"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-01,2020-11-29,"GM","Germany",856485.315293581,"quantile",0.975,"28 day ahead cum case"
2020-11-01,2020-11-30,"GM","Germany",864075.635629526,"quantile",0.975,"29 day ahead cum case"
2020-11-01,2020-12-01,"GM","Germany",871559.181667326,"quantile",0.975,"30 day ahead cum case"
2020-11-01,2020-12-02,"GM","Germany",878939.94473985,"quantile",0.975,"31 day ahead cum case"
2020-11-01,2020-12-03,"GM","Germany",886223.375146108,"quantile",0.975,"32 day ahead cum case"
2020-11-01,2020-12-04,"GM","Germany",893413.878610853,"quantile",0.975,"33 day ahead cum case"
2020-11-01,2020-12-05,"GM","Germany",900515.292581577,"quantile",0.975,"34 day ahead cum case"
2020-11-01,2020-12-06,"GM","Germany",907530.985219889,"quantile",0.975,"35 day ahead cum case"
2020-11-01,2020-12-07,"GM","Germany",914463.901299286,"quantile",0.975,"36 day ahead cum case"
2020-11-01,2020-12-08,"GM","Germany",921316.603735183,"quantile",0.975,"37 day ahead cum case"
2020-11-01,2020-12-09,"GM","Germany",928091.31116283,"quantile",0.975,"38 day ahead cum case"
2020-11-01,2020-12-10,"GM","Germany",934789.931939222,"quantile",0.975,"39 day ahead cum case"
2020-11-01,2020-12-11,"GM","Germany",941414.094909301,"quantile",0.975,"40 day ahead cum case"
2020-11-01,2020-12-12,"GM","Germany",947965.177244357,"quantile",0.975,"41 day ahead cum case"
2020-11-01,2020-12-13,"GM","Germany",954444.329631271,"quantile",0.975,"42 day ahead cum case"
2020-11-01,2020-12-14,"GM","Germany",960852.499064668,"quantile",0.975,"43 day ahead cum case"
2020-11-01,2020-12-15,"GM","Germany",967190.449470121,"quantile",0.975,"44 day ahead cum case"
2020-11-01,2020-12-16,"GM","Germany",973458.780364793,"quantile",0.975,"45 day ahead cum case"
2020-11-01,2020-12-17,"GM","Germany",979657.943742288,"quantile",0.975,"46 day ahead cum case"
2020-11-01,2020-12-18,"GM","Germany",985788.290752891,"quantile",0.975,"47 day ahead cum case"
2020-11-01,2020-12-19,"GM","Germany",991851.623220732,"quantile",0.975,"48 day ahead cum case"
2020-11-01,2020-12-20,"GM","Germany",997849.584627691,"quantile",0.975,"49 day ahead cum case"
2020-11-01,2020-12-21,"GM","Germany",1003783.09249222,"quantile",0.975,"50 day ahead cum case"
2020-11-01,2020-12-22,"GM","Germany",1009652.99847839,"quantile",0.975,"51 day ahead cum case"
2020-11-01,2020-12-23,"GM","Germany",1015460.0976625,"quantile",0.975,"52 day ahead cum case"
2020-11-01,2020-12-24,"GM","Germany",1021205.13691784,"quantile",0.975,"53 day ahead cum case"
2020-11-01,2020-12-25,"GM","Germany",1026888.82250156,"quantile",0.975,"54 day ahead cum case"
2020-11-01,2020-12-26,"GM","Germany",1032511.8269195,"quantile",0.975,"55 day ahead cum case"
2020-11-01,2020-12-27,"GM","Germany",1038074.79513781,"quantile",0.975,"56 day ahead cum case"
2020-11-01,2020-12-28,"GM","Germany",1043578.35020342,"quantile",0.975,"57 day ahead cum case"
2020-11-01,2020-12-29,"GM","Germany",1049023.09832965,"quantile",0.975,"58 day ahead cum case"
2020-11-01,2020-12-30,"GM","Germany",1054409.63349787,"quantile",0.975,"59 day ahead cum case"
2020-11-01,2020-12-31,"GM","Germany",1059738.54162128,"quantile",0.975,"60 day ahead cum case"
2020-11-01,2021-01-01,"GM","Germany",1065010.40431239,"quantile",0.975,"61 day ahead cum case"
2020-11-01,2021-01-02,"GM","Germany",1070225.80229201,"quantile",0.975,"62 day ahead cum case"
2020-11-01,2021-01-03,"GM","Germany",1075385.31847387,"quantile",0.975,"63 day ahead cum case"
2020-11-01,2021-01-04,"GM","Germany",1080489.54075566,"quantile",0.975,"64 day ahead cum case"
2020-11-01,2021-01-05,"GM","Germany",1085539.06454443,"quantile",0.975,"65 day ahead cum case"
2020-11-01,2021-01-06,"GM","Germany",1090534.49504177,"quantile",0.975,"66 day ahead cum case"
2020-11-01,2021-01-07,"GM","Germany",1095476.4493114,"quantile",0.975,"67 day ahead cum case"
2020-11-01,2021-01-08,"GM","Germany",1100366.04299252,"quantile",0.975,"68 day ahead cum case"
2020-11-01,2021-01-09,"GM","Germany",1105204.67928289,"quantile",0.975,"69 day ahead cum case"
2020-11-01,2021-01-10,"GM","Germany",1109992.6430541,"quantile",0.975,"70 day ahead cum case"
2020-11-01,2021-01-11,"GM","Germany",1114730.22573656,"quantile",0.975,"71 day ahead cum case"
2020-11-01,2021-01-12,"GM","Germany",1119417.75814155,"quantile",0.975,"72 day ahead cum case"
2020-11-01,2021-01-13,"GM","Germany",1124055.61159597,"quantile",0.975,"73 day ahead cum case"
2020-11-01,2021-01-14,"GM","Germany",1128644.19896909,"quantile",0.975,"74 day ahead cum case"
2020-11-01,2021-01-15,"GM","Germany",1133183.97560163,"quantile",0.975,"75 day ahead cum case"
2020-11-01,2021-01-16,"GM","Germany",1137675.44014637,"quantile",0.975,"76 day ahead cum case"
2020-11-01,2021-01-17,"GM","Germany",1142119.13532885,"quantile",0.975,"77 day ahead cum case"
2020-11-01,2021-01-18,"GM","Germany",1146515.6486356,"quantile",0.975,"78 day ahead cum case"
2020-11-01,2021-01-19,"GM","Germany",1150865.61293691,"quantile",0.975,"79 day ahead cum case"
2020-11-01,2021-01-20,"GM","Germany",1155169.70705035,"quantile",0.975,"80 day ahead cum case"
2020-11-01,2021-01-21,"GM","Germany",1159428.65625061,"quantile",0.975,"81 day ahead cum case"
2020-11-01,2021-01-22,"GM","Germany",1163643.23273092,"quantile",0.975,"82 day ahead cum case"
2020-11-01,2021-01-23,"GM","Germany",1167814.25602043,"quantile",0.975,"83 day ahead cum case"
2020-11-01,2021-01-24,"GM","Germany",1171942.593362,"quantile",0.975,"84 day ahead cum case"
2020-11-01,2021-01-25,"GM","Germany",1176029.16005393,"quantile",0.975,"85 day ahead cum case"
2020-11-01,2021-01-26,"GM","Germany",1180074.91975926,"quantile",0.975,"86 day ahead cum case"
2020-11-01,2021-01-27,"GM","Germany",1184080.88478557,"quantile",0.975,"87 day ahead cum case"
2020-11-01,2021-01-28,"GM","Germany",1188048.1163382,"quantile",0.975,"88 day ahead cum case"
2020-11-01,2021-01-29,"GM","Germany",1191977.72474931,"quantile",0.975,"89 day ahead cum case"
2020-11-01,2021-01-30,"GM","Germany",1195870.09197138,"quantile",0.975,"90 day ahead cum case"
2020-11-01,2021-01-31,"GM","Germany",1199724.2700655,"quantile",0.975,"91 day ahead cum case"
2020-11-01,2021-02-01,"GM","Germany",1203540.7747944,"quantile",0.975,"92 day ahead cum case"
2020-11-01,2021-02-02,"GM","Germany",1207320.19400838,"quantile",0.975,"93 day ahead cum case"
2020-11-01,2021-02-03,"GM","Germany",1211063.11788004,"quantile",0.975,"94 day ahead cum case"
2020-11-01,2021-02-04,"GM","Germany",1214770.13902992,"quantile",0.975,"95 day ahead cum case"
2020-11-01,2021-02-05,"GM","Germany",1218441.85264035,"quantile",0.975,"96 day ahead cum case"
2020-11-01,2021-02-06,"GM","Germany",1222078.85655838,"quantile",0.975,"97 day ahead cum case"
2020-11-01,2021-02-07,"GM","Germany",1225681.75138889,"quantile",0.975,"98 day ahead cum case"
2020-11-01,2021-02-08,"GM","Germany",1229251.14057889,"quantile",0.975,"99 day ahead cum case"
2020-11-01,2020-11-01,"GM","Germany",0,"point",NA,"0 day ahead inc case"
2020-11-01,2020-11-02,"GM","Germany",16337.4285714285,"point",NA,"1 day ahead inc case"
2020-11-01,2020-11-03,"GM","Germany",15633.4416029213,"point",NA,"2 day ahead inc case"
2020-11-01,2020-11-04,"GM","Germany",15008.3274125782,"point",NA,"3 day ahead inc case"
2020-11-01,2020-11-05,"GM","Germany",14422.148948851,"point",NA,"4 day ahead inc case"
2020-11-01,2020-11-06,"GM","Germany",13849.0894631918,"point",NA,"5 day ahead inc case"
2020-11-01,2020-11-07,"GM","Germany",13276.5792307835,"point",NA,"6 day ahead inc case"
2020-11-01,2020-11-08,"GM","Germany",12706.3395127411,"point",NA,"7 day ahead inc case"
2020-11-01,2020-11-09,"GM","Germany",12146.4954623677,"point",NA,"8 day ahead inc case"
2020-11-01,2020-11-10,"GM","Germany",11610.3451240351,"point",NA,"9 day ahead inc case"
2020-11-01,2020-11-11,"GM","Germany",11102.1461796606,"point",NA,"10 day ahead inc case"
2020-11-01,2020-11-12,"GM","Germany",10625.6854048668,"point",NA,"11 day ahead inc case"
2020-11-01,2020-11-13,"GM","Germany",10175.6605755796,"point",NA,"12 day ahead inc case"
2020-11-01,2020-11-14,"GM","Germany",9764.252883657,"point",NA,"13 day ahead inc case"
2020-11-01,2020-11-15,"GM","Germany",9383.25484199263,"point",NA,"14 day ahead inc case"
2020-11-01,2020-11-16,"GM","Germany",9031.98889265698,"point",NA,"15 day ahead inc case"
2020-11-01,2020-11-17,"GM","Germany",8699.94449247245,"point",NA,"16 day ahead inc case"
2020-11-01,2020-11-18,"GM","Germany",8387.92454709811,"point",NA,"17 day ahead inc case"
2020-11-01,2020-11-19,"GM","Germany",8105.53977638506,"point",NA,"18 day ahead inc case"
2020-11-01,2020-11-20,"GM","Germany",7831.91817126586,"point",NA,"19 day ahead inc case"
2020-11-01,2020-11-21,"GM","Germany",7584.13238997816,"point",NA,"20 day ahead inc case"
2020-11-01,2020-11-22,"GM","Germany",7357.72232511302,"point",NA,"21 day ahead inc case"
2020-11-01,2020-11-23,"GM","Germany",7139.46229787392,"point",NA,"22 day ahead inc case"
2020-11-01,2020-11-24,"GM","Germany",6928.44680787169,"point",NA,"23 day ahead inc case"
2020-11-01,2020-11-25,"GM","Germany",6731.85156311677,"point",NA,"24 day ahead inc case"
2020-11-01,2020-11-26,"GM","Germany",6547.92455660703,"point",NA,"25 day ahead inc case"
2020-11-01,2020-11-27,"GM","Germany",6376.26754714688,"point",NA,"26 day ahead inc case"
2020-11-01,2020-11-28,"GM","Germany",6220.55336625245,"point",NA,"27 day ahead inc case"
2020-11-01,2020-11-29,"GM","Germany",6074.10540238558,"point",NA,"28 day ahead inc case"
2020-11-01,2020-11-30,"GM","Germany",5932.9493953858,"point",NA,"29 day ahead inc case"
2020-11-01,2020-12-01,"GM","Germany",5799.94553568563,"point",NA,"30 day ahead inc case"
2020-11-01,2020-12-02,"GM","Germany",5675.31965000648,"point",NA,"31 day ahead inc case"
2020-11-01,2020-12-03,"GM","Germany",5556.58503468137,"point",NA,"32 day ahead inc case"
2020-11-01,2020-12-04,"GM","Germany",5442.10374959593,"point",NA,"33 day ahead inc case"
2020-11-01,2020-12-05,"GM","Germany",5327.11804540793,"point",NA,"34 day ahead inc case"
2020-11-01,2020-12-06,"GM","Germany",5216.92745584855,"point",NA,"35 day ahead inc case"
2020-11-01,2020-12-07,"GM","Germany",5113.41154773312,"point",NA,"36 day ahead inc case"
2020-11-01,2020-12-08,"GM","Germany",5014.76695775741,"point",NA,"37 day ahead inc case"
2020-11-01,2020-12-09,"GM","Germany",4920.52456603618,"point",NA,"38 day ahead inc case"
2020-11-01,2020-12-10,"GM","Germany",4830.33965273364,"point",NA,"39 day ahead inc case"
2020-11-01,2020-12-11,"GM","Germany",4743.90234424127,"point",NA,"40 day ahead inc case"
2020-11-01,2020-12-12,"GM","Germany",4661.08870612492,"point",NA,"41 day ahead inc case"
2020-11-01,2020-12-13,"GM","Germany",4585.2275091263,"point",NA,"42 day ahead inc case"
2020-11-01,2020-12-14,"GM","Germany",4512.28167451348,"point",NA,"43 day ahead inc case"
2020-11-01,2020-12-15,"GM","Germany",4442.06378102349,"point",NA,"44 day ahead inc case"
2020-11-01,2020-12-16,"GM","Germany",4374.40727795428,"point",NA,"45 day ahead inc case"
2020-11-01,2020-12-17,"GM","Germany",4309.16449906875,"point",NA,"46 day ahead inc case"
2020-11-01,2020-12-18,"GM","Germany",4246.20486549998,"point",NA,"47 day ahead inc case"
2020-11-01,2020-12-19,"GM","Germany",4185.4132596727,"point",NA,"48 day ahead inc case"
2020-11-01,2020-12-20,"GM","Germany",4123.71677372779,"point",NA,"49 day ahead inc case"
2020-11-01,2020-12-21,"GM","Germany",4064.73931249336,"point",NA,"50 day ahead inc case"
2020-11-01,2020-12-22,"GM","Germany",4008.09915287734,"point",NA,"51 day ahead inc case"
2020-11-01,2020-12-23,"GM","Germany",3952.71501866635,"point",NA,"52 day ahead inc case"
2020-11-01,2020-12-24,"GM","Germany",3898.59705461282,"point",NA,"53 day ahead inc case"
2020-11-01,2020-12-25,"GM","Germany",3845.76400184049,"point",NA,"54 day ahead inc case"
2020-11-01,2020-12-26,"GM","Germany",3794.24237979064,"point",NA,"55 day ahead inc case"
2020-11-01,2020-12-27,"GM","Germany",3744.53441943449,"point",NA,"56 day ahead inc case"
2020-11-01,2020-12-28,"GM","Germany",3699.1242046305,"point",NA,"57 day ahead inc case"
2020-11-01,2020-12-29,"GM","Germany",3655.03295990976,"point",NA,"58 day ahead inc case"
2020-11-01,2020-12-30,"GM","Germany",3612.29668882489,"point",NA,"59 day ahead inc case"
2020-11-01,2020-12-31,"GM","Germany",3569.47308047698,"point",NA,"60 day ahead inc case"
2020-11-01,2021-01-01,"GM","Germany",3525.80953033257,"point",NA,"61 day ahead inc case"
2020-11-01,2021-01-02,"GM","Germany",3483.59320221306,"point",NA,"62 day ahead inc case"
2020-11-01,2021-01-03,"GM","Germany",3442.88330262736,"point",NA,"63 day ahead inc case"
2020-11-01,2021-01-04,"GM","Germany",3405.66479499801,"point",NA,"64 day ahead inc case"
2020-11-01,2021-01-05,"GM","Germany",3372.30970442062,"point",NA,"65 day ahead inc case"
2020-11-01,2021-01-06,"GM","Germany",3339.08142456959,"point",NA,"66 day ahead inc case"
2020-11-01,2021-01-07,"GM","Germany",3306.06179837801,"point",NA,"67 day ahead inc case"
2020-11-01,2021-01-08,"GM","Germany",3273.34401325113,"point",NA,"68 day ahead inc case"
2020-11-01,2021-01-09,"GM","Germany",3241.0231401599,"point",NA,"69 day ahead inc case"
2020-11-01,2021-01-10,"GM","Germany",3209.19595439569,"point",NA,"70 day ahead inc case"
2020-11-01,2021-01-11,"GM","Germany",3177.96077338338,"point",NA,"71 day ahead inc case"
2020-11-01,2021-01-12,"GM","Germany",3147.4173099274,"point",NA,"72 day ahead inc case"
2020-11-01,2021-01-13,"GM","Germany",3117.6565716865,"point",NA,"73 day ahead inc case"
2020-11-01,2021-01-14,"GM","Germany",3086.49116965011,"point",NA,"74 day ahead inc case"
2020-11-01,2021-01-15,"GM","Germany",3056.0620260929,"point",NA,"75 day ahead inc case"
2020-11-01,2021-01-16,"GM","Germany",3026.45717662235,"point",NA,"76 day ahead inc case"
2020-11-01,2021-01-17,"GM","Germany",2999.42618050671,"point",NA,"77 day ahead inc case"
2020-11-01,2021-01-18,"GM","Germany",2976.57658591971,"point",NA,"78 day ahead inc case"
2020-11-01,2021-01-19,"GM","Germany",2955.31059523521,"point",NA,"79 day ahead inc case"
2020-11-01,2021-01-20,"GM","Germany",2934.1810592257,"point",NA,"80 day ahead inc case"
2020-11-01,2021-01-21,"GM","Germany",2909.52788013953,"point",NA,"81 day ahead inc case"
2020-11-01,2021-01-22,"GM","Germany",2884.95439795731,"point",NA,"82 day ahead inc case"
2020-11-01,2021-01-23,"GM","Germany",2861.57268121024,"point",NA,"83 day ahead inc case"
2020-11-01,2021-01-24,"GM","Germany",2839.46814342565,"point",NA,"84 day ahead inc case"
2020-11-01,2021-01-25,"GM","Germany",2818.72659060801,"point",NA,"85 day ahead inc case"
2020-11-01,2021-01-26,"GM","Germany",2798.93833182962,"point",NA,"86 day ahead inc case"
2020-11-01,2021-01-27,"GM","Germany",2777.68014020566,"point",NA,"87 day ahead inc case"
2020-11-01,2021-01-28,"GM","Germany",2756.43355488172,"point",NA,"88 day ahead inc case"
2020-11-01,2021-01-29,"GM","Germany",2735.52689762367,"point",NA,"89 day ahead inc case"
2020-11-01,2021-01-30,"GM","Germany",2714.98588019796,"point",NA,"90 day ahead inc case"
2020-11-01,2021-01-31,"GM","Germany",2695.87858406012,"point",NA,"91 day ahead inc case"
2020-11-01,2021-02-01,"GM","Germany",2678.24148984649,"point",NA,"92 day ahead inc case"
2020-11-01,2021-02-02,"GM","Germany",2658.86687366804,"point",NA,"93 day ahead inc case"
2020-11-01,2021-02-03,"GM","Germany",2641.85148832202,"point",NA,"94 day ahead inc case"
2020-11-01,2021-02-04,"GM","Germany",2627.4864639733,"point",NA,"95 day ahead inc case"
2020-11-01,2021-02-05,"GM","Germany",2610.58867443749,"point",NA,"96 day ahead inc case"
2020-11-01,2021-02-06,"GM","Germany",2593.67555184662,"point",NA,"97 day ahead inc case"
2020-11-01,2021-02-07,"GM","Germany",2577.37139340839,"point",NA,"98 day ahead inc case"
2020-11-01,2021-02-08,"GM","Germany",2562.05819985596,"point",NA,"99 day ahead inc case"
2020-11-01,2020-11-01,"GM","Germany",0,"quantile",0.025,"0 day ahead inc case"
2020-11-01,2020-11-02,"GM","Germany",16337.4285714285,"quantile",0.025,"1 day ahead inc case"
2020-11-01,2020-11-03,"GM","Germany",15157.9427053867,"quantile",0.025,"2 day ahead inc case"
2020-11-01,2020-11-04,"GM","Germany",14114.8567845002,"quantile",0.025,"3 day ahead inc case"
2020-11-01,2020-11-05,"GM","Germany",13157.623038298,"quantile",0.025,"4 day ahead inc case"
2020-11-01,2020-11-06,"GM","Germany",12253.2234045229,"quantile",0.025,"5 day ahead inc case"
2020-11-01,2020-11-07,"GM","Germany",11386.7130843952,"quantile",0.025,"6 day ahead inc case"
2020-11-01,2020-11-08,"GM","Germany",10557.4916195327,"quantile",0.025,"7 day ahead inc case"
2020-11-01,2020-11-09,"GM","Germany",9771.48088394955,"quantile",0.025,"8 day ahead inc case"
2020-11-01,2020-11-10,"GM","Germany",9035.69107931992,"quantile",0.025,"9 day ahead inc case"
2020-11-01,2020-11-11,"GM","Germany",8356.1281249593,"quantile",0.025,"10 day ahead inc case"
2020-11-01,2020-11-12,"GM","Germany",7734.97733955702,"quantile",0.025,"11 day ahead inc case"
2020-11-01,2020-11-13,"GM","Germany",7171.1353529559,"quantile",0.025,"12 day ahead inc case"
2020-11-01,2020-11-14,"GM","Germany",6661.45330722001,"quantile",0.025,"13 day ahead inc case"
2020-11-01,2020-11-15,"GM","Germany",6201.23317659867,"quantile",0.025,"14 day ahead inc case"
2020-11-01,2020-11-16,"GM","Germany",5784.87120153639,"quantile",0.025,"15 day ahead inc case"
2020-11-01,2020-11-17,"GM","Germany",5408.37580778846,"quantile",0.025,"16 day ahead inc case"
2020-11-01,2020-11-18,"GM","Germany",5068.15094261593,"quantile",0.025,"17 day ahead inc case"
2020-11-01,2020-11-19,"GM","Germany",4760.89902201004,"quantile",0.025,"18 day ahead inc case"
2020-11-01,2020-11-20,"GM","Germany",4483.61362319859,"quantile",0.025,"19 day ahead inc case"
2020-11-01,2020-11-21,"GM","Germany",4233.55817193165,"quantile",0.025,"20 day ahead inc case"
2020-11-01,2020-11-22,"GM","Germany",4008.02039902948,"quantile",0.025,"21 day ahead inc case"
2020-11-01,2020-11-23,"GM","Germany",3803.85975247959,"quantile",0.025,"22 day ahead inc case"
2020-11-01,2020-11-24,"GM","Germany",3619.09263708489,"quantile",0.025,"23 day ahead inc case"
2020-11-01,2020-11-25,"GM","Germany",3451.95718132739,"quantile",0.025,"24 day ahead inc case"
2020-11-01,2020-11-26,"GM","Germany",3300.84240204887,"quantile",0.025,"25 day ahead inc case"
2020-11-01,2020-11-27,"GM","Germany",3164.28680704162,"quantile",0.025,"26 day ahead inc case"
2020-11-01,2020-11-28,"GM","Germany",3040.96416916058,"quantile",0.025,"27 day ahead inc case"
2020-11-01,2020-11-29,"GM","Germany",2929.67060667917,"quantile",0.025,"28 day ahead inc case"
2020-11-01,2020-11-30,"GM","Germany",2829.08619218832,"quantile",0.025,"29 day ahead inc case"
2020-11-01,2020-12-01,"GM","Germany",2737.91188164661,"quantile",0.025,"30 day ahead inc case"
2020-11-01,2020-12-02,"GM","Germany",2655.32851421286,"quantile",0.025,"31 day ahead inc case"
2020-11-01,2020-12-03,"GM","Germany",2580.54847988999,"quantile",0.025,"32 day ahead inc case"
2020-11-01,2020-12-04,"GM","Germany",2512.85840372636,"quantile",0.025,"33 day ahead inc case"
2020-11-01,2020-12-05,"GM","Germany",2451.61208141816,"quantile",0.025,"34 day ahead inc case"
2020-11-01,2020-12-06,"GM","Germany",2396.22408717591,"quantile",0.025,"35 day ahead inc case"
2020-11-01,2020-12-07,"GM","Germany",2346.16398988548,"quantile",0.025,"36 day ahead inc case"
2020-11-01,2020-12-08,"GM","Germany",2300.90349770768,"quantile",0.025,"37 day ahead inc case"
2020-11-01,2020-12-09,"GM","Germany",2259.82313636749,"quantile",0.025,"38 day ahead inc case"
2020-11-01,2020-12-10,"GM","Germany",2222.5477414676,"quantile",0.025,"39 day ahead inc case"
2020-11-01,2020-12-11,"GM","Germany",2188.73183310847,"quantile",0.025,"40 day ahead inc case"
2020-11-01,2020-12-12,"GM","Germany",2158.059319383,"quantile",0.025,"41 day ahead inc case"
2020-11-01,2020-12-13,"GM","Germany",2130.24429010064,"quantile",0.025,"42 day ahead inc case"
2020-11-01,2020-12-14,"GM","Germany",2105.02814461908,"quantile",0.025,"43 day ahead inc case"
2020-11-01,2020-12-15,"GM","Germany",2082.17699299485,"quantile",0.025,"44 day ahead inc case"
2020-11-01,2020-12-16,"GM","Germany",2061.21033690916,"quantile",0.025,"45 day ahead inc case"
2020-11-01,2020-12-17,"GM","Germany",2041.72045282903,"quantile",0.025,"46 day ahead inc case"
2020-11-01,2020-12-18,"GM","Germany",2024.01744341326,"quantile",0.025,"47 day ahead inc case"
2020-11-01,2020-12-19,"GM","Germany",2007.94119295815,"quantile",0.025,"48 day ahead inc case"
2020-11-01,2020-12-20,"GM","Germany",1993.34691504622,"quantile",0.025,"49 day ahead inc case"
2020-11-01,2020-12-21,"GM","Germany",1980.10286497814,"quantile",0.025,"50 day ahead inc case"
2020-11-01,2020-12-22,"GM","Germany",1968.04161713214,"quantile",0.025,"51 day ahead inc case"
2020-11-01,2020-12-23,"GM","Germany",1957.03115590487,"quantile",0.025,"52 day ahead inc case"
2020-11-01,2020-12-24,"GM","Germany",1946.98622778093,"quantile",0.025,"53 day ahead inc case"
2020-11-01,2020-12-25,"GM","Germany",1937.81932562974,"quantile",0.025,"54 day ahead inc case"
2020-11-01,2020-12-26,"GM","Germany",1929.45135521027,"quantile",0.025,"55 day ahead inc case"
2020-11-01,2020-12-27,"GM","Germany",1921.81083458127,"quantile",0.025,"56 day ahead inc case"
2020-11-01,2020-12-28,"GM","Germany",1914.83316969266,"quantile",0.025,"57 day ahead inc case"
2020-11-01,2020-12-29,"GM","Germany",1908.45999891858,"quantile",0.025,"58 day ahead inc case"
2020-11-01,2020-12-30,"GM","Germany",1902.63859996095,"quantile",0.025,"59 day ahead inc case"
2020-11-01,2020-12-31,"GM","Germany",1897.32135319896,"quantile",0.025,"60 day ahead inc case"
2020-11-01,2021-01-01,"GM","Germany",1892.46525610401,"quantile",0.025,"61 day ahead inc case"
2020-11-01,2021-01-02,"GM","Germany",1888.03055820207,"quantile",0.025,"62 day ahead inc case"
2020-11-01,2021-01-03,"GM","Germany",1883.95506312558,"quantile",0.025,"63 day ahead inc case"
2020-11-01,2021-01-04,"GM","Germany",1880.20179123885,"quantile",0.025,"64 day ahead inc case"
2020-11-01,2021-01-05,"GM","Germany",1876.74784902693,"quantile",0.025,"65 day ahead inc case"
2020-11-01,2021-01-06,"GM","Germany",1873.56689086067,"quantile",0.025,"66 day ahead inc case"
2020-11-01,2021-01-07,"GM","Germany",1870.63510502642,"quantile",0.025,"67 day ahead inc case"
2020-11-01,2021-01-08,"GM","Germany",1867.93097259058,"quantile",0.025,"68 day ahead inc case"
2020-11-01,2021-01-09,"GM","Germany",1865.43504921254,"quantile",0.025,"69 day ahead inc case"
2020-11-01,2021-01-10,"GM","Germany",1863.12976772129,"quantile",0.025,"70 day ahead inc case"
2020-11-01,2021-01-11,"GM","Germany",1860.99925947899,"quantile",0.025,"71 day ahead inc case"
2020-11-01,2021-01-12,"GM","Germany",1859.02919274557,"quantile",0.025,"72 day ahead inc case"
2020-11-01,2021-01-13,"GM","Germany",1857.20662642061,"quantile",0.025,"73 day ahead inc case"
2020-11-01,2021-01-14,"GM","Germany",1855.51987770968,"quantile",0.025,"74 day ahead inc case"
2020-11-01,2021-01-15,"GM","Germany",1853.95840237895,"quantile",0.025,"75 day ahead inc case"
2020-11-01,2021-01-16,"GM","Germany",1852.51268640603,"quantile",0.025,"76 day ahead inc case"
2020-11-01,2021-01-17,"GM","Germany",1851.16587189189,"quantile",0.025,"77 day ahead inc case"
2020-11-01,2021-01-18,"GM","Germany",1849.90158582735,"quantile",0.025,"78 day ahead inc case"
2020-11-01,2021-01-19,"GM","Germany",1848.71884695976,"quantile",0.025,"79 day ahead inc case"
2020-11-01,2021-01-20,"GM","Germany",1847.61106443754,"quantile",0.025,"80 day ahead inc case"
2020-11-01,2021-01-21,"GM","Germany",1846.57225064421,"quantile",0.025,"81 day ahead inc case"
2020-11-01,2021-01-22,"GM","Germany",1845.59698335547,"quantile",0.025,"82 day ahead inc case"
2020-11-01,2021-01-23,"GM","Germany",1844.68035193591,"quantile",0.025,"83 day ahead inc case"
2020-11-01,2021-01-24,"GM","Germany",1843.81790865446,"quantile",0.025,"84 day ahead inc case"
2020-11-01,2021-01-25,"GM","Germany",1843.00562463258,"quantile",0.025,"85 day ahead inc case"
2020-11-01,2021-01-26,"GM","Germany",1842.23984998686,"quantile",0.025,"86 day ahead inc case"
2020-11-01,2021-01-27,"GM","Germany",1841.51727776066,"quantile",0.025,"87 day ahead inc case"
2020-11-01,2021-01-28,"GM","Germany",1840.83491129265,"quantile",0.025,"88 day ahead inc case"
2020-11-01,2021-01-29,"GM","Germany",1840.19003468566,"quantile",0.025,"89 day ahead inc case"
2020-11-01,2021-01-30,"GM","Germany",1839.5801860916,"quantile",0.025,"90 day ahead inc case"
2020-11-01,2021-01-31,"GM","Germany",1839.00313353201,"quantile",0.025,"91 day ahead inc case"
2020-11-01,2021-02-01,"GM","Germany",1838.45685302652,"quantile",0.025,"92 day ahead inc case"
2020-11-01,2021-02-02,"GM","Germany",1837.93950879597,"quantile",0.025,"93 day ahead inc case"
2020-11-01,2021-02-03,"GM","Germany",1837.44920996705,"quantile",0.025,"94 day ahead inc case"
2020-11-01,2021-02-04,"GM","Germany",1836.97709307657,"quantile",0.025,"95 day ahead inc case"
2020-11-01,2021-02-05,"GM","Germany",1836.52366197051,"quantile",0.025,"96 day ahead inc case"
2020-11-01,2021-02-06,"GM","Germany",1836.09049637581,"quantile",0.025,"97 day ahead inc case"
2020-11-01,2021-02-07,"GM","Germany",1835.67627816135,"quantile",0.025,"98 day ahead inc case"
2020-11-01,2021-02-08,"GM","Germany",1835.27979248553,"quantile",0.025,"99 day ahead inc case"
2020-11-01,2020-11-01,"GM","Germany",0,"quantile",0.975,"0 day ahead inc case"
2020-11-01,2020-11-02,"GM","Germany",16337.4285714285,"quantile",0.975,"1 day ahead inc case"
2020-11-01,2020-11-03,"GM","Germany",15722.4159782277,"quantile",0.975,"2 day ahead inc case"
2020-11-01,2020-11-04,"GM","Germany",15183.4087034623,"quantile",0.975,"3 day ahead inc case"
2020-11-01,2020-11-05,"GM","Germany",14674.951803853,"quantile",0.975,"4 day ahead inc case"
2020-11-01,2020-11-06,"GM","Germany",14175.4249384811,"quantile",0.975,"5 day ahead inc case"
2020-11-01,2020-11-07,"GM","Germany",13673.4611329504,"quantile",0.975,"6 day ahead inc case"
2020-11-01,2020-11-08,"GM","Germany",13171.4986334264,"quantile",0.975,"7 day ahead inc case"
