"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-08,2020-12-02,"GM","Germany",16031.4923076327,"quantile",0.975,"24 day ahead cum death"
2020-11-08,2020-12-03,"GM","Germany",16289.0857757148,"quantile",0.975,"25 day ahead cum death"
2020-11-08,2020-12-04,"GM","Germany",16550.0072851998,"quantile",0.975,"26 day ahead cum death"
2020-11-08,2020-12-05,"GM","Germany",16814.0837616565,"quantile",0.975,"27 day ahead cum death"
2020-11-08,2020-12-06,"GM","Germany",17081.143154776,"quantile",0.975,"28 day ahead cum death"
2020-11-08,2020-12-07,"GM","Germany",17351.0145466033,"quantile",0.975,"29 day ahead cum death"
2020-11-08,2020-12-08,"GM","Germany",17623.5282515658,"quantile",0.975,"30 day ahead cum death"
2020-11-08,2020-12-09,"GM","Germany",17898.5159087387,"quantile",0.975,"31 day ahead cum death"
2020-11-08,2020-12-10,"GM","Germany",18175.8105667727,"quantile",0.975,"32 day ahead cum death"
2020-11-08,2020-12-11,"GM","Germany",18455.2467618811,"quantile",0.975,"33 day ahead cum death"
2020-11-08,2020-12-12,"GM","Germany",18736.6695425399,"quantile",0.975,"34 day ahead cum death"
2020-11-08,2020-12-13,"GM","Germany",19020.0009215596,"quantile",0.975,"35 day ahead cum death"
2020-11-08,2020-12-14,"GM","Germany",19305.1339658349,"quantile",0.975,"36 day ahead cum death"
2020-11-08,2020-12-15,"GM","Germany",19591.949879288,"quantile",0.975,"37 day ahead cum death"
2020-11-08,2020-12-16,"GM","Germany",19880.3307388029,"quantile",0.975,"38 day ahead cum death"
2020-11-08,2020-12-17,"GM","Germany",20170.1595556657,"quantile",0.975,"39 day ahead cum death"
2020-11-08,2020-12-18,"GM","Germany",20461.3203320783,"quantile",0.975,"40 day ahead cum death"
2020-11-08,2020-12-19,"GM","Germany",20753.6981130142,"quantile",0.975,"41 day ahead cum death"
2020-11-08,2020-12-20,"GM","Germany",21047.179033672,"quantile",0.975,"42 day ahead cum death"
2020-11-08,2020-12-21,"GM","Germany",21341.6503627678,"quantile",0.975,"43 day ahead cum death"
2020-11-08,2020-12-22,"GM","Germany",21637.0005418993,"quantile",0.975,"44 day ahead cum death"
2020-11-08,2020-12-23,"GM","Germany",21933.1192211978,"quantile",0.975,"45 day ahead cum death"
2020-11-08,2020-12-24,"GM","Germany",22229.8972914765,"quantile",0.975,"46 day ahead cum death"
2020-11-08,2020-12-25,"GM","Germany",22527.2269130747,"quantile",0.975,"47 day ahead cum death"
2020-11-08,2020-12-26,"GM","Germany",22825.0015415802,"quantile",0.975,"48 day ahead cum death"
2020-11-08,2020-12-27,"GM","Germany",23123.1159506129,"quantile",0.975,"49 day ahead cum death"
2020-11-08,2020-12-28,"GM","Germany",23421.4662518356,"quantile",0.975,"50 day ahead cum death"
2020-11-08,2020-12-29,"GM","Germany",23719.949912351,"quantile",0.975,"51 day ahead cum death"
2020-11-08,2020-12-30,"GM","Germany",24018.4657696415,"quantile",0.975,"52 day ahead cum death"
2020-11-08,2020-12-31,"GM","Germany",24316.9140441901,"quantile",0.975,"53 day ahead cum death"
2020-11-08,2021-01-01,"GM","Germany",24615.1963499248,"quantile",0.975,"54 day ahead cum death"
2020-11-08,2021-01-02,"GM","Germany",24913.2157026133,"quantile",0.975,"55 day ahead cum death"
2020-11-08,2021-01-03,"GM","Germany",25210.9383067815,"quantile",0.975,"56 day ahead cum death"
2020-11-08,2021-01-04,"GM","Germany",25508.3937170148,"quantile",0.975,"57 day ahead cum death"
2020-11-08,2021-01-05,"GM","Germany",25805.4609884915,"quantile",0.975,"58 day ahead cum death"
2020-11-08,2021-01-06,"GM","Germany",26102.0194191554,"quantile",0.975,"59 day ahead cum death"
2020-11-08,2021-01-07,"GM","Germany",26397.954590508,"quantile",0.975,"60 day ahead cum death"
2020-11-08,2021-01-08,"GM","Germany",26693.158226743,"quantile",0.975,"61 day ahead cum death"
2020-11-08,2021-01-09,"GM","Germany",26987.5280559341,"quantile",0.975,"62 day ahead cum death"
2020-11-08,2021-01-10,"GM","Germany",27280.9676732924,"quantile",0.975,"63 day ahead cum death"
2020-11-08,2021-01-11,"GM","Germany",27573.3864065111,"quantile",0.975,"64 day ahead cum death"
2020-11-08,2021-01-12,"GM","Germany",27864.699183209,"quantile",0.975,"65 day ahead cum death"
2020-11-08,2021-01-13,"GM","Germany",28154.8264004856,"quantile",0.975,"66 day ahead cum death"
2020-11-08,2021-01-14,"GM","Germany",28443.6937965903,"quantile",0.975,"67 day ahead cum death"
2020-11-08,2021-01-15,"GM","Germany",28731.2323247152,"quantile",0.975,"68 day ahead cum death"
2020-11-08,2021-01-16,"GM","Germany",29017.3780289108,"quantile",0.975,"69 day ahead cum death"
2020-11-08,2021-01-17,"GM","Germany",29302.071922125,"quantile",0.975,"70 day ahead cum death"
2020-11-08,2021-01-18,"GM","Germany",29585.2598663654,"quantile",0.975,"71 day ahead cum death"
2020-11-08,2021-01-19,"GM","Germany",29866.8924549775,"quantile",0.975,"72 day ahead cum death"
2020-11-08,2021-01-20,"GM","Germany",30146.924897036,"quantile",0.975,"73 day ahead cum death"
2020-11-08,2021-01-21,"GM","Germany",30425.3169038404,"quantile",0.975,"74 day ahead cum death"
2020-11-08,2021-01-22,"GM","Germany",30702.0325775056,"quantile",0.975,"75 day ahead cum death"
2020-11-08,2021-01-23,"GM","Germany",30977.0403016369,"quantile",0.975,"76 day ahead cum death"
2020-11-08,2021-01-24,"GM","Germany",31250.3126340795,"quantile",0.975,"77 day ahead cum death"
2020-11-08,2021-01-25,"GM","Germany",31521.8262017253,"quantile",0.975,"78 day ahead cum death"
2020-11-08,2021-01-26,"GM","Germany",31791.561597367,"quantile",0.975,"79 day ahead cum death"
2020-11-08,2021-01-27,"GM","Germany",32059.503278581,"quantile",0.975,"80 day ahead cum death"
2020-11-08,2021-01-28,"GM","Germany",32325.6394686239,"quantile",0.975,"81 day ahead cum death"
2020-11-08,2021-01-29,"GM","Germany",32589.9620593255,"quantile",0.975,"82 day ahead cum death"
2020-11-08,2021-01-30,"GM","Germany",32852.4665159595,"quantile",0.975,"83 day ahead cum death"
2020-11-08,2021-01-31,"GM","Germany",33113.151784073,"quantile",0.975,"84 day ahead cum death"
2020-11-08,2021-02-01,"GM","Germany",33372.0201982556,"quantile",0.975,"85 day ahead cum death"
2020-11-08,2021-02-02,"GM","Germany",33629.0340229252,"quantile",0.975,"86 day ahead cum death"
2020-11-08,2021-02-03,"GM","Germany",33884.0089119792,"quantile",0.975,"87 day ahead cum death"
2020-11-08,2021-02-04,"GM","Germany",34136.9037251655,"quantile",0.975,"88 day ahead cum death"
2020-11-08,2021-02-05,"GM","Germany",34387.6975321695,"quantile",0.975,"89 day ahead cum death"
2020-11-08,2021-02-06,"GM","Germany",34636.3710547228,"quantile",0.975,"90 day ahead cum death"
2020-11-08,2021-02-07,"GM","Germany",34882.9066283372,"quantile",0.975,"91 day ahead cum death"
2020-11-08,2021-02-08,"GM","Germany",35127.2881646582,"quantile",0.975,"92 day ahead cum death"
2020-11-08,2021-02-09,"GM","Germany",35369.501114442,"quantile",0.975,"93 day ahead cum death"
2020-11-08,2021-02-10,"GM","Germany",35609.5324311533,"quantile",0.975,"94 day ahead cum death"
2020-11-08,2021-02-11,"GM","Germany",35847.3705351874,"quantile",0.975,"95 day ahead cum death"
2020-11-08,2021-02-12,"GM","Germany",36083.005278712,"quantile",0.975,"96 day ahead cum death"
2020-11-08,2021-02-13,"GM","Germany",36316.4279111304,"quantile",0.975,"97 day ahead cum death"
2020-11-08,2021-02-14,"GM","Germany",36547.6310451631,"quantile",0.975,"98 day ahead cum death"
2020-11-08,2021-02-15,"GM","Germany",36776.6086235463,"quantile",0.975,"99 day ahead cum death"
2020-11-08,2020-11-08,"GM","Germany",0,"point",NA,"0 day ahead inc death"
2020-11-08,2020-11-09,"GM","Germany",122.714285714286,"point",NA,"1 day ahead inc death"
2020-11-08,2020-11-10,"GM","Germany",128.847195051238,"point",NA,"2 day ahead inc death"
2020-11-08,2020-11-11,"GM","Germany",134.749444342073,"point",NA,"3 day ahead inc death"
2020-11-08,2020-11-12,"GM","Germany",139.637078285565,"point",NA,"4 day ahead inc death"
2020-11-08,2020-11-13,"GM","Germany",142.881649971852,"point",NA,"5 day ahead inc death"
2020-11-08,2020-11-14,"GM","Germany",144.489513285069,"point",NA,"6 day ahead inc death"
2020-11-08,2020-11-15,"GM","Germany",144.522624813422,"point",NA,"7 day ahead inc death"
2020-11-08,2020-11-16,"GM","Germany",143.55862321215,"point",NA,"8 day ahead inc death"
2020-11-08,2020-11-17,"GM","Germany",142.099894936082,"point",NA,"9 day ahead inc death"
2020-11-08,2020-11-18,"GM","Germany",140.120856477273,"point",NA,"10 day ahead inc death"
2020-11-08,2020-11-19,"GM","Germany",139.036438263036,"point",NA,"11 day ahead inc death"
2020-11-08,2020-11-20,"GM","Germany",137.696225528218,"point",NA,"12 day ahead inc death"
2020-11-08,2020-11-21,"GM","Germany",136.547594111842,"point",NA,"13 day ahead inc death"
2020-11-08,2020-11-22,"GM","Germany",135.313431197066,"point",NA,"14 day ahead inc death"
2020-11-08,2020-11-23,"GM","Germany",134.04759887581,"point",NA,"15 day ahead inc death"
2020-11-08,2020-11-24,"GM","Germany",132.900082198174,"point",NA,"16 day ahead inc death"
2020-11-08,2020-11-25,"GM","Germany",131.858016861293,"point",NA,"17 day ahead inc death"
2020-11-08,2020-11-26,"GM","Germany",130.883955961986,"point",NA,"18 day ahead inc death"
2020-11-08,2020-11-27,"GM","Germany",130.093931083356,"point",NA,"19 day ahead inc death"
2020-11-08,2020-11-28,"GM","Germany",129.372415453703,"point",NA,"20 day ahead inc death"
2020-11-08,2020-11-29,"GM","Germany",128.734602620454,"point",NA,"21 day ahead inc death"
2020-11-08,2020-11-30,"GM","Germany",128.176496651155,"point",NA,"22 day ahead inc death"
2020-11-08,2020-12-01,"GM","Germany",127.719656945417,"point",NA,"23 day ahead inc death"
2020-11-08,2020-12-02,"GM","Germany",127.360747367633,"point",NA,"24 day ahead inc death"
2020-11-08,2020-12-03,"GM","Germany",127.056656342918,"point",NA,"25 day ahead inc death"
2020-11-08,2020-12-04,"GM","Germany",126.778237923314,"point",NA,"26 day ahead inc death"
2020-11-08,2020-12-05,"GM","Germany",126.556583626507,"point",NA,"27 day ahead inc death"
2020-11-08,2020-12-06,"GM","Germany",126.389496969367,"point",NA,"28 day ahead inc death"
2020-11-08,2020-12-07,"GM","Germany",126.274830214345,"point",NA,"29 day ahead inc death"
2020-11-08,2020-12-08,"GM","Germany",126.210518251637,"point",NA,"30 day ahead inc death"
2020-11-08,2020-12-09,"GM","Germany",126.194575146978,"point",NA,"31 day ahead inc death"
2020-11-08,2020-12-10,"GM","Germany",126.225090847109,"point",NA,"32 day ahead inc death"
2020-11-08,2020-12-11,"GM","Germany",126.300228033984,"point",NA,"33 day ahead inc death"
2020-11-08,2020-12-12,"GM","Germany",126.418219121148,"point",NA,"34 day ahead inc death"
2020-11-08,2020-12-13,"GM","Germany",126.577363385932,"point",NA,"35 day ahead inc death"
2020-11-08,2020-12-14,"GM","Germany",126.780683636609,"point",NA,"36 day ahead inc death"
2020-11-08,2020-12-15,"GM","Germany",127.012626565358,"point",NA,"37 day ahead inc death"
2020-11-08,2020-12-16,"GM","Germany",127.285654311863,"point",NA,"38 day ahead inc death"
2020-11-08,2020-12-17,"GM","Germany",127.593648013317,"point",NA,"39 day ahead inc death"
2020-11-08,2020-12-18,"GM","Germany",127.935202555273,"point",NA,"40 day ahead inc death"
2020-11-08,2020-12-19,"GM","Germany",128.30896498519,"point",NA,"41 day ahead inc death"
2020-11-08,2020-12-20,"GM","Germany",128.713632430219,"point",NA,"42 day ahead inc death"
2020-11-08,2020-12-21,"GM","Germany",129.147950105333,"point",NA,"43 day ahead inc death"
2020-11-08,2020-12-22,"GM","Germany",129.610709410801,"point",NA,"44 day ahead inc death"
2020-11-08,2020-12-23,"GM","Germany",130.100746112046,"point",NA,"45 day ahead inc death"
2020-11-08,2020-12-24,"GM","Germany",130.616886244185,"point",NA,"46 day ahead inc death"
2020-11-08,2020-12-25,"GM","Germany",131.152936923252,"point",NA,"47 day ahead inc death"
2020-11-08,2020-12-26,"GM","Germany",131.698826204993,"point",NA,"48 day ahead inc death"
2020-11-08,2020-12-27,"GM","Germany",132.252872043362,"point",NA,"49 day ahead inc death"
2020-11-08,2020-12-28,"GM","Germany",132.814375803704,"point",NA,"50 day ahead inc death"
2020-11-08,2020-12-29,"GM","Germany",133.382669319646,"point",NA,"51 day ahead inc death"
2020-11-08,2020-12-30,"GM","Germany",133.957113613953,"point",NA,"52 day ahead inc death"
2020-11-08,2020-12-31,"GM","Germany",134.537097676377,"point",NA,"53 day ahead inc death"
2020-11-08,2021-01-01,"GM","Germany",135.122037295369,"point",NA,"54 day ahead inc death"
2020-11-08,2021-01-02,"GM","Germany",135.633936619968,"point",NA,"55 day ahead inc death"
2020-11-08,2021-01-03,"GM","Germany",136.136165359829,"point",NA,"56 day ahead inc death"
2020-11-08,2021-01-04,"GM","Germany",136.639524868297,"point",NA,"57 day ahead inc death"
2020-11-08,2021-01-05,"GM","Germany",137.143600662348,"point",NA,"58 day ahead inc death"
2020-11-08,2021-01-06,"GM","Germany",137.654813723464,"point",NA,"59 day ahead inc death"
2020-11-08,2021-01-07,"GM","Germany",138.26476201379,"point",NA,"60 day ahead inc death"
2020-11-08,2021-01-08,"GM","Germany",138.874067800502,"point",NA,"61 day ahead inc death"
2020-11-08,2021-01-09,"GM","Germany",139.482251024994,"point",NA,"62 day ahead inc death"
2020-11-08,2021-01-10,"GM","Germany",140.088854032976,"point",NA,"63 day ahead inc death"
2020-11-08,2021-01-11,"GM","Germany",140.693440644136,"point",NA,"64 day ahead inc death"
2020-11-08,2021-01-12,"GM","Germany",141.295595261588,"point",NA,"65 day ahead inc death"
2020-11-08,2021-01-13,"GM","Germany",141.894922019645,"point",NA,"66 day ahead inc death"
2020-11-08,2021-01-14,"GM","Germany",142.487490087446,"point",NA,"67 day ahead inc death"
2020-11-08,2021-01-15,"GM","Germany",142.967769685758,"point",NA,"68 day ahead inc death"
2020-11-08,2021-01-16,"GM","Germany",143.444774137039,"point",NA,"69 day ahead inc death"
2020-11-08,2021-01-17,"GM","Germany",143.919802608194,"point",NA,"70 day ahead inc death"
2020-11-08,2021-01-18,"GM","Germany",144.383038625387,"point",NA,"71 day ahead inc death"
2020-11-08,2021-01-19,"GM","Germany",144.353771572234,"point",NA,"72 day ahead inc death"
2020-11-08,2021-01-20,"GM","Germany",144.502775909579,"point",NA,"73 day ahead inc death"
2020-11-08,2021-01-21,"GM","Germany",144.814175694606,"point",NA,"74 day ahead inc death"
2020-11-08,2021-01-22,"GM","Germany",145.292840361231,"point",NA,"75 day ahead inc death"
2020-11-08,2021-01-23,"GM","Germany",145.704092120577,"point",NA,"76 day ahead inc death"
2020-11-08,2021-01-24,"GM","Germany",146.065918459903,"point",NA,"77 day ahead inc death"
2020-11-08,2021-01-25,"GM","Germany",146.188726022789,"point",NA,"78 day ahead inc death"
2020-11-08,2021-01-26,"GM","Germany",146.518427271651,"point",NA,"79 day ahead inc death"
2020-11-08,2021-01-27,"GM","Germany",146.878334612669,"point",NA,"80 day ahead inc death"
2020-11-08,2021-01-28,"GM","Germany",147.149599913828,"point",NA,"81 day ahead inc death"
2020-11-08,2021-01-29,"GM","Germany",147.35760097214,"point",NA,"82 day ahead inc death"
2020-11-08,2021-01-30,"GM","Germany",147.313691380004,"point",NA,"83 day ahead inc death"
2020-11-08,2021-01-31,"GM","Germany",147.58139666303,"point",NA,"84 day ahead inc death"
2020-11-08,2021-02-01,"GM","Germany",147.623378798431,"point",NA,"85 day ahead inc death"
2020-11-08,2021-02-02,"GM","Germany",147.98426606823,"point",NA,"86 day ahead inc death"
2020-11-08,2021-02-03,"GM","Germany",148.228495019888,"point",NA,"87 day ahead inc death"
2020-11-08,2021-02-04,"GM","Germany",148.285224003535,"point",NA,"88 day ahead inc death"
2020-11-08,2021-02-05,"GM","Germany",148.247793808172,"point",NA,"89 day ahead inc death"
2020-11-08,2021-02-06,"GM","Germany",148.454484457157,"point",NA,"90 day ahead inc death"
2020-11-08,2021-02-07,"GM","Germany",148.481096155825,"point",NA,"91 day ahead inc death"
2020-11-08,2021-02-08,"GM","Germany",148.645813069692,"point",NA,"92 day ahead inc death"
2020-11-08,2021-02-09,"GM","Germany",148.825061746986,"point",NA,"93 day ahead inc death"
2020-11-08,2021-02-10,"GM","Germany",148.768870759053,"point",NA,"94 day ahead inc death"
2020-11-08,2021-02-11,"GM","Germany",148.933606104496,"point",NA,"95 day ahead inc death"
2020-11-08,2021-02-12,"GM","Germany",149.09351189237,"point",NA,"96 day ahead inc death"
2020-11-08,2021-02-13,"GM","Germany",149.234982301296,"point",NA,"97 day ahead inc death"
2020-11-08,2021-02-14,"GM","Germany",149.369868830083,"point",NA,"98 day ahead inc death"
2020-11-08,2021-02-15,"GM","Germany",149.671374401787,"point",NA,"99 day ahead inc death"
2020-11-08,2020-11-08,"GM","Germany",0,"quantile",0.025,"0 day ahead inc death"
2020-11-08,2020-11-09,"GM","Germany",122.714285714286,"quantile",0.025,"1 day ahead inc death"
2020-11-08,2020-11-10,"GM","Germany",125.21954957187,"quantile",0.025,"2 day ahead inc death"
2020-11-08,2020-11-11,"GM","Germany",127.61999584534,"quantile",0.025,"3 day ahead inc death"
2020-11-08,2020-11-12,"GM","Germany",129.791833879479,"quantile",0.025,"4 day ahead inc death"
2020-11-08,2020-11-13,"GM","Germany",131.740208811862,"quantile",0.025,"5 day ahead inc death"
2020-11-08,2020-11-14,"GM","Germany",133.396044744726,"quantile",0.025,"6 day ahead inc death"
2020-11-08,2020-11-15,"GM","Germany",134.831841217809,"quantile",0.025,"7 day ahead inc death"
2020-11-08,2020-11-16,"GM","Germany",135.716167532499,"quantile",0.025,"8 day ahead inc death"
2020-11-08,2020-11-17,"GM","Germany",136.145392921866,"quantile",0.025,"9 day ahead inc death"
2020-11-08,2020-11-18,"GM","Germany",132.974273290198,"quantile",0.025,"10 day ahead inc death"
2020-11-08,2020-11-19,"GM","Germany",129.778133903508,"quantile",0.025,"11 day ahead inc death"
2020-11-08,2020-11-20,"GM","Germany",126.703095433584,"quantile",0.025,"12 day ahead inc death"
2020-11-08,2020-11-21,"GM","Germany",123.817597995352,"quantile",0.025,"13 day ahead inc death"
2020-11-08,2020-11-22,"GM","Germany",121.146944272681,"quantile",0.025,"14 day ahead inc death"
2020-11-08,2020-11-23,"GM","Germany",118.695937039165,"quantile",0.025,"15 day ahead inc death"
2020-11-08,2020-11-24,"GM","Germany",116.460970213568,"quantile",0.025,"16 day ahead inc death"
2020-11-08,2020-11-25,"GM","Germany",114.435496743867,"quantile",0.025,"17 day ahead inc death"
2020-11-08,2020-11-26,"GM","Germany",112.612162604122,"quantile",0.025,"18 day ahead inc death"
2020-11-08,2020-11-27,"GM","Germany",110.977907374428,"quantile",0.025,"19 day ahead inc death"
2020-11-08,2020-11-28,"GM","Germany",109.414110132151,"quantile",0.025,"20 day ahead inc death"
2020-11-08,2020-11-29,"GM","Germany",107.926423066705,"quantile",0.025,"21 day ahead inc death"
2020-11-08,2020-11-30,"GM","Germany",106.538781400364,"quantile",0.025,"22 day ahead inc death"
2020-11-08,2020-12-01,"GM","Germany",105.247797637654,"quantile",0.025,"23 day ahead inc death"
2020-11-08,2020-12-02,"GM","Germany",104.050185043612,"quantile",0.025,"24 day ahead inc death"
2020-11-08,2020-12-03,"GM","Germany",102.942754443509,"quantile",0.025,"25 day ahead inc death"
2020-11-08,2020-12-04,"GM","Germany",101.922411068939,"quantile",0.025,"26 day ahead inc death"
2020-11-08,2020-12-05,"GM","Germany",100.98615151278,"quantile",0.025,"27 day ahead inc death"
2020-11-08,2020-12-06,"GM","Germany",100.13106079723,"quantile",0.025,"28 day ahead inc death"
2020-11-08,2020-12-07,"GM","Germany",99.3543095535788,"quantile",0.025,"29 day ahead inc death"
2020-11-08,2020-12-08,"GM","Germany",98.653151306833,"quantile",0.025,"30 day ahead inc death"
2020-11-08,2020-12-09,"GM","Germany",98.0249198615056,"quantile",0.025,"31 day ahead inc death"
2020-11-08,2020-12-10,"GM","Germany",97.4670267852871,"quantile",0.025,"32 day ahead inc death"
2020-11-08,2020-12-11,"GM","Germany",96.976958984149,"quantile",0.025,"33 day ahead inc death"
2020-11-08,2020-12-12,"GM","Germany",96.5522763671288,"quantile",0.025,"34 day ahead inc death"
2020-11-08,2020-12-13,"GM","Germany",96.1906095956037,"quantile",0.025,"35 day ahead inc death"
2020-11-08,2020-12-14,"GM","Germany",95.8789415705032,"quantile",0.025,"36 day ahead inc death"
2020-11-08,2020-12-15,"GM","Germany",95.5871832096109,"quantile",0.025,"37 day ahead inc death"
2020-11-08,2020-12-16,"GM","Germany",95.3270960225964,"quantile",0.025,"38 day ahead inc death"
2020-11-08,2020-12-17,"GM","Germany",95.0986618987627,"quantile",0.025,"39 day ahead inc death"
2020-11-08,2020-12-18,"GM","Germany",94.9009772430327,"quantile",0.025,"40 day ahead inc death"
2020-11-08,2020-12-19,"GM","Germany",94.7331675225705,"quantile",0.025,"41 day ahead inc death"
2020-11-08,2020-12-20,"GM","Germany",94.5943861692358,"quantile",0.025,"42 day ahead inc death"
2020-11-08,2020-12-21,"GM","Germany",94.4838135311038,"quantile",0.025,"43 day ahead inc death"
2020-11-08,2020-12-22,"GM","Germany",94.400655869631,"quantile",0.025,"44 day ahead inc death"
2020-11-08,2020-12-23,"GM","Germany",94.3441443998963,"quantile",0.025,"45 day ahead inc death"
2020-11-08,2020-12-24,"GM","Germany",94.3135343741887,"quantile",0.025,"46 day ahead inc death"
2020-11-08,2020-12-25,"GM","Germany",94.3081042033591,"quantile",0.025,"47 day ahead inc death"
2020-11-08,2020-12-26,"GM","Germany",94.3271546181422,"quantile",0.025,"48 day ahead inc death"
2020-11-08,2020-12-27,"GM","Germany",94.3700078645561,"quantile",0.025,"49 day ahead inc death"
2020-11-08,2020-12-28,"GM","Germany",94.4360069358299,"quantile",0.025,"50 day ahead inc death"
2020-11-08,2020-12-29,"GM","Germany",94.524514835055,"quantile",0.025,"51 day ahead inc death"
2020-11-08,2020-12-30,"GM","Germany",94.6349138710939,"quantile",0.025,"52 day ahead inc death"
2020-11-08,2020-12-31,"GM","Germany",94.7666049824875,"quantile",0.025,"53 day ahead inc death"
2020-11-08,2021-01-01,"GM","Germany",94.9139745404391,"quantile",0.025,"54 day ahead inc death"
2020-11-08,2021-01-02,"GM","Germany",95.0693659200842,"quantile",0.025,"55 day ahead inc death"
2020-11-08,2021-01-03,"GM","Germany",95.2340471246862,"quantile",0.025,"56 day ahead inc death"
2020-11-08,2021-01-04,"GM","Germany",95.4079420881535,"quantile",0.025,"57 day ahead inc death"
2020-11-08,2021-01-05,"GM","Germany",95.5909790690857,"quantile",0.025,"58 day ahead inc death"
2020-11-08,2021-01-06,"GM","Germany",95.7830903701433,"quantile",0.025,"59 day ahead inc death"
2020-11-08,2021-01-07,"GM","Germany",95.9842120750509,"quantile",0.025,"60 day ahead inc death"
2020-11-08,2021-01-08,"GM","Germany",96.1942838011928,"quantile",0.025,"61 day ahead inc death"
2020-11-08,2021-01-09,"GM","Germany",96.4132484676629,"quantile",0.025,"62 day ahead inc death"
2020-11-08,2021-01-10,"GM","Germany",96.641052077528,"quantile",0.025,"63 day ahead inc death"
2020-11-08,2021-01-11,"GM","Germany",96.8776435140753,"quantile",0.025,"64 day ahead inc death"
2020-11-08,2021-01-12,"GM","Germany",97.1229743490803,"quantile",0.025,"65 day ahead inc death"
2020-11-08,2021-01-13,"GM","Germany",97.3769986641564,"quantile",0.025,"66 day ahead inc death"
2020-11-08,2021-01-14,"GM","Germany",97.6396728832224,"quantile",0.025,"67 day ahead inc death"
2020-11-08,2021-01-15,"GM","Germany",97.9109556152034,"quantile",0.025,"68 day ahead inc death"
2020-11-08,2021-01-16,"GM","Germany",98.1908075086321,"quantile",0.025,"69 day ahead inc death"
2020-11-08,2021-01-17,"GM","Germany",98.479191113649,"quantile",0.025,"70 day ahead inc death"
2020-11-08,2021-01-18,"GM","Germany",98.7760707551315,"quantile",0.025,"71 day ahead inc death"
2020-11-08,2021-01-19,"GM","Germany",99.0814124138487,"quantile",0.025,"72 day ahead inc death"
2020-11-08,2021-01-20,"GM","Germany",99.3951836146953,"quantile",0.025,"73 day ahead inc death"
2020-11-08,2021-01-21,"GM","Germany",99.7173533245295,"quantile",0.025,"74 day ahead inc death"
2020-11-08,2021-01-22,"GM","Germany",100.047891855596,"quantile",0.025,"75 day ahead inc death"
2020-11-08,2021-01-23,"GM","Germany",100.383264034892,"quantile",0.025,"76 day ahead inc death"
2020-11-08,2021-01-24,"GM","Germany",100.71631569678,"quantile",0.025,"77 day ahead inc death"
2020-11-08,2021-01-25,"GM","Germany",101.052142468558,"quantile",0.025,"78 day ahead inc death"
2020-11-08,2021-01-26,"GM","Germany",101.390989286811,"quantile",0.025,"79 day ahead inc death"
2020-11-08,2021-01-27,"GM","Germany",101.732851962159,"quantile",0.025,"80 day ahead inc death"
2020-11-08,2021-01-28,"GM","Germany",102.077727587544,"quantile",0.025,"81 day ahead inc death"
2020-11-08,2021-01-29,"GM","Germany",102.425614453434,"quantile",0.025,"82 day ahead inc death"
2020-11-08,2021-01-30,"GM","Germany",102.776511969609,"quantile",0.025,"83 day ahead inc death"
2020-11-08,2021-01-31,"GM","Germany",103.13042059102,"quantile",0.025,"84 day ahead inc death"
2020-11-08,2021-02-01,"GM","Germany",103.487341749016,"quantile",0.025,"85 day ahead inc death"
2020-11-08,2021-02-02,"GM","Germany",103.847277786252,"quantile",0.025,"86 day ahead inc death"
2020-11-08,2021-02-03,"GM","Germany",104.210231896395,"quantile",0.025,"87 day ahead inc death"
2020-11-08,2021-02-04,"GM","Germany",104.576208067203,"quantile",0.025,"88 day ahead inc death"
2020-11-08,2021-02-05,"GM","Germany",104.9452110282,"quantile",0.025,"89 day ahead inc death"
2020-11-08,2021-02-06,"GM","Germany",105.317246200662,"quantile",0.025,"90 day ahead inc death"
2020-11-08,2021-02-07,"GM","Germany",105.692319652007,"quantile",0.025,"91 day ahead inc death"
2020-11-08,2021-02-08,"GM","Germany",106.070438052564,"quantile",0.025,"92 day ahead inc death"
2020-11-08,2021-02-09,"GM","Germany",106.451608635849,"quantile",0.025,"93 day ahead inc death"
2020-11-08,2021-02-10,"GM","Germany",106.835839161209,"quantile",0.025,"94 day ahead inc death"
2020-11-08,2021-02-11,"GM","Germany",107.223137879293,"quantile",0.025,"95 day ahead inc death"
2020-11-08,2021-02-12,"GM","Germany",107.613513500084,"quantile",0.025,"96 day ahead inc death"
2020-11-08,2021-02-13,"GM","Germany",108.006975162643,"quantile",0.025,"97 day ahead inc death"
2020-11-08,2021-02-14,"GM","Germany",108.403532408316,"quantile",0.025,"98 day ahead inc death"
2020-11-08,2021-02-15,"GM","Germany",108.803195154516,"quantile",0.025,"99 day ahead inc death"
2020-11-08,2020-11-08,"GM","Germany",0,"quantile",0.975,"0 day ahead inc death"
2020-11-08,2020-11-09,"GM","Germany",122.714285714286,"quantile",0.975,"1 day ahead inc death"
2020-11-08,2020-11-10,"GM","Germany",129.582216961488,"quantile",0.975,"2 day ahead inc death"
2020-11-08,2020-11-11,"GM","Germany",136.257410540287,"quantile",0.975,"3 day ahead inc death"
2020-11-08,2020-11-12,"GM","Germany",141.720336018619,"quantile",0.975,"4 day ahead inc death"
2020-11-08,2020-11-13,"GM","Germany",146.237747405303,"quantile",0.975,"5 day ahead inc death"
2020-11-08,2020-11-14,"GM","Germany",152.856567715766,"quantile",0.975,"6 day ahead inc death"
