"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2021-02-06,2021-05-07,"GM","Germany",6.33397702532238,"quantile",0.025,"90 day ahead inc death"
2021-02-06,2021-05-08,"GM","Germany",6.0250653205876,"quantile",0.025,"91 day ahead inc death"
2021-02-06,2021-05-09,"GM","Germany",5.73121941748832,"quantile",0.025,"92 day ahead inc death"
2021-02-06,2021-05-10,"GM","Germany",5.45170454819163,"quantile",0.025,"93 day ahead inc death"
2021-02-06,2021-05-11,"GM","Germany",5.1858217799163,"quantile",0.025,"94 day ahead inc death"
2021-02-06,2021-05-12,"GM","Germany",4.93290626727685,"quantile",0.025,"95 day ahead inc death"
2021-02-06,2021-05-13,"GM","Germany",4.69232558974181,"quantile",0.025,"96 day ahead inc death"
2021-02-06,2021-05-14,"GM","Germany",4.46347817029164,"quantile",0.025,"97 day ahead inc death"
2021-02-06,2021-05-15,"GM","Germany",4.24579177120177,"quantile",0.025,"98 day ahead inc death"
2021-02-06,2021-05-16,"GM","Germany",4.03872206306551,"quantile",0.025,"99 day ahead inc death"
2021-02-06,2021-02-06,"GM","Germany",0,"quantile",0.975,"0 day ahead inc death"
2021-02-06,2021-02-07,"GM","Germany",635.142857142855,"quantile",0.975,"1 day ahead inc death"
2021-02-06,2021-02-08,"GM","Germany",603.727495923173,"quantile",0.975,"2 day ahead inc death"
2021-02-06,2021-02-09,"GM","Germany",574.28335850226,"quantile",0.975,"3 day ahead inc death"
2021-02-06,2021-02-10,"GM","Germany",546.275228608436,"quantile",0.975,"4 day ahead inc death"
2021-02-06,2021-02-11,"GM","Germany",519.6330713282,"quantile",0.975,"5 day ahead inc death"
2021-02-06,2021-02-12,"GM","Germany",494.290267391065,"quantile",0.975,"6 day ahead inc death"
2021-02-06,2021-02-13,"GM","Germany",470.183446586707,"quantile",0.975,"7 day ahead inc death"
2021-02-06,2021-02-14,"GM","Germany",447.25232930643,"quantile",0.975,"8 day ahead inc death"
2021-02-06,2021-02-15,"GM","Germany",425.439575812765,"quantile",0.975,"9 day ahead inc death"
2021-02-06,2021-02-16,"GM","Germany",404.690642860194,"quantile",0.975,"10 day ahead inc death"
2021-02-06,2021-02-17,"GM","Germany",384.953647308736,"quantile",0.975,"11 day ahead inc death"
2021-02-06,2021-02-18,"GM","Germany",366.17923638894,"quantile",0.975,"12 day ahead inc death"
2021-02-06,2021-02-19,"GM","Germany",348.32046429436,"quantile",0.975,"13 day ahead inc death"
2021-02-06,2021-02-20,"GM","Germany",331.332674792546,"quantile",0.975,"14 day ahead inc death"
2021-02-06,2021-02-21,"GM","Germany",315.173389561198,"quantile",0.975,"15 day ahead inc death"
2021-02-06,2021-02-22,"GM","Germany",299.802201970233,"quantile",0.975,"16 day ahead inc death"
2021-02-06,2021-02-23,"GM","Germany",285.180676044198,"quantile",0.975,"17 day ahead inc death"
2021-02-06,2021-02-24,"GM","Germany",271.272250352238,"quantile",0.975,"18 day ahead inc death"
2021-02-06,2021-02-25,"GM","Germany",258.042146585576,"quantile",0.975,"19 day ahead inc death"
2021-02-06,2021-02-26,"GM","Germany",245.457282593532,"quantile",0.975,"20 day ahead inc death"
2021-02-06,2021-02-27,"GM","Germany",233.486189660951,"quantile",0.975,"21 day ahead inc death"
2021-02-06,2021-02-28,"GM","Germany",222.098933820045,"quantile",0.975,"22 day ahead inc death"
2021-02-06,2021-03-01,"GM","Germany",211.267040999868,"quantile",0.975,"23 day ahead inc death"
2021-02-06,2021-03-02,"GM","Germany",200.963425826281,"quantile",0.975,"24 day ahead inc death"
2021-02-06,2021-03-03,"GM","Germany",191.162323894416,"quantile",0.975,"25 day ahead inc death"
2021-02-06,2021-03-04,"GM","Germany",181.839227344317,"quantile",0.975,"26 day ahead inc death"
2021-02-06,2021-03-05,"GM","Germany",172.970823578376,"quantile",0.975,"27 day ahead inc death"
2021-02-06,2021-03-06,"GM","Germany",164.534936967873,"quantile",0.975,"28 day ahead inc death"
2021-02-06,2021-03-07,"GM","Germany",156.510473402217,"quantile",0.975,"29 day ahead inc death"
2021-02-06,2021-03-08,"GM","Germany",148.877367542722,"quantile",0.975,"30 day ahead inc death"
2021-02-06,2021-03-09,"GM","Germany",141.616532648841,"quantile",0.975,"31 day ahead inc death"
2021-02-06,2021-03-10,"GM","Germany",134.709812851346,"quantile",0.975,"32 day ahead inc death"
2021-02-06,2021-03-11,"GM","Germany",128.139937753192,"quantile",0.975,"33 day ahead inc death"
2021-02-06,2021-03-12,"GM","Germany",121.890479244525,"quantile",0.975,"34 day ahead inc death"
2021-02-06,2021-03-13,"GM","Germany",115.945810423873,"quantile",0.975,"35 day ahead inc death"
2021-02-06,2021-03-14,"GM","Germany",110.291066522783,"quantile",0.975,"36 day ahead inc death"
2021-02-06,2021-03-15,"GM","Germany",104.912107736032,"quantile",0.975,"37 day ahead inc death"
2021-02-06,2021-03-16,"GM","Germany",99.7954838649021,"quantile",0.975,"38 day ahead inc death"
2021-02-06,2021-03-17,"GM","Germany",94.9284006845846,"quantile",0.975,"39 day ahead inc death"
2021-02-06,2021-03-18,"GM","Germany",90.2986879519594,"quantile",0.975,"40 day ahead inc death"
2021-02-06,2021-03-19,"GM","Germany",85.8947689737251,"quantile",0.975,"41 day ahead inc death"
2021-02-06,2021-03-20,"GM","Germany",81.7056316584931,"quantile",0.975,"42 day ahead inc death"
2021-02-06,2021-03-21,"GM","Germany",77.7208009809692,"quantile",0.975,"43 day ahead inc death"
2021-02-06,2021-03-22,"GM","Germany",73.9303127888707,"quantile",0.975,"44 day ahead inc death"
2021-02-06,2021-03-23,"GM","Germany",70.3246888873109,"quantile",0.975,"45 day ahead inc death"
2021-02-06,2021-03-24,"GM","Germany",66.894913338474,"quantile",0.975,"46 day ahead inc death"
2021-02-06,2021-03-25,"GM","Germany",63.6324099169724,"quantile",0.975,"47 day ahead inc death"
2021-02-06,2021-03-26,"GM","Germany",60.5290206649224,"quantile",0.975,"48 day ahead inc death"
2021-02-06,2021-03-27,"GM","Germany",57.5769854926912,"quantile",0.975,"49 day ahead inc death"
2021-02-06,2021-03-28,"GM","Germany",54.7689227746887,"quantile",0.975,"50 day ahead inc death"
2021-02-06,2021-03-29,"GM","Germany",52.0978108915006,"quantile",0.975,"51 day ahead inc death"
2021-02-06,2021-03-30,"GM","Germany",49.5569706720562,"quantile",0.975,"52 day ahead inc death"
2021-02-06,2021-03-31,"GM","Germany",47.1400486923958,"quantile",0.975,"53 day ahead inc death"
2021-02-06,2021-04-01,"GM","Germany",44.8410013885878,"quantile",0.975,"54 day ahead inc death"
2021-02-06,2021-04-02,"GM","Germany",42.654079944914,"quantile",0.975,"55 day ahead inc death"
2021-02-06,2021-04-03,"GM","Germany",40.5738159186003,"quantile",0.975,"56 day ahead inc death"
2021-02-06,2021-04-04,"GM","Germany",38.5950075660512,"quantile",0.975,"57 day ahead inc death"
2021-02-06,2021-04-05,"GM","Germany",36.7127068356494,"quantile",0.975,"58 day ahead inc death"
2021-02-06,2021-04-06,"GM","Germany",34.9222069951356,"quantile",0.975,"59 day ahead inc death"
2021-02-06,2021-04-07,"GM","Germany",33.2190308622958,"quantile",0.975,"60 day ahead inc death"
2021-02-06,2021-04-08,"GM","Germany",31.5989196095907,"quantile",0.975,"61 day ahead inc death"
2021-02-06,2021-04-09,"GM","Germany",30.0578221150936,"quantile",0.975,"62 day ahead inc death"
2021-02-06,2021-04-10,"GM","Germany",28.5918848322763,"quantile",0.975,"63 day ahead inc death"
2021-02-06,2021-04-11,"GM","Germany",27.1974421544001,"quantile",0.975,"64 day ahead inc death"
2021-02-06,2021-04-12,"GM","Germany",25.8710072484246,"quantile",0.975,"65 day ahead inc death"
2021-02-06,2021-04-13,"GM","Germany",24.6092633361695,"quantile",0.975,"66 day ahead inc death"
2021-02-06,2021-04-14,"GM","Germany",23.4090554006398,"quantile",0.975,"67 day ahead inc death"
2021-02-06,2021-04-15,"GM","Germany",22.2673822968791,"quantile",0.975,"68 day ahead inc death"
2021-02-06,2021-04-16,"GM","Germany",21.1813892473729,"quantile",0.975,"69 day ahead inc death"
2021-02-06,2021-04-17,"GM","Germany",20.1483607039263,"quantile",0.975,"70 day ahead inc death"
2021-02-06,2021-04-18,"GM","Germany",19.1657135570131,"quantile",0.975,"71 day ahead inc death"
2021-02-06,2021-04-19,"GM","Germany",18.2309906769806,"quantile",0.975,"72 day ahead inc death"
2021-02-06,2021-04-20,"GM","Germany",17.3418547697511,"quantile",0.975,"73 day ahead inc death"
2021-02-06,2021-04-21,"GM","Germany",16.4960825324088,"quantile",0.975,"74 day ahead inc death"
2021-02-06,2021-04-22,"GM","Germany",15.6915590938152,"quantile",0.975,"75 day ahead inc death"
2021-02-06,2021-04-23,"GM","Germany",14.9262727263267,"quantile",0.975,"76 day ahead inc death"
2021-02-06,2021-04-24,"GM","Germany",14.1983098154014,"quantile",0.975,"77 day ahead inc death"
2021-02-06,2021-04-25,"GM","Germany",13.5058500745945,"quantile",0.975,"78 day ahead inc death"
2021-02-06,2021-04-26,"GM","Germany",12.84716199385,"quantile",0.975,"79 day ahead inc death"
2021-02-06,2021-04-27,"GM","Germany",12.2205985098699,"quantile",0.975,"80 day ahead inc death"
2021-02-06,2021-04-28,"GM","Germany",11.6245928876015,"quantile",0.975,"81 day ahead inc death"
2021-02-06,2021-04-29,"GM","Germany",11.0576548025274,"quantile",0.975,"82 day ahead inc death"
2021-02-06,2021-04-30,"GM","Germany",10.5183666141384,"quantile",0.975,"83 day ahead inc death"
2021-02-06,2021-05-01,"GM","Germany",10.0053798210574,"quantile",0.975,"84 day ahead inc death"
2021-02-06,2021-05-02,"GM","Germany",9.51741168908484,"quantile",0.975,"85 day ahead inc death"
2021-02-06,2021-05-03,"GM","Germany",9.05324204375211,"quantile",0.975,"86 day ahead inc death"
2021-02-06,2021-05-04,"GM","Germany",8.61171021914924,"quantile",0.975,"87 day ahead inc death"
2021-02-06,2021-05-05,"GM","Germany",8.19171215571987,"quantile",0.975,"88 day ahead inc death"
2021-02-06,2021-05-06,"GM","Germany",7.79219763955916,"quantile",0.975,"89 day ahead inc death"
2021-02-06,2021-05-07,"GM","Germany",7.41216767627338,"quantile",0.975,"90 day ahead inc death"
2021-02-06,2021-05-08,"GM","Germany",7.05067199301266,"quantile",0.975,"91 day ahead inc death"
2021-02-06,2021-05-09,"GM","Germany",6.70680666225962,"quantile",0.975,"92 day ahead inc death"
2021-02-06,2021-05-10,"GM","Germany",6.37971184156777,"quantile",0.975,"93 day ahead inc death"
2021-02-06,2021-05-11,"GM","Germany",6.06856962353049,"quantile",0.975,"94 day ahead inc death"
2021-02-06,2021-05-12,"GM","Germany",5.77260199053853,"quantile",0.975,"95 day ahead inc death"
2021-02-06,2021-05-13,"GM","Germany",5.49106886934896,"quantile",0.975,"96 day ahead inc death"
2021-02-06,2021-05-14,"GM","Germany",5.22326628045994,"quantile",0.975,"97 day ahead inc death"
2021-02-06,2021-05-15,"GM","Germany",4.96852457798377,"quantile",0.975,"98 day ahead inc death"
2021-02-06,2021-05-16,"GM","Germany",4.72620677493978,"quantile",0.975,"99 day ahead inc death"
