"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-04,2020-10-08,"GM","Germany",32.0791437356729,"quantile",0.975,"4 day ahead inc death"
2020-10-04,2020-10-09,"GM","Germany",37.9802926171342,"quantile",0.975,"5 day ahead inc death"
2020-10-04,2020-10-10,"GM","Germany",43.2234192791293,"quantile",0.975,"6 day ahead inc death"
2020-10-04,2020-10-11,"GM","Germany",47.8533599649854,"quantile",0.975,"7 day ahead inc death"
2020-10-04,2020-10-12,"GM","Germany",51.9136451011691,"quantile",0.975,"8 day ahead inc death"
2020-10-04,2020-10-13,"GM","Germany",55.4465284641883,"quantile",0.975,"9 day ahead inc death"
2020-10-04,2020-10-14,"GM","Germany",58.4923412007356,"quantile",0.975,"10 day ahead inc death"
2020-10-04,2020-10-15,"GM","Germany",61.0852357030453,"quantile",0.975,"11 day ahead inc death"
2020-10-04,2020-10-16,"GM","Germany",63.3213438285802,"quantile",0.975,"12 day ahead inc death"
2020-10-04,2020-10-17,"GM","Germany",65.2413690526046,"quantile",0.975,"13 day ahead inc death"
2020-10-04,2020-10-18,"GM","Germany",66.8626642787094,"quantile",0.975,"14 day ahead inc death"
2020-10-04,2020-10-19,"GM","Germany",68.202107269055,"quantile",0.975,"15 day ahead inc death"
2020-10-04,2020-10-20,"GM","Germany",69.2761107152783,"quantile",0.975,"16 day ahead inc death"
2020-10-04,2020-10-21,"GM","Germany",70.1006321481709,"quantile",0.975,"17 day ahead inc death"
2020-10-04,2020-10-22,"GM","Germany",70.691183685507,"quantile",0.975,"18 day ahead inc death"
2020-10-04,2020-10-23,"GM","Germany",71.0628416215295,"quantile",0.975,"19 day ahead inc death"
2020-10-04,2020-10-24,"GM","Germany",71.2302558580886,"quantile",0.975,"20 day ahead inc death"
2020-10-04,2020-10-25,"GM","Germany",71.2076591792465,"quantile",0.975,"21 day ahead inc death"
2020-10-04,2020-10-26,"GM","Germany",71.0202713044728,"quantile",0.975,"22 day ahead inc death"
2020-10-04,2020-10-27,"GM","Germany",70.7241469386317,"quantile",0.975,"23 day ahead inc death"
2020-10-04,2020-10-28,"GM","Germany",70.3355756852543,"quantile",0.975,"24 day ahead inc death"
2020-10-04,2020-10-29,"GM","Germany",69.8592677993965,"quantile",0.975,"25 day ahead inc death"
2020-10-04,2020-10-30,"GM","Germany",69.2998198591031,"quantile",0.975,"26 day ahead inc death"
2020-10-04,2020-10-31,"GM","Germany",68.6617084200625,"quantile",0.975,"27 day ahead inc death"
2020-10-04,2020-11-01,"GM","Germany",67.9492923669259,"quantile",0.975,"28 day ahead inc death"
2020-10-04,2020-11-02,"GM","Germany",67.1668152353559,"quantile",0.975,"29 day ahead inc death"
2020-10-04,2020-11-03,"GM","Germany",66.3184075050049,"quantile",0.975,"30 day ahead inc death"
2020-10-04,2020-11-04,"GM","Germany",65.4080888632525,"quantile",0.975,"31 day ahead inc death"
2020-10-04,2020-11-05,"GM","Germany",64.4397704392813,"quantile",0.975,"32 day ahead inc death"
2020-10-04,2020-11-06,"GM","Germany",63.4172570087321,"quantile",0.975,"33 day ahead inc death"
2020-10-04,2020-11-07,"GM","Germany",62.3442491676797,"quantile",0.975,"34 day ahead inc death"
2020-10-04,2020-11-08,"GM","Germany",61.2258564914755,"quantile",0.975,"35 day ahead inc death"
2020-10-04,2020-11-09,"GM","Germany",60.0929100791946,"quantile",0.975,"36 day ahead inc death"
2020-10-04,2020-11-10,"GM","Germany",58.9611581763311,"quantile",0.975,"37 day ahead inc death"
2020-10-04,2020-11-11,"GM","Germany",57.8293103880751,"quantile",0.975,"38 day ahead inc death"
2020-10-04,2020-11-12,"GM","Germany",56.6975279384351,"quantile",0.975,"39 day ahead inc death"
2020-10-04,2020-11-13,"GM","Germany",55.565969996338,"quantile",0.975,"40 day ahead inc death"
2020-10-04,2020-11-14,"GM","Germany",54.4347935627684,"quantile",0.975,"41 day ahead inc death"
2020-10-04,2020-11-15,"GM","Germany",53.3041533688101,"quantile",0.975,"42 day ahead inc death"
2020-10-04,2020-11-16,"GM","Germany",52.1742017821362,"quantile",0.975,"43 day ahead inc death"
2020-10-04,2020-11-17,"GM","Germany",51.0450887235947,"quantile",0.975,"44 day ahead inc death"
2020-10-04,2020-11-18,"GM","Germany",49.916961591056,"quantile",0.975,"45 day ahead inc death"
2020-10-04,2020-11-19,"GM","Germany",48.7899651918306,"quantile",0.975,"46 day ahead inc death"
2020-10-04,2020-11-20,"GM","Germany",47.6642416826198,"quantile",0.975,"47 day ahead inc death"
2020-10-04,2020-11-21,"GM","Germany",46.5399305155588,"quantile",0.975,"48 day ahead inc death"
2020-10-04,2020-11-22,"GM","Germany",45.4171683922195,"quantile",0.975,"49 day ahead inc death"
2020-10-04,2020-11-23,"GM","Germany",44.2960892229003,"quantile",0.975,"50 day ahead inc death"
2020-10-04,2020-11-24,"GM","Germany",43.1782228799239,"quantile",0.975,"51 day ahead inc death"
2020-10-04,2020-11-25,"GM","Germany",42.0836091485999,"quantile",0.975,"52 day ahead inc death"
2020-10-04,2020-11-26,"GM","Germany",41.0161696302202,"quantile",0.975,"53 day ahead inc death"
2020-10-04,2020-11-27,"GM","Germany",39.97292092096,"quantile",0.975,"54 day ahead inc death"
2020-10-04,2020-11-28,"GM","Germany",38.9528754677449,"quantile",0.975,"55 day ahead inc death"
2020-10-04,2020-11-29,"GM","Germany",37.9550720478546,"quantile",0.975,"56 day ahead inc death"
2020-10-04,2020-11-30,"GM","Germany",36.9785751256659,"quantile",0.975,"57 day ahead inc death"
2020-10-04,2020-12-01,"GM","Germany",36.0224742236787,"quantile",0.975,"58 day ahead inc death"
2020-10-04,2020-12-02,"GM","Germany",35.0858833100574,"quantile",0.975,"59 day ahead inc death"
2020-10-04,2020-12-03,"GM","Germany",34.1679401995007,"quantile",0.975,"60 day ahead inc death"
2020-10-04,2020-12-04,"GM","Germany",33.2678059691898,"quantile",0.975,"61 day ahead inc death"
2020-10-04,2020-12-05,"GM","Germany",32.3846643881316,"quantile",0.975,"62 day ahead inc death"
2020-10-04,2020-12-06,"GM","Germany",31.51772136012,"quantile",0.975,"63 day ahead inc death"
2020-10-04,2020-12-07,"GM","Germany",30.6662043801771,"quantile",0.975,"64 day ahead inc death"
2020-10-04,2020-12-08,"GM","Germany",29.8293620025415,"quantile",0.975,"65 day ahead inc death"
2020-10-04,2020-12-09,"GM","Germany",29.0930484354085,"quantile",0.975,"66 day ahead inc death"
2020-10-04,2020-12-10,"GM","Germany",28.3955856919911,"quantile",0.975,"67 day ahead inc death"
2020-10-04,2020-12-11,"GM","Germany",27.7232776127767,"quantile",0.975,"68 day ahead inc death"
2020-10-04,2020-12-12,"GM","Germany",27.1842097607296,"quantile",0.975,"69 day ahead inc death"
2020-10-04,2020-12-13,"GM","Germany",26.6611287572232,"quantile",0.975,"70 day ahead inc death"
2020-10-04,2020-12-14,"GM","Germany",26.1402795072827,"quantile",0.975,"71 day ahead inc death"
2020-10-04,2020-12-15,"GM","Germany",25.6217502215786,"quantile",0.975,"72 day ahead inc death"
2020-10-04,2020-12-16,"GM","Germany",25.10562657013,"quantile",0.975,"73 day ahead inc death"
2020-10-04,2020-12-17,"GM","Germany",24.5919917031006,"quantile",0.975,"74 day ahead inc death"
2020-10-04,2020-12-18,"GM","Germany",24.5459548490744,"quantile",0.975,"75 day ahead inc death"
2020-10-04,2020-12-19,"GM","Germany",24.5139488504865,"quantile",0.975,"76 day ahead inc death"
2020-10-04,2020-12-20,"GM","Germany",24.4782838412975,"quantile",0.975,"77 day ahead inc death"
2020-10-04,2020-12-21,"GM","Germany",24.4390931084108,"quantile",0.975,"78 day ahead inc death"
2020-10-04,2020-12-22,"GM","Germany",24.3965067532408,"quantile",0.975,"79 day ahead inc death"
2020-10-04,2020-12-23,"GM","Germany",24.3506517609403,"quantile",0.975,"80 day ahead inc death"
2020-10-04,2020-12-24,"GM","Germany",24.3016520689634,"quantile",0.975,"81 day ahead inc death"
2020-10-04,2020-12-25,"GM","Germany",24.2496286334681,"quantile",0.975,"82 day ahead inc death"
2020-10-04,2020-12-26,"GM","Germany",24.1946994947702,"quantile",0.975,"83 day ahead inc death"
2020-10-04,2020-12-27,"GM","Germany",24.1369798407013,"quantile",0.975,"84 day ahead inc death"
2020-10-04,2020-12-28,"GM","Germany",24.0763147661964,"quantile",0.975,"85 day ahead inc death"
2020-10-04,2020-12-29,"GM","Germany",24.0033494743984,"quantile",0.975,"86 day ahead inc death"
2020-10-04,2020-12-30,"GM","Germany",23.9214773982712,"quantile",0.975,"87 day ahead inc death"
2020-10-04,2020-12-31,"GM","Germany",23.8351259153969,"quantile",0.975,"88 day ahead inc death"
2020-10-04,2021-01-01,"GM","Germany",23.7444156662477,"quantile",0.975,"89 day ahead inc death"
2020-10-04,2021-01-02,"GM","Germany",23.6494647302607,"quantile",0.975,"90 day ahead inc death"
2020-10-04,2021-01-03,"GM","Germany",23.5503886734368,"quantile",0.975,"91 day ahead inc death"
2020-10-04,2021-01-04,"GM","Germany",23.4473005950331,"quantile",0.975,"92 day ahead inc death"
2020-10-04,2021-01-05,"GM","Germany",23.3403111743264,"quantile",0.975,"93 day ahead inc death"
2020-10-04,2021-01-06,"GM","Germany",23.2295287148299,"quantile",0.975,"94 day ahead inc death"
2020-10-04,2021-01-07,"GM","Germany",23.1150591894984,"quantile",0.975,"95 day ahead inc death"
2020-10-04,2021-01-08,"GM","Germany",22.9970062832053,"quantile",0.975,"96 day ahead inc death"
2020-10-04,2021-01-09,"GM","Germany",22.8754714364368,"quantile",0.975,"97 day ahead inc death"
2020-10-04,2021-01-10,"GM","Germany",22.7505538857513,"quantile",0.975,"98 day ahead inc death"
2020-10-04,2021-01-11,"GM","Germany",22.6223507059949,"quantile",0.975,"99 day ahead inc death"
