"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-11,2020-10-20,"GM","Germany",11270.3183313788,"quantile",0.975,"9 day ahead inc case"
2020-10-11,2020-10-21,"GM","Germany",11816.2910921548,"quantile",0.975,"10 day ahead inc case"
2020-10-11,2020-10-22,"GM","Germany",12299.3058179613,"quantile",0.975,"11 day ahead inc case"
2020-10-11,2020-10-23,"GM","Germany",12725.1750089009,"quantile",0.975,"12 day ahead inc case"
2020-10-11,2020-10-24,"GM","Germany",13099.3230672911,"quantile",0.975,"13 day ahead inc case"
2020-10-11,2020-10-25,"GM","Germany",13426.4419048172,"quantile",0.975,"14 day ahead inc case"
2020-10-11,2020-10-26,"GM","Germany",13710.6648180411,"quantile",0.975,"15 day ahead inc case"
2020-10-11,2020-10-27,"GM","Germany",13955.6925321281,"quantile",0.975,"16 day ahead inc case"
2020-10-11,2020-10-28,"GM","Germany",14164.8678557044,"quantile",0.975,"17 day ahead inc case"
2020-10-11,2020-10-29,"GM","Germany",14341.2229794116,"quantile",0.975,"18 day ahead inc case"
2020-10-11,2020-10-30,"GM","Germany",14487.5135979928,"quantile",0.975,"19 day ahead inc case"
2020-10-11,2020-10-31,"GM","Germany",14606.2466055554,"quantile",0.975,"20 day ahead inc case"
2020-10-11,2020-11-01,"GM","Germany",14699.6907419969,"quantile",0.975,"21 day ahead inc case"
2020-10-11,2020-11-02,"GM","Germany",14769.7211197177,"quantile",0.975,"22 day ahead inc case"
2020-10-11,2020-11-03,"GM","Germany",14818.2822226953,"quantile",0.975,"23 day ahead inc case"
2020-10-11,2020-11-04,"GM","Germany",14847.2208795851,"quantile",0.975,"24 day ahead inc case"
2020-10-11,2020-11-05,"GM","Germany",14858.1985999537,"quantile",0.975,"25 day ahead inc case"
2020-10-11,2020-11-06,"GM","Germany",14852.7406504028,"quantile",0.975,"26 day ahead inc case"
2020-10-11,2020-11-07,"GM","Germany",14832.2490198143,"quantile",0.975,"27 day ahead inc case"
2020-10-11,2020-11-08,"GM","Germany",14798.0141507782,"quantile",0.975,"28 day ahead inc case"
2020-10-11,2020-11-09,"GM","Germany",14751.225554625,"quantile",0.975,"29 day ahead inc case"
2020-10-11,2020-11-10,"GM","Germany",14692.9814163059,"quantile",0.975,"30 day ahead inc case"
2020-10-11,2020-11-11,"GM","Germany",14624.2972852463,"quantile",0.975,"31 day ahead inc case"
2020-10-11,2020-11-12,"GM","Germany",14546.113939157,"quantile",0.975,"32 day ahead inc case"
2020-10-11,2020-11-13,"GM","Germany",14459.3044995015,"quantile",0.975,"33 day ahead inc case"
2020-10-11,2020-11-14,"GM","Germany",14364.6808698407,"quantile",0.975,"34 day ahead inc case"
2020-10-11,2020-11-15,"GM","Germany",14262.9681206011,"quantile",0.975,"35 day ahead inc case"
2020-10-11,2020-11-16,"GM","Germany",14154.4136470414,"quantile",0.975,"36 day ahead inc case"
2020-10-11,2020-11-17,"GM","Germany",14039.9740757853,"quantile",0.975,"37 day ahead inc case"
2020-10-11,2020-11-18,"GM","Germany",13920.3563394616,"quantile",0.975,"38 day ahead inc case"
2020-10-11,2020-11-19,"GM","Germany",13796.0547168248,"quantile",0.975,"39 day ahead inc case"
2020-10-11,2020-11-20,"GM","Germany",13667.5298895318,"quantile",0.975,"40 day ahead inc case"
2020-10-11,2020-11-21,"GM","Germany",13535.2121393281,"quantile",0.975,"41 day ahead inc case"
2020-10-11,2020-11-22,"GM","Germany",13399.5042409822,"quantile",0.975,"42 day ahead inc case"
2020-10-11,2020-11-23,"GM","Germany",13260.7840799212,"quantile",0.975,"43 day ahead inc case"
2020-10-11,2020-11-24,"GM","Germany",13119.4070207636,"quantile",0.975,"44 day ahead inc case"
2020-10-11,2020-11-25,"GM","Germany",12975.7080504589,"quantile",0.975,"45 day ahead inc case"
2020-10-11,2020-11-26,"GM","Germany",12830.0037174778,"quantile",0.975,"46 day ahead inc case"
2020-10-11,2020-11-27,"GM","Germany",12682.5938864667,"quantile",0.975,"47 day ahead inc case"
2020-10-11,2020-11-28,"GM","Germany",12533.7633259228,"quantile",0.975,"48 day ahead inc case"
2020-10-11,2020-11-29,"GM","Germany",12383.7831447821,"quantile",0.975,"49 day ahead inc case"
2020-10-11,2020-11-30,"GM","Germany",12232.9120923007,"quantile",0.975,"50 day ahead inc case"
2020-10-11,2020-12-01,"GM","Germany",12081.397734231,"quantile",0.975,"51 day ahead inc case"
2020-10-11,2020-12-02,"GM","Germany",11929.4774743083,"quantile",0.975,"52 day ahead inc case"
2020-10-11,2020-12-03,"GM","Germany",11777.0336226901,"quantile",0.975,"53 day ahead inc case"
2020-10-11,2020-12-04,"GM","Germany",11624.2777574362,"quantile",0.975,"54 day ahead inc case"
2020-10-11,2020-12-05,"GM","Germany",11471.6685091468,"quantile",0.975,"55 day ahead inc case"
2020-10-11,2020-12-06,"GM","Germany",11319.3143033659,"quantile",0.975,"56 day ahead inc case"
2020-10-11,2020-12-07,"GM","Germany",11167.317428,"quantile",0.975,"57 day ahead inc case"
2020-10-11,2020-12-08,"GM","Germany",11015.7746173939,"quantile",0.975,"58 day ahead inc case"
2020-10-11,2020-12-09,"GM","Germany",10864.777580821,"quantile",0.975,"59 day ahead inc case"
2020-10-11,2020-12-10,"GM","Germany",10714.41348068,"quantile",0.975,"60 day ahead inc case"
2020-10-11,2020-12-11,"GM","Germany",10564.7653651915,"quantile",0.975,"61 day ahead inc case"
2020-10-11,2020-12-12,"GM","Germany",10415.9125599109,"quantile",0.975,"62 day ahead inc case"
2020-10-11,2020-12-13,"GM","Germany",10267.9310219865,"quantile",0.975,"63 day ahead inc case"
2020-10-11,2020-12-14,"GM","Germany",10120.8936607072,"quantile",0.975,"64 day ahead inc case"
2020-10-11,2020-12-15,"GM","Germany",9974.87062754505,"quantile",0.975,"65 day ahead inc case"
2020-10-11,2020-12-16,"GM","Germany",9829.92957859393,"quantile",0.975,"66 day ahead inc case"
2020-10-11,2020-12-17,"GM","Germany",9686.13591203885,"quantile",0.975,"67 day ahead inc case"
2020-10-11,2020-12-18,"GM","Germany",9543.55298302276,"quantile",0.975,"68 day ahead inc case"
2020-10-11,2020-12-19,"GM","Germany",9402.24229806801,"quantile",0.975,"69 day ahead inc case"
2020-10-11,2020-12-20,"GM","Germany",9262.26369099529,"quantile",0.975,"70 day ahead inc case"
2020-10-11,2020-12-21,"GM","Germany",9123.67548210477,"quantile",0.975,"71 day ahead inc case"
2020-10-11,2020-12-22,"GM","Germany",8986.53462220286,"quantile",0.975,"72 day ahead inc case"
2020-10-11,2020-12-23,"GM","Germany",8850.89682292962,"quantile",0.975,"73 day ahead inc case"
2020-10-11,2020-12-24,"GM","Germany",8716.65184511081,"quantile",0.975,"74 day ahead inc case"
2020-10-11,2020-12-25,"GM","Germany",8583.77332024928,"quantile",0.975,"75 day ahead inc case"
2020-10-11,2020-12-26,"GM","Germany",8452.43416408869,"quantile",0.975,"76 day ahead inc case"
2020-10-11,2020-12-27,"GM","Germany",8322.63995659654,"quantile",0.975,"77 day ahead inc case"
2020-10-11,2020-12-28,"GM","Germany",8194.39536250103,"quantile",0.975,"78 day ahead inc case"
2020-10-11,2020-12-29,"GM","Germany",8067.70436645858,"quantile",0.975,"79 day ahead inc case"
2020-10-11,2020-12-30,"GM","Germany",7999.69725330919,"quantile",0.975,"80 day ahead inc case"
2020-10-11,2020-12-31,"GM","Germany",8045.17796675512,"quantile",0.975,"81 day ahead inc case"
2020-10-11,2021-01-01,"GM","Germany",8089.67185819126,"quantile",0.975,"82 day ahead inc case"
2020-10-11,2021-01-02,"GM","Germany",8134.67229907308,"quantile",0.975,"83 day ahead inc case"
2020-10-11,2021-01-03,"GM","Germany",8179.23247232498,"quantile",0.975,"84 day ahead inc case"
2020-10-11,2021-01-04,"GM","Germany",8222.53035477607,"quantile",0.975,"85 day ahead inc case"
2020-10-11,2021-01-05,"GM","Germany",8264.54964056821,"quantile",0.975,"86 day ahead inc case"
2020-10-11,2021-01-06,"GM","Germany",8305.27404158062,"quantile",0.975,"87 day ahead inc case"
2020-10-11,2021-01-07,"GM","Germany",8346.75046599889,"quantile",0.975,"88 day ahead inc case"
2020-10-11,2021-01-08,"GM","Germany",8387.56718592939,"quantile",0.975,"89 day ahead inc case"
2020-10-11,2021-01-09,"GM","Germany",8427.09202090255,"quantile",0.975,"90 day ahead inc case"
2020-10-11,2021-01-10,"GM","Germany",8465.30804168608,"quantile",0.975,"91 day ahead inc case"
2020-10-11,2021-01-11,"GM","Germany",8502.19833015755,"quantile",0.975,"92 day ahead inc case"
2020-10-11,2021-01-12,"GM","Germany",8537.74597824877,"quantile",0.975,"93 day ahead inc case"
2020-10-11,2021-01-13,"GM","Germany",8571.93408698798,"quantile",0.975,"94 day ahead inc case"
2020-10-11,2021-01-14,"GM","Germany",8604.74576563435,"quantile",0.975,"95 day ahead inc case"
2020-10-11,2021-01-15,"GM","Germany",8636.16413089412,"quantile",0.975,"96 day ahead inc case"
2020-10-11,2021-01-16,"GM","Germany",8666.17230621399,"quantile",0.975,"97 day ahead inc case"
2020-10-11,2021-01-17,"GM","Germany",8694.75342113723,"quantile",0.975,"98 day ahead inc case"
2020-10-11,2021-01-18,"GM","Germany",8721.89061072445,"quantile",0.975,"99 day ahead inc case"
