"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-12-13,2021-01-06,"GM","Germany",1809772.83177282,"quantile",0.975,"24 day ahead cum case"
2020-12-13,2021-01-07,"GM","Germany",1826786.19244501,"quantile",0.975,"25 day ahead cum case"
2020-12-13,2021-01-08,"GM","Germany",1843728.46618309,"quantile",0.975,"26 day ahead cum case"
2020-12-13,2021-01-09,"GM","Germany",1860571.07592804,"quantile",0.975,"27 day ahead cum case"
2020-12-13,2021-01-10,"GM","Germany",1877342.21915358,"quantile",0.975,"28 day ahead cum case"
2020-12-13,2021-01-11,"GM","Germany",1894076.361682,"quantile",0.975,"29 day ahead cum case"
2020-12-13,2021-01-12,"GM","Germany",1910767.48934676,"quantile",0.975,"30 day ahead cum case"
2020-12-13,2021-01-13,"GM","Germany",1927369.96398349,"quantile",0.975,"31 day ahead cum case"
2020-12-13,2021-01-14,"GM","Germany",1943883.79212611,"quantile",0.975,"32 day ahead cum case"
2020-12-13,2021-01-15,"GM","Germany",1960362.10483188,"quantile",0.975,"33 day ahead cum case"
2020-12-13,2021-01-16,"GM","Germany",1976805.31036668,"quantile",0.975,"34 day ahead cum case"
2020-12-13,2021-01-17,"GM","Germany",1993167.41472501,"quantile",0.975,"35 day ahead cum case"
2020-12-13,2021-01-18,"GM","Germany",2009452.13442922,"quantile",0.975,"36 day ahead cum case"
2020-12-13,2021-01-19,"GM","Germany",2025698.97049993,"quantile",0.975,"37 day ahead cum case"
2020-12-13,2021-01-20,"GM","Germany",2041904.27817133,"quantile",0.975,"38 day ahead cum case"
2020-12-13,2021-01-21,"GM","Germany",2058027.2426349,"quantile",0.975,"39 day ahead cum case"
2020-12-13,2021-01-22,"GM","Germany",2074070.5100947,"quantile",0.975,"40 day ahead cum case"
2020-12-13,2021-01-23,"GM","Germany",2090073.44627537,"quantile",0.975,"41 day ahead cum case"
2020-12-13,2021-01-24,"GM","Germany",2106034.99499895,"quantile",0.975,"42 day ahead cum case"
2020-12-13,2021-01-25,"GM","Germany",2121913.6108357,"quantile",0.975,"43 day ahead cum case"
2020-12-13,2021-01-26,"GM","Germany",2137693.72014784,"quantile",0.975,"44 day ahead cum case"
2020-12-13,2021-01-27,"GM","Germany",2153427.84655926,"quantile",0.975,"45 day ahead cum case"
2020-12-13,2021-01-28,"GM","Germany",2169125.46515005,"quantile",0.975,"46 day ahead cum case"
2020-12-13,2021-01-29,"GM","Germany",2184745.1408045,"quantile",0.975,"47 day ahead cum case"
2020-12-13,2021-01-30,"GM","Germany",2200241.20163971,"quantile",0.975,"48 day ahead cum case"
2020-12-13,2021-01-31,"GM","Germany",2215678.34854129,"quantile",0.975,"49 day ahead cum case"
2020-12-13,2021-02-01,"GM","Germany",2231085.06921369,"quantile",0.975,"50 day ahead cum case"
2020-12-13,2021-02-02,"GM","Germany",2246423.9067573,"quantile",0.975,"51 day ahead cum case"
2020-12-13,2021-02-03,"GM","Germany",2261626.64583049,"quantile",0.975,"52 day ahead cum case"
2020-12-13,2021-02-04,"GM","Germany",2276754.93866166,"quantile",0.975,"53 day ahead cum case"
2020-12-13,2021-02-05,"GM","Germany",2291833.62703948,"quantile",0.975,"54 day ahead cum case"
2020-12-13,2021-02-06,"GM","Germany",2306826.9250029,"quantile",0.975,"55 day ahead cum case"
2020-12-13,2021-02-07,"GM","Germany",2321709.50123624,"quantile",0.975,"56 day ahead cum case"
2020-12-13,2021-02-08,"GM","Germany",2336519.93401577,"quantile",0.975,"57 day ahead cum case"
2020-12-13,2021-02-09,"GM","Germany",2351259.03682982,"quantile",0.975,"58 day ahead cum case"
2020-12-13,2021-02-10,"GM","Germany",2365897.83798233,"quantile",0.975,"59 day ahead cum case"
2020-12-13,2021-02-11,"GM","Germany",2380434.44593032,"quantile",0.975,"60 day ahead cum case"
2020-12-13,2021-02-12,"GM","Germany",2394894.67646564,"quantile",0.975,"61 day ahead cum case"
2020-12-13,2021-02-13,"GM","Germany",2409278.14305454,"quantile",0.975,"62 day ahead cum case"
2020-12-13,2021-02-14,"GM","Germany",2423558.15041172,"quantile",0.975,"63 day ahead cum case"
2020-12-13,2021-02-15,"GM","Germany",2437717.52451207,"quantile",0.975,"64 day ahead cum case"
2020-12-13,2021-02-16,"GM","Germany",2451796.74239738,"quantile",0.975,"65 day ahead cum case"
2020-12-13,2021-02-17,"GM","Germany",2465810.27526639,"quantile",0.975,"66 day ahead cum case"
2020-12-13,2021-02-18,"GM","Germany",2479732.5055765,"quantile",0.975,"67 day ahead cum case"
2020-12-13,2021-02-19,"GM","Germany",2493514.74253927,"quantile",0.975,"68 day ahead cum case"
2020-12-13,2021-02-20,"GM","Germany",2507198.37234288,"quantile",0.975,"69 day ahead cum case"
2020-12-13,2021-02-21,"GM","Germany",2520809.3551137,"quantile",0.975,"70 day ahead cum case"
2020-12-13,2021-02-22,"GM","Germany",2534323.54648691,"quantile",0.975,"71 day ahead cum case"
2020-12-13,2021-02-23,"GM","Germany",2547711.550497,"quantile",0.975,"72 day ahead cum case"
2020-12-13,2021-02-24,"GM","Germany",2561008.1173765,"quantile",0.975,"73 day ahead cum case"
2020-12-13,2021-02-25,"GM","Germany",2574219.06036288,"quantile",0.975,"74 day ahead cum case"
2020-12-13,2021-02-26,"GM","Germany",2587322.27024189,"quantile",0.975,"75 day ahead cum case"
2020-12-13,2021-02-27,"GM","Germany",2600306.66903695,"quantile",0.975,"76 day ahead cum case"
2020-12-13,2021-02-28,"GM","Germany",2613199.19144191,"quantile",0.975,"77 day ahead cum case"
2020-12-13,2021-03-01,"GM","Germany",2626005.05098538,"quantile",0.975,"78 day ahead cum case"
2020-12-13,2021-03-02,"GM","Germany",2638704.88587243,"quantile",0.975,"79 day ahead cum case"
2020-12-13,2021-03-03,"GM","Germany",2651274.28798802,"quantile",0.975,"80 day ahead cum case"
2020-12-13,2021-03-04,"GM","Germany",2663747.09110466,"quantile",0.975,"81 day ahead cum case"
2020-12-13,2021-03-05,"GM","Germany",2676144.20193428,"quantile",0.975,"82 day ahead cum case"
2020-12-13,2021-03-06,"GM","Germany",2688449.42760073,"quantile",0.975,"83 day ahead cum case"
2020-12-13,2021-03-07,"GM","Germany",2700617.22346288,"quantile",0.975,"84 day ahead cum case"
2020-12-13,2021-03-08,"GM","Germany",2712673.55824299,"quantile",0.975,"85 day ahead cum case"
2020-12-13,2021-03-09,"GM","Germany",2724649.606989,"quantile",0.975,"86 day ahead cum case"
2020-12-13,2021-03-10,"GM","Germany",2736529.98438303,"quantile",0.975,"87 day ahead cum case"
2020-12-13,2021-03-11,"GM","Germany",2748284.75785172,"quantile",0.975,"88 day ahead cum case"
2020-12-13,2021-03-12,"GM","Germany",2759942.68263002,"quantile",0.975,"89 day ahead cum case"
2020-12-13,2021-03-13,"GM","Germany",2771511.81927214,"quantile",0.975,"90 day ahead cum case"
2020-12-13,2021-03-14,"GM","Germany",2782976.13387597,"quantile",0.975,"91 day ahead cum case"
2020-12-13,2021-03-15,"GM","Germany",2794324.52422618,"quantile",0.975,"92 day ahead cum case"
2020-12-13,2021-03-16,"GM","Germany",2805579.2616712,"quantile",0.975,"93 day ahead cum case"
2020-12-13,2021-03-17,"GM","Germany",2816746.10503846,"quantile",0.975,"94 day ahead cum case"
2020-12-13,2021-03-18,"GM","Germany",2827811.43368779,"quantile",0.975,"95 day ahead cum case"
2020-12-13,2021-03-19,"GM","Germany",2838754.8267972,"quantile",0.975,"96 day ahead cum case"
2020-12-13,2021-03-20,"GM","Germany",2849602.13754691,"quantile",0.975,"97 day ahead cum case"
2020-12-13,2021-03-21,"GM","Germany",2860373.12783603,"quantile",0.975,"98 day ahead cum case"
2020-12-13,2021-03-22,"GM","Germany",2871057.45546424,"quantile",0.975,"99 day ahead cum case"
2020-12-13,2020-12-13,"GM","Germany",0,"point",NA,"0 day ahead inc case"
2020-12-13,2020-12-14,"GM","Germany",22322.857142857,"point",NA,"1 day ahead inc case"
2020-12-13,2020-12-15,"GM","Germany",18980.8624149564,"point",NA,"2 day ahead inc case"
2020-12-13,2020-12-16,"GM","Germany",17238.2043682935,"point",NA,"3 day ahead inc case"
2020-12-13,2020-12-17,"GM","Germany",16109.2512065541,"point",NA,"4 day ahead inc case"
2020-12-13,2020-12-18,"GM","Germany",15261.6561810836,"point",NA,"5 day ahead inc case"
2020-12-13,2020-12-19,"GM","Germany",14506.7412865128,"point",NA,"6 day ahead inc case"
2020-12-13,2020-12-20,"GM","Germany",14195.0631042796,"point",NA,"7 day ahead inc case"
2020-12-13,2020-12-21,"GM","Germany",13909.7211019314,"point",NA,"8 day ahead inc case"
2020-12-13,2020-12-22,"GM","Germany",13610.8863692278,"point",NA,"9 day ahead inc case"
2020-12-13,2020-12-23,"GM","Germany",13294.3390848843,"point",NA,"10 day ahead inc case"
2020-12-13,2020-12-24,"GM","Germany",12996.2666344657,"point",NA,"11 day ahead inc case"
2020-12-13,2020-12-25,"GM","Germany",12719.8832138112,"point",NA,"12 day ahead inc case"
2020-12-13,2020-12-26,"GM","Germany",12465.781687019,"point",NA,"13 day ahead inc case"
2020-12-13,2020-12-27,"GM","Germany",12231.8084836508,"point",NA,"14 day ahead inc case"
2020-12-13,2020-12-28,"GM","Germany",12021.7236697861,"point",NA,"15 day ahead inc case"
2020-12-13,2020-12-29,"GM","Germany",11871.5900085988,"point",NA,"16 day ahead inc case"
2020-12-13,2020-12-30,"GM","Germany",11768.3327641092,"point",NA,"17 day ahead inc case"
2020-12-13,2020-12-31,"GM","Germany",11675.1285921456,"point",NA,"18 day ahead inc case"
2020-12-13,2021-01-01,"GM","Germany",11581.4898452276,"point",NA,"19 day ahead inc case"
2020-12-13,2021-01-02,"GM","Germany",11491.1994117316,"point",NA,"20 day ahead inc case"
2020-12-13,2021-01-03,"GM","Germany",11360.705619532,"point",NA,"21 day ahead inc case"
2020-12-13,2021-01-04,"GM","Germany",11243.8856112158,"point",NA,"22 day ahead inc case"
2020-12-13,2021-01-05,"GM","Germany",11148.7170119316,"point",NA,"23 day ahead inc case"
2020-12-13,2021-01-06,"GM","Germany",11033.4285642242,"point",NA,"24 day ahead inc case"
2020-12-13,2021-01-07,"GM","Germany",10959.0180882075,"point",NA,"25 day ahead inc case"
2020-12-13,2021-01-08,"GM","Germany",10902.5857710952,"point",NA,"26 day ahead inc case"
2020-12-13,2021-01-09,"GM","Germany",10817.6023583655,"point",NA,"27 day ahead inc case"
2020-12-13,2021-01-10,"GM","Germany",10725.3975277613,"point",NA,"28 day ahead inc case"
2020-12-13,2021-01-11,"GM","Germany",10643.3028923465,"point",NA,"29 day ahead inc case"
2020-12-13,2021-01-12,"GM","Germany",10577.6995750655,"point",NA,"30 day ahead inc case"
2020-12-13,2021-01-13,"GM","Germany",10511.7109485971,"point",NA,"31 day ahead inc case"
2020-12-13,2021-01-14,"GM","Germany",10433.3818956013,"point",NA,"32 day ahead inc case"
2020-12-13,2021-01-15,"GM","Germany",10354.2372110328,"point",NA,"33 day ahead inc case"
2020-12-13,2021-01-16,"GM","Germany",10291.314755324,"point",NA,"34 day ahead inc case"
2020-12-13,2021-01-17,"GM","Germany",10244.4490608982,"point",NA,"35 day ahead inc case"
2020-12-13,2021-01-18,"GM","Germany",10186.7036538183,"point",NA,"36 day ahead inc case"
2020-12-13,2021-01-19,"GM","Germany",10109.8448153829,"point",NA,"37 day ahead inc case"
2020-12-13,2021-01-20,"GM","Germany",10036.2778176111,"point",NA,"38 day ahead inc case"
2020-12-13,2021-01-21,"GM","Germany",9989.16994475061,"point",NA,"39 day ahead inc case"
2020-12-13,2021-01-22,"GM","Germany",9965.37457763508,"point",NA,"40 day ahead inc case"
2020-12-13,2021-01-23,"GM","Germany",9929.54121678311,"point",NA,"41 day ahead inc case"
2020-12-13,2021-01-24,"GM","Germany",9893.04777304805,"point",NA,"42 day ahead inc case"
2020-12-13,2021-01-25,"GM","Germany",9877.30034009228,"point",NA,"43 day ahead inc case"
2020-12-13,2021-01-26,"GM","Germany",9865.78202096198,"point",NA,"44 day ahead inc case"
2020-12-13,2021-01-27,"GM","Germany",9818.52569442836,"point",NA,"45 day ahead inc case"
2020-12-13,2021-01-28,"GM","Germany",9764.05535595282,"point",NA,"46 day ahead inc case"
2020-12-13,2021-01-29,"GM","Germany",9723.74829788704,"point",NA,"47 day ahead inc case"
2020-12-13,2021-01-30,"GM","Germany",9677.24408602295,"point",NA,"48 day ahead inc case"
2020-12-13,2021-01-31,"GM","Germany",9608.6750282197,"point",NA,"49 day ahead inc case"
2020-12-13,2021-02-01,"GM","Germany",9545.33821613714,"point",NA,"50 day ahead inc case"
2020-12-13,2021-02-02,"GM","Germany",9501.84492624318,"point",NA,"51 day ahead inc case"
2020-12-13,2021-02-03,"GM","Germany",9449.53296645731,"point",NA,"52 day ahead inc case"
2020-12-13,2021-02-04,"GM","Germany",9390.09623100841,"point",NA,"53 day ahead inc case"
2020-12-13,2021-02-05,"GM","Germany",9335.49851104373,"point",NA,"54 day ahead inc case"
2020-12-13,2021-02-06,"GM","Germany",9271.58400715736,"point",NA,"55 day ahead inc case"
2020-12-13,2021-02-07,"GM","Germany",9214.47774045903,"point",NA,"56 day ahead inc case"
2020-12-13,2021-02-08,"GM","Germany",9177.19229976134,"point",NA,"57 day ahead inc case"
2020-12-13,2021-02-09,"GM","Germany",9120.90192703402,"point",NA,"58 day ahead inc case"
2020-12-13,2021-02-10,"GM","Germany",9051.99300257093,"point",NA,"59 day ahead inc case"
2020-12-13,2021-02-11,"GM","Germany",8999.37931532611,"point",NA,"60 day ahead inc case"
2020-12-13,2021-02-12,"GM","Germany",8960.21752418031,"point",NA,"61 day ahead inc case"
2020-12-13,2021-02-13,"GM","Germany",8896.74968356697,"point",NA,"62 day ahead inc case"
2020-12-13,2021-02-14,"GM","Germany",8830.55132117949,"point",NA,"63 day ahead inc case"
2020-12-13,2021-02-15,"GM","Germany",8780.27082830877,"point",NA,"64 day ahead inc case"
2020-12-13,2021-02-16,"GM","Germany",8724.89625398372,"point",NA,"65 day ahead inc case"
2020-12-13,2021-02-17,"GM","Germany",8649.3400216396,"point",NA,"66 day ahead inc case"
2020-12-13,2021-02-18,"GM","Germany",8585.36588162743,"point",NA,"67 day ahead inc case"
2020-12-13,2021-02-19,"GM","Germany",8556.62852860568,"point",NA,"68 day ahead inc case"
2020-12-13,2021-02-20,"GM","Germany",8520.56571445311,"point",NA,"69 day ahead inc case"
2020-12-13,2021-02-21,"GM","Germany",8469.94554338022,"point",NA,"70 day ahead inc case"
2020-12-13,2021-02-22,"GM","Germany",8429.59561130824,"point",NA,"71 day ahead inc case"
2020-12-13,2021-02-23,"GM","Germany",8410.77231567272,"point",NA,"72 day ahead inc case"
2020-12-13,2021-02-24,"GM","Germany",8370.65196788718,"point",NA,"73 day ahead inc case"
2020-12-13,2021-02-25,"GM","Germany",8322.95222740062,"point",NA,"74 day ahead inc case"
2020-12-13,2021-02-26,"GM","Germany",8292.60621353798,"point",NA,"75 day ahead inc case"
2020-12-13,2021-02-27,"GM","Germany",8285.51212874451,"point",NA,"76 day ahead inc case"
2020-12-13,2021-02-28,"GM","Germany",8261.79378288682,"point",NA,"77 day ahead inc case"
2020-12-13,2021-03-01,"GM","Germany",8205.77444571769,"point",NA,"78 day ahead inc case"
2020-12-13,2021-03-02,"GM","Germany",8160.17689226731,"point",NA,"79 day ahead inc case"
2020-12-13,2021-03-03,"GM","Germany",8134.58640814526,"point",NA,"80 day ahead inc case"
2020-12-13,2021-03-04,"GM","Germany",8088.85170043213,"point",NA,"81 day ahead inc case"
2020-12-13,2021-03-05,"GM","Germany",8010.69084910164,"point",NA,"82 day ahead inc case"
2020-12-13,2021-03-06,"GM","Germany",7948.28300153348,"point",NA,"83 day ahead inc case"
2020-12-13,2021-03-07,"GM","Germany",7886.23868805799,"point",NA,"84 day ahead inc case"
2020-12-13,2021-03-08,"GM","Germany",7823.98861011094,"point",NA,"85 day ahead inc case"
2020-12-13,2021-03-09,"GM","Germany",7761.20475587528,"point",NA,"86 day ahead inc case"
2020-12-13,2021-03-10,"GM","Germany",7694.58195306989,"point",NA,"87 day ahead inc case"
2020-12-13,2021-03-11,"GM","Germany",7625.22466190252,"point",NA,"88 day ahead inc case"
2020-12-13,2021-03-12,"GM","Germany",7570.3308439278,"point",NA,"89 day ahead inc case"
2020-12-13,2021-03-13,"GM","Germany",7512.74323523138,"point",NA,"90 day ahead inc case"
2020-12-13,2021-03-14,"GM","Germany",7442.47225664556,"point",NA,"91 day ahead inc case"
2020-12-13,2021-03-15,"GM","Germany",7376.60042039561,"point",NA,"92 day ahead inc case"
2020-12-13,2021-03-16,"GM","Germany",7328.40358238854,"point",NA,"93 day ahead inc case"
2020-12-13,2021-03-17,"GM","Germany",7269.44361325959,"point",NA,"94 day ahead inc case"
2020-12-13,2021-03-18,"GM","Germany",7199.20316813746,"point",NA,"95 day ahead inc case"
2020-12-13,2021-03-19,"GM","Germany",7139.41087225662,"point",NA,"96 day ahead inc case"
2020-12-13,2021-03-20,"GM","Germany",7090.10805124114,"point",NA,"97 day ahead inc case"
2020-12-13,2021-03-21,"GM","Germany",7037.95849124261,"point",NA,"98 day ahead inc case"
2020-12-13,2021-03-22,"GM","Germany",7004.61180954636,"point",NA,"99 day ahead inc case"
2020-12-13,2020-12-13,"GM","Germany",0,"quantile",0.025,"0 day ahead inc case"
2020-12-13,2020-12-14,"GM","Germany",22322.857142857,"quantile",0.025,"1 day ahead inc case"
2020-12-13,2020-12-15,"GM","Germany",13220.1866630556,"quantile",0.025,"2 day ahead inc case"
2020-12-13,2020-12-16,"GM","Germany",8423.37975591468,"quantile",0.025,"3 day ahead inc case"
2020-12-13,2020-12-17,"GM","Germany",5919.58231313596,"quantile",0.025,"4 day ahead inc case"
2020-12-13,2020-12-18,"GM","Germany",4685.36039945669,"quantile",0.025,"5 day ahead inc case"
2020-12-13,2020-12-19,"GM","Germany",4085.63097052462,"quantile",0.025,"6 day ahead inc case"
2020-12-13,2020-12-20,"GM","Germany",3811.46776988427,"quantile",0.025,"7 day ahead inc case"
2020-12-13,2020-12-21,"GM","Germany",3702.82114780927,"quantile",0.025,"8 day ahead inc case"
2020-12-13,2020-12-22,"GM","Germany",3670.59646250447,"quantile",0.025,"9 day ahead inc case"
2020-12-13,2020-12-23,"GM","Germany",3683.63460283354,"quantile",0.025,"10 day ahead inc case"
2020-12-13,2020-12-24,"GM","Germany",3716.36239402601,"quantile",0.025,"11 day ahead inc case"
2020-12-13,2020-12-25,"GM","Germany",3759.22709397925,"quantile",0.025,"12 day ahead inc case"
2020-12-13,2020-12-26,"GM","Germany",3809.72872378398,"quantile",0.025,"13 day ahead inc case"
2020-12-13,2020-12-27,"GM","Germany",3766.99953913968,"quantile",0.025,"14 day ahead inc case"
2020-12-13,2020-12-28,"GM","Germany",3696.59398757317,"quantile",0.025,"15 day ahead inc case"
2020-12-13,2020-12-29,"GM","Germany",3632.77919648797,"quantile",0.025,"16 day ahead inc case"
2020-12-13,2020-12-30,"GM","Germany",3573.83918084973,"quantile",0.025,"17 day ahead inc case"
2020-12-13,2020-12-31,"GM","Germany",3519.03481671377,"quantile",0.025,"18 day ahead inc case"
2020-12-13,2021-01-01,"GM","Germany",3465.2105690171,"quantile",0.025,"19 day ahead inc case"
2020-12-13,2021-01-02,"GM","Germany",3416.8963490529,"quantile",0.025,"20 day ahead inc case"
2020-12-13,2021-01-03,"GM","Germany",3370.75248636235,"quantile",0.025,"21 day ahead inc case"
2020-12-13,2021-01-04,"GM","Germany",3328.03159434604,"quantile",0.025,"22 day ahead inc case"
2020-12-13,2021-01-05,"GM","Germany",3289.16817773506,"quantile",0.025,"23 day ahead inc case"
2020-12-13,2021-01-06,"GM","Germany",3254.04276807187,"quantile",0.025,"24 day ahead inc case"
2020-12-13,2021-01-07,"GM","Germany",3222.34035967919,"quantile",0.025,"25 day ahead inc case"
2020-12-13,2021-01-08,"GM","Germany",3193.1279853913,"quantile",0.025,"26 day ahead inc case"
2020-12-13,2021-01-09,"GM","Germany",3166.16957053496,"quantile",0.025,"27 day ahead inc case"
2020-12-13,2021-01-10,"GM","Germany",3141.45683072438,"quantile",0.025,"28 day ahead inc case"
2020-12-13,2021-01-11,"GM","Germany",3119.00454005948,"quantile",0.025,"29 day ahead inc case"
2020-12-13,2021-01-12,"GM","Germany",3098.84837143566,"quantile",0.025,"30 day ahead inc case"
2020-12-13,2021-01-13,"GM","Germany",3080.89583264338,"quantile",0.025,"31 day ahead inc case"
2020-12-13,2021-01-14,"GM","Germany",3064.01635277946,"quantile",0.025,"32 day ahead inc case"
2020-12-13,2021-01-15,"GM","Germany",3047.92939608986,"quantile",0.025,"33 day ahead inc case"
2020-12-13,2021-01-16,"GM","Germany",3032.96300071548,"quantile",0.025,"34 day ahead inc case"
2020-12-13,2021-01-17,"GM","Germany",3019.45341197937,"quantile",0.025,"35 day ahead inc case"
2020-12-13,2021-01-18,"GM","Germany",3007.74834470684,"quantile",0.025,"36 day ahead inc case"
2020-12-13,2021-01-19,"GM","Germany",2993.53732917551,"quantile",0.025,"37 day ahead inc case"
2020-12-13,2021-01-20,"GM","Germany",2952.59127163352,"quantile",0.025,"38 day ahead inc case"
2020-12-13,2021-01-21,"GM","Germany",2914.8855855572,"quantile",0.025,"39 day ahead inc case"
2020-12-13,2021-01-22,"GM","Germany",2879.93310485012,"quantile",0.025,"40 day ahead inc case"
2020-12-13,2021-01-23,"GM","Germany",2847.08623781381,"quantile",0.025,"41 day ahead inc case"
2020-12-13,2021-01-24,"GM","Germany",2817.02200612403,"quantile",0.025,"42 day ahead inc case"
2020-12-13,2021-01-25,"GM","Germany",2789.01442533126,"quantile",0.025,"43 day ahead inc case"
2020-12-13,2021-01-26,"GM","Germany",2763.64108881936,"quantile",0.025,"44 day ahead inc case"
2020-12-13,2021-01-27,"GM","Germany",2739.84454631316,"quantile",0.025,"45 day ahead inc case"
2020-12-13,2021-01-28,"GM","Germany",2718.09973036195,"quantile",0.025,"46 day ahead inc case"
2020-12-13,2021-01-29,"GM","Germany",2697.97365861339,"quantile",0.025,"47 day ahead inc case"
2020-12-13,2021-01-30,"GM","Germany",2679.70046558045,"quantile",0.025,"48 day ahead inc case"
2020-12-13,2021-01-31,"GM","Germany",2662.8550767519,"quantile",0.025,"49 day ahead inc case"
2020-12-13,2021-02-01,"GM","Germany",2647.58550335583,"quantile",0.025,"50 day ahead inc case"
2020-12-13,2021-02-02,"GM","Germany",2633.71220207191,"quantile",0.025,"51 day ahead inc case"
2020-12-13,2021-02-03,"GM","Germany",2621.13468180411,"quantile",0.025,"52 day ahead inc case"
2020-12-13,2021-02-04,"GM","Germany",2609.76511081681,"quantile",0.025,"53 day ahead inc case"
2020-12-13,2021-02-05,"GM","Germany",2599.50792871509,"quantile",0.025,"54 day ahead inc case"
2020-12-13,2021-02-06,"GM","Germany",2590.17291603913,"quantile",0.025,"55 day ahead inc case"
2020-12-13,2021-02-07,"GM","Germany",2581.68327954342,"quantile",0.025,"56 day ahead inc case"
2020-12-13,2021-02-08,"GM","Germany",2573.99413828715,"quantile",0.025,"57 day ahead inc case"
2020-12-13,2021-02-09,"GM","Germany",2567.06133479718,"quantile",0.025,"58 day ahead inc case"
2020-12-13,2021-02-10,"GM","Germany",2560.76673880126,"quantile",0.025,"59 day ahead inc case"
2020-12-13,2021-02-11,"GM","Germany",2554.82734429673,"quantile",0.025,"60 day ahead inc case"
2020-12-13,2021-02-12,"GM","Germany",2549.39305084618,"quantile",0.025,"61 day ahead inc case"
2020-12-13,2021-02-13,"GM","Germany",2544.45074196695,"quantile",0.025,"62 day ahead inc case"
2020-12-13,2021-02-14,"GM","Germany",2539.9743430051,"quantile",0.025,"63 day ahead inc case"
2020-12-13,2021-02-15,"GM","Germany",2535.93653596868,"quantile",0.025,"64 day ahead inc case"
2020-12-13,2021-02-16,"GM","Germany",2532.25746003538,"quantile",0.025,"65 day ahead inc case"
2020-12-13,2021-02-17,"GM","Germany",2528.89961233456,"quantile",0.025,"66 day ahead inc case"
2020-12-13,2021-02-18,"GM","Germany",2525.84735983168,"quantile",0.025,"67 day ahead inc case"
2020-12-13,2021-02-19,"GM","Germany",2523.08501969045,"quantile",0.025,"68 day ahead inc case"
2020-12-13,2021-02-20,"GM","Germany",2520.58620770695,"quantile",0.025,"69 day ahead inc case"
2020-12-13,2021-02-21,"GM","Germany",2518.2975353275,"quantile",0.025,"70 day ahead inc case"
2020-12-13,2021-02-22,"GM","Germany",2516.20571007486,"quantile",0.025,"71 day ahead inc case"
2020-12-13,2021-02-23,"GM","Germany",2514.30242072186,"quantile",0.025,"72 day ahead inc case"
2020-12-13,2021-02-24,"GM","Germany",2512.58106982429,"quantile",0.025,"73 day ahead inc case"
2020-12-13,2021-02-25,"GM","Germany",2511.0262815624,"quantile",0.025,"74 day ahead inc case"
2020-12-13,2021-02-26,"GM","Germany",2509.59223996336,"quantile",0.025,"75 day ahead inc case"
2020-12-13,2021-02-27,"GM","Germany",2508.27067992347,"quantile",0.025,"76 day ahead inc case"
2020-12-13,2021-02-28,"GM","Germany",2507.06386081874,"quantile",0.025,"77 day ahead inc case"
2020-12-13,2021-03-01,"GM","Germany",2505.97506909538,"quantile",0.025,"78 day ahead inc case"
2020-12-13,2021-03-02,"GM","Germany",2505.00084348395,"quantile",0.025,"79 day ahead inc case"
2020-12-13,2021-03-03,"GM","Germany",2504.09168383386,"quantile",0.025,"80 day ahead inc case"
2020-12-13,2021-03-04,"GM","Germany",2503.24608836928,"quantile",0.025,"81 day ahead inc case"
2020-12-13,2021-03-05,"GM","Germany",2502.472857391,"quantile",0.025,"82 day ahead inc case"
2020-12-13,2021-03-06,"GM","Germany",2501.77927829837,"quantile",0.025,"83 day ahead inc case"
2020-12-13,2021-03-07,"GM","Germany",2501.14734710567,"quantile",0.025,"84 day ahead inc case"
2020-12-13,2021-03-08,"GM","Germany",2500.55277914065,"quantile",0.025,"85 day ahead inc case"
2020-12-13,2021-03-09,"GM","Germany",2500.00268249563,"quantile",0.025,"86 day ahead inc case"
2020-12-13,2021-03-10,"GM","Germany",2499.50121338898,"quantile",0.025,"87 day ahead inc case"
2020-12-13,2021-03-11,"GM","Germany",2499.0506694722,"quantile",0.025,"88 day ahead inc case"
2020-12-13,2021-03-12,"GM","Germany",2498.63033970608,"quantile",0.025,"89 day ahead inc case"
2020-12-13,2021-03-13,"GM","Germany",2498.23355029733,"quantile",0.025,"90 day ahead inc case"
2020-12-13,2021-03-14,"GM","Germany",2497.86509001558,"quantile",0.025,"91 day ahead inc case"
2020-12-13,2021-03-15,"GM","Germany",2497.52936854074,"quantile",0.025,"92 day ahead inc case"
2020-12-13,2021-03-16,"GM","Germany",2497.22950752196,"quantile",0.025,"93 day ahead inc case"
2020-12-13,2021-03-17,"GM","Germany",2496.94726888253,"quantile",0.025,"94 day ahead inc case"
2020-12-13,2021-03-18,"GM","Germany",2496.6733883284,"quantile",0.025,"95 day ahead inc case"
2020-12-13,2021-03-19,"GM","Germany",2496.41511722072,"quantile",0.025,"96 day ahead inc case"
2020-12-13,2021-03-20,"GM","Germany",2496.17990076542,"quantile",0.025,"97 day ahead inc case"
2020-12-13,2021-03-21,"GM","Germany",2495.97463457705,"quantile",0.025,"98 day ahead inc case"
2020-12-13,2021-03-22,"GM","Germany",2495.77748033358,"quantile",0.025,"99 day ahead inc case"
2020-12-13,2020-12-13,"GM","Germany",0,"quantile",0.975,"0 day ahead inc case"
2020-12-13,2020-12-14,"GM","Germany",22322.857142857,"quantile",0.975,"1 day ahead inc case"
2020-12-13,2020-12-15,"GM","Germany",21797.7938501213,"quantile",0.975,"2 day ahead inc case"
2020-12-13,2020-12-16,"GM","Germany",21487.716937853,"quantile",0.975,"3 day ahead inc case"
