"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-29,2020-12-23,"GM","Germany",22207.5942566158,"quantile",0.975,"24 day ahead cum death"
2020-11-29,2020-12-24,"GM","Germany",22382.4728969794,"quantile",0.975,"25 day ahead cum death"
2020-11-29,2020-12-25,"GM","Germany",22553.3617437868,"quantile",0.975,"26 day ahead cum death"
2020-11-29,2020-12-26,"GM","Germany",22720.4395388758,"quantile",0.975,"27 day ahead cum death"
2020-11-29,2020-12-27,"GM","Germany",22883.8759187911,"quantile",0.975,"28 day ahead cum death"
2020-11-29,2020-12-28,"GM","Germany",23043.8318611319,"quantile",0.975,"29 day ahead cum death"
2020-11-29,2020-12-29,"GM","Germany",23200.4601091465,"quantile",0.975,"30 day ahead cum death"
2020-11-29,2020-12-30,"GM","Germany",23353.9055756325,"quantile",0.975,"31 day ahead cum death"
2020-11-29,2020-12-31,"GM","Germany",23504.3057271519,"quantile",0.975,"32 day ahead cum death"
2020-11-29,2021-01-01,"GM","Germany",23651.7909495141,"quantile",0.975,"33 day ahead cum death"
2020-11-29,2021-01-02,"GM","Germany",23796.4848954449,"quantile",0.975,"34 day ahead cum death"
2020-11-29,2021-01-03,"GM","Germany",23938.5048153024,"quantile",0.975,"35 day ahead cum death"
2020-11-29,2021-01-04,"GM","Germany",24077.9618716692,"quantile",0.975,"36 day ahead cum death"
2020-11-29,2021-01-05,"GM","Germany",24214.9614386022,"quantile",0.975,"37 day ahead cum death"
2020-11-29,2021-01-06,"GM","Germany",24349.6034693892,"quantile",0.975,"38 day ahead cum death"
2020-11-29,2021-01-07,"GM","Germany",24481.9859302646,"quantile",0.975,"39 day ahead cum death"
2020-11-29,2021-01-08,"GM","Germany",24612.2017463738,"quantile",0.975,"40 day ahead cum death"
2020-11-29,2021-01-09,"GM","Germany",24740.3380864422,"quantile",0.975,"41 day ahead cum death"
2020-11-29,2021-01-10,"GM","Germany",24866.4777812194,"quantile",0.975,"42 day ahead cum death"
2020-11-29,2021-01-11,"GM","Germany",24990.6995398981,"quantile",0.975,"43 day ahead cum death"
2020-11-29,2021-01-12,"GM","Germany",25113.0781558523,"quantile",0.975,"44 day ahead cum death"
2020-11-29,2021-01-13,"GM","Germany",25233.6847022175,"quantile",0.975,"45 day ahead cum death"
2020-11-29,2021-01-14,"GM","Germany",25352.5867178095,"quantile",0.975,"46 day ahead cum death"
2020-11-29,2021-01-15,"GM","Germany",25469.8483838588,"quantile",0.975,"47 day ahead cum death"
2020-11-29,2021-01-16,"GM","Germany",25585.5306920068,"quantile",0.975,"48 day ahead cum death"
2020-11-29,2021-01-17,"GM","Germany",25699.6916039963,"quantile",0.975,"49 day ahead cum death"
2020-11-29,2021-01-18,"GM","Germany",25812.3862034596,"quantile",0.975,"50 day ahead cum death"
2020-11-29,2021-01-19,"GM","Germany",25923.6668401956,"quantile",0.975,"51 day ahead cum death"
2020-11-29,2021-01-20,"GM","Germany",26033.5832673024,"quantile",0.975,"52 day ahead cum death"
2020-11-29,2021-01-21,"GM","Germany",26142.1827715156,"quantile",0.975,"53 day ahead cum death"
2020-11-29,2021-01-22,"GM","Germany",26249.510297088,"quantile",0.975,"54 day ahead cum death"
2020-11-29,2021-01-23,"GM","Germany",26355.6085635251,"quantile",0.975,"55 day ahead cum death"
2020-11-29,2021-01-24,"GM","Germany",26460.5181774809,"quantile",0.975,"56 day ahead cum death"
2020-11-29,2021-01-25,"GM","Germany",26564.2776862099,"quantile",0.975,"57 day ahead cum death"
2020-11-29,2021-01-26,"GM","Germany",26666.9231173388,"quantile",0.975,"58 day ahead cum death"
2020-11-29,2021-01-27,"GM","Germany",26768.4905674101,"quantile",0.975,"59 day ahead cum death"
2020-11-29,2021-01-28,"GM","Germany",26869.0149579196,"quantile",0.975,"60 day ahead cum death"
2020-11-29,2021-01-29,"GM","Germany",26968.5294616457,"quantile",0.975,"61 day ahead cum death"
2020-11-29,2021-01-30,"GM","Germany",27067.065588063,"quantile",0.975,"62 day ahead cum death"
2020-11-29,2021-01-31,"GM","Germany",27164.6532645801,"quantile",0.975,"63 day ahead cum death"
2020-11-29,2021-02-01,"GM","Germany",27261.32091381,"quantile",0.975,"64 day ahead cum death"
2020-11-29,2021-02-02,"GM","Germany",27357.0955270617,"quantile",0.975,"65 day ahead cum death"
2020-11-29,2021-02-03,"GM","Germany",27452.0027342417,"quantile",0.975,"66 day ahead cum death"
2020-11-29,2021-02-04,"GM","Germany",27546.066870336,"quantile",0.975,"67 day ahead cum death"
2020-11-29,2021-02-05,"GM","Germany",27639.311038642,"quantile",0.975,"68 day ahead cum death"
2020-11-29,2021-02-06,"GM","Germany",27731.7571709074,"quantile",0.975,"69 day ahead cum death"
2020-11-29,2021-02-07,"GM","Germany",27823.4260845275,"quantile",0.975,"70 day ahead cum death"
2020-11-29,2021-02-08,"GM","Germany",27914.3375369432,"quantile",0.975,"71 day ahead cum death"
2020-11-29,2021-02-09,"GM","Germany",28004.5102773771,"quantile",0.975,"72 day ahead cum death"
2020-11-29,2021-02-10,"GM","Germany",28093.9620960367,"quantile",0.975,"73 day ahead cum death"
2020-11-29,2021-02-11,"GM","Germany",28182.7098709077,"quantile",0.975,"74 day ahead cum death"
2020-11-29,2021-02-12,"GM","Germany",28270.7696122569,"quantile",0.975,"75 day ahead cum death"
2020-11-29,2021-02-13,"GM","Germany",28358.1565008574,"quantile",0.975,"76 day ahead cum death"
2020-11-29,2021-02-14,"GM","Germany",28444.8854534038,"quantile",0.975,"77 day ahead cum death"
2020-11-29,2021-02-15,"GM","Germany",28530.9734141407,"quantile",0.975,"78 day ahead cum death"
2020-11-29,2021-02-16,"GM","Germany",28616.4371512211,"quantile",0.975,"79 day ahead cum death"
2020-11-29,2021-02-17,"GM","Germany",28701.2925241687,"quantile",0.975,"80 day ahead cum death"
2020-11-29,2021-02-18,"GM","Germany",28785.5545224873,"quantile",0.975,"81 day ahead cum death"
2020-11-29,2021-02-19,"GM","Germany",28869.237302524,"quantile",0.975,"82 day ahead cum death"
2020-11-29,2021-02-20,"GM","Germany",28952.3542226703,"quantile",0.975,"83 day ahead cum death"
2020-11-29,2021-02-21,"GM","Germany",29034.9178769758,"quantile",0.975,"84 day ahead cum death"
2020-11-29,2021-02-22,"GM","Germany",29116.9401272496,"quantile",0.975,"85 day ahead cum death"
2020-11-29,2021-02-23,"GM","Germany",29198.4321337198,"quantile",0.975,"86 day ahead cum death"
2020-11-29,2021-02-24,"GM","Germany",29279.4043843149,"quantile",0.975,"87 day ahead cum death"
2020-11-29,2021-02-25,"GM","Germany",29359.8667226362,"quantile",0.975,"88 day ahead cum death"
2020-11-29,2021-02-26,"GM","Germany",29439.8283746751,"quantile",0.975,"89 day ahead cum death"
2020-11-29,2021-02-27,"GM","Germany",29519.2979743388,"quantile",0.975,"90 day ahead cum death"
2020-11-29,2021-02-28,"GM","Germany",29598.2835878358,"quantile",0.975,"91 day ahead cum death"
2020-11-29,2021-03-01,"GM","Germany",29676.7927369741,"quantile",0.975,"92 day ahead cum death"
2020-11-29,2021-03-02,"GM","Germany",29754.8324214239,"quantile",0.975,"93 day ahead cum death"
2020-11-29,2021-03-03,"GM","Germany",29832.4091399893,"quantile",0.975,"94 day ahead cum death"
2020-11-29,2021-03-04,"GM","Germany",29909.5289109366,"quantile",0.975,"95 day ahead cum death"
2020-11-29,2021-03-05,"GM","Germany",29986.2038098313,"quantile",0.975,"96 day ahead cum death"
2020-11-29,2021-03-06,"GM","Germany",30062.4474931664,"quantile",0.975,"97 day ahead cum death"
2020-11-29,2021-03-07,"GM","Germany",30138.2674573338,"quantile",0.975,"98 day ahead cum death"
2020-11-29,2021-03-08,"GM","Germany",30213.6709956217,"quantile",0.975,"99 day ahead cum death"
2020-11-29,2020-11-29,"GM","Germany",0,"point",NA,"0 day ahead inc death"
2020-11-29,2020-11-30,"GM","Germany",306.714285714286,"point",NA,"1 day ahead inc death"
2020-11-29,2020-12-01,"GM","Germany",304.819039069116,"point",NA,"2 day ahead inc death"
2020-11-29,2020-12-02,"GM","Germany",302.945523526963,"point",NA,"3 day ahead inc death"
2020-11-29,2020-12-03,"GM","Germany",300.156300529001,"point",NA,"4 day ahead inc death"
2020-11-29,2020-12-04,"GM","Germany",295.87026569033,"point",NA,"5 day ahead inc death"
2020-11-29,2020-12-05,"GM","Germany",290.102517577765,"point",NA,"6 day ahead inc death"
2020-11-29,2020-12-06,"GM","Germany",282.954052903642,"point",NA,"7 day ahead inc death"
2020-11-29,2020-12-07,"GM","Germany",275.035189207931,"point",NA,"8 day ahead inc death"
2020-11-29,2020-12-08,"GM","Germany",266.558176752576,"point",NA,"9 day ahead inc death"
2020-11-29,2020-12-09,"GM","Germany",257.999733412751,"point",NA,"10 day ahead inc death"
2020-11-29,2020-12-10,"GM","Germany",249.609912784403,"point",NA,"11 day ahead inc death"
2020-11-29,2020-12-11,"GM","Germany",241.505670378159,"point",NA,"12 day ahead inc death"
2020-11-29,2020-12-12,"GM","Germany",233.736265801828,"point",NA,"13 day ahead inc death"
2020-11-29,2020-12-13,"GM","Germany",226.31351659778,"point",NA,"14 day ahead inc death"
2020-11-29,2020-12-14,"GM","Germany",219.231124667727,"point",NA,"15 day ahead inc death"
2020-11-29,2020-12-15,"GM","Germany",212.475748569766,"point",NA,"16 day ahead inc death"
2020-11-29,2020-12-16,"GM","Germany",206.032671289871,"point",NA,"17 day ahead inc death"
2020-11-29,2020-12-17,"GM","Germany",199.891249181022,"point",NA,"18 day ahead inc death"
2020-11-29,2020-12-18,"GM","Germany",194.016068331832,"point",NA,"19 day ahead inc death"
2020-11-29,2020-12-19,"GM","Germany",188.433902618915,"point",NA,"20 day ahead inc death"
2020-11-29,2020-12-20,"GM","Germany",183.134490307377,"point",NA,"21 day ahead inc death"
2020-11-29,2020-12-21,"GM","Germany",178.058794044573,"point",NA,"22 day ahead inc death"
2020-11-29,2020-12-22,"GM","Germany",173.216788564394,"point",NA,"23 day ahead inc death"
2020-11-29,2020-12-23,"GM","Germany",168.596646189875,"point",NA,"24 day ahead inc death"
2020-11-29,2020-12-24,"GM","Germany",164.187114478682,"point",NA,"25 day ahead inc death"
2020-11-29,2020-12-25,"GM","Germany",159.978235402032,"point",NA,"26 day ahead inc death"
2020-11-29,2020-12-26,"GM","Germany",155.962871475756,"point",NA,"27 day ahead inc death"
2020-11-29,2020-12-27,"GM","Germany",152.130836883254,"point",NA,"28 day ahead inc death"
2020-11-29,2020-12-28,"GM","Germany",148.472930826909,"point",NA,"29 day ahead inc death"
2020-11-29,2020-12-29,"GM","Germany",144.980513437669,"point",NA,"30 day ahead inc death"
2020-11-29,2020-12-30,"GM","Germany",141.645366904762,"point",NA,"31 day ahead inc death"
2020-11-29,2020-12-31,"GM","Germany",138.459674901758,"point",NA,"32 day ahead inc death"
2020-11-29,2021-01-01,"GM","Germany",135.41600301307,"point",NA,"33 day ahead inc death"
2020-11-29,2021-01-02,"GM","Germany",132.50728011614,"point",NA,"34 day ahead inc death"
2020-11-29,2021-01-03,"GM","Germany",129.72678066952,"point",NA,"35 day ahead inc death"
2020-11-29,2021-01-04,"GM","Germany",127.068107864143,"point",NA,"36 day ahead inc death"
2020-11-29,2021-01-05,"GM","Germany",124.525212178312,"point",NA,"37 day ahead inc death"
2020-11-29,2021-01-06,"GM","Germany",122.093212729982,"point",NA,"38 day ahead inc death"
2020-11-29,2021-01-07,"GM","Germany",119.767548369942,"point",NA,"39 day ahead inc death"
2020-11-29,2021-01-08,"GM","Germany",117.504228099922,"point",NA,"40 day ahead inc death"
2020-11-29,2021-01-09,"GM","Germany",115.307540143091,"point",NA,"41 day ahead inc death"
2020-11-29,2021-01-10,"GM","Germany",113.201802055657,"point",NA,"42 day ahead inc death"
2020-11-29,2021-01-11,"GM","Germany",111.182533532687,"point",NA,"43 day ahead inc death"
2020-11-29,2021-01-12,"GM","Germany",109.245471442569,"point",NA,"44 day ahead inc death"
2020-11-29,2021-01-13,"GM","Germany",107.386559273746,"point",NA,"45 day ahead inc death"
2020-11-29,2021-01-14,"GM","Germany",105.602515218354,"point",NA,"46 day ahead inc death"
2020-11-29,2021-01-15,"GM","Germany",103.891768078473,"point",NA,"47 day ahead inc death"
2020-11-29,2021-01-16,"GM","Germany",102.272325605954,"point",NA,"48 day ahead inc death"
2020-11-29,2021-01-17,"GM","Germany",100.798451865016,"point",NA,"49 day ahead inc death"
2020-11-29,2021-01-18,"GM","Germany",99.3891049381527,"point",NA,"50 day ahead inc death"
2020-11-29,2021-01-19,"GM","Germany",98.0383423020794,"point",NA,"51 day ahead inc death"
2020-11-29,2021-01-20,"GM","Germany",96.7439166872718,"point",NA,"52 day ahead inc death"
2020-11-29,2021-01-21,"GM","Germany",95.502714315091,"point",NA,"53 day ahead inc death"
2020-11-29,2021-01-22,"GM","Germany",94.2855038409798,"point",NA,"54 day ahead inc death"
2020-11-29,2021-01-23,"GM","Germany",93.0221314942646,"point",NA,"55 day ahead inc death"
2020-11-29,2021-01-24,"GM","Germany",91.8065836848182,"point",NA,"56 day ahead inc death"
2020-11-29,2021-01-25,"GM","Germany",90.6395921313961,"point",NA,"57 day ahead inc death"
2020-11-29,2021-01-26,"GM","Germany",89.5871796038191,"point",NA,"58 day ahead inc death"
2020-11-29,2021-01-27,"GM","Germany",88.5741847480567,"point",NA,"59 day ahead inc death"
2020-11-29,2021-01-28,"GM","Germany",87.5985881476445,"point",NA,"60 day ahead inc death"
2020-11-29,2021-01-29,"GM","Germany",86.658467001751,"point",NA,"61 day ahead inc death"
2020-11-29,2021-01-30,"GM","Germany",85.7519904684668,"point",NA,"62 day ahead inc death"
2020-11-29,2021-01-31,"GM","Germany",84.8781748923939,"point",NA,"63 day ahead inc death"
2020-11-29,2021-02-01,"GM","Germany",84.0142140178214,"point",NA,"64 day ahead inc death"
2020-11-29,2021-02-02,"GM","Germany",83.1715340010996,"point",NA,"65 day ahead inc death"
2020-11-29,2021-02-03,"GM","Germany",82.3576877057931,"point",NA,"66 day ahead inc death"
2020-11-29,2021-02-04,"GM","Germany",81.5711687964867,"point",NA,"67 day ahead inc death"
2020-11-29,2021-02-05,"GM","Germany",80.8105405436108,"point",NA,"68 day ahead inc death"
2020-11-29,2021-02-06,"GM","Germany",80.0744325331398,"point",NA,"69 day ahead inc death"
2020-11-29,2021-02-07,"GM","Germany",79.3615375316294,"point",NA,"70 day ahead inc death"
2020-11-29,2021-02-08,"GM","Germany",78.6706090356856,"point",NA,"71 day ahead inc death"
2020-11-29,2021-02-09,"GM","Germany",78.0029658244275,"point",NA,"72 day ahead inc death"
2020-11-29,2021-02-10,"GM","Germany",77.3595280593763,"point",NA,"73 day ahead inc death"
2020-11-29,2021-02-11,"GM","Germany",76.7391065572228,"point",NA,"74 day ahead inc death"
2020-11-29,2021-02-12,"GM","Germany",76.1479147507562,"point",NA,"75 day ahead inc death"
2020-11-29,2021-02-13,"GM","Germany",75.5554368660669,"point",NA,"76 day ahead inc death"
2020-11-29,2021-02-14,"GM","Germany",74.9925911381106,"point",NA,"77 day ahead inc death"
2020-11-29,2021-02-15,"GM","Germany",74.4473423156924,"point",NA,"78 day ahead inc death"
2020-11-29,2021-02-16,"GM","Germany",73.9198155541235,"point",NA,"79 day ahead inc death"
2020-11-29,2021-02-17,"GM","Germany",73.4353036405628,"point",NA,"80 day ahead inc death"
2020-11-29,2021-02-18,"GM","Germany",72.9654332807222,"point",NA,"81 day ahead inc death"
2020-11-29,2021-02-19,"GM","Germany",72.5093695639553,"point",NA,"82 day ahead inc death"
2020-11-29,2021-02-20,"GM","Germany",72.0663137139454,"point",NA,"83 day ahead inc death"
2020-11-29,2021-02-21,"GM","Germany",71.6355014404398,"point",NA,"84 day ahead inc death"
2020-11-29,2021-02-22,"GM","Germany",71.2162013714842,"point",NA,"85 day ahead inc death"
2020-11-29,2021-02-23,"GM","Germany",70.8077135558851,"point",NA,"86 day ahead inc death"
2020-11-29,2021-02-24,"GM","Germany",70.4102951323657,"point",NA,"87 day ahead inc death"
2020-11-29,2021-02-25,"GM","Germany",70.0258080144304,"point",NA,"88 day ahead inc death"
2020-11-29,2021-02-26,"GM","Germany",69.6525540463954,"point",NA,"89 day ahead inc death"
2020-11-29,2021-02-27,"GM","Germany",69.2898674891258,"point",NA,"90 day ahead inc death"
2020-11-29,2021-02-28,"GM","Germany",68.9371881054103,"point",NA,"91 day ahead inc death"
2020-11-29,2021-03-01,"GM","Germany",68.5736266978129,"point",NA,"92 day ahead inc death"
2020-11-29,2021-03-02,"GM","Germany",68.2016337011446,"point",NA,"93 day ahead inc death"
2020-11-29,2021-03-03,"GM","Germany",67.8401154748753,"point",NA,"94 day ahead inc death"
2020-11-29,2021-03-04,"GM","Germany",67.4885177381948,"point",NA,"95 day ahead inc death"
2020-11-29,2021-03-05,"GM","Germany",67.1463071508806,"point",NA,"96 day ahead inc death"
2020-11-29,2021-03-06,"GM","Germany",66.8129704281237,"point",NA,"97 day ahead inc death"
2020-11-29,2021-03-07,"GM","Germany",66.488013496506,"point",NA,"98 day ahead inc death"
2020-11-29,2021-03-08,"GM","Germany",66.170960687974,"point",NA,"99 day ahead inc death"
2020-11-29,2020-11-29,"GM","Germany",0,"quantile",0.025,"0 day ahead inc death"
2020-11-29,2020-11-30,"GM","Germany",306.714285714286,"quantile",0.025,"1 day ahead inc death"
2020-11-29,2020-12-01,"GM","Germany",303.208527356412,"quantile",0.025,"2 day ahead inc death"
2020-11-29,2020-12-02,"GM","Germany",299.758997488385,"quantile",0.025,"3 day ahead inc death"
2020-11-29,2020-12-03,"GM","Germany",295.435796424219,"quantile",0.025,"4 day ahead inc death"
2020-11-29,2020-12-04,"GM","Germany",289.761018290545,"quantile",0.025,"5 day ahead inc death"
2020-11-29,2020-12-05,"GM","Germany",282.639987787996,"quantile",0.025,"6 day ahead inc death"
2020-11-29,2020-12-06,"GM","Germany",274.316179114951,"quantile",0.025,"7 day ahead inc death"
2020-11-29,2020-12-07,"GM","Germany",265.205447755838,"quantile",0.025,"8 day ahead inc death"
2020-11-29,2020-12-08,"GM","Germany",255.7322533023,"quantile",0.025,"9 day ahead inc death"
2020-11-29,2020-12-09,"GM","Germany",246.233740855467,"quantile",0.025,"10 day ahead inc death"
2020-11-29,2020-12-10,"GM","Germany",236.936653341145,"quantile",0.025,"11 day ahead inc death"
2020-11-29,2020-12-11,"GM","Germany",227.963197521563,"quantile",0.025,"12 day ahead inc death"
2020-11-29,2020-12-12,"GM","Germany",219.366966537145,"quantile",0.025,"13 day ahead inc death"
2020-11-29,2020-12-13,"GM","Germany",211.160495228549,"quantile",0.025,"14 day ahead inc death"
2020-11-29,2020-12-14,"GM","Germany",203.339750009178,"quantile",0.025,"15 day ahead inc death"
2020-11-29,2020-12-15,"GM","Germany",195.89261117332,"quantile",0.025,"16 day ahead inc death"
2020-11-29,2020-12-16,"GM","Germany",188.802101696427,"quantile",0.025,"17 day ahead inc death"
2020-11-29,2020-12-17,"GM","Germany",182.05082941641,"quantile",0.025,"18 day ahead inc death"
2020-11-29,2020-12-18,"GM","Germany",175.621470473314,"quantile",0.025,"19 day ahead inc death"
2020-11-29,2020-12-19,"GM","Germany",169.500374462015,"quantile",0.025,"20 day ahead inc death"
2020-11-29,2020-12-20,"GM","Germany",163.672485875279,"quantile",0.025,"21 day ahead inc death"
2020-11-29,2020-12-21,"GM","Germany",158.125353301184,"quantile",0.025,"22 day ahead inc death"
2020-11-29,2020-12-22,"GM","Germany",152.84405518257,"quantile",0.025,"23 day ahead inc death"
2020-11-29,2020-12-23,"GM","Germany",147.815162429131,"quantile",0.025,"24 day ahead inc death"
2020-11-29,2020-12-24,"GM","Germany",143.028078409945,"quantile",0.025,"25 day ahead inc death"
2020-11-29,2020-12-25,"GM","Germany",138.471972511732,"quantile",0.025,"26 day ahead inc death"
2020-11-29,2020-12-26,"GM","Germany",134.133142230276,"quantile",0.025,"27 day ahead inc death"
2020-11-29,2020-12-27,"GM","Germany",130.003486645011,"quantile",0.025,"28 day ahead inc death"
2020-11-29,2020-12-28,"GM","Germany",126.072819334157,"quantile",0.025,"29 day ahead inc death"
2020-11-29,2020-12-29,"GM","Germany",122.331450445443,"quantile",0.025,"30 day ahead inc death"
2020-11-29,2020-12-30,"GM","Germany",118.767419250973,"quantile",0.025,"31 day ahead inc death"
2020-11-29,2020-12-31,"GM","Germany",115.375137224801,"quantile",0.025,"32 day ahead inc death"
2020-11-29,2021-01-01,"GM","Germany",112.14647261654,"quantile",0.025,"33 day ahead inc death"
2020-11-29,2021-01-02,"GM","Germany",109.073452244313,"quantile",0.025,"34 day ahead inc death"
2020-11-29,2021-01-03,"GM","Germany",106.148490675077,"quantile",0.025,"35 day ahead inc death"
2020-11-29,2021-01-04,"GM","Germany",103.36287355232,"quantile",0.025,"36 day ahead inc death"
2020-11-29,2021-01-05,"GM","Germany",100.709425024499,"quantile",0.025,"37 day ahead inc death"
2020-11-29,2021-01-06,"GM","Germany",98.1835433703818,"quantile",0.025,"38 day ahead inc death"
2020-11-29,2021-01-07,"GM","Germany",95.7793129088168,"quantile",0.025,"39 day ahead inc death"
2020-11-29,2021-01-08,"GM","Germany",93.4907701927623,"quantile",0.025,"40 day ahead inc death"
2020-11-29,2021-01-09,"GM","Germany",91.3122867298916,"quantile",0.025,"41 day ahead inc death"
2020-11-29,2021-01-10,"GM","Germany",89.2385077028157,"quantile",0.025,"42 day ahead inc death"
2020-11-29,2021-01-11,"GM","Germany",87.2643384021467,"quantile",0.025,"43 day ahead inc death"
2020-11-29,2021-01-12,"GM","Germany",85.3825098214402,"quantile",0.025,"44 day ahead inc death"
2020-11-29,2021-01-13,"GM","Germany",83.5900666884554,"quantile",0.025,"45 day ahead inc death"
2020-11-29,2021-01-14,"GM","Germany",81.8833766680254,"quantile",0.025,"46 day ahead inc death"
2020-11-29,2021-01-15,"GM","Germany",80.2584034533429,"quantile",0.025,"47 day ahead inc death"
2020-11-29,2021-01-16,"GM","Germany",78.7112830470796,"quantile",0.025,"48 day ahead inc death"
2020-11-29,2021-01-17,"GM","Germany",77.238198901523,"quantile",0.025,"49 day ahead inc death"
2020-11-29,2021-01-18,"GM","Germany",75.8355604264834,"quantile",0.025,"50 day ahead inc death"
2020-11-29,2021-01-19,"GM","Germany",74.4999513444345,"quantile",0.025,"51 day ahead inc death"
2020-11-29,2021-01-20,"GM","Germany",73.2281212095186,"quantile",0.025,"52 day ahead inc death"
2020-11-29,2021-01-21,"GM","Germany",72.0169773375601,"quantile",0.025,"53 day ahead inc death"
2020-11-29,2021-01-22,"GM","Germany",70.8635771283007,"quantile",0.025,"54 day ahead inc death"
2020-11-29,2021-01-23,"GM","Germany",69.7651207632553,"quantile",0.025,"55 day ahead inc death"
2020-11-29,2021-01-24,"GM","Germany",68.7165144656938,"quantile",0.025,"56 day ahead inc death"
2020-11-29,2021-01-25,"GM","Germany",67.7171109998199,"quantile",0.025,"57 day ahead inc death"
2020-11-29,2021-01-26,"GM","Germany",66.7650548853344,"quantile",0.025,"58 day ahead inc death"
2020-11-29,2021-01-27,"GM","Germany",65.8581585730499,"quantile",0.025,"59 day ahead inc death"
2020-11-29,2021-01-28,"GM","Germany",64.9942323389769,"quantile",0.025,"60 day ahead inc death"
2020-11-29,2021-01-29,"GM","Germany",64.1711902560528,"quantile",0.025,"61 day ahead inc death"
2020-11-29,2021-01-30,"GM","Germany",63.3870582502823,"quantile",0.025,"62 day ahead inc death"
2020-11-29,2021-01-31,"GM","Germany",62.6399579502358,"quantile",0.025,"63 day ahead inc death"
2020-11-29,2021-02-01,"GM","Germany",61.9281020330818,"quantile",0.025,"64 day ahead inc death"
2020-11-29,2021-02-02,"GM","Germany",61.2497897941175,"quantile",0.025,"65 day ahead inc death"
2020-11-29,2021-02-03,"GM","Germany",60.6034029346192,"quantile",0.025,"66 day ahead inc death"
2020-11-29,2021-02-04,"GM","Germany",59.9874015530586,"quantile",0.025,"67 day ahead inc death"
2020-11-29,2021-02-05,"GM","Germany",59.4003203331449,"quantile",0.025,"68 day ahead inc death"
2020-11-29,2021-02-06,"GM","Germany",58.8407649162036,"quantile",0.025,"69 day ahead inc death"
2020-11-29,2021-02-07,"GM","Germany",58.307408452536,"quantile",0.025,"70 day ahead inc death"
2020-11-29,2021-02-08,"GM","Germany",57.7989883156843,"quantile",0.025,"71 day ahead inc death"
2020-11-29,2021-02-09,"GM","Germany",57.3127412981376,"quantile",0.025,"72 day ahead inc death"
2020-11-29,2021-02-10,"GM","Germany",56.8478531496658,"quantile",0.025,"73 day ahead inc death"
2020-11-29,2021-02-11,"GM","Germany",56.4044784541475,"quantile",0.025,"74 day ahead inc death"
2020-11-29,2021-02-12,"GM","Germany",55.9816345795698,"quantile",0.025,"75 day ahead inc death"
2020-11-29,2021-02-13,"GM","Germany",55.5783667836877,"quantile",0.025,"76 day ahead inc death"
2020-11-29,2021-02-14,"GM","Germany",55.1937350371227,"quantile",0.025,"77 day ahead inc death"
2020-11-29,2021-02-15,"GM","Germany",54.8268444604291,"quantile",0.025,"78 day ahead inc death"
2020-11-29,2021-02-16,"GM","Germany",54.4768433365934,"quantile",0.025,"79 day ahead inc death"
2020-11-29,2021-02-17,"GM","Germany",54.1429210153401,"quantile",0.025,"80 day ahead inc death"
2020-11-29,2021-02-18,"GM","Germany",53.8243059191991,"quantile",0.025,"81 day ahead inc death"
2020-11-29,2021-02-19,"GM","Germany",53.5202636490867,"quantile",0.025,"82 day ahead inc death"
2020-11-29,2021-02-20,"GM","Germany",53.230095178893,"quantile",0.025,"83 day ahead inc death"
2020-11-29,2021-02-21,"GM","Germany",52.9531351395672,"quantile",0.025,"84 day ahead inc death"
2020-11-29,2021-02-22,"GM","Germany",52.6887501869678,"quantile",0.025,"85 day ahead inc death"
2020-11-29,2021-02-23,"GM","Germany",52.4363374484383,"quantile",0.025,"86 day ahead inc death"
2020-11-29,2021-02-24,"GM","Germany",52.1953230447834,"quantile",0.025,"87 day ahead inc death"
2020-11-29,2021-02-25,"GM","Germany",51.9651606853586,"quantile",0.025,"88 day ahead inc death"
2020-11-29,2021-02-26,"GM","Germany",51.7453303298789,"quantile",0.025,"89 day ahead inc death"
2020-11-29,2021-02-27,"GM","Germany",51.5353369160584,"quantile",0.025,"90 day ahead inc death"
2020-11-29,2021-02-28,"GM","Germany",51.3347091497053,"quantile",0.025,"91 day ahead inc death"
2020-11-29,2021-03-01,"GM","Germany",51.142998352665,"quantile",0.025,"92 day ahead inc death"
2020-11-29,2021-03-02,"GM","Germany",50.9598003265273,"quantile",0.025,"93 day ahead inc death"
2020-11-29,2021-03-03,"GM","Germany",50.7848904345665,"quantile",0.025,"94 day ahead inc death"
2020-11-29,2021-03-04,"GM","Germany",50.6177671584883,"quantile",0.025,"95 day ahead inc death"
2020-11-29,2021-03-05,"GM","Germany",50.4580266094345,"quantile",0.025,"96 day ahead inc death"
2020-11-29,2021-03-06,"GM","Germany",50.3028864302723,"quantile",0.025,"97 day ahead inc death"
2020-11-29,2021-03-07,"GM","Germany",50.1543767947514,"quantile",0.025,"98 day ahead inc death"
2020-11-29,2021-03-08,"GM","Germany",50.0122680795284,"quantile",0.025,"99 day ahead inc death"
2020-11-29,2020-11-29,"GM","Germany",0,"quantile",0.975,"0 day ahead inc death"
2020-11-29,2020-11-30,"GM","Germany",306.714285714286,"quantile",0.975,"1 day ahead inc death"
2020-11-29,2020-12-01,"GM","Germany",305.509670105581,"quantile",0.975,"2 day ahead inc death"
2020-11-29,2020-12-02,"GM","Germany",304.340995348899,"quantile",0.975,"3 day ahead inc death"
2020-11-29,2020-12-03,"GM","Germany",302.201209775249,"quantile",0.975,"4 day ahead inc death"
2020-11-29,2020-12-04,"GM","Germany",298.487966695222,"quantile",0.975,"5 day ahead inc death"
