"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-08,2020-11-14,"GM","Germany",797076.123430174,"point",NA,"1 wk ahead cum case"
2020-11-08,2020-11-21,"GM","Germany",921467.501662968,"point",NA,"2 wk ahead cum case"
2020-11-08,2020-11-28,"GM","Germany",1044703.99892884,"point",NA,"3 wk ahead cum case"
2020-11-08,2020-12-05,"GM","Germany",1175206.59969744,"point",NA,"4 wk ahead cum case"
2020-11-08,2020-12-12,"GM","Germany",1317735.10514898,"point",NA,"5 wk ahead cum case"
2020-11-08,2020-12-19,"GM","Germany",1476375.00408643,"point",NA,"6 wk ahead cum case"
2020-11-08,2020-12-26,"GM","Germany",1653045.77704346,"point",NA,"7 wk ahead cum case"
2020-11-08,2021-01-02,"GM","Germany",1844278.31218269,"point",NA,"8 wk ahead cum case"
2020-11-08,2021-01-09,"GM","Germany",2056976.45633421,"point",NA,"9 wk ahead cum case"
2020-11-08,2021-01-16,"GM","Germany",2279451.30381964,"point",NA,"10 wk ahead cum case"
2020-11-08,2021-01-23,"GM","Germany",2520540.0140213,"point",NA,"11 wk ahead cum case"
2020-11-08,2021-01-30,"GM","Germany",2765019.7042104,"point",NA,"12 wk ahead cum case"
2020-11-08,2021-02-06,"GM","Germany",3016520.8729265,"point",NA,"13 wk ahead cum case"
2020-11-08,2021-02-13,"GM","Germany",3276156.00963885,"point",NA,"14 wk ahead cum case"
2020-11-08,2020-11-14,"GM","Germany",789388.655068371,"quantile",0.025,"1 wk ahead cum case"
2020-11-08,2020-11-21,"GM","Germany",885177.497880513,"quantile",0.025,"2 wk ahead cum case"
2020-11-08,2020-11-28,"GM","Germany",963648.039348834,"quantile",0.025,"3 wk ahead cum case"
2020-11-08,2020-12-05,"GM","Germany",1036362.5682768,"quantile",0.025,"4 wk ahead cum case"
2020-11-08,2020-12-12,"GM","Germany",1109529.6319387,"quantile",0.025,"5 wk ahead cum case"
2020-11-08,2020-12-19,"GM","Germany",1186547.49326766,"quantile",0.025,"6 wk ahead cum case"
2020-11-08,2020-12-26,"GM","Germany",1269483.91000801,"quantile",0.025,"7 wk ahead cum case"
2020-11-08,2021-01-02,"GM","Germany",1359756.59419114,"quantile",0.025,"8 wk ahead cum case"
2020-11-08,2021-01-09,"GM","Germany",1458489.43776514,"quantile",0.025,"9 wk ahead cum case"
2020-11-08,2021-01-16,"GM","Germany",1566685.63419308,"quantile",0.025,"10 wk ahead cum case"
2020-11-08,2021-01-23,"GM","Germany",1685290.3365969,"quantile",0.025,"11 wk ahead cum case"
2020-11-08,2021-01-30,"GM","Germany",1815231.7076107,"quantile",0.025,"12 wk ahead cum case"
2020-11-08,2021-02-06,"GM","Germany",1957431.81953121,"quantile",0.025,"13 wk ahead cum case"
2020-11-08,2021-02-13,"GM","Germany",2112784.19619679,"quantile",0.025,"14 wk ahead cum case"
2020-11-08,2020-11-14,"GM","Germany",844500.696758737,"quantile",0.975,"1 wk ahead cum case"
2020-11-08,2020-11-21,"GM","Germany",1140323.42562493,"quantile",0.975,"2 wk ahead cum case"
2020-11-08,2020-11-28,"GM","Germany",1519824.64188373,"quantile",0.975,"3 wk ahead cum case"
2020-11-08,2020-12-05,"GM","Germany",1962071.09727481,"quantile",0.975,"4 wk ahead cum case"
2020-11-08,2020-12-12,"GM","Germany",2453222.81899562,"quantile",0.975,"5 wk ahead cum case"
2020-11-08,2020-12-19,"GM","Germany",2982499.3509762,"quantile",0.975,"6 wk ahead cum case"
2020-11-08,2020-12-26,"GM","Germany",3540398.04883,"quantile",0.975,"7 wk ahead cum case"
2020-11-08,2021-01-02,"GM","Germany",4118383.28799103,"quantile",0.975,"8 wk ahead cum case"
2020-11-08,2021-01-09,"GM","Germany",4708550.44535914,"quantile",0.975,"9 wk ahead cum case"
2020-11-08,2021-01-16,"GM","Germany",5304121.7890811,"quantile",0.975,"10 wk ahead cum case"
2020-11-08,2021-01-23,"GM","Germany",5899374.52828353,"quantile",0.975,"11 wk ahead cum case"
2020-11-08,2021-01-30,"GM","Germany",6489380.45525546,"quantile",0.975,"12 wk ahead cum case"
2020-11-08,2021-02-06,"GM","Germany",7070051.94503698,"quantile",0.975,"13 wk ahead cum case"
2020-11-08,2021-02-13,"GM","Germany",7638439.9412449,"quantile",0.975,"14 wk ahead cum case"
2020-11-08,2020-11-14,"GM","Germany",128962.123430174,"point",NA,"1 wk ahead inc case"
2020-11-08,2020-11-21,"GM","Germany",124391.378232794,"point",NA,"2 wk ahead inc case"
2020-11-08,2020-11-28,"GM","Germany",123236.49726587,"point",NA,"3 wk ahead inc case"
2020-11-08,2020-12-05,"GM","Germany",130502.600768599,"point",NA,"4 wk ahead inc case"
2020-11-08,2020-12-12,"GM","Germany",142528.505451545,"point",NA,"5 wk ahead inc case"
2020-11-08,2020-12-19,"GM","Germany",158639.898937449,"point",NA,"6 wk ahead inc case"
2020-11-08,2020-12-26,"GM","Germany",176670.772957031,"point",NA,"7 wk ahead inc case"
2020-11-08,2021-01-02,"GM","Germany",191232.535139229,"point",NA,"8 wk ahead inc case"
2020-11-08,2021-01-09,"GM","Germany",212698.144151518,"point",NA,"9 wk ahead inc case"
2020-11-08,2021-01-16,"GM","Germany",222474.847485434,"point",NA,"10 wk ahead inc case"
2020-11-08,2021-01-23,"GM","Germany",241088.710201657,"point",NA,"11 wk ahead inc case"
2020-11-08,2021-01-30,"GM","Germany",244479.690189099,"point",NA,"12 wk ahead inc case"
2020-11-08,2021-02-06,"GM","Germany",251501.168716104,"point",NA,"13 wk ahead inc case"
2020-11-08,2021-02-13,"GM","Germany",259635.136712349,"point",NA,"14 wk ahead inc case"
2020-11-08,2020-11-08,"GM","Germany",682624,"point",NA,"0 day ahead cum case"
2020-11-08,2020-11-09,"GM","Germany",702378,"point",NA,"1 day ahead cum case"
2020-11-08,2020-11-10,"GM","Germany",721795.084429293,"point",NA,"2 day ahead cum case"
2020-11-08,2020-11-11,"GM","Germany",740951.710932491,"point",NA,"3 day ahead cum case"
2020-11-08,2020-11-12,"GM","Germany",759881.294766238,"point",NA,"4 day ahead cum case"
2020-11-08,2020-11-13,"GM","Germany",778590.568927785,"point",NA,"5 day ahead cum case"
2020-11-08,2020-11-14,"GM","Germany",797076.123430174,"point",NA,"6 day ahead cum case"
2020-11-08,2020-11-15,"GM","Germany",815338.22451575,"point",NA,"7 day ahead cum case"
2020-11-08,2020-11-16,"GM","Germany",833387.966545179,"point",NA,"8 day ahead cum case"
2020-11-08,2020-11-17,"GM","Germany",851248.074886967,"point",NA,"9 day ahead cum case"
2020-11-08,2020-11-18,"GM","Germany",868949.892326594,"point",NA,"10 day ahead cum case"
2020-11-08,2020-11-19,"GM","Germany",886529.283668778,"point",NA,"11 day ahead cum case"
2020-11-08,2020-11-20,"GM","Germany",904023.201898047,"point",NA,"12 day ahead cum case"
2020-11-08,2020-11-21,"GM","Germany",921467.501662968,"point",NA,"13 day ahead cum case"
2020-11-08,2020-11-22,"GM","Germany",938895.854521801,"point",NA,"14 day ahead cum case"
2020-11-08,2020-11-23,"GM","Germany",956339.377260883,"point",NA,"15 day ahead cum case"
2020-11-08,2020-11-24,"GM","Germany",973826.629034419,"point",NA,"16 day ahead cum case"
2020-11-08,2020-11-25,"GM","Germany",991383.761996546,"point",NA,"17 day ahead cum case"
2020-11-08,2020-11-26,"GM","Germany",1009034.71816491,"point",NA,"18 day ahead cum case"
2020-11-08,2020-11-27,"GM","Germany",1026801.42842566,"point",NA,"19 day ahead cum case"
2020-11-08,2020-11-28,"GM","Germany",1044703.99892884,"point",NA,"20 day ahead cum case"
2020-11-08,2020-11-29,"GM","Germany",1062760.88144309,"point",NA,"21 day ahead cum case"
2020-11-08,2020-11-30,"GM","Germany",1080989.0279034,"point",NA,"22 day ahead cum case"
2020-11-08,2020-12-01,"GM","Germany",1099404.03182444,"point",NA,"23 day ahead cum case"
2020-11-08,2020-12-02,"GM","Germany",1118020.36051013,"point",NA,"24 day ahead cum case"
2020-11-08,2020-12-03,"GM","Germany",1136851.48846857,"point",NA,"25 day ahead cum case"
2020-11-08,2020-12-04,"GM","Germany",1155909.78730254,"point",NA,"26 day ahead cum case"
2020-11-08,2020-12-05,"GM","Germany",1175206.59969744,"point",NA,"27 day ahead cum case"
2020-11-08,2020-12-06,"GM","Germany",1194752.32430433,"point",NA,"28 day ahead cum case"
2020-11-08,2020-12-07,"GM","Germany",1214556.49254535,"point",NA,"29 day ahead cum case"
2020-11-08,2020-12-08,"GM","Germany",1234627.8381101,"point",NA,"30 day ahead cum case"
2020-11-08,2020-12-09,"GM","Germany",1254974.35983851,"point",NA,"31 day ahead cum case"
2020-11-08,2020-12-10,"GM","Germany",1275603.37861974,"point",NA,"32 day ahead cum case"
2020-11-08,2020-12-11,"GM","Germany",1296521.58887632,"point",NA,"33 day ahead cum case"
2020-11-08,2020-12-12,"GM","Germany",1317735.10514898,"point",NA,"34 day ahead cum case"
2020-11-08,2020-12-13,"GM","Germany",1339249.50424834,"point",NA,"35 day ahead cum case"
2020-11-08,2020-12-14,"GM","Germany",1361107.85407779,"point",NA,"36 day ahead cum case"
2020-11-08,2020-12-15,"GM","Germany",1383465.08014492,"point",NA,"37 day ahead cum case"
2020-11-08,2020-12-16,"GM","Germany",1406165.23277304,"point",NA,"38 day ahead cum case"
2020-11-08,2020-12-17,"GM","Germany",1429213.65974523,"point",NA,"39 day ahead cum case"
2020-11-08,2020-12-18,"GM","Germany",1452615.35941719,"point",NA,"40 day ahead cum case"
2020-11-08,2020-12-19,"GM","Germany",1476375.00408643,"point",NA,"41 day ahead cum case"
2020-11-08,2020-12-20,"GM","Germany",1500496.96113766,"point",NA,"42 day ahead cum case"
2020-11-08,2020-12-21,"GM","Germany",1524985.31217591,"point",NA,"43 day ahead cum case"
2020-11-08,2020-12-22,"GM","Germany",1549843.8703389,"point",NA,"44 day ahead cum case"
2020-11-08,2020-12-23,"GM","Germany",1575076.19596191,"point",NA,"45 day ahead cum case"
2020-11-08,2020-12-24,"GM","Germany",1600685.57184226,"point",NA,"46 day ahead cum case"
2020-11-08,2020-12-25,"GM","Germany",1626674.54404026,"point",NA,"47 day ahead cum case"
2020-11-08,2020-12-26,"GM","Germany",1653045.77704346,"point",NA,"48 day ahead cum case"
2020-11-08,2020-12-27,"GM","Germany",1679801.81315534,"point",NA,"49 day ahead cum case"
2020-11-08,2020-12-28,"GM","Germany",1706524.65470701,"point",NA,"50 day ahead cum case"
2020-11-08,2020-12-29,"GM","Germany",1733411.36045513,"point",NA,"51 day ahead cum case"
2020-11-08,2020-12-30,"GM","Germany",1760631.1469586,"point",NA,"52 day ahead cum case"
2020-11-08,2020-12-31,"GM","Germany",1788183.07588163,"point",NA,"53 day ahead cum case"
2020-11-08,2021-01-01,"GM","Germany",1816065.9486678,"point",NA,"54 day ahead cum case"
2020-11-08,2021-01-02,"GM","Germany",1844278.31218269,"point",NA,"55 day ahead cum case"
2020-11-08,2021-01-03,"GM","Germany",1872818.46381964,"point",NA,"56 day ahead cum case"
2020-11-08,2021-01-04,"GM","Germany",1902440.25024813,"point",NA,"57 day ahead cum case"
2020-11-08,2021-01-05,"GM","Germany",1932554.71820095,"point",NA,"58 day ahead cum case"
2020-11-08,2021-01-06,"GM","Germany",1963065.69105963,"point",NA,"59 day ahead cum case"
2020-11-08,2021-01-07,"GM","Germany",1993973.16552024,"point",NA,"60 day ahead cum case"
2020-11-08,2021-01-08,"GM","Germany",2025276.90776662,"point",NA,"61 day ahead cum case"
2020-11-08,2021-01-09,"GM","Germany",2056976.45633421,"point",NA,"62 day ahead cum case"
2020-11-08,2021-01-10,"GM","Germany",2088444.69972109,"point",NA,"63 day ahead cum case"
2020-11-08,2021-01-11,"GM","Germany",2119559.09011235,"point",NA,"64 day ahead cum case"
2020-11-08,2021-01-12,"GM","Germany",2150967.3737087,"point",NA,"65 day ahead cum case"
2020-11-08,2021-01-13,"GM","Germany",2182665.26443685,"point",NA,"66 day ahead cum case"
2020-11-08,2021-01-14,"GM","Germany",2214648.25925607,"point",NA,"67 day ahead cum case"
2020-11-08,2021-01-15,"GM","Germany",2246911.63967935,"point",NA,"68 day ahead cum case"
2020-11-08,2021-01-16,"GM","Germany",2279451.30381964,"point",NA,"69 day ahead cum case"
2020-11-08,2021-01-17,"GM","Germany",2312263.32318644,"point",NA,"70 day ahead cum case"
2020-11-08,2021-01-18,"GM","Germany",2347015.49231969,"point",NA,"71 day ahead cum case"
2020-11-08,2021-01-19,"GM","Germany",2382521.33046875,"point",NA,"72 day ahead cum case"
2020-11-08,2021-01-20,"GM","Germany",2418414.52126528,"point",NA,"73 day ahead cum case"
2020-11-08,2021-01-21,"GM","Germany",2452299.96021981,"point",NA,"74 day ahead cum case"
2020-11-08,2021-01-22,"GM","Germany",2486306.68429456,"point",NA,"75 day ahead cum case"
2020-11-08,2021-01-23,"GM","Germany",2520540.0140213,"point",NA,"76 day ahead cum case"
2020-11-08,2021-01-24,"GM","Germany",2554993.75178058,"point",NA,"77 day ahead cum case"
2020-11-08,2021-01-25,"GM","Germany",2589661.6469656,"point",NA,"78 day ahead cum case"
2020-11-08,2021-01-26,"GM","Germany",2624709.2522264,"point",NA,"79 day ahead cum case"
2020-11-08,2021-01-27,"GM","Germany",2659614.64520639,"point",NA,"80 day ahead cum case"
2020-11-08,2021-01-28,"GM","Germany",2694886.9863857,"point",NA,"81 day ahead cum case"
2020-11-08,2021-01-29,"GM","Germany",2730347.96201897,"point",NA,"82 day ahead cum case"
2020-11-08,2021-01-30,"GM","Germany",2765019.7042104,"point",NA,"83 day ahead cum case"
2020-11-08,2021-01-31,"GM","Germany",2798824.44766115,"point",NA,"84 day ahead cum case"
2020-11-08,2021-02-01,"GM","Germany",2836446.82936899,"point",NA,"85 day ahead cum case"
2020-11-08,2021-02-02,"GM","Germany",2870766.56303152,"point",NA,"86 day ahead cum case"
2020-11-08,2021-02-03,"GM","Germany",2908636.81458346,"point",NA,"87 day ahead cum case"
2020-11-08,2021-02-04,"GM","Germany",2942693.75614175,"point",NA,"88 day ahead cum case"
2020-11-08,2021-02-05,"GM","Germany",2979533.60925296,"point",NA,"89 day ahead cum case"
2020-11-08,2021-02-06,"GM","Germany",3016520.8729265,"point",NA,"90 day ahead cum case"
2020-11-08,2021-02-07,"GM","Germany",3053648.68337488,"point",NA,"91 day ahead cum case"
2020-11-08,2021-02-08,"GM","Germany",3089718.18307261,"point",NA,"92 day ahead cum case"
2020-11-08,2021-02-09,"GM","Germany",3124649.05330788,"point",NA,"93 day ahead cum case"
2020-11-08,2021-02-10,"GM","Germany",3162342.31471745,"point",NA,"94 day ahead cum case"
2020-11-08,2021-02-11,"GM","Germany",3199113.85772325,"point",NA,"95 day ahead cum case"
2020-11-08,2021-02-12,"GM","Germany",3236344.50690693,"point",NA,"96 day ahead cum case"
2020-11-08,2021-02-13,"GM","Germany",3276156.00963885,"point",NA,"97 day ahead cum case"
2020-11-08,2021-02-14,"GM","Germany",3314003.97353898,"point",NA,"98 day ahead cum case"
2020-11-08,2021-02-15,"GM","Germany",3353030.04448716,"point",NA,"99 day ahead cum case"
2020-11-08,2020-11-08,"GM","Germany",682624,"quantile",0.025,"0 day ahead cum case"
2020-11-08,2020-11-09,"GM","Germany",702378,"quantile",0.025,"1 day ahead cum case"
2020-11-08,2020-11-10,"GM","Germany",721238.625344585,"quantile",0.025,"2 day ahead cum case"
2020-11-08,2020-11-11,"GM","Germany",739323.128953775,"quantile",0.025,"3 day ahead cum case"
2020-11-08,2020-11-12,"GM","Germany",756693.960637711,"quantile",0.025,"4 day ahead cum case"
2020-11-08,2020-11-13,"GM","Germany",773378.277015561,"quantile",0.025,"5 day ahead cum case"
2020-11-08,2020-11-14,"GM","Germany",789388.655068371,"quantile",0.025,"6 day ahead cum case"
2020-11-08,2020-11-15,"GM","Germany",804740.262541614,"quantile",0.025,"7 day ahead cum case"
2020-11-08,2020-11-16,"GM","Germany",819459.784506751,"quantile",0.025,"8 day ahead cum case"
2020-11-08,2020-11-17,"GM","Germany",833586.574370876,"quantile",0.025,"9 day ahead cum case"
2020-11-08,2020-11-18,"GM","Germany",847169.125453942,"quantile",0.025,"10 day ahead cum case"
2020-11-08,2020-11-19,"GM","Germany",860260.206098308,"quantile",0.025,"11 day ahead cum case"
2020-11-08,2020-11-20,"GM","Germany",872912.789875325,"quantile",0.025,"12 day ahead cum case"
2020-11-08,2020-11-21,"GM","Germany",885177.497880513,"quantile",0.025,"13 day ahead cum case"
2020-11-08,2020-11-22,"GM","Germany",897101.376399006,"quantile",0.025,"14 day ahead cum case"
2020-11-08,2020-11-23,"GM","Germany",908727.536044667,"quantile",0.025,"15 day ahead cum case"
2020-11-08,2020-11-24,"GM","Germany",920095.232674916,"quantile",0.025,"16 day ahead cum case"
2020-11-08,2020-11-25,"GM","Germany",931240.127821059,"quantile",0.025,"17 day ahead cum case"
2020-11-08,2020-11-26,"GM","Germany",942194.598339472,"quantile",0.025,"18 day ahead cum case"
2020-11-08,2020-11-27,"GM","Germany",952988.078831255,"quantile",0.025,"19 day ahead cum case"
2020-11-08,2020-11-28,"GM","Germany",963648.039348834,"quantile",0.025,"20 day ahead cum case"
2020-11-08,2020-11-29,"GM","Germany",974199.44066268,"quantile",0.025,"21 day ahead cum case"
2020-11-08,2020-11-30,"GM","Germany",984664.853483948,"quantile",0.025,"22 day ahead cum case"
2020-11-08,2020-12-01,"GM","Germany",995064.851584568,"quantile",0.025,"23 day ahead cum case"
2020-11-08,2020-12-02,"GM","Germany",1005418.20444712,"quantile",0.025,"24 day ahead cum case"
2020-11-08,2020-12-03,"GM","Germany",1015742.05158506,"quantile",0.025,"25 day ahead cum case"
2020-11-08,2020-12-04,"GM","Germany",1026052.06027464,"quantile",0.025,"26 day ahead cum case"
2020-11-08,2020-12-05,"GM","Germany",1036362.5682768,"quantile",0.025,"27 day ahead cum case"
2020-11-08,2020-12-06,"GM","Germany",1046686.71297722,"quantile",0.025,"28 day ahead cum case"
2020-11-08,2020-12-07,"GM","Germany",1057036.54823709,"quantile",0.025,"29 day ahead cum case"
2020-11-08,2020-12-08,"GM","Germany",1067423.15012411,"quantile",0.025,"30 day ahead cum case"
2020-11-08,2020-12-09,"GM","Germany",1077856.71258175,"quantile",0.025,"31 day ahead cum case"
2020-11-08,2020-12-10,"GM","Germany",1088346.63399449,"quantile",0.025,"32 day ahead cum case"
2020-11-08,2020-12-11,"GM","Germany",1098901.59551519,"quantile",0.025,"33 day ahead cum case"
2020-11-08,2020-12-12,"GM","Germany",1109529.6319387,"quantile",0.025,"34 day ahead cum case"
2020-11-08,2020-12-13,"GM","Germany",1120238.19583093,"quantile",0.025,"35 day ahead cum case"
2020-11-08,2020-12-14,"GM","Germany",1131034.2929407,"quantile",0.025,"36 day ahead cum case"
2020-11-08,2020-12-15,"GM","Germany",1141924.66058246,"quantile",0.025,"37 day ahead cum case"
2020-11-08,2020-12-16,"GM","Germany",1152915.51401443,"quantile",0.025,"38 day ahead cum case"
2020-11-08,2020-12-17,"GM","Germany",1164012.67441519,"quantile",0.025,"39 day ahead cum case"
2020-11-08,2020-12-18,"GM","Germany",1175221.61441041,"quantile",0.025,"40 day ahead cum case"
2020-11-08,2020-12-19,"GM","Germany",1186547.49326766,"quantile",0.025,"41 day ahead cum case"
2020-11-08,2020-12-20,"GM","Germany",1197995.18874192,"quantile",0.025,"42 day ahead cum case"
2020-11-08,2020-12-21,"GM","Germany",1209569.32589066,"quantile",0.025,"43 day ahead cum case"
2020-11-08,2020-12-22,"GM","Germany",1221274.30314677,"quantile",0.025,"44 day ahead cum case"
2020-11-08,2020-12-23,"GM","Germany",1233114.31591029,"quantile",0.025,"45 day ahead cum case"
2020-11-08,2020-12-24,"GM","Germany",1245093.37789519,"quantile",0.025,"46 day ahead cum case"
2020-11-08,2020-12-25,"GM","Germany",1257215.34044458,"quantile",0.025,"47 day ahead cum case"
2020-11-08,2020-12-26,"GM","Germany",1269483.91000801,"quantile",0.025,"48 day ahead cum case"
2020-11-08,2020-12-27,"GM","Germany",1281902.66395544,"quantile",0.025,"49 day ahead cum case"
2020-11-08,2020-12-28,"GM","Germany",1294475.06488641,"quantile",0.025,"50 day ahead cum case"
2020-11-08,2020-12-29,"GM","Germany",1307204.47357745,"quantile",0.025,"51 day ahead cum case"
2020-11-08,2020-12-30,"GM","Germany",1320094.16069739,"quantile",0.025,"52 day ahead cum case"
2020-11-08,2020-12-31,"GM","Germany",1333147.31740788,"quantile",0.025,"53 day ahead cum case"
2020-11-08,2021-01-01,"GM","Germany",1346367.08226724,"quantile",0.025,"54 day ahead cum case"
2020-11-08,2021-01-02,"GM","Germany",1359756.59419114,"quantile",0.025,"55 day ahead cum case"
2020-11-08,2021-01-03,"GM","Germany",1373318.94463889,"quantile",0.025,"56 day ahead cum case"
2020-11-08,2021-01-04,"GM","Germany",1387057.16871228,"quantile",0.025,"57 day ahead cum case"
2020-11-08,2021-01-05,"GM","Germany",1400974.251585,"quantile",0.025,"58 day ahead cum case"
2020-11-08,2021-01-06,"GM","Germany",1415073.13432037,"quantile",0.025,"59 day ahead cum case"
2020-11-08,2021-01-07,"GM","Germany",1429356.71913531,"quantile",0.025,"60 day ahead cum case"
2020-11-08,2021-01-08,"GM","Germany",1443827.87416349,"quantile",0.025,"61 day ahead cum case"
2020-11-08,2021-01-09,"GM","Germany",1458489.43776514,"quantile",0.025,"62 day ahead cum case"
2020-11-08,2021-01-10,"GM","Germany",1473344.22242673,"quantile",0.025,"63 day ahead cum case"
2020-11-08,2021-01-11,"GM","Germany",1488395.01828955,"quantile",0.025,"64 day ahead cum case"
2020-11-08,2021-01-12,"GM","Germany",1503644.59634254,"quantile",0.025,"65 day ahead cum case"
2020-11-08,2021-01-13,"GM","Germany",1519095.71131124,"quantile",0.025,"66 day ahead cum case"
2020-11-08,2021-01-14,"GM","Germany",1534751.10427181,"quantile",0.025,"67 day ahead cum case"
2020-11-08,2021-01-15,"GM","Germany",1550613.50501636,"quantile",0.025,"68 day ahead cum case"
2020-11-08,2021-01-16,"GM","Germany",1566685.63419308,"quantile",0.025,"69 day ahead cum case"
2020-11-08,2021-01-17,"GM","Germany",1582970.20524285,"quantile",0.025,"70 day ahead cum case"
2020-11-08,2021-01-18,"GM","Germany",1599469.92615141,"quantile",0.025,"71 day ahead cum case"
2020-11-08,2021-01-19,"GM","Germany",1616187.5010349,"quantile",0.025,"72 day ahead cum case"
2020-11-08,2021-01-20,"GM","Germany",1633125.63157448,"quantile",0.025,"73 day ahead cum case"
2020-11-08,2021-01-21,"GM","Germany",1650287.0183144,"quantile",0.025,"74 day ahead cum case"
2020-11-08,2021-01-22,"GM","Germany",1667674.36183656,"quantile",0.025,"75 day ahead cum case"
2020-11-08,2021-01-23,"GM","Germany",1685290.3365969,"quantile",0.025,"76 day ahead cum case"
2020-11-08,2021-01-24,"GM","Germany",1703137.6172611,"quantile",0.025,"77 day ahead cum case"
2020-11-08,2021-01-25,"GM","Germany",1721218.95517821,"quantile",0.025,"78 day ahead cum case"
2020-11-08,2021-01-26,"GM","Germany",1739537.08699194,"quantile",0.025,"79 day ahead cum case"
2020-11-08,2021-01-27,"GM","Germany",1758094.73244341,"quantile",0.025,"80 day ahead cum case"
