"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-22,2020-12-16,"GM","Germany",18619.6634470622,"quantile",0.975,"24 day ahead cum death"
2020-11-22,2020-12-17,"GM","Germany",18757.2188326395,"quantile",0.975,"25 day ahead cum death"
2020-11-22,2020-12-18,"GM","Germany",18892.0224331816,"quantile",0.975,"26 day ahead cum death"
2020-11-22,2020-12-19,"GM","Germany",19024.1914808382,"quantile",0.975,"27 day ahead cum death"
2020-11-22,2020-12-20,"GM","Germany",19153.8376559755,"quantile",0.975,"28 day ahead cum death"
2020-11-22,2020-12-21,"GM","Germany",19281.0673707665,"quantile",0.975,"29 day ahead cum death"
2020-11-22,2020-12-22,"GM","Germany",19405.9820385315,"quantile",0.975,"30 day ahead cum death"
2020-11-22,2020-12-23,"GM","Germany",19528.6783295378,"quantile",0.975,"31 day ahead cum death"
2020-11-22,2020-12-24,"GM","Germany",19649.2453034351,"quantile",0.975,"32 day ahead cum death"
2020-11-22,2020-12-25,"GM","Germany",19767.7629716778,"quantile",0.975,"33 day ahead cum death"
2020-11-22,2020-12-26,"GM","Germany",19884.3092815193,"quantile",0.975,"34 day ahead cum death"
2020-11-22,2020-12-27,"GM","Germany",19998.9584543232,"quantile",0.975,"35 day ahead cum death"
2020-11-22,2020-12-28,"GM","Germany",20111.7811635842,"quantile",0.975,"36 day ahead cum death"
2020-11-22,2020-12-29,"GM","Germany",20222.8447209302,"quantile",0.975,"37 day ahead cum death"
2020-11-22,2020-12-30,"GM","Germany",20332.213252657,"quantile",0.975,"38 day ahead cum death"
2020-11-22,2020-12-31,"GM","Germany",20439.9478672638,"quantile",0.975,"39 day ahead cum death"
2020-11-22,2021-01-01,"GM","Germany",20546.1068144434,"quantile",0.975,"40 day ahead cum death"
2020-11-22,2021-01-02,"GM","Germany",20650.7456359485,"quantile",0.975,"41 day ahead cum death"
2020-11-22,2021-01-03,"GM","Germany",20753.917308742,"quantile",0.975,"42 day ahead cum death"
2020-11-22,2021-01-04,"GM","Germany",20855.6723808152,"quantile",0.975,"43 day ahead cum death"
2020-11-22,2021-01-05,"GM","Germany",20956.0591000423,"quantile",0.975,"44 day ahead cum death"
2020-11-22,2021-01-06,"GM","Germany",21055.123536417,"quantile",0.975,"45 day ahead cum death"
2020-11-22,2021-01-07,"GM","Germany",21152.9096980038,"quantile",0.975,"46 day ahead cum death"
2020-11-22,2021-01-08,"GM","Germany",21249.4596409195,"quantile",0.975,"47 day ahead cum death"
2020-11-22,2021-01-09,"GM","Germany",21344.8135736422,"quantile",0.975,"48 day ahead cum death"
2020-11-22,2021-01-10,"GM","Germany",21439.0073562227,"quantile",0.975,"49 day ahead cum death"
2020-11-22,2021-01-11,"GM","Germany",21532.0707358005,"quantile",0.975,"50 day ahead cum death"
2020-11-22,2021-01-12,"GM","Germany",21624.0369908415,"quantile",0.975,"51 day ahead cum death"
2020-11-22,2021-01-13,"GM","Germany",21714.9380431801,"quantile",0.975,"52 day ahead cum death"
2020-11-22,2021-01-14,"GM","Germany",21804.8042863032,"quantile",0.975,"53 day ahead cum death"
2020-11-22,2021-01-15,"GM","Germany",21893.6646652617,"quantile",0.975,"54 day ahead cum death"
2020-11-22,2021-01-16,"GM","Germany",21981.5467525214,"quantile",0.975,"55 day ahead cum death"
2020-11-22,2021-01-17,"GM","Germany",22068.4768199554,"quantile",0.975,"56 day ahead cum death"
2020-11-22,2021-01-18,"GM","Germany",22154.4799071683,"quantile",0.975,"57 day ahead cum death"
2020-11-22,2021-01-19,"GM","Germany",22239.5798863378,"quantile",0.975,"58 day ahead cum death"
2020-11-22,2021-01-20,"GM","Germany",22323.7995237435,"quantile",0.975,"59 day ahead cum death"
2020-11-22,2021-01-21,"GM","Germany",22407.1605381516,"quantile",0.975,"60 day ahead cum death"
2020-11-22,2021-01-22,"GM","Germany",22489.6836562091,"quantile",0.975,"61 day ahead cum death"
2020-11-22,2021-01-23,"GM","Germany",22571.3886649987,"quantile",0.975,"62 day ahead cum death"
2020-11-22,2021-01-24,"GM","Germany",22652.2944618965,"quantile",0.975,"63 day ahead cum death"
2020-11-22,2021-01-25,"GM","Germany",22732.4191018653,"quantile",0.975,"64 day ahead cum death"
2020-11-22,2021-01-26,"GM","Germany",22811.7798423139,"quantile",0.975,"65 day ahead cum death"
2020-11-22,2021-01-27,"GM","Germany",22890.3931856425,"quantile",0.975,"66 day ahead cum death"
2020-11-22,2021-01-28,"GM","Germany",22968.2749195919,"quantile",0.975,"67 day ahead cum death"
2020-11-22,2021-01-29,"GM","Germany",23045.440155505,"quantile",0.975,"68 day ahead cum death"
2020-11-22,2021-01-30,"GM","Germany",23121.9033622265,"quantile",0.975,"69 day ahead cum death"
2020-11-22,2021-01-31,"GM","Germany",23197.6779272107,"quantile",0.975,"70 day ahead cum death"
2020-11-22,2021-02-01,"GM","Germany",23272.7780829143,"quantile",0.975,"71 day ahead cum death"
2020-11-22,2021-02-02,"GM","Germany",23347.2183264697,"quantile",0.975,"72 day ahead cum death"
2020-11-22,2021-02-03,"GM","Germany",23421.0124647186,"quantile",0.975,"73 day ahead cum death"
2020-11-22,2021-02-04,"GM","Germany",23494.1736466361,"quantile",0.975,"74 day ahead cum death"
2020-11-22,2021-02-05,"GM","Germany",23566.7143941907,"quantile",0.975,"75 day ahead cum death"
2020-11-22,2021-02-06,"GM","Germany",23638.6466317163,"quantile",0.975,"76 day ahead cum death"
2020-11-22,2021-02-07,"GM","Germany",23709.9817138684,"quantile",0.975,"77 day ahead cum death"
2020-11-22,2021-02-08,"GM","Germany",23780.7304522323,"quantile",0.975,"78 day ahead cum death"
2020-11-22,2021-02-09,"GM","Germany",23850.9031406499,"quantile",0.975,"79 day ahead cum death"
2020-11-22,2021-02-10,"GM","Germany",23920.5095793243,"quantile",0.975,"80 day ahead cum death"
2020-11-22,2021-02-11,"GM","Germany",23989.559097765,"quantile",0.975,"81 day ahead cum death"
2020-11-22,2021-02-12,"GM","Germany",24058.0605766255,"quantile",0.975,"82 day ahead cum death"
2020-11-22,2021-02-13,"GM","Germany",24126.0224684902,"quantile",0.975,"83 day ahead cum death"
2020-11-22,2021-02-14,"GM","Germany",24193.4528176597,"quantile",0.975,"84 day ahead cum death"
2020-11-22,2021-02-15,"GM","Germany",24260.3592789828,"quantile",0.975,"85 day ahead cum death"
2020-11-22,2021-02-16,"GM","Germany",24326.7494320709,"quantile",0.975,"86 day ahead cum death"
2020-11-22,2021-02-17,"GM","Germany",24392.6338325225,"quantile",0.975,"87 day ahead cum death"
2020-11-22,2021-02-18,"GM","Germany",24458.0220928671,"quantile",0.975,"88 day ahead cum death"
2020-11-22,2021-02-19,"GM","Germany",24522.9229125097,"quantile",0.975,"89 day ahead cum death"
2020-11-22,2021-02-20,"GM","Germany",24587.3446386192,"quantile",0.975,"90 day ahead cum death"
2020-11-22,2021-02-21,"GM","Germany",24651.2952809918,"quantile",0.975,"91 day ahead cum death"
2020-11-22,2021-02-22,"GM","Germany",24714.7825262271,"quantile",0.975,"92 day ahead cum death"
2020-11-22,2021-02-23,"GM","Germany",24777.8137512486,"quantile",0.975,"93 day ahead cum death"
2020-11-22,2021-02-24,"GM","Germany",24840.3960362017,"quantile",0.975,"94 day ahead cum death"
2020-11-22,2021-02-25,"GM","Germany",24902.5361767557,"quantile",0.975,"95 day ahead cum death"
2020-11-22,2021-02-26,"GM","Germany",24964.2406958405,"quantile",0.975,"96 day ahead cum death"
2020-11-22,2021-02-27,"GM","Germany",25025.515854844,"quantile",0.975,"97 day ahead cum death"
2020-11-22,2021-02-28,"GM","Germany",25086.3676642959,"quantile",0.975,"98 day ahead cum death"
2020-11-22,2021-03-01,"GM","Germany",25146.8018940607,"quantile",0.975,"99 day ahead cum death"
2020-11-22,2020-11-22,"GM","Germany",0,"point",NA,"0 day ahead inc death"
2020-11-22,2020-11-23,"GM","Germany",226.571428571429,"point",NA,"1 day ahead inc death"
2020-11-22,2020-11-24,"GM","Germany",225.173053235152,"point",NA,"2 day ahead inc death"
2020-11-22,2020-11-25,"GM","Germany",223.805894780353,"point",NA,"3 day ahead inc death"
2020-11-22,2020-11-26,"GM","Germany",221.815865846564,"point",NA,"4 day ahead inc death"
2020-11-22,2020-11-27,"GM","Germany",218.846992521327,"point",NA,"5 day ahead inc death"
2020-11-22,2020-11-28,"GM","Germany",214.764682958645,"point",NA,"6 day ahead inc death"
2020-11-22,2020-11-29,"GM","Germany",209.750658284158,"point",NA,"7 day ahead inc death"
2020-11-22,2020-11-30,"GM","Germany",204.126288713289,"point",NA,"8 day ahead inc death"
2020-11-22,2020-12-01,"GM","Germany",198.207697807124,"point",NA,"9 day ahead inc death"
2020-11-22,2020-12-02,"GM","Germany",192.360601371838,"point",NA,"10 day ahead inc death"
2020-11-22,2020-12-03,"GM","Germany",186.492274411963,"point",NA,"11 day ahead inc death"
2020-11-22,2020-12-04,"GM","Germany",180.774144826988,"point",NA,"12 day ahead inc death"
2020-11-22,2020-12-05,"GM","Germany",175.2856832459,"point",NA,"13 day ahead inc death"
2020-11-22,2020-12-06,"GM","Germany",170.043161717858,"point",NA,"14 day ahead inc death"
2020-11-22,2020-12-07,"GM","Germany",165.034076803749,"point",NA,"15 day ahead inc death"
2020-11-22,2020-12-08,"GM","Germany",160.274768787403,"point",NA,"16 day ahead inc death"
2020-11-22,2020-12-09,"GM","Germany",155.743689009574,"point",NA,"17 day ahead inc death"
2020-11-22,2020-12-10,"GM","Germany",151.417972917468,"point",NA,"18 day ahead inc death"
2020-11-22,2020-12-11,"GM","Germany",147.336412235767,"point",NA,"19 day ahead inc death"
2020-11-22,2020-12-12,"GM","Germany",143.444681963058,"point",NA,"20 day ahead inc death"
2020-11-22,2020-12-13,"GM","Germany",139.727029791182,"point",NA,"21 day ahead inc death"
2020-11-22,2020-12-14,"GM","Germany",136.182116954686,"point",NA,"22 day ahead inc death"
2020-11-22,2020-12-15,"GM","Germany",132.799861926069,"point",NA,"23 day ahead inc death"
2020-11-22,2020-12-16,"GM","Germany",129.57170980499,"point",NA,"24 day ahead inc death"
2020-11-22,2020-12-17,"GM","Germany",126.489665672532,"point",NA,"25 day ahead inc death"
2020-11-22,2020-12-18,"GM","Germany",123.54043199222,"point",NA,"26 day ahead inc death"
2020-11-22,2020-12-19,"GM","Germany",120.676576766949,"point",NA,"27 day ahead inc death"
2020-11-22,2020-12-20,"GM","Germany",117.937178123251,"point",NA,"28 day ahead inc death"
2020-11-22,2020-12-21,"GM","Germany",115.31604035043,"point",NA,"29 day ahead inc death"
2020-11-22,2020-12-22,"GM","Germany",112.787809328926,"point",NA,"30 day ahead inc death"
2020-11-22,2020-12-23,"GM","Germany",110.345040313194,"point",NA,"31 day ahead inc death"
2020-11-22,2020-12-24,"GM","Germany",108.004468111223,"point",NA,"32 day ahead inc death"
2020-11-22,2020-12-25,"GM","Germany",105.761014956464,"point",NA,"33 day ahead inc death"
2020-11-22,2020-12-26,"GM","Germany",103.609851352507,"point",NA,"34 day ahead inc death"
2020-11-22,2020-12-27,"GM","Germany",101.546383962272,"point",NA,"35 day ahead inc death"
2020-11-22,2020-12-28,"GM","Germany",99.5662440920387,"point",NA,"36 day ahead inc death"
2020-11-22,2020-12-29,"GM","Germany",97.6652767317355,"point",NA,"37 day ahead inc death"
2020-11-22,2020-12-30,"GM","Germany",95.8395301331257,"point",NA,"38 day ahead inc death"
2020-11-22,2020-12-31,"GM","Germany",94.0852458925292,"point",NA,"39 day ahead inc death"
2020-11-22,2021-01-01,"GM","Germany",92.3988495193917,"point",NA,"40 day ahead inc death"
2020-11-22,2021-01-02,"GM","Germany",90.776941460761,"point",NA,"41 day ahead inc death"
2020-11-22,2021-01-03,"GM","Germany",89.2325636341666,"point",NA,"42 day ahead inc death"
2020-11-22,2021-01-04,"GM","Germany",87.8271822457718,"point",NA,"43 day ahead inc death"
2020-11-22,2021-01-05,"GM","Germany",86.4795452921499,"point",NA,"44 day ahead inc death"
2020-11-22,2021-01-06,"GM","Germany",85.1864540818933,"point",NA,"45 day ahead inc death"
2020-11-22,2021-01-07,"GM","Germany",83.9447948708657,"point",NA,"46 day ahead inc death"
2020-11-22,2021-01-08,"GM","Germany",82.7519963385093,"point",NA,"47 day ahead inc death"
2020-11-22,2021-01-09,"GM","Germany",81.6056146674637,"point",NA,"48 day ahead inc death"
2020-11-22,2021-01-10,"GM","Germany",80.400210987882,"point",NA,"49 day ahead inc death"
2020-11-22,2021-01-11,"GM","Germany",79.1884628556909,"point",NA,"50 day ahead inc death"
2020-11-22,2021-01-12,"GM","Germany",78.0174491351645,"point",NA,"51 day ahead inc death"
2020-11-22,2021-01-13,"GM","Germany",76.8849993834774,"point",NA,"52 day ahead inc death"
2020-11-22,2021-01-14,"GM","Germany",75.7890430624284,"point",NA,"53 day ahead inc death"
2020-11-22,2021-01-15,"GM","Germany",74.767098433811,"point",NA,"54 day ahead inc death"
2020-11-22,2021-01-16,"GM","Germany",73.832252511791,"point",NA,"55 day ahead inc death"
2020-11-22,2021-01-17,"GM","Germany",72.9294168058768,"point",NA,"56 day ahead inc death"
2020-11-22,2021-01-18,"GM","Germany",72.0569102571899,"point",NA,"57 day ahead inc death"
2020-11-22,2021-01-19,"GM","Germany",71.1958113183209,"point",NA,"58 day ahead inc death"
2020-11-22,2021-01-20,"GM","Germany",70.3294348860181,"point",NA,"59 day ahead inc death"
2020-11-22,2021-01-21,"GM","Germany",69.5025652308686,"point",NA,"60 day ahead inc death"
2020-11-22,2021-01-22,"GM","Germany",68.7969840194237,"point",NA,"61 day ahead inc death"
2020-11-22,2021-01-23,"GM","Germany",68.0958517193285,"point",NA,"62 day ahead inc death"
2020-11-22,2021-01-24,"GM","Germany",67.3760987651949,"point",NA,"63 day ahead inc death"
2020-11-22,2021-01-25,"GM","Germany",66.6288773699052,"point",NA,"64 day ahead inc death"
2020-11-22,2021-01-26,"GM","Germany",65.8798943410111,"point",NA,"65 day ahead inc death"
2020-11-22,2021-01-27,"GM","Germany",65.1554371265374,"point",NA,"66 day ahead inc death"
2020-11-22,2021-01-28,"GM","Germany",64.4543671577412,"point",NA,"67 day ahead inc death"
2020-11-22,2021-01-29,"GM","Germany",63.7752966760854,"point",NA,"68 day ahead inc death"
2020-11-22,2021-01-30,"GM","Germany",63.117054964936,"point",NA,"69 day ahead inc death"
2020-11-22,2021-01-31,"GM","Germany",62.4785196791599,"point",NA,"70 day ahead inc death"
2020-11-22,2021-02-01,"GM","Germany",61.8741000812624,"point",NA,"71 day ahead inc death"
2020-11-22,2021-02-02,"GM","Germany",61.3271507946993,"point",NA,"72 day ahead inc death"
2020-11-22,2021-02-03,"GM","Germany",60.7972520692565,"point",NA,"73 day ahead inc death"
2020-11-22,2021-02-04,"GM","Germany",60.3343182324243,"point",NA,"74 day ahead inc death"
2020-11-22,2021-02-05,"GM","Germany",59.8836529156688,"point",NA,"75 day ahead inc death"
2020-11-22,2021-02-06,"GM","Germany",59.4446489787115,"point",NA,"76 day ahead inc death"
2020-11-22,2021-02-07,"GM","Germany",59.016787247263,"point",NA,"77 day ahead inc death"
2020-11-22,2021-02-08,"GM","Germany",58.5925866939288,"point",NA,"78 day ahead inc death"
2020-11-22,2021-02-09,"GM","Germany",58.0915307207724,"point",NA,"79 day ahead inc death"
2020-11-22,2021-02-10,"GM","Germany",57.6042426323584,"point",NA,"80 day ahead inc death"
2020-11-22,2021-02-11,"GM","Germany",57.1300007552309,"point",NA,"81 day ahead inc death"
2020-11-22,2021-02-12,"GM","Germany",56.6681115730134,"point",NA,"82 day ahead inc death"
2020-11-22,2021-02-13,"GM","Germany",56.2415210399558,"point",NA,"83 day ahead inc death"
2020-11-22,2021-02-14,"GM","Germany",55.8451541125978,"point",NA,"84 day ahead inc death"
2020-11-22,2021-02-15,"GM","Germany",55.4591282406909,"point",NA,"85 day ahead inc death"
2020-11-22,2021-02-16,"GM","Germany",55.0833490142395,"point",NA,"86 day ahead inc death"
2020-11-22,2021-02-17,"GM","Germany",54.7170212519704,"point",NA,"87 day ahead inc death"
2020-11-22,2021-02-18,"GM","Germany",54.3596755815815,"point",NA,"88 day ahead inc death"
2020-11-22,2021-02-19,"GM","Germany",54.0108619436724,"point",NA,"89 day ahead inc death"
2020-11-22,2021-02-20,"GM","Germany",53.6701487314567,"point",NA,"90 day ahead inc death"
2020-11-22,2021-02-21,"GM","Germany",53.3371219709261,"point",NA,"91 day ahead inc death"
2020-11-22,2021-02-22,"GM","Germany",53.0113845377018,"point",NA,"92 day ahead inc death"
2020-11-22,2021-02-23,"GM","Germany",52.6925554116533,"point",NA,"93 day ahead inc death"
2020-11-22,2021-02-24,"GM","Germany",52.3802689635049,"point",NA,"94 day ahead inc death"
2020-11-22,2021-02-25,"GM","Germany",52.0741742769387,"point",NA,"95 day ahead inc death"
2020-11-22,2021-02-26,"GM","Germany",51.774001550406,"point",NA,"96 day ahead inc death"
2020-11-22,2021-02-27,"GM","Germany",51.4812920377772,"point",NA,"97 day ahead inc death"
2020-11-22,2021-02-28,"GM","Germany",51.1953956794605,"point",NA,"98 day ahead inc death"
2020-11-22,2021-03-01,"GM","Germany",50.9154589047139,"point",NA,"99 day ahead inc death"
2020-11-22,2020-11-22,"GM","Germany",0,"quantile",0.025,"0 day ahead inc death"
2020-11-22,2020-11-23,"GM","Germany",226.571428571429,"quantile",0.025,"1 day ahead inc death"
2020-11-22,2020-11-24,"GM","Germany",223.383239466715,"quantile",0.025,"2 day ahead inc death"
2020-11-22,2020-11-25,"GM","Germany",220.239782706623,"quantile",0.025,"3 day ahead inc death"
2020-11-22,2020-11-26,"GM","Germany",216.51987373221,"quantile",0.025,"4 day ahead inc death"
2020-11-22,2020-11-27,"GM","Germany",211.931989559276,"quantile",0.025,"5 day ahead inc death"
2020-11-22,2020-11-28,"GM","Germany",206.412900413039,"quantile",0.025,"6 day ahead inc death"
2020-11-22,2020-11-29,"GM","Germany",200.114798539504,"quantile",0.025,"7 day ahead inc death"
2020-11-22,2020-11-30,"GM","Germany",193.307158208008,"quantile",0.025,"8 day ahead inc death"
2020-11-22,2020-12-01,"GM","Germany",186.273543274257,"quantile",0.025,"9 day ahead inc death"
2020-11-22,2020-12-02,"GM","Germany",179.243530979213,"quantile",0.025,"10 day ahead inc death"
2020-11-22,2020-12-03,"GM","Germany",172.370441954952,"quantile",0.025,"11 day ahead inc death"
2020-11-22,2020-12-04,"GM","Germany",165.740566240645,"quantile",0.025,"12 day ahead inc death"
2020-11-22,2020-12-05,"GM","Germany",159.390355116448,"quantile",0.025,"13 day ahead inc death"
2020-11-22,2020-12-06,"GM","Germany",153.328028751275,"quantile",0.025,"14 day ahead inc death"
2020-11-22,2020-12-07,"GM","Germany",147.547567947298,"quantile",0.025,"15 day ahead inc death"
2020-11-22,2020-12-08,"GM","Germany",142.040666033259,"quantile",0.025,"16 day ahead inc death"
2020-11-22,2020-12-09,"GM","Germany",136.796340065757,"quantile",0.025,"17 day ahead inc death"
2020-11-22,2020-12-10,"GM","Germany",131.802345472512,"quantile",0.025,"18 day ahead inc death"
2020-11-22,2020-12-11,"GM","Germany",127.044918943262,"quantile",0.025,"19 day ahead inc death"
2020-11-22,2020-12-12,"GM","Germany",122.513406184607,"quantile",0.025,"20 day ahead inc death"
2020-11-22,2020-12-13,"GM","Germany",118.196334098284,"quantile",0.025,"21 day ahead inc death"
2020-11-22,2020-12-14,"GM","Germany",114.085888509417,"quantile",0.025,"22 day ahead inc death"
2020-11-22,2020-12-15,"GM","Germany",110.171068369251,"quantile",0.025,"23 day ahead inc death"
2020-11-22,2020-12-16,"GM","Germany",106.443778530327,"quantile",0.025,"24 day ahead inc death"
2020-11-22,2020-12-17,"GM","Germany",102.892085555217,"quantile",0.025,"25 day ahead inc death"
2020-11-22,2020-12-18,"GM","Germany",99.510185747884,"quantile",0.025,"26 day ahead inc death"
2020-11-22,2020-12-19,"GM","Germany",96.2889155113407,"quantile",0.025,"27 day ahead inc death"
2020-11-22,2020-12-20,"GM","Germany",93.2209506605177,"quantile",0.025,"28 day ahead inc death"
2020-11-22,2020-12-21,"GM","Germany",90.3003392791616,"quantile",0.025,"29 day ahead inc death"
2020-11-22,2020-12-22,"GM","Germany",87.519909881139,"quantile",0.025,"30 day ahead inc death"
2020-11-22,2020-12-23,"GM","Germany",84.8708121666423,"quantile",0.025,"31 day ahead inc death"
2020-11-22,2020-12-24,"GM","Germany",82.3469170171047,"quantile",0.025,"32 day ahead inc death"
2020-11-22,2020-12-25,"GM","Germany",79.9439950923952,"quantile",0.025,"33 day ahead inc death"
2020-11-22,2020-12-26,"GM","Germany",77.6565788385742,"quantile",0.025,"34 day ahead inc death"
2020-11-22,2020-12-27,"GM","Germany",75.4789983417868,"quantile",0.025,"35 day ahead inc death"
2020-11-22,2020-12-28,"GM","Germany",73.4032726186779,"quantile",0.025,"36 day ahead inc death"
2020-11-22,2020-12-29,"GM","Germany",71.4260017802153,"quantile",0.025,"37 day ahead inc death"
2020-11-22,2020-12-30,"GM","Germany",69.5432723319354,"quantile",0.025,"38 day ahead inc death"
2020-11-22,2020-12-31,"GM","Germany",67.7504780909294,"quantile",0.025,"39 day ahead inc death"
2020-11-22,2021-01-01,"GM","Germany",66.0432775341797,"quantile",0.025,"40 day ahead inc death"
2020-11-22,2021-01-02,"GM","Germany",64.4178256994019,"quantile",0.025,"41 day ahead inc death"
2020-11-22,2021-01-03,"GM","Germany",62.868450668997,"quantile",0.025,"42 day ahead inc death"
2020-11-22,2021-01-04,"GM","Germany",61.3912578571762,"quantile",0.025,"43 day ahead inc death"
2020-11-22,2021-01-05,"GM","Germany",59.984495188146,"quantile",0.025,"44 day ahead inc death"
2020-11-22,2021-01-06,"GM","Germany",58.6447430046028,"quantile",0.025,"45 day ahead inc death"
2020-11-22,2021-01-07,"GM","Germany",57.3687473222999,"quantile",0.025,"46 day ahead inc death"
2020-11-22,2021-01-08,"GM","Germany",56.1534117772862,"quantile",0.025,"47 day ahead inc death"
2020-11-22,2021-01-09,"GM","Germany",54.9957899670189,"quantile",0.025,"48 day ahead inc death"
2020-11-22,2021-01-10,"GM","Germany",53.8930787883728,"quantile",0.025,"49 day ahead inc death"
2020-11-22,2021-01-11,"GM","Germany",52.8427392789454,"quantile",0.025,"50 day ahead inc death"
2020-11-22,2021-01-12,"GM","Germany",51.8393676230371,"quantile",0.025,"51 day ahead inc death"
2020-11-22,2021-01-13,"GM","Germany",50.8829554499316,"quantile",0.025,"52 day ahead inc death"
2020-11-22,2021-01-14,"GM","Germany",49.9717421356036,"quantile",0.025,"53 day ahead inc death"
2020-11-22,2021-01-15,"GM","Germany",49.103545134185,"quantile",0.025,"54 day ahead inc death"
2020-11-22,2021-01-16,"GM","Germany",48.2762875182998,"quantile",0.025,"55 day ahead inc death"
2020-11-22,2021-01-17,"GM","Germany",47.4879928437877,"quantile",0.025,"56 day ahead inc death"
2020-11-22,2021-01-18,"GM","Germany",46.736780270403,"quantile",0.025,"57 day ahead inc death"
2020-11-22,2021-01-19,"GM","Germany",46.0208599143589,"quantile",0.025,"58 day ahead inc death"
2020-11-22,2021-01-20,"GM","Germany",45.3385284315846,"quantile",0.025,"59 day ahead inc death"
2020-11-22,2021-01-21,"GM","Germany",44.6881648135823,"quantile",0.025,"60 day ahead inc death"
2020-11-22,2021-01-22,"GM","Germany",44.0682263880881,"quantile",0.025,"61 day ahead inc death"
2020-11-22,2021-01-23,"GM","Germany",43.4772747786046,"quantile",0.025,"62 day ahead inc death"
2020-11-22,2021-01-24,"GM","Germany",42.9131784627098,"quantile",0.025,"63 day ahead inc death"
2020-11-22,2021-01-25,"GM","Germany",42.3729241353685,"quantile",0.025,"64 day ahead inc death"
2020-11-22,2021-01-26,"GM","Germany",41.8577486326139,"quantile",0.025,"65 day ahead inc death"
2020-11-22,2021-01-27,"GM","Germany",41.3664497209465,"quantile",0.025,"66 day ahead inc death"
2020-11-22,2021-01-28,"GM","Germany",40.8978831917048,"quantile",0.025,"67 day ahead inc death"
2020-11-22,2021-01-29,"GM","Germany",40.4509600427191,"quantile",0.025,"68 day ahead inc death"
2020-11-22,2021-01-30,"GM","Germany",40.0246437996429,"quantile",0.025,"69 day ahead inc death"
2020-11-22,2021-01-31,"GM","Germany",39.6179479650891,"quantile",0.025,"70 day ahead inc death"
2020-11-22,2021-02-01,"GM","Germany",39.2299335936841,"quantile",0.025,"71 day ahead inc death"
2020-11-22,2021-02-02,"GM","Germany",38.8597069844473,"quantile",0.025,"72 day ahead inc death"
2020-11-22,2021-02-03,"GM","Germany",38.5064174856343,"quantile",0.025,"73 day ahead inc death"
2020-11-22,2021-02-04,"GM","Germany",38.1692554054353,"quantile",0.025,"74 day ahead inc death"
2020-11-22,2021-02-05,"GM","Germany",37.8474500271441,"quantile",0.025,"75 day ahead inc death"
2020-11-22,2021-02-06,"GM","Germany",37.5402677165002,"quantile",0.025,"76 day ahead inc death"
2020-11-22,2021-02-07,"GM","Germany",37.247010125935,"quantile",0.025,"77 day ahead inc death"
2020-11-22,2021-02-08,"GM","Germany",36.9670124820841,"quantile",0.025,"78 day ahead inc death"
2020-11-22,2021-02-09,"GM","Germany",36.6996598813603,"quantile",0.025,"79 day ahead inc death"
2020-11-22,2021-02-10,"GM","Germany",36.4444045306518,"quantile",0.025,"80 day ahead inc death"
2020-11-22,2021-02-11,"GM","Germany",36.1999692196296,"quantile",0.025,"81 day ahead inc death"
2020-11-22,2021-02-12,"GM","Germany",35.9641310645748,"quantile",0.025,"82 day ahead inc death"
2020-11-22,2021-02-13,"GM","Germany",35.7387871500869,"quantile",0.025,"83 day ahead inc death"
2020-11-22,2021-02-14,"GM","Germany",35.5234391972735,"quantile",0.025,"84 day ahead inc death"
2020-11-22,2021-02-15,"GM","Germany",35.3176127168445,"quantile",0.025,"85 day ahead inc death"
2020-11-22,2021-02-16,"GM","Germany",35.1208558599101,"quantile",0.025,"86 day ahead inc death"
2020-11-22,2021-02-17,"GM","Germany",34.9327383233394,"quantile",0.025,"87 day ahead inc death"
2020-11-22,2021-02-18,"GM","Germany",34.7528503104986,"quantile",0.025,"88 day ahead inc death"
2020-11-22,2021-02-19,"GM","Germany",34.5808015399889,"quantile",0.025,"89 day ahead inc death"
2020-11-22,2021-02-20,"GM","Germany",34.4162203042979,"quantile",0.025,"90 day ahead inc death"
2020-11-22,2021-02-21,"GM","Germany",34.2587525731506,"quantile",0.025,"91 day ahead inc death"
2020-11-22,2021-02-22,"GM","Germany",34.1080611414727,"quantile",0.025,"92 day ahead inc death"
2020-11-22,2021-02-23,"GM","Germany",33.9638248169831,"quantile",0.025,"93 day ahead inc death"
2020-11-22,2021-02-24,"GM","Germany",33.8257376488873,"quantile",0.025,"94 day ahead inc death"
2020-11-22,2021-02-25,"GM","Germany",33.6935081927768,"quantile",0.025,"95 day ahead inc death"
2020-11-22,2021-02-26,"GM","Germany",33.5668588124536,"quantile",0.025,"96 day ahead inc death"
2020-11-22,2021-02-27,"GM","Germany",33.4455250136816,"quantile",0.025,"97 day ahead inc death"
2020-11-22,2021-02-28,"GM","Germany",33.3292548124664,"quantile",0.025,"98 day ahead inc death"
2020-11-22,2021-03-01,"GM","Germany",33.21780813234,"quantile",0.025,"99 day ahead inc death"
2020-11-22,2020-11-22,"GM","Germany",0,"quantile",0.975,"0 day ahead inc death"
2020-11-22,2020-11-23,"GM","Germany",226.571428571429,"quantile",0.975,"1 day ahead inc death"
2020-11-22,2020-11-24,"GM","Germany",225.909279790396,"quantile",0.975,"2 day ahead inc death"
2020-11-22,2020-11-25,"GM","Germany",225.306857112988,"quantile",0.975,"3 day ahead inc death"
2020-11-22,2020-11-26,"GM","Germany",224.030583489775,"quantile",0.975,"4 day ahead inc death"
