"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-15,2020-12-12,"GM","Germany",1147525.4466319,"quantile",0.975,"27 day ahead cum case"
2020-11-15,2020-12-13,"GM","Germany",1157908.3593398,"quantile",0.975,"28 day ahead cum case"
2020-11-15,2020-12-14,"GM","Germany",1168188.53661958,"quantile",0.975,"29 day ahead cum case"
2020-11-15,2020-12-15,"GM","Germany",1178368.28198878,"quantile",0.975,"30 day ahead cum case"
2020-11-15,2020-12-16,"GM","Germany",1188449.1704628,"quantile",0.975,"31 day ahead cum case"
2020-11-15,2020-12-17,"GM","Germany",1198432.09772194,"quantile",0.975,"32 day ahead cum case"
2020-11-15,2020-12-18,"GM","Germany",1208317.3245995,"quantile",0.975,"33 day ahead cum case"
2020-11-15,2020-12-19,"GM","Germany",1218104.51733623,"quantile",0.975,"34 day ahead cum case"
2020-11-15,2020-12-20,"GM","Germany",1227792.78400423,"quantile",0.975,"35 day ahead cum case"
2020-11-15,2020-12-21,"GM","Germany",1237380.70746442,"quantile",0.975,"36 day ahead cum case"
2020-11-15,2020-12-22,"GM","Germany",1246866.37518795,"quantile",0.975,"37 day ahead cum case"
2020-11-15,2020-12-23,"GM","Germany",1256247.45726414,"quantile",0.975,"38 day ahead cum case"
2020-11-15,2020-12-24,"GM","Germany",1265525.95588488,"quantile",0.975,"39 day ahead cum case"
2020-11-15,2020-12-25,"GM","Germany",1274704.71450263,"quantile",0.975,"40 day ahead cum case"
2020-11-15,2020-12-26,"GM","Germany",1283784.38980741,"quantile",0.975,"41 day ahead cum case"
2020-11-15,2020-12-27,"GM","Germany",1292765.4688687,"quantile",0.975,"42 day ahead cum case"
2020-11-15,2020-12-28,"GM","Germany",1301648.28550172,"quantile",0.975,"43 day ahead cum case"
2020-11-15,2020-12-29,"GM","Germany",1310433.03507623,"quantile",0.975,"44 day ahead cum case"
2020-11-15,2020-12-30,"GM","Germany",1319119.78791609,"quantile",0.975,"45 day ahead cum case"
2020-11-15,2020-12-31,"GM","Germany",1327708.50142368,"quantile",0.975,"46 day ahead cum case"
2020-11-15,2021-01-01,"GM","Germany",1336199.03105057,"quantile",0.975,"47 day ahead cum case"
2020-11-15,2021-01-02,"GM","Germany",1344591.14022409,"quantile",0.975,"48 day ahead cum case"
2020-11-15,2021-01-03,"GM","Germany",1352884.50932939,"quantile",0.975,"49 day ahead cum case"
2020-11-15,2021-01-04,"GM","Germany",1361719.14226493,"quantile",0.975,"50 day ahead cum case"
2020-11-15,2021-01-05,"GM","Germany",1370543.72454296,"quantile",0.975,"51 day ahead cum case"
2020-11-15,2021-01-06,"GM","Germany",1379290.49436251,"quantile",0.975,"52 day ahead cum case"
2020-11-15,2021-01-07,"GM","Germany",1387957.39786191,"quantile",0.975,"53 day ahead cum case"
2020-11-15,2021-01-08,"GM","Germany",1396545.87659859,"quantile",0.975,"54 day ahead cum case"
2020-11-15,2021-01-09,"GM","Germany",1405058.71745095,"quantile",0.975,"55 day ahead cum case"
2020-11-15,2021-01-10,"GM","Germany",1413494.74327372,"quantile",0.975,"56 day ahead cum case"
2020-11-15,2021-01-11,"GM","Germany",1421852.84323843,"quantile",0.975,"57 day ahead cum case"
2020-11-15,2021-01-12,"GM","Germany",1430131.98581466,"quantile",0.975,"58 day ahead cum case"
2020-11-15,2021-01-13,"GM","Germany",1438331.22158695,"quantile",0.975,"59 day ahead cum case"
2020-11-15,2021-01-14,"GM","Germany",1446449.68580354,"quantile",0.975,"60 day ahead cum case"
2020-11-15,2021-01-15,"GM","Germany",1454486.60068269,"quantile",0.975,"61 day ahead cum case"
2020-11-15,2021-01-16,"GM","Germany",1462441.27749939,"quantile",0.975,"62 day ahead cum case"
2020-11-15,2021-01-17,"GM","Germany",1470313.11847359,"quantile",0.975,"63 day ahead cum case"
2020-11-15,2021-01-18,"GM","Germany",1478101.61847873,"quantile",0.975,"64 day ahead cum case"
2020-11-15,2021-01-19,"GM","Germany",1485806.36658762,"quantile",0.975,"65 day ahead cum case"
2020-11-15,2021-01-20,"GM","Germany",1493427.0474713,"quantile",0.975,"66 day ahead cum case"
2020-11-15,2021-01-21,"GM","Germany",1500963.4426647,"quantile",0.975,"67 day ahead cum case"
2020-11-15,2021-01-22,"GM","Germany",1508415.4317119,"quantile",0.975,"68 day ahead cum case"
2020-11-15,2021-01-23,"GM","Germany",1515782.99320241,"quantile",0.975,"69 day ahead cum case"
2020-11-15,2021-01-24,"GM","Germany",1523066.20570879,"quantile",0.975,"70 day ahead cum case"
2020-11-15,2021-01-25,"GM","Germany",1530265.24863509,"quantile",0.975,"71 day ahead cum case"
2020-11-15,2021-01-26,"GM","Germany",1537380.40298456,"quantile",0.975,"72 day ahead cum case"
2020-11-15,2021-01-27,"GM","Germany",1544412.05205422,"quantile",0.975,"73 day ahead cum case"
2020-11-15,2021-01-28,"GM","Germany",1551360.68206343,"quantile",0.975,"74 day ahead cum case"
2020-11-15,2021-01-29,"GM","Germany",1558226.8827226,"quantile",0.975,"75 day ahead cum case"
2020-11-15,2021-01-30,"GM","Germany",1565011.34774777,"quantile",0.975,"76 day ahead cum case"
2020-11-15,2021-01-31,"GM","Germany",1571715.13722938,"quantile",0.975,"77 day ahead cum case"
2020-11-15,2021-02-01,"GM","Germany",1578338.74936359,"quantile",0.975,"78 day ahead cum case"
2020-11-15,2021-02-02,"GM","Germany",1584880.89128583,"quantile",0.975,"79 day ahead cum case"
2020-11-15,2021-02-03,"GM","Germany",1591340.40036721,"quantile",0.975,"80 day ahead cum case"
2020-11-15,2021-02-04,"GM","Germany",1597716.33405978,"quantile",0.975,"81 day ahead cum case"
2020-11-15,2021-02-05,"GM","Germany",1604007.97017886,"quantile",0.975,"82 day ahead cum case"
2020-11-15,2021-02-06,"GM","Germany",1610214.80715868,"quantile",0.975,"83 day ahead cum case"
2020-11-15,2021-02-07,"GM","Germany",1616336.56428353,"quantile",0.975,"84 day ahead cum case"
2020-11-15,2021-02-08,"GM","Germany",1622373.18189702,"quantile",0.975,"85 day ahead cum case"
2020-11-15,2021-02-09,"GM","Germany",1628324.82159135,"quantile",0.975,"86 day ahead cum case"
2020-11-15,2021-02-10,"GM","Germany",1634191.86637865,"quantile",0.975,"87 day ahead cum case"
2020-11-15,2021-02-11,"GM","Germany",1639974.92084593,"quantile",0.975,"88 day ahead cum case"
2020-11-15,2021-02-12,"GM","Germany",1645674.81129536,"quantile",0.975,"89 day ahead cum case"
2020-11-15,2021-02-13,"GM","Germany",1651292.58587113,"quantile",0.975,"90 day ahead cum case"
2020-11-15,2021-02-14,"GM","Germany",1656829.5146743,"quantile",0.975,"91 day ahead cum case"
2020-11-15,2021-02-15,"GM","Germany",1662287.08986667,"quantile",0.975,"92 day ahead cum case"
2020-11-15,2021-02-16,"GM","Germany",1667667.02576483,"quantile",0.975,"93 day ahead cum case"
2020-11-15,2021-02-17,"GM","Germany",1672971.25892518,"quantile",0.975,"94 day ahead cum case"
2020-11-15,2021-02-18,"GM","Germany",1678621.14876259,"quantile",0.975,"95 day ahead cum case"
2020-11-15,2021-02-19,"GM","Germany",1685502.0347678,"quantile",0.975,"96 day ahead cum case"
2020-11-15,2021-02-20,"GM","Germany",1692344.23560112,"quantile",0.975,"97 day ahead cum case"
2020-11-15,2021-02-21,"GM","Germany",1699148.46282597,"quantile",0.975,"98 day ahead cum case"
2020-11-15,2021-02-22,"GM","Germany",1705915.5351022,"quantile",0.975,"99 day ahead cum case"
2020-11-15,2020-11-15,"GM","Germany",0,"point",NA,"0 day ahead inc case"
2020-11-15,2020-11-16,"GM","Germany",17188.8571428572,"point",NA,"1 day ahead inc case"
2020-11-15,2020-11-17,"GM","Germany",16299.6206019804,"point",NA,"2 day ahead inc case"
2020-11-15,2020-11-18,"GM","Germany",15476.8176863322,"point",NA,"3 day ahead inc case"
2020-11-15,2020-11-19,"GM","Germany",14723.4618768408,"point",NA,"4 day ahead inc case"
2020-11-15,2020-11-20,"GM","Germany",14040.9613352834,"point",NA,"5 day ahead inc case"
2020-11-15,2020-11-21,"GM","Germany",13447.2893537496,"point",NA,"6 day ahead inc case"
2020-11-15,2020-11-22,"GM","Germany",12922.3177719981,"point",NA,"7 day ahead inc case"
2020-11-15,2020-11-23,"GM","Germany",12449.9620912091,"point",NA,"8 day ahead inc case"
2020-11-15,2020-11-24,"GM","Germany",12020.2030715718,"point",NA,"9 day ahead inc case"
2020-11-15,2020-11-25,"GM","Germany",11559.1489825234,"point",NA,"10 day ahead inc case"
2020-11-15,2020-11-26,"GM","Germany",11142.9250704906,"point",NA,"11 day ahead inc case"
2020-11-15,2020-11-27,"GM","Germany",10837.9041904077,"point",NA,"12 day ahead inc case"
2020-11-15,2020-11-28,"GM","Germany",10525.5976346241,"point",NA,"13 day ahead inc case"
2020-11-15,2020-11-29,"GM","Germany",10221.8057549257,"point",NA,"14 day ahead inc case"
2020-11-15,2020-11-30,"GM","Germany",9970.80722309533,"point",NA,"15 day ahead inc case"
2020-11-15,2020-12-01,"GM","Germany",9679.63864172006,"point",NA,"16 day ahead inc case"
2020-11-15,2020-12-02,"GM","Germany",9462.00026619749,"point",NA,"17 day ahead inc case"
2020-11-15,2020-12-03,"GM","Germany",9208.12571649766,"point",NA,"18 day ahead inc case"
2020-11-15,2020-12-04,"GM","Germany",8955.09327904123,"point",NA,"19 day ahead inc case"
2020-11-15,2020-12-05,"GM","Germany",8733.16877308069,"point",NA,"20 day ahead inc case"
2020-11-15,2020-12-06,"GM","Germany",8493.61386859673,"point",NA,"21 day ahead inc case"
2020-11-15,2020-12-07,"GM","Germany",8264.18513791496,"point",NA,"22 day ahead inc case"
2020-11-15,2020-12-08,"GM","Germany",8061.24621459306,"point",NA,"23 day ahead inc case"
2020-11-15,2020-12-09,"GM","Germany",7883.18428187585,"point",NA,"24 day ahead inc case"
2020-11-15,2020-12-10,"GM","Germany",7679.62560650799,"point",NA,"25 day ahead inc case"
2020-11-15,2020-12-11,"GM","Germany",7523.85055471631,"point",NA,"26 day ahead inc case"
2020-11-15,2020-12-12,"GM","Germany",7350.30227230745,"point",NA,"27 day ahead inc case"
2020-11-15,2020-12-13,"GM","Germany",7173.08230412845,"point",NA,"28 day ahead inc case"
2020-11-15,2020-12-14,"GM","Germany",7003.07706663897,"point",NA,"29 day ahead inc case"
2020-11-15,2020-12-15,"GM","Germany",6856.58292063302,"point",NA,"30 day ahead inc case"
2020-11-15,2020-12-16,"GM","Germany",6716.70135239582,"point",NA,"31 day ahead inc case"
2020-11-15,2020-12-17,"GM","Germany",6579.24766580015,"point",NA,"32 day ahead inc case"
2020-11-15,2020-12-18,"GM","Germany",6443.97643643967,"point",NA,"33 day ahead inc case"
2020-11-15,2020-12-19,"GM","Germany",6315.84410712868,"point",NA,"34 day ahead inc case"
2020-11-15,2020-12-20,"GM","Germany",6192.5864155367,"point",NA,"35 day ahead inc case"
2020-11-15,2020-12-21,"GM","Germany",6072.70763335819,"point",NA,"36 day ahead inc case"
2020-11-15,2020-12-22,"GM","Germany",5955.94537826395,"point",NA,"37 day ahead inc case"
2020-11-15,2020-12-23,"GM","Germany",5835.87179598724,"point",NA,"38 day ahead inc case"
2020-11-15,2020-12-24,"GM","Germany",5714.24787498941,"point",NA,"39 day ahead inc case"
2020-11-15,2020-12-25,"GM","Germany",5593.47175878519,"point",NA,"40 day ahead inc case"
2020-11-15,2020-12-26,"GM","Germany",5473.88559764205,"point",NA,"41 day ahead inc case"
2020-11-15,2020-12-27,"GM","Germany",5366.30339915771,"point",NA,"42 day ahead inc case"
2020-11-15,2020-12-28,"GM","Germany",5275.25936568342,"point",NA,"43 day ahead inc case"
2020-11-15,2020-12-29,"GM","Germany",5186.48768241447,"point",NA,"44 day ahead inc case"
2020-11-15,2020-12-30,"GM","Germany",5082.04540692735,"point",NA,"45 day ahead inc case"
2020-11-15,2020-12-31,"GM","Germany",4971.178936515,"point",NA,"46 day ahead inc case"
2020-11-15,2021-01-01,"GM","Germany",4863.60832756036,"point",NA,"47 day ahead inc case"
2020-11-15,2021-01-02,"GM","Germany",4759.93402850977,"point",NA,"48 day ahead inc case"
2020-11-15,2021-01-03,"GM","Germany",4693.73673610925,"point",NA,"49 day ahead inc case"
2020-11-15,2021-01-04,"GM","Germany",4633.36068597436,"point",NA,"50 day ahead inc case"
2020-11-15,2021-01-05,"GM","Germany",4546.88492780644,"point",NA,"51 day ahead inc case"
2020-11-15,2021-01-06,"GM","Germany",4496.44846872776,"point",NA,"52 day ahead inc case"
2020-11-15,2021-01-07,"GM","Germany",4442.44117765804,"point",NA,"53 day ahead inc case"
2020-11-15,2021-01-08,"GM","Germany",4361.68177139689,"point",NA,"54 day ahead inc case"
2020-11-15,2021-01-09,"GM","Germany",4283.05626146542,"point",NA,"55 day ahead inc case"
2020-11-15,2021-01-10,"GM","Germany",4251.13119879761,"point",NA,"56 day ahead inc case"
2020-11-15,2021-01-11,"GM","Germany",4165.48717367114,"point",NA,"57 day ahead inc case"
2020-11-15,2021-01-12,"GM","Germany",4084.03276475566,"point",NA,"58 day ahead inc case"
2020-11-15,2021-01-13,"GM","Germany",4055.17634150689,"point",NA,"59 day ahead inc case"
2020-11-15,2021-01-14,"GM","Germany",3982.21258800756,"point",NA,"60 day ahead inc case"
2020-11-15,2021-01-15,"GM","Germany",3946.7687559491,"point",NA,"61 day ahead inc case"
2020-11-15,2021-01-16,"GM","Germany",3871.50664040307,"point",NA,"62 day ahead inc case"
2020-11-15,2021-01-17,"GM","Germany",3790.79125567456,"point",NA,"63 day ahead inc case"
2020-11-15,2021-01-18,"GM","Germany",3712.83680072497,"point",NA,"64 day ahead inc case"
2020-11-15,2021-01-19,"GM","Germany",3652.63858123124,"point",NA,"65 day ahead inc case"
2020-11-15,2021-01-20,"GM","Germany",3617.71423072927,"point",NA,"66 day ahead inc case"
2020-11-15,2021-01-21,"GM","Germany",3559.84286371432,"point",NA,"67 day ahead inc case"
2020-11-15,2021-01-22,"GM","Germany",3494.72100033192,"point",NA,"68 day ahead inc case"
2020-11-15,2021-01-23,"GM","Germany",3427.42538912036,"point",NA,"69 day ahead inc case"
2020-11-15,2021-01-24,"GM","Germany",3382.91985417949,"point",NA,"70 day ahead inc case"
2020-11-15,2021-01-25,"GM","Germany",3329.31287142658,"point",NA,"71 day ahead inc case"
2020-11-15,2021-01-26,"GM","Germany",3273.49293851643,"point",NA,"72 day ahead inc case"
2020-11-15,2021-01-27,"GM","Germany",3211.30934123043,"point",NA,"73 day ahead inc case"
2020-11-15,2021-01-28,"GM","Germany",3144.10195741849,"point",NA,"74 day ahead inc case"
2020-11-15,2021-01-29,"GM","Germany",3082.70007921336,"point",NA,"75 day ahead inc case"
2020-11-15,2021-01-30,"GM","Germany",3030.5888493536,"point",NA,"76 day ahead inc case"
2020-11-15,2021-01-31,"GM","Germany",2976.20100550284,"point",NA,"77 day ahead inc case"
2020-11-15,2021-02-01,"GM","Germany",2917.29156423779,"point",NA,"78 day ahead inc case"
2020-11-15,2021-02-02,"GM","Germany",2870.64863250032,"point",NA,"79 day ahead inc case"
2020-11-15,2021-02-03,"GM","Germany",2811.75099323713,"point",NA,"80 day ahead inc case"
2020-11-15,2021-02-04,"GM","Germany",2755.27913727262,"point",NA,"81 day ahead inc case"
2020-11-15,2021-02-05,"GM","Germany",2703.35735885426,"point",NA,"82 day ahead inc case"
2020-11-15,2021-02-06,"GM","Germany",2652.60476989229,"point",NA,"83 day ahead inc case"
2020-11-15,2021-02-07,"GM","Germany",2604.0752630597,"point",NA,"84 day ahead inc case"
2020-11-15,2021-02-08,"GM","Germany",2562.22972585261,"point",NA,"85 day ahead inc case"
2020-11-15,2021-02-09,"GM","Germany",2516.0269972533,"point",NA,"86 day ahead inc case"
2020-11-15,2021-02-10,"GM","Germany",2467.81935539609,"point",NA,"87 day ahead inc case"
2020-11-15,2021-02-11,"GM","Germany",2432.53619197197,"point",NA,"88 day ahead inc case"
2020-11-15,2021-02-12,"GM","Germany",2413.32977531664,"point",NA,"89 day ahead inc case"
2020-11-15,2021-02-13,"GM","Germany",2374.32735312846,"point",NA,"90 day ahead inc case"
2020-11-15,2021-02-14,"GM","Germany",2324.06629798887,"point",NA,"91 day ahead inc case"
2020-11-15,2021-02-15,"GM","Germany",2298.25548347575,"point",NA,"92 day ahead inc case"
2020-11-15,2021-02-16,"GM","Germany",2269.87248908542,"point",NA,"93 day ahead inc case"
2020-11-15,2021-02-17,"GM","Germany",2221.47553118784,"point",NA,"94 day ahead inc case"
2020-11-15,2021-02-18,"GM","Germany",2207.60024899733,"point",NA,"95 day ahead inc case"
2020-11-15,2021-02-19,"GM","Germany",2169.39721811516,"point",NA,"96 day ahead inc case"
2020-11-15,2021-02-20,"GM","Germany",2141.0089677372,"point",NA,"97 day ahead inc case"
2020-11-15,2021-02-21,"GM","Germany",2106.655022664,"point",NA,"98 day ahead inc case"
2020-11-15,2021-02-22,"GM","Germany",2072.81792683061,"point",NA,"99 day ahead inc case"
2020-11-15,2020-11-15,"GM","Germany",0,"quantile",0.025,"0 day ahead inc case"
2020-11-15,2020-11-16,"GM","Germany",17188.8571428572,"quantile",0.025,"1 day ahead inc case"
2020-11-15,2020-11-17,"GM","Germany",15341.7443107743,"quantile",0.025,"2 day ahead inc case"
2020-11-15,2020-11-18,"GM","Germany",13675.6542829622,"quantile",0.025,"3 day ahead inc case"
2020-11-15,2020-11-19,"GM","Germany",12183.2843354046,"quantile",0.025,"4 day ahead inc case"
2020-11-15,2020-11-20,"GM","Germany",10856.2132126191,"quantile",0.025,"5 day ahead inc case"
2020-11-15,2020-11-21,"GM","Germany",9681.52386988851,"quantile",0.025,"6 day ahead inc case"
2020-11-15,2020-11-22,"GM","Germany",8641.39791372453,"quantile",0.025,"7 day ahead inc case"
2020-11-15,2020-11-23,"GM","Germany",7726.52332279156,"quantile",0.025,"8 day ahead inc case"
2020-11-15,2020-11-24,"GM","Germany",6964.41713712807,"quantile",0.025,"9 day ahead inc case"
2020-11-15,2020-11-25,"GM","Germany",6255.84433454752,"quantile",0.025,"10 day ahead inc case"
2020-11-15,2020-11-26,"GM","Germany",5609.25994918589,"quantile",0.025,"11 day ahead inc case"
2020-11-15,2020-11-27,"GM","Germany",5075.46828951396,"quantile",0.025,"12 day ahead inc case"
2020-11-15,2020-11-28,"GM","Germany",4565.04197608237,"quantile",0.025,"13 day ahead inc case"
2020-11-15,2020-11-29,"GM","Germany",4101.58746881457,"quantile",0.025,"14 day ahead inc case"
2020-11-15,2020-11-30,"GM","Germany",3711.26981513086,"quantile",0.025,"15 day ahead inc case"
2020-11-15,2020-12-01,"GM","Germany",3358.09579715773,"quantile",0.025,"16 day ahead inc case"
2020-11-15,2020-12-02,"GM","Germany",3015.42892142956,"quantile",0.025,"17 day ahead inc case"
2020-11-15,2020-12-03,"GM","Germany",2709.73057153949,"quantile",0.025,"18 day ahead inc case"
2020-11-15,2020-12-04,"GM","Germany",2451.86561392492,"quantile",0.025,"19 day ahead inc case"
2020-11-15,2020-12-05,"GM","Germany",2218.53975147486,"quantile",0.025,"20 day ahead inc case"
2020-11-15,2020-12-06,"GM","Germany",2007.41778053483,"quantile",0.025,"21 day ahead inc case"
2020-11-15,2020-12-07,"GM","Germany",1816.38672145852,"quantile",0.025,"22 day ahead inc case"
2020-11-15,2020-12-08,"GM","Germany",1643.53467119928,"quantile",0.025,"23 day ahead inc case"
2020-11-15,2020-12-09,"GM","Germany",1480.21616241673,"quantile",0.025,"24 day ahead inc case"
2020-11-15,2020-12-10,"GM","Germany",1325.85027216433,"quantile",0.025,"25 day ahead inc case"
2020-11-15,2020-12-11,"GM","Germany",1198.11522576911,"quantile",0.025,"26 day ahead inc case"
2020-11-15,2020-12-12,"GM","Germany",1084.09948739433,"quantile",0.025,"27 day ahead inc case"
2020-11-15,2020-12-13,"GM","Germany",980.93378106819,"quantile",0.025,"28 day ahead inc case"
2020-11-15,2020-12-14,"GM","Germany",887.585589725873,"quantile",0.025,"29 day ahead inc case"
2020-11-15,2020-12-15,"GM","Germany",803.120653293561,"quantile",0.025,"30 day ahead inc case"
2020-11-15,2020-12-16,"GM","Germany",726.69361829746,"quantile",0.025,"31 day ahead inc case"
2020-11-15,2020-12-17,"GM","Germany",657.539577283431,"quantile",0.025,"32 day ahead inc case"
2020-11-15,2020-12-18,"GM","Germany",594.966413365677,"quantile",0.025,"33 day ahead inc case"
2020-11-15,2020-12-19,"GM","Germany",538.347873287858,"quantile",0.025,"34 day ahead inc case"
2020-11-15,2020-12-20,"GM","Germany",487.117299671052,"quantile",0.025,"35 day ahead inc case"
2020-11-15,2020-12-21,"GM","Germany",440.761959714815,"quantile",0.025,"36 day ahead inc case"
2020-11-15,2020-12-22,"GM","Germany",398.817913596984,"quantile",0.025,"37 day ahead inc case"
2020-11-15,2020-12-23,"GM","Germany",360.865371205495,"quantile",0.025,"38 day ahead inc case"
2020-11-15,2020-12-24,"GM","Germany",326.524490740267,"quantile",0.025,"39 day ahead inc case"
2020-11-15,2020-12-25,"GM","Germany",295.451577126747,"quantile",0.025,"40 day ahead inc case"
2020-11-15,2020-12-26,"GM","Germany",267.335642202175,"quantile",0.025,"41 day ahead inc case"
2020-11-15,2020-12-27,"GM","Germany",241.895292239147,"quantile",0.025,"42 day ahead inc case"
2020-11-15,2020-12-28,"GM","Germany",218.875911664683,"quantile",0.025,"43 day ahead inc case"
2020-11-15,2020-12-29,"GM","Germany",198.047114781104,"quantile",0.025,"44 day ahead inc case"
2020-11-15,2020-12-30,"GM","Germany",179.200439987821,"quantile",0.025,"45 day ahead inc case"
2020-11-15,2020-12-31,"GM","Germany",162.147263429593,"quantile",0.025,"46 day ahead inc case"
2020-11-15,2021-01-01,"GM","Germany",146.716911183205,"quantile",0.025,"47 day ahead inc case"
2020-11-15,2021-01-02,"GM","Germany",132.754951097188,"quantile",0.025,"48 day ahead inc case"
2020-11-15,2021-01-03,"GM","Germany",120.12164718227,"quantile",0.025,"49 day ahead inc case"
2020-11-15,2021-01-04,"GM","Germany",108.690561086638,"quantile",0.025,"50 day ahead inc case"
2020-11-15,2021-01-05,"GM","Germany",98.347286658478,"quantile",0.025,"51 day ahead inc case"
2020-11-15,2021-01-06,"GM","Germany",88.9883049309719,"quantile",0.025,"52 day ahead inc case"
2020-11-15,2021-01-07,"GM","Germany",80.5199480691226,"quantile",0.025,"53 day ahead inc case"
2020-11-15,2021-01-08,"GM","Germany",72.8574619112769,"quantile",0.025,"54 day ahead inc case"
2020-11-15,2021-01-09,"GM","Germany",65.9241577204084,"quantile",0.025,"55 day ahead inc case"
2020-11-15,2021-01-10,"GM","Germany",59.0268693746766,"quantile",0.025,"56 day ahead inc case"
2020-11-15,2021-01-11,"GM","Germany",53.0202134434367,"quantile",0.025,"57 day ahead inc case"
2020-11-15,2021-01-12,"GM","Germany",47.9746730360202,"quantile",0.025,"58 day ahead inc case"
2020-11-15,2021-01-13,"GM","Germany",43.4092792809242,"quantile",0.025,"59 day ahead inc case"
2020-11-15,2021-01-14,"GM","Germany",39.2783401833149,"quantile",0.025,"60 day ahead inc case"
2020-11-15,2021-01-15,"GM","Germany",35.5405119162751,"quantile",0.025,"61 day ahead inc case"
2020-11-15,2021-01-16,"GM","Germany",32.1583850380266,"quantile",0.025,"62 day ahead inc case"
2020-11-15,2021-01-17,"GM","Germany",29.0981100859353,"quantile",0.025,"63 day ahead inc case"
2020-11-15,2021-01-18,"GM","Germany",26.3290587998927,"quantile",0.025,"64 day ahead inc case"
2020-11-15,2021-01-19,"GM","Germany",23.8235175838927,"quantile",0.025,"65 day ahead inc case"
2020-11-15,2021-01-20,"GM","Germany",21.5564101390773,"quantile",0.025,"66 day ahead inc case"
2020-11-15,2021-01-21,"GM","Germany",19.5050464923261,"quantile",0.025,"67 day ahead inc case"
2020-11-15,2021-01-22,"GM","Germany",17.6488959068665,"quantile",0.025,"68 day ahead inc case"
2020-11-15,2021-01-23,"GM","Germany",15.9693814035272,"quantile",0.025,"69 day ahead inc case"
2020-11-15,2021-01-24,"GM","Germany",14.4496938368538,"quantile",0.025,"70 day ahead inc case"
2020-11-15,2021-01-25,"GM","Germany",13.0746236626292,"quantile",0.025,"71 day ahead inc case"
2020-11-15,2021-01-26,"GM","Germany",11.8304087168071,"quantile",0.025,"72 day ahead inc case"
2020-11-15,2021-01-27,"GM","Germany",10.7045964775607,"quantile",0.025,"73 day ahead inc case"
2020-11-15,2021-01-28,"GM","Germany",9.68591943779029,"quantile",0.025,"74 day ahead inc case"
2020-11-15,2021-01-29,"GM","Germany",8.7641823355807,"quantile",0.025,"75 day ahead inc case"
2020-11-15,2021-01-30,"GM","Germany",7.93016011558939,"quantile",0.025,"76 day ahead inc case"
2020-11-15,2021-01-31,"GM","Germany",7.17550560366362,"quantile",0.025,"77 day ahead inc case"
2020-11-15,2021-02-01,"GM","Germany",6.49266596348025,"quantile",0.025,"78 day ahead inc case"
2020-11-15,2021-02-02,"GM","Germany",5.87480710656382,"quantile",0.025,"79 day ahead inc case"
2020-11-15,2021-02-03,"GM","Germany",5.31574529386126,"quantile",0.025,"80 day ahead inc case"
2020-11-15,2021-02-04,"GM","Germany",4.80988524644636,"quantile",0.025,"81 day ahead inc case"
2020-11-15,2021-02-05,"GM","Germany",4.35216414765455,"quantile",0.025,"82 day ahead inc case"
2020-11-15,2021-02-06,"GM","Germany",3.93800097005442,"quantile",0.025,"83 day ahead inc case"
2020-11-15,2021-02-07,"GM","Germany",3.56325063004624,"quantile",0.025,"84 day ahead inc case"
2020-11-15,2021-02-08,"GM","Germany",3.22416250000242,"quantile",0.025,"85 day ahead inc case"
2020-11-15,2021-02-09,"GM","Germany",2.91734287166037,"quantile",0.025,"86 day ahead inc case"
2020-11-15,2021-02-10,"GM","Germany",2.6397209916031,"quantile",0.025,"87 day ahead inc case"
2020-11-15,2021-02-11,"GM","Germany",2.38851832633372,"quantile",0.025,"88 day ahead inc case"
2020-11-15,2021-02-12,"GM","Germany",2.16122075542808,"quantile",0.025,"89 day ahead inc case"
2020-11-15,2021-02-13,"GM","Germany",1.95555340801366,"quantile",0.025,"90 day ahead inc case"
2020-11-15,2021-02-14,"GM","Germany",1.7694578965893,"quantile",0.025,"91 day ahead inc case"
2020-11-15,2021-02-15,"GM","Germany",1.60107171454001,"quantile",0.025,"92 day ahead inc case"
2020-11-15,2021-02-16,"GM","Germany",1.44870959618129,"quantile",0.025,"93 day ahead inc case"
2020-11-15,2021-02-17,"GM","Germany",1.3108466505073,"quantile",0.025,"94 day ahead inc case"
2020-11-15,2021-02-18,"GM","Germany",1.18610309879296,"quantile",0.025,"95 day ahead inc case"
2020-11-15,2021-02-19,"GM","Germany",1.07323046540841,"quantile",0.025,"96 day ahead inc case"
2020-11-15,2021-02-20,"GM","Germany",0.97109908319544,"quantile",0.025,"97 day ahead inc case"
2020-11-15,2021-02-21,"GM","Germany",0.878686787094921,"quantile",0.025,"98 day ahead inc case"
2020-11-15,2021-02-22,"GM","Germany",0.795068683684804,"quantile",0.025,"99 day ahead inc case"
2020-11-15,2020-11-15,"GM","Germany",0,"quantile",0.975,"0 day ahead inc case"
2020-11-15,2020-11-16,"GM","Germany",17188.8571428572,"quantile",0.975,"1 day ahead inc case"
2020-11-15,2020-11-17,"GM","Germany",16509.7511533593,"quantile",0.975,"2 day ahead inc case"
2020-11-15,2020-11-18,"GM","Germany",15904.9116216595,"quantile",0.975,"3 day ahead inc case"
2020-11-15,2020-11-19,"GM","Germany",15378.1499175869,"quantile",0.975,"4 day ahead inc case"
2020-11-15,2020-11-20,"GM","Germany",14852.8607945,"quantile",0.975,"5 day ahead inc case"
2020-11-15,2020-11-21,"GM","Germany",14368.0365363258,"quantile",0.975,"6 day ahead inc case"
