"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-12-06,2020-12-30,"GM","Germany",1594063.76297505,"quantile",0.975,"24 day ahead cum case"
2020-12-06,2020-12-31,"GM","Germany",1608734.80000395,"quantile",0.975,"25 day ahead cum case"
2020-12-06,2021-01-01,"GM","Germany",1623333.52363299,"quantile",0.975,"26 day ahead cum case"
2020-12-06,2021-01-02,"GM","Germany",1637864.03672194,"quantile",0.975,"27 day ahead cum case"
2020-12-06,2021-01-03,"GM","Germany",1652330.71653923,"quantile",0.975,"28 day ahead cum case"
2020-12-06,2021-01-04,"GM","Germany",1666738.24269809,"quantile",0.975,"29 day ahead cum case"
2020-12-06,2021-01-05,"GM","Germany",1681091.62243413,"quantile",0.975,"30 day ahead cum case"
2020-12-06,2021-01-06,"GM","Germany",1695394.40413514,"quantile",0.975,"31 day ahead cum case"
2020-12-06,2021-01-07,"GM","Germany",1709642.89161362,"quantile",0.975,"32 day ahead cum case"
2020-12-06,2021-01-08,"GM","Germany",1723835.85507932,"quantile",0.975,"33 day ahead cum case"
2020-12-06,2021-01-09,"GM","Germany",1737972.56076387,"quantile",0.975,"34 day ahead cum case"
2020-12-06,2021-01-10,"GM","Germany",1752052.366566,"quantile",0.975,"35 day ahead cum case"
2020-12-06,2021-01-11,"GM","Germany",1766074.73592417,"quantile",0.975,"36 day ahead cum case"
2020-12-06,2021-01-12,"GM","Germany",1780039.25036904,"quantile",0.975,"37 day ahead cum case"
2020-12-06,2021-01-13,"GM","Germany",1793945.62088147,"quantile",0.975,"38 day ahead cum case"
2020-12-06,2021-01-14,"GM","Germany",1807793.69816964,"quantile",0.975,"39 day ahead cum case"
2020-12-06,2021-01-15,"GM","Germany",1821583.48196812,"quantile",0.975,"40 day ahead cum case"
2020-12-06,2021-01-16,"GM","Germany",1835315.12945208,"quantile",0.975,"41 day ahead cum case"
2020-12-06,2021-01-17,"GM","Germany",1848988.96285078,"quantile",0.975,"42 day ahead cum case"
2020-12-06,2021-01-18,"GM","Germany",1862605.4763365,"quantile",0.975,"43 day ahead cum case"
2020-12-06,2021-01-19,"GM","Germany",1876165.34107843,"quantile",0.975,"44 day ahead cum case"
2020-12-06,2021-01-20,"GM","Germany",1889667.48460742,"quantile",0.975,"45 day ahead cum case"
2020-12-06,2021-01-21,"GM","Germany",1903109.37384563,"quantile",0.975,"46 day ahead cum case"
2020-12-06,2021-01-22,"GM","Germany",1916489.46321419,"quantile",0.975,"47 day ahead cum case"
2020-12-06,2021-01-23,"GM","Germany",1929806.30884232,"quantile",0.975,"48 day ahead cum case"
2020-12-06,2021-01-24,"GM","Germany",1943058.57234804,"quantile",0.975,"49 day ahead cum case"
2020-12-06,2021-01-25,"GM","Germany",1956245.02425918,"quantile",0.975,"50 day ahead cum case"
2020-12-06,2021-01-26,"GM","Germany",1969364.54710872,"quantile",0.975,"51 day ahead cum case"
2020-12-06,2021-01-27,"GM","Germany",1982416.13823569,"quantile",0.975,"52 day ahead cum case"
2020-12-06,2021-01-28,"GM","Germany",1995398.91231943,"quantile",0.975,"53 day ahead cum case"
2020-12-06,2021-01-29,"GM","Germany",2008312.10367274,"quantile",0.975,"54 day ahead cum case"
2020-12-06,2021-01-30,"GM","Germany",2021155.06831681,"quantile",0.975,"55 day ahead cum case"
2020-12-06,2021-01-31,"GM","Germany",2033927.28585865,"quantile",0.975,"56 day ahead cum case"
2020-12-06,2021-02-01,"GM","Germany",2046628.3611899,"quantile",0.975,"57 day ahead cum case"
2020-12-06,2021-02-02,"GM","Germany",2059258.02602394,"quantile",0.975,"58 day ahead cum case"
2020-12-06,2021-02-03,"GM","Germany",2071816.14028682,"quantile",0.975,"59 day ahead cum case"
2020-12-06,2021-02-04,"GM","Germany",2084302.69337564,"quantile",0.975,"60 day ahead cum case"
2020-12-06,2021-02-05,"GM","Germany",2096717.8052974,"quantile",0.975,"61 day ahead cum case"
2020-12-06,2021-02-06,"GM","Germany",2109061.72769931,"quantile",0.975,"62 day ahead cum case"
2020-12-06,2021-02-07,"GM","Germany",2121334.8738261,"quantile",0.975,"63 day ahead cum case"
2020-12-06,2021-02-08,"GM","Germany",2133537.92218567,"quantile",0.975,"64 day ahead cum case"
2020-12-06,2021-02-09,"GM","Germany",2145669.11283709,"quantile",0.975,"65 day ahead cum case"
2020-12-06,2021-02-10,"GM","Germany",2157726.16907988,"quantile",0.975,"66 day ahead cum case"
2020-12-06,2021-02-11,"GM","Germany",2169707.11739363,"quantile",0.975,"67 day ahead cum case"
2020-12-06,2021-02-12,"GM","Germany",2181610.28800346,"quantile",0.975,"68 day ahead cum case"
2020-12-06,2021-02-13,"GM","Germany",2193434.31539167,"quantile",0.975,"69 day ahead cum case"
2020-12-06,2021-02-14,"GM","Germany",2205178.13876078,"quantile",0.975,"70 day ahead cum case"
2020-12-06,2021-02-15,"GM","Germany",2216915.79129914,"quantile",0.975,"71 day ahead cum case"
2020-12-06,2021-02-16,"GM","Germany",2228581.76150716,"quantile",0.975,"72 day ahead cum case"
2020-12-06,2021-02-17,"GM","Germany",2240167.93640855,"quantile",0.975,"73 day ahead cum case"
2020-12-06,2021-02-18,"GM","Germany",2251674.60343683,"quantile",0.975,"74 day ahead cum case"
2020-12-06,2021-02-19,"GM","Germany",2263102.33495283,"quantile",0.975,"75 day ahead cum case"
2020-12-06,2021-02-20,"GM","Germany",2274451.98847326,"quantile",0.975,"76 day ahead cum case"
2020-12-06,2021-02-21,"GM","Germany",2285724.70687762,"quantile",0.975,"77 day ahead cum case"
2020-12-06,2021-02-22,"GM","Germany",2296921.91859533,"quantile",0.975,"78 day ahead cum case"
2020-12-06,2021-02-23,"GM","Germany",2308045.33777511,"quantile",0.975,"79 day ahead cum case"
2020-12-06,2021-02-24,"GM","Germany",2319096.96443821,"quantile",0.975,"80 day ahead cum case"
2020-12-06,2021-02-25,"GM","Germany",2330079.08461709,"quantile",0.975,"81 day ahead cum case"
2020-12-06,2021-02-26,"GM","Germany",2340993.32247127,"quantile",0.975,"82 day ahead cum case"
2020-12-06,2021-02-27,"GM","Germany",2351836.97823158,"quantile",0.975,"83 day ahead cum case"
2020-12-06,2021-02-28,"GM","Germany",2362606.4235035,"quantile",0.975,"84 day ahead cum case"
2020-12-06,2021-03-01,"GM","Germany",2373298.57167262,"quantile",0.975,"85 day ahead cum case"
2020-12-06,2021-03-02,"GM","Germany",2383910.87837917,"quantile",0.975,"86 day ahead cum case"
2020-12-06,2021-03-03,"GM","Germany",2394441.3415941,"quantile",0.975,"87 day ahead cum case"
2020-12-06,2021-03-04,"GM","Germany",2404888.50168796,"quantile",0.975,"88 day ahead cum case"
2020-12-06,2021-03-05,"GM","Germany",2415251.44149321,"quantile",0.975,"89 day ahead cum case"
2020-12-06,2021-03-06,"GM","Germany",2425529.78636054,"quantile",0.975,"90 day ahead cum case"
2020-12-06,2021-03-07,"GM","Germany",2435723.70420996,"quantile",0.975,"91 day ahead cum case"
2020-12-06,2021-03-08,"GM","Germany",2445833.90557689,"quantile",0.975,"92 day ahead cum case"
2020-12-06,2021-03-09,"GM","Germany",2455861.64365397,"quantile",0.975,"93 day ahead cum case"
2020-12-06,2021-03-10,"GM","Germany",2465808.7143288,"quantile",0.975,"94 day ahead cum case"
2020-12-06,2021-03-11,"GM","Germany",2475677.45621819,"quantile",0.975,"95 day ahead cum case"
2020-12-06,2021-03-12,"GM","Germany",2485470.75069906,"quantile",0.975,"96 day ahead cum case"
2020-12-06,2021-03-13,"GM","Germany",2495192.02193644,"quantile",0.975,"97 day ahead cum case"
2020-12-06,2021-03-14,"GM","Germany",2504845.23690882,"quantile",0.975,"98 day ahead cum case"
2020-12-06,2021-03-15,"GM","Germany",2514434.90543104,"quantile",0.975,"99 day ahead cum case"
2020-12-06,2020-12-06,"GM","Germany",0,"point",NA,"0 day ahead inc case"
2020-12-06,2020-12-07,"GM","Germany",19837,"point",NA,"1 day ahead inc case"
2020-12-06,2020-12-08,"GM","Germany",18821.1974159821,"point",NA,"2 day ahead inc case"
2020-12-06,2020-12-09,"GM","Germany",18027.6256948239,"point",NA,"3 day ahead inc case"
2020-12-06,2020-12-10,"GM","Germany",17348.1389572255,"point",NA,"4 day ahead inc case"
2020-12-06,2020-12-11,"GM","Germany",16698.0323029612,"point",NA,"5 day ahead inc case"
2020-12-06,2020-12-12,"GM","Germany",16024.9810046891,"point",NA,"6 day ahead inc case"
2020-12-06,2020-12-13,"GM","Germany",15372.6629129325,"point",NA,"7 day ahead inc case"
2020-12-06,2020-12-14,"GM","Germany",14759.1482696501,"point",NA,"8 day ahead inc case"
2020-12-06,2020-12-15,"GM","Germany",14203.2350692609,"point",NA,"9 day ahead inc case"
2020-12-06,2020-12-16,"GM","Germany",13711.1736205076,"point",NA,"10 day ahead inc case"
2020-12-06,2020-12-17,"GM","Germany",13249.0055325544,"point",NA,"11 day ahead inc case"
2020-12-06,2020-12-18,"GM","Germany",12911.2896499424,"point",NA,"12 day ahead inc case"
2020-12-06,2020-12-19,"GM","Germany",12552.4659174492,"point",NA,"13 day ahead inc case"
2020-12-06,2020-12-20,"GM","Germany",12207.1238788229,"point",NA,"14 day ahead inc case"
2020-12-06,2020-12-21,"GM","Germany",11886.3538539156,"point",NA,"15 day ahead inc case"
2020-12-06,2020-12-22,"GM","Germany",11606.1345796771,"point",NA,"16 day ahead inc case"
2020-12-06,2020-12-23,"GM","Germany",11377.0620285701,"point",NA,"17 day ahead inc case"
2020-12-06,2020-12-24,"GM","Germany",11167.8975379888,"point",NA,"18 day ahead inc case"
2020-12-06,2020-12-25,"GM","Germany",10978.5052693135,"point",NA,"19 day ahead inc case"
2020-12-06,2020-12-26,"GM","Germany",10865.3452015438,"point",NA,"20 day ahead inc case"
2020-12-06,2020-12-27,"GM","Germany",10729.2693499217,"point",NA,"21 day ahead inc case"
2020-12-06,2020-12-28,"GM","Germany",10542.3587938184,"point",NA,"22 day ahead inc case"
2020-12-06,2020-12-29,"GM","Germany",10372.4356046994,"point",NA,"23 day ahead inc case"
2020-12-06,2020-12-30,"GM","Germany",10204.5792583751,"point",NA,"24 day ahead inc case"
2020-12-06,2020-12-31,"GM","Germany",10051.9470767046,"point",NA,"25 day ahead inc case"
2020-12-06,2021-01-01,"GM","Germany",9921.76704545342,"point",NA,"26 day ahead inc case"
2020-12-06,2021-01-02,"GM","Germany",9881.052532634,"point",NA,"27 day ahead inc case"
2020-12-06,2021-01-03,"GM","Germany",9830.01694630948,"point",NA,"28 day ahead inc case"
2020-12-06,2021-01-04,"GM","Germany",9740.80809402326,"point",NA,"29 day ahead inc case"
2020-12-06,2021-01-05,"GM","Germany",9658.27892558998,"point",NA,"30 day ahead inc case"
2020-12-06,2021-01-06,"GM","Germany",9540.29781962838,"point",NA,"31 day ahead inc case"
2020-12-06,2021-01-07,"GM","Germany",9429.80680700112,"point",NA,"32 day ahead inc case"
2020-12-06,2021-01-08,"GM","Germany",9324.19336641999,"point",NA,"33 day ahead inc case"
2020-12-06,2021-01-09,"GM","Germany",9218.89612212917,"point",NA,"34 day ahead inc case"
2020-12-06,2021-01-10,"GM","Germany",9166.88307055598,"point",NA,"35 day ahead inc case"
2020-12-06,2021-01-11,"GM","Germany",9150.06075937953,"point",NA,"36 day ahead inc case"
2020-12-06,2021-01-12,"GM","Germany",9087.47720803414,"point",NA,"37 day ahead inc case"
2020-12-06,2021-01-13,"GM","Germany",8986.17107356573,"point",NA,"38 day ahead inc case"
2020-12-06,2021-01-14,"GM","Germany",8886.68221119116,"point",NA,"39 day ahead inc case"
2020-12-06,2021-01-15,"GM","Germany",8789.74251146172,"point",NA,"40 day ahead inc case"
2020-12-06,2021-01-16,"GM","Germany",8696.10424367269,"point",NA,"41 day ahead inc case"
2020-12-06,2021-01-17,"GM","Germany",8611.06089732493,"point",NA,"42 day ahead inc case"
2020-12-06,2021-01-18,"GM","Germany",8577.75802322477,"point",NA,"43 day ahead inc case"
2020-12-06,2021-01-19,"GM","Germany",8538.40303831897,"point",NA,"44 day ahead inc case"
2020-12-06,2021-01-20,"GM","Germany",8462.97549988236,"point",NA,"45 day ahead inc case"
2020-12-06,2021-01-21,"GM","Germany",8393.51515992987,"point",NA,"46 day ahead inc case"
2020-12-06,2021-01-22,"GM","Germany",8320.13690433442,"point",NA,"47 day ahead inc case"
2020-12-06,2021-01-23,"GM","Germany",8263.7256503175,"point",NA,"48 day ahead inc case"
2020-12-06,2021-01-24,"GM","Germany",8208.67470315145,"point",NA,"49 day ahead inc case"
2020-12-06,2021-01-25,"GM","Germany",8155.32850115816,"point",NA,"50 day ahead inc case"
2020-12-06,2021-01-26,"GM","Germany",8104.03763842606,"point",NA,"51 day ahead inc case"
2020-12-06,2021-01-27,"GM","Germany",8030.43889367348,"point",NA,"52 day ahead inc case"
2020-12-06,2021-01-28,"GM","Germany",8009.0516269065,"point",NA,"53 day ahead inc case"
2020-12-06,2021-01-29,"GM","Germany",7964.78940171073,"point",NA,"54 day ahead inc case"
2020-12-06,2021-01-30,"GM","Germany",7906.40957643022,"point",NA,"55 day ahead inc case"
2020-12-06,2021-01-31,"GM","Germany",7835.10933710705,"point",NA,"56 day ahead inc case"
2020-12-06,2021-02-01,"GM","Germany",7768.14384172508,"point",NA,"57 day ahead inc case"
2020-12-06,2021-02-02,"GM","Germany",7706.47881463915,"point",NA,"58 day ahead inc case"
2020-12-06,2021-02-03,"GM","Germany",7647.50534218177,"point",NA,"59 day ahead inc case"
2020-12-06,2021-02-04,"GM","Germany",7582.88043884421,"point",NA,"60 day ahead inc case"
2020-12-06,2021-02-05,"GM","Germany",7520.80907961773,"point",NA,"61 day ahead inc case"
2020-12-06,2021-02-06,"GM","Germany",7498.15684328042,"point",NA,"62 day ahead inc case"
2020-12-06,2021-02-07,"GM","Germany",7434.34530412103,"point",NA,"63 day ahead inc case"
2020-12-06,2021-02-08,"GM","Germany",7371.11887154961,"point",NA,"64 day ahead inc case"
2020-12-06,2021-02-09,"GM","Germany",7308.97736295848,"point",NA,"65 day ahead inc case"
2020-12-06,2021-02-10,"GM","Germany",7248.42217577528,"point",NA,"66 day ahead inc case"
2020-12-06,2021-02-11,"GM","Germany",7189.95613709837,"point",NA,"67 day ahead inc case"
2020-12-06,2021-02-12,"GM","Germany",7134.08336764947,"point",NA,"68 day ahead inc case"
2020-12-06,2021-02-13,"GM","Germany",7081.30915866629,"point",NA,"69 day ahead inc case"
2020-12-06,2021-02-14,"GM","Germany",7034.13183725555,"point",NA,"70 day ahead inc case"
2020-12-06,2021-02-15,"GM","Germany",6987.08278189832,"point",NA,"71 day ahead inc case"
2020-12-06,2021-02-16,"GM","Germany",6944.06456970051,"point",NA,"72 day ahead inc case"
2020-12-06,2021-02-17,"GM","Germany",6894.79289949732,"point",NA,"73 day ahead inc case"
2020-12-06,2021-02-18,"GM","Germany",6842.75913276803,"point",NA,"74 day ahead inc case"
2020-12-06,2021-02-19,"GM","Germany",6788.85678053647,"point",NA,"75 day ahead inc case"
2020-12-06,2021-02-20,"GM","Germany",6733.62352385512,"point",NA,"76 day ahead inc case"
2020-12-06,2021-02-21,"GM","Germany",6697.60847213771,"point",NA,"77 day ahead inc case"
2020-12-06,2021-02-22,"GM","Germany",6660.16258820659,"point",NA,"78 day ahead inc case"
2020-12-06,2021-02-23,"GM","Germany",6600.3655790682,"point",NA,"79 day ahead inc case"
2020-12-06,2021-02-24,"GM","Germany",6582.6606278359,"point",NA,"80 day ahead inc case"
2020-12-06,2021-02-25,"GM","Germany",6538.23917108518,"point",NA,"81 day ahead inc case"
2020-12-06,2021-02-26,"GM","Germany",6492.44058024278,"point",NA,"82 day ahead inc case"
2020-12-06,2021-02-27,"GM","Germany",6446.04554237844,"point",NA,"83 day ahead inc case"
2020-12-06,2021-02-28,"GM","Germany",6399.83496962348,"point",NA,"84 day ahead inc case"
2020-12-06,2021-03-01,"GM","Germany",6354.58997775428,"point",NA,"85 day ahead inc case"
2020-12-06,2021-03-02,"GM","Germany",6311.09186680941,"point",NA,"86 day ahead inc case"
2020-12-06,2021-03-03,"GM","Germany",6270.12210356048,"point",NA,"87 day ahead inc case"
2020-12-06,2021-03-04,"GM","Germany",6227.48034878448,"point",NA,"88 day ahead inc case"
2020-12-06,2021-03-05,"GM","Germany",6172.13179555675,"point",NA,"89 day ahead inc case"
2020-12-06,2021-03-06,"GM","Germany",6153.22632949729,"point",NA,"90 day ahead inc case"
2020-12-06,2021-03-07,"GM","Germany",6132.27726396988,"point",NA,"91 day ahead inc case"
2020-12-06,2021-03-08,"GM","Germany",6092.82487597968,"point",NA,"92 day ahead inc case"
2020-12-06,2021-03-09,"GM","Germany",6052.40580194443,"point",NA,"93 day ahead inc case"
2020-12-06,2021-03-10,"GM","Germany",6017.0446383371,"point",NA,"94 day ahead inc case"
2020-12-06,2021-03-11,"GM","Germany",6013.08800955163,"point",NA,"95 day ahead inc case"
2020-12-06,2021-03-12,"GM","Germany",5991.86494415719,"point",NA,"96 day ahead inc case"
2020-12-06,2021-03-13,"GM","Germany",5952.72654676624,"point",NA,"97 day ahead inc case"
2020-12-06,2021-03-14,"GM","Germany",5909.78554619895,"point",NA,"98 day ahead inc case"
2020-12-06,2021-03-15,"GM","Germany",5871.26054052357,"point",NA,"99 day ahead inc case"
2020-12-06,2020-12-06,"GM","Germany",0,"quantile",0.025,"0 day ahead inc case"
2020-12-06,2020-12-07,"GM","Germany",19837,"quantile",0.025,"1 day ahead inc case"
2020-12-06,2020-12-08,"GM","Germany",17265.9227335961,"quantile",0.025,"2 day ahead inc case"
2020-12-06,2020-12-09,"GM","Germany",15310.8160776466,"quantile",0.025,"3 day ahead inc case"
2020-12-06,2020-12-10,"GM","Germany",13730.3406114057,"quantile",0.025,"4 day ahead inc case"
2020-12-06,2020-12-11,"GM","Germany",12445.4536830061,"quantile",0.025,"5 day ahead inc case"
2020-12-06,2020-12-12,"GM","Germany",11408.3206448182,"quantile",0.025,"6 day ahead inc case"
2020-12-06,2020-12-13,"GM","Germany",10497.3971230388,"quantile",0.025,"7 day ahead inc case"
2020-12-06,2020-12-14,"GM","Germany",9690.71323187323,"quantile",0.025,"8 day ahead inc case"
2020-12-06,2020-12-15,"GM","Germany",8980.93206618866,"quantile",0.025,"9 day ahead inc case"
2020-12-06,2020-12-16,"GM","Germany",8245.99967655423,"quantile",0.025,"10 day ahead inc case"
2020-12-06,2020-12-17,"GM","Germany",7613.34312726883,"quantile",0.025,"11 day ahead inc case"
2020-12-06,2020-12-18,"GM","Germany",7057.07226243755,"quantile",0.025,"12 day ahead inc case"
2020-12-06,2020-12-19,"GM","Germany",6566.47750341357,"quantile",0.025,"13 day ahead inc case"
2020-12-06,2020-12-20,"GM","Germany",6138.08448887803,"quantile",0.025,"14 day ahead inc case"
2020-12-06,2020-12-21,"GM","Germany",5765.36963898968,"quantile",0.025,"15 day ahead inc case"
2020-12-06,2020-12-22,"GM","Germany",5437.7593802521,"quantile",0.025,"16 day ahead inc case"
2020-12-06,2020-12-23,"GM","Germany",5148.51093178615,"quantile",0.025,"17 day ahead inc case"
2020-12-06,2020-12-24,"GM","Germany",4889.06588664651,"quantile",0.025,"18 day ahead inc case"
2020-12-06,2020-12-25,"GM","Germany",4652.43474564562,"quantile",0.025,"19 day ahead inc case"
2020-12-06,2020-12-26,"GM","Germany",4443.224915097,"quantile",0.025,"20 day ahead inc case"
2020-12-06,2020-12-27,"GM","Germany",4255.4126715411,"quantile",0.025,"21 day ahead inc case"
2020-12-06,2020-12-28,"GM","Germany",4085.54169341084,"quantile",0.025,"22 day ahead inc case"
2020-12-06,2020-12-29,"GM","Germany",3930.21129439725,"quantile",0.025,"23 day ahead inc case"
2020-12-06,2020-12-30,"GM","Germany",3786.87675353489,"quantile",0.025,"24 day ahead inc case"
2020-12-06,2020-12-31,"GM","Germany",3656.7443204727,"quantile",0.025,"25 day ahead inc case"
2020-12-06,2021-01-01,"GM","Germany",3536.67453166796,"quantile",0.025,"26 day ahead inc case"
2020-12-06,2021-01-02,"GM","Germany",3427.19749628217,"quantile",0.025,"27 day ahead inc case"
2020-12-06,2021-01-03,"GM","Germany",3326.95939035807,"quantile",0.025,"28 day ahead inc case"
2020-12-06,2021-01-04,"GM","Germany",3233.64746096428,"quantile",0.025,"29 day ahead inc case"
2020-12-06,2021-01-05,"GM","Germany",3148.06612172583,"quantile",0.025,"30 day ahead inc case"
2020-12-06,2021-01-06,"GM","Germany",3068.84976459807,"quantile",0.025,"31 day ahead inc case"
2020-12-06,2021-01-07,"GM","Germany",2995.79950514878,"quantile",0.025,"32 day ahead inc case"
2020-12-06,2021-01-08,"GM","Germany",2928.73536310904,"quantile",0.025,"33 day ahead inc case"
2020-12-06,2021-01-09,"GM","Germany",2867.13037394965,"quantile",0.025,"34 day ahead inc case"
2020-12-06,2021-01-10,"GM","Germany",2810.29184417031,"quantile",0.025,"35 day ahead inc case"
2020-12-06,2021-01-11,"GM","Germany",2758.14791032253,"quantile",0.025,"36 day ahead inc case"
2020-12-06,2021-01-12,"GM","Germany",2710.24148961157,"quantile",0.025,"37 day ahead inc case"
2020-12-06,2021-01-13,"GM","Germany",2666.31502749864,"quantile",0.025,"38 day ahead inc case"
2020-12-06,2021-01-14,"GM","Germany",2626.0025841922,"quantile",0.025,"39 day ahead inc case"
2020-12-06,2021-01-15,"GM","Germany",2589.05462634889,"quantile",0.025,"40 day ahead inc case"
2020-12-06,2021-01-16,"GM","Germany",2555.26284085191,"quantile",0.025,"41 day ahead inc case"
2020-12-06,2021-01-17,"GM","Germany",2524.39014751371,"quantile",0.025,"42 day ahead inc case"
2020-12-06,2021-01-18,"GM","Germany",2496.20033761463,"quantile",0.025,"43 day ahead inc case"
2020-12-06,2021-01-19,"GM","Germany",2470.47392106289,"quantile",0.025,"44 day ahead inc case"
2020-12-06,2021-01-20,"GM","Germany",2447.00577092753,"quantile",0.025,"45 day ahead inc case"
2020-12-06,2021-01-21,"GM","Germany",2425.64942368888,"quantile",0.025,"46 day ahead inc case"
2020-12-06,2021-01-22,"GM","Germany",2406.31078520953,"quantile",0.025,"47 day ahead inc case"
2020-12-06,2021-01-23,"GM","Germany",2388.80154652847,"quantile",0.025,"48 day ahead inc case"
2020-12-06,2021-01-24,"GM","Germany",2372.94932412775,"quantile",0.025,"49 day ahead inc case"
2020-12-06,2021-01-25,"GM","Germany",2358.59823298058,"quantile",0.025,"50 day ahead inc case"
2020-12-06,2021-01-26,"GM","Germany",2345.60731651331,"quantile",0.025,"51 day ahead inc case"
2020-12-06,2021-01-27,"GM","Germany",2333.84912597667,"quantile",0.025,"52 day ahead inc case"
2020-12-06,2021-01-28,"GM","Germany",2323.20843500574,"quantile",0.025,"53 day ahead inc case"
2020-12-06,2021-01-29,"GM","Germany",2313.57444873871,"quantile",0.025,"54 day ahead inc case"
2020-12-06,2021-01-30,"GM","Germany",2304.8435152499,"quantile",0.025,"55 day ahead inc case"
2020-12-06,2021-01-31,"GM","Germany",2296.93256071769,"quantile",0.025,"56 day ahead inc case"
2020-12-06,2021-02-01,"GM","Germany",2289.76419683965,"quantile",0.025,"57 day ahead inc case"
2020-12-06,2021-02-02,"GM","Germany",2283.26844694954,"quantile",0.025,"58 day ahead inc case"
2020-12-06,2021-02-03,"GM","Germany",2277.38204216631,"quantile",0.025,"59 day ahead inc case"
2020-12-06,2021-02-04,"GM","Germany",2272.04778306652,"quantile",0.025,"60 day ahead inc case"
2020-12-06,2021-02-05,"GM","Germany",2267.21396209742,"quantile",0.025,"61 day ahead inc case"
2020-12-06,2021-02-06,"GM","Germany",2262.83384095598,"quantile",0.025,"62 day ahead inc case"
2020-12-06,2021-02-07,"GM","Germany",2258.86516893771,"quantile",0.025,"63 day ahead inc case"
2020-12-06,2021-02-08,"GM","Germany",2255.26524876081,"quantile",0.025,"64 day ahead inc case"
2020-12-06,2021-02-09,"GM","Germany",2251.99681794061,"quantile",0.025,"65 day ahead inc case"
2020-12-06,2021-02-10,"GM","Germany",2249.03055479517,"quantile",0.025,"66 day ahead inc case"
2020-12-06,2021-02-11,"GM","Germany",2246.33788552578,"quantile",0.025,"67 day ahead inc case"
2020-12-06,2021-02-12,"GM","Germany",2243.89296351629,"quantile",0.025,"68 day ahead inc case"
2020-12-06,2021-02-13,"GM","Germany",2241.67240980687,"quantile",0.025,"69 day ahead inc case"
2020-12-06,2021-02-14,"GM","Germany",2239.65507826698,"quantile",0.025,"70 day ahead inc case"
2020-12-06,2021-02-15,"GM","Germany",2237.82184311165,"quantile",0.025,"71 day ahead inc case"
2020-12-06,2021-02-16,"GM","Germany",2236.15540664224,"quantile",0.025,"72 day ahead inc case"
2020-12-06,2021-02-17,"GM","Germany",2234.64012527675,"quantile",0.025,"73 day ahead inc case"
2020-12-06,2021-02-18,"GM","Germany",2233.26185214776,"quantile",0.025,"74 day ahead inc case"
2020-12-06,2021-02-19,"GM","Germany",2232.00779466121,"quantile",0.025,"75 day ahead inc case"
2020-12-06,2021-02-20,"GM","Germany",2230.86630762834,"quantile",0.025,"76 day ahead inc case"
2020-12-06,2021-02-21,"GM","Germany",2229.82179408264,"quantile",0.025,"77 day ahead inc case"
2020-12-06,2021-02-22,"GM","Germany",2228.867707578,"quantile",0.025,"78 day ahead inc case"
2020-12-06,2021-02-23,"GM","Germany",2227.99871008797,"quantile",0.025,"79 day ahead inc case"
2020-12-06,2021-02-24,"GM","Germany",2227.20670712716,"quantile",0.025,"80 day ahead inc case"
2020-12-06,2021-02-25,"GM","Germany",2226.48434745311,"quantile",0.025,"81 day ahead inc case"
2020-12-06,2021-02-26,"GM","Germany",2225.82495233929,"quantile",0.025,"82 day ahead inc case"
2020-12-06,2021-02-27,"GM","Germany",2225.2224515751,"quantile",0.025,"83 day ahead inc case"
2020-12-06,2021-02-28,"GM","Germany",2224.6713255574,"quantile",0.025,"84 day ahead inc case"
2020-12-06,2021-03-01,"GM","Germany",2224.16655289731,"quantile",0.025,"85 day ahead inc case"
2020-12-06,2021-03-02,"GM","Germany",2223.70356300403,"quantile",0.025,"86 day ahead inc case"
2020-12-06,2021-03-03,"GM","Germany",2223.27819318837,"quantile",0.025,"87 day ahead inc case"
2020-12-06,2021-03-04,"GM","Germany",2222.886649844,"quantile",0.025,"88 day ahead inc case"
2020-12-06,2021-03-05,"GM","Germany",2222.52547332807,"quantile",0.025,"89 day ahead inc case"
2020-12-06,2021-03-06,"GM","Germany",2222.19150617556,"quantile",0.025,"90 day ahead inc case"
2020-12-06,2021-03-07,"GM","Germany",2221.88186434726,"quantile",0.025,"91 day ahead inc case"
2020-12-06,2021-03-08,"GM","Germany",2221.59391120821,"quantile",0.025,"92 day ahead inc case"
2020-12-06,2021-03-09,"GM","Germany",2221.32523398241,"quantile",0.025,"93 day ahead inc case"
2020-12-06,2021-03-10,"GM","Germany",2221.07362245466,"quantile",0.025,"94 day ahead inc case"
2020-12-06,2021-03-11,"GM","Germany",2220.83704968891,"quantile",0.025,"95 day ahead inc case"
2020-12-06,2021-03-12,"GM","Germany",2220.61601532553,"quantile",0.025,"96 day ahead inc case"
2020-12-06,2021-03-13,"GM","Germany",2220.41819201107,"quantile",0.025,"97 day ahead inc case"
2020-12-06,2021-03-14,"GM","Germany",2220.23440846009,"quantile",0.025,"98 day ahead inc case"
2020-12-06,2021-03-15,"GM","Germany",2220.06230333052,"quantile",0.025,"99 day ahead inc case"
2020-12-06,2020-12-06,"GM","Germany",0,"quantile",0.975,"0 day ahead inc case"
2020-12-06,2020-12-07,"GM","Germany",19837,"quantile",0.975,"1 day ahead inc case"
2020-12-06,2020-12-08,"GM","Germany",19403.061296463,"quantile",0.975,"2 day ahead inc case"
2020-12-06,2020-12-09,"GM","Germany",19073.0964803654,"quantile",0.975,"3 day ahead inc case"
