location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.35,32904,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.4,33540,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.45,34072,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.5,34682,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.55,35351,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.6,35941,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.65,36644,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.7,37496,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.75,38291,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.8,39102,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.85,40213,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.9,41315,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.95,42512,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.975,43206,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,quantile,0.99,43718,2021-01-30,2021-01-25,1 wk ahead inc case
PL,Poland,point,,1526064,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.01,1509212,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.025,1509957,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.05,1511430,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.1,1513586,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.15,1515395,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.2,1517145,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.25,1518700,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.3,1520269,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.35,1521594,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.4,1522958,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.45,1524417,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.5,1526064,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.55,1527495,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.6,1529220,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.65,1530910,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.7,1532977,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.75,1534932,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.8,1537091,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.85,1539583,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.9,1542363,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.95,1546032,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.975,1548004,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,quantile,0.99,1549524,2021-02-06,2021-01-25,2 wk ahead cum case
PL,Poland,point,,26809,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.01,17094,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.025,17471,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.05,18360,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.1,19437,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.15,20428,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.2,21509,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.25,22445,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.3,23409,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.35,24117,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.4,24845,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.45,25772,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.5,26809,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.55,27571,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.6,28706,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.65,29693,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.7,30908,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.75,32068,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.8,33416,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.85,34797,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.9,36475,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.95,38947,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.975,40225,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,quantile,0.99,41233,2021-02-06,2021-01-25,2 wk ahead inc case
PL,Poland,point,,1546258,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.01,1519158,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.025,1520287,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.05,1522298,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.1,1525711,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.15,1528563,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.2,1531376,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.25,1533789,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.3,1536368,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.35,1538759,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.4,1540961,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.45,1543508,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.5,1546258,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.55,1548878,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.6,1551768,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.65,1554815,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.7,1558045,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.75,1561554,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.8,1565597,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.85,1570609,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.9,1575900,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.95,1582215,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.975,1585800,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,quantile,0.99,1588509,2021-02-13,2021-01-25,3 wk ahead cum case
PL,Poland,point,,20194,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.01,9946,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.025,10330,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.05,10868,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.1,12125,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.15,13168,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.2,14231,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.25,15089,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.3,16099,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.35,17165,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.4,18003,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.45,19091,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.5,20194,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.55,21383,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.6,22548,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.65,23905,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.7,25068,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.75,26622,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.8,28506,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.85,31026,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.9,33537,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.95,36183,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.975,37796,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,quantile,0.99,38985,2021-02-13,2021-01-25,3 wk ahead inc case
PL,Poland,point,,1561641,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.01,1524862,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.025,1526269,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.05,1528792,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.1,1533260,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.15,1537202,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.2,1540813,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.25,1544071,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.3,1547380,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.35,1550717,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.4,1554023,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.45,1557744,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.5,1561641,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.55,1565503,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.6,1569798,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.65,1574165,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.7,1578800,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.75,1583927,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.8,1590080,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.85,1597515,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.9,1605276,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.95,1615224,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.975,1621378,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,quantile,0.99,1626228,2021-02-20,2021-01-25,4 wk ahead cum case
PL,Poland,point,,15383,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.01,5704,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.025,5982,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.05,6494,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.1,7549,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.15,8639,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.2,9437,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.25,10282,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.3,11012,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.35,11958,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.4,13062,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.45,14236,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.5,15383,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.55,16625,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.6,18030,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.65,19350,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.7,20755,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.75,22373,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.8,24483,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.85,26906,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.9,29376,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.95,33009,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.975,35578,2021-02-20,2021-01-25,4 wk ahead inc case
PL,Poland,quantile,0.99,37719,2021-02-20,2021-01-25,4 wk ahead inc case
PL72,Dolnoslaskie,point,,99273,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.01,98679,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.025,98706,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.05,98753,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.1,98810,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.15,98880,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.2,98948,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.25,98998,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.3,99060,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.35,99121,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.4,99170,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.45,99221,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.5,99273,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.55,99324,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.6,99370,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.65,99428,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.7,99489,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.75,99557,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.8,99628,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.85,99705,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.9,99804,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.95,99924,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.975,99987,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.99,100049,2021-01-30,2021-01-25,1 wk ahead cum case
PL72,Dolnoslaskie,point,,2230,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.01,1636,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.025,1663,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.05,1710,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.1,1767,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.15,1837,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.2,1905,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.25,1955,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.3,2017,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.35,2078,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.4,2127,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.45,2178,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.5,2230,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.55,2281,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.6,2327,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.65,2385,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.7,2446,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.75,2514,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.8,2585,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.85,2662,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.9,2761,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.95,2881,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.975,2944,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.99,3006,2021-01-30,2021-01-25,1 wk ahead inc case
PL72,Dolnoslaskie,point,,101220,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.01,99719,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.025,99774,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.05,99881,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.1,100038,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.15,100193,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.2,100348,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.25,100503,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.3,100658,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.35,100811,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.4,100930,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.45,101075,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.5,101220,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.55,101350,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.6,101485,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.65,101649,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.7,101812,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.75,102000,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.8,102217,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.85,102486,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.9,102773,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.95,103215,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.975,103486,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.99,103733,2021-02-06,2021-01-25,2 wk ahead cum case
PL72,Dolnoslaskie,point,,1947,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.01,1040,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.025,1068,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.05,1128,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.1,1228,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.15,1313,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.2,1400,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.25,1505,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.3,1598,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.35,1690,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.4,1760,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.45,1854,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.5,1947,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.55,2026,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.6,2115,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.65,2221,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.7,2323,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.75,2443,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.8,2589,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.85,2781,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.9,2969,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.95,3291,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.975,3499,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,quantile,0.99,3684,2021-02-06,2021-01-25,2 wk ahead inc case
PL72,Dolnoslaskie,point,,102877,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.01,100331,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.025,100419,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.05,100566,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.1,100819,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.15,101086,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.2,101362,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.25,101621,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.3,101880,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.35,102145,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.4,102371,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.45,102632,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.5,102877,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.55,103153,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.6,103403,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.65,103710,2021-02-13,2021-01-25,3 wk ahead cum case
PL72,Dolnoslaskie,quantile,0.7,104051,2021-02-13,2021-01-25,3 wk ahead cum case
