location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.3,1570,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.35,1615,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.4,1676,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.45,1746,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.5,1802,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.55,1873,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.6,1933,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.65,2009,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.7,2092,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.75,2229,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.8,2396,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.85,2574,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.9,2804,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.95,3090,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.975,3301,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,quantile,0.99,3426,2021-01-09,2021-01-04,1 wk ahead inc death
PL,Poland,point,,32179,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.01,30699,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.025,30739,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.05,30815,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.1,30971,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.15,31140,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.2,31269,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.25,31410,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.3,31536,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.35,31669,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.4,31831,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.45,31992,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.5,32179,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.55,32391,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.6,32617,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.65,32877,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.7,33195,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.75,33678,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.8,34272,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.85,35018,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.9,36099,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.95,38081,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.975,39167,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,quantile,0.99,39890,2021-01-16,2021-01-04,2 wk ahead cum death
PL,Poland,point,,1826,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.01,929,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.025,953,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.05,994,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.1,1082,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.15,1183,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.2,1258,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.25,1342,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.3,1415,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.35,1503,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.4,1604,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.45,1695,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.5,1826,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.55,1967,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.6,2133,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.65,2317,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.7,2552,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.75,2898,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.8,3325,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.85,3893,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.9,4744,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.95,6440,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.975,7315,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,quantile,0.99,7913,2021-01-16,2021-01-04,2 wk ahead inc death
PL,Poland,point,,34070,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.01,31382,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.025,31456,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.05,31578,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.1,31823,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.15,32087,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.2,32307,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.25,32552,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.3,32808,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.35,33075,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.4,33374,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.45,33686,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.5,34070,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.55,34528,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.6,35018,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.65,35588,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.7,36350,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.75,37397,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.8,39017,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.85,41107,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.9,44305,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.95,49649,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.975,53943,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,quantile,0.99,57040,2021-01-23,2021-01-04,3 wk ahead cum death
PL,Poland,point,,1891,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.01,683,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.025,717,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.05,763,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.1,852,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.15,947,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.2,1038,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.25,1142,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.3,1272,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.35,1406,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.4,1543,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.45,1694,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.5,1891,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.55,2137,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.6,2401,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.65,2711,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.7,3155,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.75,3719,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.8,4745,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.85,6089.00000000001,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.9,8206.00000000001,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.95,11568,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.975,14776,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,quantile,0.99,17150,2021-01-23,2021-01-04,3 wk ahead inc death
PL,Poland,point,,36003,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.01,31867,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.025,31965,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.05,32130,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.1,32471,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.15,32842,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.2,33165,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.25,33547,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.3,33924,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.35,34363,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.4,34877,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.45,35371,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.5,36003,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.55,36783,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.6,37649,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.65,38741,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.7,40266,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.75,42133,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.8,45499,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.85,49432,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.9,55859.0000000001,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.95,65789,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.975,72362,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,quantile,0.99,78064,2021-01-30,2021-01-04,4 wk ahead cum death
PL,Poland,point,,1933,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.01,485,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.025,509,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.05,552,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.1,648,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.15,755,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.2,858,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.25,995,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.3,1116,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.35,1288,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.4,1503,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.45,1685,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.5,1933,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.55,2255,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.6,2631,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.65,3153,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.7,3916,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.75,4736,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.8,6482,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.85,8325,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.9,11554,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.95,16140,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.975,18419,2021-01-30,2021-01-04,4 wk ahead inc death
PL,Poland,quantile,0.99,21024,2021-01-30,2021-01-04,4 wk ahead inc death
