location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.01,454905.76,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.025,463086.175,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.05,471147.05,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.1,481142.9,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.15,488454.55,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.2,494272.8,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.25,499552,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.3,504474.5,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.35,509599.7,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.4,513862.6,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.45,518834.9,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.5,523945.5,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.55,528694.55,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.6,534501.2,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.65,539814.25,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.7,545573.7,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.75,552836.5,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.8,560569.4,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.85,571043.15,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.9,585421.5,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.95,607747.65,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.975,632404.775,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.99,660803.53,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,point,,523945.5,2020-10-31,2020-10-19,2 wk ahead cum case
GM,Germany,quantile,0.01,58311.21,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.025,63043.75,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.05,68523.2,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.1,75292.3,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.15,80728.9,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.2,84576,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.25,88204,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.3,91646.5,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.35,95439.05,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.4,98396,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.45,101911.15,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.5,105587.5,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.55,109068.1,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.6,113433.6,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.65,117135.75,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.7,121264.6,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.75,126553.25,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.8,132235,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.85,139649.5,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.9,150573.3,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.95,167116.2,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.975,185664.125,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.99,205269.96,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,point,,105587.5,2020-10-31,2020-10-19,2 wk ahead inc case
GM,Germany,quantile,0.01,534142.31,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.025,553197.925,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.05,572130.45,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.1,596211,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.15,613881.85,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.2,627980.6,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.25,641630.75,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.3,654455.2,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.35,667473.4,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.4,678161.6,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.45,690153.9,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.5,702714,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.55,715165,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.6,730250.8,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.65,745220.3,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.7,763579.8,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.75,783369,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.8,806636.4,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.85,835643.3,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.9,875622.5,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.95,945365.15,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.975,1007563.775,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.99,1097734.19,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,point,,702714,2020-11-07,2020-10-19,3 wk ahead cum case
GM,Germany,quantile,0.01,79236.55,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.025,90111.75,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.05,100983.4,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.1,115068.1,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.15,125427.3,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.2,133707.8,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.25,142078.75,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.3,149980.7,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.35,157873.7,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.4,164299,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.45,171319,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.5,178768.5,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.55,186470.45,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.6,195749.6,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.65,205406.05,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.7,218006.1,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.75,230532.5,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.8,246067,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.85,264600.15,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.9,290201,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.95,337617.5,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.975,375159,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.99,436930.66,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,point,,178768.5,2020-11-07,2020-10-19,3 wk ahead inc case
GM,Germany,quantile,0.01,642283.42,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.025,682748.675,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.05,723178.4,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.1,770886.7,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.15,809426.25,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.2,837775.8,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.25,869730,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.3,896165.1,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.35,924248.8,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.4,949912,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.45,978063.8,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.5,1008611,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.55,1038385.15,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.6,1072226.4,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.65,1108916.55,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.7,1153032.1,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.75,1199496.5,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.8,1259856.6,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.85,1330911.25,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.9,1440723,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.95,1621743.25,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.975,1798552.4,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.99,2042389.17,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,point,,1008611,2020-11-14,2020-10-19,4 wk ahead cum case
GM,Germany,quantile,0.01,108141.11,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.025,129550.75,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.05,151047.95,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.1,174675.7,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.15,195544.4,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.2,209795.2,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.25,228099.25,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.3,241709.9,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.35,256775.4,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.4,271750.4,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.45,287909.9,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.5,305897,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.55,323220.15,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.6,341975.6,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.65,363696.25,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.7,389452.3,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.75,416127.5,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.8,453220.2,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.85,495267.95,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.9,565100.5,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.95,676378.1,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.975,790988.625,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,quantile,0.99,944654.979999997,2020-11-14,2020-10-19,4 wk ahead inc case
GM,Germany,point,,305897,2020-11-14,2020-10-19,4 wk ahead inc case
