location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL75,Lubelskie,point,,28,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.01,11,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.025,12,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.05,13,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.1,14,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.15,16,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.2,18,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.25,19,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.3,21,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.35,23,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.4,25,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.45,26,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.5,28,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.55,30,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.6,32,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.65,35,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.7,38,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.75,41,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.8,44,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.85,49,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.9,54,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.95,59,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.975,62,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.99,64,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,point,,2938,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2888,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2891,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2893,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2897,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2903,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2908,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2912,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2917,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2922,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2928,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2932,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2938,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2944,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2950,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2957,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2966,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2973,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.8,2983,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.85,2995,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.9,3008,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.95,3024,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.975,3031,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.99,3037,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,point,,17,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.01,3,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.025,4,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.05,4,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.1,5,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.15,7,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.2,8,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.25,9,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.3,10,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.35,12,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.4,14,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.45,15,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.5,17,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.55,19,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.6,21,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.65,23,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.7,26,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.75,28.0000000000002,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.8,32,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.85,36,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.9,41,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.95,47,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.975,49,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.99,51,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,point,,2948,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2889,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2892,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2894,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2899,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2905,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2911,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2916,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2922,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2928,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2935,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2940,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2948,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2956,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2964,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2973,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.7,2984,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.75,2994,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.8,3007,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.85,3023,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.9,3041,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.95,3063,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.975,3075,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.99,3084,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,point,,10,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.01,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.025,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.05,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.1,2,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.15,2,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.2,3,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.25,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.3,5,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.35,6,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.4,7,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.45,8,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.5,10,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.55,12,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.6,14,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.65,16,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.7,18,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.75,21,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.8,24,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.85,28,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.9,33,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.95,39,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.975,44,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.99,47,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,point,,1162,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1150,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1151,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1151,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1153,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1154,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1155,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1156,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1157,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1158,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1159,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1161,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1162,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1163,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1164,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1166,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1168,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1170,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1172,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1174,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1177,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1181,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1182,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1184,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,point,,20,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.01,8,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.025,9,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.05,9,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.1,11,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.15,12,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.2,13,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.25,14,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.3,15,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.35,16,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.4,17,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.45,19,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.5,20,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.55,21,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.6,22,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.65,24,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.7,26,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.75,28,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.8,30,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.85,32,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.9,35,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.95,39,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.975,40,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,quantile,0.99,42,2021-03-06,2021-03-01,1 wk ahead inc death
PL76,Lubuskie,point,,1176,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1154,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1155,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1155,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1158,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1160,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1162,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1164,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1166,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1168,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1170,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1173,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1176,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1178,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1181,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1185,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1189,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1193,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1197,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1203,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1209,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1218,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1221,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1225,2021-03-13,2021-03-01,2 wk ahead cum death
PL76,Lubuskie,point,,14,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.01,4,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.025,4,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.05,4,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.1,5,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.15,6,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.2,7,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.25,8,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.3,9,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.35,10,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.4,11,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.45,12,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.5,14,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.55,15,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.6,17,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.65,19,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.7,21,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.75,23,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.8,25,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.85,29,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.9,32,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.95,37,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.975,39,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,quantile,0.99,41,2021-03-13,2021-03-01,2 wk ahead inc death
PL76,Lubuskie,point,,1185,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1155,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1156,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1157,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1160,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1163,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1166,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1168,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1171,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1174,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1177,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1181,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1185,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1189,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1193,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1199,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1205,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1211,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1218,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1227,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1237,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1251,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1257,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1263,2021-03-20,2021-03-01,3 wk ahead cum death
PL76,Lubuskie,point,,9,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.01,1,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.025,1,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.05,2,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.1,2,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.15,3,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.2,4,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.25,4,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.3,5,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.35,6,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.4,7,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.45,8,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.5,9,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.55,11,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.6,12,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.65,14,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.7,16,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.75,18,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.8,21,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.85,24,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.9,28,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.95,33,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.975,36,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,quantile,0.99,38,2021-03-20,2021-03-01,3 wk ahead inc death
PL76,Lubuskie,point,,1191,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1155,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1156,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1157,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1161,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1164,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.2,1168,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.25,1170,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.3,1174,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.35,1177,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.4,1181,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.45,1186,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.5,1191,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.55,1197,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.6,1202,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.65,1210,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.7,1218,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.75,1226,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.8,1236,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.85,1248,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.9,1262,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.95,1281,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.975,1292,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,quantile,0.99,1300,2021-03-27,2021-03-01,4 wk ahead cum death
PL76,Lubuskie,point,,6,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.01,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.025,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.05,0,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.1,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.15,1,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.2,2,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.25,2,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.3,3,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.35,3,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.4,4,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.45,5,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,quantile,0.5,6,2021-03-27,2021-03-01,4 wk ahead inc death
