location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.975,40440,2021-02-06,2021-02-01,1 wk ahead inc case
PL,Poland,quantile,0.99,40838,2021-02-06,2021-02-01,1 wk ahead inc case
PL,Poland,point,,1564302,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.01,1550175,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.025,1550790,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.05,1551783,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.1,1553520,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.15,1555054,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.2,1556360,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.25,1557774,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.3,1559136,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.35,1560389,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.4,1561702,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.45,1563149,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.5,1564302,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.55,1565816,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.6,1567231,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.65,1568753,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.7,1570363,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.75,1572156,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.8,1574377,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.85,1576946,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.9,1579810,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.95,1583387,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.975,1585932,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,quantile,0.99,1587529,2021-02-13,2021-02-01,2 wk ahead cum case
PL,Poland,point,,28581,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.01,20259,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.025,20581,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.05,21133,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.1,22174,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.15,23189,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.2,23918,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.25,24693,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.3,25522,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.35,26284,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.4,26996,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.45,27813,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.5,28581,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.55,29539,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.6,30379,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.65,31267,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.7,32246,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.75,33370,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.8,34791,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.85,36574,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.9,38537,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.95,41161,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.975,42802,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,quantile,0.99,44001,2021-02-13,2021-02-01,2 wk ahead inc case
PL,Poland,point,,1589380,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.01,1564858,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.025,1565818,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.05,1567360,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.1,1570172,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.15,1572524,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.2,1574990,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.25,1577555,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.3,1579874,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.35,1582126,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.4,1584556,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.45,1587023,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.5,1589380,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.55,1591936,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.6,1594593,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.65,1597349,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.7,1600339,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.75,1604018,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.8,1608209,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.85,1613696,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.9,1620041,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.95,1627384,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.975,1632199,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,quantile,0.99,1636699,2021-02-20,2021-02-01,3 wk ahead cum case
PL,Poland,point,,25078,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.01,14683,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.025,15028,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.05,15577,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.1,16652,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.15,17470,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.2,18630,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.25,19781,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.3,20738,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.35,21737,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.4,22854,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.45,23874,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.5,25078,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.55,26120,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.6,27362,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.65,28596,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.7,29976,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.75,31862,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.8,33832,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.85,36750,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.9,40231,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.95,43997,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.975,46267,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,quantile,0.99,49170,2021-02-20,2021-02-01,3 wk ahead inc case
PL,Poland,point,,1610885,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.01,1575224,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.025,1576645,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.05,1578728,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.1,1582528,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.15,1586041,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.2,1589515,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.25,1593149,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.3,1596621,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.35,1600062,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.4,1603632,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.45,1607282,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.5,1610885,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.55,1614756,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.6,1618929,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.65,1623430,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.7,1628557,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.75,1634443,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.8,1641098,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.85,1650198,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.9,1661414,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.95,1675171,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.975,1683204,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,quantile,0.99,1690312,2021-02-27,2021-02-01,4 wk ahead cum case
PL,Poland,point,,21505,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.01,10366,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.025,10827,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.05,11368,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.1,12356,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.15,13517,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.2,14525,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.25,15594,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.3,16747,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.35,17936,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.4,19076,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.45,20259,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.5,21505,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.55,22820,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.6,24336,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.65,26081,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.7,28218,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.75,30425,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.8,32889,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.85,36502,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.9,41373,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.95,47787,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.975,51005,2021-02-27,2021-02-01,4 wk ahead inc case
PL,Poland,quantile,0.99,53613,2021-02-27,2021-02-01,4 wk ahead inc case
PL72,Dolnośląskie,point,,101839,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.01,101365,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.025,101385,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.05,101415,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.1,101477,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.15,101532,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.2,101579,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.25,101635,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.3,101671,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.35,101711,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.4,101749,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.45,101792,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.5,101839,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.55,101885,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.6,101930,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.65,101972,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.7,102024,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.75,102078,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.8,102141,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.85,102216,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.9,102275,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.95,102353,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.975,102422,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,quantile,0.99,102458,2021-02-06,2021-02-01,1 wk ahead cum case
PL72,Dolnośląskie,point,,2384,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.01,1910,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.025,1930,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.05,1960,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.1,2022,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.15,2077,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.2,2124,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.25,2180,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.3,2216,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.35,2256,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.4,2294,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.45,2337,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.5,2384,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.55,2430,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.6,2475,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.65,2517,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.7,2569,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.75,2623,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.8,2686,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.85,2761,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.9,2820,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.95,2898,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.975,2967,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,quantile,0.99,3003,2021-02-06,2021-02-01,1 wk ahead inc case
PL72,Dolnośląskie,point,,104182,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.01,103018,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.025,103069,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.05,103139,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.1,103288,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.15,103425,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.2,103523,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.25,103648,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.3,103739,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.35,103848,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.4,103949,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.45,104070,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.5,104182,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.55,104301,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.6,104437,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.65,104553,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.7,104701,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.75,104836,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.8,105032,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.85,105256,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.9,105465,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.95,105713,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.975,105936,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,quantile,0.99,106072,2021-02-13,2021-02-01,2 wk ahead cum case
PL72,Dolnośląskie,point,,2343,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.01,1653,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.025,1684,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.05,1724,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.1,1811,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.15,1893,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.2,1944,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.25,2013,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.3,2068,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.35,2137,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.4,2200,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.45,2278,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.5,2343,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.55,2416,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.6,2507,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.65,2581,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.7,2677,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.75,2758,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.8,2891,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.85,3040,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.9,3190,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.95,3360,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.975,3514,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,quantile,0.99,3614,2021-02-13,2021-02-01,2 wk ahead inc case
PL72,Dolnośląskie,point,,106477,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.01,104341,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.025,104431,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.05,104566,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.1,104816,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.15,105060,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.2,105266,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.25,105489,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.3,105663,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.35,105857,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.4,106047,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.45,106262,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.5,106477,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.55,106697,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.6,106959,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.65,107195,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.7,107479,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.75,107810,2021-02-20,2021-02-01,3 wk ahead cum case
PL72,Dolnośląskie,quantile,0.8,108204,2021-02-20,2021-02-01,3 wk ahead cum case
