location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL74,Łódzkie,quantile,0.65,127792,2021-03-20,2021-03-01,3 wk ahead cum case
PL74,Łódzkie,quantile,0.7,129019,2021-03-20,2021-03-01,3 wk ahead cum case
PL74,Łódzkie,quantile,0.75,130200,2021-03-20,2021-03-01,3 wk ahead cum case
PL74,Łódzkie,quantile,0.8,131663,2021-03-20,2021-03-01,3 wk ahead cum case
PL74,Łódzkie,quantile,0.85,133685,2021-03-20,2021-03-01,3 wk ahead cum case
PL74,Łódzkie,quantile,0.9,135649,2021-03-20,2021-03-01,3 wk ahead cum case
PL74,Łódzkie,quantile,0.95,138134,2021-03-20,2021-03-01,3 wk ahead cum case
PL74,Łódzkie,quantile,0.975,139804,2021-03-20,2021-03-01,3 wk ahead cum case
PL74,Łódzkie,quantile,0.99,140767,2021-03-20,2021-03-01,3 wk ahead cum case
PL74,Łódzkie,point,,8508,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.01,4327,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.025,4442,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.05,4730,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.1,5164,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.15,5528,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.2,5897,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.25,6368,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.3,6810,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.35,7255,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.4,7676,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.45,8049,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.5,8508,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.55,9063,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.6,9704,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.65,10274,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.7,11111,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.75,11831,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.8,12725,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.85,14158,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.9,15430,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.95,17136,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.975,18260,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,quantile,0.99,18871,2021-03-20,2021-03-01,3 wk ahead inc case
PL74,Łódzkie,point,,136783,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.01,122143,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.025,122657,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.05,123534,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.1,125014,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.15,126275,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.2,127666,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.25,129204,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.3,130562,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.35,132259,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.4,133694,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.45,135131,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.5,136783,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.55,138495,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.6,140573,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.65,142690,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.7,145122,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.75,148040,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.8,151416,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.85,155483,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.9,159950,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.95,165881,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.975,169488,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,quantile,0.99,172042,2021-03-27,2021-03-01,4 wk ahead cum case
PL74,Łódzkie,point,,11840,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.01,4576,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.025,4849,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.05,5190,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.1,5908,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.15,6488,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.2,7192,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.25,7958,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.3,8572,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.35,9500,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.4,10191,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.45,10945,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.5,11840,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.55,12649,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.6,13718,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.65,14898,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.7,16103,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.75,17840,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.8,19753,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.85,21798,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.9,24301,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.95,27747,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.975,29684,2021-03-27,2021-03-01,4 wk ahead inc case
PL74,Łódzkie,quantile,0.99,31275,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,point,,85653,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.01,85125,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.025,85149,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.05,85182,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.1,85239,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.15,85299,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.2,85353,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.25,85398,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.3,85451,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.35,85500,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.4,85550,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.45,85603,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.5,85653,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.55,85709,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.6,85760,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.65,85814,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.7,85873,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.75,85942,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.8,86000,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.85,86079,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.9,86174,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.95,86286,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.975,86334,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,quantile,0.99,86362,2021-03-06,2021-03-01,1 wk ahead cum case
PL75,Lubelskie,point,,2835,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.01,2307,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.025,2331,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.05,2364,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.1,2421,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.15,2481,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.2,2535,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.25,2580,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.3,2633,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.35,2682,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.4,2732,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.45,2785,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.5,2835,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.55,2891,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2942,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.65,2996,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.7,3055,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.75,3124,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.8,3182,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.85,3261,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.9,3356,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.95,3468,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.975,3516,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,quantile,0.99,3544,2021-03-06,2021-03-01,1 wk ahead inc case
PL75,Lubelskie,point,,89285,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.01,87669,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.025,87743,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.05,87843,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.1,88020,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.15,88191,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.2,88338,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.25,88499,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.3,88655,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.35,88797,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.4,88934,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.45,89091,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.5,89285,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.55,89476,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.6,89629,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.65,89829,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.7,90053,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.75,90241,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.8,90482,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.85,90755,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.9,91100,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.95,91469,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.975,91728,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,quantile,0.99,91875,2021-03-13,2021-03-01,2 wk ahead cum case
PL75,Lubelskie,point,,3632,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.01,2544,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.025,2594,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.05,2661,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.1,2781,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.15,2892,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.2,2985,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.25,3101,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.3,3204,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.35,3297,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.4,3384,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.45,3488,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.5,3632,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.55,3767,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.6,3869,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.65,4015,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.7,4180,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.75,4299,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.8,4482,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.85,4676,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.9,4926,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.95,5183,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.975,5394,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,quantile,0.99,5513,2021-03-13,2021-03-01,2 wk ahead inc case
PL75,Lubelskie,point,,93817,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.01,90330,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.025,90499,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.05,90754,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.1,91136,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.15,91495,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.2,91808,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.25,92136,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.3,92474,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.35,92771,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.4,93079,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.45,93426,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.5,93817,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.55,94239,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.6,94614,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.65,95078,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.7,95603,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.75,96072,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.8,96694,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.85,97452,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.9,98344,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.95,99281,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.975,100066,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,quantile,0.99,100461,2021-03-20,2021-03-01,3 wk ahead cum case
PL75,Lubelskie,point,,4532,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.01,2661,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.025,2756,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.05,2911,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.1,3116,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.15,3304,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.2,3470,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.25,3637,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.3,3819,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.35,3974,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.4,4145,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.45,4335,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.5,4532,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.55,4763,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.6,4985,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.65,5249,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.7,5550,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.75,5831,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.8,6212,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.85,6697,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.9,7244,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.95,7812,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.975,8338,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,quantile,0.99,8586,2021-03-20,2021-03-01,3 wk ahead inc case
PL75,Lubelskie,point,,99469,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.01,93190,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.025,93472,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.05,93881,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.1,94534,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.15,95161,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.2,95693,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.25,96258,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.3,96838,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.35,97402,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.4,98041,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.45,98689,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.5,99469,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.55,100256,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.6,101004,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.65,101896,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.7,102888,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.75,103919,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.8,105196,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.85,106799,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.9,108556,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.95,110583,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.975,112089,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,quantile,0.99,113036,2021-03-27,2021-03-01,4 wk ahead cum case
PL75,Lubelskie,point,,5652,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.01,2860,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.025,2973,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.05,3127,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.1,3398,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.15,3666,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.2,3885,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.25,4122,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.3,4364,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.35,4631,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.4,4962,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.45,5263,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.5,5652,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.55,6017,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.6,6390,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.65,6818,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.7,7285,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.75,7847,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.8,8502,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.85,9347.00000000001,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.9,10212,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.95,11302,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.975,12023,2021-03-27,2021-03-01,4 wk ahead inc case
PL75,Lubelskie,quantile,0.99,12575,2021-03-27,2021-03-01,4 wk ahead inc case
PL76,Lubuskie,point,,46158,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.01,45410,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.025,45442,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.05,45498,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.1,45599,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.15,45682,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.2,45750,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.25,45822,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.3,45902,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.35,45968,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.4,46023,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.45,46084,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.5,46158,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.55,46234,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.6,46310,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.65,46369,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.7,46454,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.75,46534,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.8,46632,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.85,46751,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.9,46864,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.95,47010,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.975,47084,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,quantile,0.99,47152,2021-03-06,2021-03-01,1 wk ahead cum case
PL76,Lubuskie,point,,3165,2021-03-06,2021-03-01,1 wk ahead inc case
