location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,quantile,0.25,33064,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.3,33728,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.35,34411,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.4,34978,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.45,35575,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.5,36168,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.55,36818,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.6,37461,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.65,38235,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.7,38818,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.75,39567,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.8,40445,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.85,41354,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.9,42531,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.95,43771,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.975,44434,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,quantile,0.99,44846,2021-01-02,2020-12-28,1 wk ahead inc case
PL,Poland,point,,1303361,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.01,1288759,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.025,1289379,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.05,1290438,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.1,1292125,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.15,1293488,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.2,1294931,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.25,1296389,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.3,1297913,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.35,1299320,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.4,1300746,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.45,1301951,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.5,1303361,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.55,1304826,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.6,1306391,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.65,1308237,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.7,1309993,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.75,1312170,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.8,1314261,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.85,1316391,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.9,1319234,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.95,1322494,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.975,1324181,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,quantile,0.99,1325504,2021-01-09,2020-12-28,2 wk ahead cum case
PL,Poland,point,,18283,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.01,10511,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.025,10865,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.05,11412,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.1,12312,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.15,13026,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.2,13680,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.25,14415,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.3,15275,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.35,15999,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.4,16858,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.45,17466,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.5,18283,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.55,19098,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.6,20020,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.65,21092,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.7,22265,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.75,23693,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.8,24906,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.85,26127,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.9,27793,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.95,29813,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.975,30837,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,quantile,0.99,31748,2021-01-09,2020-12-28,2 wk ahead inc case
PL,Poland,point,,1312077,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.01,1291737,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.025,1292571,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.05,1293916,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.1,1296145,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.15,1297955,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.2,1299896,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.25,1301859,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.3,1304017,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.35,1306019,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.4,1308045,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.45,1309962,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.5,1312077,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.55,1314320,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.6,1316793,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.65,1319722,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.7,1322482,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.75,1325607,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.8,1328751,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.85,1332714,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.9,1337431,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.95,1342564,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.975,1345270,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,quantile,0.99,1347511,2021-01-16,2020-12-28,3 wk ahead cum case
PL,Poland,point,,8716,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.01,2978,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.025,3192,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.05,3478,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.1,4020,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.15,4467,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.2,4965,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.25,5470,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.3,6104,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.35,6699,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.4,7299,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.45,8011,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.5,8716,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.55,9494,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.6,10402,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.65,11485,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.7,12489,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.75,13437,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.8,14490,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.85,16323,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.9,18197,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.95,20070,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.975,21089,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,quantile,0.99,22007,2021-01-16,2020-12-28,3 wk ahead inc case
PL,Poland,point,,1316128,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.01,1292543,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.025,1293439,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.05,1294919,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.1,1297385,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.15,1299437,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.2,1301605,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.25,1303869,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.3,1306396,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.35,1308741,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.4,1311161,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.45,1313490,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.5,1316128,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.55,1318861,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.6,1321952,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.65,1325588,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.7,1329112,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.75,1333094,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.8,1337350,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.85,1342850,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.9,1349096,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.95,1356258,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.975,1359914,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,quantile,0.99,1363123,2021-01-23,2020-12-28,4 wk ahead cum case
PL,Poland,point,,4051,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.01,806,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.025,868,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.05,1003,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.1,1240,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.15,1482,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.2,1709,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.25,2010,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.3,2379,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.35,2722,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.4,3116,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.45,3528,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.5,4051,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.55,4541,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.6,5159,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.65,5866.00000000001,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.7,6630,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.75,7487,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.8,8599,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.85,10136,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.9,11665,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.95,13694,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.975,14644,2021-01-23,2020-12-28,4 wk ahead inc case
PL,Poland,quantile,0.99,15612,2021-01-23,2020-12-28,4 wk ahead inc case
