location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.01,984667,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.025,986025,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.05,987828,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.1,991353,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.15,995422,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.2,998042,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.25,1001915,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.3,1005426,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.35,1008999,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.4,1011917,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.45,1015557,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.5,1019493,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.55,1023113,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.6,1026759,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.65,1031007,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.7,1034658,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.75,1038556,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.8,1042950,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.85,1048382,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.9,1053894,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.95,1061268,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.975,1065191,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.99,1067219,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,point,,1019493,2020-11-28,2020-11-16,2 wk ahead cum case
GM,Germany,quantile,0.01,94757,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.025,95580,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.05,96873,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.1,99079,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.15,101790,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.2,103541,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.25,106300,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.3,108524,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.35,110796,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.4,112800,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.45,115449,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.5,118396,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.55,120895,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.6,123461,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.65,126516,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.7,128898,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.75,131527,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.8,134545,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.85,138470,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.9,142211,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.95,147557,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.975,150820,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.99,152253,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,point,,118396,2020-11-28,2020-11-16,2 wk ahead inc case
GM,Germany,quantile,0.01,1058484,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.025,1060616,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.05,1063977,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.1,1071214,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.15,1078927,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.2,1085020,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.25,1091723,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.3,1098340,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.35,1105496,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.4,1111608,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.45,1119288,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.5,1127937,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.55,1135398,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.6,1143434,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.65,1152635,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.7,1160207,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.75,1168936,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.8,1178562,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.85,1191372,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.9,1203114,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.95,1219031,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.975,1228558,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.99,1233883,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,point,,1127937,2020-12-05,2020-11-16,3 wk ahead cum case
GM,Germany,quantile,0.01,73817,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.025,74591,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.05,76149,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.1,79861,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.15,83505,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.2,86978,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.25,89808,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.3,92914,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.35,96497,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.4,99691,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.45,103731,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.5,108444,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.55,112285,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.6,116675,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.65,121628,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.7,125549,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.75,130380,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.8,135612,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.85,142990,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.9,149220,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.95,157763,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.975,163367,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.99,166664,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,point,,108444,2020-12-05,2020-11-16,3 wk ahead inc case
GM,Germany,quantile,0.01,1115576,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.025,1118626,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.05,1123912,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.1,1134917,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.15,1147138,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.2,1157658,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.25,1167057,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.3,1177671,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.35,1188978,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.4,1200053,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.45,1213475,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.5,1225810,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.55,1238650,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.6,1252633,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.65,1267575,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.7,1280667,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.75,1297857,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.8,1315127,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.85,1336797,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.9,1358380,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.95,1388002,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.975,1405229,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.99,1415524,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,point,,1225810,2020-12-12,2020-11-16,4 wk ahead cum case
GM,Germany,quantile,0.01,57092,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.025,58010,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.05,59935,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.1,63703,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.15,68211,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.2,72638,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.25,75334,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.3,79331,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.35,83482,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.4,88445,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.45,94187,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.5,97873,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.55,103252,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.6,109199,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.65,114940,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.7,120460,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.75,128921,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.8,136565,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.85,145425,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.9,155266,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.95,168971,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.975,176671,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,quantile,0.99,181641,2020-12-12,2020-11-16,4 wk ahead inc case
GM,Germany,point,,97873,2020-12-12,2020-11-16,4 wk ahead inc case
