location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.75,2362352,2021-02-27,2021-02-15,2 wk ahead cum case
GM,Germany,quantile,0.8,2364924,2021-02-27,2021-02-15,2 wk ahead cum case
GM,Germany,quantile,0.85,2368344,2021-02-27,2021-02-15,2 wk ahead cum case
GM,Germany,quantile,0.9,2371737,2021-02-27,2021-02-15,2 wk ahead cum case
GM,Germany,quantile,0.95,2377408,2021-02-27,2021-02-15,2 wk ahead cum case
GM,Germany,quantile,0.975,2380518,2021-02-27,2021-02-15,2 wk ahead cum case
GM,Germany,quantile,0.99,2382947,2021-02-27,2021-02-15,2 wk ahead cum case
GM,Germany,point,,34368,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.01,24144,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.025,24600,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.05,25136,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.1,26329,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.15,27556,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.2,28650,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.25,29522,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.3,30617,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.35,31596,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.4,32435,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.45,33456,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.5,34368,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.55,35383,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.6,36472,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.65,37521,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.7,38749,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.75,40173,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.8,41748,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.85,44073,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.9,46471,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.95,50480,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.975,52652,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,quantile,0.99,54442,2021-02-27,2021-02-15,2 wk ahead inc case
GM,Germany,point,,2380294,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.01,2350260,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.025,2351713,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.05,2353845,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.1,2357354,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.15,2360757,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.2,2363826,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.25,2366494,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.3,2369474,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.35,2372401,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.4,2375008,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.45,2377634,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.5,2380294,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.55,2383084,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.6,2385924,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.65,2389185,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.7,2393245,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.75,2397251,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.8,2402142,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.85,2409012,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.9,2416690,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.95,2428258,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.975,2435529,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,quantile,0.99,2440378,2021-03-06,2021-02-15,3 wk ahead cum case
GM,Germany,point,,27484,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.01,15470,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.025,16027,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.05,17054,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.1,18530,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.15,19674,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.2,20836,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.25,22052,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.3,23147,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.35,24332,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.4,25440,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.45,26344,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.5,27484,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.55,28614,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.6,29766,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.65,31140,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.7,33213,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.75,34899,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.8,37218,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.85,40668,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.9,44953,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.95,50850,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.975,55011,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,quantile,0.99,57431,2021-03-06,2021-02-15,3 wk ahead inc case
GM,Germany,point,,2402515,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.01,2360263,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.025,2362209,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.05,2365338,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.1,2370291,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.15,2374771,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.2,2378941,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.25,2382779,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.3,2387079,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.35,2390932,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.4,2394955,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.45,2398544,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.5,2402515,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.55,2406343,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.6,2410477,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.65,2415289,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.7,2421064,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.75,2427488,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.8,2435131,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.85,2446332,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.9,2458943,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.95,2478611,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.975,2492697,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,quantile,0.99,2502218,2021-03-13,2021-02-15,4 wk ahead cum case
GM,Germany,point,,22221,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.01,10003,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.025,10496,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.05,11493,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.1,12937,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.15,14014,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.2,15115,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.25,16285,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.3,17605,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.35,18531,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.4,19947,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.45,20910,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.5,22221,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.55,23259,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.6,24553,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.65,26104,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.7,27819,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.75,30237,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.8,32989,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.85,37320.0000000001,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.9,42253,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.95,50353,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.975,57168,2021-03-13,2021-02-15,4 wk ahead inc case
GM,Germany,quantile,0.99,61840,2021-03-13,2021-02-15,4 wk ahead inc case
GM01,Baden-Wurttemberg,point,,303827,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.01,302544,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.025,302620,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.05,302716,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.1,302862,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.15,303021,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.2,303132,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.25,303258,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.3,303373,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.35,303492,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.4,303599,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.45,303725,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.5,303827,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.55,303947,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.6,304083,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.65,304224,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.7,304370,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.75,304525,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.8,304695,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.85,304889,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.9,305107,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.95,305387,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.975,305569,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.99,305680,2021-02-20,2021-02-15,1 wk ahead cum case
GM01,Baden-Wurttemberg,point,,4705,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.01,3422,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.025,3498,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.05,3594,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.1,3740,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.15,3899,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.2,4010,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.25,4136,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.3,4251,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.35,4370,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.4,4477,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.45,4603,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.5,4705,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.55,4825,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.6,4961,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.65,5102,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.7,5248,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.75,5403,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.8,5573,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.85,5767,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.9,5985,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.95,6265,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.975,6447,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.99,6558,2021-02-20,2021-02-15,1 wk ahead inc case
GM01,Baden-Wurttemberg,point,,307640,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.01,304916,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.025,305047,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.05,305234,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.1,305571,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.15,305860,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.2,306105,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.25,306381,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.3,306629,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.35,306901,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.4,307129,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.45,307394,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.5,307640,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.55,307876,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.6,308151,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.65,308464,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.7,308795,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.75,309134,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.8,309521,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.85,310016,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.9,310536,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.95,311186,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.975,311609,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.99,311882,2021-02-27,2021-02-15,2 wk ahead cum case
GM01,Baden-Wurttemberg,point,,3813,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.01,2372,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.025,2427,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.05,2518,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.1,2709,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.15,2839,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.2,2973,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.25,3123,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.3,3256,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.35,3409,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.4,3530,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.45,3669,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.5,3813,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.55,3929,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.6,4068,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.65,4240,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.7,4425,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.75,4609,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.8,4826,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.85,5127,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.9,5429,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.95,5799,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.975,6040,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.99,6202,2021-02-27,2021-02-15,2 wk ahead inc case
GM01,Baden-Wurttemberg,point,,310660,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.01,306505,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.025,306686,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.05,306963,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.1,307448,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.15,307870,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.2,308254,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.25,308675,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.3,309045,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.35,309491,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.4,309865,2021-03-06,2021-02-15,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.45,310288,2021-03-06,2021-02-15,3 wk ahead cum case
