location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,point,,1033109,2020-11-28,2020-11-23,1 wk ahead cum case
GM,Germany,quantile,0.01,117723,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.025,118146,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.05,118867,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.1,120551,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.15,121745,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.2,123099,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.25,124849,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.3,125885,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.35,126969,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.4,127984,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.45,129424,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.5,130581,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.55,131875,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.6,133568,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.65,134895,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.7,136299,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.75,137856,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.8,139305,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.85,140829,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.9,142855,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.95,145118,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.975,146210,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.99,146801,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,point,,130581,2020-11-28,2020-11-23,1 wk ahead inc case
GM,Germany,quantile,0.01,1125944,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.025,1126911,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.05,1129579,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.1,1133868,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.15,1138447,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.2,1143206,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.25,1147409,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.3,1151267,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.35,1155814,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.4,1159654,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.45,1163872,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.5,1168168,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.55,1172734,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.6,1177461,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.65,1182067,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.7,1186798,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.75,1192809,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.8,1198301,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.85,1205152,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.9,1213216,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.95,1220647,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.975,1224202,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.99,1226453,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,point,,1168168,2020-12-05,2020-11-23,2 wk ahead cum case
GM,Germany,quantile,0.01,105693,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.025,106237,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.05,108184,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.1,110789,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.15,114174,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.2,117579,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.25,120032,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.3,122854,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.35,126317,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.4,129142,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.45,131920,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.5,135059,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.55,138331,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.6,141365,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.65,144644,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.7,147971,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.75,152425,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.8,156468,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.85,161795,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.9,167833,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.95,173001,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.975,175464,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.99,177124,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,point,,135059,2020-12-05,2020-11-23,2 wk ahead inc case
GM,Germany,quantile,0.01,1219161,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.025,1221564,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.05,1225959,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.1,1234551,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.15,1244357,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.2,1253423,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.25,1262178,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.3,1271048,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.35,1280641,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.4,1289084,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.45,1298453,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.5,1306510,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.55,1316924,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.6,1327893,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.65,1338788,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.7,1349364,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.75,1363136,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.8,1376864,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.85,1393091,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.9,1411229,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.95,1430735,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.975,1439596,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.99,1446135,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,point,,1306510,2020-12-12,2020-11-23,3 wk ahead cum case
GM,Germany,quantile,0.01,93217,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.025,94653,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.05,96380,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.1,100683,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.15,105910,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.2,110217,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.25,114769,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.3,119781,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.35,124827,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.4,129430,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.45,134581,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.5,138342,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.55,144190,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.6,150432,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.65,156721,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.7,162566,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.75,170327,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.8,178563,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.85,187939,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.9,198013,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.95,210088,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.975,215394,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.99,219682,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,point,,138342,2020-12-12,2020-11-23,3 wk ahead inc case
GM,Germany,quantile,0.01,1301484,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.025,1305059,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.05,1312421,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.1,1326263,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.15,1342327,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.2,1357045,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.25,1372458,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.3,1387796,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.35,1403239,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.4,1418304,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.45,1433097,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.5,1448131,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.55,1466348,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.6,1485451,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.65,1506598,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.7,1527086,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.75,1551491,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.8,1577884,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.85,1608184,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.9,1644656,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.95,1681024,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.975,1700752,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.99,1714094,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,point,,1448131,2020-12-19,2020-11-23,4 wk ahead cum case
GM,Germany,quantile,0.01,82323,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.025,83495,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.05,86462,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.1,91712,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.15,97970,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.2,103622,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.25,110280,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.3,116748,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.35,122598,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.4,129220,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.45,134644,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.5,141621,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.55,149424,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.6,157558,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.65,167810,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.7,177722,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.75,188355,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.8,201020,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.85,215093,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.9,233427,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.95,250289,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.975,261156,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,quantile,0.99,267959,2020-12-19,2020-11-23,4 wk ahead inc case
GM,Germany,point,,141621,2020-12-19,2020-11-23,4 wk ahead inc case
