location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM08,Rhineland-Palatinate,quantile,0.975,2227,2021-03-06,2021-02-22,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,2278,2021-03-06,2021-02-22,2 wk ahead inc case
GM08,Rhineland-Palatinate,point,,104003,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,102423,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,102473,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,102592,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,102785,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,102960,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,103115,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,103268,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,103421,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,103569,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,103715,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,103865,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,104003,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,104149,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,104310,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,104489,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,104691,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,104871,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,105080,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,105340,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,105644,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,106042,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,106263,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,106416,2021-03-13,2021-02-22,3 wk ahead cum case
GM08,Rhineland-Palatinate,point,,1214,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,673,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,686,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,726,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,791,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,842,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,902,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,960,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,1013,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,1071,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,1118,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,1169,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,1214,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,1271,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,1331,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,1409,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,1490,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,1559,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,1640,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,1727,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,1836,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,1991,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,2078,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,2139,2021-03-13,2021-02-22,3 wk ahead inc case
GM08,Rhineland-Palatinate,point,,105017,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,102890,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,102957,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,103109,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,103368,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,103601,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,103815,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,104029,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,104234,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,104432,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,104627,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,104826,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,105017,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,105230,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,105451,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,105685,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,105944,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,106204,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,106501,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,106874,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,107347,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,107913,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,108258,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,108490,2021-03-20,2021-02-22,4 wk ahead cum case
GM08,Rhineland-Palatinate,point,,1014,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,467,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,484,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,517,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,583,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,641,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,700,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,761,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,813,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,863,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,912,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,961,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,1014,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,1081,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,1141,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,1196,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,1253,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,1333,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,1421,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,1534,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,1703,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,1871,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,1995,2021-03-20,2021-02-22,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,2074,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,point,,28587,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.01,28354,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.025,28361,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.05,28374,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.1,28403,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.15,28426,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.2,28452,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.25,28476,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.3,28495,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.35,28515,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.4,28540,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.45,28563,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.5,28587,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.55,28607,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.6,28626,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.65,28655,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.7,28684,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.75,28710,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.8,28738,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.85,28767,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.9,28810,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.95,28850,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.975,28879,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,quantile,0.99,28897,2021-02-27,2021-02-22,1 wk ahead cum case
GM09,Saarland,point,,531,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.01,298,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.025,305,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.05,318,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.1,347,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.15,370,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.2,396,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.25,420,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.3,439,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.35,459,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.4,484,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.45,507,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.5,531,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.55,551,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.6,570,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.65,599,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.7,628,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.75,654,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.8,682,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.85,711,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.9,754,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.95,794,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.975,823,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,quantile,0.99,841,2021-02-27,2021-02-22,1 wk ahead inc case
GM09,Saarland,point,,29010,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.01,28548,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.025,28562,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.05,28591,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.1,28646,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.15,28697,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.2,28744,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.25,28788,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.3,28828,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.35,28870,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.4,28916,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.45,28961,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.5,29010,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.55,29054,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.6,29097,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.65,29154,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.7,29213,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.75,29268,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.8,29329,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.85,29396,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.9,29493,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.95,29591,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.975,29649,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,quantile,0.99,29700,2021-03-06,2021-02-22,2 wk ahead cum case
GM09,Saarland,point,,423,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.01,194,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.025,201,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.05,217,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.1,243,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.15,271,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.2,292,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.25,312,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.3,333,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.35,355,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.4,376,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.45,398,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.5,423,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.55,447,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.6,471,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.65,499,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.7,529,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.75,558,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.8,591,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.85,629,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.9,683,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.95,741,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.975,770,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,quantile,0.99,803,2021-03-06,2021-02-22,2 wk ahead inc case
GM09,Saarland,point,,29362,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.01,28658,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.025,28683,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.05,28725,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.1,28803,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.15,28879,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.2,28954,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.25,29020,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.3,29084,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.35,29152,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.4,29220,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.45,29287,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.5,29362,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.55,29430,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.6,29498,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.65,29587,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.7,29669,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.75,29757,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.8,29855,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.85,29965,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.9,30109,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.95,30269,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.975,30373,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,quantile,0.99,30445,2021-03-13,2021-02-22,3 wk ahead cum case
GM09,Saarland,point,,352,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.01,110,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.025,121,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.05,134,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.1,157,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.15,182,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.2,210,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.25,232,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.3,256,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.35,282,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.4,304,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.45,326,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.5,352,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.55,376,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.6,401,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.65,433,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.7,456,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.75,489,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.8,526,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.85,569,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.9,616,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.95,678,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.975,724,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,quantile,0.99,745,2021-03-13,2021-02-22,3 wk ahead inc case
GM09,Saarland,point,,29649,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.01,28728,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.025,28758,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.05,28812,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.1,28910,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.15,29008,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.2,29102,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.25,29187,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.3,29274,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.35,29365,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.4,29460,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.45,29551,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.5,29649,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.55,29743,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.6,29838,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.65,29956,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.7,30070,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.75,30189,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.8,30318,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.85,30474,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.9,30670,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.95,30898,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.975,31044,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,quantile,0.99,31155,2021-03-20,2021-02-22,4 wk ahead cum case
GM09,Saarland,point,,287,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.01,70,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.025,75,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.05,87,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.1,107,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.15,129,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.2,148,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.25,167,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.3,190,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.35,213,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.4,240,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.45,264,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.5,287,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.55,313,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.6,340,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.65,369,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.7,401,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.75,432,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.8,463,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.85,509,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.9,561,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.95,629,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.975,671,2021-03-20,2021-02-22,4 wk ahead inc case
GM09,Saarland,quantile,0.99,710,2021-03-20,2021-02-22,4 wk ahead inc case
GM10,Schleswig-Holstein,point,,42143,2021-02-27,2021-02-22,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.01,41823,2021-02-27,2021-02-22,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.025,41840,2021-02-27,2021-02-22,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.05,41862,2021-02-27,2021-02-22,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.1,41905,2021-02-27,2021-02-22,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.15,41940,2021-02-27,2021-02-22,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.2,41976,2021-02-27,2021-02-22,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.25,42003,2021-02-27,2021-02-22,1 wk ahead cum case
