location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.85,109890,2021-03-13,2021-03-01,2 wk ahead inc case
GM,Germany,quantile,0.9,118274,2021-03-13,2021-03-01,2 wk ahead inc case
GM,Germany,quantile,0.95,127400,2021-03-13,2021-03-01,2 wk ahead inc case
GM,Germany,quantile,0.975,134896,2021-03-13,2021-03-01,2 wk ahead inc case
GM,Germany,quantile,0.99,139117,2021-03-13,2021-03-01,2 wk ahead inc case
GM,Germany,point,,2676101,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.01,2582995,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.025,2587246,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.05,2593219,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.1,2603310,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.15,2612497,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.2,2620921,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.25,2629553,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.3,2638156,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.35,2647037,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.4,2656471,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.45,2665664,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.5,2676101,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.55,2687083,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.6,2699214,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.65,2711795,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.7,2726298,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.75,2742436,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.8,2761789,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.85,2783598,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.9,2810705,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.95,2848305,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.975,2878845,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,quantile,0.99,2898749,2021-03-20,2021-03-01,3 wk ahead cum case
GM,Germany,point,,96622,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.01,46424,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.025,48781,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.05,51608,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.1,56927,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.15,61778,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.2,66341,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.25,70726,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.3,75660,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.35,80277,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.4,85574,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.45,90826,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.5,96622,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.55,103264,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.6,110679,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.65,117886,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.7,126238,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.75,135931,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.8,148455,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.85,162661,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.9,178798,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.95,204289,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.975,225393,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,quantile,0.99,239488,2021-03-20,2021-03-01,3 wk ahead inc case
GM,Germany,point,,2792888,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.01,2625739,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.025,2632167,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.05,2642965,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.1,2660352,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.15,2675148,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.2,2690761,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.25,2706605,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.3,2721484,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.35,2737260,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.4,2755400,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.45,2772349,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.5,2792888,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.55,2813717,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.6,2836579,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.65,2865193,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.7,2892342,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.75,2926620,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.8,2966078,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.85,3017186,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.9,3082752,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.95,3167246,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.975,3232398,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,quantile,0.99,3276561,2021-03-27,2021-03-01,4 wk ahead cum case
GM,Germany,point,,116787,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.01,42744,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.025,44921,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.05,49746,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.1,57042,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.15,62651,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.2,69840,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.25,77052,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.3,83328,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.35,90223,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.4,98929,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.45,106685,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.5,116787,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.55,126634,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.6,137365,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.65,153398,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.7,166044,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.75,184184,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.8,204289,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.85,233588,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.9,272047,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.95,318941,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.975,353553,2021-03-27,2021-03-01,4 wk ahead inc case
GM,Germany,quantile,0.99,377812,2021-03-27,2021-03-01,4 wk ahead inc case
GM01,Baden-Wurttemberg,point,,320742,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.01,319411,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.025,319470,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.05,319542,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.1,319692,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.15,319830,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.2,319957,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.25,320078,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.3,320197,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.35,320324,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.4,320440,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.45,320591,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.5,320742,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.55,320897,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.6,321072,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.65,321246,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.7,321452,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.75,321649,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.8,321893,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.85,322165,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.9,322495,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.95,322936,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.975,323153,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.99,323435,2021-03-06,2021-03-01,1 wk ahead cum case
GM01,Baden-Wurttemberg,point,,5170,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.01,3839,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.025,3898,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.05,3970,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.1,4120,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.15,4258,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.2,4385,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.25,4506,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.3,4625,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.35,4752,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.4,4868,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.45,5019,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.5,5170,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.55,5325,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.6,5500,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.65,5674,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.7,5880,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.75,6077,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.8,6321,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.85,6593,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.9,6923,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.95,7364,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.975,7581,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.99,7863,2021-03-06,2021-03-01,1 wk ahead inc case
GM01,Baden-Wurttemberg,point,,325931,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.01,322738,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.025,322883,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.05,323038,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.1,323344,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.15,323662,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.2,323922,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.25,324229,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.3,324525,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.35,324853,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.4,325139,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.45,325509,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.5,325931,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.55,326345,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.6,326804,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.65,327314,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.7,327931,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.75,328612,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.8,329392,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.85,330364,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.9,331486,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.95,333026,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.975,333845,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.99,334522,2021-03-13,2021-03-01,2 wk ahead cum case
GM01,Baden-Wurttemberg,point,,5189,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.01,3327,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.025,3413,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.05,3496,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.1,3652,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.15,3832,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.2,3965,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.25,4151,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.3,4328,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.35,4529,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.4,4699,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.45,4918,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.5,5189,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.55,5448,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.6,5732,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.65,6068,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.7,6479,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.75,6963,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.8,7499,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.85,8199,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.9,8991,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.95,10090,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.975,10692,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.99,11087,2021-03-13,2021-03-01,2 wk ahead inc case
GM01,Baden-Wurttemberg,point,,330955,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.01,325524,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.025,325731,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.05,325996,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.1,326477,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.15,326954,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.2,327410,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.25,327925,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.3,328445,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.35,329007,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.4,329540,2021-03-20,2021-03-01,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.45,330167,2021-03-20,2021-03-01,3 wk ahead cum case
