location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM03,Free Hanseatic City of Bremen,quantile,0.99,833,2021-02-06,2021-01-18,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,point,,16585,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.01,15940,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.025,15968,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.05,16011,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.1,16087,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.15,16160,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.2,16229,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.25,16290,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.3,16350,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.35,16406,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.4,16465,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.45,16526,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.5,16585,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.55,16650,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.6,16715,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.65,16796,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.7,16876,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.75,16977,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.8,17098,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.85,17242,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.9,17434,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.95,17723,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.975,17936,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.99,18092,2021-02-13,2021-01-18,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,point,,399,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.01,222,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.025,231,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.05,243,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.1,262,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.15,281,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.2,298,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.25,315,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.3,329,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.35,347,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.4,363,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.45,380,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.5,399,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.55,418,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.6,435,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.65,458,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.7,481,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.75,509,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.8,549,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.85,604.000000000001,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.9,671,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.95,790,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.975,880,2021-02-13,2021-01-18,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.99,946,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,point,,44425,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,43891,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,43916,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,43953,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,44014,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,44078,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,44128,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,44175,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,44223,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,44271,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,44321,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,44374,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,44425,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,44470,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,44524,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,44570,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,44641,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,44702,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,44777,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,44852,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,44942,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,45031,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,45078,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,45111,2021-01-23,2021-01-18,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,point,,2076,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,1542,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,1567,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,1604,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,1665,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,1729,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,1779,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,1826,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,1874,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,1922,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,1972,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,2025,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,2076,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,2121,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,2175,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,2221,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,2292,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,2353,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,2428,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,2503,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,2593,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,2682,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,2729,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,2762,2021-01-23,2021-01-18,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,point,,46123,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,44840,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,44906,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,44984,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,45120,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,45254,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,45379,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,45513,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,45625,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,45749,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,45860,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,45999,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,46123,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,46252,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,46377,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,46517,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,46671,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,46826,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,47011,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,47209,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,47451,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,47690,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,47848,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,47947,2021-01-30,2021-01-18,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,point,,1698,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,949,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,990,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,1031,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,1106,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,1176,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,1251,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,1338,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,1402,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,1478,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,1539,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,1625,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,1698,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,1782,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,1853,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,1947,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,2030,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,2124,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,2234,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,2357,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,2509,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,2659,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,2770,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,2836,2021-01-30,2021-01-18,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,point,,47511,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,45393,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,45494,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,45614,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,45833,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,46047,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,46256,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,46472,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,46661,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,46863,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,47060,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,47284,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,47511,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,47752,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,47971,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,48216,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,48485,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,48772,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,49112,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,49487,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,49944,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,50392,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,50662,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,50840,2021-02-06,2021-01-18,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,point,,1388,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,553,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,588,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,630,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,713,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,793,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,877,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,959,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,1036,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,1114,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,1200,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,1285,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,1388,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,1500,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,1594,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,1699,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,1814,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,1946,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,2101,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,2278,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,2493,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,2702,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,2814,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,2893,2021-02-06,2021-01-18,3 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,point,,48624,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,45716,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,45846,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,46010,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,46286,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,46574,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,46868,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,47158,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,47443,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,47725,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,48002,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,48306,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,48624,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,48979,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,49326,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,49690,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,50104,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,50568,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,51105,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,51678,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,52367,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,53133,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,53590,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,53901,2021-02-13,2021-01-18,4 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,point,,1113,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,323,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,352,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,396,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,453,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,527,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,612,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,686,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,782,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,862,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,942,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,1022,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,1113,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,1227,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,1355,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,1474,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,1619,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,1796,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,1993,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,2191,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,2423,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,2741,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,2928,2021-02-13,2021-01-18,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,3061,2021-02-13,2021-01-18,4 wk ahead inc case
GM05,Hesse State,point,,165578,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.01,163600,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.025,163707,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.05,163844,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.1,164122,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.15,164322,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.2,164537,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.25,164734,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.3,164939,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.35,165100,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.4,165280,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.45,165423,2021-01-23,2021-01-18,1 wk ahead cum case
GM05,Hesse State,quantile,0.5,165578,2021-01-23,2021-01-18,1 wk ahead cum case
