location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.8,206733,2020-12-19,2020-12-07,2 wk ahead inc case
GM,Germany,quantile,0.85,212070,2020-12-19,2020-12-07,2 wk ahead inc case
GM,Germany,quantile,0.9,217052,2020-12-19,2020-12-07,2 wk ahead inc case
GM,Germany,quantile,0.95,223279,2020-12-19,2020-12-07,2 wk ahead inc case
GM,Germany,quantile,0.975,228345,2020-12-19,2020-12-07,2 wk ahead inc case
GM,Germany,quantile,0.99,230115,2020-12-19,2020-12-07,2 wk ahead inc case
GM,Germany,point,,181173,2020-12-19,2020-12-07,2 wk ahead inc case
GM,Germany,quantile,0.01,1593155,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.025,1596762,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.05,1601376,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.1,1612651,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.15,1622852,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.2,1632435,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.25,1644142,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.3,1652169,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.35,1662189,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.4,1673365,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.45,1685707,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.5,1698849,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.55,1709824,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.6,1723473,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.65,1737518,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.7,1754040,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.75,1770081,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.8,1786934,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.85,1803197,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.9,1820400,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.95,1839768,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.975,1854143,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.99,1860042,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,point,,1698849,2020-12-26,2020-12-07,3 wk ahead cum case
GM,Germany,quantile,0.01,156256,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.025,158462,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.05,160826,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.1,167061,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.15,172317,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.2,177372,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.25,184442,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.3,188672,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.35,194189,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.4,200106,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.45,206378,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.5,214557,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.55,221445,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.6,229677,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.65,238162,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.7,248596,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.75,258492,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.8,268935,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.85,278235,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.9,288783,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.95,299998,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.975,308322,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.99,311753,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,point,,214557,2020-12-26,2020-12-07,3 wk ahead inc case
GM,Germany,quantile,0.01,1754776,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.025,1760777,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.05,1769796,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.1,1789140,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.15,1807712,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.2,1825336,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.25,1843920,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.3,1859794,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.35,1876866,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.4,1899423,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.45,1921699,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.5,1944814,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.55,1967572,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.6,1993345,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.65,2020471,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.7,2053909,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.75,2083106,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.8,2117177,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.85,2150834,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.9,2189614,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.95,2230717,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.975,2253021,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.99,2267045,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,point,,1944814,2021-01-02,2020-12-07,4 wk ahead cum case
GM,Germany,quantile,0.01,161621,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.025,164015,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.05,168420,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.1,176489,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.15,184860,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.2,192901,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.25,199778,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.3,207625,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.35,214677,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.4,226058,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.45,235992,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.5,245965,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.55,257748,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.6,269872,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.65,282953,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.7,299869,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.75,313025,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.8,330243,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.85,347637,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.9,369214,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.95,390949,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.975,398878,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,quantile,0.99,407003,2021-01-02,2020-12-07,4 wk ahead inc case
GM,Germany,point,,245965,2021-01-02,2020-12-07,4 wk ahead inc case
