location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM08,Rhineland-Palatinate,quantile,0.05,106420,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,106525,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,106624,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,106713,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,106791,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,106861,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,106935,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,107011,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,107095,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,107187,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,107271,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,107353,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,107443,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,107538,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,107676,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,107808,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,107973,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,108196,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,108482,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,108644,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,108757,2021-03-20,2021-03-08,2 wk ahead cum case
GM08,Rhineland-Palatinate,point,,1572,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,1137,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,1151,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,1173,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,1225,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,1280,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,1326,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,1365,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,1402,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,1443,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,1482,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,1522,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,1572,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,1615,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,1663,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,1713,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,1765,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,1840,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,1908,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,2007,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,2157,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,2322,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,2420,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,2492,2021-03-20,2021-03-08,2 wk ahead inc case
GM08,Rhineland-Palatinate,point,,108608,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,107278,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,107330,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,107403,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,107561,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,107703,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,107846,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,107970,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,108087,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,108209,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,108339,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,108468,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,108608,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,108736,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,108874,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,109026,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,109197,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,109418,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,109649,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,109951,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,110331,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,110849,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,111214,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,111445,2021-03-27,2021-03-08,3 wk ahead cum case
GM08,Rhineland-Palatinate,point,,1421,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,938,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,953,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,983,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,1036,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,1079,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,1133,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,1179,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,1226,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,1274,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,1328,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,1373,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,1421,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,1465,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,1521,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,1583,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,1659,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,1742,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,1841,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,1978,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,2135,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,2367,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,2570,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,2688,2021-03-27,2021-03-08,3 wk ahead inc case
GM08,Rhineland-Palatinate,point,,109852,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,108062,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,108141,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,108243,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,108447,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,108637,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,108823,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,108990,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,109149,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,109313,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,109488,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,109659,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,109852,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,110037,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,110243,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,110472,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,110716,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,111037,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,111391,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,111858,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,112471,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,113338,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,113956,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,114356,2021-04-03,2021-03-08,4 wk ahead cum case
GM08,Rhineland-Palatinate,point,,1244,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,784,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,811,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,840,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,886,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,934,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,977,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,1020,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,1062,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,1104,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,1149,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,1191,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,1244,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,1301,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,1369,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,1446,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,1519,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,1619,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,1742,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,1907,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,2140,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,2489,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,2742,2021-04-03,2021-03-08,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,2911,2021-04-03,2021-03-08,4 wk ahead inc case
GM09,Saarland,point,,30024,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.01,29808,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.025,29814,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.05,29829,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.1,29853,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.15,29877,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.2,29898,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.25,29922,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.3,29943,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.35,29965,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.4,29984,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.45,30003,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.5,30024,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.55,30050,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.6,30071,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.65,30098,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.7,30126,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.75,30150,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.8,30182,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.85,30217,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.9,30253,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.95,30304,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.975,30335,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,quantile,0.99,30357,2021-03-13,2021-03-08,1 wk ahead cum case
GM09,Saarland,point,,609,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.01,393,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.025,399,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.05,414,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.1,438,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.15,462,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.2,483,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.25,507,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.3,528,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.35,550,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.4,569,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.45,588,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.5,609,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.55,635,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.6,656,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.65,683,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.7,711,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.75,735,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.8,767,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.85,802,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.9,838,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.95,889,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.975,920,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,quantile,0.99,942,2021-03-13,2021-03-08,1 wk ahead inc case
GM09,Saarland,point,,30569,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.01,30134,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.025,30148,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.05,30179,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.1,30229,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.15,30276,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.2,30320,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.25,30366,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.3,30409,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.35,30449,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.4,30488,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.45,30527,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.5,30569,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.55,30616,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.6,30665,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.65,30720,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.7,30776,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.75,30835,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.8,30896,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.85,30972,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.9,31056,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.95,31178,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.975,31250,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,quantile,0.99,31294,2021-03-20,2021-03-08,2 wk ahead cum case
GM09,Saarland,point,,545,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.01,326,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.025,334,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.05,350,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.1,376,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.15,399,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.2,422,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.25,444,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.3,466,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.35,484,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.4,504,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.45,524,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.5,545,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.55,566,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.6,594,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.65,622,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.7,650,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.75,685,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.8,714,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.85,755,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.9,803,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.95,874,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.975,915,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,quantile,0.99,937,2021-03-20,2021-03-08,2 wk ahead inc case
GM09,Saarland,point,,31060,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.01,30400,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.025,30423,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.05,30469,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.1,30544,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.15,30620,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.2,30685,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.25,30750,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.3,30816,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.35,30876,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.4,30934,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.45,30996,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.5,31060,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.55,31129,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.6,31201,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.65,31286,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.7,31372,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.75,31460,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.8,31571,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.85,31698,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.9,31840,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.95,32041,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.975,32170,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,quantile,0.99,32256,2021-03-27,2021-03-08,3 wk ahead cum case
GM09,Saarland,point,,491,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.01,266,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.025,275,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.05,290,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.1,315,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.15,344,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.2,365,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.25,384,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.3,407,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.35,427,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.4,446,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.45,469,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.5,491,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.55,513,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.6,536,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.65,566,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.7,596,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.75,625,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.8,675,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.85,726,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.9,784,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.95,863,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.975,920,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,quantile,0.99,962,2021-03-27,2021-03-08,3 wk ahead inc case
GM09,Saarland,point,,31506,2021-04-03,2021-03-08,4 wk ahead cum case
GM09,Saarland,quantile,0.01,30609,2021-04-03,2021-03-08,4 wk ahead cum case
GM09,Saarland,quantile,0.025,30640,2021-04-03,2021-03-08,4 wk ahead cum case
GM09,Saarland,quantile,0.05,30703,2021-04-03,2021-03-08,4 wk ahead cum case
GM09,Saarland,quantile,0.1,30804,2021-04-03,2021-03-08,4 wk ahead cum case
GM09,Saarland,quantile,0.15,30903,2021-04-03,2021-03-08,4 wk ahead cum case
