location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM03,Free Hanseatic City of Bremen,quantile,0.05,14919,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.1,14964,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.15,15002,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.2,15042,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.25,15077,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.3,15115,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.35,15149,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.4,15182,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.45,15220,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.5,15254,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.55,15291,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.6,15329,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.65,15367,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.7,15415,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.75,15471,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.8,15532,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.85,15588,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.9,15662,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.95,15756,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.975,15825,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.99,15857,2021-01-23,2021-01-11,2 wk ahead cum case
GM03,Free Hanseatic City of Bremen,point,,479,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.01,280,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.025,288,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.05,300,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.1,325,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.15,347,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.2,366,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.25,385,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.3,405,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.35,424,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.4,441,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.45,463,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.5,479,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.55,499,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.6,519,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.65,539,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.7,565,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.75,598,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.8,636,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.85,666,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.9,710,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.95,766,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.975,811,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.99,830,2021-01-23,2021-01-11,2 wk ahead inc case
GM03,Free Hanseatic City of Bremen,point,,15689,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.01,15102,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.025,15127,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.05,15162,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.1,15232,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.15,15294,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.2,15354,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.25,15413,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.3,15466,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.35,15522,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.4,15577,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.45,15637,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.5,15689,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.55,15752,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.6,15812,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.65,15879,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.7,15948,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.75,16045,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.8,16140,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.85,16250,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.9,16406,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.95,16577,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.975,16691,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.99,16757,2021-01-30,2021-01-11,3 wk ahead cum case
GM03,Free Hanseatic City of Bremen,point,,435,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.01,224,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.025,231,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.05,243,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.1,268,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.15,292,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.2,312,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.25,336,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.3,351,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.35,373,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.4,395,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.45,417,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.5,435,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.55,461,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.6,483,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.65,512,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.7,533,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.75,574,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.8,608,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.85,662,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.9,744,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.95,821,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.975,866,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.99,900,2021-01-30,2021-01-11,3 wk ahead inc case
GM03,Free Hanseatic City of Bremen,point,,16095,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.01,15280,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.025,15314,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.05,15363,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.1,15457,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.15,15542,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.2,15623,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.25,15701,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.3,15780,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.35,15861,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.4,15938,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.45,16019,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.5,16095,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.55,16183,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.6,16269,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.65,16360,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.7,16460,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.75,16598,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.8,16733,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.85,16913,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.9,17146,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.95,17452,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.975,17694,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,quantile,0.99,17837,2021-02-06,2021-01-11,4 wk ahead cum case
GM03,Free Hanseatic City of Bremen,point,,406,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.01,178,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.025,187,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.05,201,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.1,225,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.15,248,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.2,269,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.25,288,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.3,314,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.35,339,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.4,361,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.45,382,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.5,406,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.55,431,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.6,457,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.65,481,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.7,512,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.75,553,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.8,593,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.85,663,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.9,740,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.95,875,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.975,1003,2021-02-06,2021-01-11,4 wk ahead inc case
GM03,Free Hanseatic City of Bremen,quantile,0.99,1080,2021-02-06,2021-01-11,4 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,point,,43001,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,42327,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,42361,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,42404,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,42486,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,42563,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,42632,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,42691,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,42752,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,42808,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,42877,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,42945,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,43001,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,43062,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,43129,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,43210,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,43286,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,43365,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,43447,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,43550,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,43667,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,43824,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,43906,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,43956,2021-01-16,2021-01-11,1 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,point,,2878,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,2204,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,2238,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,2281,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,2363,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,2440,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,2509,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,2568,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,2629,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,2685,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,2754,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,2822,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,2878,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,2939,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,3006,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,3087,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,3163,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,3242,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,3324,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,3427,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,3544,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,3701,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,3783,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,3833,2021-01-16,2021-01-11,1 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,point,,45813,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,43959,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,44030,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,44140,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,44346,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,44534,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,44739,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,44936,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,45110,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,45273,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,45466,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,45658,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,45813,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,45993,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,46216,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,46445,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,46670,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,46953,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,47213,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,47520,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,47950,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,48512,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,48872,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,49079,2021-01-23,2021-01-11,2 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,point,,2812,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,1632,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,1669,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,1736,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,1860,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,1971,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,2107,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,2245,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,2358,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,2465,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,2589,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,2713,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,2812,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,2931,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,3087,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,3235,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,3384,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.75,3588,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.8,3766,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.85,3970,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.9,4283,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.95,4688,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.975,4966,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,quantile,0.99,5123,2021-01-23,2021-01-11,2 wk ahead inc case
GM04,Free Hanseatic City of Hamburg,point,,48579,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.01,45134,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.025,45255,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.05,45448,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.1,45784,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.15,46118,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.2,46495,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.25,46853,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.3,47158,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.35,47512,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.4,47880,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.45,48253,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.5,48579,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.55,48930,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.6,49346,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.65,49856,2021-01-30,2021-01-11,3 wk ahead cum case
GM04,Free Hanseatic City of Hamburg,quantile,0.7,50377,2021-01-30,2021-01-11,3 wk ahead cum case
