location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL74,Łódzkie,quantile,0.3,112803,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.35,113223,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.4,113602,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.45,114038,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.5,114462,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.55,114897,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.6,115432,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.65,116011,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.7,116647,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.75,117313,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.8,118226,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.85,119216,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.9,120381,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.95,122169,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.975,123250,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,quantile,0.99,124045,2021-03-13,2021-02-22,3 wk ahead cum case
PL74,Łódzkie,point,,4808,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.01,2516,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.025,2598,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.05,2735,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.1,3015,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.15,3251,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.2,3450,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.25,3666,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.3,3869,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.35,4111,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.4,4320,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.45,4564,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.5,4808,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.55,5073,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.6,5394,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.65,5745,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.7,6154,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.75,6564,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.8,7173,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.85,7773.00000000001,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.9,8555,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.95,9713,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.975,10443,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,quantile,0.99,11002,2021-03-13,2021-02-22,3 wk ahead inc case
PL74,Łódzkie,point,,120752,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.01,112885,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.025,113142,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.05,113580,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.1,114464,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.15,115258,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.2,115916,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.25,116727,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.3,117470,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.35,118205,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.4,118976,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.45,119884,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.5,120752,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.55,121666,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.6,122811,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.65,123874,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.7,125220,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.75,126770,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.8,128519,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.85,130757,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.9,133732,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.95,137611,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.975,140399,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,quantile,0.99,142568,2021-03-20,2021-02-22,4 wk ahead cum case
PL74,Łódzkie,point,,6290,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.01,2581,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.025,2685,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.05,2879,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.1,3283,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.15,3626,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.2,3904,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.25,4288,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.3,4667,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.35,4982,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.4,5374,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.45,5846,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.5,6290,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.55,6769.00000000001,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.6,7379,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.65,7863,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.7,8573,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.75,9457,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.8,10293,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.85,11541,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.9,13351,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.95,15442,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.975,17149,2021-03-20,2021-02-22,4 wk ahead inc case
PL74,Łódzkie,quantile,0.99,18523,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,point,,82408,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.01,82071,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.025,82085,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.05,82112,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.1,82153,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.15,82191,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.2,82219,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.25,82254,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.3,82289,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.35,82320,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.4,82352,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.45,82381,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.5,82408,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.55,82442,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.6,82477,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.65,82516,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.7,82560,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.75,82601,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.8,82651,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.85,82712,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.9,82773,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.95,82833,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.975,82867,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,quantile,0.99,82893,2021-02-27,2021-02-22,1 wk ahead cum case
PL75,Lubelskie,point,,1911,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1574,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1588,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1615,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1656,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1694,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1722,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1757,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1792,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1823,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1855,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1884,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1911,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1945,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1980,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.65,2019,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.7,2063,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.75,2104,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.8,2154,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.85,2215,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.9,2276,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2336,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2370,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2396,2021-02-27,2021-02-22,1 wk ahead inc case
PL75,Lubelskie,point,,84420,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.01,83576,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.025,83616,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.05,83676,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.1,83767,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.15,83854,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.2,83939,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.25,84025,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.3,84104,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.35,84183,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.4,84275,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.45,84351,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.5,84420,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.55,84507,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.6,84607,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.65,84702,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.7,84811,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.75,84909,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.8,85048,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.85,85204,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.9,85400,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.95,85633,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.975,85760,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,quantile,0.99,85854,2021-03-06,2021-02-22,2 wk ahead cum case
PL75,Lubelskie,point,,2012,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1505,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1531,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1564,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1614,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1663,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1720,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1771,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1815,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1863,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1923,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1970,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.5,2012,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.55,2065,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2130,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.65,2186,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.7,2251,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.75,2308,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.8,2397,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.85,2492,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.9,2627,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2800,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2893,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2961,2021-03-06,2021-02-22,2 wk ahead inc case
PL75,Lubelskie,point,,86524,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.01,84974,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.025,85037,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.05,85131,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.1,85296,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.15,85449,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.2,85610,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.25,85770,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.3,85922,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.35,86060,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.4,86221,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.45,86378,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.5,86524,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.55,86687,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.6,86868,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.65,87071,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.7,87279,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.75,87489,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.8,87761,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.85,88062,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.9,88437,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.95,88979,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.975,89293,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,quantile,0.99,89499,2021-03-13,2021-02-22,3 wk ahead cum case
PL75,Lubelskie,point,,2104,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1398,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1421,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1455,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1529,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1595,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1671,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1745,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1818,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1877,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1946,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.45,2027,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.5,2104,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.55,2180,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2261,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.65,2369,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.7,2468,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.75,2580,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.8,2713,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.85,2858,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.9,3037,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.95,3346,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.975,3533,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,quantile,0.99,3645,2021-03-13,2021-02-22,3 wk ahead inc case
PL75,Lubelskie,point,,88693,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.01,86288,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.025,86372,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.05,86517,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.1,86761,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.15,86989,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.2,87225,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.25,87485,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.3,87725,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.35,87935,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.4,88176,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.45,88441,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.5,88693,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.55,88971,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.6,89258,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.65,89596,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.7,89938,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.75,90296,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.8,90776,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.85,91320,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.9,91998,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.95,92984,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.975,93629,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,quantile,0.99,93997,2021-03-20,2021-02-22,4 wk ahead cum case
PL75,Lubelskie,point,,2169,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1314,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1335,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1386,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1465,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1540,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1615,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1715,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1803,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1875,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1955,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.45,2063,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.5,2169,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.55,2284,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2390,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.65,2525,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.7,2659,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.75,2807,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.8,3015,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.85,3258,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.9,3561,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.95,4005,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.975,4336,2021-03-20,2021-02-22,4 wk ahead inc case
PL75,Lubelskie,quantile,0.99,4498,2021-03-20,2021-02-22,4 wk ahead inc case
PL76,Lubuskie,point,,42809,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.01,42353,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.025,42382,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.05,42421,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.1,42467,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.15,42510,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.2,42561,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.25,42602,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.3,42646,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.35,42688,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.4,42728,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.45,42768,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.5,42809,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.55,42855,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.6,42900,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.65,42948,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.7,43011,2021-02-27,2021-02-22,1 wk ahead cum case
PL76,Lubuskie,quantile,0.75,43075,2021-02-27,2021-02-22,1 wk ahead cum case
