location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM03,Bremen,quantile,0.65,526,2021-02-20,2021-02-01,3 wk ahead inc case
GM03,Bremen,quantile,0.7,555,2021-02-20,2021-02-01,3 wk ahead inc case
GM03,Bremen,quantile,0.75,591,2021-02-20,2021-02-01,3 wk ahead inc case
GM03,Bremen,quantile,0.8,624,2021-02-20,2021-02-01,3 wk ahead inc case
GM03,Bremen,quantile,0.85,678,2021-02-20,2021-02-01,3 wk ahead inc case
GM03,Bremen,quantile,0.9,752.000000000001,2021-02-20,2021-02-01,3 wk ahead inc case
GM03,Bremen,quantile,0.95,839,2021-02-20,2021-02-01,3 wk ahead inc case
GM03,Bremen,quantile,0.975,884,2021-02-20,2021-02-01,3 wk ahead inc case
GM03,Bremen,quantile,0.99,918,2021-02-20,2021-02-01,3 wk ahead inc case
GM03,Bremen,point,,17752,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.01,17066,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.025,17095,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.05,17138,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.1,17218,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.15,17284,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.2,17358,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.25,17423,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.3,17492,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.35,17555,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.4,17615,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.45,17682,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.5,17752,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.55,17837,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.6,17918,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.65,18008,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.7,18112,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.75,18238,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.8,18371,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.85,18554,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.9,18762,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.95,19072,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.975,19258,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,quantile,0.99,19389,2021-02-27,2021-02-01,4 wk ahead cum case
GM03,Bremen,point,,437,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.01,240,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.025,247,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.05,260,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.1,285,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.15,303,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.2,323,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.25,341,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.3,361,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.35,380,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.4,398,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.45,418,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.5,437,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.55,466,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.6,490,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.65,521,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.7,555,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.75,591,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.8,641,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.85,706,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.9,765,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.95,894,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.975,974,2021-02-27,2021-02-01,4 wk ahead inc case
GM03,Bremen,quantile,0.99,1030,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,point,,47572,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.01,47170,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.025,47193,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.05,47220,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.1,47276,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.15,47318,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.2,47357,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.25,47397,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.3,47439,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.35,47473,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.4,47508,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.45,47542,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.5,47572,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.55,47607,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.6,47651,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.65,47689,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.7,47741,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.75,47784,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.8,47833,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.85,47891,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.9,47955,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.95,48032,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.975,48082,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.99,48111,2021-02-06,2021-02-01,1 wk ahead cum case
GM04,Hamburg,point,,1557,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.01,1155,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.025,1178,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.05,1205,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.1,1261,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.15,1303,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.2,1342,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.25,1382,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.3,1424,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.35,1458,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.4,1493,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.45,1527,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.5,1557,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.55,1592,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.6,1636,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.65,1674,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.7,1726,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.75,1769,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.8,1818,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.85,1876,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.9,1940,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.95,2017,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.975,2067,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.99,2096,2021-02-06,2021-02-01,1 wk ahead inc case
GM04,Hamburg,point,,48924,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.01,48015,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.025,48063,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.05,48134,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.1,48242,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.15,48339,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.2,48419,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.25,48502,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.3,48599,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.35,48678,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.4,48763,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.45,48843,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.5,48924,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.55,49018,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.6,49117,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.65,49224,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.7,49333,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.75,49449,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.8,49585,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.85,49738,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.9,49891,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.95,50112,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.975,50248,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.99,50354,2021-02-13,2021-02-01,2 wk ahead cum case
GM04,Hamburg,point,,1352,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.01,845,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.025,870,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.05,914,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.1,966,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.15,1021,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.2,1062,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.25,1105,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.3,1160,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.35,1205,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.4,1255,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.45,1301,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.5,1352,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.55,1411,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.6,1466,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.65,1535,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.7,1592,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.75,1665,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.8,1752,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.85,1847,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.9,1936,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.95,2080,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.975,2166,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.99,2243,2021-02-13,2021-02-01,2 wk ahead inc case
GM04,Hamburg,point,,50097,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.01,48627,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.025,48700,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.05,48800,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.1,48963,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.15,49111,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.2,49245,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.25,49388,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.3,49538,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.35,49665,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.4,49816,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.45,49959,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.5,50097,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.55,50260,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.6,50423,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.65,50594,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.7,50789,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.75,50997,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.8,51248,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.85,51516,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.9,51853,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.95,52311,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.975,52563,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.99,52775,2021-02-20,2021-02-01,3 wk ahead cum case
GM04,Hamburg,point,,1173,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.01,612,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.025,637,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.05,666,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.1,721,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.15,772,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.2,826,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.25,886,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.3,939,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.35,987,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.4,1053,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.45,1116,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.5,1173,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.55,1242,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.6,1306,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.65,1370,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.7,1456,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.75,1548,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.8,1663,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.85,1778,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.9,1962,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.95,2199,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.975,2315,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.99,2421,2021-02-20,2021-02-01,3 wk ahead inc case
GM04,Hamburg,point,,51104,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.01,49048,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.025,49147,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.05,49278,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.1,49502,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.15,49708,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.2,49887,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.25,50079,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.3,50297,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.35,50480,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.4,50684,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.45,50892,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.5,51104,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.55,51361,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.6,51594,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.65,51862,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.7,52147,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.75,52462,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.8,52884,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.85,53308,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.9,53880,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.95,54664,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.975,55095,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.99,55452,2021-02-27,2021-02-01,4 wk ahead cum case
GM04,Hamburg,point,,1007,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.01,421,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.025,447,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.05,478,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.1,539,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.15,597,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.2,642,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.25,691,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.3,759,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.35,815,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.4,868,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.45,933,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.5,1007,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.55,1101,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.6,1171,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.65,1268,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.7,1358,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.75,1465,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.8,1636,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.85,1792,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.9,2027,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.95,2353,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.975,2532,2021-02-27,2021-02-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.99,2677,2021-02-27,2021-02-01,4 wk ahead inc case
GM05,Hesse,point,,176007,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.01,174786,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.025,174836,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.05,174909,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.1,175066,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.15,175227,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.2,175368,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.25,175479,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.3,175570,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.35,175677,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.4,175788,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.45,175906,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.5,176007,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.55,176122,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.6,176247,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.65,176347,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.7,176480,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.75,176627,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.8,176807,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.85,176998,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.9,177212,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.95,177441,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.975,177537,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,quantile,0.99,177633,2021-02-06,2021-02-01,1 wk ahead cum case
GM05,Hesse,point,,5124,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.01,3903,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.025,3953,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.05,4026,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.1,4183,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.15,4344,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.2,4485,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.25,4596,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.3,4687,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.35,4794,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.4,4905,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.45,5023,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.5,5124,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.55,5239,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.6,5364,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.65,5464,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.7,5597,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.75,5744,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.8,5924,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.85,6115,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.9,6329,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.95,6558,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.975,6654,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,quantile,0.99,6750,2021-02-06,2021-02-01,1 wk ahead inc case
GM05,Hesse,point,,180344,2021-02-13,2021-02-01,2 wk ahead cum case
GM05,Hesse,quantile,0.01,177619,2021-02-13,2021-02-01,2 wk ahead cum case
GM05,Hesse,quantile,0.025,177728,2021-02-13,2021-02-01,2 wk ahead cum case
GM05,Hesse,quantile,0.05,177908,2021-02-13,2021-02-01,2 wk ahead cum case
GM05,Hesse,quantile,0.1,178262,2021-02-13,2021-02-01,2 wk ahead cum case
GM05,Hesse,quantile,0.15,178589,2021-02-13,2021-02-01,2 wk ahead cum case
GM05,Hesse,quantile,0.2,178880,2021-02-13,2021-02-01,2 wk ahead cum case
GM05,Hesse,quantile,0.25,179166,2021-02-13,2021-02-01,2 wk ahead cum case
GM05,Hesse,quantile,0.3,179391,2021-02-13,2021-02-01,2 wk ahead cum case
GM05,Hesse,quantile,0.35,179663,2021-02-13,2021-02-01,2 wk ahead cum case
GM05,Hesse,quantile,0.4,179904,2021-02-13,2021-02-01,2 wk ahead cum case
