location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL75,Lubelskie,quantile,0.65,3957,2021-03-20,2021-03-08,2 wk ahead inc case
PL75,Lubelskie,quantile,0.7,4116,2021-03-20,2021-03-08,2 wk ahead inc case
PL75,Lubelskie,quantile,0.75,4308,2021-03-20,2021-03-08,2 wk ahead inc case
PL75,Lubelskie,quantile,0.8,4500,2021-03-20,2021-03-08,2 wk ahead inc case
PL75,Lubelskie,quantile,0.85,4765,2021-03-20,2021-03-08,2 wk ahead inc case
PL75,Lubelskie,quantile,0.9,5061,2021-03-20,2021-03-08,2 wk ahead inc case
PL75,Lubelskie,quantile,0.95,5462,2021-03-20,2021-03-08,2 wk ahead inc case
PL75,Lubelskie,quantile,0.975,5704,2021-03-20,2021-03-08,2 wk ahead inc case
PL75,Lubelskie,quantile,0.99,5846,2021-03-20,2021-03-08,2 wk ahead inc case
PL75,Lubelskie,point,,95188,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.01,91461,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.025,91639,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.05,91902,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.1,92361,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.15,92738,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.2,93100,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.25,93443,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.3,93766,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.35,94103,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.4,94438,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.45,94770,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.5,95188,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.55,95621,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.6,96091,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.65,96574,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.7,97132,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.75,97695,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.8,98311,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.85,99020,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.9,99840,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.95,101192,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.975,101989,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,quantile,0.99,102490,2021-03-27,2021-03-08,3 wk ahead cum case
PL75,Lubelskie,point,,4082,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.01,2309,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.025,2392,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.05,2506,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.1,2716,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.15,2900,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.2,3078,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.25,3242,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.3,3387,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.35,3558,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.4,3716,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.45,3872,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.5,4082,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.55,4305,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.6,4550,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.65,4825,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.7,5121,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.75,5398,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.8,5728,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.85,6053,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.9,6459,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.95,7249,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.975,7699,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,quantile,0.99,7982,2021-03-27,2021-03-08,3 wk ahead inc case
PL75,Lubelskie,point,,99872,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.01,93694,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.025,93954,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.05,94343,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.1,95091,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.15,95751,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.2,96308,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.25,96861,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.3,97396,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.35,97971,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.4,98562,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.45,99156,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.5,99872,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.55,100610,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.6,101365,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.65,102215,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.7,103217,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.75,104283,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.8,105353,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.85,106690,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.9,108236,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.95,110786,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.975,112266,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,quantile,0.99,113285,2021-04-03,2021-03-08,4 wk ahead cum case
PL75,Lubelskie,point,,4684,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.01,2233,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.025,2315,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.05,2441,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.1,2730,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.15,3013,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.2,3208,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.25,3418,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.3,3630,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.35,3868,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.4,4124,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.45,4386,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.5,4684,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.55,4989,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.6,5274,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.65,5641,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.7,6085,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.75,6588,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.8,7042,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.85,7670,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.9,8396.00000000001,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.95,9594,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.975,10277,2021-04-03,2021-03-08,4 wk ahead inc case
PL75,Lubelskie,quantile,0.99,10795,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,point,,47714,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.01,46666,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.025,46722,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.05,46804,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.1,46919,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.15,47027,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.2,47116,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.25,47214,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.3,47321,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.35,47424,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.4,47531,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.45,47619,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.5,47714,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.55,47816,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.6,47906,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.65,48013,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.7,48127,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.75,48250,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.8,48367,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.85,48505,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.9,48684,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.95,48872,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.975,48972,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,quantile,0.99,49049,2021-03-13,2021-03-08,1 wk ahead cum case
PL76,Lubuskie,point,,3202,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.01,2154,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.025,2210,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.05,2292,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.1,2407,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.15,2515,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.2,2604,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.25,2702,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.3,2809,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.35,2912,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.4,3019,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.45,3107,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.5,3202,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.55,3304,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.6,3394,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.65,3501,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.7,3615,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.75,3738,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.8,3855,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.85,3993,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.9,4172,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.95,4360,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.975,4460,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,quantile,0.99,4537,2021-03-13,2021-03-08,1 wk ahead inc case
PL76,Lubuskie,point,,51524,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.01,48735,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.025,48861,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.05,49088,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.1,49397,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.15,49689,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.2,49930,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.25,50183,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.3,50466,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.35,50752,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.4,51007,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.45,51255,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.5,51524,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.55,51792,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.6,52078,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.65,52401,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.7,52718,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.75,53047,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.8,53433,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.85,53886,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.9,54398,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.95,55016,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.975,55380,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,quantile,0.99,55664,2021-03-20,2021-03-08,2 wk ahead cum case
PL76,Lubuskie,point,,3810,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.01,2069,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.025,2139,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.05,2284,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.1,2478,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.15,2662,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.2,2814,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.25,2969,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.3,3145,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.35,3328,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.4,3476,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.45,3636,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.5,3810,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.55,3976,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.6,4172,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.65,4388,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.7,4591,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.75,4797,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.8,5066,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.85,5381,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.9,5714.00000000001,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.95,6144,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.975,6408,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,quantile,0.99,6615,2021-03-20,2021-03-08,2 wk ahead inc case
PL76,Lubuskie,point,,55951,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.01,50748,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.025,50983,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.05,51346,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.1,51943,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.15,52476,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.2,52959,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.25,53425,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.3,53931,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.35,54427,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.4,54937,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.45,55399,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.5,55951,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.55,56504,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.6,57059,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.65,57700,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.7,58392,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.75,59109,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.8,59835,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.85,60893,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.9,62005,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.95,63449,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.975,64254,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,quantile,0.99,64945,2021-03-27,2021-03-08,3 wk ahead cum case
PL76,Lubuskie,point,,4427,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.01,2013,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.025,2122,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.05,2258,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.1,2546,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.15,2787,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.2,3029,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.25,3242,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.3,3465,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.35,3675,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.4,3930,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.45,4144,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.5,4427,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.55,4712,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.6,4981,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.65,5299,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.7,5674,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.75,6062,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.8,6402,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.85,7007,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.9,7607.00000000001,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.95,8433,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.975,8874,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,quantile,0.99,9281,2021-03-27,2021-03-08,3 wk ahead inc case
PL76,Lubuskie,point,,60905,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.01,52516,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.025,52875,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.05,53459,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.1,54402,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.15,55262,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.2,56057,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.25,56811,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.3,57590,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.35,58355,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.4,59197,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.45,60010,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.5,60905,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.55,61875,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.6,62839,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.65,63873,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.7,65090,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.75,66233,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.8,67649,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.85,69392,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.9,71341,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.95,73774,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.975,75294,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,quantile,0.99,76460,2021-04-03,2021-03-08,4 wk ahead cum case
PL76,Lubuskie,point,,4954,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.01,1768,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.025,1892,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.05,2113,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.1,2459,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.15,2786,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.2,3098,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.25,3386,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.3,3659,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.35,3928,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.4,4260,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.45,4611,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.5,4954,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.55,5371,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.6,5780,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.65,6173,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.7,6698,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.75,7124,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.8,7814,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.85,8499.00000000001,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.9,9336,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.95,10325,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.975,11040,2021-04-03,2021-03-08,4 wk ahead inc case
PL76,Lubuskie,quantile,0.99,11515,2021-04-03,2021-03-08,4 wk ahead inc case
PL77,Małopolskie,point,,138673,2021-03-13,2021-03-08,1 wk ahead cum case
