id,Country,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01
10,"Florida",50867,51703,52555,53418,54295,55184,56081,56991,57916,58851,59799,60762,61741,62737,63750,64775,65813,66865,67932,69012,70106,71214,72337,73474,74626,75792,76973,78169,79379,80603,81841,83092,84358,85638,86932,88239,89560,90895,92244,93605,94980,96368,97768,99182,100608,102046,103496,104958,106432,107917,109414,110921,112440,113969,115508,117057,118615,120183,121760,123346,124940,126542,128152,129769,131394,133025,134662,136305,137954,139608,141267,142930,144598,146269,147943,149620,151299,152980,154663,156348,158032,159718,161403,163087,164771,166453,168134,169813,171488,173161,174831,176497,178158,179815,181467,183114,184754,186389,188017,189639,191253
11,"New York",361515,363198,364843,366449,368016,369547,371041,372498,373920,375309,376671,378012,379332,380627,381892,383123,384325,385497,386641,387757,388846,389909,390947,391960,392949,393914,394856,395773,396667,397537,398385,399211,400015,400798,401561,402303,403026,403730,404415,405081,405730,406360,406973,407570,408149,408713,409261,409794,410312,410815,411304,411780,412241,412690,413126,413549,413960,414359,414747,415123,415489,415844,416188,416523,416847,417162,417468,417765,418053,418333,418604,418867,419122,419370,419610,419843,420069,420289,420502,420708,420908,421102,421290,421473,421650,421822,421988,422150,422306,422458,422605,422748,422886,423020,423150,423276,423398,423516,423631,423742,423850
12,"Rhode Island",14065,14251,14434,14615,14794,14970,15144,15317,15486,15651,15812,15970,16123,16273,16418,16560,16699,16834,16967,17096,17222,17345,17464,17580,17693,17803,17909,18013,18113,18211,18306,18398,18487,18574,18658,18739,18818,18894,18968,19040,19109,19177,19242,19304,19365,19424,19481,19536,19589,19641,19690,19738,19784,19829,19872,19914,19954,19993,20031,20067,20102,20136,20168,20200,20230,20259,20287,20314,20341,20366,20390,20414,20436,20458,20479,20499,20519,20538,20556,20573,20590,20606,20622,20637,20651,20665,20679,20692,20704,20716,20728,20739,20749,20760,20770,20779,20788,20797,20806,20814,20822
13,"Georgia",42902,43591,44284,44978,45674,46378,47088,47807,48532,49260,49991,50721,51448,52171,52887,53598,54309,55020,55731,56442,57153,57863,58571,59277,59980,60681,61378,62072,62763,63451,64137,64820,65500,66176,66850,67519,68186,68848,69506,70160,70811,71457,72098,72736,73369,73998,74622,75242,75857,76467,77072,77673,78268,78858,79444,80024,80599,81169,81733,82293,82846,83395,83938,84476,85008,85535,86056,86572,87082,87587,88086,88579,89067,89549,90026,90497,90963,91423,91878,92326,92770,93208,93640,94067,94488,94904,95315,95720,96120,96514,96903,97287,97665,98039,98407,98770,99127,99480,99828,100170,100508
14,"New Hampshire",4149,4224,4297,4370,4443,4514,4584,4651,4719,4785,4850,4914,4976,5038,5098,5157,5216,5273,5329,5384,5438,5490,5542,5593,5642,5691,5739,5785,5831,5876,5920,5962,6004,6045,6085,6125,6163,6200,6237,6273,6308,6342,6375,6408,6440,6471,6501,6531,6560,6588,6616,6642,6669,6694,6719,6744,6768,6791,6813,6835,6857,6878,6898,6918,6938,6957,6975,6993,7011,7028,7044,7061,7077,7092,7107,7122,7136,7150,7163,7176,7189,7202,7214,7226,7237,7248,7259,7270,7280,7290,7300,7310,7319,7328,7337,7345,7354,7362,7370,7377,7385
15,"North Carolina",23365,24176,25017,25889,26792,27730,28700,29712,30765,31867,33008,34190,35417,36691,38003,39362,40767,42220,43723,45275,46879,48535,50244,52007,53822,55690,57613,59590,61621,63706,65846,68040,70288,72590,74944,77351,79809,82316,84873,87477,90127,92821,95557,98334,101149,103999,106884,109799,112742,115711,118702,121713,124739,127779,130829,133885,136945,140005,143061,146110,149150,152176,155185,158175,161142,164083,166996,169878,172725,175536,178309,181040,183728,186372,188968,191517,194015,196463,198859,201201,203490,205725,207904,210028,212097,214110,216068,217971,219818,221611,223349,225034,226666,228246,229774,231252,232679,234058,235389,236674,237912
16,"New Jersey",154154,155072,155969,156847,157710,158556,159383,160186,160957,161698,162409,163094,163754,164394,165015,165622,166210,166780,167332,167866,168381,168877,169357,169819,170265,170696,171112,171514,171903,172279,172641,172991,173328,173653,173966,174269,174560,174841,175112,175373,175625,175867,176101,176326,176543,176753,176954,177148,177335,177515,177688,177855,178016,178171,178320,178463,178601,178734,178862,178985,179104,179218,179328,179433,179535,179633,179727,179818,179905,179989,180069,180147,180222,180294,180363,180429,180493,180555,180614,180671,180726,180778,180829,180878,180925,180970,181013,181055,181095,181133,181171,181206,181240,181273,181305,181336,181365,181393,181420,181446,181471
17,"Colorado",24174,24498,24820,25142,25462,25782,26099,26414,26724,27032,27338,27641,27941,28238,28532,28823,29111,29395,29677,29956,30231,30503,30771,31037,31298,31557,31812,32064,32312,32557,32799,33037,33271,33502,33730,33954,34175,34392,34606,34817,35024,35228,35428,35625,35819,36009,36196,36380,36561,36738,36912,37083,37251,37416,37578,37737,37893,38045,38195,38342,38486,38628,38766,38902,39035,39166,39294,39419,39541,39662,39779,39894,40007,40118,40226,40332,40435,40537,40636,40733,40828,40921,41012,41101,41188,41273,41356,41437,41517,41594,41670,41745,41817,41888,41958,42025,42092,42156,42219,42281,42342
18,"Maryland",46313,47305,48279,49238,50178,51096,51989,52870,53732,54575,55398,56200,56982,57743,58486,59208,59910,60592,61255,61897,62521,63125,63710,64277,64825,65355,65868,66363,66841,67302,67748,68177,68591,68990,69374,69744,70100,70443,70773,71090,71394,71687,71969,72239,72498,72748,72987,73216,73436,73647,73850,74044,74230,74409,74579,74743,74900,75050,75194,75332,75464,75590,75711,75827,75937,76043,76145,76242,76334,76423,76508,76589,76666,76741,76812,76879,76944,77006,77065,77122,77176,77228,77277,77324,77370,77413,77454,77493,77531,77567,77601,77634,77665,77695,77724,77751,77777,77802,77826,77848,77870
19,"Nevada",7881,8017,8156,8297,8441,8588,8736,8886,9038,9192,9348,9509,9672,9837,10003,10171,10342,10515,10691,10869,11049,11231,11416,11603,11793,11984,12178,12374,12572,12773,12975,13180,13387,13597,13808,14021,14237,14454,14673,14895,15118,15343,15571,15799,16030,16263,16497,16733,16970,17209,17450,17692,17935,18180,18426,18674,18922,19172,19423,19675,19927,20181,20436,20691,20947,21204,21461,21719,21977,22236,22495,22754,23013,23272,23532,23791,24051,24310,24569,24827,25085,25343,25600,25857,26113,26368,26623,26876,27129,27381,27631,27881,28129,28377,28623,28867,29110,29352,29593,29831,30069
20,"Tennessee",20111,20476,20841,21205,21569,21935,22302,22671,23045,23422,23801,24181,24560,24940,25323,25702,26082,26462,26843,27225,27608,27991,28375,28759,29143,29527,29911,30294,30678,31061,31444,31826,32209,32590,32972,33353,33733,34112,34491,34869,35246,35622,35997,36371,36744,37116,37486,37855,38223,38590,38955,39318,39680,40041,40399,40756,41112,41465,41817,42167,42515,42861,43205,43547,43887,44225,44560,44894,45225,45554,45881,46206,46528,46847,47165,47480,47792,48102,48410,48715,49017,49317,49615,49910,50202,50492,50779,51063,51345,51624,51900,52174,52445,52714,52980,53243,53503,53761,54016,54268,54518
21,"Hawaii",643,643,643,643,643,643,643,643,643,643,643,643,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644
22,"Indiana",31376,31897,32412,32924,33434,33943,34449,34950,35447,35940,36429,36914,37395,37871,38343,38809,39271,39728,40179,40626,41066,41502,41932,42356,42774,43187,43594,43995,44391,44780,45163,45540,45911,46276,46636,46989,47335,47676,48011,48340,48663,48980,49291,49596,49895,50188,50475,50757,51033,51303,51568,51828,52081,52330,52573,52811,53043,53271,53493,53711,53923,54131,54334,54532,54725,54915,55099,55279,55455,55627,55795,55958,56118,56273,56425,56573,56717,56858,56995,57129,57259,57386,57510,57631,57748,57863,57974,58083,58188,58291,58391,58489,58584,58677,58767,58854,58940,59023,59103,59182,59258
23,"Kentucky",8571,8667,8757,8843,8924,9000,9073,9142,9206,9267,9324,9379,9430,9478,9524,9567,9607,9646,9682,9716,9749,9779,9808,9835,9861,9885,9908,9930,9950,9970,9988,10005,10021,10036,10051,10065,10077,10090,10101,10112,10122,10132,10141,10149,10157,10165,10172,10179,10186,10192,10197,10203,10208,10213,10217,10221,10226,10229,10233,10236,10240,10243,10245,10248,10251,10253,10255,10258,10260,10261,10263,10265,10267,10268,10269,10271,10272,10273,10274,10276,10277,10277,10278,10279,10280,10281,10281,10282,10283,10283,10284,10285,10285,10285,10286,10286,10287,10287,10287,10288,10288
24,"Minnesota",20573,21300,22032,22770,23511,24257,25007,25760,26516,27273,28032,28792,29552,30312,31071,31828,32584,33337,34086,34832,35574,36312,37043,37770,38490,39203,39909,40608,41298,41980,42654,43319,43974,44619,45255,45880,46495,47100,47693,48276,48847,49408,49957,50495,51021,51536,52039,52531,53011,53480,53938,54385,54820,55244,55657,56059,56451,56831,57202,57562,57912,58251,58581,58902,59212,59514,59806,60090,60365,60631,60889,61138,61380,61614,61841,62060,62272,62477,62675,62867,63052,63231,63403,63570,63732,63887,64038,64183,64323,64458,64588,64714,64835,64952,65065,65174,65279,65380,65478,65572,65662
25,"Oklahoma",6037,6156,6277,6400,6525,6651,6778,6906,7037,7171,7306,7443,7584,7726,7872,8019,8167,8318,8471,8627,8784,8944,9106,9270,9437,9606,9777,9951,10127,10305,10486,10669,10854,11042,11232,11424,11619,11816,12015,12217,12421,12627,12836,13047,13260,13476,13694,13914,14137,14361,14588,14817,15049,15282,15518,15756,15995,16237,16481,16727,16975,17225,17477,17731,17986,18243,18503,18763,19026,19290,19556,19823,20092,20362,20634,20907,21181,21456,21733,22011,22290,22570,22851,23132,23415,23699,23983,24268,24553,24839,25126,25412,25700,25987,26275,26563,26851,27139,27427,27715,28002
26,"Pennsylvania",71563,72371,73168,73955,74734,75504,76267,77018,77752,78476,79189,79891,80582,81262,81930,82585,83230,83863,84485,85096,85695,86283,86859,87425,87979,88523,89055,89577,90089,90589,91080,91560,92029,92489,92939,93379,93809,94230,94641,95043,95436,95820,96195,96561,96919,97268,97610,97943,98268,98585,98894,99197,99491,99779,100059,100332,100599,100859,101112,101359,101600,101834,102063,102286,102503,102714,102920,103120,103316,103506,103691,103872,104047,104218,104384,104546,104704,104857,105007,105152,105293,105431,105565,105695,105822,105945,106065,106181,106295,106405,106512,106617,106718,106817,106913,107006,107097,107185,107270,107354,107435
27,"South Carolina",10096,10327,10569,10822,11088,11367,11662,11971,12293,12631,12984,13354,13741,14146,14569,15011,15472,15954,16456,16979,17525,18092,18682,19296,19933,20595,21281,21993,22729,23491,24279,25092,25931,26796,27687,28603,29544,30509,31499,32513,33549,34608,35687,36787,37906,39043,40196,41365,42547,43742,44947,46161,47382,48608,49838,51069,52301,53530,54755,55975,57187,58389,59581,60760,61925,63074,64206,65320,66414,67487,68538,69567,70572,71553,72509,73440,74345,75224,76077,76903,77703,78477,79225,79947,80643,81314,81960,82581,83178,83752,84302,84830,85336,85820,86284,86728,87152,87558,87945,88315,88667
28,"District of Columbia",8110,8242,8371,8499,8626,8753,8879,9004,9128,9249,9368,9486,9602,9715,9827,9937,10044,10150,10254,10356,10456,10554,10650,10744,10836,10926,11014,11099,11183,11265,11345,11423,11499,11573,11645,11716,11784,11851,11916,11979,12041,12101,12159,12215,12270,12323,12375,12426,12474,12522,12568,12612,12655,12697,12738,12777,12815,12852,12888,12923,12956,12989,13020,13051,13080,13109,13136,13163,13189,13214,13238,13261,13284,13305,13326,13347,13367,13386,13404,13422,13439,13455,13471,13487,13502,13516,13530,13543,13556,13569,13581,13593,13604,13615,13625,13635,13645,13654,13663,13672,13681
29,"Kansas",9004,9136,9269,9399,9527,9652,9778,9903,10028,10153,10276,10398,10518,10639,10758,10876,10994,11110,11225,11339,11453,11565,11676,11786,11895,12003,12109,12215,12319,12422,12524,12625,12725,12824,12921,13018,13113,13207,13299,13391,13481,13571,13659,13746,13831,13916,13999,14081,14162,14242,14321,14399,14475,14550,14625,14698,14770,14840,14910,14979,15046,15113,15178,15243,15306,15369,15430,15490,15549,15608,15665,15721,15777,15831,15885,15937,15989,16040,16090,16139,16187,16234,16280,16326,16371,16414,16458,16500,16541,16582,16622,16661,16700,16738,16775,16811,16847,16882,16916,16950,16983
30,"Missouri",12394,12557,12721,12886,13052,13218,13386,13553,13722,13891,14060,14231,14401,14570,14738,14904,15070,15237,15403,15569,15735,15901,16067,16232,16398,16562,16726,16890,17053,17216,17379,17541,17702,17864,18025,18185,18345,18504,18663,18822,18980,19137,19294,19450,19606,19761,19916,20070,20223,20376,20528,20680,20831,20981,21131,21280,21429,21577,21724,21870,22016,22161,22306,22450,22593,22735,22877,23018,23158,23297,23436,23574,23711,23848,23984,24119,24253,24386,24519,24651,24782,24913,25042,25171,25299,25426,25553,25678,25803,25927,26051,26173,26295,26416,26536,26655,26773,26891,27008,27124,27239
31,"Vermont",956,958,960,962,964,966,969,971,973,975,977,979,981,983,985,987,988,990,992,994,995,997,999,1000,1002,1003,1005,1007,1008,1010,1011,1012,1014,1015,1017,1018,1019,1021,1022,1023,1024,1026,1027,1028,1029,1030,1031,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1046,1047,1048,1049,1050,1051,1052,1052,1053,1054,1055,1055,1056,1057,1058,1058,1059,1060,1060,1061,1062,1062,1063,1063,1064,1065,1065,1066,1066,1067,1067,1068,1069,1069,1070,1070,1071,1071,1072,1072
32,"Virginia",36244,37060,37859,38639,39397,40135,40855,41553,42229,42883,43513,44122,44709,45274,45818,46340,46839,47317,47773,48209,48624,49020,49397,49755,50095,50419,50725,51016,51291,51552,51798,52031,52252,52459,52656,52841,53015,53180,53335,53481,53618,53747,53869,53983,54091,54192,54287,54376,54460,54539,54613,54682,54748,54809,54866,54920,54971,55018,55062,55104,55143,55180,55214,55246,55276,55305,55331,55356,55379,55401,55422,55441,55459,55475,55491,55506,55520,55533,55545,55556,55567,55577,55586,55595,55603,55611,55618,55625,55631,55637,55642,55647,55652,55657,55661,55665,55669,55672,55675,55679,55681
33,"Connecticut",40468,40861,41235,41591,41931,42259,42578,42885,43184,43471,43747,44013,44269,44515,44752,44981,45200,45410,45612,45807,45993,46172,46344,46508,46666,46817,46962,47101,47234,47362,47484,47600,47712,47819,47921,48019,48113,48202,48288,48370,48448,48523,48594,48662,48727,48790,48849,48906,48960,49012,49061,49108,49153,49196,49237,49277,49314,49350,49384,49416,49447,49477,49505,49532,49558,49582,49605,49628,49649,49669,49689,49707,49725,49741,49757,49773,49787,49801,49814,49827,49839,49850,49861,49872,49882,49891,49900,49909,49917,49925,49932,49939,49946,49953,49959,49965,49970,49976,49981,49985,49990
34,"Iowa",17251,17622,17995,18370,18745,19119,19491,19860,20222,20582,20939,21293,21644,21990,22331,22668,23001,23329,23652,23971,24284,24592,24895,25193,25486,25773,26055,26332,26603,26868,27128,27382,27631,27875,28113,28345,28572,28794,29010,29221,29427,29627,29823,30013,30198,30379,30554,30725,30891,31053,31209,31362,31510,31654,31793,31929,32060,32188,32311,32431,32547,32660,32769,32875,32978,33077,33173,33266,33356,33443,33527,33609,33688,33764,33838,33910,33979,34045,34110,34172,34232,34291,34347,34401,34454,34504,34553,34601,34646,34690,34733,34774,34814,34852,34889,34924,34959,34992,35024,35055,35085
35,"Louisiana",37169,37616,38066,38516,38970,39427,39886,40347,40812,41280,41747,42219,42696,43176,43660,44143,44628,45115,45603,46092,46582,47073,47565,48057,48551,49044,49538,50032,50526,51019,51511,52002,52493,52982,53470,53957,54442,54925,55406,55885,56362,56836,57307,57776,58242,58704,59164,59620,60073,60522,60967,61409,61847,62280,62710,63135,63556,63972,64384,64792,65195,65593,65986,66374,66758,67136,67510,67879,68242,68601,68954,69303,69646,69984,70317,70644,70967,71284,71597,71904,72206,72503,72795,73081,73363,73640,73912,74179,74441,74698,74950,75198,75441,75679,75912,76141,76366,76586,76801,77012,77219
36,"Ohio",31911,32490,33067,33645,34224,34805,35390,35978,36570,37165,37762,38361,38962,39564,40166,40766,41367,41969,42572,43176,43781,44387,44993,45600,46207,46814,47421,48028,48634,49240,49846,50451,51056,51660,52264,52867,53469,54070,54670,55269,55867,56463,57058,57651,58243,58833,59421,60008,60592,61175,61755,62334,62910,63484,64056,64625,65191,65755,66317,66876,67432,67985,68535,69082,69626,70168,70706,71240,71772,72300,72825,73347,73865,74380,74891,75399,75903,76403,76900,77393,77882,78368,78850,79328,79802,80272,80738,81200,81659,82113,82564,83010,83453,83891,84325,84756,85182,85604,86022,86437,86847
37,"Michigan",59395,59998,60596,61188,61775,62354,62922,63478,64018,64548,65069,65578,66080,66575,67063,67550,68028,68498,68960,69414,69859,70296,70725,71147,71562,71969,72370,72764,73151,73532,73905,74272,74632,74985,75332,75673,76007,76335,76657,76973,77283,77587,77885,78178,78465,78747,79023,79294,79559,79819,80075,80325,80570,80810,81046,81277,81503,81725,81942,82155,82364,82568,82768,82965,83157,83345,83529,83710,83886,84060,84229,84395,84558,84717,84872,85025,85174,85321,85464,85604,85741,85875,86006,86135,86261,86384,86504,86622,86737,86850,86961,87069,87175,87278,87379,87478,87575,87670,87763,87853,87942
38,"South Dakota",4563,4636,4706,4773,4839,4904,4971,5037,5103,5170,5237,5304,5369,5433,5495,5554,5613,5670,5727,5783,5839,5894,5947,6001,6053,6104,6154,6203,6251,6298,6345,6391,6435,6479,6523,6565,6606,6647,6687,6726,6765,6802,6839,6875,6911,6945,6979,7013,7045,7077,7109,7139,7169,7199,7227,7255,7283,7310,7336,7362,7387,7412,7436,7460,7483,7506,7528,7549,7571,7591,7611,7631,7651,7669,7688,7706,7724,7741,7758,7774,7790,7806,7821,7836,7851,7865,7879,7893,7906,7919,7932,7945,7957,7969,7980,7991,8002,8013,8024,8034,8044
39,"Arkansas",5922,6156,6406,6672,6954,7257,7580,7928,8302,8700,9123,9573,10054,10567,11112,11691,12306,12959,13651,14384,15160,15981,16848,17763,18725,19738,20802,21918,23086,24307,25581,26908,28288,29721,31203,32736,34315,35940,37607,39314,41057,42832,44636,46463,48309,50169,52039,53912,55785,57650,59504,61341,63156,64944,66702,68425,70109,71751,73348,74897,76397,77844,79239,80580,81867,83099,84276,85398,86467,87483,88448,89361,90226,91043,91814,92541,93225,93869,94473,95041,95573,96072,96539,96976,97384,97766,98122,98454,98764,99053,99323,99574,99807,100025,100227,100415,100590,100753,100904,101044,101175
