id,Country,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21
10,"Florida",661571,664198,666794,669353,671863,674321,676718,679056,681338,683562,685725,687825,689862,691834,693743,695588,697370,699088,700743,702336,703868,705340,706752,708107,709405,710647,711836,712973,714059,715096,716086,717029,717928,718785,719600,720376,721114,721816,722483,723116,723718,724288,724830,725344,725831,726293,726731,727145,727538,727910,728262,728596,728911,729210,729492,729759,730012,730251,730477,730690,730892,731082,731263,731433,731594,731746,731889,732025,732153,732273,732388,732495,732597,732693,732784,732869,732950,733026,733098,733166,733230,733291,733348,733402,733453,733501,733546,733589,733629,733667,733703,733737,733768,733799,733827,733854,733879,733903,733925,733947,733967
11,"New York",443640,444356,445069,445778,446482,447180,447871,448557,449238,449913,450583,451246,451902,452552,453195,453832,454463,455086,455702,456311,456912,457507,458094,458674,459246,459810,460367,460917,461458,461992,462518,463037,463548,464051,464546,465033,465513,465985,466449,466906,467355,467796,468230,468656,469075,469486,469890,470286,470676,471058,471433,471801,472162,472516,472863,473203,473537,473864,474184,474498,474806,475108,475403,475692,475975,476252,476524,476789,477049,477303,477552,477796,478034,478267,478495,478718,478935,479148,479357,479560,479759,479953,480143,480329,480510,480688,480861,481030,481195,481356,481514,481667,481818,481964,482107,482247,482383,482517,482647,482773,482897
12,"Rhode Island",22905,22987,23068,23147,23225,23303,23381,23456,23531,23605,23677,23748,23819,23888,23955,24022,24087,24151,24214,24275,24336,24395,24452,24509,24564,24618,24670,24721,24771,24820,24868,24914,24959,25003,25046,25088,25128,25168,25206,25243,25279,25315,25349,25382,25414,25445,25475,25504,25533,25560,25587,25613,25638,25662,25686,25708,25730,25751,25772,25792,25811,25830,25848,25865,25882,25898,25914,25929,25943,25958,25971,25984,25997,26009,26021,26033,26044,26054,26065,26075,26084,26093,26102,26111,26119,26127,26135,26142,26149,26156,26163,26169,26176,26182,26187,26193,26198,26203,26208,26213,26218
13,"Georgia",292905,294543,296135,297687,299216,300725,302215,303681,305124,306540,307918,309252,310544,311793,313008,314191,315346,316476,317582,318660,319710,320729,321717,322673,323597,324490,325357,326197,327014,327807,328577,329324,330047,330746,331421,332073,332703,333311,333899,334467,335017,335549,336063,336560,337039,337501,337947,338377,338791,339191,339576,339948,340306,340652,340986,341308,341617,341916,342203,342479,342746,343002,343249,343487,343716,343937,344149,344353,344550,344739,344922,345097,345265,345427,345583,345734,345878,346017,346151,346279,346403,346522,346636,346746,346851,346953,347051,347144,347235,347322,347405,347485,347562,347636,347708,347776,347842,347905,347966,348024,348081
14,"New Hampshire",7652,7689,7727,7767,7808,7850,7895,7942,7989,8038,8089,8141,8196,8252,8310,8370,8432,8497,8564,8633,8705,8778,8854,8933,9014,9098,9185,9275,9367,9463,9562,9664,9769,9878,9990,10105,10224,10347,10474,10604,10739,10877,11020,11166,11317,11472,11632,11796,11965,12138,12316,12499,12687,12880,13078,13280,13488,13701,13918,14142,14370,14603,14842,15086,15335,15589,15849,16113,16383,16658,16938,17222,17512,17806,18105,18409,18717,19029,19345,19665,19990,20317,20649,20983,21321,21662,22005,22350,22698,23048,23399,23752,24105,24460,24815,25171,25527,25882,26237,26591,26944
15,"North Carolina",183738,184836,185903,186934,187926,188881,189795,190667,191503,192308,193079,193818,194526,195202,195847,196464,197054,197618,198156,198671,199162,199630,200077,200504,200912,201300,201670,202023,202360,202680,202986,203277,203555,203819,204071,204310,204539,204756,204963,205160,205347,205526,205695,205857,206011,206157,206296,206428,206554,206674,206788,206896,206999,207097,207191,207279,207364,207444,207520,207592,207661,207727,207789,207848,207904,207958,208009,208057,208103,208146,208188,208227,208265,208301,208334,208367,208397,208426,208454,208480,208505,208529,208551,208573,208593,208612,208631,208648,208665,208681,208696,208710,208723,208736,208748,208760,208771,208781,208791,208801,208810
16,"New Jersey",196337,196709,197084,197462,197843,198228,198615,199006,199398,199792,200189,200586,200986,201386,201788,202193,202598,203006,203415,203825,204236,204649,205062,205476,205891,206306,206722,207139,207556,207973,208391,208809,209226,209644,210061,210478,210895,211311,211726,212141,212555,212968,213381,213792,214202,214610,215017,215423,215828,216230,216631,217030,217428,217823,218216,218607,218996,219383,219767,220149,220529,220906,221280,221652,222021,222387,222750,223110,223468,223822,224174,224522,224867,225209,225548,225884,226216,226545,226871,227193,227512,227827,228139,228448,228753,229055,229353,229648,229939,230226,230510,230791,231068,231342,231612,231878,232141,232401,232657,232909,233158
17,"Colorado",60876,61177,61478,61780,62081,62384,62688,62994,63303,63614,63926,64240,64556,64873,65191,65509,65827,66146,66466,66787,67109,67432,67755,68079,68403,68728,69053,69378,69704,70029,70355,70680,71006,71331,71656,71981,72306,72630,72954,73277,73600,73922,74243,74564,74883,75202,75520,75837,76153,76467,76781,77093,77404,77714,78022,78329,78634,78937,79240,79540,79839,80136,80431,80724,81016,81305,81593,81878,82162,82443,82723,83000,83275,83548,83819,84087,84353,84617,84879,85138,85395,85649,85901,86151,86398,86643,86885,87125,87363,87598,87830,88060,88287,88512,88734,88954,89171,89386,89598,89808,90015
18,"Maryland",115533,116136,116738,117340,117939,118536,119126,119712,120295,120874,121448,122016,122578,123134,123683,124225,124760,125288,125807,126319,126822,127317,127804,128281,128750,129209,129659,130100,130532,130954,131367,131770,132164,132548,132923,133289,133645,133993,134331,134659,134979,135290,135592,135886,136171,136448,136717,136977,137230,137474,137711,137941,138164,138379,138587,138789,138984,139172,139355,139531,139701,139865,140024,140177,140325,140468,140606,140739,140867,140991,141110,141225,141336,141442,141545,141644,141740,141832,141920,142006,142088,142167,142243,142316,142387,142455,142520,142583,142643,142701,142757,142811,142863,142913,142961,143007,143051,143093,143134,143174,143211
19,"Nevada",73220,73508,73788,74061,74326,74582,74828,75062,75286,75502,75709,75908,76098,76280,76454,76621,76780,76932,77077,77216,77348,77474,77594,77709,77818,77922,78021,78116,78205,78291,78372,78449,78523,78593,78659,78722,78782,78839,78893,78945,78993,79040,79084,79125,79165,79202,79238,79272,79304,79334,79363,79391,79417,79441,79465,79487,79508,79528,79546,79564,79581,79597,79613,79627,79641,79654,79666,79677,79688,79699,79709,79718,79727,79735,79743,79751,79758,79765,79771,79777,79783,79789,79794,79799,79803,79808,79812,79816,79820,79823,79826,79830,79833,79835,79838,79841,79843,79845,79848,79850,79852
20,"Tennessee",170891,172130,173347,174536,175698,176831,177934,179008,180049,181058,182034,182977,183887,184765,185609,186421,187201,187948,188665,189351,190007,190633,191231,191801,192345,192862,193354,193822,194267,194689,195090,195469,195829,196170,196493,196799,197088,197361,197620,197864,198094,198312,198518,198711,198894,199067,199229,199383,199527,199663,199791,199912,200026,200133,200234,200329,200418,200502,200581,200655,200725,200791,200853,200911,200966,201017,201066,201111,201154,201194,201232,201267,201301,201332,201361,201389,201415,201440,201463,201484,201504,201523,201541,201558,201574,201589,201603,201616,201628,201640,201650,201661,201670,201679,201688,201696,201703,201710,201717,201723,201729
21,"Hawaii",10588,10725,10857,10984,11106,11220,11329,11432,11531,11625,11715,11800,11881,11958,12031,12101,12167,12229,12289,12345,12399,12449,12498,12543,12587,12628,12667,12704,12739,12772,12803,12833,12861,12888,12913,12937,12959,12981,13001,13020,13039,13056,13072,13087,13102,13116,13129,13141,13153,13164,13174,13184,13194,13203,13211,13219,13226,13234,13240,13247,13253,13258,13264,13269,13273,13278,13282,13286,13290,13294,13297,13300,13304,13306,13309,13312,13314,13317,13319,13321,13323,13325,13326,13328,13330,13331,13332,13334,13335,13336,13337,13338,13339,13340,13341,13342,13343,13344,13344,13345,13346
22,"Indiana",104561,105389,106208,107018,107818,108605,109376,110133,110877,111608,112324,113026,113713,114385,115041,115683,116309,116920,117515,118095,118660,119209,119744,120263,120768,121258,121733,122194,122641,123074,123494,123900,124293,124673,125040,125395,125738,126070,126390,126698,126996,127283,127560,127827,128085,128332,128571,128801,129022,129235,129439,129636,129826,130008,130183,130352,130513,130669,130818,130961,131099,131231,131358,131480,131597,131710,131817,131921,132020,132115,132206,132294,132378,132458,132535,132609,132680,132748,132813,132876,132936,132993,133048,133101,133151,133199,133246,133290,133333,133373,133412,133450,133486,133520,133553,133584,133614,133643,133671,133697,133722
23,"Kentucky",56415,56994,57564,58123,58665,59191,59701,60195,60676,61143,61595,62033,62456,62865,63261,63643,64013,64369,64713,65044,65363,65671,65967,66252,66526,66789,67043,67286,67520,67745,67960,68167,68366,68556,68739,68913,69081,69242,69396,69543,69684,69819,69949,70072,70191,70304,70412,70516,70615,70710,70800,70887,70969,71048,71124,71196,71265,71331,71393,71453,71511,71566,71618,71668,71715,71761,71804,71845,71885,71923,71959,71993,72026,72057,72087,72115,72142,72168,72193,72217,72239,72260,72281,72300,72319,72337,72354,72370,72385,72400,72414,72427,72440,72452,72464,72475,72485,72495,72505,72514,72522
24,"Minnesota",83588,84127,84648,85153,85641,86107,86549,86971,87374,87759,88128,88480,88815,89134,89438,89728,90004,90267,90517,90755,90981,91197,91402,91596,91781,91957,92124,92282,92433,92576,92711,92840,92962,93078,93188,93293,93392,93486,93575,93659,93739,93815,93887,93955,94020,94081,94139,94194,94246,94296,94343,94387,94429,94469,94507,94542,94576,94608,94638,94667,94694,94720,94745,94768,94790,94810,94830,94849,94866,94883,94899,94913,94928,94941,94954,94966,94977,94988,94998,95008,95017,95025,95034,95041,95049,95056,95062,95068,95074,95080,95085,95090,95095,95099,95104,95108,95111,95115,95118,95122,95125
25,"Oklahoma",68659,69489,70317,71141,71961,72771,73571,74358,75135,75901,76653,77390,78113,78819,79509,80182,80838,81476,82096,82697,83280,83845,84390,84918,85427,85917,86389,86844,87281,87700,88103,88489,88859,89213,89552,89875,90185,90480,90762,91031,91287,91531,91764,91985,92195,92396,92586,92767,92938,93101,93256,93403,93542,93674,93799,93918,94030,94137,94238,94333,94424,94509,94590,94667,94740,94808,94873,94935,94993,95048,95100,95149,95195,95239,95280,95319,95356,95391,95424,95456,95485,95513,95539,95564,95587,95610,95630,95650,95669,95686,95703,95719,95734,95748,95761,95773,95785,95796,95807,95816,95826
26,"Pennsylvania",148635,149448,150267,151092,151921,152756,153594,154436,155281,156128,156977,157827,158676,159527,160382,161241,162102,162965,163829,164694,165559,166425,167291,168157,169023,169888,170753,171618,172481,173344,174206,175066,175924,176780,177634,178485,179334,180180,181024,181864,182701,183534,184364,185189,186011,186829,187642,188450,189254,190053,190847,191635,192419,193197,193969,194736,195497,196251,197000,197743,198479,199209,199932,200649,201359,202062,202759,203448,204131,204807,205475,206136,206791,207437,208077,208709,209334,209952,210562,211165,211761,212349,212929,213502,214068,214626,215177,215721,216257,216785,217307,217821,218327,218827,219319,219804,220282,220753,221216,221673,222123
27,"South Carolina",129978,130843,131695,132537,133362,134169,134953,135714,136461,137188,137894,138580,139243,139884,140504,141104,141681,142238,142773,143287,143781,144255,144709,145144,145560,145957,146337,146700,147045,147375,147689,147987,148272,148542,148799,149043,149274,149494,149702,149900,150087,150265,150433,150592,150743,150885,151020,151148,151268,151382,151490,151591,151688,151778,151864,151945,152021,152093,152161,152226,152286,152343,152397,152448,152496,152541,152584,152624,152662,152697,152731,152763,152793,152821,152847,152872,152896,152918,152939,152959,152977,152995,153011,153027,153041,153055,153068,153080,153092,153102,153113,153122,153131,153140,153148,153155,153163,153169,153176,153181,153187
28,"District of Columbia",14493,14525,14556,14587,14616,14644,14671,14697,14722,14746,14770,14792,14814,14834,14853,14872,14889,14906,14923,14938,14953,14967,14981,14994,15007,15019,15030,15041,15052,15062,15071,15080,15089,15098,15106,15113,15121,15128,15134,15141,15147,15153,15158,15164,15169,15174,15179,15183,15187,15191,15195,15199,15203,15206,15209,15213,15216,15218,15221,15224,15226,15229,15231,15233,15235,15237,15239,15241,15243,15244,15246,15247,15249,15250,15251,15253,15254,15255,15256,15257,15258,15259,15260,15261,15262,15263,15263,15264,15265,15266,15266,15267,15267,15268,15268,15269,15269,15270,15270,15271,15271
29,"Kansas",48658,49073,49476,49862,50232,50584,50918,51234,51539,51829,52105,52368,52617,52853,53078,53292,53494,53686,53868,54040,54203,54358,54504,54642,54773,54896,55013,55123,55228,55326,55419,55507,55589,55668,55741,55811,55876,55938,55996,56051,56103,56152,56198,56241,56282,56320,56356,56390,56422,56453,56481,56508,56533,56557,56579,56600,56620,56639,56656,56673,56689,56703,56717,56730,56742,56754,56764,56775,56784,56793,56802,56810,56817,56824,56831,56837,56843,56848,56854,56859,56863,56867,56872,56875,56879,56882,56886,56889,56891,56894,56897,56899,56901,56903,56905,56907,56909,56910,56912,56913,56915
30,"Missouri",102290,103666,105034,106393,107738,109065,110373,111658,112922,114162,115377,116566,117727,118859,119962,121034,122076,123087,124066,125013,125928,126812,127665,128486,129276,130035,130765,131465,132136,132779,133394,133982,134544,135081,135594,136082,136548,136992,137414,137816,138198,138561,138906,139234,139545,139841,140121,140386,140638,140877,141103,141317,141519,141711,141893,142064,142227,142380,142526,142663,142793,142915,143031,143140,143244,143341,143434,143521,143603,143681,143754,143823,143888,143950,144008,144063,144114,144163,144209,144253,144294,144332,144369,144403,144435,144466,144495,144522,144547,144572,144594,144616,144636,144655,144673,144690,144706,144721,144735,144749,144761
31,"Vermont",1677,1681,1685,1689,1692,1696,1699,1703,1706,1709,1713,1716,1719,1722,1724,1727,1730,1733,1735,1738,1740,1743,1745,1747,1749,1752,1754,1756,1758,1760,1762,1763,1765,1767,1769,1770,1772,1774,1775,1777,1778,1779,1781,1782,1784,1785,1786,1787,1788,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1801,1802,1803,1804,1805,1805,1806,1807,1807,1808,1809,1809,1810,1811,1811,1812,1812,1813,1813,1814,1814,1815,1815,1816,1816,1817,1817,1818,1818,1818,1819,1819,1820,1820,1820,1821,1821,1821,1822,1822
32,"Virginia",132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868,132868
33,"Connecticut",54326,54446,54566,54687,54810,54933,55057,55180,55301,55422,55539,55657,55774,55892,56009,56127,56244,56361,56478,56594,56709,56824,56937,57050,57162,57274,57386,57498,57608,57719,57829,57938,58046,58154,58261,58368,58473,58579,58684,58788,58891,58994,59097,59199,59299,59400,59499,59598,59697,59794,59891,59988,60083,60179,60273,60367,60460,60552,60643,60734,60825,60914,61003,61091,61179,61265,61352,61437,61522,61606,61689,61772,61853,61935,62015,62095,62174,62253,62330,62408,62484,62560,62635,62709,62783,62856,62928,63000,63071,63141,63211,63280,63348,63416,63483,63549,63615,63680,63744,63808,63871
34,"Iowa",74205,74869,75516,76147,76757,77344,77904,78439,78954,79447,79918,80367,80795,81202,81589,81956,82304,82635,82947,83242,83522,83785,84034,84269,84490,84698,84894,85078,85251,85414,85567,85711,85845,85972,86090,86201,86305,86403,86494,86579,86659,86734,86804,86870,86931,86988,87042,87092,87139,87183,87224,87262,87298,87331,87362,87391,87418,87444,87467,87489,87510,87529,87547,87564,87580,87595,87608,87621,87633,87644,87654,87664,87673,87681,87689,87697,87703,87710,87716,87721,87727,87731,87736,87740,87744,87748,87751,87754,87757,87760,87763,87765,87767,87769,87771,87773,87775,87777,87778,87779,87781
35,"Louisiana",156174,156749,157302,157840,158359,158856,159333,159791,160230,160650,161051,161434,161798,162145,162476,162789,163087,163369,163637,163890,164129,164355,164569,164771,164961,165141,165310,165469,165619,165760,165892,166017,166134,166244,166347,166444,166535,166621,166701,166776,166846,166912,166974,167032,167086,167137,167184,167229,167270,167309,167346,167380,167412,167442,167470,167496,167521,167544,167565,167585,167604,167621,167638,167653,167667,167681,167693,167705,167716,167726,167735,167744,167753,167760,167768,167775,167781,167787,167792,167798,167802,167807,167811,167815,167819,167822,167826,167829,167831,167834,167837,167839,167841,167843,167845,167847,167848,167850,167851,167853,167854
36,"Ohio",136568,137568,138557,139536,140504,141460,142405,143339,144261,145170,146065,146944,147808,148656,149490,150311,151119,151913,152695,153464,154219,154962,155690,156406,157108,157798,158474,159137,159788,160427,161053,161668,162270,162860,163438,164005,164560,165104,165637,166159,166669,167169,167659,168138,168606,169065,169514,169953,170382,170802,171212,171614,172006,172390,172765,173131,173489,173839,174181,174515,174841,175160,175471,175775,176072,176362,176645,176921,177191,177454,177711,177962,178206,178445,178678,178905,179127,179344,179555,179761,179961,180157,180348,180535,180716,180894,181066,181235,181399,181559,181715,181868,182016,182161,182302,182439,182573,182703,182831,182955,183076
37,"Michigan",123058,123898,124745,125601,126466,127346,128242,129154,130072,130985,131903,132821,133740,134661,135583,136513,137453,138400,139354,140314,141277,142241,143204,144167,145130,146096,147064,148035,149010,149989,150969,151950,152931,153911,154889,155865,156841,157815,158790,159764,160738,161711,162681,163649,164614,165575,166533,167487,168438,169384,170328,171268,172203,173134,174061,174982,175897,176806,177710,178608,179499,180385,181265,182138,183004,183864,184717,185562,186400,187230,188053,188868,189675,190474,191266,192049,192825,193592,194350,195100,195842,196575,197299,198015,198722,199421,200111,200792,201464,202127,202782,203428,204065,204693,205312,205923,206524,207117,207702,208277,208844
38,"South Dakota",16437,16641,16838,17029,17212,17387,17552,17709,17856,17996,18128,18253,18371,18482,18587,18685,18777,18864,18945,19021,19093,19160,19223,19281,19336,19387,19435,19480,19522,19561,19597,19631,19663,19692,19720,19746,19769,19792,19812,19832,19850,19866,19882,19896,19910,19922,19934,19945,19955,19964,19973,19981,19989,19996,20002,20008,20014,20019,20024,20029,20033,20037,20041,20044,20047,20050,20053,20055,20058,20060,20062,20064,20065,20067,20069,20070,20071,20072,20074,20075,20076,20077,20077,20078,20079,20080,20080,20081,20081,20082,20082,20083,20083,20083,20084,20084,20084,20085,20085,20085,20085
39,"Arkansas",69710,70411,71115,71822,72535,73262,74008,74771,75542,76310,77074,77831,78574,79305,80030,80758,81489,82220,82952,83683,84407,85122,85824,86513,87190,87855,88510,89157,89797,90428,91050,91660,92258,92841,93410,93964,94504,95031,95545,96048,96538,97015,97480,97932,98370,98795,99206,99603,99988,100361,100721,101070,101408,101734,102049,102353,102646,102928,103200,103461,103713,103955,104188,104412,104628,104835,105034,105225,105409,105584,105753,105915,106070,106219,106361,106498,106629,106755,106875,106990,107100,107205,107306,107402,107495,107583,107667,107748,107825,107899,107969,108037,108101,108162,108221,108277,108331,108382,108431,108478,108522
