id,Country,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21
17,Benin,2242,2248,2254,2261,2267,2273,2279,2285,2290,2296,2302,2307,2313,2318,2323,2329,2334,2339,2344,2349,2354,2359,2364,2369,2373,2378,2383,2387,2392,2396,2400,2405,2409,2413,2417,2421,2425,2430,2433,2437,2441,2445,2449,2452,2456,2460,2463,2467,2470,2474,2477,2481,2484,2487,2490,2494,2497,2500,2503,2506,2509,2512,2515,2518,2521,2523,2526,2529,2532,2534,2537,2540,2542,2545,2547,2550,2552,2555,2557,2559,2562,2564,2566,2569,2571,2573,2575,2577,2579,2581,2583,2586,2588,2590,2591,2593,2595,2597,2599,2601,2603
18,Bhutan,244,246,247,248,250,251,252,253,254,255,256,257,258,259,260,261,261,262,263,263,264,264,265,265,266,266,267,267,267,268,268,268,269,269,269,270,270,270,270,271,271,271,271,271,271,272,272,272,272,272,272,272,272,273,273,273,273,273,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
19,Bolivia,125982,126704,127416,128120,128815,129501,130179,130849,131512,132167,132813,133450,134077,134691,135292,135880,136458,137028,137588,138139,138680,139213,139736,140249,140754,141248,141733,142209,142676,143134,143583,144024,144456,144880,145296,145703,146103,146494,146878,147253,147622,147982,148335,148681,149020,149352,149677,149995,150306,150611,150909,151201,151487,151766,152040,152307,152569,152825,153075,153320,153560,153794,154023,154247,154466,154680,154889,155094,155294,155489,155680,155867,156050,156228,156402,156572,156738,156901,157060,157215,157366,157514,157659,157800,157938,158072,158204,158332,158458,158580,158700,158816,158930,159042,159150,159256,159360,159461,159560,159656,159750
20,Bosnia and Herzegovina,23138,23392,23645,23897,24148,24395,24641,24884,25125,25365,25603,25838,26070,26300,26528,26753,26976,27196,27413,27627,27839,28048,28254,28457,28658,28855,29050,29241,29430,29615,29798,29977,30154,30327,30498,30666,30830,30992,31151,31306,31459,31609,31756,31900,32041,32180,32315,32448,32578,32706,32831,32953,33072,33189,33303,33415,33524,33631,33736,33838,33937,34035,34130,34223,34314,34402,34489,34573,34656,34736,34815,34891,34966,35039,35110,35179,35246,35312,35376,35439,35500,35559,35617,35673,35728,35782,35834,35885,35934,35982,36029,36075,36119,36162,36204,36245,36285,36324,36362,36398,36434
21,Brazil,4315687,4342528,4368591,4393878,4418381,4442196,4465336,4487787,4509516,4530522,4550702,4570068,4588626,4606416,4623473,4639896,4655719,4670954,4685618,4699724,4713283,4726308,4738808,4750798,4762293,4773311,4783874,4794002,4803716,4813033,4821967,4830533,4838742,4846607,4854141,4861357,4868265,4874879,4881212,4887273,4893076,4898630,4903946,4909034,4913903,4918561,4923018,4927281,4931359,4935259,4938989,4942556,4945967,4949229,4952348,4955330,4958181,4960907,4963513,4966004,4968385,4970661,4972836,4974915,4976902,4978801,4980615,4982350,4984007,4985590,4987104,4988550,4989931,4991251,4992512,4993717,4994868,4995968,4997019,4998023,4998982,4999898,5000773,5001609,5002408,5003171,5003900,5004596,5005261,5005896,5006503,5007082,5007636,5008164,5008669,5009152,5009612,5010052,5010473,5010874,5011258
22,Brunei,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
23,Bulgaria,17891,18010,18128,18245,18362,18478,18593,18709,18823,18937,19050,19162,19272,19380,19488,19595,19702,19807,19912,20015,20118,20220,20322,20422,20521,20619,20717,20813,20909,21004,21098,21191,21283,21375,21466,21555,21644,21733,21820,21906,21992,22077,22161,22244,22327,22408,22489,22569,22649,22727,22805,22882,22959,23034,23109,23183,23257,23329,23401,23472,23543,23613,23682,23750,23818,23885,23951,24017,24082,24146,24210,24273,24335,24397,24458,24518,24578,24638,24696,24754,24812,24868,24924,24980,25035,25090,25143,25197,25249,25302,25353,25404,25455,25505,25554,25603,25651,25699,25746,25793,25840
24,Burkina Faso,1514,1529,1544,1560,1576,1593,1610,1627,1645,1664,1683,1703,1723,1744,1765,1787,1810,1833,1857,1882,1907,1933,1960,1988,2016,2045,2075,2106,2138,2171,2204,2239,2274,2311,2348,2387,2427,2468,2510,2553,2597,2643,2690,2739,2788,2840,2892,2946,3002,3059,3118,3178,3240,3304,3370,3438,3507,3578,3652,3727,3805,3885,3967,4051,4137,4226,4318,4412,4509,4608,4710,4815,4923,5034,5148,5265,5385,5509,5636,5766,5900,6038,6180,6325,6474,6628,6785,6947,7113,7284,7459,7639,7824,8014,8209,8409,8614,8825,9042,9264,9492
25,Cape Verde,4711,4778,4845,4913,4979,5046,5112,5178,5244,5310,5375,5441,5505,5569,5633,5696,5759,5821,5882,5943,6003,6062,6121,6178,6235,6291,6346,6400,6453,6505,6556,6607,6656,6704,6752,6798,6843,6887,6931,6973,7014,7054,7094,7132,7169,7206,7241,7276,7309,7342,7373,7404,7434,7463,7491,7519,7545,7571,7596,7620,7643,7666,7688,7709,7730,7750,7769,7788,7806,7823,7840,7856,7872,7887,7902,7916,7930,7943,7956,7968,7980,7991,8002,8013,8023,8033,8043,8052,8061,8070,8078,8086,8093,8101,8108,8115,8121,8128,8134,8140,8145
26,Cambodia,275,275,275,276,276,276,276,277,277,277,278,279,279,280,281,282,283,284,286,287,289,292,294,297,300,304,308,313,319,325,333,341,351,362,374,389,405,424,445,470,498,530,566,608,656,711,773,845,926,1019,1126,1248,1387,1546,1728,1935,2173,2443,2753,3106,3509,3970,4495,5095,5779,6558,7447,8460,9614,10927,12421,14120,16050,18240,20723,23535,26717,30310,34362,38922,44043,49781,56194,63338,71271,80047,89715,100318,111886,124438,137975,152478,167906,184192,201245,218948,237161,255723,274459,293186,311718
27,Cameroon,20009,20066,20121,20175,20227,20279,20329,20381,20433,20484,20534,20584,20634,20683,20733,20782,20830,20878,20926,20974,21021,21068,21114,21161,21207,21252,21298,21343,21388,21432,21476,21520,21564,21607,21650,21693,21735,21777,21819,21861,21902,21943,21983,22024,22064,22104,22143,22183,22222,22261,22299,22337,22375,22413,22450,22488,22525,22561,22598,22634,22670,22705,22741,22776,22811,22845,22880,22914,22948,22982,23015,23048,23081,23114,23147,23179,23211,23243,23274,23306,23337,23368,23398,23429,23459,23489,23519,23549,23578,23607,23636,23665,23694,23722,23750,23778,23806,23833,23861,23888,23915
28,Canada,138164,138807,139454,140103,140759,141420,142087,142760,143439,144123,144812,145507,146207,146913,147624,148341,149063,149790,150522,151260,152002,152750,153503,154261,155023,155791,156564,157341,158123,158909,159700,160495,161295,162100,162908,163721,164537,165358,166183,167011,167844,168680,169519,170362,171208,172058,172911,173767,174626,175488,176352,177219,178089,178961,179836,180713,181592,182472,183355,184240,185126,186014,186903,187793,188685,189578,190471,191366,192261,193156,194052,194949,195845,196742,197638,198535,199431,200326,201222,202116,203009,203902,204794,205684,206573,207461,208347,209232,210114,210995,211874,212751,213625,214498,215367,216234,217099,217961,218819,219675,220528
29,Central African Republic,4749,4752,4755,4758,4761,4764,4768,4771,4774,4777,4780,4782,4785,4788,4791,4794,4797,4800,4802,4805,4808,4811,4814,4816,4819,4822,4824,4827,4830,4832,4835,4838,4840,4843,4846,4848,4851,4853,4856,4858,4861,4863,4866,4868,4871,4873,4876,4878,4880,4883,4885,4888,4890,4892,4895,4897,4899,4901,4904,4906,4908,4911,4913,4915,4917,4919,4922,4924,4926,4928,4930,4932,4934,4937,4939,4941,4943,4945,4947,4949,4951,4953,4955,4957,4959,4961,4963,4965,4967,4969,4971,4973,4975,4976,4978,4980,4982,4984,4986,4988,4989
30,Chad,1083,1091,1100,1109,1118,1129,1140,1152,1164,1178,1192,1207,1223,1241,1259,1279,1300,1322,1346,1371,1398,1427,1458,1490,1525,1563,1602,1644,1690,1738,1789,1843,1901,1963,2029,2100,2175,2255,2340,2430,2527,2630,2740,2857,2981,3114,3255,3405,3566,3736,3918,4112,4318,4537,4770,5019,5284,5565,5865,6183,6522,6883,7267,7675,8108,8569,9059,9579,10132,10720,11343,12005,12707,13453,14243,15081,15969,16910,17907,18962,20078,21259,22507,23825,25218,26688,28238,29872,31593,33404,35309,37312,39414,41619,43931,46351,48883,51528,54289,57168,60164
31,Chile,432666,434411,436148,437875,439592,441306,443018,444729,446436,448135,449826,451508,453176,454827,456461,458080,459688,461285,462871,464447,466011,467562,469096,470614,472115,473598,475063,476512,477944,479361,480763,482148,483517,484868,486200,487514,488809,490086,491343,492583,493805,495009,496195,497363,498513,499644,500757,501851,502926,503984,505022,506044,507047,508033,509001,509951,510885,511800,512699,513580,514444,515292,516123,516938,517736,518519,519286,520037,520773,521494,522200,522890,523567,524228,524876,525510,526130,526736,527329,527909,528476,529031,529573,530103,530621,531127,531621,532104,532576,533037,533487,533927,534356,534776,535185,535585,535975,536355,536727,537090,537443
32,China,90168,90188,90207,90226,90245,90264,90282,90300,90317,90335,90352,90368,90385,90401,90417,90433,90448,90464,90478,90493,90508,90522,90536,90550,90563,90576,90590,90602,90615,90628,90640,90652,90664,90676,90687,90698,90709,90720,90731,90742,90752,90762,90773,90782,90792,90802,90811,90821,90830,90839,90847,90856,90865,90873,90881,90890,90898,90905,90913,90921,90928,90936,90943,90950,90957,90964,90971,90977,90984,90991,90997,91003,91009,91015,91021,91027,91033,91039,91044,91050,91055,91060,91066,91071,91076,91081,91086,91090,91095,91100,91104,91109,91113,91118,91122,91126,91130,91134,91138,91142,91146
33,Colombia,708964,716195,723317,730319,737184,743912,750505,756957,763267,769436,775460,781336,787065,792647,798082,803369,808509,813504,818353,823059,827623,832046,836331,840479,844493,848376,852128,855754,859256,862636,865898,869044,872076,874999,877815,880527,883137,885650,888067,890391,892626,894775,896839,898822,900727,902556,904312,905997,907614,909165,910653,912080,913449,914760,916017,917222,918377,919482,920542,921557,922528,923459,924350,925202,926019,926800,927548,928263,928948,929603,930229,930829,931402,931950,932475,932976,933456,933915,934353,934772,935173,935556,935923,936273,936607,936927,937233,937525,937804,938071,938326,938570,938803,939025,939238,939441,939635,939821,939998,940167,940329
34,Congo,4928,4970,5016,5068,5123,5181,5244,5311,5383,5461,5545,5635,5732,5837,5951,6074,6206,6348,6501,6666,6844,7035,7241,7462,7701,7958,8234,8531,8850,9194,9563,9960,10386,10843,11334,11861,12426,13032,13680,14375,15119,15914,16764,17671,18640,19673,20774,21946,23191,24515,25920,27408,28984,30650,32408,34262,36213,38263,40413,42664,45016,47468,50021,52671,55416,58254,61179,64187,67273,70429,73648,76922,80243,83601,86986,90389,93799,97206,100599,103967,107302,110593,113831,117007,120114,123144,126091,128950,131715,134384,136952,139418,141781,144039,146194,148244,150192,152040,153789,155442,157002
35,Democratic Republic of the Congo,10385,10413,10441,10470,10499,10528,10558,10588,10619,10649,10680,10712,10743,10775,10808,10840,10873,10906,10940,10974,11008,11043,11078,11113,11149,11185,11222,11259,11296,11333,11371,11410,11449,11488,11527,11567,11608,11648,11689,11731,11773,11816,11858,11902,11945,11990,12034,12079,12125,12171,12217,12264,12312,12360,12408,12457,12506,12556,12606,12657,12709,12761,12813,12866,12919,12973,13028,13083,13139,13195,13252,13309,13367,13426,13485,13544,13605,13666,13727,13789,13852,13915,13979,14044,14109,14175,14242,14309,14377,14446,14515,14585,14656,14727,14799,14872,14945,15020,15095,15170,15247
36,Costa Rica,55454,56689,57934,59196,60467,61748,63035,64329,65627,66929,68228,69526,70821,72112,73399,74680,75955,77223,78481,79729,80965,82188,83398,84592,85770,86931,88075,89200,90306,91393,92460,93506,94531,95534,96515,97474,98411,99325,100216,101084,101930,102753,103553,104330,105086,105819,106530,107219,107887,108534,109160,109765,110351,110917,111464,111992,112501,112993,113467,113924,114364,114788,115197,115590,115969,116333,116683,117019,117343,117654,117953,118240,118515,118780,119034,119277,119511,119735,119951,120157,120355,120544,120726,120900,121067,121227,121380,121526,121667,121801,121930,122053,122171,122284,122392,122496,122595,122689,122780,122867,122950
37,Cote d'Ivoire,18916,18993,19071,19148,19224,19300,19375,19450,19524,19598,19672,19747,19821,19896,19970,20043,20116,20189,20262,20335,20407,20479,20551,20622,20694,20765,20836,20907,20977,21048,21118,21188,21257,21327,21396,21465,21533,21602,21670,21738,21806,21874,21941,22009,22075,22142,22209,22275,22341,22407,22473,22538,22603,22668,22733,22798,22862,22926,22990,23054,23117,23181,23244,23306,23369,23431,23494,23556,23617,23679,23740,23801,23862,23923,23983,24044,24104,24164,24223,24283,24342,24401,24460,24518,24577,24635,24693,24751,24808,24865,24923,24979,25036,25093,25149,25205,25261,25317,25372,25427,25483
38,Croatia,13368,13613,13856,14099,14339,14574,14806,15034,15261,15484,15705,15922,16136,16347,16555,16760,16962,17160,17356,17548,17737,17923,18106,18286,18463,18637,18808,18975,19140,19302,19461,19616,19769,19919,20066,20211,20352,20491,20627,20760,20891,21019,21144,21267,21387,21505,21620,21733,21843,21951,22057,22160,22261,22360,22457,22551,22643,22734,22822,22908,22993,23075,23156,23234,23311,23386,23460,23531,23601,23669,23736,23801,23865,23926,23987,24046,24104,24160,24215,24268,24320,24371,24421,24469,24517,24563,24608,24651,24694,24736,24776,24816,24855,24892,24929,24965,25000,25034,25067,25099,25130
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,4653,4705,4758,4810,4862,4914,4966,5019,5072,5125,5179,5232,5286,5340,5394,5449,5503,5558,5613,5669,5724,5780,5836,5892,5949,6005,6062,6119,6176,6234,6291,6349,6407,6465,6524,6583,6641,6700,6760,6819,6879,6939,6999,7059,7120,7180,7241,7302,7363,7425,7486,7548,7610,7672,7735,7797,7860,7923,7986,8049,8113,8176,8240,8304,8368,8432,8497,8561,8626,8691,8756,8822,8887,8953,9018,9084,9150,9217,9283,9349,9416,9483,9550,9617,9684,9752,9819,9887,9955,10023,10091,10159,10227,10295,10364,10433,10502,10570,10639,10709,10778
