id,Country,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22
41,Cyprus,1526,1528,1529,1531,1532,1534,1535,1536,1538,1539,1540,1541,1542,1543,1544,1544,1545,1546,1546,1547,1547,1548,1548,1549,1549,1549,1550,1550,1550,1551,1551,1551,1551,1552,1552,1552,1552,1552,1553,1553,1553,1553,1553,1553,1553,1553,1553,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555
42,Czech Republic,36188,37303,38465,39675,40934,42245,43611,45035,46516,48054,49649,51303,53017,54791,56628,58525,60484,62504,64585,66726,68928,71189,73507,75882,78312,80794,83328,85909,88537,91207,93917,96664,99443,102252,105086,107942,110815,113700,116595,119493,122391,125285,128169,131040,133894,136725,139531,142307,145050,147756,150421,153043,155619,158147,160623,163045,165413,167724,169976,172169,174302,176374,178385,180334,182222,184048,185813,187517,189161,190746,192272,193741,195153,196510,197813,199064,200263,201412,202512,203566,204574,205537,206458,207338,208178,208980,209744,210474,211169,211831,212463,213063,213636,214180,214698,215191,215659,216104,216528,216930,217312
43,Denmark,20327,20612,20907,21215,21534,21865,22208,22565,22935,23319,23717,24129,24556,24998,25455,25928,26417,26923,27444,27983,28538,29111,29701,30308,30933,31576,32236,32914,33610,34323,35054,35802,36568,37350,38149,38964,39795,40641,41503,42378,43268,44170,45085,46011,46949,47896,48852,49817,50789,51767,52751,53738,54729,55722,56716,57710,58703,59694,60681,61664,62642,63613,64577,65532,66478,67414,68339,69252,70153,71040,71913,72772,73615,74443,75254,76049,76827,77588,78331,79057,79765,80455,81126,81780,82416,83034,83634,84216,84781,85328,85858,86371,86867,87347,87810,88258,88690,89107,89510,89897,90271
44,Djibouti,5395,5396,5397,5398,5400,5401,5402,5404,5406,5407,5409,5412,5414,5416,5419,5422,5425,5428,5431,5435,5439,5444,5448,5453,5459,5464,5471,5477,5484,5492,5501,5509,5519,5529,5540,5552,5565,5579,5593,5609,5626,5644,5664,5685,5707,5731,5757,5785,5814,5846,5880,5917,5956,5998,6043,6091,6142,6197,6256,6319,6386,6457,6534,6615,6702,6794,6892,6997,7108,7225,7350,7483,7623,7771,7928,8093,8268,8451,8644,8846,9058,9279,9511,9752,10004,10265,10535,10815,11104,11402,11708,12021,12342,12669,13002,13339,13681,14027,14374,14723,15072
45,Dominican Republic,103660,104371,105090,105818,106557,107306,108063,108828,109599,110376,111159,111945,112733,113526,114319,115124,115935,116751,117572,118398,119227,120061,120898,121738,122581,123426,124275,125126,125979,126835,127694,128553,129414,130277,131140,132003,132867,133731,134595,135458,136321,137183,138044,138904,139762,140618,141472,142323,143173,144019,144862,145702,146538,147371,148199,149024,149844,150659,151470,152276,153077,153872,154662,155446,156224,156996,157762,158522,159275,160022,160762,161495,162221,162940,163652,164356,165054,165743,166425,167100,167767,168426,169077,169721,170356,170984,171603,172215,172818,173414,174001,174581,175152,175715,176271,176818,177357,177888,178411,178926,179434
46,Ecuador,118594,119645,120721,121825,122960,124128,125330,126566,127831,129121,130431,131761,133111,134483,135877,137291,138732,140199,141693,143212,144757,146326,147918,149532,151169,152828,154509,156212,157937,159683,161451,163241,165051,166880,168729,170596,172480,174382,176301,178236,180186,182150,184129,186120,188124,190140,192166,194202,196246,198299,200358,202424,204495,206570,208649,210729,212812,214894,216976,219057,221135,223209,225279,227344,229402,231453,233496,235530,237554,239567,241568,243557,245533,247494,249441,251372,253287,255184,257065,258926,260770,262593,264397,266180,267942,269683,271402,273099,274773,276425,278053,279658,281239,282796,284329,285838,287322,288783,290218,291629,293015
47,Egypt,101009,101167,101325,101483,101640,101798,101955,102113,102269,102426,102582,102738,102893,103049,103204,103359,103513,103667,103821,103975,104129,104282,104435,104587,104740,104892,105044,105195,105346,105497,105648,105798,105948,106098,106247,106397,106546,106694,106843,106991,107138,107286,107433,107580,107727,107873,108019,108165,108310,108455,108600,108744,108889,109033,109176,109320,109463,109605,109748,109890,110032,110173,110315,110456,110596,110737,110877,111016,111156,111295,111434,111572,111710,111848,111986,112123,112260,112397,112533,112669,112805,112940,113075,113210,113345,113479,113613,113746,113880,114013,114145,114278,114410,114541,114673,114804,114935,115065,115195,115325,115455
48,El Salvador,26928,27017,27105,27193,27279,27366,27451,27535,27618,27701,27782,27863,27943,28022,28101,28178,28255,28331,28406,28480,28553,28626,28698,28769,28839,28909,28977,29045,29112,29179,29244,29309,29373,29437,29499,29561,29623,29683,29743,29802,29860,29918,29975,30031,30086,30141,30195,30249,30302,30354,30406,30457,30507,30556,30606,30654,30702,30749,30796,30842,30887,30932,30976,31020,31063,31105,31147,31189,31230,31270,31310,31349,31388,31426,31464,31501,31538,31574,31610,31645,31680,31714,31748,31782,31815,31847,31879,31911,31942,31973,32003,32033,32063,32092,32121,32149,32177,32204,32231,32258,32285
49,Equatorial Guinea,4996,4999,5001,5004,5006,5008,5011,5013,5015,5017,5019,5021,5023,5024,5026,5028,5029,5031,5032,5034,5035,5036,5037,5039,5040,5041,5042,5043,5044,5045,5046,5047,5048,5049,5049,5050,5051,5052,5052,5053,5054,5054,5055,5056,5056,5057,5057,5058,5058,5059,5059,5060,5060,5060,5061,5061,5062,5062,5062,5063,5063,5063,5063,5064,5064,5064,5065,5065,5065,5065,5065,5066,5066,5066,5066,5066,5067,5067,5067,5067,5067,5067,5068,5068,5068,5068,5068,5068,5068,5068,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069,5069
50,Eritrea,361,365,370,374,380,385,391,396,403,409,416,423,431,439,447,456,466,476,486,497,509,521,534,548,562,577,593,610,628,647,666,687,709,732,757,783,810,838,869,900,934,969,1006,1046,1087,1131,1177,1225,1276,1330,1387,1447,1510,1576,1646,1720,1798,1880,1966,2057,2153,2254,2360,2472,2590,2714,2845,2982,3127,3280,3441,3610,3788,3975,4173,4380,4599,4828,5070,5324,5591,5873,6168,6478,6805,7148,7508,7886,8284,8701,9139,9598,10080,10586,11116,11672,12254,12864,13503,14172,14871
51,Estonia,2676,2700,2724,2749,2774,2799,2824,2849,2874,2900,2926,2952,2978,3004,3031,3058,3085,3112,3139,3166,3194,3222,3249,3277,3306,3334,3363,3391,3420,3449,3478,3507,3537,3566,3596,3626,3655,3685,3716,3746,3776,3807,3837,3868,3899,3929,3960,3991,4023,4054,4085,4116,4148,4179,4211,4242,4274,4306,4337,4369,4401,4433,4465,4497,4529,4561,4592,4624,4656,4688,4720,4752,4784,4816,4848,4880,4912,4943,4975,5007,5039,5070,5102,5133,5165,5196,5227,5259,5290,5321,5352,5383,5413,5444,5475,5505,5536,5566,5596,5626,5656
52,Eswatini,5075,5107,5138,5169,5199,5229,5258,5286,5313,5340,5367,5392,5417,5441,5465,5488,5511,5533,5555,5576,5597,5617,5636,5656,5674,5693,5710,5728,5745,5761,5778,5793,5809,5824,5838,5853,5867,5880,5894,5907,5919,5932,5944,5955,5967,5978,5989,6000,6010,6020,6030,6040,6049,6058,6067,6076,6084,6093,6101,6109,6116,6124,6131,6138,6145,6152,6159,6165,6171,6177,6183,6189,6195,6200,6206,6211,6216,6221,6226,6231,6236,6240,6245,6249,6253,6257,6261,6265,6269,6273,6276,6280,6283,6286,6290,6293,6296,6299,6302,6305,6308
53,Ethiopia,64301,65120,65905,66658,67380,68075,68745,69393,70024,70643,71247,71835,72404,72953,73482,73990,74479,74952,75410,75854,76286,76706,77113,77509,77891,78261,78617,78961,79293,79615,79926,80228,80521,80805,81080,81347,81605,81854,82095,82328,82553,82771,82982,83187,83385,83577,83763,83943,84117,84285,84448,84605,84758,84905,85048,85187,85321,85450,85576,85697,85815,85929,86039,86145,86248,86348,86445,86538,86629,86717,86801,86883,86963,87040,87114,87186,87256,87323,87389,87452,87513,87572,87629,87685,87739,87791,87841,87889,87937,87982,88026,88069,88110,88150,88189,88226,88263,88298,88332,88365,88396
54,Fiji,32,32,32,33,33,33,33,34,34,34,34,35,35,35,35,35,36,36,36,36,36,37,37,37,37,37,37,38,38,38,38,38,38,39,39,39,39,39,39,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,42,42,42,42,42,42,42,42,42,43,43,43,43,43,43,43,43,43,43,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46
55,Finland,8580,8621,8664,8708,8754,8801,8849,8898,8949,9000,9053,9108,9163,9221,9279,9340,9402,9465,9531,9598,9667,9737,9810,9884,9960,10038,10118,10200,10285,10371,10460,10551,10644,10740,10838,10939,11042,11147,11256,11367,11481,11597,11717,11840,11965,12094,12226,12361,12499,12641,12786,12935,13087,13243,13403,13566,13734,13905,14080,14259,14443,14631,14823,15019,15220,15426,15636,15851,16071,16295,16525,16759,16999,17243,17493,17749,18009,18276,18547,18825,19108,19396,19691,19991,20298,20610,20929,21253,21584,21921,22264,22613,22969,23332,23700,24075,24457,24845,25240,25641,26049
56,France,402893,409711,416668,423676,430724,437791,444863,451929,458983,466082,473212,480365,487547,494763,502037,509316,516610,523910,531212,538514,545815,553112,560408,567701,574990,582270,589541,596799,604040,611261,618458,625629,632773,639886,646968,654016,661028,668002,674937,681828,688675,695476,702228,708929,715578,722173,728712,735194,741617,747981,754283,760522,766697,772807,778850,784826,790733,796572,802340,808037,813662,819215,824696,830103,835437,840696,845881,850992,856027,860988,865874,870684,875420,880081,884667,889178,893615,897978,902268,906483,910626,914697,918695,922621,926477,930262,933977,937623,941201,944710,948152,951528,954838,958083,961264,964381,967435,970428,973360,976231,979043
57,Gabon,8643,8648,8653,8657,8661,8665,8667,8670,8673,8675,8677,8678,8680,8681,8683,8684,8685,8686,8686,8687,8688,8688,8689,8689,8690,8690,8690,8691,8691,8691,8691,8692,8692,8692,8692,8692,8692,8692,8692,8692,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693
58,The Gambia,3405,3432,3459,3485,3510,3534,3558,3580,3602,3623,3643,3662,3681,3699,3716,3733,3749,3764,3779,3793,3807,3820,3833,3845,3857,3869,3880,3890,3900,3910,3919,3928,3937,3945,3954,3961,3969,3976,3983,3989,3996,4002,4008,4014,4019,4024,4029,4034,4039,4044,4048,4052,4056,4060,4064,4067,4071,4074,4077,4080,4083,4086,4089,4091,4094,4096,4099,4101,4103,4105,4107,4109,4111,4113,4115,4116,4118,4119,4121,4122,4124,4125,4126,4127,4129,4130,4131,4132,4133,4134,4135,4136,4136,4137,4138,4139,4139,4140,4141,4142,4142
59,Georgia,2227,2315,2417,2533,2666,2815,2982,3167,3368,3587,3828,4094,4390,4722,5095,5513,5979,6496,7068,7699,8394,9159,10004,10937,11969,13111,14371,15760,17286,18960,20789,22784,24957,27319,29881,32655,35651,38874,42331,46021,49943,54091,58457,63027,67785,72712,77781,82963,88225,93528,98832,104095,109276,114335,119234,123940,128424,132663,136639,140341,143764,146905,149769,152366,154706,156804,158677,160342,161816,163116,164260,165264,166143,166911,167580,168162,168669,169109,169490,169820,170106,170354,170568,170752,170912,171050,171169,171272,171360,171437,171503,171560,171609,171651,171687,171719,171746,171769,171789,171806,171821
60,Germany,261737,263061,264385,265712,267041,268374,269712,271060,272408,273760,275115,276474,277837,279203,280573,281946,283322,284701,286083,287468,288855,290245,291637,293031,294428,295826,297227,298629,300033,301438,302845,304253,305662,307072,308483,309895,311307,312720,314133,315547,316960,318374,319787,321200,322613,324024,325436,326846,328256,329664,331071,332477,333881,335284,336685,338084,339481,340876,342269,343660,345048,346433,347816,349195,350572,351946,353317,354684,356048,357408,358765,360117,361467,362812,364152,365489,366822,368150,369473,370792,372107,373416,374721,376020,377315,378604,379888,381167,382440,383708,384970,386227,387478,388723,389962,391195,392422,393643,394858,396067,397269
61,Ghana,45434,45511,45587,45663,45738,45809,45875,45939,46001,46062,46121,46180,46240,46299,46358,46414,46469,46522,46574,46623,46671,46719,46766,46812,46858,46903,46947,46989,47031,47072,47111,47149,47187,47224,47260,47295,47330,47365,47398,47431,47462,47493,47524,47553,47582,47611,47638,47666,47692,47719,47744,47769,47793,47817,47840,47863,47885,47907,47929,47949,47970,47990,48009,48029,48047,48065,48083,48101,48118,48135,48151,48167,48183,48198,48213,48227,48242,48256,48269,48283,48296,48309,48321,48334,48346,48357,48369,48380,48391,48402,48412,48422,48432,48442,48452,48461,48470,48479,48488,48497,48505
62,Greece,13240,13476,13714,13954,14197,14444,14694,14946,15201,15458,15718,15980,16245,16513,16784,17058,17334,17614,17896,18181,18469,18760,19054,19350,19649,19951,20256,20564,20875,21189,21505,21825,22147,22472,22800,23131,23464,23801,24140,24482,24827,25175,25525,25879,26235,26593,26955,27319,27686,28056,28428,28803,29181,29561,29944,30329,30717,31107,31500,31896,32294,32694,33096,33501,33909,34318,34730,35144,35560,35979,36399,36821,37246,37673,38101,38531,38964,39398,39833,40271,40710,41151,41593,42037,42483,42930,43378,43828,44279,44731,45184,45639,46094,46551,47008,47466,47926,48386,48846,49308,49770
63,Guatemala,81909,82455,82998,83532,84059,84579,85094,85606,86111,86611,87104,87591,88073,88549,89019,89483,89942,90394,90841,91282,91718,92147,92571,92990,93402,93809,94210,94606,94996,95380,95759,96132,96500,96863,97220,97572,97918,98259,98595,98926,99251,99572,99888,100198,100504,100804,101100,101391,101677,101959,102236,102508,102776,103039,103298,103552,103803,104048,104290,104528,104761,104990,105215,105437,105654,105868,106078,106284,106486,106685,106880,107071,107260,107444,107626,107804,107978,108150,108318,108483,108646,108805,108961,109114,109264,109412,109557,109699,109838,109974,110108,110240,110369,110495,110619,110741,110860,110977,111092,111204,111315
64,Guinea,10045,10091,10137,10182,10226,10270,10314,10356,10399,10440,10482,10523,10563,10603,10642,10681,10719,10757,10795,10832,10868,10904,10940,10975,11010,11044,11078,11112,11145,11178,11210,11242,11273,11304,11335,11365,11395,11425,11454,11483,11512,11540,11568,11595,11622,11649,11675,11702,11727,11753,11778,11803,11827,11852,11876,11899,11923,11946,11969,11991,12013,12035,12057,12078,12099,12120,12141,12161,12181,12201,12221,12240,12259,12278,12296,12315,12333,12351,12369,12386,12403,12420,12437,12454,12470,12487,12503,12518,12534,12549,12565,12580,12594,12609,12623,12638,12652,12666,12680,12693,12706
65,Guyana,1853,1903,1954,2006,2058,2112,2166,2221,2277,2334,2392,2452,2512,2574,2636,2700,2765,2830,2897,2964,3033,3102,3173,3244,3317,3390,3465,3540,3617,3694,3772,3852,3932,4013,4094,4177,4261,4345,4430,4516,4602,4689,4777,4866,4955,5045,5135,5226,5317,5409,5501,5594,5687,5780,5874,5968,6062,6156,6251,6345,6440,6534,6629,6724,6818,6913,7007,7101,7195,7289,7382,7475,7567,7660,7751,7843,7933,8024,8113,8202,8291,8379,8466,8552,8638,8723,8807,8890,8973,9054,9135,9215,9294,9372,9449,9525,9601,9675,9748,9821,9892
66,Haiti,8493,8513,8532,8551,8570,8589,8607,8626,8644,8663,8681,8698,8716,8734,8751,8768,8785,8802,8819,8836,8853,8869,8885,8901,8917,8933,8949,8965,8980,8995,9011,9026,9041,9056,9070,9085,9099,9114,9128,9142,9156,9170,9183,9197,9211,9224,9237,9250,9263,9276,9289,9302,9314,9327,9339,9352,9364,9376,9388,9400,9411,9423,9435,9446,9457,9469,9480,9491,9502,9513,9523,9534,9545,9555,9565,9576,9586,9596,9606,9616,9626,9636,9645,9655,9665,9674,9683,9693,9702,9711,9720,9729,9738,9747,9755,9764,9772,9781,9789,9798,9806
67,Holy See,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
68,Honduras,67789,68207,68609,68996,69368,69727,70073,70407,70728,71038,71335,71622,71898,72163,72419,72664,72901,73128,73346,73557,73759,73953,74140,74319,74491,74657,74816,74969,75116,75257,75393,75523,75648,75768,75883,75993,76100,76202,76299,76393,76483,76570,76653,76733,76809,76883,76953,77020,77085,77147,77207,77264,77319,77372,77422,77471,77517,77562,77605,77646,77685,77723,77759,77794,77827,77859,77889,77919,77947,77974,78000,78025,78048,78071,78093,78114,78134,78153,78172,78190,78207,78223,78239,78254,78268,78282,78295,78308,78320,78331,78342,78353,78363,78373,78383,78392,78400,78409,78417,78424,78432
69,Hungary,12309,12952,13628,14339,15086,15873,16703,17582,18516,19501,20537,21629,22779,23990,25264,26604,28010,29486,31032,32652,34346,36117,37965,39893,41900,43987,46156,48405,50735,53145,55634,58200,60841,63556,66341,69193,72108,75083,78111,81190,84312,87473,90666,93885,97123,100373,103629,106884,110130,113361,116570,119751,122896,126001,129058,132063,135011,137897,140716,143466,146142,148743,151266,153708,156069,158348,160544,162657,164688,166636,168502,170289,171996,173626,175181,176662,178071,179411,180683,181891,183036,184121,185148,186120,187039,187907,188727,189500,190230,190918,191566,192177,192752,193293,193801,194280,194730,195153,195550,195923,196274
70,Iceland,2165,2168,2172,2175,2178,2181,2184,2187,2189,2192,2194,2197,2199,2201,2203,2206,2208,2210,2211,2213,2215,2217,2218,2220,2221,2223,2224,2226,2227,2228,2229,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2240,2241,2242,2243,2243,2244,2245,2245,2246,2247,2247,2248,2248,2249,2249,2250,2250,2251,2251,2252,2252,2252,2253,2253,2254,2254,2254,2255,2255,2255,2255,2256,2256,2256,2257,2257,2257,2257,2257,2258,2258,2258,2258,2258,2259,2259,2259,2259,2259,2259,2259,2260,2260,2260,2260,2260,2260,2260,2260,2261
71,India,4846427,4939860,5034027,5128832,5224238,5320250,5416852,5514055,5611927,5710291,5809109,5908351,6007988,6107987,6208314,6308926,6409766,6510793,6611968,6713251,6814597,6915964,7017307,7118582,7219745,7320754,7421567,7522140,7622432,7722400,7822004,7921202,8019955,8118224,8215969,8313154,8409742,8505697,8600984,8695570,8789421,8882506,8974796,9066260,9156870,9246601,9335426,9423321,9510263,9596231,9681204,9765163,9848091,9929971,10010788,10090529,10169180,10246730,10323170,10398490,10472684,10545744,10617665,10688444,10758077,10826562,10893898,10960086,11025126,11089021,11151773,11213387,11273866,11333216,11391444,11448557,11504561,11559465,11613278,11666010,11717671,11768270,11817819,11866329,11913813,11960282,12005749,12050226,12093728,12136266,12177856,12218511,12258245,12297072,12335006,12372062,12408254,12443598,12478107,12511796,12544681
72,Indonesia,218382,221969,225598,229267,232975,236724,240523,244376,248287,252245,256252,260308,264415,268575,272787,277052,281369,285738,290159,294634,299163,303745,308382,313072,317816,322614,327467,332375,337337,342354,347426,352553,357736,362973,368265,373613,379015,384473,389986,395553,401176,406853,412585,418372,424212,430107,436056,442058,448114,454223,460385,466599,472866,479184,485554,491974,498445,504967,511538,518158,524826,531543,538307,545117,551974,558877,565824,572816,579850,586928,594048,601208,608409,615649,622928,630245,637599,644988,652412,659870,667362,674885,682439,690023,697636,705277,712944,720637,728354,736095,743857,751641,759444,767266,775105,782961,790831,798714,806611,814518,822435
73,Iran,402029,404219,406431,408664,410916,413186,415477,417788,420118,422468,424836,427223,429628,432052,434493,436952,439428,441921,444431,446956,449498,452055,454628,457215,459817,462432,465061,467703,470358,473025,475704,478394,481095,483806,486527,489258,491997,494745,497500,500263,503033,505809,508590,511377,514168,516963,519762,522564,525368,528174,530981,533789,536597,539405,542211,545016,547819,550619,553416,556209,558997,561781,564559,567331,570097,572855,575606,578348,581082,583807,586521,589226,591920,594603,597274,599933,602580,605214,607834,610440,613032,615609,618172,620718,623249,625764,628262,630744,633208,635654,638083,640493,642886,645259,647614,649949,652265,654561,656837,659094,661330
74,Iraq,290309,294567,298831,303099,307367,311631,315888,320135,324372,328597,332809,337001,341169,345314,349441,353552,357641,361707,365749,369763,373750,377708,381635,385531,389395,393225,397020,400780,404505,408193,411844,415457,419030,422563,426056,429508,432918,436286,439612,442895,446134,449330,452482,455589,458653,461671,464646,467575,470459,473299,476093,478843,481548,484209,486824,489396,491923,494407,496846,499242,501595,503905,506172,508397,510581,512722,514823,516883,518903,520883,522823,524725,526588,528413,530201,531951,533665,535344,536986,538594,540167,541707,543213,544686,546127,547536,548914,550261,551578,552865,554123,555353,556554,557728,558875,559995,561089,562158,563202,564221,565216
75,Ireland,30985,31177,31375,31577,31785,31999,32219,32443,32674,32911,33154,33403,33658,33919,34187,34461,34741,35027,35321,35620,35926,36239,36558,36884,37216,37555,37900,38251,38609,38974,39344,39721,40104,40493,40888,41288,41694,42106,42523,42945,43373,43805,44241,44682,45128,45577,46030,46487,46946,47409,47875,48342,48813,49284,49758,50233,50708,51185,51662,52138,52615,53091,53566,54040,54513,54984,55453,55919,56383,56844,57302,57756,58207,58654,59097,59535,59969,60398,60822,61240,61654,62062,62464,62861,63251,63636,64014,64387,64752,65112,65465,65811,66151,66485,66812,67132,67445,67752,68053,68346,68634
76,Israel,155604,158937,162284,165640,168994,172340,175677,178983,182241,185447,188592,191667,194666,197582,200407,203135,205764,208291,210713,213028,215237,217339,219334,221225,223014,224702,226293,227790,229196,230515,231750,232905,233985,234992,235931,236806,237619,238376,239079,239731,240336,240897,241417,241898,242343,242755,243136,243488,243813,244113,244391,244647,244883,245101,245302,245487,245658,245815,245961,246094,246218,246331,246436,246532,246621,246702,246778,246847,246911,246969,247023,247073,247119,247161,247200,247235,247268,247298,247326,247352,247375,247397,247417,247435,247452,247468,247482,247495,247507,247518,247528,247538,247546,247554,247562,247568,247575,247580,247586,247590,247595
77,Italy,287753,289204,290662,292124,293584,295042,296495,297947,299402,300856,302309,303761,305210,306657,308102,309546,310988,312427,313863,315296,316726,318153,319577,320997,322413,323825,325234,326638,328037,329432,330822,332208,333588,334963,336332,337696,339055,340407,341753,343094,344428,345756,347077,348392,349699,351000,352294,353581,354861,356133,357398,358655,359904,361146,362380,363606,364824,366034,367236,368429,369615,370791,371960,373119,374271,375413,376547,377672,378788,379896,380994,382084,383164,384236,385299,386352,387397,388432,389458,390475,391483,392482,393472,394452,395423,396385,397338,398282,399217,400142,401058,401966,402864,403753,404633,405503,406365,407218,408062,408897,409723
78,Jamaica,3771,3860,3947,4033,4115,4195,4274,4351,4427,4500,4572,4642,4711,4778,4843,4907,4969,5029,5089,5146,5203,5258,5311,5363,5414,5464,5512,5560,5606,5650,5694,5737,5778,5819,5858,5897,5934,5970,6006,6040,6074,6107,6139,6170,6200,6230,6258,6286,6314,6340,6366,6391,6415,6439,6462,6485,6507,6528,6549,6569,6589,6608,6627,6645,6662,6680,6696,6713,6728,6744,6759,6773,6787,6801,6815,6828,6840,6853,6865,6876,6888,6899,6909,6920,6930,6940,6950,6959,6968,6977,6985,6994,7002,7010,7017,7025,7032,7039,7046,7053,7059
79,Japan,75646,76164,76677,77184,77686,78180,78669,79153,79630,80103,80569,81031,81486,81937,82382,82822,83256,83686,84110,84529,84944,85353,85758,86157,86552,86942,87328,87709,88085,88457,88824,89187,89545,89899,90249,90594,90936,91273,91606,91935,92260,92581,92899,93212,93521,93827,94129,94427,94722,95013,95300,95584,95864,96141,96415,96685,96952,97215,97475,97732,97986,98236,98484,98728,98970,99208,99444,99676,99906,100132,100356,100577,100796,101011,101224,101434,101642,101847,102049,102249,102446,102641,102833,103023,103211,103396,103579,103760,103938,104114,104288,104459,104629,104796,104961,105124,105285,105444,105601,105756,105909
80,Jordan,3314,3440,3572,3709,3852,4001,4157,4321,4492,4671,4857,5052,5256,5468,5691,5923,6165,6418,6682,6957,7245,7545,7857,8184,8524,8878,9248,9633,10034,10452,10887,11340,11811,12301,12811,13341,13892,14465,15060,15677,16318,16983,17673,18387,19128,19895,20690,21511,22361,23240,24148,25085,26052,27049,28077,29136,30226,31348,32500,33684,34900,36146,37424,38733,40072,41441,42839,44267,45722,47205,48715,50250,51810,53393,54998,56624,58270,59933,61612,63307,65014,66732,68460,70196,71937,73682,75429,77176,78921,80662,82397,84125,85843,87549,89242,90921,92582,94226,95850,97453,99033
81,Kazakhstan,106855,106921,106986,107049,107111,107171,107230,107287,107342,107396,107449,107500,107550,107599,107646,107692,107737,107780,107823,107864,107905,107944,107982,108019,108055,108091,108125,108158,108191,108223,108253,108283,108313,108341,108369,108396,108422,108447,108472,108496,108520,108543,108565,108587,108608,108629,108649,108668,108687,108706,108724,108741,108758,108775,108791,108807,108822,108837,108852,108866,108879,108893,108906,108918,108931,108943,108954,108966,108977,108988,108998,109008,109018,109028,109037,109047,109055,109064,109073,109081,109089,109097,109104,109112,109119,109126,109132,109139,109146,109152,109158,109164,109170,109175,109181,109186,109191,109196,109201,109206,109211
82,Kenya,36157,36303,36449,36594,36738,36881,37024,37167,37309,37452,37594,37735,37876,38016,38157,38297,38437,38576,38715,38853,38991,39129,39267,39404,39540,39677,39813,39948,40084,40218,40353,40487,40621,40754,40887,41020,41152,41284,41415,41546,41677,41807,41937,42067,42196,42325,42453,42581,42709,42836,42963,43089,43215,43341,43466,43591,43716,43840,43964,44087,44210,44332,44455,44576,44698,44819,44939,45059,45179,45299,45418,45536,45655,45772,45890,46007,46124,46240,46356,46471,46586,46701,46815,46929,47043,47156,47268,47381,47493,47604,47715,47826,47936,48046,48156,48265,48374,48482,48590,48698,48805
83,South Korea,22285,22415,22540,22661,22778,22891,23000,23105,23206,23303,23397,23488,23575,23659,23740,23819,23894,23966,24036,24104,24169,24232,24292,24350,24406,24460,24512,24563,24611,24658,24703,24746,24788,24828,24867,24904,24940,24975,25008,25040,25071,25101,25130,25158,25184,25210,25235,25259,25282,25304,25326,25346,25366,25385,25404,25422,25439,25455,25471,25487,25501,25516,25529,25543,25555,25568,25580,25591,25602,25612,25623,25633,25642,25651,25660,25668,25677,25684,25692,25699,25706,25713,25720,25726,25732,25738,25743,25749,25754,25759,25764,25769,25773,25777,25782,25786,25790,25793,25797,25800,25804
