id,Country,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22
11,"New York",444365,445088,445810,446527,447241,447950,448655,449359,450062,450762,451458,452150,452838,453522,454203,454879,455550,456217,456879,457535,458187,458833,459473,460108,460737,461360,461977,462587,463192,463789,464381,464966,465544,466115,466679,467237,467787,468330,468867,469396,469918,470433,470940,471440,471933,472419,472897,473369,473833,474289,474739,475181,475616,476043,476464,476877,477284,477683,478076,478461,478840,479212,479577,479935,480287,480632,480971,481303,481629,481948,482261,482568,482870,483165,483454,483737,484015,484286,484553,484813,485069,485319,485564,485803,486037,486267,486491,486711,486926,487136,487342,487543,487739,487931,488119,488303,488483,488658,488830,488997,489161
12,"Rhode Island",22905,22983,23059,23135,23211,23287,23363,23439,23514,23588,23662,23736,23808,23881,23952,24023,24093,24162,24230,24298,24364,24430,24495,24558,24621,24683,24744,24804,24863,24920,24977,25033,25087,25141,25193,25245,25295,25344,25392,25439,25486,25530,25574,25617,25659,25700,25740,25779,25816,25853,25889,25924,25958,25991,26024,26055,26086,26115,26144,26172,26199,26226,26251,26276,26300,26324,26346,26368,26390,26411,26431,26450,26469,26487,26505,26522,26539,26555,26570,26586,26600,26614,26628,26641,26654,26666,26678,26690,26701,26712,26722,26733,26742,26752,26761,26770,26778,26787,26795,26802,26810
13,"Georgia",294314,295874,297392,298873,300317,301725,303098,304436,305740,307007,308234,309422,310568,311677,312750,313787,314790,315760,316697,317603,318476,319319,320131,320914,321667,322392,323089,323761,324406,325027,325624,326198,326749,327278,327787,328274,328742,329191,329622,330035,330431,330811,331175,331524,331858,332178,332484,332778,333059,333328,333586,333832,334068,334294,334510,334716,334914,335103,335284,335457,335622,335780,335931,336076,336214,336346,336472,336592,336708,336818,336923,337023,337119,337211,337299,337383,337463,337539,337612,337682,337748,337812,337873,337931,337986,338039,338090,338138,338184,338228,338270,338310,338348,338385,338420,338453,338485,338515,338544,338572,338598
14,"New Hampshire",7696,7732,7769,7806,7844,7882,7921,7960,7999,8040,8080,8122,8164,8206,8249,8292,8336,8380,8425,8471,8516,8563,8610,8657,8705,8753,8802,8851,8901,8951,9002,9053,9104,9156,9209,9261,9314,9368,9422,9476,9531,9586,9641,9697,9753,9809,9865,9922,9979,10037,10094,10152,10210,10268,10327,10385,10444,10503,10562,10621,10680,10739,10798,10858,10917,10977,11036,11095,11155,11214,11273,11332,11391,11450,11509,11568,11626,11685,11743,11801,11859,11916,11974,12031,12088,12144,12200,12256,12312,12367,12422,12477,12531,12585,12639,12692,12744,12797,12849,12900,12951
15,"North Carolina",184936,186059,187151,188207,189229,190213,191158,192070,192952,193801,194619,195405,196161,196886,197584,198254,198897,199514,200105,200672,201215,201735,202233,202710,203166,203602,204019,204418,204799,205163,205511,205843,206160,206463,206752,207028,207291,207542,207781,208009,208226,208434,208631,208820,208999,209170,209333,209488,209635,209776,209910,210037,210159,210274,210384,210489,210589,210684,210774,210860,210942,211019,211093,211164,211231,211294,211355,211412,211467,211519,211569,211616,211661,211704,211744,211783,211819,211854,211887,211919,211949,211977,212004,212030,212055,212078,212100,212121,212141,212160,212178,212196,212212,212227,212242,212256,212270,212282,212294,212306,212317
16,"New Jersey",196634,197003,197374,197747,198123,198502,198882,199265,199648,200033,200418,200805,201193,201582,201973,202365,202758,203152,203547,203943,204339,204736,205133,205531,205929,206327,206725,207124,207522,207920,208318,208716,209113,209510,209906,210301,210696,211090,211483,211875,212266,212655,213043,213430,213816,214200,214583,214963,215342,215720,216095,216468,216840,217209,217576,217941,218304,218664,219022,219377,219730,220080,220428,220773,221116,221455,221792,222126,222457,222785,223110,223433,223752,224068,224381,224691,224998,225302,225602,225899,226194,226485,226772,227057,227338,227616,227891,228162,228430,228695,228957,229215,229470,229722,229971,230216,230458,230697,230933,231165,231394
17,"Colorado",61293,61590,61887,62183,62482,62784,63089,63405,63723,64041,64358,64675,64991,65307,65618,65932,66249,66568,66890,67214,67540,67867,68193,68518,68842,69165,69490,69814,70140,70468,70797,71126,71456,71785,72114,72442,72770,73097,73425,73753,74081,74409,74738,75066,75394,75721,76047,76373,76697,77022,77346,77669,77992,78314,78636,78957,79277,79595,79913,80230,80545,80860,81173,81485,81797,82107,82416,82724,83030,83335,83638,83940,84240,84539,84836,85132,85427,85719,86011,86300,86588,86874,87158,87440,87721,87999,88276,88551,88825,89096,89365,89633,89898,90162,90423,90682,90940,91195,91449,91700,91949
18,"Maryland",116110,116692,117271,117844,118411,118970,119520,120063,120602,121133,121657,122172,122679,123177,123667,124149,124622,125085,125540,125985,126421,126848,127266,127674,128073,128462,128842,129213,129574,129926,130269,130603,130928,131245,131552,131851,132141,132423,132697,132963,133220,133470,133712,133947,134175,134395,134608,134815,135014,135208,135395,135575,135750,135919,136082,136240,136392,136539,136681,136818,136950,137077,137200,137319,137433,137544,137650,137753,137851,137947,138038,138127,138212,138294,138373,138449,138522,138593,138661,138726,138789,138850,138908,138964,139018,139070,139120,139168,139214,139259,139302,139343,139382,139420,139457,139492,139526,139558,139590,139620,139649
19,"Nevada",73537,73821,74097,74366,74627,74878,75119,75350,75571,75784,75989,76186,76374,76554,76727,76892,77050,77201,77346,77484,77615,77741,77861,77976,78085,78189,78288,78383,78473,78559,78640,78718,78792,78863,78929,78993,79054,79111,79166,79218,79268,79315,79359,79402,79442,79480,79516,79551,79584,79615,79644,79672,79699,79724,79748,79771,79792,79813,79832,79850,79868,79884,79900,79915,79929,79943,79955,79967,79979,79990,80000,80010,80019,80028,80036,80044,80051,80058,80065,80071,80077,80083,80089,80094,80099,80103,80107,80112,80116,80119,80123,80126,80129,80132,80135,80138,80140,80143,80145,80147,80149
20,"Tennessee",171824,172967,174079,175161,176211,177228,178214,179165,180083,180969,181824,182647,183439,184200,184931,185632,186305,186949,187567,188158,188723,189263,189779,190272,190742,191190,191618,192025,192413,192783,193134,193469,193787,194089,194377,194650,194909,195156,195389,195611,195822,196022,196211,196391,196561,196723,196876,197021,197159,197289,197412,197529,197640,197744,197843,197937,198026,198110,198190,198265,198336,198404,198468,198528,198585,198639,198690,198738,198784,198827,198868,198907,198943,198978,199010,199041,199071,199098,199124,199149,199172,199194,199215,199235,199253,199271,199288,199303,199318,199332,199346,199358,199370,199381,199392,199402,199411,199420,199429,199437,199444
21,"Hawaii",10700,10823,10940,11051,11155,11253,11345,11432,11514,11592,11665,11734,11798,11859,11917,11971,12022,12070,12115,12157,12197,12234,12270,12303,12334,12363,12391,12417,12441,12464,12485,12505,12524,12542,12559,12575,12589,12603,12616,12628,12640,12651,12661,12670,12679,12687,12695,12703,12710,12716,12722,12728,12733,12738,12743,12747,12752,12756,12759,12763,12766,12769,12772,12774,12777,12779,12782,12784,12786,12787,12789,12791,12792,12794,12795,12796,12797,12798,12799,12800,12801,12802,12803,12804,12804,12805,12806,12806,12807,12807,12808,12808,12809,12809,12810,12810,12810,12811,12811,12811,12811
22,"Indiana",105804,106650,107484,108309,109127,109939,110747,111547,112340,113124,113898,114660,115410,116148,116874,117589,118294,118988,119672,120344,121006,121657,122296,122923,123539,124144,124736,125317,125887,126446,126993,127529,128055,128569,129072,129564,130046,130517,130977,131427,131866,132296,132715,133125,133524,133914,134295,134666,135028,135382,135726,136061,136388,136707,137018,137320,137614,137901,138180,138452,138717,138974,139224,139468,139705,139935,140159,140377,140589,140795,140995,141190,141379,141562,141741,141914,142082,142246,142405,142559,142708,142854,142995,143132,143265,143394,143519,143641,143759,143873,143984,144092,144197,144298,144397,144492,144585,144674,144761,144846,144928
23,"Kentucky",56945,57526,58098,58656,59201,59732,60251,60761,61262,61751,62227,62692,63145,63586,64017,64436,64843,65239,65623,65997,66359,66711,67051,67382,67701,68011,68310,68600,68880,69151,69412,69665,69908,70143,70370,70589,70800,71003,71198,71387,71568,71743,71911,72073,72228,72378,72522,72660,72793,72920,73043,73161,73274,73382,73487,73587,73683,73775,73863,73948,74029,74107,74182,74254,74323,74389,74452,74513,74571,74626,74680,74731,74780,74827,74872,74915,74956,74995,75033,75069,75104,75137,75169,75199,75229,75257,75283,75309,75333,75357,75379,75401,75421,75441,75460,75478,75495,75511,75527,75542,75557
24,"Minnesota",84311,84840,85354,85850,86324,86775,87206,87616,88008,88383,88741,89082,89407,89717,90011,90292,90559,90814,91056,91285,91504,91712,91910,92097,92276,92445,92606,92758,92903,93041,93171,93295,93412,93524,93629,93729,93824,93914,94000,94080,94157,94230,94299,94364,94426,94484,94540,94592,94642,94689,94734,94776,94816,94854,94890,94924,94956,94987,95016,95043,95069,95093,95117,95138,95159,95179,95198,95215,95232,95248,95263,95277,95290,95303,95315,95326,95337,95347,95357,95366,95375,95383,95390,95398,95405,95411,95417,95423,95429,95434,95439,95444,95448,95452,95456,95460,95464,95467,95470,95473,95476
25,"Oklahoma",69354,70137,70918,71696,72468,73235,73995,74746,75489,76224,76949,77663,78365,79053,79730,80397,81053,81697,82329,82949,83556,84151,84732,85301,85857,86400,86930,87447,87951,88443,88922,89388,89842,90283,90713,91130,91535,91929,92311,92681,93041,93389,93727,94054,94371,94678,94975,95262,95540,95809,96068,96319,96562,96796,97023,97241,97452,97655,97852,98041,98224,98400,98570,98733,98891,99043,99190,99331,99467,99597,99723,99845,99961,100074,100182,100286,100386,100482,100575,100664,100750,100832,100911,100988,101061,101131,101199,101264,101327,101387,101445,101500,101554,101605,101654,101701,101747,101791,101833,101873,101912
26,"Pennsylvania",148635,149272,149903,150527,151142,151748,152342,152925,153494,154052,154597,155128,155646,156153,156648,157132,157607,158071,158526,158970,159404,159829,160243,160648,161043,161429,161806,162174,162534,162885,163229,163564,163891,164210,164522,164826,165123,165413,165695,165971,166240,166503,166759,167009,167253,167491,167723,167949,168170,168385,168595,168799,168999,169193,169383,169568,169748,169924,170095,170262,170425,170583,170738,170888,171035,171178,171318,171454,171586,171715,171841,171963,172083,172199,172312,172423,172530,172635,172737,172836,172933,173028,173119,173209,173296,173381,173464,173544,173623,173699,173774,173846,173917,173985,174052,174117,174181,174243,174303,174361,174419
27,"South Carolina",131864,132803,133742,134682,135631,136597,137579,138554,139527,140488,141434,142364,143275,144172,145066,145957,146845,147729,148607,149476,150330,151167,151987,152790,153579,154354,155117,155868,156610,157339,158054,158754,159439,160106,160757,161391,162011,162616,163208,163786,164350,164900,165437,165958,166464,166956,167434,167897,168348,168785,169210,169623,170024,170412,170788,171152,171505,171846,172176,172495,172804,173103,173392,173671,173941,174202,174454,174697,174931,175158,175376,175587,175790,175986,176175,176357,176533,176702,176865,177022,177174,177319,177460,177595,177725,177850,177971,178087,178199,178306,178410,178509,178605,178697,178785,178871,178952,179031,179107,179180,179250
28,"District of Columbia",14592,14635,14677,14718,14759,14800,14840,14879,14919,14958,14996,15034,15072,15108,15144,15180,15215,15249,15283,15317,15350,15382,15414,15445,15476,15507,15537,15566,15595,15623,15651,15678,15705,15731,15757,15782,15807,15832,15856,15879,15902,15925,15947,15969,15990,16011,16032,16052,16071,16091,16110,16128,16146,16164,16181,16198,16215,16231,16247,16263,16278,16293,16308,16322,16336,16350,16363,16376,16389,16402,16414,16426,16437,16449,16460,16471,16482,16492,16502,16512,16522,16532,16541,16550,16559,16568,16576,16584,16592,16600,16608,16615,16623,16630,16637,16644,16650,16657,16663,16670,16676
29,"Kansas",48766,49142,49501,49844,50170,50481,50775,51059,51329,51586,51831,52063,52284,52494,52693,52883,53062,53233,53394,53547,53692,53830,53960,54083,54199,54309,54414,54512,54605,54693,54777,54855,54929,55000,55066,55128,55187,55243,55295,55345,55392,55436,55478,55517,55554,55589,55622,55653,55682,55710,55736,55760,55783,55805,55826,55845,55863,55880,55897,55912,55926,55940,55953,55965,55976,55987,55997,56006,56015,56024,56031,56039,56046,56053,56059,56065,56070,56075,56080,56085,56089,56093,56097,56101,56104,56108,56111,56113,56116,56119,56121,56123,56125,56127,56129,56131,56133,56134,56136,56137,56139
30,"Missouri",103997,105390,106778,108159,109533,110900,112261,113615,114958,116289,117605,118903,120183,121445,122687,123914,125122,126310,127478,128625,129751,130855,131937,132995,134031,135042,136031,136996,137937,138855,139750,140621,141469,142294,143095,143874,144631,145364,146076,146767,147436,148084,148711,149318,149906,150474,151023,151554,152067,152561,153039,153500,153945,154374,154787,155186,155569,155939,156295,156638,156968,157286,157592,157885,158168,158440,158701,158952,159194,159426,159649,159863,160068,160265,160455,160637,160812,160979,161140,161294,161442,161585,161721,161852,161977,162097,162212,162323,162429,162531,162628,162721,162811,162897,162979,163058,163133,163205,163275,163341,163405
31,"Vermont",1684,1688,1692,1697,1701,1705,1709,1713,1717,1721,1725,1728,1732,1736,1739,1743,1746,1750,1753,1757,1760,1763,1766,1769,1772,1775,1778,1781,1784,1787,1790,1793,1796,1798,1801,1803,1806,1809,1811,1814,1816,1818,1821,1823,1825,1827,1830,1832,1834,1836,1838,1840,1842,1844,1846,1848,1850,1852,1853,1855,1857,1859,1860,1862,1864,1865,1867,1869,1870,1872,1873,1875,1876,1878,1879,1880,1882,1883,1884,1886,1887,1888,1889,1891,1892,1893,1894,1895,1896,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909
32,"Virginia",133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742,133742
33,"Connecticut",54326,54439,54548,54658,54768,54877,54986,55095,55202,55308,55414,55519,55624,55728,55831,55933,56034,56135,56235,56334,56432,56529,56626,56721,56816,56909,57002,57094,57185,57275,57364,57452,57539,57625,57710,57794,57878,57960,58041,58122,58201,58279,58357,58433,58508,58583,58656,58729,58800,58871,58941,59009,59077,59144,59209,59274,59338,59401,59463,59524,59585,59644,59702,59760,59816,59872,59927,59981,60034,60087,60138,60189,60238,60287,60336,60383,60430,60475,60521,60565,60608,60651,60693,60734,60775,60815,60854,60893,60931,60968,61004,61040,61075,61110,61144,61177,61210,61242,61273,61304,61335
34,"Iowa",74676,75274,75853,76409,76940,77443,77919,78371,78800,79208,79593,79958,80301,80625,80931,81219,81490,81745,81984,82209,82420,82618,82803,82977,83140,83292,83435,83568,83693,83810,83919,84021,84116,84204,84287,84364,84437,84504,84567,84625,84680,84730,84778,84822,84863,84901,84937,84970,85001,85030,85057,85082,85106,85127,85147,85166,85184,85200,85215,85229,85243,85255,85266,85277,85287,85296,85304,85312,85320,85327,85333,85339,85345,85350,85354,85359,85363,85367,85371,85374,85377,85380,85383,85385,85388,85390,85392,85394,85395,85397,85398,85400,85401,85402,85404,85405,85406,85407,85407,85408,85409
35,"Louisiana",157455,158140,158820,159488,160144,160790,161425,162050,162654,163242,163813,164367,164903,165422,165922,166403,166865,167308,167733,168140,168528,168899,169252,169588,169908,170211,170499,170772,171030,171274,171505,171723,171929,172123,172306,172478,172640,172792,172936,173070,173197,173316,173427,173532,173630,173722,173808,173889,173964,174035,174101,174163,174221,174276,174326,174374,174418,174460,174499,174535,174569,174600,174630,174658,174683,174707,174730,174751,174771,174789,174806,174822,174837,174851,174864,174876,174887,174898,174908,174917,174926,174934,174941,174948,174955,174961,174966,174972,174977,174981,174986,174990,174993,174997,175000,175003,175006,175009,175011,175013,175016
36,"Ohio",137405,138383,139349,140303,141245,142175,143092,143997,144888,145766,146627,147474,148305,149122,149927,150720,151501,152268,153023,153764,154492,155206,155908,156597,157273,157936,158587,159226,159852,160467,161070,161661,162240,162808,163364,163909,164443,164965,165477,165979,166470,166950,167421,167881,168331,168772,169203,169625,170037,170441,170835,171221,171598,171966,172327,172679,173023,173359,173687,174008,174322,174628,174927,175219,175504,175783,176055,176320,176579,176832,177079,177320,177556,177785,178009,178228,178441,178649,178852,179050,179243,179432,179616,179795,179970,180140,180307,180469,180627,180781,180931,181078,181221,181360,181496,181628,181758,181883,182006,182125,182242
37,"Michigan",123058,123797,124535,125269,126002,126733,127461,128183,128895,129603,130305,131001,131690,132372,133048,133719,134383,135042,135695,136341,136980,137612,138237,138855,139466,140071,140668,141258,141841,142417,142986,143548,144103,144650,145190,145723,146249,146768,147279,147783,148280,148770,149252,149728,150196,150657,151112,151559,151999,152433,152859,153279,153692,154098,154498,154891,155277,155657,156031,156398,156759,157113,157462,157804,158140,158470,158795,159113,159426,159733,160034,160330,160620,160905,161185,161459,161728,161992,162251,162505,162754,162998,163238,163473,163703,163929,164150,164367,164579,164787,164991,165191,165387,165579,165767,165951,166132,166309,166482,166651,166817
38,"South Dakota",16638,16835,17025,17208,17383,17549,17707,17856,17996,18129,18255,18373,18485,18590,18689,18781,18869,18950,19027,19099,19166,19229,19288,19343,19395,19443,19488,19530,19569,19606,19640,19671,19701,19729,19754,19778,19801,19822,19841,19859,19876,19891,19906,19919,19932,19944,19954,19965,19974,19983,19991,19998,20005,20012,20018,20024,20029,20034,20038,20043,20046,20050,20054,20057,20060,20062,20065,20067,20069,20071,20073,20075,20077,20078,20080,20081,20082,20083,20084,20085,20086,20087,20088,20088,20089,20090,20090,20091,20091,20092,20092,20093,20093,20093,20094,20094,20094,20094,20095,20095,20095
39,"Arkansas",70219,70909,71599,72293,72998,73718,74453,75192,75928,76659,77384,78096,78797,79492,80189,80886,81583,82278,82971,83658,84335,85000,85653,86294,86925,87546,88158,88762,89359,89946,90522,91086,91637,92174,92698,93209,93708,94195,94670,95134,95586,96027,96455,96870,97273,97664,98042,98409,98764,99108,99441,99764,100076,100377,100669,100950,101221,101482,101734,101977,102211,102436,102653,102862,103064,103257,103443,103622,103794,103959,104118,104270,104416,104556,104691,104820,104944,105063,105177,105287,105392,105492,105588,105680,105769,105853,105934,106012,106086,106158,106226,106291,106353,106413,106470,106525,106577,106627,106675,106721,106764
