id,Country,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27
10,Azerbaijan,83994,85940,87923,89945,92008,94117,96263,98442,100646,102876,105129,107402,109692,111993,114301,116613,118924,121232,123531,125818,128089,130340,132568,134768,136938,139075,141176,143237,145257,147233,149163,151046,152880,154663,156395,158075,159703,161277,162799,164267,165683,167046,168357,169617,170827,171987,173099,174163,175181,176154,177084,177971,178817,179623,180391,181122,181818,182479,183107,183704,184271,184809,185319,185803,186261,186696,187107,187497,187866,188215,188545,188857,189152,189432,189695,189945,190180,190403,190613,190811,190998,191175,191342,191499,191648,191788,191920,192045,192163,192273,192378,192477,192570,192657,192740,192818,192891,192961,193026,193087,193145
11,The Bahamas,7348,7385,7422,7459,7497,7536,7574,7612,7651,7690,7729,7768,7808,7848,7888,7928,7968,8009,8050,8091,8132,8174,8215,8257,8299,8342,8384,8427,8470,8513,8556,8599,8643,8687,8731,8775,8819,8864,8908,8953,8998,9043,9089,9134,9180,9225,9271,9317,9363,9410,9456,9502,9549,9596,9643,9690,9737,9784,9831,9879,9926,9974,10022,10069,10117,10165,10213,10261,10309,10358,10406,10454,10503,10551,10599,10648,10696,10745,10794,10842,10891,10940,10988,11037,11085,11134,11183,11231,11280,11329,11377,11426,11474,11523,11571,11620,11668,11716,11765,11813,11861
12,Bahrain,85317,85471,85621,85768,85911,86051,86187,86320,86450,86577,86700,86821,86939,87054,87165,87274,87380,87483,87583,87681,87777,87870,87960,88049,88135,88218,88300,88379,88456,88531,88604,88675,88744,88812,88877,88941,89003,89064,89123,89180,89235,89289,89342,89393,89443,89491,89539,89584,89629,89672,89714,89755,89795,89834,89871,89908,89943,89978,90012,90044,90076,90107,90137,90166,90195,90222,90249,90275,90300,90325,90349,90372,90394,90416,90438,90458,90478,90498,90517,90535,90553,90571,90588,90604,90620,90636,90651,90665,90680,90693,90707,90720,90733,90745,90757,90769,90780,90791,90801,90812,90822
13,Bangladesh,441159,443175,445225,447309,449426,451576,453759,455978,458233,460525,462853,465218,467620,470061,472540,475058,477615,480213,482851,485530,488251,491014,493820,496668,499561,502497,505478,508505,511577,514695,517861,521073,524334,527643,531001,534408,537865,541373,544932,548542,552205,555920,559688,563510,567385,571316,575302,579343,583440,587594,591805,596074,600401,604786,609230,613734,618297,622921,627605,632351,637158,642027,646958,651952,657009,662129,667313,672561,677874,683251,688693,694200,699773,705412,711116,716887,722724,728627,734597,740634,746738,752908,759146,765451,771823,778262,784768,791341,797982,804689,811463,818304,825212,832185,839225,846331,853503,860739,868041,875408,882839
14,Barbados,253,253,254,254,255,255,256,256,257,257,258,258,259,259,259,260,260,261,261,262,262,262,263,263,264,264,264,265,265,265,266,266,267,267,267,268,268,268,269,269,269,270,270,270,271,271,271,272,272,272,273,273,273,273,274,274,274,275,275,275,275,276,276,276,276,277,277,277,277,278,278,278,278,279,279,279,279,280,280,280,280,281,281,281,281,281,282,282,282,282,282,283,283,283,283,283,284,284,284,284,284
15,Belarus,119390,120488,121592,122700,123813,124928,126044,127160,128274,129384,130489,131587,132677,133757,134825,135878,136928,137972,139010,140042,141067,142084,143092,144093,145085,146067,147041,148006,148961,149908,150847,151776,152698,153610,154512,155406,156291,157166,158031,158888,159735,160572,161400,162219,163029,163829,164620,165401,166173,166936,167689,168432,169167,169892,170608,171315,172012,172700,173379,174049,174710,175362,176005,176639,177264,177881,178489,179088,179678,180260,180833,181398,181955,182503,183043,183576,184099,184615,185124,185624,186116,186601,187078,187548,188010,188465,188913,189353,189787,190213,190632,191045,191451,191850,192242,192628,193008,193381,193748,194108,194463
16,Belgium,550264,553827,557127,560204,563084,565785,568313,570673,572889,574978,576948,578799,580534,582143,583618,584972,586233,587409,588506,589528,590481,591369,592196,592967,593684,594350,594968,595541,596072,596566,597025,597451,597848,598217,598560,598878,599174,599449,599704,599940,600160,600364,600553,600729,600893,601045,601186,601316,601438,601551,601655,601753,601843,601927,602004,602077,602144,602206,602264,602317,602367,602413,602456,602496,602533,602567,602599,602629,602656,602682,602705,602727,602748,602767,602784,602800,602816,602830,602843,602855,602866,602876,602886,602895,602903,602911,602918,602925,602931,602937,602942,602947,602952,602956,602960,602964,602967,602970,602973,602976,602978
17,Benin,2916,2927,2939,2950,2960,2970,2980,2989,2998,3006,3015,3023,3030,3038,3045,3051,3058,3064,3070,3076,3082,3087,3093,3098,3103,3107,3112,3116,3120,3124,3128,3132,3136,3139,3142,3146,3149,3152,3155,3157,3160,3163,3165,3167,3170,3172,3174,3176,3178,3180,3182,3184,3185,3187,3188,3190,3191,3193,3194,3195,3197,3198,3199,3200,3201,3202,3203,3204,3205,3206,3207,3208,3209,3209,3210,3211,3211,3212,3213,3213,3214,3215,3215,3216,3216,3217,3217,3218,3218,3218,3219,3219,3220,3220,3220,3221,3221,3221,3222,3222,3222
18,Bhutan,378,380,381,383,384,386,387,389,391,392,394,396,397,399,400,402,404,405,407,409,410,412,414,415,417,419,420,422,424,425,427,429,430,432,434,435,437,439,441,442,444,446,448,449,451,453,454,456,458,460,462,463,465,467,469,470,472,474,476,478,479,481,483,485,487,488,490,492,494,496,498,499,501,503,505,507,509,511,512,514,516,518,520,522,524,526,528,529,531,533,535,537,539,541,543,545,547,549,551,553,555
19,Bolivia,143756,143881,144008,144137,144270,144405,144542,144682,144824,144969,145117,145268,145421,145577,145737,145899,146064,146232,146403,146578,146755,146936,147120,147308,147499,147693,147891,148092,148298,148506,148719,148935,149155,149379,149607,149839,150075,150315,150560,150808,151061,151318,151580,151846,152117,152392,152672,152957,153247,153541,153841,154145,154454,154769,155088,155413,155743,156078,156419,156765,157117,157475,157838,158206,158581,158961,159347,159739,160137,160541,160951,161367,161790,162218,162653,163094,163542,163996,164456,164923,165397,165877,166363,166857,167357,167863,168377,168897,169424,169958,170499,171046,171601,172162,172730,173305,173887,174476,175072,175675,176285
20,Bosnia and Herzegovina,76757,77991,79197,80380,81539,82673,83774,84842,85877,86880,87853,88793,89702,90577,91420,92231,93011,93760,94479,95167,95827,96457,97060,97636,98186,98710,99210,99686,100139,100570,100979,101369,101738,102089,102422,102738,103038,103321,103590,103845,104086,104314,104530,104734,104927,105109,105281,105444,105598,105743,105880,106010,106132,106248,106356,106459,106556,106647,106734,106815,106892,106964,107032,107096,107157,107214,107268,107318,107366,107411,107453,107493,107531,107566,107600,107631,107661,107689,107715,107740,107763,107785,107806,107825,107843,107861,107877,107892,107907,107920,107933,107945,107956,107967,107977,107986,107995,108004,108011,108019,108026
21,Brazil,5981767,6013588,6046188,6079725,6114224,6149668,6186010,6223228,6261577,6300879,6341227,6382659,6425164,6468720,6513352,6559208,6606240,6654481,6703952,6754675,6806676,6859986,6914640,6970655,7028060,7086880,7147144,7208877,7272111,7336875,7403194,7471096,7540608,7611758,7684574,7759084,7835315,7913293,7993045,8074599,8157979,8243212,8330324,8419339,8510281,8603174,8698041,8794905,8893788,8994709,9097688,9202746,9309899,9419164,9530557,9644093,9759784,9877643,9997680,10119904,10244322,10370939,10499761,10630789,10764024,10899464,11037106,11176946,11318974,11463183,11609560,11758092,11908762,12061552,12216442,12373407,12532424,12693463,12856494,13021485,13188401,13357202,13527850,13700301,13874511,14050432,14228013,14407202,14587945,14770185,14953863,15138917,15325283,15512897,15701691,15891595,16082539,16274451,16467254,16660875,16855237
22,Brunei,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
23,Bulgaria,114435,117690,120881,123999,127037,129994,132863,135638,138317,140897,143380,145759,148020,150165,152196,154117,155933,157648,159264,160785,162214,163554,164808,165982,167078,168100,169052,169937,170760,171525,172236,172895,173506,174073,174597,175083,175532,175947,176331,176685,177013,177315,177594,177851,178088,178307,178509,178695,178866,179024,179169,179303,179427,179540,179645,179741,179830,179912,179987,180056,180119,180178,180232,180281,180327,180369,180407,180443,180475,180506,180533,180559,180582,180603,180623,180641,180658,180673,180688,180701,180712,180723,180734,180743,180751,180759,180766,180773,180779,180785,180790,180795,180799,180803,180807,180810,180813,180816,180819,180821,180824
24,Burkina Faso,2686,2698,2711,2724,2738,2752,2767,2783,2799,2815,2833,2851,2869,2888,2908,2929,2951,2973,2996,3020,3045,3071,3098,3125,3154,3184,3215,3248,3281,3316,3352,3389,3428,3468,3510,3553,3598,3644,3693,3743,3795,3849,3905,3963,4023,4085,4150,4217,4287,4359,4434,4512,4593,4676,4763,4853,4947,5044,5144,5248,5356,5469,5585,5705,5830,5960,6095,6234,6379,6529,6684,6845,7013,7186,7366,7552,7745,7946,8153,8369,8592,8823,9063,9312,9569,9836,10113,10400,10697,11005,11325,11655,11998,12353,12721,13102,13497,13906,14330,14768,15223
25,Cape Verde,10082,10146,10210,10273,10336,10399,10461,10523,10584,10645,10705,10765,10825,10884,10943,11001,11059,11116,11173,11230,11286,11341,11396,11451,11505,11559,11612,11665,11717,11769,11820,11871,11922,11972,12021,12070,12119,12167,12215,12262,12309,12355,12401,12446,12491,12536,12580,12624,12667,12709,12752,12794,12835,12876,12916,12957,12996,13035,13074,13113,13151,13188,13225,13262,13298,13334,13370,13405,13439,13474,13507,13541,13574,13607,13639,13671,13702,13734,13764,13795,13825,13854,13884,13913,13941,13970,13997,14025,14052,14079,14106,14132,14158,14183,14209,14233,14258,14282,14306,14330,14353
26,Cambodia,304,305,305,306,306,307,307,308,309,309,309,310,310,311,311,312,312,313,313,313,314,314,315,315,315,316,316,316,317,317,317,318,318,318,319,319,319,320,320,320,320,321,321,321,321,322,322,322,322,323,323,323,323,324,324,324,324,324,325,325,325,325,325,326,326,326,326,326,326,327,327,327,327,327,327,327,328,328,328,328,328,328,328,329,329,329,329,329,329,329,329,329,330,330,330,330,330,330,330,330,330
27,Cameroon,23528,23663,23809,23964,24131,24312,24510,24725,24958,25207,25472,25757,26064,26393,26748,27128,27538,27979,28453,28963,29513,30103,30738,31420,32153,32941,33788,34698,35677,36728,37858,39072,40376,41777,43282,44897,46632,48495,50493,52639,54940,57410,60058,62897,65941,69203,72697,76440,80447,84735,89323,94229,99473,105075,111058,117442,124252,131511,139243,147473,156228,165532,175412,185894,197003,208766,221206,234348,248215,262826,278202,294360,311312,329070,347641,367029,387231,408243,430053,452644,475995,500076,524853,550285,576327,602925,630022,657554,685453,713647,742060,770614,799230,827825,856319,884632,912685,940403,967714,994550,1020847
28,Canada,319175,324062,329018,334042,339127,344267,349453,354689,359969,365285,370644,376048,381494,386986,392526,398109,403735,409402,415108,420849,426626,432436,438278,444151,450055,455988,461949,467936,473949,479985,486042,492119,498214,504326,510452,516591,522742,528903,535072,541247,547427,553611,559795,565979,572160,578338,584509,590673,596828,602972,609103,615220,621321,627404,633468,639511,645531,651528,657498,663442,669357,675242,681095,686916,692702,698452,704166,709842,715478,721074,726628,732139,737606,743029,748406,753736,759018,764252,769437,774572,779656,784688,789669,794596,799471,804292,809059,813771,818428,823029,827575,832065,836499,840877,845198,849462,853670,857821,861915,865953,869933
29,Central African Republic,4907,4910,4913,4917,4921,4924,4928,4933,4937,4942,4947,4953,4959,4965,4971,4978,4985,4993,5001,5010,5019,5028,5039,5049,5061,5073,5086,5099,5114,5129,5145,5162,5180,5199,5219,5241,5264,5288,5313,5340,5368,5399,5430,5464,5500,5538,5578,5620,5665,5712,5763,5816,5872,5932,5994,6061,6132,6206,6285,6368,6457,6550,6649,6753,6864,6981,7104,7235,7373,7519,7673,7836,8008,8190,8382,8585,8800,9027,9266,9518,9785,10066,10363,10676,11007,11355,11722,12109,12517,12947,13399,13876,14377,14905,15460,16043,16656,17300,17976,18686,19430
30,Chad,1620,1626,1633,1639,1645,1652,1658,1664,1670,1676,1681,1687,1693,1699,1705,1710,1716,1721,1727,1732,1737,1743,1748,1753,1758,1763,1768,1773,1778,1783,1788,1793,1798,1802,1807,1812,1816,1821,1825,1830,1834,1838,1843,1847,1851,1855,1860,1864,1868,1872,1876,1880,1884,1887,1891,1895,1899,1903,1906,1910,1914,1917,1921,1924,1928,1931,1934,1938,1941,1945,1948,1951,1954,1957,1961,1964,1967,1970,1973,1976,1979,1982,1985,1988,1991,1993,1996,1999,2002,2004,2007,2010,2012,2015,2018,2020,2023,2025,2028,2030,2033
31,Chile,536012,537359,538706,540047,541380,542702,544012,545315,546619,547916,549211,550506,551802,553098,554389,555666,556935,558197,559452,560700,561945,563186,564425,565659,566889,568113,569331,570542,571744,572940,574129,575312,576491,577665,578833,579997,581154,582305,583448,584585,585715,586838,587955,589066,590171,591270,592363,593450,594531,595604,596671,597731,598784,599830,600870,601904,602931,603952,604966,605973,606974,607969,608956,609936,610910,611877,612838,613792,614740,615680,616615,617542,618463,619377,620285,621185,622079,622967,623848,624722,625590,626451,627306,628154,628996,629831,630659,631481,632296,633105,633908,634704,635494,636277,637054,637825,638589,639347,640099,640844,641584
32,China,91935,91958,91981,92004,92026,92048,92069,92090,92111,92131,92151,92171,92190,92209,92228,92246,92264,92282,92300,92317,92334,92351,92367,92383,92399,92415,92430,92445,92460,92475,92489,92504,92517,92531,92545,92558,92571,92584,92597,92609,92621,92633,92645,92657,92668,92680,92691,92702,92712,92723,92733,92744,92754,92764,92773,92783,92792,92802,92811,92820,92828,92837,92846,92854,92862,92871,92879,92886,92894,92902,92909,92917,92924,92931,92938,92945,92952,92958,92965,92972,92978,92984,92990,92996,93002,93008,93014,93020,93025,93031,93036,93041,93047,93052,93057,93062,93067,93072,93076,93081,93086
33,Colombia,1225490,1232858,1240146,1247357,1254496,1261564,1268561,1275476,1282319,1289096,1295815,1302476,1309079,1315610,1322057,1328430,1334733,1340967,1347132,1353228,1359254,1365211,1371100,1376922,1382677,1388364,1393984,1399535,1405019,1410436,1415788,1421073,1426293,1431447,1436537,1441563,1446525,1451424,1456259,1461032,1465743,1470392,1474979,1479506,1483973,1488380,1492728,1497016,1501247,1505420,1509536,1513595,1517597,1521544,1525436,1529274,1533057,1536787,1540463,1544087,1547660,1551181,1554651,1558071,1561441,1564762,1568034,1571258,1574435,1577565,1580648,1583685,1586677,1589624,1592527,1595386,1598201,1600974,1603705,1606394,1609042,1611649,1614217,1616744,1619233,1621683,1624095,1626469,1628806,1631107,1633372,1635601,1637795,1639954,1642079,1644170,1646228,1648254,1650247,1652208,1654138
34,Congo,5632,5664,5700,5738,5779,5823,5870,5921,5978,6039,6104,6176,6253,6337,6427,6525,6631,6745,6869,7003,7148,7305,7475,7658,7857,8072,8304,8555,8827,9120,9438,9781,10151,10551,10984,11451,11956,12500,13088,13722,14406,15144,15940,16797,17721,18716,19787,20939,22178,23510,24940,26476,28124,29890,31782,33808,35974,38288,40758,43391,46195,49177,52346,55706,59265,63029,67003,71191,75596,80221,85066,90131,95414,100911,106617,112523,118622,124902,131348,137947,144682,151533,158481,165504,172580,179685,186796,193889,200940,207926,214825,221615,228276,234789,241138,247309,253287,259062,264625,269970,275091
35,Democratic Republic of the Congo,12008,12050,12094,12138,12183,12230,12279,12329,12380,12432,12485,12540,12596,12653,12712,12772,12834,12897,12962,13028,13096,13166,13238,13311,13386,13463,13542,13622,13705,13790,13877,13966,14057,14151,14247,14345,14445,14549,14654,14762,14873,14987,15104,15223,15345,15471,15599,15731,15866,16004,16145,16290,16439,16591,16747,16907,17071,17239,17411,17587,17768,17953,18143,18337,18536,18740,18949,19163,19383,19608,19838,20074,20316,20564,20818,21078,21344,21617,21897,22184,22477,22778,23086,23402,23726,24057,24397,24745,25101,25466,25841,26224,26617,27019,27431,27853,28285,28728,29182,29647,30123
36,Costa Rica,128231,129313,130407,131516,132641,133771,134908,136053,137210,138375,139549,140731,141919,143113,144314,145520,146732,147949,149170,150394,151621,152851,154083,155317,156551,157785,159020,160253,161485,162716,163943,165168,166389,167606,168818,170026,171227,172423,173611,174793,175967,177133,178290,179438,180577,181706,182825,183934,185032,186118,187193,188256,189307,190346,191372,192385,193385,194371,195345,196304,197250,198182,199100,200004,200893,201769,202630,203476,204308,205126,205930,206719,207494,208254,209000,209732,210450,211154,211844,212520,213182,213831,214466,215088,215696,216292,216874,217444,218001,218546,219079,219599,220108,220604,221089,221563,222026,222477,222918,223348,223768
37,Cote d'Ivoire,21083,21103,21123,21144,21165,21186,21207,21229,21250,21272,21294,21316,21338,21359,21380,21401,21422,21443,21463,21484,21505,21526,21546,21567,21588,21608,21628,21648,21669,21689,21709,21729,21748,21768,21788,21808,21827,21847,21866,21886,21905,21924,21944,21963,21982,22001,22020,22039,22057,22076,22095,22113,22132,22150,22169,22187,22205,22224,22242,22260,22278,22296,22314,22331,22349,22367,22385,22402,22420,22437,22454,22472,22489,22506,22523,22540,22557,22574,22591,22608,22625,22642,22658,22675,22691,22708,22724,22741,22757,22773,22789,22806,22822,22838,22854,22870,22885,22901,22917,22933,22948
38,Croatia,93879,96400,98917,101427,103931,106426,108910,111381,113834,116265,118676,121065,123432,125770,128069,130327,132549,134734,136880,138987,141052,143074,145053,146988,148878,150722,152519,154269,155972,157628,159238,160801,162318,163789,165214,166595,167931,169223,170472,171678,172843,173967,175051,176096,177103,178073,179006,179905,180769,181599,182398,183164,183901,184608,185286,185937,186562,187161,187734,188284,188811,189316,189799,190262,190705,191129,191534,191922,192293,192648,192987,193311,193621,193917,194200,194471,194729,194976,195212,195437,195652,195857,196053,196240,196418,196588,196751,196906,197054,197195,197330,197459,197581,197698,197810,197916,198018,198115,198207,198295,198379
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,7725,7761,7796,7831,7865,7899,7932,7965,7997,8029,8061,8091,8122,8152,8181,8210,8239,8267,8295,8322,8349,8375,8401,8427,8452,8477,8501,8525,8549,8573,8596,8618,8641,8663,8684,8705,8726,8747,8767,8787,8807,8826,8846,8864,8883,8901,8919,8937,8954,8971,8988,9005,9021,9037,9053,9069,9084,9099,9114,9129,9143,9157,9171,9185,9199,9212,9225,9238,9251,9263,9276,9288,9300,9312,9323,9335,9346,9357,9368,9379,9389,9400,9410,9420,9430,9440,9449,9459,9468,9477,9486,9495,9504,9512,9521,9529,9537,9545,9553,9561,9569
