id,Country,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15
43,Denmark,13089,13102,13114,13125,13136,13145,13154,13163,13170,13177,13184,13190,13196,13201,13206,13210,13215,13219,13222,13226,13229,13232,13234,13237,13239,13241,13243,13245,13247,13248,13250,13251,13252,13254,13255,13256,13257,13258,13258,13259,13260,13260,13261,13262,13262,13263,13263,13263,13264,13264,13265,13265,13265,13265,13266,13266,13266,13266,13266,13267,13267,13267,13267,13267,13267,13267,13267,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13268,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269,13269
44,Djibouti,4878,4919,4967,5020,5079,5146,5221,5305,5400,5506,5626,5759,5909,6076,6262,6470,6701,6957,7241,7555,7901,8282,8698,9153,9648,10183,10760,11379,12039,12740,13478,14250,15054,15884,16734,17598,18469,19341,20206,21058,21889,22694,23467,24205,24903,25559,26172,26741,27266,27748,28188,28589,28952,29279,29574,29838,30074,30284,30472,30638,30786,30916,31032,31134,31224,31303,31373,31435,31489,31536,31578,31615,31647,31675,31700,31722,31741,31757,31772,31785,31796,31806,31815,31822,31829,31834,31840,31844,31848,31851,31854,31857,31859,31861,31863,31864,31866,31867,31868,31869,31870
45,Dominican Republic,38430,39324,40234,41162,42112,43085,44080,45095,46128,47178,48242,49316,50408,51517,52645,53795,54963,56149,57353,58574,59812,61066,62335,63620,64920,66235,67565,68911,70270,71644,73031,74431,75843,77267,78702,80147,81603,83068,84542,86024,87514,89010,90513,92022,93536,95053,96575,98099,99624,101152,102679,104207,105734,107259,108781,110301,111817,113328,114834,116334,117827,119313,120791,122260,123721,125171,126611,128040,129457,130862,132255,133634,135000,136351,137689,139011,140318,141609,142884,144143,145386,146611,147820,149011,150184,151340,152478,153598,154700,155784,156849,157896,158925,159936,160928,161901,162857,163794,164713,165614,166497
46,Ecuador,63245,64150,65069,66008,66963,67937,68913,69893,70872,71848,72825,73802,74778,75764,76766,77793,78829,79871,80921,81975,83035,84099,85168,86242,87322,88408,89500,90600,91707,92819,93936,95058,96184,97313,98447,99584,100724,101868,103016,104166,105319,106475,107634,108794,109955,111118,112282,113447,114613,115779,116945,118111,119276,120441,121605,122768,123930,125090,126247,127403,128556,129707,130854,131999,133140,134277,135410,136540,137664,138785,139900,141011,142116,143216,144310,145398,146480,147557,148626,149689,150745,151795,152837,153872,154899,155919,156931,157936,158932,159920,160900,161872,162835,163790,164736,165673,166601,167521,168431,169333,170225
47,Egypt,77279,78419,79540,80643,81726,82788,83825,84838,85826,86787,87719,88626,89511,90374,91218,92044,92851,93639,94408,95159,95891,96605,97301,97980,98642,99288,99919,100534,101135,101721,102293,102851,103395,103926,104444,104949,105442,105923,106392,106849,107295,107731,108156,108570,108974,109369,109753,110128,110494,110851,111199,111539,111870,112193,112508,112816,113116,113408,113693,113972,114243,114508,114766,115017,115263,115502,115736,115964,116186,116403,116614,116820,117021,117217,117408,117595,117776,117954,118127,118295,118460,118620,118777,118929,119078,119223,119365,119503,119637,119768,119896,120021,120143,120262,120377,120490,120600,120708,120812,120915,121014
48,El Salvador,8307,8608,8921,9244,9579,9924,10280,10646,11022,11409,11806,12215,12636,13071,13520,13986,14466,14959,15468,15990,16528,17080,17649,18232,18833,19449,20083,20734,21402,22088,22791,23512,24251,25008,25784,26577,27389,28219,29068,29936,30822,31727,32650,33592,34552,35529,36525,37539,38569,39617,40682,41764,42861,43974,45103,46246,47403,48574,49758,50954,52162,53382,54611,55851,57099,58355,59618,60888,62163,63443,64727,66014,67302,68592,69882,71172,72459,73744,75026,76303,77575,78841,80100,81351,82593,83826,85049,86261,87462,88650,89825,90987,92134,93267,94384,95486,96572,97641,98693,99728,100746
49,Equatorial Guinea,3071,3162,3255,3352,3451,3554,3661,3764,3863,3959,4051,4139,4222,4298,4380,4467,4554,4640,4725,4809,4891,4972,5052,5130,5207,5282,5357,5431,5505,5578,5651,5722,5792,5861,5929,5996,6062,6127,6192,6255,6318,6379,6440,6500,6559,6617,6674,6730,6785,6840,6893,6946,6998,7049,7099,7149,7197,7245,7292,7338,7384,7429,7472,7516,7558,7600,7641,7681,7720,7759,7797,7835,7872,7908,7943,7978,8012,8046,8079,8111,8143,8174,8205,8234,8264,8293,8321,8349,8376,8403,8429,8455,8480,8505,8529,8553,8576,8599,8621,8643,8665
50,Eritrea,215,218,220,222,224,226,228,229,230,231,232,233,234,234,235,236,236,237,238,238,239,239,239,240,240,240,241,241,241,241,242,242,242,242,242,242,243,243,243,243,243,243,243,243,243,243,243,243,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244
51,Estonia,1995,1996,1997,1998,1998,1999,2000,2001,2002,2003,2003,2004,2005,2006,2007,2007,2008,2009,2010,2010,2011,2012,2013,2013,2014,2015,2015,2016,2017,2017,2018,2019,2019,2020,2021,2021,2022,2023,2023,2024,2025,2025,2026,2026,2027,2028,2028,2029,2029,2030,2030,2031,2031,2032,2033,2033,2034,2034,2035,2035,2036,2036,2037,2037,2038,2038,2039,2039,2040,2040,2040,2041,2041,2042,2042,2043,2043,2044,2044,2044,2045,2045,2046,2046,2047,2047,2047,2048,2048,2049,2049,2049,2050,2050,2050,2051,2051,2051,2052,2052,2053
52,Eswatini,1056,1095,1137,1179,1224,1271,1319,1370,1422,1477,1534,1593,1655,1719,1785,1854,1926,2001,2078,2159,2242,2329,2418,2511,2607,2707,2810,2917,3027,3142,3259,3381,3507,3636,3770,3908,4049,4195,4345,4499,4658,4820,4987,5158,5333,5512,5695,5882,6073,6268,6466,6669,6874,7083,7296,7511,7730,7951,8175,8401,8629,8859,9091,9325,9560,9796,10033,10270,10508,10745,10983,11220,11457,11692,11926,12159,12391,12620,12847,13072,13295,13514,13731,13945,14156,14363,14567,14767,14963,15156,15344,15529,15709,15886,16058,16226,16389,16549,16704,16855,17002
53,Ethiopia,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846
54,Fiji,21,22,23,25,28,31,35,41,48,58,70,87,108,137,174,223,287,371,482,625,813,1058,1376,1788,2319,3000,3866,4957,6316,7981,9983,12332,15009,17957,21074,24228,27270,30065,32514,34571,36234,37538,38537,39288,39845,40254,40551,40766,40921,41033,41112,41170,41211,41240,41261,41276,41286,41294,41299,41303,41306,41308,41309,41310,41311,41312,41312,41312,41312,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313,41313
55,Finland,7262,7267,7273,7278,7283,7288,7292,7297,7301,7305,7308,7312,7315,7319,7322,7325,7328,7331,7334,7337,7339,7342,7344,7346,7349,7351,7353,7355,7357,7359,7360,7362,7364,7365,7367,7368,7370,7371,7372,7374,7375,7376,7377,7378,7379,7380,7381,7382,7383,7384,7385,7386,7387,7387,7388,7389,7389,7390,7391,7391,7392,7392,7393,7393,7394,7394,7395,7395,7396,7396,7397,7397,7397,7398,7398,7398,7399,7399,7399,7399,7400,7400,7400,7400,7401,7401,7401,7401,7402,7402,7402,7402,7402,7402,7403,7403,7403,7403,7403,7403,7403
56,France,206072,206571,207068,207562,208050,208531,209006,209471,209933,210388,210834,211271,211701,212125,212543,212956,213364,213765,214161,214550,214934,215313,215685,216052,216414,216770,217121,217467,217808,218143,218474,218800,219120,219436,219748,220054,220356,220654,220947,221236,221520,221800,222076,222348,222615,222879,223138,223394,223645,223893,224138,224378,224615,224848,225078,225304,225526,225746,225962,226174,226384,226590,226793,226993,227190,227384,227575,227762,227947,228130,228309,228486,228660,228831,229000,229166,229329,229490,229648,229804,229958,230109,230258,230404,230549,230691,230831,230968,231104,231237,231369,231498,231625,231751,231874,231995,232115,232233,232348,232463,232575
57,Gabon,5743,5775,5804,5831,5855,5877,5897,5916,5934,5950,5964,5977,5990,6001,6011,6020,6028,6036,6043,6050,6056,6061,6066,6071,6075,6079,6082,6085,6088,6091,6093,6095,6098,6099,6101,6103,6104,6105,6107,6108,6109,6110,6111,6111,6112,6113,6113,6114,6114,6115,6115,6116,6116,6116,6116,6117,6117,6117,6117,6118,6118,6118,6118,6118,6118,6118,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6120,6120,6120,6120,6120,6120,6120
58,The Gambia,61,63,64,66,68,69,71,73,75,77,79,81,82,84,86,88,90,92,94,96,98,101,103,105,107,109,111,114,116,118,121,123,125,128,130,133,135,138,140,143,145,148,151,153,156,159,161,164,167,170,173,176,179,182,185,188,191,194,197,200,204,207,210,214,217,220,224,227,231,234,238,242,245,249,253,257,260,264,268,272,276,280,284,288,293,297,301,306,310,314,319,323,328,333,337,342,347,352,356,361,366
59,Georgia,958,962,966,970,974,978,982,986,990,994,997,1001,1005,1009,1013,1017,1021,1025,1028,1032,1036,1040,1044,1048,1051,1055,1059,1063,1067,1070,1074,1078,1082,1085,1089,1093,1097,1100,1104,1108,1111,1115,1119,1122,1126,1130,1133,1137,1141,1144,1148,1151,1155,1159,1162,1166,1169,1173,1177,1180,1184,1187,1191,1194,1198,1201,1205,1208,1212,1215,1219,1222,1226,1229,1232,1236,1239,1243,1246,1250,1253,1256,1260,1263,1266,1270,1273,1277,1280,1283,1287,1290,1293,1296,1300,1303,1306,1310,1313,1316,1319
60,Germany,198343,198720,199086,199444,199796,200144,200486,200822,201156,201485,201810,202128,202440,202745,203045,203340,203629,203914,204193,204469,204739,205005,205267,205524,205777,206025,206269,206509,206744,206976,207203,207427,207646,207862,208074,208283,208488,208689,208887,209082,209273,209460,209645,209826,210004,210179,210351,210520,210687,210850,211010,211168,211323,211475,211624,211771,211916,212057,212197,212334,212468,212601,212731,212858,212984,213107,213228,213347,213464,213579,213692,213802,213911,214018,214124,214227,214328,214428,214526,214623,214717,214810,214901,214991,215079,215166,215251,215335,215417,215498,215577,215655,215731,215807,215881,215953,216024,216095,216163,216231,216297
61,Ghana,21968,22687,23459,24281,25154,26074,27043,28046,29111,30236,31422,32670,33983,35363,36814,38341,39946,41634,43406,45266,47219,49268,51418,53671,56032,58504,61092,63799,66630,69588,72677,75900,79262,82765,86413,90209,94155,98255,102511,106923,111495,116226,121118,126170,131383,136755,142284,147970,153808,159795,165928,172201,178608,185145,191803,198575,205453,212429,219491,226632,233839,241103,248411,255753,263117,270490,277860,285216,292545,299836,307077,314256,321363,328387,335318,342147,348865,355464,361936,368274,374472,380525,386427,392176,397767,403198,408467,413573,418514,423292,427905,432356,436645,440774,444745,448562,452226,455741,459110,462337,465425
62,Greece,3589,3616,3645,3674,3705,3736,3768,3801,3835,3871,3907,3945,3983,4023,4064,4106,4150,4195,4241,4289,4338,4389,4442,4495,4551,4608,4667,4728,4791,4855,4922,4990,5061,5134,5209,5286,5366,5448,5532,5619,5709,5801,5896,5994,6095,6198,6305,6415,6529,6645,6765,6889,7016,7147,7282,7421,7563,7710,7861,8017,8177,8341,8511,8685,8864,9048,9237,9432,9632,9837,10049,10266,10489,10718,10954,11196,11444,11699,11961,12230,12506,12790,13081,13379,13685,13999,14321,14652,14990,15337,15693,16057,16431,16813,17205,17606,18017,18437,18867,19306,19756
63,Guatemala,24787,25749,26724,27708,28698,29692,30689,31693,32715,33745,34781,35824,36873,37929,38992,40062,41138,42219,43305,44396,45491,46591,47695,48801,49911,51024,52138,53255,54373,55492,56611,57731,58850,59969,61086,62203,63317,64429,65539,66645,67748,68847,69942,71033,72118,73198,74273,75341,76404,77459,78508,79549,80583,81609,82626,83636,84636,85628,86610,87583,88546,89500,90443,91376,92299,93211,94113,95004,95883,96752,97610,98456,99291,100114,100926,101726,102515,103292,104057,104811,105553,106284,107002,107709,108405,109089,109761,110422,111071,111709,112336,112951,113555,114149,114731,115302,115862,116412,116951,117480,117998
64,Guinea,5636,5668,5699,5730,5759,5788,5816,5842,5868,5893,5918,5942,5965,5987,6009,6030,6050,6070,6089,6108,6126,6144,6161,6177,6193,6209,6224,6239,6253,6267,6280,6293,6306,6318,6330,6341,6353,6363,6374,6384,6394,6404,6413,6422,6431,6439,6447,6455,6463,6471,6478,6485,6492,6499,6505,6511,6517,6523,6529,6535,6540,6545,6550,6555,6560,6565,6569,6573,6578,6582,6586,6590,6593,6597,6601,6604,6607,6611,6614,6617,6620,6622,6625,6628,6630,6633,6635,6638,6640,6642,6645,6647,6649,6651,6653,6654,6656,6658,6660,6661,6663
65,Guyana,284,291,298,306,313,321,330,338,347,356,366,376,386,396,407,418,430,442,454,467,481,494,509,523,538,554,570,587,604,622,640,659,679,699,720,742,764,787,811,835,860,886,913,940,969,998,1028,1059,1091,1123,1157,1192,1228,1264,1302,1341,1381,1421,1463,1506,1551,1596,1642,1690,1739,1789,1840,1892,1946,2001,2057,2114,2172,2232,2293,2355,2418,2483,2549,2616,2684,2753,2824,2895,2968,3042,3117,3193,3270,3348,3427,3506,3587,3669,3751,3834,3918,4002,4087,4173,4259
66,Haiti,6432,6486,6538,6587,6634,6679,6721,6761,6800,6838,6873,6907,6939,6970,6999,7026,7053,7078,7102,7125,7147,7168,7188,7207,7225,7243,7259,7275,7290,7304,7318,7331,7343,7355,7367,7377,7388,7397,7407,7416,7424,7432,7440,7447,7454,7461,7467,7473,7479,7485,7490,7495,7500,7504,7509,7513,7517,7521,7524,7528,7531,7534,7537,7540,7543,7545,7548,7550,7552,7555,7557,7558,7560,7562,7564,7565,7567,7568,7570,7571,7572,7574,7575,7576,7577,7578,7579,7580,7581,7581,7582,7583,7584,7584,7585,7586,7586,7587,7587,7588,7588
67,Holy See,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
68,Honduras,25428,26261,27091,27919,28743,29565,30379,31184,31986,32781,33570,34352,35127,35894,36653,37404,38147,38882,39608,40325,41033,41732,42421,43101,43771,44431,45081,45722,46352,46972,47582,48182,48771,49350,49919,50477,51026,51563,52091,52608,53115,53612,54099,54576,55043,55500,55947,56385,56813,57231,57641,58041,58432,58813,59186,59551,59906,60253,60592,60923,61245,61559,61866,62165,62457,62741,63017,63287,63550,63806,64055,64298,64534,64764,64988,65206,65418,65624,65825,66020,66210,66394,66574,66748,66918,67083,67243,67399,67551,67698,67841,67980,68115,68246,68373,68497,68617,68733,68847,68957,69063
69,Hungary,4205,4213,4221,4230,4238,4246,4255,4264,4273,4283,4293,4303,4314,4324,4335,4346,4358,4369,4381,4393,4406,4419,4432,4446,4460,4474,4489,4504,4519,4535,4551,4568,4585,4602,4620,4638,4657,4676,4696,4716,4737,4758,4780,4802,4825,4849,4873,4897,4923,4949,4975,5002,5030,5059,5088,5118,5149,5180,5213,5246,5280,5315,5350,5387,5424,5463,5502,5542,5584,5626,5670,5714,5760,5806,5854,5903,5954,6005,6058,6112,6167,6224,6283,6342,6403,6466,6530,6596,6663,6732,6803,6875,6949,7025,7103,7183,7265,7348,7434,7522,7612
70,Iceland,1833,1834,1835,1836,1837,1838,1839,1840,1840,1841,1842,1843,1844,1844,1845,1846,1847,1847,1848,1849,1849,1850,1851,1851,1852,1853,1853,1854,1854,1855,1856,1856,1857,1857,1858,1858,1859,1859,1860,1860,1861,1861,1861,1862,1862,1863,1863,1864,1864,1864,1865,1865,1865,1866,1866,1866,1867,1867,1867,1868,1868,1868,1869,1869,1869,1870,1870,1870,1870,1871,1871,1871,1871,1872,1872,1872,1872,1872,1873,1873,1873,1873,1874,1874,1874,1874,1874,1874,1875,1875,1875,1875,1875,1876,1876,1876,1876,1876,1876,1876,1877
71,India,742417,766904,791990,817660,843921,870774,898225,926302,955081,984517,1014621,1045404,1076878,1109059,1141962,1175602,1209982,1245113,1281009,1317681,1355141,1393400,1432468,1472356,1513075,1554634,1597044,1640315,1684457,1729478,1775388,1822196,1869909,1918537,1968086,2018563,2069976,2122331,2175633,2229887,2285099,2341271,2398409,2456515,2515590,2575637,2636656,2698647,2761611,2825545,2890447,2956314,3023142,3090928,3159664,3229345,3299963,3371510,3443976,3517352,3591626,3666786,3742819,3819711,3897447,3976010,4055384,4135550,4216489,4298182,4380607,4463743,4547566,4632052,4717178,4802917,4889244,4976130,5063547,5151468,5239862,5328699,5417948,5507578,5597556,5687850,5778428,5869254,5960296,6051519,6142889,6234370,6325928,6417528,6509134,6600712,6692225,6783639,6874920,6966031,7056939
72,Indonesia,66226,67655,69108,70584,72084,73605,75148,76708,78287,79884,81497,83126,84773,86438,88125,89837,91570,93325,95102,96899,98719,100559,102421,104305,106212,108140,110092,112067,114067,116090,118137,120208,122304,124425,126570,128740,130935,133156,135403,137676,139975,142301,144654,147034,149442,151876,154339,156830,159349,161896,164473,167078,169713,172378,175072,177797,180551,183337,186153,189000,191879,194789,197731,200705,203712,206751,209823,212928,216067,219239,222445,225685,228959,232268,235612,238991,242405,245855,249341,252862,256420,260014,263645,267313,271018,274761,278541,282359,286214,290109,294041,298012,302022,306072,310160,314288,318455,322663,326910,331198,335525
73,Iran,245688,248257,250827,253399,255973,258548,261124,263702,266281,268862,271445,274028,276609,279190,281769,284348,286925,289502,292077,294650,297221,299790,302357,304921,307482,310040,312594,315145,317692,320234,322773,325307,327836,330360,332879,335392,337900,340402,342898,345388,347871,350348,352817,355280,357735,360183,362624,365056,367480,369897,372304,374704,377094,379476,381848,384211,386565,388909,391244,393568,395883,398187,400481,402765,405038,407300,409551,411791,414020,416238,418445,420640,422823,424995,427155,429303,431439,433562,435674,437773,439860,441934,443996,446046,448082,450106,452117,454115,456100,458072,460031,461977,463910,465829,467735,469628,471508,473374,475227,477067,478893
74,Iraq,64701,66912,69128,71351,73579,75805,78033,80262,82497,84732,86967,89201,91433,93663,95891,98116,100336,102552,104762,106965,109163,111352,113534,115706,117870,120023,122166,124297,126417,128524,130618,132699,134766,136818,138855,140877,142883,144872,146845,148801,150738,152658,154560,156443,158307,160151,161976,163782,165567,167332,169076,170800,172502,174184,175845,177484,179102,180698,182273,183826,185358,186868,188356,189822,191267,192690,194092,195472,196830,198167,199482,200777,202050,203302,204533,205744,206933,208103,209252,210380,211489,212578,213648,214698,215729,216740,217733,218708,219664,220602,221521,222424,223308,224176,225026,225859,226676,227477,228261,229030,229783
75,Ireland,25538,25548,25557,25567,25577,25586,25595,25604,25613,25622,25631,25640,25648,25656,25665,25673,25681,25689,25697,25705,25712,25720,25728,25735,25742,25749,25757,25764,25770,25777,25784,25791,25797,25804,25810,25817,25823,25829,25835,25841,25847,25853,25859,25864,25870,25875,25881,25886,25892,25897,25902,25907,25912,25917,25922,25927,25932,25937,25941,25946,25951,25955,25960,25964,25968,25972,25977,25981,25985,25989,25993,25997,26001,26005,26009,26012,26016,26020,26023,26027,26030,26034,26037,26041,26044,26047,26050,26054,26057,26060,26063,26066,26069,26072,26075,26078,26081,26083,26086,26089,26092
76,Israel,32222,33447,34764,36179,37697,39322,41057,42907,44871,46955,49161,51500,53972,56591,59365,62305,65406,68671,72102,75700,79465,83399,87499,91763,96190,100774,105512,110394,115415,120561,125823,131186,136636,142159,147738,153358,159001,164649,170285,175893,181453,186950,192368,197691,202906,207999,212959,217776,222441,226947,231288,235461,239461,243287,246939,250416,253722,256858,259828,262635,265284,267780,270129,272337,274408,276349,278167,279867,281455,282937,284320,285608,286808,287924,288962,289927,290823,291654,292426,293142,293805,294420,294989,295517,296005,296457,296875,297262,297619,297950,298255,298538,298799,299040,299263,299469,299659,299834,299996,300146,300284
77,Italy,241956,242138,242312,242477,242638,242792,242946,243102,243259,243416,243572,243724,243872,244015,244154,244288,244419,244548,244675,244802,244928,245052,245174,245294,245411,245525,245635,245744,245850,245955,246058,246160,246261,246360,246457,246552,246645,246735,246825,246912,246998,247082,247165,247247,247327,247406,247483,247559,247633,247706,247777,247847,247916,247984,248050,248115,248180,248242,248304,248365,248424,248482,248540,248596,248651,248705,248758,248810,248862,248912,248961,249010,249057,249104,249150,249195,249239,249282,249325,249366,249407,249448,249487,249526,249564,249601,249638,249674,249709,249744,249778,249811,249844,249876,249908,249939,249969,249999,250028,250057,250085
78,Jamaica,745,751,756,762,768,774,780,786,793,799,806,812,819,825,832,839,846,853,859,867,874,881,888,896,903,911,918,926,934,941,949,957,965,973,982,990,998,1007,1016,1024,1033,1042,1051,1060,1069,1078,1088,1097,1106,1116,1126,1136,1146,1156,1166,1176,1186,1197,1207,1218,1228,1239,1250,1261,1273,1284,1295,1307,1318,1330,1342,1354,1366,1378,1391,1403,1416,1429,1441,1454,1468,1481,1494,1508,1521,1535,1549,1563,1577,1591,1606,1620,1635,1650,1665,1680,1696,1711,1727,1742,1758
79,Japan,20055,20293,20549,20824,21120,21436,21773,22132,22514,22920,23350,23805,24288,24803,25351,25937,26560,27225,27932,28685,29485,30337,31243,32207,33233,34324,35485,36720,38035,39434,40923,42506,44191,45983,47888,49915,52070,54363,56800,59392,62148,65078,68192,71503,75022,78761,82734,86956,91440,96204,101262,106634,112338,118391,124817,131634,138867,146538,154673,163297,172436,182120,192378,203240,214738,226904,239774,253381,267764,282958,299002,315935,333798,352631,372474,393371,415361,438487,462790,488310,515088,543161,572568,603342,635517,669123,704187,740731,778774,818332,859413,902020,946152,991798,1038944,1087565,1137630,1189101,1241931,1296063,1351434
80,Jordan,1169,1174,1179,1183,1188,1193,1197,1201,1205,1208,1212,1215,1219,1222,1225,1228,1231,1233,1236,1239,1241,1243,1245,1247,1250,1251,1253,1255,1257,1258,1260,1262,1263,1264,1266,1267,1268,1270,1271,1272,1273,1274,1275,1276,1277,1278,1278,1279,1280,1281,1281,1282,1283,1283,1284,1284,1285,1286,1286,1287,1287,1287,1288,1288,1289,1289,1289,1290,1290,1290,1291,1291,1291,1292,1292,1292,1292,1293,1293,1293,1293,1293,1294,1294,1294,1294,1294,1294,1295,1295,1295,1295,1295,1295,1295,1295,1296,1296,1296,1296,1296
81,Kazakhstan,51059,54656,58585,62870,67546,72647,77931,83398,89024,94799,100731,106822,113070,119739,126855,134488,142448,150720,159291,168137,177233,186573,196150,205959,215993,226244,236704,247362,258185,269134,280165,291247,302350,313443,324498,335487,346382,357159,367789,378249,388513,398558,408363,417907,427174,436151,444828,453197,461252,468988,476403,483499,490275,496734,502882,508724,514265,519515,524482,529174,533603,537777,541707,545404,548878,552140,555200,558067,560753,563267,565618,567816,569869,571786,573574,575243,576799,578249,579600,580858,582029,583119,584133,585076,585954,586769,587527,588232,588887,589495,590060,590585,591072,591525,591945,592334,592696,593032,593344,593633,593901
82,Kenya,8250,8527,8812,9105,9406,9714,10032,10357,10689,11029,11374,11727,12086,12454,12830,13216,13611,14014,14428,14850,15282,15724,16175,16636,17108,17590,18082,18586,19101,19627,20166,20716,21278,21853,22441,23041,23654,24281,24922,25577,26245,26929,27627,28341,29070,29814,30575,31352,32145,32956,33784,34629,35492,36374,37274,38193,39132,40090,41068,42066,43085,44125,45187,46270,47376,48503,49654,50828,52026,53248,54494,55766,57062,58384,59732,61106,62507,63935,65391,66875,68387,69927,71497,73097,74726,76386,78076,79798,81550,83335,85152,87001,88883,90799,92748,94731,96749,98801,100888,103010,105167
83,South Korea,13244,13300,13357,13415,13473,13533,13594,13655,13717,13780,13843,13907,13972,14037,14103,14170,14238,14306,14376,14446,14517,14589,14662,14735,14810,14885,14961,15038,15116,15195,15274,15355,15437,15519,15603,15687,15772,15859,15946,16035,16124,16214,16306,16398,16492,16587,16682,16779,16877,16976,17076,17178,17280,17384,17489,17595,17702,17810,17920,18031,18143,18256,18371,18487,18604,18723,18843,18964,19087,19211,19336,19463,19591,19720,19851,19984,20118,20253,20390,20529,20668,20810,20953,21097,21244,21391,21541,21692,21844,21998,22154,22312,22471,22632,22795,22959,23126,23294,23464,23635,23809
84,Kuwait,51245,51905,52556,53197,53822,54433,55026,55606,56176,56732,57273,57800,58311,58809,59292,59761,60217,60658,61084,61498,61897,62283,62656,63016,63364,63698,64021,64332,64631,64919,65196,65462,65718,65963,66199,66425,66643,66851,67051,67242,67425,67601,67769,67930,68084,68232,68373,68508,68636,68760,68878,68990,69098,69201,69299,69392,69482,69567,69649,69727,69801,69872,69939,70004,70065,70124,70180,70233,70284,70333,70379,70423,70465,70505,70543,70580,70614,70647,70679,70709,70737,70765,70791,70815,70839,70861,70883,70903,70922,70941,70958,70975,70991,71006,71021,71034,71047,71060,71072,71083,71094
85,Kyrgyzstan,8279,8617,8950,9282,9603,9915,10222,10530,10832,11129,11421,11707,11988,12265,12538,12805,13068,13326,13579,13827,14071,14310,14545,14775,15001,15222,15439,15652,15860,16064,16264,16460,16652,16840,17024,17204,17380,17552,17721,17886,18047,18205,18360,18511,18658,18802,18943,19081,19216,19347,19476,19601,19724,19844,19960,20075,20186,20295,20401,20505,20606,20705,20802,20896,20987,21077,21164,21250,21333,21414,21493,21570,21645,21719,21790,21860,21928,21994,22059,22122,22183,22243,22302,22359,22414,22468,22521,22572,22622,22671,22718,22764,22809,22853,22896,22937,22978,23017,23056,23093,23130
