id,Country,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28
10,"Florida",360394,371364,382046,392408,402473,412252,421676,430681,439298,447515,455332,462751,469772,476396,482627,488481,493969,499104,503900,508370,512531,516397,519986,523312,526391,529239,531869,534297,536536,538598,540497,542244,543851,545327,546683,547928,549070,550117,551078,551958,552764,553503,554180,554799,555366,555884,556359,556793,557190,557553,557885,558189,558467,558720,558952,559164,559358,559535,559696,559844,559979,560102,560215,560318,560412,560498,560576,560648,560713,560773,560827,560877,560923,560964,561002,561037,561068,561097,561124,561148,561170,561190,561208,561225,561240,561254,561267,561279,561289,561299,561308,561316,561324,561330,561337,561342,561347,561352,561356,561360,561364
11,"New York",407326,407993,408667,409349,410035,410726,411414,412096,412769,413432,414087,414735,415378,416017,416657,417298,417938,418575,419208,419836,420458,421074,421685,422290,422891,423489,424083,424674,425261,425844,426422,426996,427564,428128,428686,429240,429789,430334,430874,431410,431941,432468,432990,433507,434019,434526,435029,435526,436019,436507,436991,437470,437944,438413,438877,439337,439792,440242,440688,441128,441564,441996,442422,442844,443262,443674,444082,444486,444885,445279,445669,446055,446435,446812,447184,447551,447915,448273,448628,448978,449324,449666,450003,450336,450666,450991,451311,451628,451941,452250,452555,452856,453153,453446,453735,454021,454302,454580,454855,455125,455392
12,"Rhode Island",17904,17964,18025,18087,18150,18213,18275,18337,18399,18460,18521,18581,18640,18700,18761,18822,18884,18945,19006,19067,19127,19188,19248,19308,19367,19427,19486,19546,19605,19664,19722,19780,19839,19896,19954,20011,20067,20124,20180,20236,20291,20346,20401,20455,20509,20562,20615,20668,20720,20772,20823,20874,20924,20974,21024,21073,21121,21169,21217,21264,21310,21356,21402,21447,21491,21535,21579,21622,21664,21706,21747,21788,21829,21869,21908,21947,21985,22023,22060,22097,22134,22169,22205,22239,22274,22307,22341,22374,22406,22438,22469,22500,22530,22560,22590,22619,22647,22675,22703,22730,22757
13,"Georgia",145582,149188,152787,156345,159845,163301,166706,170059,173351,176572,179714,182773,185749,188638,191436,194141,196751,199265,201682,204003,206227,208356,210391,212332,214183,215944,217618,219209,220717,222146,223499,224779,225988,227130,228207,229223,230179,231080,231927,232724,233472,234176,234836,235455,236036,236581,237092,237570,238019,238438,238831,239198,239542,239864,240165,240446,240709,240954,241184,241398,241598,241785,241960,242123,242276,242418,242550,242674,242790,242898,242998,243092,243180,243262,243338,243409,243476,243538,243595,243649,243699,243746,243790,243831,243869,243904,243937,243968,243997,244023,244048,244072,244093,244114,244133,244150,244167,244182,244196,244209,244222
14,"New Hampshire",6249,6277,6306,6335,6366,6397,6430,6463,6497,6532,6568,6604,6642,6681,6721,6761,6803,6846,6890,6935,6981,7029,7077,7127,7178,7230,7283,7337,7393,7450,7509,7568,7629,7691,7755,7820,7886,7954,8023,8093,8165,8238,8312,8388,8465,8544,8624,8706,8788,8872,8958,9045,9133,9222,9313,9405,9498,9593,9689,9786,9884,9983,10083,10185,10287,10390,10495,10600,10706,10813,10921,11029,11138,11248,11358,11469,11581,11692,11804,11917,12030,12143,12256,12369,12482,12595,12708,12821,12934,13046,13158,13270,13382,13492,13603,13713,13822,13930,14038,14145,14251
15,"North Carolina",101231,103118,104991,106834,108647,110434,112203,113949,115669,117360,119019,120647,122244,123809,125341,126840,128303,129732,131125,132483,133806,135093,136344,137559,138739,139884,140994,142069,143111,144118,145093,146034,146944,147822,148670,149487,150275,151034,151765,152469,153146,153797,154424,155026,155604,156159,156693,157205,157696,158167,158619,159052,159467,159865,160246,160611,160960,161295,161615,161922,162215,162495,162764,163020,163266,163500,163724,163939,164143,164339,164526,164705,164875,165038,165194,165342,165484,165620,165749,165872,165990,166103,166210,166312,166410,166503,166592,166677,166758,166836,166909,166980,167047,167111,167172,167230,167285,167338,167389,167437,167483
16,"New Jersey",176963,177145,177322,177493,177660,177820,177974,178118,178253,178381,178501,178617,178727,178834,178939,179044,179145,179242,179334,179423,179508,179589,179667,179741,179813,179883,179950,180014,180077,180137,180194,180250,180303,180354,180403,180450,180496,180539,180582,180622,180661,180698,180735,180769,180803,180835,180865,180895,180923,180951,180977,181002,181027,181050,181073,181094,181115,181135,181155,181173,181191,181208,181225,181240,181256,181270,181284,181298,181311,181323,181335,181347,181358,181369,181379,181389,181398,181408,181416,181425,181433,181441,181448,181455,181462,181469,181475,181482,181488,181493,181499,181504,181509,181514,181519,181523,181527,181532,181536,181539,181543
17,"Colorado",40548,41072,41608,42155,42712,43280,43858,44446,45044,45652,46272,46903,47545,48199,48866,49547,50240,50943,51656,52381,53115,53860,54615,55381,56156,56941,57735,58539,59352,60173,61003,61840,62684,63535,64393,65257,66127,67002,67882,68766,69654,70546,71440,72337,73235,74135,75036,75937,76838,77739,78638,79535,80430,81322,82211,83097,83978,84854,85725,86590,87450,88303,89149,89987,90818,91641,92455,93261,94057,94844,95621,96389,97146,97893,98629,99354,100068,100771,101463,102143,102811,103468,104114,104747,105369,105979,106577,107163,107737,108299,108850,109389,109916,110432,110936,111429,111911,112381,112840,113288,113726
18,"Maryland",78685,79466,80267,81084,81914,82755,83608,84477,85359,86253,87157,88071,88993,89924,90862,91806,92755,93708,94664,95621,96579,97537,98492,99445,100394,101339,102277,103208,104131,105044,105948,106841,107722,108591,109446,110288,111115,111926,112722,113502,114265,115011,115740,116451,117145,117820,118478,119118,119739,120343,120929,121497,122047,122580,123096,123594,124076,124541,124990,125423,125841,126243,126631,127004,127363,127708,128040,128359,128665,128959,129241,129512,129772,130021,130259,130488,130707,130917,131118,131310,131494,131670,131838,131999,132153,132300,132440,132575,132703,132826,132943,133054,133161,133263,133360,133453,133542,133626,133707,133784,133857
19,"Nevada",36713,37964,39231,40510,41794,43081,44367,45644,46918,48180,49426,50652,51857,53036,54188,55310,56400,57456,58476,59459,60405,61312,62181,63011,63803,64556,65272,65950,66593,67200,67773,68314,68822,69300,69749,70171,70565,70935,71280,71603,71905,72186,72448,72693,72920,73132,73329,73512,73683,73841,73988,74124,74251,74368,74477,74578,74671,74758,74838,74913,74982,75045,75104,75159,75210,75257,75300,75340,75377,75411,75443,75472,75500,75525,75548,75569,75589,75608,75625,75640,75655,75668,75681,75692,75703,75712,75722,75730,75738,75745,75751,75757,75763,75768,75773,75778,75782,75786,75789,75792,75795
20,"Tennessee",79754,81846,83929,85980,87980,89954,91889,93781,95638,97450,99213,100926,102590,104203,105765,107274,108731,110134,111484,112782,114027,115221,116365,117458,118503,119500,120451,121357,122220,123040,123819,124559,125261,125926,126557,127154,127720,128254,128760,129237,129688,130114,130516,130895,131252,131589,131907,132205,132487,132752,133001,133236,133457,133665,133860,134044,134216,134378,134531,134674,134808,134935,135053,135165,135269,135367,135460,135546,135627,135704,135775,135842,135905,135964,136020,136072,136120,136166,136209,136249,136287,136322,136356,136387,136416,136443,136469,136493,136516,136537,136557,136575,136593,136609,136625,136639,136652,136665,136677,136688,136698
21,"Hawaii",1393,1412,1431,1449,1467,1484,1500,1516,1532,1547,1561,1576,1589,1602,1615,1628,1640,1651,1662,1673,1684,1694,1704,1714,1723,1732,1740,1749,1757,1765,1773,1780,1787,1794,1801,1807,1813,1819,1825,1831,1836,1842,1847,1852,1857,1861,1866,1870,1874,1879,1883,1886,1890,1894,1897,1900,1904,1907,1910,1913,1916,1918,1921,1924,1926,1928,1931,1933,1935,1937,1939,1941,1943,1945,1947,1949,1950,1952,1953,1955,1956,1958,1959,1961,1962,1963,1964,1965,1967,1968,1969,1970,1971,1972,1973,1973,1974,1975,1976,1977,1977
22,"Indiana",57206,58026,58874,59750,60657,61596,62564,63561,64586,65642,66728,67844,68988,70162,71366,72600,73864,75157,76479,77829,79206,80610,82040,83495,84974,86476,88000,89545,91109,92692,94291,95905,97532,99172,100821,102479,104144,105814,107486,109160,110834,112504,114171,115831,117484,119127,120758,122377,123981,125568,127138,128689,130220,131728,133214,134676,136113,137524,138908,140265,141594,142894,144165,145406,146617,147799,148950,150070,151161,152221,153251,154251,155221,156161,157073,157955,158809,159636,160434,161206,161951,162671,163365,164034,164679,165301,165900,166476,167031,167564,168077,168571,169045,169500,169937,170357,170760,171147,171518,171874,172215
23,"Kentucky",23414,24023,24659,25316,25994,26698,27431,28192,28984,29808,30664,31545,32455,33396,34368,35370,36402,37465,38558,39681,40834,42017,43228,44468,45735,47028,48346,49688,51054,52441,53848,55273,56716,58174,59645,61128,62620,64120,65625,67133,68642,70151,71656,73156,74649,76133,77605,79064,80508,81936,83344,84733,86099,87443,88762,90056,91323,92563,93774,94956,96109,97231,98323,99384,100414,101413,102380,103317,104224,105099,105945,106760,107547,108304,109033,109734,110409,111056,111678,112274,112846,113395,113920,114422,114904,115364,115804,116224,116626,117009,117376,117725,118058,118376,118679,118968,119243,119505,119754,119992,120218
24,"Minnesota",47107,47814,48540,49278,50025,50783,51553,52335,53130,53937,54763,55607,56466,57339,58225,59123,60032,60953,61884,62826,63779,64741,65714,66696,67688,68687,69694,70708,71727,72752,73781,74814,75851,76890,77931,78973,80015,81058,82099,83139,84176,85210,86240,87265,88285,89299,90306,91306,92298,93282,94256,95221,96176,97120,98053,98974,99883,100780,101663,102534,103391,104235,105064,105879,106680,107466,108237,108993,109735,110461,111172,111868,112549,113214,113865,114500,115121,115726,116317,116893,117455,118003,118536,119055,119560,120052,120530,120995,121447,121887,122314,122728,123131,123521,123900,124268,124624,124970,125305,125630,125945
25,"Oklahoma",25436,26097,26747,27379,27996,28603,29207,29820,30447,31067,31680,32289,32894,33496,34096,34693,35282,35866,36443,37014,37578,38135,38684,39225,39757,40281,40796,41302,41798,42285,42761,43228,43685,44132,44569,44995,45411,45817,46212,46597,46972,47337,47692,48037,48371,48697,49012,49318,49615,49902,50180,50450,50711,50963,51207,51443,51671,51891,52103,52308,52506,52697,52882,53059,53230,53395,53554,53707,53854,53996,54133,54264,54390,54512,54629,54741,54849,54953,55053,55149,55241,55330,55415,55496,55575,55650,55722,55792,55858,55922,55983,56042,56099,56153,56205,56255,56302,56348,56392,56434,56475
26,"Pennsylvania",106405,107275,108154,109042,109937,110842,111756,112679,113609,114549,115498,116456,117420,118390,119369,120358,121354,122357,123366,124383,125405,126434,127469,128510,129556,130607,131663,132723,133788,134857,135930,137006,138086,139168,140253,141340,142428,143519,144610,145703,146796,147889,148982,150075,151167,152258,153348,154436,155522,156605,157686,158764,159839,160910,161977,163040,164099,165153,166202,167245,168283,169315,170341,171360,172373,173379,174378,175370,176354,177330,178299,179259,180211,181155,182090,183016,183933,184841,185740,186629,187509,188380,189240,190091,190932,191763,192584,193395,194196,194987,195767,196537,197297,198046,198785,199514,200233,200941,201639,202326,203003
27,"South Carolina",71445,73305,75168,77030,78886,80735,82563,84368,86146,87895,89619,91314,92978,94614,96221,97797,99340,100848,102319,103754,105149,106507,107825,109105,110346,111549,112714,113841,114931,115983,116998,117976,118919,119826,120699,121538,122344,123118,123860,124573,125256,125910,126536,127135,127709,128257,128781,129282,129760,130216,130652,131068,131464,131842,132202,132545,132872,133184,133480,133763,134031,134287,134530,134762,134982,135191,135390,135579,135759,135929,136092,136246,136392,136531,136663,136789,136908,137021,137128,137230,137327,137419,137506,137588,137667,137741,137812,137879,137942,138003,138060,138114,138166,138215,138261,138305,138346,138386,138423,138459,138493
28,"District of Columbia",11339,11408,11479,11552,11626,11701,11778,11857,11937,12019,12104,12190,12277,12367,12458,12551,12645,12741,12839,12938,13039,13141,13244,13349,13455,13562,13671,13781,13891,14003,14115,14228,14342,14457,14572,14687,14803,14920,15036,15152,15269,15385,15501,15617,15733,15848,15963,16076,16190,16302,16414,16524,16634,16742,16849,16955,17060,17163,17265,17366,17465,17562,17658,17752,17845,17935,18024,18112,18197,18281,18363,18443,18522,18599,18673,18746,18818,18887,18955,19021,19085,19148,19208,19268,19325,19381,19435,19488,19539,19589,19637,19683,19729,19772,19815,19856,19896,19934,19971,20007,20042
29,"Kansas",22656,23098,23539,23980,24421,24861,25297,25728,26153,26575,26992,27405,27813,28214,28610,28999,29383,29760,30130,30494,30850,31199,31542,31877,32204,32524,32837,33143,33440,33731,34014,34289,34557,34818,35071,35318,35557,35789,36014,36233,36444,36649,36848,37040,37226,37406,37580,37748,37911,38068,38219,38366,38507,38643,38774,38901,39023,39141,39254,39363,39468,39569,39667,39760,39850,39937,40021,40101,40178,40252,40323,40392,40458,40521,40581,40640,40696,40750,40801,40851,40898,40944,40988,41030,41070,41109,41146,41182,41216,41249,41280,41311,41339,41367,41394,41419,41444,41467,41490,41511,41532
30,"Missouri",34102,34948,35819,36709,37610,38518,39437,40371,41320,42282,43253,44233,45222,46219,47223,48234,49251,50271,51294,52319,53346,54373,55399,56422,57443,58459,59471,60476,61475,62465,63446,64418,65379,66328,67266,68190,69101,69998,70879,71746,72596,73431,74249,75050,75833,76599,77348,78078,78791,79486,80163,80821,81462,82085,82690,83277,83847,84400,84936,85455,85957,86443,86913,87368,87807,88231,88640,89035,89416,89783,90138,90479,90807,91124,91428,91721,92003,92274,92534,92785,93025,93256,93478,93691,93896,94092,94280,94461,94635,94801,94960,95113,95259,95400,95534,95663,95786,95905,96018,96126,96230
31,"Vermont",1360,1369,1378,1388,1397,1407,1417,1427,1437,1448,1458,1469,1481,1492,1503,1515,1527,1539,1552,1564,1577,1590,1604,1617,1631,1645,1659,1674,1689,1704,1719,1734,1750,1766,1783,1799,1816,1833,1851,1869,1887,1905,1923,1942,1961,1981,2001,2021,2041,2061,2082,2104,2125,2147,2169,2191,2214,2237,2260,2284,2308,2332,2357,2381,2407,2432,2458,2484,2510,2537,2564,2591,2618,2646,2674,2702,2731,2760,2789,2818,2848,2878,2908,2939,2969,3000,3032,3063,3095,3126,3158,3191,3223,3256,3289,3322,3355,3388,3422,3456,3489
32,"Virginia",78375,79204,79958,80637,81239,81767,82221,82607,82927,83195,83418,83603,83755,83880,83981,84064,84131,84186,84231,84267,84296,84319,84338,84354,84366,84376,84384,84391,84396,84401,84404,84407,84409,84411,84412,84414,84414,84415,84416,84416,84417,84417,84417,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418,84418
33,"Connecticut",48055,48135,48213,48291,48367,48443,48517,48590,48662,48734,48804,48874,48942,49010,49076,49142,49207,49270,49333,49395,49456,49516,49575,49633,49691,49747,49803,49857,49911,49964,50016,50068,50118,50168,50217,50265,50312,50358,50404,50449,50493,50537,50579,50621,50663,50703,50743,50782,50821,50858,50896,50932,50968,51003,51038,51072,51105,51138,51170,51201,51232,51263,51293,51322,51351,51379,51407,51434,51461,51487,51513,51538,51563,51587,51611,51634,51657,51680,51702,51723,51745,51766,51786,51806,51826,51845,51864,51882,51901,51918,51936,51953,51970,51986,52002,52018,52034,52049,52064,52079,52093
34,"Iowa",39343,39816,40279,40733,41182,41618,42035,42432,42816,43187,43546,43891,44223,44542,44847,45140,45422,45692,45951,46199,46437,46664,46881,47089,47287,47477,47658,47830,47995,48153,48303,48446,48582,48712,48836,48953,49066,49173,49274,49371,49463,49550,49634,49713,49788,49860,49928,49992,50054,50112,50167,50220,50270,50317,50363,50405,50446,50485,50521,50556,50589,50620,50650,50678,50705,50730,50754,50777,50799,50820,50839,50858,50875,50892,50908,50923,50937,50950,50963,50975,50987,50998,51008,51018,51027,51036,51044,51052,51060,51067,51073,51080,51086,51092,51097,51102,51107,51112,51116,51121,51124
35,"Louisiana",94892,96985,99060,101159,103248,105294,107295,109245,111141,112983,114767,116485,118131,119705,121205,122632,123986,125265,126472,127607,128673,129671,130604,131475,132286,133040,133740,134389,134991,135547,136060,136534,136971,137374,137744,138085,138398,138686,138950,139192,139414,139618,139804,139975,140132,140275,140406,140525,140635,140735,140827,140910,140987,141057,141120,141179,141232,141281,141325,141365,141402,141436,141467,141495,141521,141544,141566,141585,141603,141619,141634,141648,141660,141671,141681,141691,141699,141707,141714,141721,141727,141732,141737,141742,141746,141749,141753,141756,141759,141761,141764,141766,141768,141770,141771,141773,141774,141775,141776,141778,141778
36,"Ohio",76168,77524,78878,80226,81572,82917,84256,85586,86905,88215,89515,90805,92084,93350,94603,95843,97068,98279,99475,100655,101818,102965,104095,105207,106302,107378,108436,109475,110496,111498,112480,113443,114387,115312,116217,117103,117969,118816,119644,120453,121243,122014,122766,123500,124215,124912,125592,126253,126898,127525,128135,128728,129305,129866,130412,130942,131456,131956,132441,132912,133369,133812,134242,134659,135064,135456,135835,136203,136560,136905,137240,137564,137877,138180,138474,138758,139033,139299,139556,139805,140046,140278,140503,140721,140931,141134,141330,141520,141703,141880,142051,142216,142376,142530,142678,142822,142961,143095,143224,143349,143469
37,"Michigan",82395,83163,83952,84761,85590,86440,87313,88205,89112,90035,90973,91928,92897,93882,94889,95923,96977,98050,99142,100252,101381,102527,103691,104871,106070,107285,108518,109768,111035,112318,113617,114932,116260,117603,118959,120328,121709,123102,124506,125921,127346,128780,130222,131672,133129,134592,136060,137533,139009,140488,141969,143452,144935,146417,147898,149377,150852,152324,153791,155253,156709,158157,159598,161030,162453,163865,165267,166658,168037,169403,170756,172095,173419,174729,176023,177302,178564,179810,181038,182249,183443,184618,185775,186914,188034,189136,190218,191281,192325,193350,194355,195341,196308,197255,198183,199092,199982,200852,201704,202537,203351
38,"South Dakota",7943,8001,8059,8116,8172,8228,8285,8341,8399,8458,8516,8574,8631,8687,8743,8798,8853,8909,8964,9019,9074,9129,9184,9239,9293,9346,9400,9452,9505,9557,9609,9661,9713,9765,9816,9867,9917,9967,10017,10066,10115,10163,10212,10260,10307,10355,10402,10448,10494,10540,10585,10630,10675,10719,10763,10806,10850,10892,10935,10977,11018,11059,11100,11140,11180,11220,11259,11298,11337,11375,11412,11450,11486,11523,11559,11595,11630,11665,11699,11733,11767,11801,11834,11866,11898,11930,11962,11993,12024,12054,12084,12114,12143,12172,12200,12229,12256,12284,12311,12338,12364
39,"Arkansas",33927,34654,35386,36118,36852,37586,38313,39037,39755,40470,41183,41893,42599,43301,43997,44688,45372,46048,46716,47376,48027,48668,49300,49922,50535,51137,51729,52311,52881,53440,53987,54523,55047,55560,56061,56550,57027,57493,57947,58389,58819,59238,59646,60042,60427,60801,61164,61517,61858,62190,62511,62822,63123,63415,63697,63970,64234,64489,64736,64974,65204,65427,65641,65848,66048,66240,66426,66605,66778,66944,67104,67259,67408,67551,67689,67821,67949,68072,68190,68304,68413,68518,68620,68717,68810,68900,68987,69070,69149,69226,69300,69370,69438,69504,69566,69626,69684,69740,69793,69844,69893
