id,Country,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24
10,"Florida",748437,751257,754091,756941,759802,762658,765500,768323,771132,773922,776690,779430,782138,784809,787441,790032,792578,795078,797528,799926,802271,804560,806792,808966,811082,813137,815132,817067,818941,820755,822508,824201,825834,827409,828926,830386,831790,833139,834434,835677,836869,838011,839104,840151,841152,842110,843024,843897,844731,845527,846285,847009,847698,848354,848980,849575,850141,850680,851192,851679,852142,852582,853000,853397,853774,854132,854471,854794,855100,855390,855665,855926,856174,856409,856631,856842,857042,857231,857411,857581,857742,857895,858039,858176,858306,858429,858545,858656,858760,858859,858952,859041,859124,859204,859279,859350,859417,859481,859541,859598,859652
11,"New York",481107,482497,483885,485274,486663,488045,489419,490783,492144,493499,494846,496186,497516,498838,500149,501452,502744,504025,505296,506555,507802,509036,510259,511468,512665,513848,515017,516173,517314,518441,519553,520651,521733,522801,523854,524891,525913,526919,527910,528886,529845,530789,531718,532631,533528,534409,535275,536126,536961,537781,538585,539374,540148,540908,541652,542381,543096,543797,544483,545155,545813,546458,547088,547705,548309,548900,549477,550042,550595,551134,551662,552178,552682,553174,553655,554125,554583,555031,555468,555895,556311,556718,557114,557501,557878,558247,558606,558956,559297,559630,559955,560271,560579,560880,561172,561458,561736,562007,562271,562528,562778
12,"Rhode Island",27691,27916,28146,28381,28623,28873,29128,29388,29654,29925,30200,30477,30759,31045,31334,31629,31927,32228,32532,32838,33147,33457,33769,34082,34395,34708,35022,35335,35648,35959,36270,36578,36884,37188,37489,37786,38081,38371,38658,38940,39218,39492,39760,40024,40282,40535,40782,41024,41260,41490,41715,41933,42146,42353,42554,42749,42939,43122,43300,43472,43638,43799,43955,44105,44250,44390,44525,44654,44779,44900,45016,45127,45234,45337,45435,45530,45621,45709,45792,45873,45950,46023,46094,46162,46227,46289,46348,46405,46459,46511,46561,46608,46653,46697,46738,46778,46815,46852,46886,46919,46950
13,"Georgia",337850,339168,340494,341834,343183,344536,345890,347246,348605,349964,351324,352681,354035,355383,356726,358062,359390,360709,362017,363314,364598,365869,367125,368366,369591,370799,371988,373160,374312,375445,376557,377649,378719,379768,380795,381800,382783,383744,384681,385597,386489,387359,388206,389031,389834,390614,391373,392110,392825,393519,394192,394845,395477,396090,396683,397257,397812,398349,398868,399369,399853,400321,400773,401208,401629,402034,402425,402802,403165,403514,403851,404175,404488,404788,405077,405356,405623,405881,406128,406366,406595,406814,407026,407228,407423,407611,407790,407963,408129,408288,408441,408587,408728,408863,408993,409117,409236,409351,409460,409566,409667
14,"New Hampshire",9514,9588,9662,9736,9811,9885,9959,10030,10100,10170,10240,10308,10376,10442,10508,10573,10637,10700,10762,10823,10884,10943,11002,11060,11117,11173,11229,11283,11337,11389,11441,11492,11543,11592,11641,11689,11736,11782,11827,11872,11916,11959,12002,12043,12084,12124,12164,12203,12241,12278,12315,12351,12386,12421,12455,12488,12521,12553,12584,12615,12645,12675,12704,12733,12761,12788,12815,12841,12867,12892,12917,12941,12965,12989,13011,13034,13056,13077,13098,13119,13139,13158,13178,13197,13215,13233,13251,13268,13285,13302,13318,13334,13350,13365,13380,13394,13409,13423,13436,13450,13463
15,"North Carolina",241623,243716,245848,248015,250216,252450,254715,257002,259312,261640,263990,266353,268733,271127,273532,275952,278384,280825,283273,285725,288179,290633,293085,295533,297975,300410,302835,305249,307651,310038,312409,314761,317094,319405,321693,323956,326194,328404,330586,332739,334861,336951,339008,341032,343022,344977,346896,348779,350625,352435,354207,355941,357638,359297,360918,362502,364047,365555,367025,368459,369855,371214,372538,373825,375077,376294,377477,378625,379741,380823,381873,382892,383880,384837,385764,386663,387533,388375,389190,389978,390741,391479,392192,392881,393547,394191,394812,395412,395992,396551,397091,397613,398115,398600,399068,399519,399954,400373,400777,401167,401542
16,"New Jersey",217804,218669,219542,220426,221320,222222,223130,224040,224959,225884,226814,227749,228687,229628,230571,231517,232465,233413,234362,235310,236257,237203,238146,239087,240024,240957,241886,242810,243727,244639,245544,246442,247332,248214,249087,249951,250805,251650,252485,253308,254121,254923,255713,256491,257258,258012,258753,259482,260199,260902,261592,262270,262934,263585,264223,264848,265459,266058,266643,267215,267774,268321,268854,269375,269883,270378,270861,271333,271792,272239,272674,273098,273511,273912,274303,274683,275052,275411,275759,276098,276427,276747,277057,277358,277650,277933,278208,278475,278733,278984,279227,279462,279690,279911,280125,280332,280533,280727,280915,281098,281274
17,"Colorado",83207,84167,85148,86150,87174,88216,89276,90354,91450,92562,93691,94835,95992,97163,98345,99538,100740,101951,103169,104393,105621,106852,108086,109319,110552,111783,113010,114232,115448,116656,117855,119045,120223,121389,122541,123679,124802,125908,126998,128069,129121,130154,131167,132160,133132,134082,135011,135917,136802,137664,138504,139321,140115,140888,141638,142365,143071,143755,144418,145059,145679,146279,146859,147418,147959,148480,148982,149467,149934,150383,150816,151232,151633,152018,152388,152744,153085,153413,153728,154030,154320,154598,154865,155120,155365,155600,155825,156040,156246,156444,156633,156813,156986,157152,157310,157462,157607,157745,157878,158004,158125
18,"Maryland",134329,134951,135578,136211,136849,137492,138138,138785,139435,140088,140743,141400,142057,142716,143374,144033,144691,145348,146004,146658,147311,147960,148607,149250,149890,150526,151158,151784,152406,153022,153633,154238,154836,155428,156014,156592,157163,157726,158282,158830,159370,159901,160425,160940,161446,161944,162433,162913,163384,163846,164300,164744,165180,165606,166023,166432,166832,167222,167604,167978,168342,168698,169046,169385,169715,170038,170352,170658,170957,171248,171531,171806,172074,172335,172589,172835,173075,173308,173535,173755,173969,174176,174378,174574,174764,174948,175127,175300,175468,175631,175790,175943,176092,176236,176375,176510,176641,176768,176891,177010,177125
19,"Nevada",88685,89294,89910,90536,91169,91808,92453,93102,93754,94407,95062,95718,96372,97024,97674,98319,98960,99595,100223,100843,101455,102058,102651,103233,103804,104363,104910,105444,105965,106472,106966,107445,107911,108362,108800,109222,109631,110026,110406,110773,111125,111465,111791,112104,112405,112693,112969,113233,113486,113728,113959,114179,114390,114591,114782,114965,115139,115305,115462,115612,115755,115890,116019,116142,116258,116369,116473,116573,116667,116757,116842,116922,116999,117071,117140,117205,117266,117324,117380,117432,117481,117528,117573,117615,117654,117692,117727,117761,117793,117823,117851,117878,117904,117928,117951,117972,117992,118012,118030,118047,118063
20,"Tennessee",223493,225234,226955,228647,230306,231934,233526,235082,236602,238082,239522,240921,242277,243591,244861,246089,247273,248414,249512,250568,251581,252554,253485,254377,255230,256045,256824,257566,258274,258948,259590,260200,260780,261331,261855,262351,262822,263269,263692,264093,264472,264831,265171,265492,265795,266082,266353,266609,266851,267079,267294,267497,267689,267870,268040,268201,268352,268495,268629,268756,268875,268988,269094,269193,269287,269376,269459,269537,269611,269680,269746,269807,269865,269919,269971,270019,270064,270107,270147,270184,270220,270253,270285,270314,270342,270368,270393,270416,270437,270458,270477,270495,270512,270528,270543,270557,270570,270583,270595,270606,270616
21,"Hawaii",13853,13907,13958,14006,14050,14089,14124,14155,14180,14203,14224,14242,14258,14272,14285,14295,14305,14313,14321,14327,14333,14338,14342,14346,14350,14353,14355,14358,14360,14362,14363,14365,14366,14367,14368,14369,14369,14370,14371,14371,14371,14372,14372,14372,14373,14373,14373,14373,14374,14374,14374,14374,14374,14374,14374,14374,14374,14374,14374,14374,14374,14374,14374,14374,14374,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375,14375
22,"Indiana",143495,145275,147100,148977,150908,152892,154927,157015,159158,161359,163618,165935,168313,170752,173253,175817,178446,181141,183903,186733,189633,192602,195643,198756,201943,205205,208541,211955,215446,219015,222663,226392,230201,234091,238064,242120,246260,250483,254791,259183,263661,268224,272872,277606,282426,287332,292323,297399,302559,307805,313134,318546,324040,329616,335273,341009,346824,352716,358683,364724,370838,377023,383276,389597,395982,402430,408938,415504,422126,428800,435525,442297,449113,455971,462868,469800,476764,483757,490775,497816,504876,511952,519039,526135,533235,540338,547438,554532,561618,568691,575748,582785,589799,596787,603745,610671,617560,624410,631218,637980,644695
23,"Kentucky",85506,86526,87561,88608,89667,90741,91831,92933,94047,95171,96312,97467,98631,99809,101002,102210,103434,104671,105922,107189,108470,109764,111072,112396,113734,115087,116456,117840,119240,120656,122087,123533,124995,126473,127966,129475,131000,132541,134099,135674,137264,138872,140495,142136,143792,145466,147156,148863,150587,152328,154086,155861,157653,159463,161290,163133,164994,166873,168768,170681,172612,174560,176525,178508,180508,182526,184561,186613,188683,190770,192875,194997,197136,199293,201467,203658,205866,208092,210334,212594,214870,217164,219474,221801,224144,226504,228881,231273,233683,236108,238549,241006,243479,245967,248471,250991,253525,256075,258640,261219,263813
24,"Minnesota",119396,120852,122325,123820,125337,126874,128427,129991,131565,133146,134733,136324,137916,139504,141088,142664,144231,145785,147324,148846,150349,151830,153288,154721,156127,157505,158853,160170,161455,162707,163925,165109,166258,167372,168451,169494,170502,171475,172413,173316,174185,175020,175823,176592,177331,178038,178715,179362,179981,180573,181138,181676,182190,182680,183146,183590,184013,184415,184797,185160,185505,185833,186144,186439,186719,186985,187237,187475,187702,187916,188119,188311,188493,188665,188829,188983,189129,189267,189397,189521,189638,189748,189853,189951,190044,190132,190216,190294,190369,190439,190505,190568,190627,190683,190736,190785,190832,190877,190919,190958,190996
25,"Oklahoma",105308,106532,107761,108997,110226,111449,112666,113873,115070,116253,117421,118572,119702,120812,121899,122962,124000,125012,125996,126952,127879,128778,129646,130485,131294,132073,132822,133542,134232,134894,135528,136134,136714,137266,137794,138296,138774,139229,139661,140072,140462,140832,141183,141515,141829,142127,142409,142675,142927,143165,143389,143601,143801,143990,144168,144336,144494,144643,144783,144916,145040,145157,145268,145371,145469,145561,145647,145729,145805,145877,145945,146008,146068,146124,146176,146226,146273,146316,146357,146396,146432,146466,146498,146528,146556,146583,146608,146631,146653,146673,146693,146711,146728,146744,146759,146773,146786,146798,146810,146821,146831
26,"Pennsylvania",184165,185605,187069,188558,190071,191609,193172,194761,196374,198009,199661,201334,203026,204738,206470,208223,209996,211788,213599,215428,217275,219139,221018,222912,224821,226744,228680,230629,232589,234562,236544,238536,240537,242545,244560,246582,248608,250639,252673,254710,256748,258786,260825,262862,264897,266930,268958,270981,272999,275010,277013,279008,280994,282970,284935,286888,288829,290757,292671,294570,296454,298322,300173,302007,303823,305621,307400,309160,310899,312619,314317,315995,317651,319285,320897,322487,324054,325599,327120,328618,330092,331543,332971,334375,335755,337112,338444,339754,341039,342301,343539,344754,345946,347114,348260,349383,350483,351560,352615,353649,354660
27,"South Carolina",162253,163194,164131,165073,166018,166963,167905,168842,169775,170702,171623,172536,173442,174337,175222,176095,176956,177805,178639,179460,180265,181055,181830,182587,183328,184052,184759,185447,186119,186772,187407,188025,188624,189206,189770,190316,190845,191356,191851,192329,192790,193235,193665,194078,194477,194861,195230,195585,195927,196255,196570,196873,197164,197442,197710,197966,198212,198447,198672,198888,199095,199293,199482,199663,199836,200001,200159,200310,200455,200592,200724,200850,200970,201085,201194,201298,201398,201493,201584,201670,201753,201831,201906,201978,202046,202111,202173,202232,202288,202342,202393,202441,202488,202532,202574,202614,202652,202688,202723,202756,202787
28,"District of Columbia",16255,16322,16389,16459,16529,16601,16674,16747,16822,16898,16976,17054,17133,17214,17295,17378,17461,17546,17632,17719,17806,17895,17985,18075,18166,18258,18351,18445,18539,18634,18729,18826,18922,19019,19117,19215,19314,19412,19511,19611,19710,19810,19909,20009,20109,20209,20308,20408,20507,20606,20704,20803,20901,20998,21095,21192,21288,21383,21478,21572,21665,21758,21850,21941,22031,22120,22208,22296,22382,22467,22552,22635,22717,22798,22878,22957,23035,23112,23187,23262,23335,23407,23477,23547,23615,23683,23749,23813,23877,23939,24000,24060,24119,24177,24233,24289,24343,24396,24448,24498,24548
29,"Kansas",69550,70313,71090,71876,72668,73470,74277,75090,75906,76725,77544,78363,79179,79992,80801,81603,82398,83184,83960,84725,85478,86218,86944,87654,88350,89029,89691,90335,90962,91571,92161,92733,93286,93820,94336,94833,95311,95772,96214,96639,97046,97436,97810,98168,98509,98836,99147,99445,99728,99998,100255,100499,100732,100953,101163,101362,101552,101731,101901,102063,102216,102361,102498,102628,102752,102868,102978,103082,103181,103274,103362,103445,103524,103598,103669,103735,103797,103856,103912,103965,104015,104061,104106,104147,104187,104224,104259,104292,104323,104352,104380,104406,104431,104454,104476,104497,104516,104534,104552,104568,104583
30,"Missouri",154923,156873,158833,160800,162773,164745,166703,168633,170525,172381,174195,175961,177674,179330,180924,182453,183918,185315,186646,187908,189103,190231,191293,192292,193230,194107,194927,195692,196405,197068,197684,198255,198784,199274,199727,200145,200532,200888,201216,201518,201796,202052,202287,202503,202702,202884,203051,203204,203345,203474,203592,203700,203799,203890,203973,204050,204119,204183,204241,204295,204344,204389,204429,204467,204501,204532,204561,204587,204611,204633,204653,204671,204688,204703,204717,204730,204742,204752,204762,204771,204779,204787,204794,204800,204805,204811,204815,204820,204824,204827,204831,204834,204836,204839,204841,204843,204845,204847,204849,204850,204852
31,"Vermont",1915,1925,1936,1948,1959,1971,1983,1996,2009,2022,2035,2049,2064,2079,2094,2110,2126,2143,2161,2178,2197,2216,2235,2255,2276,2297,2319,2341,2364,2388,2412,2437,2463,2490,2517,2545,2574,2604,2634,2666,2698,2731,2765,2800,2836,2873,2911,2949,2989,3030,3072,3115,3159,3205,3251,3299,3347,3397,3449,3501,3555,3610,3666,3724,3783,3843,3905,3968,4032,4098,4166,4234,4305,4376,4449,4524,4600,4678,4757,4837,4919,5003,5088,5175,5263,5352,5443,5536,5630,5725,5822,5920,6020,6121,6223,6327,6432,6538,6646,6755,6865
32,"Virginia",163710,164804,165908,167025,168156,169299,170451,171603,172767,173939,175120,176308,177502,178702,179907,181118,182333,183553,184776,186002,187231,188461,189693,190926,192160,193393,194625,195857,197086,198313,199537,200758,201975,203187,204395,205596,206792,207982,209165,210340,211507,212667,213817,214959,216091,217213,218325,219426,220516,221595,222663,223719,224763,225794,226813,227819,228812,229792,230758,231711,232651,233576,234488,235386,236270,237140,237995,238837,239664,240477,241276,242061,242831,243588,244330,245059,245773,246474,247161,247834,248494,249141,249774,250394,251001,251595,252177,252745,253302,253846,254378,254898,255407,255903,256389,256863,257326,257778,258220,258651,259072
33,"Connecticut",62830,63229,63639,64057,64481,64918,65365,65822,66288,66763,67248,67741,68243,68754,69274,69801,70336,70879,71428,71985,72548,73116,73690,74269,74853,75440,76031,76625,77222,77820,78420,79021,79622,80222,80822,81420,82017,82611,83202,83789,84372,84951,85525,86093,86655,87211,87760,88302,88836,89363,89881,90391,90892,91384,91866,92340,92804,93258,93703,94137,94562,94976,95381,95775,96160,96534,96898,97253,97598,97933,98258,98574,98880,99177,99465,99744,100014,100275,100528,100773,101010,101238,101459,101673,101879,102077,102269,102454,102632,102804,102970,103129,103283,103431,103574,103711,103843,103970,104092,104209,104322
34,"Iowa",105746,106926,108126,109347,110590,111855,113146,114462,115804,117172,118566,119983,121423,122881,124360,125865,127395,128950,130531,132137,133769,135427,137111,138821,140556,142316,144102,145914,147752,149616,151507,153424,155368,157338,159335,161358,163407,165482,167584,169711,171865,174044,176249,178480,180737,183019,185325,187657,190014,192394,194799,197228,199680,202155,204653,207174,209717,212281,214867,217473,220100,222747,225412,228097,230800,233521,236259,239014,241784,244570,247371,250185,253013,255854,258707,261571,264446,267331,270225,273127,276037,278954,281877,284805,287738,290674,293614,296555,299499,302442,305385,308328,311268,314206,317140,320070,322995,325914,328827,331732,334629
35,"Louisiana",174638,175141,175646,176157,176668,177185,177706,178225,178740,179251,179753,180251,180741,181223,181706,182189,182672,183154,183634,184109,184580,185043,185501,185952,186398,186840,187279,187714,188145,188574,188997,189415,189827,190232,190632,191026,191415,191799,192179,192553,192923,193288,193647,194000,194348,194690,195026,195357,195683,196003,196319,196629,196934,197234,197529,197818,198102,198381,198654,198922,199186,199445,199698,199948,200192,200431,200666,200896,201121,201342,201558,201770,201978,202181,202380,202575,202766,202952,203135,203314,203488,203659,203826,203990,204150,204306,204459,204609,204755,204897,205037,205173,205306,205436,205563,205687,205808,205927,206042,206155,206265
36,"Ohio",177991,179748,181537,183360,185213,187093,188999,190931,192890,194872,196877,198903,200948,203010,205088,207180,209285,211400,213524,215654,217788,219926,222064,224200,226333,228460,230580,232691,234791,236877,238948,241003,243039,245055,247049,249020,250966,252887,254780,256644,258479,260283,262056,263797,265504,267178,268817,270422,271991,273525,275023,276485,277912,279302,280657,281975,283258,284506,285719,286897,288040,289150,290226,291270,292280,293259,294207,295124,296011,296869,297697,298498,299271,300018,300738,301434,302104,302750,303373,303974,304552,305109,305645,306162,306658,307136,307596,308039,308464,308873,309266,309643,310006,310355,310690,311011,311320,311616,311901,312174,312437
37,"Michigan",159119,160763,162450,164187,165962,167782,169649,171564,173531,175549,177618,179740,181915,184146,186433,188778,191182,193646,196171,198758,201410,204126,206909,209760,212679,215669,218730,221864,225073,228356,231717,235156,238674,242272,245953,249717,253566,257500,261522,265631,269831,274121,278503,282978,287547,292211,296971,301829,306785,311840,316995,322251,327609,333069,338632,344299,350070,355946,361927,368014,374206,380504,386908,393418,400034,406756,413584,420517,427554,434696,441942,449290,456740,464291,471942,479692,487539,495482,503520,511650,519871,528182,536579,545061,553626,562272,570995,579794,588665,597606,606614,615686,624819,634010,643255,652551,661895,671283,680711,690177,699675
38,"South Dakota",31805,32469,33132,33793,34449,35101,35744,36377,36999,37606,38198,38772,39327,39859,40370,40859,41326,41771,42194,42595,42975,43333,43671,43988,44285,44564,44824,45067,45294,45505,45701,45884,46053,46210,46355,46489,46614,46729,46835,46932,47023,47106,47183,47253,47318,47378,47433,47484,47530,47573,47612,47648,47681,47712,47740,47765,47789,47810,47830,47848,47865,47880,47894,47907,47919,47930,47940,47949,47957,47965,47972,47978,47984,47990,47995,47999,48003,48007,48011,48014,48017,48020,48022,48024,48026,48028,48030,48032,48033,48034,48036,48037,48038,48039,48040,48040,48041,48042,48042,48043,48043
39,"Arkansas",97539,98485,99439,100399,101363,102325,103280,104225,105164,106093,107010,107913,108800,109668,110517,111345,112152,112937,113697,114433,115144,115830,116490,117125,117734,118318,118876,119410,119919,120403,120865,121303,121720,122115,122489,122843,123178,123494,123793,124075,124341,124591,124826,125048,125257,125452,125636,125809,125971,126123,126266,126400,126525,126642,126752,126855,126951,127041,127125,127204,127278,127347,127411,127471,127528,127580,127629,127675,127718,127758,127795,127830,127862,127893,127921,127947,127972,127995,128017,128037,128055,128073,128089,128104,128119,128132,128144,128156,128166,128176,128186,128194,128203,128210,128217,128224,128230,128236,128241,128246,128251
