id,Country,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24
10,Azerbaijan,43789,44118,44463,44822,45198,45591,46000,46426,46870,47332,47812,48310,48826,49360,49912,50482,51069,51673,52294,52932,53584,54252,54934,55629,56336,57055,57783,58520,59265,60016,60771,61530,62291,63052,63812,64569,65322,66070,66811,67544,68267,68980,69681,70369,71042,71702,72345,72973,73583,74176,74752,75309,75848,76369,76871,77354,77819,78266,78695,79106,79500,79876,80236,80579,80907,81219,81516,81798,82067,82322,82564,82794,83012,83218,83413,83598,83773,83939,84095,84243,84382,84514,84638,84755,84866,84970,85068,85161,85248,85330,85407,85480,85548,85613,85673,85730,85784,85834,85882,85926,85968
11,The Bahamas,5517,5608,5696,5781,5861,5936,6006,6072,6132,6187,6236,6281,6321,6358,6390,6418,6444,6466,6485,6503,6518,6531,6543,6553,6562,6569,6576,6582,6587,6591,6595,6598,6601,6604,6606,6608,6609,6611,6612,6613,6614,6615,6616,6616,6617,6617,6617,6618,6618,6618,6619,6619,6619,6619,6619,6619,6619,6619,6619,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620,6620
12,Bahrain,77325,77675,78016,78345,78663,78969,79262,79540,79806,80058,80298,80524,80738,80939,81128,81305,81472,81627,81773,81908,82034,82152,82261,82363,82457,82544,82624,82699,82768,82832,82891,82945,82995,83042,83084,83124,83160,83193,83224,83252,83278,83302,83323,83344,83362,83379,83395,83409,83422,83434,83446,83456,83465,83474,83482,83489,83495,83502,83507,83512,83517,83521,83525,83529,83532,83535,83538,83541,83543,83545,83547,83549,83551,83552,83554,83555,83556,83557,83558,83559,83560,83561,83561,83562,83563,83563,83564,83564,83565,83565,83565,83566,83566,83566,83566,83567,83567,83567,83567,83567,83567
13,Bangladesh,386086,387534,388987,390444,391902,393361,394822,396286,397754,399224,400697,402172,403649,405128,406610,408094,409580,411069,412559,414052,415546,417043,418542,420042,421544,423048,424554,426062,427571,429082,430594,432108,433623,435139,436657,438177,439697,441219,442742,444266,445791,447317,448844,450372,451900,453430,454960,456491,458023,459555,461088,462621,464154,465688,467223,468757,470292,471827,473363,474898,476433,477968,479503,481038,482573,484108,485642,487176,488710,490243,491775,493307,494839,496370,497900,499429,500958,502485,504012,505538,507063,508587,510109,511631,513151,514670,516188,517704,519219,520732,522244,523755,525263,526770,528276,529779,531281,532781,534279,535776,537270
14,Barbados,219,221,223,226,228,231,234,237,239,242,246,249,252,256,260,264,268,272,276,281,286,291,296,302,307,313,320,326,333,340,347,355,363,371,380,389,398,408,418,429,440,451,463,476,489,503,517,531,547,562,579,596,614,633,652,672,693,715,737,761,785,810,836,864,892,921,952,983,1016,1050,1085,1121,1159,1198,1238,1279,1323,1367,1413,1461,1510,1560,1613,1666,1722,1779,1838,1898,1961,2025,2091,2158,2227,2299,2371,2446,2522,2601,2681,2762,2846
15,Belarus,86392,86961,87540,88130,88727,89335,89954,90585,91226,91879,92542,93215,93900,94595,95300,96017,96744,97481,98228,98986,99754,100532,101320,102117,102924,103741,104566,105401,106244,107095,107955,108823,109699,110582,111473,112370,113274,114184,115100,116022,116949,117881,118817,119758,120702,121650,122601,123555,124510,125468,126427,127387,128348,129308,130269,131229,132188,133145,134101,135054,136005,136952,137896,138837,139773,140704,141631,142552,143467,144376,145279,146176,147065,147947,148822,149689,150547,151397,152239,153072,153895,154710,155515,156310,157096,157871,158637,159392,160137,160872,161595,162309,163011,163703,164384,165054,165713,166362,166999,167626,168241
16,Belgium,202151,209770,217639,225761,234121,242686,251409,260248,269183,278176,287189,296185,305120,313957,322658,331192,339526,347632,355484,363060,370342,377316,383973,390305,396309,401985,407335,412363,417078,421489,425604,429437,433000,436305,439366,442196,444810,447220,449439,451480,453356,455078,456658,458105,459431,460644,461753,462767,463694,464539,465311,466015,466657,467243,467777,468263,468706,469109,469476,469810,470115,470391,470643,470872,471081,471271,471443,471600,471742,471872,471990,472097,472195,472283,472364,472437,472503,472564,472619,472669,472714,472755,472793,472827,472858,472886,472911,472935,472956,472975,472992,473008,473022,473036,473047,473058,473068,473077,473085,473092,473099
17,Benin,2496,2507,2520,2533,2548,2564,2582,2601,2621,2644,2668,2695,2724,2755,2789,2826,2867,2911,2959,3011,3067,3129,3195,3268,3347,3433,3527,3629,3739,3859,3990,4132,4287,4455,4637,4835,5051,5285,5540,5816,6117,6443,6797,7182,7600,8054,8546,9080,9660,10288,10970,11709,12510,13378,14317,15335,16436,17627,18914,20305,21808,23430,25179,27065,29095,31281,33630,36154,38862,41765,44873,48195,51743,55526,59553,63833,68373,73181,78261,83619,89257,95175,101372,107844,114584,121585,128835,136318,144019,151917,159990,168213,176559,184999,193503,202039,210576,219081,227523,235870,244093
18,Bhutan,316,317,319,320,322,323,325,326,328,329,330,332,333,335,336,337,339,340,341,343,344,345,347,348,349,350,352,353,354,356,357,358,359,361,362,363,364,365,367,368,369,370,371,373,374,375,376,377,378,379,381,382,383,384,385,386,387,388,389,390,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,414,415,416,417,418,419,420,421,422,423,424,424,425,426,427,428,429,430
19,Bolivia,139562,139752,139935,140113,140285,140451,140611,140766,140915,141058,141197,141331,141461,141585,141706,141822,141934,142042,142146,142247,142344,142438,142528,142615,142699,142780,142858,142933,143006,143076,143144,143209,143272,143333,143391,143447,143502,143554,143605,143653,143700,143746,143789,143832,143872,143911,143949,143985,144021,144054,144087,144118,144149,144178,144206,144233,144259,144285,144309,144332,144355,144377,144398,144418,144437,144456,144474,144492,144509,144525,144541,144556,144570,144584,144598,144611,144623,144635,144647,144658,144669,144680,144690,144699,144709,144718,144726,144735,144743,144751,144758,144765,144772,144779,144785,144792,144798,144803,144809,144814,144820
20,Bosnia and Herzegovina,32845,33283,33735,34198,34674,35161,35659,36168,36691,37225,37772,38330,38899,39480,40072,40676,41289,41914,42548,43193,43846,44509,45180,45860,46547,47241,47942,48649,49362,50079,50801,51526,52254,52985,53717,54451,55184,55917,56650,57380,58109,58834,59555,60272,60985,61691,62392,63086,63773,64452,65122,65784,66437,67080,67714,68337,68949,69551,70141,70720,71287,71843,72387,72918,73438,73945,74440,74923,75394,75852,76299,76733,77155,77565,77964,78351,78726,79091,79444,79786,80117,80438,80748,81049,81339,81620,81891,82153,82406,82650,82886,83113,83332,83543,83747,83943,84132,84314,84490,84658,84821
21,Brazil,5200300,5222157,5243514,5264663,5285419,5305592,5325333,5344711,5363773,5382430,5400695,5418548,5435987,5453038,5469706,5485993,5501891,5517405,5532536,5547292,5561677,5575697,5589355,5602655,5615602,5628203,5640462,5652386,5663980,5675250,5686202,5696842,5707176,5717212,5726954,5736409,5745584,5754485,5763118,5771489,5779606,5787473,5795097,5802484,5809641,5816572,5823286,5829786,5836078,5842170,5848065,5853769,5859289,5864629,5869794,5874789,5879620,5884291,5888807,5893173,5897393,5901472,5905413,5909222,5912903,5916458,5919893,5923211,5926416,5929512,5932501,5935388,5938175,5940867,5943465,5945974,5948395,5950733,5952989,5955167,5957269,5959298,5961255,5963144,5964967,5966726,5968423,5970061,5971640,5973164,5974634,5976053,5977421,5978741,5980014,5981241,5982426,5983568,5984669,5985732,5986756
22,Brunei,147,147,147,148,148,148,149,149,150,150,151,152,153,154,156,158,160,163,166,169,173,179,184,192,200,210,222,235,252,271,294,322,354,392,437,490,552,626,713,816,936,1078,1244,1438,1666,1931,2239,2597,3009,3483,4026,4643,5340,6121,6989,7945,8985,10104,11293,12536,13819,15120,16418,17692,18922,20089,21179,22182,23091,23905,24626,25257,25804,26276,26679,27022,27312,27556,27762,27934,28077,28197,28296,28379,28448,28504,28552,28590,28623,28649,28671,28690,28705,28717,28727,28736,28743,28748,28753,28757,28760
23,Bulgaria,28505,29200,29925,30680,31463,32276,33119,33994,34904,35848,36826,37839,38888,39973,41096,42256,43454,44690,45965,47279,48632,50024,51455,52925,54434,55981,57566,59188,60847,62542,64271,66034,67830,69657,71513,73398,75309,77245,79203,81182,83179,85193,87220,89259,91308,93362,95421,97482,99541,101597,103647,105688,107718,109735,111736,113719,115681,117621,119536,121426,123287,125118,126918,128685,130418,132116,133778,135402,136989,138538,140047,141517,142947,144338,145688,146999,148270,149502,150694,151848,152963,154041,155082,156086,157054,157987,158885,159750,160582,161382,162151,162890,163599,164280,164933,165559,166159,166735,167286,167813,168318
24,Burkina Faso,2343,2355,2367,2379,2390,2400,2411,2420,2430,2439,2448,2456,2464,2472,2480,2487,2494,2501,2507,2513,2519,2525,2530,2536,2541,2546,2551,2555,2560,2564,2568,2572,2576,2579,2583,2586,2589,2592,2595,2598,2601,2604,2606,2609,2611,2614,2616,2618,2620,2622,2624,2626,2627,2629,2631,2632,2634,2635,2637,2638,2639,2640,2642,2643,2644,2645,2646,2647,2648,2649,2650,2651,2651,2652,2653,2654,2654,2655,2656,2656,2657,2657,2658,2659,2659,2660,2660,2661,2661,2661,2662,2662,2663,2663,2663,2664,2664,2664,2665,2665,2665
25,Cape Verde,7526,7628,7731,7834,7938,8043,8147,8252,8358,8464,8570,8676,8783,8890,8997,9104,9211,9318,9425,9531,9638,9744,9849,9955,10060,10164,10268,10372,10475,10577,10679,10779,10879,10978,11077,11174,11271,11366,11461,11554,11647,11738,11829,11918,12006,12093,12179,12263,12346,12429,12509,12589,12667,12744,12820,12895,12968,13040,13110,13180,13248,13315,13380,13444,13507,13569,13629,13689,13747,13803,13859,13913,13966,14018,14069,14119,14168,14215,14261,14307,14351,14394,14436,14477,14517,14556,14594,14632,14668,14703,14738,14771,14804,14836,14867,14897,14926,14955,14983,15010,15036
26,Cambodia,283,283,283,284,284,284,284,284,284,285,285,285,285,285,285,285,285,285,285,285,285,285,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286
27,Cameroon,21441,21484,21527,21571,21615,21659,21701,21742,21783,21825,21867,21908,21949,21989,22029,22070,22110,22149,22188,22228,22266,22305,22343,22382,22420,22457,22495,22532,22569,22606,22642,22678,22715,22750,22786,22821,22857,22892,22926,22961,22995,23029,23063,23097,23130,23164,23197,23229,23262,23294,23327,23359,23390,23422,23453,23485,23516,23547,23577,23608,23638,23668,23698,23727,23757,23786,23815,23844,23873,23901,23930,23958,23986,24014,24041,24069,24096,24123,24150,24177,24203,24230,24256,24282,24308,24334,24359,24385,24410,24435,24460,24485,24509,24534,24558,24582,24606,24630,24654,24677,24701
28,Canada,196928,199350,201791,204242,206703,209182,211683,214196,216723,219263,221815,224378,226954,229541,232139,234745,237360,239983,242614,245252,247895,250544,253197,255854,258514,261176,263840,266504,269169,271833,274495,277155,279812,282466,285115,287758,290396,293027,295651,298267,300874,303471,306059,308635,311200,313753,316293,318820,321332,323830,326313,328781,331232,333666,336083,338482,340863,343225,345568,347891,350194,352477,354739,356980,359199,361397,363572,365725,367856,369964,372048,374109,376147,378161,380152,382118,384060,385978,387872,389741,391586,393407,395203,396975,398722,400444,402143,403816,405466,407091,408692,410269,411822,413350,414856,416337,417795,419230,420641,422029,423395
29,Central African Republic,4855,4855,4855,4855,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856
30,Chad,1361,1374,1388,1403,1418,1433,1449,1466,1483,1501,1520,1539,1558,1579,1600,1622,1645,1668,1692,1718,1744,1771,1799,1828,1858,1889,1921,1954,1989,2024,2061,2099,2139,2180,2222,2266,2311,2358,2407,2457,2510,2564,2619,2677,2737,2799,2863,2930,2998,3070,3143,3219,3298,3380,3464,3552,3642,3736,3833,3933,4037,4145,4256,4371,4490,4614,4741,4873,5010,5151,5297,5449,5605,5767,5935,6108,6288,6473,6665,6864,7069,7282,7502,7729,7964,8208,8459,8719,8988,9267,9554,9852,10159,10477,10806,11146,11497,11861,12236,12624,13025
31,Chile,488190,489676,491146,492602,494043,495470,496881,498280,499669,501047,502415,503775,505125,506465,507793,509108,510411,511702,512983,514252,515511,516760,517998,519226,520444,521651,522849,524036,525212,526378,527534,528680,529817,530943,532060,533167,534265,535353,536432,537501,538561,539611,540653,541685,542708,543722,544727,545724,546711,547690,548660,549622,550575,551519,552455,553383,554302,555214,556117,557012,557899,558778,559649,560512,561367,562215,563055,563888,564712,565530,566340,567143,567938,568726,569507,570281,571047,571807,572560,573306,574045,574777,575503,576221,576934,577639,578338,579031,579717,580397,581071,581738,582399,583054,583703,584346,584983,585614,586239,586859,587472
32,China,90925,90951,90978,91005,91033,91060,91088,91117,91145,91174,91204,91234,91264,91294,91325,91356,91388,91420,91452,91485,91518,91552,91586,91621,91655,91691,91726,91763,91799,91836,91874,91912,91950,91989,92029,92069,92109,92150,92191,92233,92276,92319,92362,92406,92451,92496,92541,92588,92634,92682,92730,92778,92827,92877,92927,92978,93030,93082,93135,93189,93243,93298,93353,93409,93466,93524,93582,93641,93701,93761,93823,93885,93947,94011,94075,94140,94206,94273,94340,94409,94478,94548,94619,94690,94763,94837,94911,94987,95063,95140,95218,95297,95377,95459,95541,95624,95708,95793,95879,95967,96055
33,Colombia,945354,952849,960375,967931,975510,983101,990708,998331,1005963,1013596,1021223,1028841,1036447,1044041,1051624,1059204,1066774,1074331,1081872,1089394,1096895,1104373,1111825,1119248,1126640,1134001,1141328,1148620,1155876,1163095,1170273,1177409,1184501,1191548,1198548,1205499,1212400,1219250,1226046,1232789,1239477,1246108,1252681,1259196,1265650,1272044,1278376,1284645,1290851,1296992,1303067,1309077,1315021,1320897,1326706,1332447,1338119,1343722,1349257,1354721,1360116,1365440,1370695,1375879,1380993,1386037,1391010,1395913,1400746,1405509,1410201,1414825,1419378,1423863,1428279,1432626,1436905,1441116,1445259,1449336,1453346,1457290,1461169,1464983,1468732,1472417,1476039,1479598,1483096,1486531,1489906,1493221,1496476,1499672,1502811,1505891,1508915,1511883,1514795,1517653,1520457
34,Congo,5156,5165,5176,5187,5200,5214,5230,5248,5267,5288,5312,5338,5367,5400,5435,5475,5519,5567,5621,5681,5747,5820,5901,5991,6090,6201,6323,6458,6607,6773,6956,7159,7384,7633,7908,8212,8549,8921,9332,9787,10290,10845,11457,12134,12880,13703,14610,15608,16708,17917,19246,20706,22307,24062,25983,28083,30376,32876,35597,38552,41757,45224,48967,52997,57325,61959,66905,72167,77745,83634,89829,96316,103078,110094,117339,124780,132384,140111,147919,155766,163606,171394,179087,186641,194019,201183,208103,214752,221108,227155,232881,238280,243348,248087,252502,256602,260396,263897,267119,270076,272785
35,Democratic Republic of the Congo,10999,11020,11041,11063,11084,11107,11129,11152,11175,11199,11222,11246,11271,11296,11320,11346,11371,11397,11423,11449,11476,11503,11531,11559,11587,11615,11644,11673,11703,11733,11763,11794,11825,11856,11888,11920,11953,11986,12019,12053,12087,12122,12157,12192,12228,12265,12302,12339,12377,12415,12453,12493,12532,12572,12613,12654,12696,12738,12780,12823,12867,12911,12956,13001,13047,13094,13141,13188,13236,13285,13334,13384,13435,13486,13538,13590,13643,13697,13752,13807,13862,13919,13976,14034,14092,14151,14211,14272,14333,14395,14458,14522,14587,14652,14718,14785,14852,14921,14990,15060,15131
36,Costa Rica,94348,95553,96761,97974,99179,100384,101585,102786,103987,105186,106384,107579,108772,109963,111151,112336,113519,114698,115875,117047,118217,119382,120544,121701,122855,124004,125148,126288,127423,128553,129678,130797,131911,133020,134123,135220,136311,137396,138475,139548,140615,141674,142728,143774,144814,145847,146873,147891,148903,149907,150904,151894,152876,153851,154818,155777,156729,157673,158609,159537,160457,161369,162273,163169,164057,164937,165809,166673,167529,168376,169215,170046,170869,171683,172489,173287,174077,174858,175632,176397,177154,177902,178643,179375,180099,180815,181523,182223,182915,183599,184275,184943,185603,186256,186900,187537,188166,188787,189400,190006,190605
37,Cote d'Ivoire,20275,20310,20346,20382,20418,20455,20491,20528,20564,20600,20637,20673,20710,20746,20783,20819,20856,20892,20929,20966,21002,21039,21076,21113,21149,21186,21223,21260,21297,21334,21371,21408,21445,21482,21519,21556,21593,21630,21668,21705,21742,21779,21817,21854,21891,21929,21966,22003,22041,22078,22116,22153,22191,22228,22266,22304,22341,22379,22416,22454,22492,22529,22567,22605,22643,22681,22718,22756,22794,22832,22870,22908,22946,22984,23022,23060,23098,23136,23174,23212,23250,23288,23326,23364,23402,23440,23479,23517,23555,23593,23631,23670,23708,23746,23784,23823,23861,23899,23938,23976,24014
38,Croatia,23665,24289,24939,25615,26319,27050,27808,28593,29409,30255,31130,32034,32969,33933,34928,35953,37007,38091,39204,40345,41514,42711,43933,45180,46452,47746,49062,50398,51752,53122,54508,55906,57315,58734,60159,61589,63022,64456,65887,67315,68737,70150,71554,72945,74322,75683,77026,78350,79653,80933,82189,83420,84625,85803,86952,88073,89165,90226,91258,92259,93229,94168,95077,95955,96803,97621,98409,99168,99898,100599,101273,101920,102541,103135,103705,104250,104772,105270,105747,106202,106637,107051,107446,107823,108182,108524,108850,109160,109455,109735,110002,110256,110497,110725,110943,111149,111345,111531,111708,111875,112034
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,6118,6141,6162,6183,6203,6222,6240,6257,6274,6290,6306,6321,6335,6350,6363,6376,6389,6401,6412,6423,6434,6444,6454,6464,6473,6482,6490,6498,6506,6514,6521,6528,6535,6542,6548,6554,6560,6565,6571,6576,6581,6586,6590,6595,6599,6603,6607,6611,6614,6618,6621,6625,6628,6631,6634,6636,6639,6642,6644,6647,6649,6651,6653,6655,6657,6659,6661,6663,6665,6666,6668,6669,6671,6672,6673,6675,6676,6677,6678,6680,6681,6682,6683,6684,6685,6685,6686,6687,6688,6689,6689,6690,6691,6691,6692,6693,6693,6694,6694,6695,6695
