id,Country,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14
10,Azerbaijan,62338,63497,64666,65843,67027,68212,69392,70563,71723,72868,73995,75101,76183,77238,78263,79257,80218,81145,82037,82891,83710,84491,85235,85942,86613,87248,87849,88416,88949,89451,89923,90365,90779,91167,91529,91867,92182,92476,92750,93004,93241,93460,93664,93854,94029,94192,94343,94482,94611,94731,94841,94944,95038,95125,95206,95280,95349,95413,95471,95526,95575,95622,95664,95703,95739,95773,95803,95832,95858,95882,95904,95925,95944,95961,95977,95992,96005,96018,96030,96040,96050,96059,96067,96075,96082,96089,96095,96100,96105,96110,96114,96118,96122,96125,96128,96131,96134,96136,96139,96141,96143
11,The Bahamas,6882,6912,6940,6965,6988,7009,7028,7045,7059,7073,7084,7095,7104,7112,7119,7125,7131,7135,7140,7143,7147,7149,7152,7154,7156,7157,7159,7160,7161,7162,7163,7164,7164,7165,7165,7166,7166,7166,7167,7167,7167,7167,7167,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7168,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169,7169
12,Bahrain,83023,83231,83431,83625,83813,83994,84168,84335,84493,84645,84789,84926,85057,85180,85297,85408,85512,85610,85703,85790,85872,85949,86021,86088,86152,86211,86266,86318,86366,86411,86453,86493,86529,86563,86595,86624,86652,86677,86701,86723,86743,86762,86780,86797,86812,86826,86839,86851,86863,86873,86883,86892,86900,86908,86915,86922,86928,86934,86939,86944,86949,86953,86957,86961,86964,86967,86970,86973,86975,86977,86979,86981,86983,86985,86987,86988,86989,86991,86992,86993,86994,86995,86996,86996,86997,86998,86998,86999,87000,87000,87001,87001,87001,87002,87002,87002,87003,87003,87003,87003,87004
13,Bangladesh,417475,419084,420707,422344,423992,425651,427321,429002,430695,432400,434117,435846,437587,439339,441102,442878,444665,446465,448276,450098,451933,453779,455638,457508,459389,461283,463188,465105,467034,468975,470927,472891,474867,476855,478854,480864,482887,484921,486966,489023,491092,493172,495263,497366,499481,501606,503743,505891,508050,510221,512402,514595,516799,519013,521239,523475,525722,527980,530248,532527,534816,537116,539427,541747,544078,546419,548770,551131,553501,555882,558273,560673,563082,565501,567929,570367,572814,575270,577734,580208,582690,585181,587681,590189,592705,595229,597762,600302,602850,605406,607970,610541,613119,615705,618297,620897,623503,626116,628735,631361,633993
14,Barbados,242,243,244,244,245,246,247,247,248,249,250,250,251,252,253,253,254,255,255,256,257,257,258,259,259,260,261,261,262,263,263,264,264,265,266,266,267,267,268,269,269,270,270,271,271,272,272,273,273,274,274,275,275,276,276,277,277,278,278,279,279,280,280,281,281,281,282,282,283,283,284,284,284,285,285,286,286,286,287,287,288,288,288,289,289,289,290,290,291,291,291,292,292,292,293,293,293,294,294,294,295
15,Belarus,104286,105265,106248,107235,108225,109218,110212,111208,112205,113204,114204,115203,116202,117201,118198,119193,120187,121178,122166,123151,124132,125109,126082,127049,128011,128968,129918,130862,131800,132730,133653,134568,135475,136374,137264,138145,139017,139880,140733,141577,142410,143234,144047,144849,145641,146422,147193,147952,148700,149437,150162,150877,151580,152272,152952,153621,154278,154924,155558,156182,156793,157394,157983,158561,159128,159684,160229,160763,161286,161799,162301,162792,163274,163744,164205,164656,165097,165528,165949,166361,166764,167158,167542,167918,168284,168643,168992,169334,169667,169992,170309,170619,170921,171216,171503,171783,172056,172322,172582,172835,173081
16,Belgium,488044,499630,510560,520823,530411,539311,547521,555072,562031,568427,574292,579651,584530,588950,592950,596579,599860,602822,605493,607898,610061,612005,613753,615323,616731,617994,619125,620138,621045,621857,622584,623234,623815,624335,624799,625215,625586,625917,626213,626478,626714,626925,627113,627282,627432,627566,627685,627792,627888,627973,628049,628117,628177,628231,628279,628323,628361,628395,628426,628453,628477,628499,628519,628536,628551,628565,628577,628588,628598,628607,628615,628622,628628,628634,628639,628643,628647,628650,628654,628656,628659,628661,628663,628665,628666,628668,628669,628670,628671,628672,628673,628674,628674,628675,628675,628676,628676,628677,628677,628677,628677
17,Benin,2745,2758,2772,2786,2799,2813,2827,2841,2854,2868,2882,2896,2909,2922,2936,2949,2962,2975,2988,3002,3015,3028,3041,3054,3067,3079,3092,3105,3117,3130,3143,3155,3168,3180,3193,3205,3217,3230,3242,3254,3266,3278,3290,3302,3314,3326,3338,3350,3361,3373,3385,3396,3408,3420,3431,3443,3454,3465,3477,3488,3499,3510,3522,3533,3544,3555,3566,3577,3588,3599,3609,3620,3631,3642,3652,3663,3673,3684,3695,3705,3715,3726,3736,3746,3757,3767,3777,3787,3797,3807,3817,3827,3837,3847,3857,3867,3877,3887,3896,3906,3916
18,Bhutan,358,359,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,376,377,378,379,379,380,381,381,382,383,383,384,384,385,385,386,386,387,387,388,388,389,389,389,390,390,391,391,391,392,392,392,393,393,393,393,394,394,394,394,395,395,395,395,396,396,396,396,396,397,397,397,397,397,398,398,398,398,398,398,398,399,399,399,399,399,399,399,399,399,400,400,400,400,400,400,400,400,400,400,400,401,401
19,Bolivia,142343,142451,142557,142662,142764,142862,142958,143051,143143,143232,143319,143404,143486,143567,143645,143722,143797,143870,143941,144010,144077,144143,144207,144270,144331,144390,144448,144505,144560,144614,144666,144717,144767,144815,144862,144908,144953,144997,145039,145081,145121,145161,145199,145237,145273,145309,145343,145377,145410,145442,145473,145504,145533,145562,145590,145618,145645,145671,145696,145721,145745,145768,145791,145813,145835,145856,145877,145897,145917,145936,145954,145972,145990,146007,146024,146040,146056,146072,146087,146101,146116,146130,146143,146156,146169,146182,146194,146206,146218,146229,146240,146251,146261,146271,146281,146291,146300,146309,146318,146327,146335
20,Bosnia and Herzegovina,59427,61065,62711,64362,66014,67657,69287,70903,72507,74092,75656,77194,78703,80182,81628,83040,84415,85752,87050,88307,89522,90696,91827,92916,93962,94965,95927,96848,97727,98567,99368,100130,100855,101545,102199,102820,103409,103966,104493,104992,105463,105908,106328,106724,107097,107448,107779,108091,108384,108660,108919,109162,109391,109606,109808,109997,110174,110341,110497,110643,110781,110909,111030,111143,111249,111348,111440,111527,111609,111685,111756,111823,111885,111944,111998,112049,112097,112142,112184,112223,112260,112294,112326,112356,112384,112410,112434,112457,112479,112499,112518,112535,112551,112567,112581,112594,112607,112618,112629,112640,112649
21,Brazil,5631181,5648333,5665110,5681538,5697511,5712927,5727841,5742325,5756455,5770179,5783496,5796400,5808899,5821012,5832756,5844141,5855166,5865840,5876169,5886164,5895834,5905189,5914236,5922983,5931437,5939606,5947500,5955126,5962491,5969603,5976470,5983099,5989497,5995671,6001628,6007375,6012918,6018265,6023421,6028392,6033184,6037804,6042257,6046549,6050685,6054670,6058509,6062208,6065770,6069202,6072507,6075690,6078755,6081707,6084548,6087284,6089918,6092453,6094893,6097242,6099502,6101678,6103771,6105786,6107724,6109590,6111384,6113111,6114772,6116370,6117907,6119386,6120809,6122177,6123493,6124759,6125976,6127147,6128273,6129356,6130398,6131399,6132362,6133288,6134179,6135035,6135859,6136650,6137411,6138143,6138847,6139524,6140174,6140799,6141401,6141979,6142534,6143068,6143582,6144076,6144550
22,Brunei,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
23,Bulgaria,72184,75287,78454,81676,84929,88210,91516,94847,98199,101562,104926,108284,111629,114955,118258,121529,124762,127951,131090,134174,137198,140159,143051,145871,148616,151284,153872,156378,158802,161141,163397,165569,167656,169660,171582,173422,175182,176864,178469,179999,181457,182843,184162,185414,186603,187731,188799,189811,190769,191675,192531,193340,194104,194825,195505,196147,196752,197321,197858,198363,198838,199286,199706,200102,200474,200824,201152,201461,201751,202023,202279,202519,202744,202956,203154,203340,203515,203679,203833,203977,204112,204239,204358,204469,204573,204671,204763,204849,204930,205005,205076,205142,205205,205263,205317,205369,205416,205461,205503,205543,205580
24,Burkina Faso,2562,2571,2581,2590,2600,2609,2619,2628,2637,2647,2656,2666,2675,2685,2694,2704,2713,2722,2731,2740,2750,2759,2768,2777,2786,2795,2804,2814,2823,2832,2840,2849,2858,2867,2876,2885,2894,2903,2911,2920,2929,2938,2946,2955,2964,2972,2981,2990,2998,3007,3015,3024,3032,3041,3049,3058,3066,3074,3083,3091,3099,3108,3116,3124,3132,3141,3149,3157,3165,3173,3181,3189,3198,3206,3214,3222,3230,3238,3245,3253,3261,3269,3277,3285,3293,3300,3308,3316,3324,3331,3339,3347,3354,3362,3370,3377,3385,3392,3400,3407,3415
25,Cape Verde,9224,9294,9362,9430,9497,9563,9628,9693,9756,9820,9882,9944,10005,10065,10125,10182,10239,10295,10350,10405,10458,10511,10563,10613,10664,10713,10761,10808,10855,10901,10946,10990,11033,11075,11117,11158,11198,11237,11275,11313,11350,11386,11422,11456,11490,11524,11556,11588,11619,11650,11680,11709,11738,11766,11793,11820,11846,11872,11897,11921,11945,11968,11991,12014,12035,12057,12078,12098,12118,12137,12156,12175,12193,12210,12228,12244,12261,12277,12292,12308,12322,12337,12351,12365,12378,12392,12404,12417,12429,12441,12453,12464,12475,12486,12496,12507,12517,12526,12536,12545,12554
26,Cambodia,294,294,295,295,296,296,297,297,297,298,298,299,299,299,300,300,300,301,301,301,302,302,302,303,303,303,304,304,304,305,305,305,305,306,306,306,307,307,307,307,308,308,308,308,309,309,309,309,310,310,310,310,310,311,311,311,311,311,312,312,312,312,312,313,313,313,313,313,314,314,314,314,314,314,315,315,315,315,315,315,315,316,316,316,316,316,316,316,317,317,317,317,317,317,317,317,318,318,318,318,318
27,Cameroon,22103,22139,22174,22208,22241,22275,22309,22344,22377,22410,22443,22476,22508,22541,22573,22605,22637,22668,22700,22731,22762,22792,22823,22853,22883,22913,22943,22973,23002,23031,23060,23089,23118,23146,23174,23202,23230,23258,23285,23312,23340,23366,23393,23420,23446,23472,23499,23524,23550,23576,23601,23626,23651,23676,23701,23725,23750,23774,23798,23822,23846,23869,23893,23916,23939,23962,23985,24008,24030,24052,24075,24097,24119,24140,24162,24183,24205,24226,24247,24268,24289,24309,24330,24350,24370,24390,24410,24430,24450,24469,24488,24508,24527,24546,24565,24583,24602,24621,24639,24657,24675
28,Canada,258874,262366,265932,269565,273289,277089,280943,284862,288851,292889,296966,301088,305281,309548,313887,318300,322788,327348,331973,336656,341396,346195,351055,355975,360959,366013,371139,376335,381597,386922,392309,397753,403253,408810,414425,420100,425836,431632,437487,443401,449371,455393,461466,467587,473756,479972,486235,492545,498901,505301,511744,518228,524750,531307,537897,544519,551171,557851,564559,571294,578052,584832,591632,598449,605281,612125,618979,625841,632709,639582,646457,653332,660206,667075,673937,680790,687632,694460,701273,708067,714842,721595,728324,735028,741703,748349,754962,761541,768085,774590,781056,787481,793863,800200,806491,812734,818928,825072,831163,837200,843182
29,Central African Republic,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866,4866
30,Chad,1538,1546,1554,1562,1570,1577,1585,1593,1601,1608,1616,1623,1631,1638,1646,1653,1660,1667,1675,1682,1689,1696,1703,1710,1717,1724,1731,1738,1745,1751,1758,1765,1771,1778,1785,1791,1798,1804,1810,1817,1823,1829,1836,1842,1848,1854,1860,1866,1872,1878,1884,1890,1896,1902,1908,1914,1920,1925,1931,1937,1942,1948,1953,1959,1964,1970,1975,1981,1986,1991,1997,2002,2007,2012,2018,2023,2028,2033,2038,2043,2048,2053,2058,2063,2068,2073,2077,2082,2087,2092,2096,2101,2106,2110,2115,2119,2124,2128,2133,2137,2142
31,Chile,518390,519798,521203,522604,524003,525400,526796,528193,529590,530987,532386,533787,535192,536598,538003,539406,540809,542211,543614,545016,546419,547821,549225,550628,552031,553435,554839,556242,557645,559048,560451,561853,563255,564657,566059,567460,568861,570262,571662,573062,574462,575861,577259,578657,580054,581451,582848,584243,585638,587033,588426,589819,591212,592603,593994,595384,596773,598161,599548,600934,602320,603704,605087,606470,607851,609232,610611,611989,613366,614742,616116,617490,618862,620233,621602,622971,624338,625703,627068,628431,629792,631152,632511,633868,635223,636577,637930,639281,640630,641978,643324,644668,646011,647352,648691,650029,651364,652698,654030,655361,656689
32,China,91591,91630,91670,91710,91751,91794,91837,91880,91925,91970,92016,92063,92111,92159,92209,92259,92311,92364,92417,92472,92527,92584,92642,92700,92760,92821,92883,92947,93011,93077,93144,93212,93282,93353,93425,93499,93574,93650,93728,93807,93888,93970,94054,94140,94227,94316,94406,94498,94592,94688,94785,94885,94986,95089,95194,95301,95410,95521,95635,95750,95868,95987,96110,96234,96361,96490,96621,96755,96892,97031,97173,97317,97465,97615,97767,97923,98082,98243,98408,98576,98747,98921,99099,99280,99464,99652,99843,100038,100237,100439,100645,100856,101070,101288,101510,101737,101967,102202,102442,102686,102935
33,Colombia,1127733,1137185,1146648,1156118,1165584,1175043,1184476,1193870,1203247,1212588,1221886,1231134,1240327,1249457,1258521,1267514,1276430,1285263,1294008,1302661,1311218,1319674,1328025,1336268,1344398,1352413,1360309,1368085,1375736,1383262,1390659,1397927,1405063,1412066,1418936,1425671,1432270,1438733,1445061,1451252,1457308,1463227,1469012,1474662,1480178,1485562,1490814,1495935,1500928,1505793,1510531,1515145,1519637,1524007,1528258,1532393,1536412,1540318,1544112,1547798,1551377,1554852,1558224,1561495,1564669,1567747,1570731,1573624,1576427,1579143,1581775,1584323,1586792,1589181,1591494,1593733,1595900,1597996,1600023,1601985,1603881,1605715,1607489,1609203,1610859,1612461,1614008,1615503,1616947,1618342,1619690,1620991,1622248,1623462,1624634,1625765,1626857,1627912,1628929,1629911,1630859
34,Congo,5379,5392,5406,5421,5437,5453,5470,5487,5505,5524,5544,5565,5587,5610,5633,5658,5684,5711,5739,5769,5800,5832,5866,5901,5938,5976,6016,6058,6101,6147,6194,6244,6296,6350,6407,6466,6527,6591,6659,6729,6802,6878,6958,7041,7127,7218,7312,7410,7513,7620,7732,7848,7970,8096,8228,8366,8509,8659,8814,8977,9146,9322,9505,9696,9895,10102,10318,10542,10776,11019,11271,11534,11807,12091,12387,12693,13012,13343,13686,14043,14413,14797,15195,15608,16036,16480,16939,17414,17907,18416,18942,19487,20049,20630,21230,21849,22488,23146,23824,24522,25241
35,Democratic Republic of the Congo,11517,11555,11596,11638,11682,11728,11776,11827,11881,11936,11995,12056,12120,12187,12257,12331,12408,12489,12574,12663,12756,12853,12955,13062,13174,13291,13414,13543,13678,13819,13967,14122,14284,14455,14633,14819,15015,15220,15434,15659,15894,16141,16399,16669,16952,17249,17560,17885,18226,18583,18957,19348,19758,20187,20637,21108,21600,22117,22657,23223,23816,24436,25086,25766,26478,27223,28003,28820,29675,30569,31506,32486,33512,34585,35709,36884,38114,39401,40747,42155,43628,45169,46781,48466,50229,52071,53998,56012,58118,60318,62618,65021,67532,70155,72896,75757,78746,81866,85124,88524,92073
36,Costa Rica,115417,116393,117362,118324,119282,120237,121188,122136,123083,124028,124973,125911,126845,127771,128694,129611,130524,131433,132338,133240,134138,135031,135921,136806,137687,138563,139434,140300,141161,142019,142872,143720,144564,145404,146239,147069,147894,148715,149531,150343,151149,151951,152748,153541,154329,155112,155891,156664,157433,158197,158956,159711,160461,161206,161946,162681,163412,164137,164858,165575,166286,166993,167695,168392,169084,169771,170454,171132,171805,172474,173138,173797,174451,175101,175745,176386,177021,177652,178278,178900,179516,180129,180736,181339,181938,182531,183121,183705,184285,184861,185432,185999,186561,187119,187672,188221,188765,189306,189841,190373,190900
37,Cote d'Ivoire,20801,20829,20856,20884,20911,20939,20966,20993,21019,21046,21073,21099,21125,21151,21177,21203,21229,21255,21281,21307,21332,21358,21383,21409,21434,21459,21484,21509,21534,21558,21583,21608,21632,21657,21681,21705,21729,21753,21777,21801,21825,21848,21872,21896,21919,21942,21966,21989,22012,22035,22058,22081,22103,22126,22149,22171,22193,22216,22238,22260,22282,22304,22326,22348,22370,22391,22413,22435,22456,22477,22499,22520,22541,22562,22583,22604,22625,22645,22666,22687,22707,22728,22748,22768,22788,22808,22829,22848,22868,22888,22908,22928,22947,22967,22986,23006,23025,23044,23063,23082,23101
38,Croatia,62305,64648,66991,69335,71681,74013,76317,78588,80830,83036,85202,87322,89392,91408,93367,95267,97107,98885,100598,102246,103829,105347,106799,108187,109511,110772,111972,113111,114192,115217,116186,117102,117968,118784,119554,120279,120961,121602,122204,122770,123300,123798,124265,124701,125110,125493,125851,126186,126499,126791,127064,127319,127556,127778,127985,128179,128359,128526,128683,128829,128965,129091,129209,129319,129421,129516,129605,129688,129764,129836,129903,129964,130022,130076,130126,130172,130215,130255,130293,130328,130360,130390,130418,130444,130468,130491,130512,130531,130549,130566,130582,130596,130610,130622,130634,130645,130655,130664,130673,130681,130689
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,7228,7286,7344,7404,7463,7524,7585,7646,7708,7771,7834,7898,7963,8028,8094,8161,8228,8296,8365,8434,8504,8574,8646,8718,8790,8864,8938,9013,9089,9165,9242,9320,9399,9478,9558,9639,9721,9803,9886,9971,10055,10141,10228,10315,10403,10492,10582,10673,10764,10857,10950,11044,11139,11235,11332,11430,11529,11628,11729,11830,11933,12036,12140,12246,12352,12459,12567,12677,12787,12898,13010,13123,13238,13353,13469,13587,13705,13825,13945,14067,14189,14313,14438,14564,14691,14819,14949,15079,15211,15344,15477,15613,15749,15886,16025,16164,16305,16447,16591,16735,16881
