id,Country,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18
10,Azerbaijan,37732,37875,38017,38159,38301,38442,38583,38724,38864,39004,39143,39282,39420,39558,39696,39833,39970,40106,40242,40377,40512,40646,40779,40912,41045,41177,41309,41439,41570,41700,41829,41957,42085,42213,42340,42466,42591,42716,42841,42964,43087,43210,43331,43453,43573,43693,43812,43930,44048,44165,44281,44397,44512,44626,44740,44853,44965,45077,45188,45298,45407,45516,45624,45731,45837,45943,46048,46153,46256,46359,46461,46563,46664,46764,46863,46962,47059,47156,47253,47348,47443,47538,47631,47724,47816,47907,47998,48088,48177,48265,48353,48440,48526,48612,48697,48781,48864,48947,49029,49110,49191
11,The Bahamas,2721,2775,2829,2882,2935,2988,3040,3092,3143,3193,3242,3291,3340,3387,3434,3480,3525,3569,3613,3655,3697,3738,3778,3818,3856,3893,3930,3966,4001,4035,4068,4100,4131,4162,4192,4221,4249,4276,4303,4328,4353,4377,4401,4424,4446,4467,4488,4508,4527,4546,4564,4582,4598,4615,4631,4646,4661,4675,4689,4702,4715,4727,4739,4750,4761,4772,4782,4792,4802,4811,4820,4829,4837,4845,4852,4860,4867,4873,4880,4886,4892,4898,4904,4909,4914,4919,4924,4929,4933,4937,4942,4946,4949,4953,4956,4960,4963,4966,4969,4972,4975
12,Bahrain,57450,58040,58618,59179,59719,60234,60717,61165,61574,61947,62285,62589,62860,63101,63313,63499,63662,63804,63928,64035,64127,64207,64276,64335,64386,64429,64467,64499,64526,64549,64569,64586,64601,64614,64624,64633,64641,64648,64653,64658,64662,64666,64669,64671,64673,64675,64677,64678,64679,64680,64681,64682,64683,64683,64683,64684,64684,64684,64685,64685,64685,64685,64685,64685,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686,64686
13,Bangladesh,331078,333043,334993,336930,338855,340767,342663,344543,346404,348250,350081,351897,353697,355482,357251,359004,360742,362464,364172,365864,367540,369201,370847,372479,374094,375695,377282,378853,380409,381951,383477,384990,386487,387971,389440,390894,392334,393760,395172,396570,397954,399324,400681,402023,403352,404668,405970,407258,408534,409796,411045,412281,413504,414714,415911,417096,418268,419428,420575,421710,422833,423944,425043,426129,427204,428267,429319,430359,431387,432404,433410,434405,435388,436361,437322,438273,439213,440143,441061,441970,442868,443756,444634,445501,446359,447207,448045,448873,449692,450501,451301,452091,452872,453645,454407,455161,455906,456643,457370,458089,458800
14,Barbados,180,181,181,181,182,182,182,182,183,183,183,183,183,183,183,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184
15,Belarus,73402,73579,73756,73934,74113,74292,74473,74655,74837,75020,75204,75388,75573,75759,75946,76133,76320,76508,76697,76886,77076,77266,77457,77648,77840,78032,78224,78417,78610,78803,78997,79191,79385,79580,79774,79969,80164,80359,80554,80749,80944,81140,81335,81530,81726,81921,82116,82311,82506,82700,82895,83089,83283,83477,83670,83863,84056,84249,84441,84632,84824,85014,85205,85395,85584,85773,85961,86149,86336,86522,86708,86893,87078,87262,87445,87627,87809,87990,88170,88349,88527,88705,88882,89058,89233,89407,89580,89752,89924,90094,90264,90432,90600,90766,90931,91096,91259,91422,91583,91743,91902
16,Belgium,89691,90209,90733,91264,91803,92352,92913,93484,94062,94647,95241,95844,96456,97077,97705,98342,98987,99639,100300,100968,101644,102327,103017,103714,104418,105128,105845,106567,107296,108030,108769,109514,110263,111017,111775,112537,113302,114071,114842,115616,116393,117171,117952,118733,119515,120299,121082,121865,122648,123430,124211,124990,125768,126543,127317,128087,128854,129618,130378,131134,131886,132633,133375,134112,134843,135569,136289,137002,137709,138409,139103,139789,140468,141140,141804,142460,143109,143749,144381,145004,145619,146226,146824,147413,147994,148565,149128,149682,150227,150763,151290,151808,152317,152817,153308,153790,154263,154727,155182,155629,156067
17,Benin,2242,2254,2267,2282,2297,2314,2332,2352,2373,2396,2420,2447,2475,2506,2539,2575,2614,2656,2701,2749,2802,2858,2919,2985,3055,3132,3214,3303,3399,3502,3613,3733,3863,4002,4152,4314,4489,4677,4880,5098,5333,5586,5859,6152,6468,6809,7174,7568,7992,8447,8937,9463,10028,10635,11287,11987,12738,13543,14406,15331,16321,17381,18514,19725,21019,22400,23873,25442,27112,28889,30776,32780,34903,37151,39528,42038,44684,47469,50397,53468,56684,60046,63553,67204,70996,74926,78989,83180,87492,91917,96445,101067,105771,110544,115375,120248,125149,130064,134979,139877,144744
18,Bhutan,234,235,235,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238
19,Bolivia,123345,124023,124684,125328,125958,126575,127176,127758,128315,128857,129383,129894,130389,130868,131331,131779,132213,132633,133039,133431,133810,134177,134531,134873,135204,135523,135831,136129,136416,136693,136961,137219,137468,137708,137939,138163,138378,138586,138786,138978,139164,139343,139516,139682,139842,139996,140145,140288,140426,140559,140686,140809,140928,141042,141152,141257,141359,141457,141551,141642,141729,141813,141894,141972,142046,142118,142187,142254,142318,142380,142439,142496,142551,142604,142654,142703,142750,142795,142839,142880,142920,142959,142996,143032,143066,143099,143131,143161,143191,143219,143246,143272,143297,143321,143344,143367,143388,143409,143429,143448,143466
20,Bosnia and Herzegovina,22258,22507,22753,22998,23240,23479,23714,23948,24181,24412,24641,24869,25096,25322,25544,25764,25982,26197,26410,26621,26829,27037,27242,27446,27648,27847,28044,28239,28432,28622,28811,28997,29182,29364,29545,29723,29900,30074,30246,30416,30584,30750,30914,31076,31236,31394,31550,31704,31857,32007,32155,32301,32446,32588,32729,32868,33005,33140,33273,33405,33534,33662,33788,33912,34035,34156,34275,34392,34508,34622,34735,34846,34955,35063,35169,35273,35376,35478,35578,35676,35773,35869,35963,36055,36146,36236,36325,36412,36497,36582,36665,36747,36827,36907,36985,37061,37137,37211,37284,37356,37427
21,Brazil,4197889,4226216,4253826,4280692,4306702,4331894,4356266,4379809,4402616,4424700,4446069,4466737,4486714,4505885,4524286,4541955,4558996,4575418,4591233,4606460,4621115,4635215,4648779,4661822,4674357,4686398,4697960,4709057,4719708,4729934,4739753,4749178,4758224,4766902,4775228,4783213,4790871,4798213,4805251,4811997,4818462,4824658,4830595,4836284,4841734,4846955,4851957,4856747,4861335,4865728,4869934,4873962,4877818,4881509,4885042,4888425,4891662,4894761,4897726,4900564,4903279,4905878,4908364,4910743,4913019,4915197,4917280,4919273,4921180,4923003,4924748,4926416,4928012,4929539,4930999,4932395,4933731,4935008,4936230,4937398,4938515,4939583,4940604,4941581,4942515,4943408,4944263,4945079,4945860,4946607,4947320,4948003,4948655,4949279,4949876,4950446,4950992,4951513,4952011,4952488,4952943
22,Brunei,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
23,Bulgaria,17435,17554,17673,17791,17909,18024,18139,18253,18367,18480,18592,18705,18817,18928,19038,19147,19255,19363,19470,19576,19681,19786,19890,19994,20096,20199,20300,20400,20500,20599,20698,20795,20892,20989,21084,21179,21273,21367,21460,21552,21643,21734,21824,21913,22002,22090,22177,22264,22350,22435,22519,22603,22687,22769,22851,22932,23013,23093,23172,23251,23329,23407,23483,23559,23635,23710,23784,23858,23931,24003,24075,24146,24217,24287,24356,24425,24493,24561,24628,24694,24760,24825,24890,24954,25018,25081,25143,25205,25267,25328,25388,25448,25507,25565,25624,25681,25738,25795,25851,25906,25961
24,Burkina Faso,1476,1490,1504,1520,1536,1554,1572,1592,1613,1634,1658,1682,1708,1736,1765,1796,1829,1863,1900,1939,1980,2023,2069,2118,2170,2225,2282,2344,2409,2477,2550,2627,2709,2795,2886,2983,3085,3194,3308,3430,3558,3694,3838,3990,4151,4322,4502,4693,4895,5108,5334,5573,5826,6093,6375,6674,6990,7324,7677,8050,8444,8860,9300,9765,10256,10775,11322,11900,12510,13154,13833,14549,15305,16101,16941,17826,18758,19740,20774,21862,23007,24211,25477,26807,28205,29672,31213,32828,34522,36297,38157,40103,42138,44266,46489,48810,51230,53753,56381,59115,61958
25,Cape Verde,4473,4539,4605,4673,4741,4810,4879,4949,5019,5090,5162,5234,5306,5380,5453,5527,5602,5676,5752,5827,5902,5978,6054,6130,6206,6283,6359,6435,6511,6587,6663,6739,6814,6890,6965,7039,7114,7188,7261,7334,7407,7479,7550,7621,7691,7761,7830,7898,7966,8033,8099,8164,8229,8292,8355,8417,8478,8539,8598,8657,8714,8771,8827,8882,8936,8989,9041,9092,9142,9192,9240,9287,9334,9380,9424,9468,9511,9553,9594,9634,9673,9712,9749,9786,9822,9857,9891,9925,9957,9989,10020,10051,10080,10109,10137,10165,10192,10218,10243,10268,10292
26,Cambodia,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
27,Cameroon,19848,19907,19966,20025,20084,20143,20202,20260,20319,20377,20435,20493,20551,20608,20664,20720,20775,20830,20885,20939,20994,21048,21101,21155,21208,21260,21313,21364,21416,21467,21518,21569,21619,21669,21719,21768,21817,21866,21914,21963,22010,22058,22105,22152,22199,22245,22291,22337,22382,22427,22472,22517,22561,22605,22649,22692,22735,22778,22821,22863,22905,22947,22988,23030,23071,23111,23152,23192,23232,23271,23311,23350,23389,23428,23466,23504,23542,23580,23617,23654,23691,23728,23764,23800,23836,23872,23908,23943,23978,24013,24047,24082,24116,24150,24183,24217,24250,24283,24316,24348,24381
28,Canada,136135,136736,137345,137960,138582,139208,139834,140467,141106,141751,142401,143055,143714,144378,145047,145721,146399,147083,147771,148464,149161,149863,150570,151281,151997,152717,153441,154170,154903,155640,156382,157127,157877,158630,159387,160148,160913,161682,162454,163230,164009,164791,165577,166366,167158,167953,168751,169552,170356,171163,171972,172783,173597,174413,175232,176053,176875,177700,178526,179354,180184,181015,181848,182682,183517,184354,185191,186029,186868,187708,188548,189388,190229,191071,191912,192753,193595,194436,195276,196117,196957,197796,198634,199472,200308,201144,201978,202812,203643,204474,205302,206129,206954,207778,208599,209418,210235,211050,211862,212672,213479
29,Central African Republic,4736,4739,4742,4746,4749,4752,4755,4758,4761,4764,4767,4770,4773,4776,4779,4782,4785,4789,4792,4795,4798,4801,4804,4807,4810,4812,4815,4818,4821,4824,4827,4830,4833,4836,4839,4842,4845,4848,4851,4853,4856,4859,4862,4865,4868,4871,4874,4876,4879,4882,4885,4888,4890,4893,4896,4899,4902,4904,4907,4910,4913,4915,4918,4921,4924,4926,4929,4932,4935,4937,4940,4943,4945,4948,4951,4953,4956,4959,4961,4964,4967,4969,4972,4974,4977,4980,4982,4985,4987,4990,4993,4995,4998,5000,5003,5005,5008,5010,5013,5015,5018
30,Chad,1048,1052,1055,1059,1063,1067,1071,1074,1078,1082,1086,1090,1094,1098,1102,1106,1110,1114,1118,1122,1126,1130,1134,1138,1143,1147,1151,1155,1160,1164,1168,1172,1177,1181,1186,1190,1194,1199,1203,1208,1212,1217,1222,1226,1231,1235,1240,1245,1249,1254,1259,1264,1268,1273,1278,1283,1288,1293,1298,1303,1308,1313,1318,1323,1328,1333,1338,1343,1349,1354,1359,1364,1370,1375,1380,1386,1391,1397,1402,1408,1413,1419,1424,1430,1435,1441,1447,1453,1458,1464,1470,1476,1482,1487,1493,1499,1505,1511,1517,1523,1529
31,Chile,427027,428719,430399,432069,433725,435368,436997,438610,440209,441791,443355,444901,446430,447941,449436,450909,452363,453798,455213,456607,457982,459335,460667,461979,463269,464538,465785,467011,468216,469399,470560,471700,472818,473915,474991,476045,477078,478090,479082,480052,481002,481932,482842,483731,484601,485452,486283,487095,487889,488664,489421,490159,490881,491584,492271,492941,493594,494231,494852,495457,496047,496622,497183,497728,498260,498777,499281,499772,500250,500714,501167,501607,502035,502452,502857,503251,503634,504007,504370,504722,505064,505397,505721,506035,506340,506637,506925,507206,507478,507742,507999,508248,508490,508725,508953,509175,509390,509599,509802,509998,510189
32,China,90100,90118,90136,90153,90170,90186,90202,90217,90231,90245,90258,90271,90283,90295,90307,90318,90328,90338,90348,90358,90367,90375,90384,90392,90399,90407,90414,90421,90428,90434,90440,90446,90452,90457,90463,90468,90473,90477,90482,90486,90490,90494,90498,90502,90506,90509,90512,90516,90519,90522,90524,90527,90530,90532,90535,90537,90539,90542,90544,90546,90548,90549,90551,90553,90555,90556,90558,90559,90561,90562,90563,90565,90566,90567,90568,90569,90570,90571,90572,90573,90574,90575,90576,90577,90577,90578,90579,90580,90580,90581,90581,90582,90583,90583,90584,90584,90585,90585,90586,90586,90586
33,Colombia,686851,694136,701263,708238,715052,721709,728202,734543,740772,746862,752811,758615,764275,769784,775130,780311,785353,790257,795027,799665,804172,808553,812809,816940,820950,824838,828608,832262,835803,839233,842558,845778,848898,851919,854844,857675,860414,863065,865628,868107,870504,872821,875061,877227,879319,881341,883295,885182,887004,888764,890464,892105,893689,895218,896694,898118,899493,900819,902099,903333,904524,905673,906781,907849,908880,909873,910831,911755,912645,913504,914332,915129,915898,916639,917354,918042,918705,919345,919961,920554,921126,921677,922208,922719,923212,923687,924144,924584,925009,925417,925811,926190,926555,926907,927246,927572,927886,928188,928480,928760,929030
34,Congo,4891,4939,4993,5056,5128,5212,5307,5415,5537,5674,5830,6007,6208,6437,6696,6991,7326,7706,8137,8625,9179,9805,10513,11314,12218,13238,14389,15684,17140,18775,20607,22656,24942,27487,30311,33437,36884,40671,44814,49326,54215,59482,65124,71128,77472,84128,91055,98205,105522,112944,120403,127832,135160,142323,149260,155918,162253,168232,173828,179029,183828,188228,192239,195874,199153,202098,204733,207081,209166,211014,212647,214086,215353,216466,217442,218296,219044,219697,220268,220766,221200,221578,221908,222194,222444,222661,222850,223014,223156,223280,223388,223481,223563,223633,223695,223748,223794,223834,223869,223899,223925
35,Democratic Republic of the Congo,10324,10351,10377,10403,10429,10454,10478,10503,10527,10551,10575,10598,10621,10644,10666,10688,10710,10732,10753,10774,10794,10815,10835,10855,10875,10894,10913,10932,10951,10969,10987,11005,11023,11040,11057,11074,11091,11108,11124,11140,11156,11172,11187,11203,11218,11233,11247,11262,11276,11290,11304,11318,11331,11345,11358,11371,11384,11397,11409,11422,11434,11446,11458,11470,11481,11493,11504,11515,11526,11537,11548,11558,11569,11579,11589,11599,11609,11619,11629,11638,11648,11657,11666,11675,11684,11693,11701,11710,11718,11727,11735,11743,11751,11759,11767,11775,11782,11790,11797,11804,11812
36,Costa Rica,51224,52362,53511,54667,55831,57001,58182,59367,60556,61746,62936,64129,65325,66515,67704,68889,70069,71244,72412,73572,74724,75866,76997,78116,79224,80318,81398,82464,83514,84548,85566,86566,87550,88515,89462,90390,91299,92189,93059,93910,94741,95553,96344,97116,97868,98600,99313,100006,100680,101335,101971,102588,103187,103768,104331,104876,105404,105916,106410,106889,107352,107799,108231,108648,109051,109440,109815,110177,110527,110863,111188,111500,111801,112091,112371,112640,112898,113147,113387,113618,113839,114052,114257,114454,114643,114825,115000,115168,115329,115484,115633,115776,115913,116045,116171,116292,116409,116520,116628,116730,116829
37,Cote d'Ivoire,18815,18904,18994,19085,19176,19268,19361,19456,19551,19647,19745,19843,19942,20043,20144,20247,20350,20455,20561,20667,20775,20884,20994,21105,21218,21331,21446,21562,21678,21796,21916,22036,22158,22281,22405,22530,22656,22784,22913,23043,23175,23307,23441,23577,23713,23851,23990,24131,24273,24416,24561,24706,24854,25002,25152,25304,25456,25611,25766,25923,26081,26241,26403,26565,26729,26895,27062,27231,27401,27572,27745,27919,28095,28273,28452,28632,28814,28998,29183,29370,29558,29747,29939,30131,30326,30522,30719,30918,31119,31321,31525,31730,31937,32146,32356,32568,32781,32996,33213,33431,33651
38,Croatia,12626,12895,13165,13434,13705,13979,14256,14535,14813,15093,15373,15655,15938,16221,16506,16790,17076,17361,17647,17933,18219,18505,18791,19076,19362,19646,19930,20213,20496,20778,21058,21338,21616,21893,22168,22442,22715,22985,23254,23522,23787,24050,24311,24570,24827,25081,25333,25583,25830,26075,26317,26556,26793,27027,27258,27487,27712,27935,28155,28371,28585,28796,29004,29209,29411,29610,29806,29999,30189,30375,30559,30740,30917,31092,31264,31432,31598,31761,31921,32078,32232,32383,32531,32676,32819,32959,33096,33230,33362,33491,33617,33741,33862,33981,34097,34211,34323,34431,34538,34642,34744
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,4459,4509,4559,4609,4658,4708,4759,4809,4860,4911,4962,5014,5065,5117,5169,5221,5273,5326,5378,5431,5485,5538,5591,5645,5699,5753,5807,5862,5916,5971,6026,6081,6136,6192,6248,6304,6360,6416,6472,6529,6586,6643,6700,6757,6815,6873,6930,6989,7047,7105,7164,7222,7281,7340,7399,7459,7518,7578,7638,7698,7758,7818,7879,7940,8000,8061,8122,8184,8245,8306,8368,8430,8492,8554,8616,8679,8741,8804,8867,8930,8993,9056,9119,9182,9246,9310,9373,9437,9501,9566,9630,9694,9759,9823,9888,9953,10018,10083,10148,10213,10278
41,Cyprus,1514,1516,1518,1520,1522,1524,1525,1526,1528,1529,1530,1531,1532,1533,1534,1534,1535,1536,1536,1537,1537,1538,1538,1539,1539,1539,1540,1540,1540,1541,1541,1541,1541,1541,1542,1542,1542,1542,1542,1542,1542,1542,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544
