id,Country,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29
20,"Tennessee",35102,35849,36613,37384,38165,38959,39767,40595,41433,42283,43143,44014,44896,45789,46691,47602,48521,49448,50381,51321,52266,53216,54170,55127,56086,57046,58007,58968,59928,60886,61841,62793,63741,64684,65621,66551,67474,68390,69296,70194,71081,71959,72825,73679,74522,75352,76169,76972,77762,78538,79300,80047,80780,81497,82200,82887,83559,84215,84856,85482,86092,86688,87267,87832,88382,88916,89436,89941,90432,90909,91372,91820,92256,92678,93087,93483,93866,94238,94597,94945,95281,95606,95920,96223,96516,96799,97073,97336,97591,97836,98073,98301,98521,98733,98938,99135,99325,99507,99683,99853,100016
21,"Hawaii",814,833,853,875,900,927,958,991,1028,1068,1112,1162,1216,1275,1340,1412,1492,1579,1674,1779,1895,2021,2160,2312,2479,2662,2861,3079,3317,3576,3858,4165,4498,4859,5250,5672,6127,6616,7141,7702,8302,8940,9617,10333,11087,11878,12706,13568,14461,15384,16331,17300,18286,19284,20288,21295,22298,23293,24273,25235,26174,27086,27967,28814,29625,30398,31132,31826,32479,33091,33664,34199,34695,35155,35580,35972,36333,36664,36968,37245,37499,37731,37941,38133,38308,38466,38610,38740,38858,38965,39061,39148,39227,39299,39363,39421,39473,39521,39563,39602,39636
22,"Indiana",42423,42758,43085,43407,43723,44033,44339,44642,44939,45230,45516,45797,46073,46344,46610,46871,47127,47379,47625,47867,48104,48336,48564,48787,49006,49220,49430,49635,49836,50033,50225,50414,50598,50778,50955,51127,51296,51461,51622,51779,51933,52084,52231,52375,52515,52652,52786,52916,53044,53168,53290,53409,53525,53638,53748,53855,53960,54063,54163,54260,54355,54448,54538,54627,54712,54796,54878,54958,55035,55111,55185,55256,55326,55395,55461,55526,55589,55650,55710,55769,55826,55881,55935,55987,56038,56088,56137,56184,56230,56275,56318,56361,56402,56443,56482,56520,56557,56593,56628,56663,56696
23,"Kentucky",13750,13929,14107,14287,14467,14648,14829,15015,15201,15389,15576,15764,15953,16141,16327,16513,16699,16885,17072,17259,17447,17634,17822,18009,18197,18384,18571,18757,18943,19130,19316,19501,19687,19872,20057,20242,20426,20610,20794,20977,21160,21342,21524,21705,21886,22066,22246,22425,22603,22781,22959,23135,23311,23486,23661,23835,24008,24180,24352,24523,24693,24862,25030,25198,25364,25530,25695,25859,26022,26184,26346,26506,26665,26824,26981,27137,27293,27447,27601,27753,27904,28055,28204,28352,28499,28645,28790,28934,29077,29219,29359,29499,29637,29775,29911,30046,30180,30313,30444,30575,30705
24,"Minnesota",32920,33264,33608,33955,34304,34653,34998,35334,35660,35984,36304,36620,36931,37237,37537,37833,38123,38409,38690,38966,39237,39503,39764,40020,40272,40518,40760,40997,41230,41458,41681,41899,42114,42323,42528,42729,42926,43118,43306,43490,43670,43846,44018,44186,44350,44511,44667,44820,44970,45116,45258,45397,45533,45665,45794,45921,46044,46163,46280,46395,46506,46614,46720,46823,46923,47021,47117,47210,47300,47388,47474,47558,47639,47719,47796,47871,47944,48016,48085,48153,48219,48283,48345,48406,48465,48522,48578,48632,48685,48736,48787,48835,48883,48929,48973,49017,49059,49101,49141,49180,49217
25,"Oklahoma",10516,10962,11446,11972,12545,13164,13835,14560,15345,16192,17106,18089,19144,20277,21488,22783,24162,25628,27183,28827,30561,32383,34293,36287,38362,40513,42735,45020,47361,49749,52174,54625,57093,59565,62030,64477,66895,69274,71603,73873,76077,78207,80257,82223,84100,85887,87581,89182,90691,92108,93435,94675,95831,96906,97903,98826,99679,100467,101192,101859,102472,103035,103550,104022,104454,104848,105208,105537,105837,106110,106358,106585,106791,106978,107149,107304,107444,107572,107688,107793,107889,107976,108055,108126,108191,108250,108303,108351,108395,108435,108471,108504,108533,108560,108584,108606,108626,108644,108661,108676,108689
26,"Pennsylvania",85935,86327,86712,87088,87456,87817,88172,88520,88864,89203,89538,89871,90200,90525,90845,91159,91468,91772,92072,92366,92657,92943,93225,93503,93777,94046,94312,94574,94831,95084,95333,95579,95820,96058,96292,96522,96749,96972,97192,97408,97621,97830,98035,98238,98437,98633,98825,99015,99201,99385,99565,99743,99917,100089,100257,100423,100586,100746,100904,101059,101212,101361,101509,101653,101796,101936,102073,102208,102341,102472,102600,102726,102850,102972,103092,103210,103325,103439,103551,103660,103768,103874,103978,104080,104181,104279,104376,104472,104565,104657,104747,104836,104923,105009,105093,105176,105257,105336,105415,105492,105567
27,"South Carolina",24661,25714,26819,27976,29184,30449,31773,33155,34589,36077,37619,39215,40862,42559,44303,46092,47921,49789,51690,53622,55579,57557,59551,61556,63566,65576,67581,69575,71554,73512,75444,77346,79214,81043,82831,84573,86266,87909,89500,91036,92516,93940,95307,96617,97869,99065,100205,101291,102322,103300,104227,105105,105934,106718,107456,108152,108807,109423,110002,110545,111055,111533,111981,112400,112792,113159,113501,113821,114120,114400,114660,114903,115129,115340,115537,115720,115891,116050,116198,116335,116463,116582,116693,116796,116892,116981,117064,117141,117212,117279,117341,117398,117452,117501,117547,117590,117630,117667,117701,117733,117762
28,"District of Columbia",10020,10056,10090,10122,10152,10179,10205,10230,10254,10278,10302,10324,10346,10367,10387,10405,10422,10439,10454,10469,10483,10497,10511,10524,10536,10548,10559,10570,10580,10589,10599,10607,10616,10624,10631,10639,10646,10653,10659,10665,10671,10677,10682,10687,10692,10696,10701,10705,10709,10713,10717,10720,10723,10727,10730,10733,10735,10738,10741,10743,10745,10747,10750,10752,10754,10755,10757,10759,10760,10762,10763,10765,10766,10767,10768,10770,10771,10772,10773,10774,10775,10776,10776,10777,10778,10779,10779,10780,10781,10781,10782,10782,10783,10783,10784,10784,10785,10785,10786,10786,10786
29,"Kansas",12136,12272,12408,12542,12673,12802,12930,13055,13181,13305,13427,13547,13666,13783,13899,14013,14126,14238,14347,14455,14562,14667,14771,14873,14973,15072,15169,15265,15360,15453,15544,15634,15722,15809,15895,15979,16061,16143,16222,16301,16378,16454,16528,16601,16673,16743,16812,16880,16946,17011,17076,17138,17200,17260,17320,17378,17435,17491,17545,17599,17652,17703,17754,17803,17852,17899,17946,17991,18036,18079,18122,18164,18205,18245,18285,18323,18361,18398,18434,18469,18503,18537,18570,18603,18634,18665,18695,18725,18754,18782,18810,18837,18864,18889,18915,18940,18964,18987,19011,19033,19055
30,"Missouri",18460,18698,18938,19183,19433,19689,19951,20218,20491,20768,21048,21329,21607,21883,22156,22423,22691,22962,23234,23507,23781,24056,24331,24606,24881,25155,25428,25701,25973,26244,26516,26788,27060,27331,27602,27873,28143,28412,28681,28949,29216,29483,29749,30014,30279,30542,30805,31068,31329,31589,31848,32107,32364,32620,32876,33130,33383,33635,33886,34135,34384,34631,34877,35122,35365,35607,35848,36087,36325,36562,36797,37030,37263,37494,37723,37951,38177,38402,38625,38847,39067,39285,39502,39718,39931,40144,40354,40563,40770,40976,41180,41382,41582,41781,41979,42174,42368,42560,42751,42939,43126
31,"Vermont",1159,1164,1168,1172,1175,1178,1180,1183,1185,1188,1191,1193,1196,1198,1200,1202,1204,1205,1207,1208,1209,1211,1212,1213,1214,1216,1217,1218,1218,1219,1220,1221,1222,1222,1223,1223,1224,1225,1225,1226,1226,1226,1227,1227,1228,1228,1228,1229,1229,1229,1229,1230,1230,1230,1230,1231,1231,1231,1231,1231,1231,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1233,1234,1234,1234,1234,1234,1234,1234,1234
32,"Virginia",57994,58529,59057,59580,60094,60602,61100,61585,62052,62503,62936,63352,63749,64127,64484,64822,65141,65440,65720,65983,66227,66455,66666,66862,67044,67212,67366,67509,67640,67761,67871,67973,68066,68151,68229,68301,68366,68425,68480,68529,68574,68616,68653,68687,68718,68747,68773,68796,68817,68837,68855,68871,68885,68898,68911,68922,68931,68941,68949,68956,68963,68969,68975,68980,68984,68989,68992,68996,68999,69002,69005,69007,69009,69011,69013,69014,69016,69017,69018,69019,69020,69021,69022,69023,69023,69024,69025,69025,69026,69026,69026,69027,69027,69027,69028,69028,69028,69028,69028,69029,69029
33,"Connecticut",45755,45842,45925,46003,46077,46147,46213,46274,46331,46384,46434,46481,46526,46569,46610,46649,46686,46721,46754,46786,46815,46843,46869,46893,46917,46939,46960,46980,46999,47017,47033,47049,47064,47079,47092,47105,47117,47128,47139,47149,47159,47168,47177,47185,47192,47200,47207,47213,47219,47225,47231,47236,47241,47245,47250,47254,47258,47262,47265,47268,47272,47275,47277,47280,47283,47285,47287,47289,47291,47293,47295,47297,47298,47300,47301,47303,47304,47305,47306,47307,47308,47309,47310,47311,47312,47313,47313,47314,47315,47315,47316,47317,47317,47318,47318,47319,47319,47319,47320,47320,47320
34,"Iowa",25963,26248,26531,26811,27088,27362,27634,27905,28176,28446,28715,28985,29253,29518,29776,30025,30272,30516,30757,30995,31231,31464,31693,31920,32144,32364,32581,32794,33003,33209,33412,33612,33808,34002,34192,34379,34563,34744,34922,35096,35268,35436,35601,35764,35923,36079,36233,36384,36532,36677,36819,36959,37095,37230,37361,37490,37616,37740,37861,37980,38097,38211,38323,38432,38539,38644,38747,38847,38946,39042,39136,39228,39318,39407,39493,39578,39660,39741,39820,39897,39973,40047,40119,40189,40258,40326,40392,40456,40519,40581,40641,40700,40757,40813,40868,40921,40974,41025,41075,41123,41171
35,"Louisiana",49778,50155,50504,50835,51152,51452,51735,52003,52267,52518,52757,52985,53202,53409,53607,53796,53976,54148,54312,54467,54616,54757,54892,55021,55143,55259,55370,55475,55576,55671,55762,55848,55930,56009,56083,56154,56221,56285,56346,56403,56458,56510,56560,56607,56652,56695,56735,56773,56810,56845,56878,56909,56939,56967,56994,57019,57044,57067,57088,57109,57129,57148,57165,57182,57198,57213,57228,57242,57255,57267,57279,57290,57301,57311,57320,57329,57338,57346,57354,57361,57368,57375,57381,57387,57393,57398,57404,57408,57413,57417,57422,57426,57429,57433,57436,57439,57443,57445,57448,57451,57453
36,"Ohio",44808,45433,46089,46775,47495,48247,49035,49862,50726,51629,52573,53560,54590,55664,56786,57954,59171,60439,61757,63127,64551,66029,67561,69150,70794,72495,74254,76070,77943,79873,81860,83903,86001,88155,90361,92620,94929,97286,99690,102138,104627,107155,109719,112315,114941,117592,120265,122957,125662,128378,131100,133824,136545,139261,141965,144656,147327,149977,152600,155194,157754,160278,162762,165205,167602,169952,172252,174501,176697,178839,180924,182953,184924,186838,188693,190489,192227,193907,195528,197093,198600,200052,201448,202791,204081,205318,206506,207643,208733,209777,210775,211729,212641,213511,214343,215136,215892,216613,217300,217954,218577
37,"Michigan",67711,67893,68073,68257,68444,68633,68825,69020,69214,69409,69603,69794,69981,70163,70339,70506,70672,70837,71001,71164,71325,71483,71640,71794,71945,72093,72239,72382,72522,72661,72797,72931,73064,73194,73323,73449,73573,73695,73815,73933,74049,74163,74276,74386,74495,74602,74707,74811,74913,75013,75111,75208,75303,75397,75489,75579,75668,75756,75842,75926,76009,76091,76171,76251,76328,76405,76480,76553,76626,76697,76767,76836,76904,76971,77036,77100,77163,77226,77287,77347,77406,77463,77520,77576,77631,77685,77739,77791,77842,77892,77942,77991,78038,78085,78131,78177,78221,78265,78308,78350,78392
38,"South Dakota",6297,6352,6407,6460,6513,6566,6617,6666,6714,6761,6806,6851,6894,6936,6977,7016,7055,7093,7129,7165,7199,7233,7265,7297,7327,7357,7386,7414,7441,7467,7493,7517,7541,7565,7587,7609,7630,7651,7670,7690,7708,7726,7744,7760,7777,7793,7808,7823,7837,7851,7864,7877,7890,7902,7913,7925,7936,7946,7956,7966,7976,7985,7994,8003,8011,8019,8027,8034,8042,8049,8056,8062,8068,8075,8080,8086,8092,8097,8102,8107,8112,8117,8121,8125,8130,8134,8137,8141,8145,8148,8152,8155,8158,8161,8164,8167,8170,8172,8175,8177,8180
39,"Arkansas",15561,16090,16633,17184,17744,18312,18887,19470,20061,20662,21273,21895,22530,23178,23836,24505,25181,25864,26555,27251,27954,28663,29378,30098,30823,31552,32285,33021,33758,34498,35237,35977,36716,37454,38190,38924,39654,40381,41104,41822,42534,43241,43941,44633,45318,45995,46663,47323,47973,48613,49243,49863,50472,51070,51658,52233,52798,53350,53891,54420,54937,55442,55934,56415,56884,57341,57786,58219,58640,59050,59448,59835,60210,60575,60928,61271,61603,61925,62237,62539,62831,63114,63387,63651,63906,64153,64391,64621,64843,65057,65264,65463,65656,65841,66019,66192,66357,66517,66671,66819,66962
