id,Country,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02
10,"Florida",602829,606129,609275,612267,615105,617795,620343,622759,625048,627213,629255,631182,632999,634711,636327,637843,639274,640623,641894,643091,644218,645279,646278,647217,648100,648930,649710,650444,651133,651781,652389,652961,653498,654003,654477,654922,655340,655732,656101,656447,656771,657076,657362,657630,657882,658119,658340,658549,658744,658927,659099,659260,659412,659554,659687,659812,659929,660039,660142,660239,660329,660415,660494,660569,660639,660705,660767,660825,660879,660930,660978,661023,661065,661104,661141,661176,661208,661239,661267,661294,661319,661343,661365,661386,661405,661424,661441,661457,661472,661486,661499,661511,661523,661534,661544,661554,661563,661571,661579,661586,661593
11,"New York",430145,430768,431384,431994,432597,433192,433780,434362,434935,435501,436060,436611,437154,437690,438218,438739,439252,439757,440255,440745,441227,441702,442169,442629,443081,443525,443963,444392,444815,445230,445637,446038,446431,446817,447196,447568,447934,448292,448644,448989,449327,449659,449984,450303,450615,450922,451222,451516,451804,452087,452363,452634,452899,453158,453413,453661,453905,454143,454376,454604,454827,455045,455259,455468,455672,455871,456067,456257,456444,456626,456805,456979,457149,457316,457478,457637,457792,457944,458092,458236,458378,458516,458650,458782,458910,459036,459158,459278,459395,459508,459620,459728,459834,459938,460039,460137,460233,460327,460419,460508,460595
12,"Rhode Island",21302,21422,21544,21671,21802,21939,22081,22228,22379,22534,22693,22857,23025,23197,23373,23553,23736,23922,24111,24303,24497,24693,24891,25090,25290,25490,25691,25891,26091,26290,26488,26684,26878,27070,27259,27445,27628,27808,27984,28156,28324,28487,28647,28801,28952,29097,29238,29374,29505,29632,29753,29870,29983,30091,30194,30293,30387,30478,30564,30646,30725,30800,30871,30938,31003,31064,31122,31177,31229,31278,31325,31369,31411,31451,31489,31524,31558,31589,31619,31647,31674,31699,31723,31745,31767,31786,31805,31823,31840,31855,31870,31884,31897,31909,31921,31932,31942,31952,31961,31970,31978
13,"Georgia",256253,258480,260641,262728,264745,266695,268581,270408,272189,273914,275582,277196,278752,280249,281693,283073,284402,285681,286912,288098,289240,290339,291397,292412,293386,294320,295215,296072,296894,297681,298436,299160,299854,300519,301155,301765,302348,302906,303439,303949,304436,304902,305348,305774,306181,306571,306943,307298,307638,307962,308271,308567,308849,309118,309376,309621,309856,310079,310293,310497,310691,310876,311053,311222,311383,311537,311683,311823,311956,312083,312205,312320,312431,312536,312636,312732,312823,312910,312993,313072,313147,313219,313287,313352,313415,313474,313530,313584,313636,313685,313731,313776,313818,313858,313897,313934,313969,314002,314034,314064,314093
14,"New Hampshire",7140,7159,7177,7194,7212,7228,7245,7262,7278,7294,7310,7325,7340,7355,7370,7384,7398,7412,7426,7440,7453,7466,7479,7491,7503,7516,7528,7539,7551,7562,7573,7584,7595,7605,7616,7626,7636,7646,7655,7665,7674,7683,7692,7701,7709,7718,7726,7734,7742,7750,7758,7766,7773,7780,7788,7795,7802,7808,7815,7821,7828,7834,7840,7846,7852,7858,7864,7870,7875,7880,7886,7891,7896,7901,7906,7911,7916,7920,7925,7929,7934,7938,7942,7946,7950,7954,7958,7962,7966,7970,7973,7977,7980,7984,7987,7990,7993,7997,8000,8003,8006
15,"North Carolina",156396,157815,159240,160668,162097,163521,164941,166356,167764,169164,170556,171937,173306,174662,176004,177331,178641,179934,181209,182466,183702,184917,186112,187284,188434,189561,190665,191745,192802,193833,194841,195824,196782,197716,198625,199510,200370,201206,202018,202806,203571,204312,205031,205727,206400,207052,207683,208293,208882,209451,210000,210531,211043,211536,212012,212470,212912,213338,213748,214142,214521,214887,215238,215576,215900,216212,216512,216800,217077,217342,217597,217842,218077,218303,218519,218727,218926,219117,219300,219475,219643,219805,219959,220107,220249,220385,220516,220640,220760,220874,220984,221089,221189,221286,221378,221466,221551,221631,221709,221783,221854
16,"New Jersey",189719,189947,190166,190376,190579,190775,190966,191152,191331,191503,191669,191829,191984,192134,192279,192418,192552,192682,192808,192928,193045,193158,193266,193371,193471,193569,193662,193753,193840,193924,194005,194083,194158,194230,194300,194367,194432,194494,194554,194612,194668,194721,194773,194823,194871,194917,194961,195004,195045,195085,195123,195160,195195,195229,195262,195294,195324,195353,195382,195409,195435,195460,195484,195507,195530,195551,195572,195592,195611,195630,195647,195664,195681,195697,195712,195727,195741,195754,195767,195780,195792,195804,195815,195826,195836,195846,195855,195865,195874,195882,195890,195898,195906,195913,195920,195927,195933,195940,195946,195952,195957
17,"Colorado",55321,55566,55803,56033,56256,56472,56682,56885,57082,57273,57458,57637,57811,57980,58142,58300,58453,58601,58744,58883,59017,59147,59273,59394,59512,59626,59737,59844,59947,60047,60144,60238,60328,60416,60501,60583,60662,60739,60814,60885,60955,61022,61087,61150,61211,61270,61326,61381,61435,61486,61536,61584,61630,61675,61719,61761,61801,61841,61879,61915,61951,61985,62018,62051,62082,62111,62140,62168,62196,62222,62247,62271,62295,62318,62340,62361,62382,62402,62421,62440,62458,62475,62492,62508,62524,62539,62554,62568,62582,62595,62608,62620,62632,62644,62655,62666,62676,62686,62696,62705,62714
18,"Maryland",104669,105194,105708,106211,106703,107184,107654,108113,108561,108999,109427,109843,110248,110641,111025,111398,111760,112114,112458,112793,113118,113435,113743,114043,114334,114616,114891,115158,115417,115668,115912,116149,116380,116603,116820,117030,117234,117432,117624,117811,117991,118166,118336,118501,118660,118815,118965,119110,119251,119387,119519,119647,119771,119891,120007,120120,120229,120335,120437,120536,120632,120725,120815,120902,120986,121067,121146,121223,121296,121368,121437,121504,121569,121631,121692,121751,121808,121862,121916,121967,122017,122065,122111,122156,122200,122242,122283,122322,122360,122397,122433,122467,122500,122533,122564,122594,122623,122651,122678,122705,122730
19,"Nevada",66010,66575,67124,67658,68177,68682,69172,69648,70110,70559,70995,71415,71819,72208,72585,72947,73297,73635,73961,74274,74576,74867,75147,75416,75675,75924,76162,76391,76611,76822,77025,77220,77406,77585,77756,77921,78078,78229,78373,78512,78644,78771,78892,79008,79119,79226,79327,79424,79517,79606,79691,79772,79850,79924,79995,80063,80128,80190,80249,80305,80359,80411,80460,80507,80552,80594,80635,80674,80712,80747,80781,80814,80845,80874,80902,80929,80955,80979,81003,81025,81046,81067,81086,81105,81122,81139,81155,81171,81185,81199,81213,81225,81237,81249,81260,81270,81281,81290,81299,81308,81316
20,"Tennessee",144604,145860,147080,148267,149418,150535,151620,152672,153694,154684,155640,156560,157445,158298,159116,159900,160656,161383,162084,162757,163404,164027,164624,165197,165746,166273,166777,167260,167723,168166,168591,168998,169387,169760,170116,170457,170783,171094,171392,171677,171949,172209,172457,172695,172921,173137,173344,173541,173729,173909,174081,174244,174400,174549,174692,174827,174957,175080,175198,175310,175417,175519,175616,175709,175797,175882,175962,176039,176112,176181,176248,176311,176371,176429,176483,176535,176585,176632,176678,176721,176762,176801,176838,176873,176907,176939,176970,176999,177027,177053,177079,177103,177126,177147,177168,177188,177207,177225,177242,177258,177274
21,"Hawaii",6769,6984,7197,7406,7612,7814,8013,8209,8402,8591,8777,8959,9137,9312,9482,9650,9813,9972,10128,10279,10427,10571,10712,10848,10981,11110,11236,11358,11476,11591,11702,11810,11915,12016,12114,12209,12301,12390,12476,12559,12639,12717,12792,12864,12934,13001,13066,13129,13189,13248,13304,13358,13410,13460,13508,13555,13600,13643,13684,13724,13762,13799,13835,13869,13902,13933,13963,13993,14021,14047,14073,14098,14122,14145,14167,14188,14208,14228,14246,14264,14281,14298,14314,14329,14344,14358,14371,14384,14396,14408,14420,14431,14441,14451,14461,14470,14479,14488,14496,14504,14511
22,"Indiana",87592,88473,89349,90221,91089,91953,92814,93673,94530,95382,96227,97063,97892,98714,99528,100334,101133,101923,102706,103480,104245,105002,105749,106487,107215,107933,108642,109340,110028,110706,111373,112030,112677,113313,113938,114553,115157,115751,116334,116906,117468,118019,118559,119089,119609,120118,120617,121105,121583,122052,122510,122959,123397,123826,124246,124656,125057,125448,125831,126205,126569,126926,127273,127613,127944,128267,128582,128889,129189,129481,129765,130043,130313,130577,130833,131083,131327,131564,131794,132019,132238,132451,132658,132859,133056,133246,133432,133613,133788,133959,134125,134286,134443,134596,134744,134888,135028,135164,135297,135425,135550
23,"Kentucky",43898,44597,45301,46012,46729,47453,48182,48917,49657,50400,51145,51890,52638,53386,54135,54885,55635,56385,57134,57883,58629,59374,60116,60854,61590,62321,63047,63769,64486,65198,65904,66603,67296,67982,68661,69333,69997,70652,71300,71938,72569,73190,73802,74405,74998,75582,76156,76720,77274,77819,78353,78878,79392,79896,80390,80874,81347,81811,82265,82708,83142,83566,83980,84384,84779,85164,85540,85907,86264,86613,86952,87283,87605,87919,88224,88522,88811,89092,89365,89631,89890,90141,90385,90622,90852,91076,91293,91504,91708,91907,92099,92286,92467,92643,92813,92978,93138,93294,93444,93590,93731
24,"Minnesota",70298,70977,71659,72341,73021,73698,74373,75045,75716,76383,77047,77705,78359,79007,79649,80285,80914,81536,82151,82757,83356,83945,84526,85098,85661,86214,86757,87290,87813,88326,88828,89320,89802,90273,90733,91182,91621,92050,92468,92875,93272,93658,94034,94400,94756,95102,95438,95765,96082,96390,96688,96977,97258,97530,97793,98049,98296,98535,98766,98990,99206,99415,99618,99813,100002,100184,100360,100530,100694,100852,101005,101152,101294,101431,101563,101691,101813,101932,102045,102155,102261,102363,102461,102555,102646,102734,102818,102899,102977,103052,103124,103194,103261,103325,103387,103446,103503,103558,103611,103662,103711
25,"Oklahoma",53522,54151,54771,55382,55988,56587,57178,57761,58335,58900,59455,60001,60536,61061,61577,62082,62578,63065,63542,64009,64467,64915,65353,65781,66200,66609,67009,67399,67780,68152,68514,68868,69213,69549,69876,70195,70506,70808,71102,71388,71667,71938,72201,72457,72705,72947,73182,73410,73631,73846,74055,74257,74453,74644,74829,75008,75182,75350,75513,75672,75825,75974,76118,76257,76392,76523,76649,76772,76891,77006,77117,77225,77329,77430,77527,77621,77713,77801,77886,77969,78049,78126,78201,78273,78343,78410,78475,78539,78599,78658,78715,78770,78824,78875,78925,78973,79019,79064,79107,79149,79189
26,"Pennsylvania",134204,134826,135438,136041,136633,137216,137788,138348,138897,139435,139961,140477,140983,141481,141969,142447,142917,143377,143827,144269,144702,145125,145540,145947,146345,146734,147116,147490,147857,148215,148566,148910,149246,149575,149897,150212,150520,150821,151117,151405,151688,151964,152234,152498,152756,153009,153256,153497,153733,153964,154190,154411,154626,154837,155043,155244,155441,155633,155821,156005,156184,156360,156531,156698,156862,157021,157177,157330,157479,157624,157766,157905,158040,158173,158302,158428,158551,158672,158789,158904,159016,159125,159232,159337,159438,159538,159635,159730,159822,159913,160001,160087,160171,160253,160333,160411,160487,160562,160634,160705,160775
27,"South Carolina",112551,113210,113848,114464,115061,115639,116199,116741,117266,117773,118262,118733,119185,119619,120036,120433,120815,121182,121536,121875,122202,122515,122816,123104,123381,123646,123899,124142,124375,124598,124812,125016,125212,125400,125579,125751,125916,126073,126224,126368,126506,126637,126763,126884,126999,127109,127215,127315,127411,127503,127591,127675,127756,127832,127906,127976,128042,128106,128167,128226,128281,128334,128385,128434,128480,128524,128567,128607,128645,128682,128717,128751,128783,128814,128843,128871,128897,128923,128947,128970,128992,129013,129033,129053,129071,129089,129105,129121,129136,129151,129165,129178,129191,129203,129214,129225,129236,129246,129255,129265,129273
28,"District of Columbia",13639,13689,13738,13786,13833,13878,13922,13965,14006,14047,14086,14124,14160,14196,14230,14264,14296,14327,14358,14387,14415,14442,14469,14494,14519,14542,14565,14587,14609,14629,14649,14668,14687,14704,14721,14738,14754,14769,14783,14798,14811,14824,14837,14849,14861,14872,14882,14893,14903,14912,14921,14930,14939,14947,14955,14962,14969,14976,14983,14989,14996,15001,15007,15013,15018,15023,15028,15032,15037,15041,15045,15049,15053,15056,15060,15063,15066,15069,15072,15075,15078,15080,15083,15085,15087,15090,15092,15094,15096,15098,15099,15101,15103,15104,15106,15107,15109,15110,15111,15112,15114
29,"Kansas",38546,39114,39685,40257,40830,41404,41979,42558,43133,43706,44276,44843,45406,45964,46517,47063,47602,48133,48656,49171,49676,50171,50657,51132,51596,52049,52491,52921,53340,53746,54141,54525,54896,55255,55603,55939,56263,56576,56878,57169,57448,57717,57976,58225,58463,58692,58911,59122,59323,59516,59700,59877,60046,60207,60361,60508,60648,60782,60910,61031,61147,61258,61363,61464,61559,61650,61737,61819,61897,61972,62043,62110,62174,62235,62293,62347,62400,62449,62496,62541,62583,62624,62662,62698,62733,62765,62796,62826,62854,62880,62905,62929,62952,62973,62994,63013,63031,63049,63065,63081,63096
30,"Missouri",76597,77625,78632,79613,80570,81503,82413,83299,84161,84998,85810,86598,87362,88101,88817,89509,90178,90823,91446,92047,92626,93183,93720,94236,94732,95209,95668,96107,96529,96934,97322,97694,98050,98391,98718,99031,99330,99616,99889,100150,100400,100638,100866,101084,101291,101489,101678,101859,102031,102195,102351,102500,102642,102778,102907,103030,103147,103258,103365,103466,103562,103654,103741,103824,103903,103979,104050,104119,104184,104245,104304,104360,104413,104464,104512,104557,104601,104642,104682,104719,104755,104788,104821,104851,104880,104908,104934,104959,104983,105006,105027,105047,105067,105085,105103,105120,105135,105150,105165,105178,105191
31,"Vermont",1566,1572,1578,1584,1590,1595,1601,1607,1612,1618,1623,1628,1633,1638,1643,1648,1653,1658,1663,1668,1672,1677,1681,1686,1690,1694,1699,1703,1707,1711,1715,1719,1723,1727,1730,1734,1738,1741,1745,1748,1752,1755,1759,1762,1765,1768,1771,1775,1778,1781,1784,1787,1789,1792,1795,1798,1801,1803,1806,1808,1811,1814,1816,1818,1821,1823,1826,1828,1830,1832,1835,1837,1839,1841,1843,1845,1847,1849,1851,1853,1855,1857,1859,1860,1862,1864,1866,1867,1869,1871,1872,1874,1876,1877,1879,1880,1882,1883,1884,1886,1887
32,"Virginia",113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623,113623
33,"Connecticut",52011,52053,52094,52135,52174,52212,52250,52287,52323,52358,52393,52426,52459,52491,52522,52552,52582,52611,52639,52667,52694,52720,52745,52770,52795,52818,52842,52864,52886,52908,52929,52949,52969,52988,53007,53026,53044,53061,53079,53095,53112,53127,53143,53158,53173,53187,53201,53215,53228,53241,53253,53266,53278,53289,53301,53312,53323,53333,53343,53353,53363,53373,53382,53391,53400,53408,53416,53425,53432,53440,53448,53455,53462,53469,53476,53482,53489,53495,53501,53507,53513,53519,53524,53529,53535,53540,53545,53549,53554,53559,53563,53567,53572,53576,53580,53584,53587,53591,53595,53598,53602
34,"Iowa",56909,57388,57868,58350,58834,59318,59802,60285,60765,61242,61717,62189,62656,63119,63576,64028,64474,64913,65346,65771,66189,66598,67000,67393,67778,68154,68520,68878,69227,69566,69896,70216,70527,70829,71121,71405,71679,71944,72200,72448,72687,72917,73139,73353,73559,73757,73948,74131,74307,74477,74639,74795,74944,75087,75225,75356,75482,75603,75718,75829,75934,76035,76132,76224,76312,76397,76477,76554,76627,76697,76764,76828,76889,76947,77002,77055,77105,77153,77198,77242,77284,77323,77361,77397,77431,77463,77494,77524,77552,77579,77604,77628,77651,77673,77694,77714,77733,77751,77768,77785,77800
35,"Louisiana",143566,144230,144868,145482,146071,146639,147189,147710,148205,148678,149129,149558,149966,150353,150720,151068,151397,151708,152002,152279,152541,152788,153020,153239,153445,153639,153821,153993,154154,154304,154446,154579,154704,154821,154930,155033,155129,155219,155303,155382,155456,155525,155589,155650,155706,155759,155808,155854,155897,155938,155975,156011,156043,156074,156103,156130,156155,156178,156200,156220,156239,156257,156274,156289,156303,156317,156330,156341,156352,156363,156372,156381,156389,156397,156404,156411,156417,156423,156429,156434,156439,156443,156447,156451,156455,156458,156462,156464,156467,156470,156472,156474,156477,156478,156480,156482,156484,156485,156486,156488,156489
36,"Ohio",115651,116535,117407,118269,119118,119953,120772,121574,122366,123143,123905,124655,125394,126124,126844,127549,128241,128922,129589,130244,130887,131518,132139,132748,133347,133935,134514,135081,135638,136183,136718,137243,137757,138262,138758,139244,139721,140188,140647,141096,141537,141969,142392,142806,143213,143611,144001,144383,144758,145125,145485,145837,146182,146520,146851,147175,147492,147802,148107,148404,148696,148981,149261,149534,149802,150064,150320,150571,150816,151057,151292,151522,151747,151967,152182,152393,152599,152801,152998,153191,153380,153565,153745,153922,154095,154263,154429,154590,154748,154903,155054,155201,155346,155487,155625,155760,155892,156021,156147,156270,156390
37,"Michigan",107686,108350,109014,109675,110339,111002,111669,112328,112981,113623,114255,114874,115487,116093,116701,117305,117906,118504,119097,119683,120262,120832,121395,121951,122500,123045,123585,124121,124653,125179,125700,126214,126721,127221,127714,128202,128684,129161,129633,130099,130561,131017,131467,131911,132348,132780,133206,133627,134042,134453,134858,135257,135652,136041,136425,136803,137176,137544,137906,138264,138616,138964,139307,139645,139978,140306,140630,140948,141262,141571,141876,142176,142471,142762,143049,143332,143610,143884,144153,144419,144680,144937,145190,145439,145685,145926,146164,146398,146628,146854,147077,147296,147512,147724,147932,148138,148339,148538,148733,148925,149114
38,"South Dakota",11425,11571,11720,11871,12023,12177,12332,12488,12645,12803,12961,13119,13278,13436,13594,13752,13908,14064,14219,14372,14524,14674,14823,14969,15113,15255,15395,15532,15667,15798,15927,16053,16176,16297,16414,16528,16638,16746,16851,16952,17051,17146,17238,17327,17413,17497,17577,17654,17729,17800,17870,17936,18000,18061,18120,18177,18231,18283,18333,18381,18426,18470,18512,18552,18591,18627,18662,18696,18728,18758,18787,18815,18842,18867,18891,18914,18936,18957,18977,18996,19014,19031,19048,19063,19078,19092,19106,19119,19131,19142,19154,19164,19174,19184,19193,19201,19209,19217,19225,19232,19238
39,"Arkansas",56894,57392,57876,58347,58807,59254,59689,60112,60524,60925,61315,61692,62057,62410,62751,63080,63399,63707,64005,64293,64571,64839,65099,65349,65590,65822,66046,66262,66470,66670,66863,67048,67227,67399,67564,67723,67876,68023,68164,68300,68430,68555,68676,68791,68902,69009,69111,69209,69304,69394,69481,69564,69644,69721,69794,69865,69933,69997,70060,70119,70176,70231,70284,70334,70382,70429,70473,70516,70556,70595,70633,70668,70703,70736,70767,70797,70826,70854,70880,70906,70930,70953,70976,70997,71017,71037,71056,71074,71091,71107,71123,71138,71153,71167,71180,71193,71205,71216,71228,71238,71248
