id,Country,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04
10,"Florida",52634,53328,54013,54687,55348,55999,56648,57298,57952,58599,59240,59877,60509,61139,61765,62388,63006,63620,64229,64835,65436,66033,66625,67213,67797,68376,68950,69520,70085,70645,71201,71752,72297,72839,73375,73906,74432,74954,75470,75982,76488,76990,77486,77977,78464,78945,79421,79893,80359,80820,81276,81727,82173,82614,83050,83481,83907,84328,84744,85155,85561,85962,86358,86750,87136,87518,87895,88267,88635,88998,89356,89709,90058,90402,90742,91077,91408,91734,92055,92373,92686,92995,93299,93599,93895,94187,94474,94758,95037,95313,95584,95852,96115,96375,96631,96883,97132,97377,97618,97855,98089
11,"New York",364965,366211,367408,368551,369642,370680,371671,372617,373523,374389,375213,375999,376749,377463,378144,378793,379411,379999,380559,381092,381600,382083,382542,382979,383395,383790,384166,384523,384862,385185,385492,385783,386060,386323,386573,386810,387035,387249,387452,387645,387828,388002,388167,388324,388473,388614,388748,388875,388996,389110,389219,389322,389420,389513,389601,389685,389764,389839,389911,389978,390042,390103,390161,390216,390268,390317,390364,390408,390451,390491,390528,390564,390598,390631,390661,390690,390718,390744,390769,390792,390815,390836,390856,390875,390893,390910,390926,390942,390956,390970,390983,390995,391007,391018,391029,391039,391049,391058,391066,391074,391082
12,"Rhode Island",14353,14485,14613,14737,14857,14972,15081,15184,15281,15373,15460,15542,15620,15696,15769,15841,15909,15974,16037,16096,16152,16206,16257,16306,16352,16396,16439,16480,16519,16556,16591,16625,16657,16688,16717,16745,16771,16797,16821,16844,16866,16887,16907,16926,16944,16961,16978,16993,17008,17023,17036,17049,17062,17073,17084,17095,17105,17115,17124,17133,17141,17149,17157,17164,17171,17178,17184,17190,17196,17201,17206,17211,17216,17220,17224,17228,17232,17236,17239,17243,17246,17249,17252,17254,17257,17259,17262,17264,17266,17268,17270,17272,17274,17275,17277,17279,17280,17281,17283,17284,17285
13,"Georgia",44638,45261,45886,46511,47140,47768,48392,49013,49626,50229,50822,51406,51981,52550,53114,53676,54232,54783,55329,55869,56402,56929,57449,57962,58469,58970,59464,59953,60436,60914,61385,61851,62310,62763,63211,63652,64087,64517,64940,65358,65770,66177,66578,66973,67362,67746,68125,68498,68865,69227,69584,69935,70281,70622,70958,71289,71614,71935,72250,72561,72867,73168,73464,73756,74043,74325,74603,74876,75145,75409,75669,75925,76177,76424,76668,76907,77142,77373,77601,77824,78044,78260,78472,78681,78886,79087,79285,79480,79671,79859,80043,80224,80403,80577,80749,80918,81084,81247,81406,81563,81718
14,"New Hampshire",4286,4345,4403,4460,4517,4572,4625,4677,4727,4776,4822,4867,4912,4955,4998,5040,5081,5121,5161,5199,5236,5272,5307,5342,5375,5408,5440,5471,5501,5531,5560,5588,5615,5642,5668,5693,5718,5742,5766,5789,5811,5833,5854,5875,5895,5915,5934,5952,5970,5988,6005,6022,6039,6054,6070,6085,6100,6114,6128,6142,6155,6168,6180,6193,6205,6216,6227,6238,6249,6260,6270,6280,6289,6299,6308,6317,6325,6334,6342,6350,6358,6365,6373,6380,6387,6394,6400,6407,6413,6419,6425,6431,6436,6442,6447,6452,6457,6462,6467,6472,6476
15,"North Carolina",24916,25608,26303,26997,27683,28371,29050,29747,30470,31197,31927,32662,33402,34150,34906,35671,36440,37214,37993,38778,39568,40363,41162,41965,42772,43582,44395,45211,46029,46849,47671,48494,49318,50143,50968,51793,52617,53440,54262,55083,55902,56718,57532,58342,59150,59954,60754,61549,62340,63126,63907,64683,65452,66216,66973,67724,68468,69205,69935,70657,71371,72078,72777,73468,74150,74823,75489,76145,76792,77431,78060,78681,79292,79893,80486,81069,81643,82207,82762,83307,83843,84370,84887,85395,85893,86383,86862,87333,87795,88247,88691,89125,89551,89968,90376,90775,91166,91549,91924,92290,92648
16,"New Jersey",156628,157403,158158,158890,159596,160269,160909,161517,162097,162648,163177,163684,164174,164645,165099,165530,165943,166338,166715,167075,167419,167748,168062,168362,168650,168925,169188,169439,169680,169909,170128,170337,170537,170728,170910,171084,171250,171409,171560,171705,171843,171975,172101,172221,172335,172445,172549,172649,172744,172835,172922,173004,173083,173159,173230,173299,173364,173427,173486,173543,173597,173649,173698,173745,173790,173833,173874,173913,173950,173986,174020,174052,174083,174112,174140,174167,174192,174217,174240,174262,174283,174303,174322,174341,174358,174375,174391,174406,174420,174434,174447,174460,174472,174483,174494,174504,174514,174524,174533,174541,174549
17,"Colorado",24754,24997,25236,25469,25696,25918,26132,26340,26540,26733,26921,27102,27278,27448,27614,27777,27936,28091,28241,28386,28527,28663,28796,28924,29049,29170,29288,29402,29513,29621,29726,29827,29926,30021,30114,30204,30292,30376,30458,30538,30616,30691,30764,30834,30903,30970,31034,31097,31157,31216,31273,31329,31383,31435,31485,31534,31582,31628,31673,31716,31758,31799,31838,31877,31914,31950,31985,32019,32052,32083,32114,32144,32173,32202,32229,32255,32281,32306,32330,32353,32376,32398,32419,32440,32460,32479,32498,32516,32534,32551,32568,32584,32600,32615,32629,32644,32657,32671,32684,32696,32709
18,"Maryland",48423,49271,50114,50950,51768,52568,53347,54106,54843,55557,56248,56926,57590,58243,58886,59521,60141,60747,61337,61913,62473,63019,63551,64069,64575,65069,65551,66021,66479,66926,67360,67784,68195,68596,68985,69364,69733,70091,70440,70779,71109,71430,71741,72044,72338,72623,72900,73170,73431,73685,73931,74170,74403,74628,74846,75058,75264,75464,75657,75845,76027,76203,76374,76540,76701,76857,77008,77154,77296,77433,77567,77696,77821,77942,78059,78173,78283,78390,78493,78593,78690,78784,78875,78963,79048,79130,79210,79287,79362,79435,79505,79573,79638,79702,79764,79823,79881,79937,79991,80043,80094
19,"Nevada",8150,8300,8452,8608,8766,8933,9107,9288,9473,9663,9860,10062,10272,10488,10710,10939,11175,11418,11667,11924,12187,12458,12736,13021,13313,13613,13920,14234,14555,14883,15219,15562,15911,16268,16631,17001,17377,17760,18149,18543,18944,19350,19761,20177,20598,21024,21453,21886,22323,22762,23205,23650,24096,24545,24994,25445,25895,26346,26797,27246,27695,28142,28587,29029,29469,29906,30339,30769,31195,31616,32032,32443,32850,33250,33645,34034,34416,34792,35162,35525,35881,36230,36572,36907,37234,37554,37867,38173,38471,38762,39045,39322,39590,39852,40107,40354,40594,40828,41054,41274,41487
20,"Tennessee",21285,21664,22046,22429,22817,23211,23609,24012,24416,24821,25229,25641,26052,26464,26878,27295,27713,28134,28558,28983,29410,29838,30268,30699,31132,31566,32000,32436,32873,33311,33750,34189,34630,35071,35513,35955,36397,36840,37283,37725,38168,38611,39054,39497,39939,40381,40822,41263,41703,42142,42581,43018,43455,43890,44324,44757,45189,45620,46048,46476,46901,47325,47747,48168,48586,49003,49417,49829,50239,50647,51053,51456,51857,52255,52650,53044,53434,53822,54207,54589,54969,55345,55719,56089,56457,56822,57183,57542,57897,58250,58599,58945,59287,59627,59963,60296,60625,60951,61274,61594,61910
21,"Hawaii",644,644,644,644,644,644,644,644,644,644,644,644,644,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645
22,"Indiana",32437,32857,33271,33677,34077,34467,34847,35217,35578,35928,36270,36603,36928,37247,37561,37870,38172,38467,38755,39036,39310,39578,39839,40094,40343,40587,40824,41057,41284,41506,41722,41934,42140,42341,42537,42728,42915,43097,43275,43449,43618,43783,43944,44101,44254,44404,44549,44691,44829,44964,45096,45224,45349,45471,45590,45706,45818,45928,46036,46140,46242,46341,46437,46532,46623,46713,46800,46884,46967,47047,47126,47202,47277,47349,47420,47488,47555,47620,47684,47746,47806,47864,47921,47977,48031,48084,48135,48185,48234,48281,48327,48372,48416,48459,48500,48540,48580,48618,48655,48691,48727
23,"Kentucky",9077,9198,9315,9428,9538,9643,9745,9845,9943,10039,10136,10231,10323,10414,10502,10587,10670,10752,10831,10908,10984,11058,11131,11202,11272,11340,11406,11471,11534,11596,11656,11715,11772,11828,11883,11937,11989,12040,12090,12139,12186,12233,12278,12322,12366,12408,12449,12489,12529,12567,12605,12641,12677,12712,12746,12779,12811,12843,12874,12904,12934,12962,12990,13018,13044,13071,13096,13121,13145,13169,13192,13214,13236,13258,13279,13299,13319,13339,13358,13376,13394,13412,13429,13446,13463,13479,13494,13509,13524,13539,13553,13567,13580,13594,13606,13619,13631,13643,13655,13666,13677
24,"Minnesota",22464,23156,23851,24548,25246,25943,26640,27336,28030,28721,29410,30096,30780,31460,32137,32815,33489,34160,34828,35491,36151,36806,37457,38103,38744,39380,40011,40637,41258,41873,42483,43087,43684,44276,44861,45439,46012,46577,47137,47689,48234,48773,49305,49829,50347,50857,51361,51857,52346,52828,53302,53769,54229,54682,55127,55565,55996,56420,56837,57246,57649,58044,58432,58813,59188,59555,59916,60270,60617,60958,61292,61619,61940,62255,62563,62865,63161,63451,63735,64014,64286,64552,64813,65069,65319,65563,65802,66036,66265,66489,66708,66922,67131,67335,67535,67731,67921,68108,68290,68468,68642
25,"Oklahoma",6229,6297,6360,6420,6476,6528,6575,6620,6661,6700,6737,6771,6802,6831,6859,6884,6908,6930,6951,6970,6988,7005,7021,7035,7049,7062,7073,7084,7095,7104,7113,7121,7129,7136,7143,7149,7155,7161,7166,7170,7175,7179,7183,7186,7190,7193,7196,7198,7201,7203,7205,7207,7209,7211,7213,7214,7216,7217,7218,7219,7220,7221,7222,7223,7224,7225,7225,7226,7227,7227,7228,7228,7229,7229,7230,7230,7230,7231,7231,7231,7232,7232,7232,7232,7232,7233,7233,7233,7233,7233,7233,7233,7234,7234,7234,7234,7234,7234,7234,7234,7234
26,"Pennsylvania",73557,74197,74812,75409,75983,76531,77058,77567,78060,78535,78992,79431,79853,80260,80652,81029,81391,81740,82075,82398,82708,83006,83292,83568,83833,84087,84331,84566,84792,85008,85217,85416,85608,85793,85970,86140,86303,86459,86610,86754,86893,87026,87153,87276,87393,87506,87614,87718,87818,87913,88005,88093,88177,88258,88336,88410,88482,88550,88616,88679,88740,88797,88853,88906,88958,89007,89054,89099,89142,89184,89223,89261,89298,89333,89367,89399,89430,89460,89488,89515,89541,89566,89590,89613,89635,89657,89677,89696,89715,89733,89750,89766,89782,89797,89812,89826,89839,89852,89864,89876,89887
27,"South Carolina",10623,10814,11006,11200,11393,11585,11774,11963,12151,12340,12528,12714,12900,13085,13269,13452,13634,13815,13995,14175,14353,14530,14706,14880,15054,15226,15398,15568,15737,15904,16070,16235,16399,16561,16722,16882,17040,17197,17352,17506,17659,17810,17960,18108,18255,18400,18544,18687,18828,18967,19105,19242,19376,19510,19642,19772,19901,20029,20155,20279,20402,20523,20643,20762,20879,20994,21108,21221,21332,21442,21550,21657,21762,21866,21969,22070,22169,22268,22365,22460,22554,22647,22739,22829,22918,23005,23092,23177,23260,23343,23424,23504,23583,23660,23737,23812,23886,23959,24031,24101,24171
28,"District of Columbia",8406,8511,8611,8706,8797,8884,8968,9050,9128,9203,9274,9343,9408,9471,9531,9588,9643,9695,9745,9793,9838,9882,9923,9962,9999,10035,10069,10101,10132,10161,10189,10215,10240,10264,10286,10308,10328,10347,10365,10383,10399,10415,10430,10444,10457,10470,10482,10493,10504,10514,10524,10533,10542,10550,10558,10565,10572,10579,10585,10591,10596,10602,10607,10612,10616,10620,10625,10628,10632,10635,10639,10642,10645,10647,10650,10653,10655,10657,10659,10661,10663,10665,10667,10668,10670,10671,10672,10674,10675,10676,10677,10678,10679,10680,10681,10682,10683,10683,10684,10685,10685
29,"Kansas",9291,9381,9469,9553,9633,9710,9784,9855,9922,9984,10044,10101,10155,10206,10256,10304,10350,10394,10436,10476,10514,10550,10585,10618,10649,10679,10708,10736,10762,10787,10811,10834,10856,10876,10896,10915,10933,10951,10967,10983,10998,11012,11026,11039,11051,11063,11075,11086,11096,11106,11115,11124,11133,11141,11149,11156,11164,11170,11177,11183,11189,11195,11200,11205,11210,11215,11219,11224,11228,11231,11235,11239,11242,11245,11248,11251,11254,11257,11259,11262,11264,11266,11269,11271,11272,11274,11276,11278,11279,11281,11282,11284,11285,11286,11288,11289,11290,11291,11292,11293,11294
30,"Missouri",12872,13059,13247,13437,13628,13821,14016,14213,14412,14613,14816,15020,15226,15434,15644,15855,16068,16283,16499,16717,16937,17158,17380,17605,17830,18057,18285,18515,18746,18978,19211,19446,19682,19919,20156,20395,20635,20876,21117,21359,21602,21846,22091,22336,22581,22827,23074,23321,23568,23815,24063,24311,24559,24807,25055,25303,25551,25799,26047,26294,26541,26788,27034,27279,27525,27769,28013,28257,28499,28741,28982,29222,29461,29699,29937,30173,30408,30641,30874,31105,31335,31564,31792,32018,32242,32465,32687,32907,33125,33342,33557,33771,33983,34193,34401,34608,34813,35016,35217,35416,35614
31,"Vermont",971,975,980,985,991,997,1003,1009,1016,1024,1032,1040,1049,1059,1069,1080,1092,1104,1118,1132,1147,1163,1180,1198,1217,1238,1260,1283,1308,1334,1362,1391,1423,1456,1492,1529,1569,1612,1657,1704,1754,1808,1864,1924,1987,2053,2123,2197,2275,2357,2443,2534,2629,2728,2833,2943,3057,3177,3301,3431,3566,3707,3853,4004,4160,4321,4488,4659,4835,5015,5200,5388,5581,5776,5975,6176,6380,6586,6793,7001,7209,7418,7626,7833,8039,8243,8446,8645,8841,9035,9224,9409,9590,9767,9939,10106,10268,10424,10575,10721,10862
32,"Virginia",40249,41312,42364,43407,44437,45456,46459,47447,48420,49380,50319,51230,52111,52964,53784,54569,55320,56039,56725,57378,57999,58589,59147,59675,60173,60642,61082,61495,61883,62245,62584,62901,63197,63473,63730,63969,64192,64398,64590,64769,64934,65087,65229,65361,65483,65595,65700,65796,65885,65968,66044,66114,66179,66239,66295,66346,66393,66437,66477,66514,66548,66580,66609,66636,66660,66683,66704,66723,66741,66758,66773,66787,66800,66812,66823,66833,66842,66850,66858,66866,66872,66878,66884,66889,66894,66899,66903,66906,66910,66913,66916,66919,66921,66924,66926,66928,66929,66931,66933,66934,66935
33,"Connecticut",41288,41580,41855,42116,42360,42594,42815,43023,43219,43404,43578,43742,43897,44043,44181,44310,44432,44547,44655,44757,44853,44943,45027,45107,45182,45252,45319,45381,45440,45495,45546,45595,45641,45684,45724,45762,45798,45831,45863,45892,45920,45946,45970,45993,46015,46035,46054,46072,46089,46105,46120,46134,46147,46159,46170,46181,46191,46201,46210,46218,46226,46234,46241,46247,46253,46259,46264,46269,46274,46279,46283,46287,46290,46294,46297,46300,46303,46306,46308,46311,46313,46315,46317,46319,46321,46322,46324,46325,46327,46328,46329,46330,46331,46332,46333,46334,46335,46336,46336,46337,46338
34,"Iowa",18369,18737,19103,19467,19833,20200,20566,20933,21299,21663,22026,22389,22750,23109,23465,23820,24174,24525,24874,25222,25567,25910,26251,26589,26924,27256,27586,27912,28236,28556,28874,29188,29499,29807,30111,30412,30709,31003,31294,31580,31863,32143,32418,32690,32959,33223,33484,33741,33994,34243,34489,34730,34968,35202,35432,35659,35882,36101,36316,36527,36735,36939,37140,37337,37530,37720,37906,38088,38268,38443,38616,38785,38950,39113,39272,39428,39580,39730,39877,40020,40161,40298,40433,40565,40694,40820,40943,41064,41182,41298,41411,41521,41629,41735,41838,41939,42037,42134,42228,42320,42410
35,"Louisiana",38497,38870,39241,39608,39970,40331,40686,41035,41380,41721,42056,42383,42702,43019,43335,43647,43954,44256,44554,44847,45135,45419,45698,45972,46242,46507,46768,47025,47278,47526,47770,48010,48246,48477,48705,48928,49147,49362,49573,49781,49984,50184,50380,50572,50760,50945,51126,51304,51478,51649,51817,51981,52142,52299,52454,52605,52753,52898,53040,53179,53316,53449,53580,53708,53833,53956,54076,54193,54308,54420,54530,54638,54743,54846,54947,55045,55142,55236,55328,55418,55506,55592,55677,55759,55839,55918,55995,56070,56144,56215,56286,56354,56421,56487,56551,56613,56674,56734,56792,56849,56905
36,"Ohio",33439,34000,34561,35123,35688,36255,36823,37391,37960,38528,39095,39660,40224,40789,41356,41927,42497,43068,43639,44210,44780,45350,45919,46488,47057,47625,48192,48759,49326,49892,50457,51021,51584,52146,52707,53266,53824,54381,54936,55490,56042,56592,57141,57688,58233,58776,59317,59856,60393,60928,61460,61990,62518,63043,63566,64086,64603,65118,65630,66140,66646,67150,67651,68149,68643,69135,69624,70109,70592,71071,71547,72019,72489,72955,73417,73876,74332,74785,75234,75679,76121,76559,76994,77425,77853,78277,78697,79114,79527,79936,80342,80744,81142,81537,81928,82316,82699,83079,83455,83828,84197
37,"Michigan",60592,61143,61685,62212,62724,63218,63698,64165,64619,65059,65493,65923,66349,66774,67200,67629,68048,68460,68864,69260,69649,70033,70411,70783,71151,71514,71873,72227,72576,72920,73258,73591,73919,74241,74558,74871,75179,75482,75781,76075,76364,76649,76930,77205,77477,77743,78006,78264,78518,78768,79014,79255,79493,79727,79956,80182,80404,80622,80837,81048,81255,81459,81659,81856,82049,82239,82425,82609,82789,82966,83139,83310,83478,83642,83804,83963,84119,84272,84422,84570,84715,84857,84997,85134,85269,85401,85531,85659,85784,85906,86027,86145,86261,86375,86487,86596,86704,86810,86913,87015,87115
38,"South Dakota",4710,4778,4845,4913,4982,5050,5120,5189,5259,5327,5394,5461,5526,5590,5653,5716,5779,5842,5904,5965,6026,6086,6145,6204,6262,6319,6376,6432,6487,6542,6596,6650,6702,6755,6806,6857,6907,6956,7005,7053,7100,7147,7193,7239,7284,7328,7371,7414,7456,7498,7539,7579,7619,7658,7696,7734,7772,7808,7844,7880,7915,7949,7983,8016,8048,8081,8112,8143,8173,8203,8233,8262,8290,8318,8345,8372,8398,8424,8450,8475,8499,8523,8547,8570,8593,8615,8637,8658,8679,8700,8720,8740,8760,8779,8797,8816,8834,8852,8869,8886,8903
39,"Arkansas",6277,6440,6607,6779,6955,7137,7320,7505,7691,7878,8065,8254,8442,8634,8831,9033,9238,9446,9656,9868,10083,10299,10518,10739,10963,11188,11417,11648,11881,12118,12356,12597,12839,13084,13331,13580,13831,14083,14338,14595,14854,15114,15376,15640,15905,16172,16440,16710,16981,17253,17527,17801,18077,18354,18631,18909,19188,19468,19748,20029,20310,20591,20873,21155,21437,21719,22000,22282,22563,22844,23125,23405,23685,23964,24242,24519,24796,25071,25346,25619,25891,26162,26432,26700,26967,27232,27495,27757,28017,28276,28532,28787,29039,29290,29539,29785,30030,30272,30512,30750,30985
