id,Country,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10
10,Azerbaijan,121176,124806,128510,132284,136129,140043,144035,148106,152261,156495,160809,165204,169682,174245,178893,183628,188450,193360,198358,203447,208627,213898,219262,224719,230270,235916,241658,247497,253432,259465,265596,271826,278155,284583,291112,297742,304472,311303,318236,325269,332405,339642,346980,354420,361961,369603,377346,385189,393133,401175,409317,417557,425894,434329,442859,451484,460202,469014,477917,486911,495993,505163,514419,523760,533183,542687,552270,561930,571666,581474,591354,601302,611317,621395,631536,641735,651991,662301,672662,683071,693526,704024,714561,725135,735744,746382,757049,767740,778452,789183,799929,810686,821452,832224,842997,853769,864537,875297,886046,896780,907498
11,The Bahamas,7541,7556,7570,7583,7596,7609,7620,7632,7642,7653,7663,7672,7681,7690,7698,7706,7713,7720,7727,7734,7740,7746,7752,7757,7762,7767,7772,7777,7781,7785,7789,7793,7797,7800,7803,7807,7810,7812,7815,7818,7820,7823,7825,7827,7829,7831,7833,7835,7837,7838,7840,7842,7843,7844,7846,7847,7848,7849,7850,7852,7853,7853,7854,7855,7856,7857,7858,7858,7859,7860,7860,7861,7862,7862,7863,7863,7864,7864,7865,7865,7865,7866,7866,7867,7867,7867,7868,7868,7868,7868,7869,7869,7869,7869,7870,7870,7870,7870,7870,7870,7871
12,Bahrain,86956,87110,87265,87420,87577,87735,87894,88054,88215,88376,88539,88703,88867,89033,89199,89367,89535,89704,89875,90046,90218,90391,90565,90740,90916,91093,91271,91450,91630,91811,91992,92175,92359,92543,92729,92915,93102,93291,93480,93670,93861,94053,94246,94440,94634,94830,95027,95224,95422,95622,95822,96023,96225,96428,96631,96836,97041,97248,97455,97663,97872,98082,98292,98504,98716,98929,99143,99358,99573,99790,100007,100225,100444,100663,100884,101105,101326,101549,101772,101997,102221,102447,102673,102900,103128,103356,103585,103815,104046,104277,104508,104741,104974,105208,105442,105677,105912,106148,106385,106622,106860
13,Bangladesh,464932,467087,469240,471388,473533,475675,477815,479949,482074,484194,486309,488419,490524,492623,494716,496803,498885,500961,503031,505095,507153,509205,511250,513290,515324,517351,519372,521387,523395,525397,527392,529381,531363,533339,535308,537271,539226,541175,543118,545053,546981,548903,550817,552725,554626,556519,558406,560285,562158,564023,565881,567731,569575,571411,573240,575061,576875,578682,580482,582274,584058,585835,587605,589367,591122,592869,594608,596340,598065,599781,601490,603192,604886,606572,608250,609921,611584,613240,614888,616528,618160,619785,621402,623011,624612,626206,627792,629370,630940,632503,634058,635605,637144,638676,640199,641716,643224,644724,646217,647702,649180
14,Barbados,276,279,282,285,288,292,295,300,304,309,313,319,324,330,337,344,351,359,367,376,386,396,407,419,432,445,459,475,491,508,527,547,568,590,614,640,668,697,728,761,797,834,874,917,963,1011,1063,1117,1175,1237,1303,1373,1446,1525,1608,1696,1789,1887,1991,2101,2217,2339,2467,2603,2745,2895,3051,3216,3387,3567,3755,3950,4153,4365,4584,4811,5046,5288,5538,5795,6059,6329,6605,6886,7173,7464,7758,8057,8357,8660,8964,9268,9572,9875,10176,10475,10771,11063,11351,11633,11911
15,Belarus,136647,138110,139581,141060,142543,144029,145517,147003,148486,149964,151435,152898,154350,155790,157218,158633,160041,161443,162836,164221,165596,166960,168314,169657,170988,172306,173613,174908,176190,177460,178719,179965,181198,182419,183626,184821,186002,187170,188324,189464,190592,191705,192805,193891,194963,196022,197067,198097,199114,200118,201107,202082,203044,203992,204926,205846,206753,207646,208526,209392,210245,211085,211911,212724,213524,214311,215086,215847,216596,217332,218056,218768,219467,220155,220830,221494,222146,222786,223415,224033,224640,225235,225820,226394,226957,227510,228052,228584,229107,229619,230121,230614,231098,231572,232037,232493,232940,233378,233807,234228,234641
16,Belgium,577345,579513,581601,583597,585516,587368,589157,590887,592544,594138,595671,597148,598570,599940,601258,602526,603746,604920,606050,607138,608184,609191,610160,611093,611990,612854,613684,614484,615253,615993,616705,617390,618049,618683,619293,619879,620444,620987,621510,622012,622496,622961,623409,623839,624253,624652,625035,625404,625758,626099,626427,626743,627047,627339,627620,627890,628150,628400,628640,628872,629094,629308,629514,629712,629902,630086,630262,630431,630594,630751,630902,631047,631186,631321,631450,631574,631693,631808,631919,632025,632127,632225,632320,632411,632498,632582,632663,632741,632816,632888,632957,633023,633087,633149,633208,633265,633320,633373,633423,633472,633519
17,Benin,3015,3024,3033,3042,3051,3060,3069,3078,3087,3096,3104,3113,3122,3131,3139,3148,3156,3164,3172,3180,3189,3197,3204,3212,3220,3228,3236,3243,3251,3258,3265,3273,3280,3287,3294,3301,3308,3315,3322,3329,3336,3343,3349,3356,3363,3369,3375,3382,3388,3394,3401,3407,3413,3419,3425,3431,3437,3443,3448,3454,3460,3466,3471,3477,3482,3488,3493,3498,3504,3509,3514,3519,3525,3530,3535,3540,3545,3550,3555,3559,3564,3569,3574,3578,3583,3587,3592,3597,3601,3605,3610,3614,3618,3623,3627,3631,3635,3640,3644,3648,3652
18,Bhutan,410,414,418,423,428,434,440,446,453,461,469,478,487,498,509,521,535,549,565,581,600,620,641,664,690,717,746,778,813,850,891,935,982,1034,1089,1149,1214,1284,1360,1441,1529,1625,1727,1838,1957,2086,2224,2373,2533,2705,2889,3088,3300,3528,3771,4032,4310,4607,4923,5259,5616,5996,6397,6822,7270,7743,8240,8761,9307,9877,10471,11088,11728,12390,13072,13773,14492,15226,15973,16731,17498,18272,19049,19827,20603,21374,22139,22894,23637,24366,25078,25772,26446,27099,27729,28335,28917,29474,30006,30513,30994
19,Bolivia,144708,144795,144880,144965,145047,145129,145209,145287,145365,145441,145516,145590,145663,145735,145806,145876,145945,146013,146080,146145,146210,146274,146336,146398,146459,146519,146578,146636,146694,146750,146806,146860,146914,146967,147020,147071,147122,147172,147221,147270,147317,147364,147411,147456,147501,147545,147589,147632,147674,147715,147756,147797,147836,147875,147914,147952,147989,148026,148062,148098,148133,148167,148202,148235,148268,148301,148333,148364,148395,148426,148456,148485,148515,148543,148572,148599,148627,148654,148680,148707,148732,148758,148783,148807,148832,148856,148879,148902,148925,148947,148970,148991,149013,149034,149055,149075,149095,149115,149134,149154,149173
20,Bosnia and Herzegovina,87901,88932,89955,90971,91984,92998,94014,95038,96068,97098,98128,99159,100194,101230,102270,103311,104354,105398,106444,107491,108541,109591,110643,111696,112751,113806,114863,115920,116979,118038,119098,120158,121219,122280,123342,124404,125467,126529,127592,128654,129716,130779,131840,132902,133963,135023,136083,137142,138200,139258,140314,141370,142424,143477,144529,145580,146629,147676,148722,149767,150809,151850,152889,153925,154960,155993,157023,158051,159077,160101,161121,162140,163155,164168,165179,166186,167190,168192,169190,170185,171178,172166,173152,174134,175113,176089,177060,178029,178993,179954,180911,181865,182814,183760,184701,185639,186573,187502,188427,189348,190265
21,Brazil,6335878,6368994,6402373,6435996,6469885,6504040,6538453,6573070,6607852,6642768,6677843,6713098,6748569,6784318,6820376,6856644,6893134,6929843,6966768,7003905,7041250,7078799,7116552,7154511,7192682,7231069,7269672,7308493,7347527,7386766,7426209,7465855,7505703,7545750,7585997,7626442,7667084,7707922,7748956,7790183,7831603,7873213,7915011,7956994,7999162,8041511,8084040,8126749,8169633,8212692,8255924,8299327,8342898,8386636,8430537,8474600,8518822,8563201,8607735,8652420,8697256,8742239,8787366,8832636,8878045,8923591,8969271,9015082,9061022,9107088,9153278,9199587,9246013,9292554,9339207,9385968,9432834,9479803,9526871,9574035,9621292,9668639,9716073,9763591,9811189,9858864,9906612,9954432,10002318,10050269,10098279,10146348,10194469,10242642,10290861,10339123,10387426,10435766,10484138,10532541,10580969
22,Brunei,150,150,150,151,151,151,151,151,151,152,152,152,152,152,153,153,153,153,153,153,154,154,154,154,154,154,154,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,157,157,157,157,157,157,157,157,157,158,158,158,158,158,158,158,158,158,158,159,159,159,159,159,159,159,159,159,159,159,160,160,160,160,160,160,160,160,160,160,160,160,160,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
23,Bulgaria,145300,148114,150905,153656,156361,159006,161584,164108,166604,169061,171495,173910,176312,178708,181083,183407,185691,187933,190135,192300,194435,196547,198640,200711,202760,204784,206782,208750,210686,212589,214462,216309,218132,219932,221712,223470,225206,226919,228607,230269,231907,233520,235109,236676,238223,239750,241256,242743,244209,245655,247080,248484,249867,251230,252574,253899,255206,256495,257767,259020,260256,261475,262675,263859,265025,266174,267307,268424,269525,270611,271681,272736,273776,274801,275811,276807,277788,278755,279708,280647,281573,282485,283385,284271,285145,286006,286854,287690,288514,289326,290126,290915,291692,292457,293212,293956,294689,295411,296122,296823,297514
24,Burkina Faso,2886,2908,2930,2953,2977,3001,3027,3053,3081,3110,3139,3170,3202,3235,3270,3306,3343,3381,3421,3463,3506,3550,3597,3645,3695,3747,3800,3856,3914,3974,4036,4101,4168,4238,4310,4385,4463,4543,4627,4714,4804,4897,4994,5095,5199,5308,5420,5537,5657,5783,5913,6048,6188,6333,6484,6640,6802,6970,7145,7325,7513,7707,7909,8118,8335,8560,8793,9035,9286,9546,9815,10095,10384,10684,10996,11318,11652,11999,12358,12730,13116,13515,13929,14358,14802,15263,15740,16233,16745,17274,17823,18391,18979,19587,20217,20870,21544,22243,22965,23713,24486
25,Cape Verde,10761,10820,10878,10935,10992,11048,11103,11158,11212,11265,11318,11370,11421,11471,11521,11571,11619,11667,11715,11761,11807,11853,11898,11942,11985,12029,12071,12113,12154,12195,12235,12274,12313,12352,12389,12427,12464,12500,12535,12571,12605,12639,12673,12706,12739,12771,12803,12834,12865,12895,12925,12954,12983,13011,13039,13067,13094,13121,13147,13173,13199,13224,13248,13273,13297,13320,13343,13366,13389,13411,13433,13454,13475,13496,13516,13536,13556,13575,13594,13613,13632,13650,13668,13685,13703,13720,13736,13753,13769,13785,13800,13816,13831,13846,13860,13875,13889,13903,13917,13930,13943
26,Cambodia,326,329,332,335,338,342,346,351,356,361,366,373,379,387,395,403,413,423,434,446,459,473,488,505,523,542,564,587,612,639,669,701,736,774,815,860,908,961,1018,1081,1148,1221,1301,1387,1481,1583,1694,1814,1944,2085,2239,2405,2586,2783,2996,3227,3478,3751,4046,4367,4715,5093,5503,5947,6429,6952,7519,8134,8801,9524,10307,11156,12076,13072,14151,15320,16585,17954,19435,21038,22770,24643,26667,28852,31211,33757,36503,39462,42649,46080,49771,53738,57998,62570,67470,72718,78331,84329,90728,97548,104805
27,Cameroon,24445,24548,24652,24755,24859,24962,25065,25168,25271,25372,25472,25571,25670,25769,25869,25967,26066,26163,26261,26358,26454,26550,26646,26741,26835,26929,27023,27117,27210,27303,27395,27487,27578,27669,27760,27850,27940,28029,28118,28207,28295,28383,28471,28558,28644,28731,28817,28902,28987,29072,29156,29240,29324,29407,29490,29573,29655,29736,29818,29899,29980,30060,30140,30219,30298,30377,30456,30534,30611,30689,30766,30843,30919,30995,31070,31146,31221,31295,31369,31443,31517,31590,31663,31735,31808,31879,31951,32022,32093,32163,32234,32304,32373,32442,32511,32580,32648,32716,32783,32851,32918
28,Canada,381557,387386,393275,399224,405232,411302,417432,423619,429861,436152,442490,448871,455293,461754,468250,474772,481333,487930,494560,501223,507915,514634,521377,528142,534927,541730,548547,555378,562220,569072,575932,582797,589666,596536,603405,610270,617129,623981,630822,637651,644466,651265,658045,664805,671542,678255,684941,691598,698225,704820,711380,717905,724391,730838,737244,743607,749926,756198,762423,768600,774726,780800,786822,792790,798702,804558,810357,816097,821778,827399,832959,838457,843893,849265,854574,859818,864998,870113,875162,880145,885061,889912,894695,899412,904062,908645,913161,917611,921993,926309,930558,934741,938857,942908,946893,950813,954668,958459,962185,965848,969448
29,Central African Republic,4913,4913,4913,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914
30,Chad,1688,1694,1700,1706,1712,1718,1724,1729,1735,1741,1747,1752,1758,1764,1769,1775,1781,1786,1792,1797,1803,1809,1814,1819,1825,1830,1836,1841,1847,1852,1857,1862,1868,1873,1878,1883,1889,1894,1899,1904,1909,1914,1919,1924,1929,1935,1940,1944,1949,1954,1959,1964,1969,1974,1979,1984,1988,1993,1998,2003,2007,2012,2017,2021,2026,2031,2035,2040,2044,2049,2054,2058,2063,2067,2072,2076,2080,2085,2089,2094,2098,2102,2107,2111,2115,2120,2124,2128,2132,2136,2141,2145,2149,2153,2157,2161,2165,2170,2174,2178,2182
31,Chile,551743,553148,554558,555969,557378,558784,560189,561593,563000,564408,565814,567220,568626,570031,571436,572842,574246,575651,577055,578458,579862,581264,582667,584068,585469,586870,588270,589669,591068,592466,593864,595260,596656,598051,599445,600839,602231,603623,605014,606403,607792,609180,610567,611952,613337,614720,616103,617484,618864,620242,621620,622996,624371,625744,627117,628487,629857,631225,632591,633956,635320,636682,638042,639401,640758,642114,643468,644820,646171,647520,648867,650212,651556,652897,654237,655575,656911,658245,659578,660908,662236,663562,664887,666209,667529,668847,670163,671477,672788,674098,675405,676710,678013,679313,680611,681907,683201,684492,685781,687067,688351
32,China,92902,93010,93123,93243,93370,93503,93644,93792,93949,94115,94290,94475,94671,94877,95095,95325,95568,95825,96096,96382,96684,97003,97340,97696,98072,98469,98888,99331,99799,100293,100814,101365,101947,102561,103209,103894,104618,105382,106189,107041,107940,108890,109894,110954,112073,113254,114502,115820,117212,118681,120233,121872,123603,125431,127361,129399,131551,133824,136224,138758,141434,144260,147244,150395,153722,157235,160945,164863,168999,173367,177978,182848,187989,193418,199150,205201,211591,218337,225460,232979,240919,249300,258148,267490,277351,287761,298751,310351,322596,335521,349163,363563,378761,394801,411730,429595,448449,468344,489337,511488,534860
33,Colombia,1316806,1325458,1334204,1343033,1351941,1360931,1370008,1379166,1388403,1397718,1407107,1416568,1426101,1435704,1445373,1455107,1464904,1474760,1484673,1494641,1504661,1514731,1524848,1535008,1545210,1555449,1565725,1576032,1586369,1596732,1607118,1617524,1627947,1638383,1648830,1659285,1669744,1680203,1690660,1701112,1711555,1721986,1732402,1742800,1753176,1763528,1773852,1784146,1794406,1804629,1814812,1824953,1835049,1845096,1855093,1865036,1874923,1884751,1894518,1904221,1913858,1923427,1932926,1942352,1951703,1960977,1970173,1979289,1988322,1997272,2006136,2014914,2023603,2032203,2040712,2049129,2057452,2065682,2073817,2081856,2089798,2097643,2105389,2113038,2120587,2128037,2135388,2142638,2149789,2156839,2163789,2170639,2177388,2184037,2190587,2197037,2203387,2209639,2215792,2221846,2227803
34,Congo,5774,5783,5792,5799,5806,5813,5819,5825,5831,5836,5842,5847,5852,5857,5863,5869,5875,5880,5885,5891,5896,5901,5906,5911,5916,5921,5926,5931,5936,5941,5946,5950,5955,5960,5964,5969,5973,5978,5982,5987,5991,5996,6000,6004,6008,6013,6017,6021,6025,6029,6033,6037,6041,6045,6049,6053,6056,6060,6064,6068,6071,6075,6078,6082,6086,6089,6093,6096,6099,6103,6106,6109,6113,6116,6119,6122,6126,6129,6132,6135,6138,6141,6144,6147,6150,6153,6156,6159,6162,6164,6167,6170,6173,6176,6178,6181,6184,6186,6189,6191,6194
35,Democratic Republic of the Congo,12772,12841,12910,12979,13048,13116,13185,13255,13324,13393,13462,13532,13601,13670,13739,13809,13878,13947,14016,14086,14155,14224,14294,14363,14433,14502,14571,14641,14710,14780,14849,14919,14988,15058,15127,15197,15266,15336,15405,15475,15545,15614,15684,15754,15823,15893,15962,16032,16102,16172,16241,16311,16381,16450,16520,16590,16660,16729,16799,16869,16939,17009,17078,17148,17218,17288,17358,17427,17497,17567,17637,17707,17777,17847,17917,17986,18056,18126,18196,18266,18336,18406,18476,18546,18616,18686,18756,18826,18896,18966,19035,19105,19175,19245,19315,19385,19455,19525,19595,19665,19735
36,Costa Rica,139638,140807,141978,143153,144325,145492,146650,147829,149052,150287,151535,152799,154083,155387,156693,157980,159273,160574,161884,163206,164543,165900,167275,168656,170044,171436,172833,174233,175635,177042,178460,179887,181325,182772,184228,185689,187154,188621,190090,191561,193036,194515,195999,197488,198982,200481,201981,203483,204986,206489,207991,209493,210996,212499,214003,215507,217011,218514,220016,221515,223010,224503,225992,227478,228961,230440,231915,233386,234853,236314,237770,239220,240664,242101,243531,244954,246371,247780,249182,250577,251963,253340,254709,256069,257420,258761,260093,261416,262728,264031,265323,266605,267876,269137,270386,271625,272852,274068,275273,276466,277647
37,Cote d'Ivoire,21331,21355,21379,21403,21427,21452,21476,21500,21525,21550,21574,21599,21623,21648,21673,21698,21723,21749,21774,21799,21825,21850,21876,21902,21928,21953,21979,22005,22032,22058,22084,22111,22137,22164,22190,22217,22244,22271,22298,22325,22352,22379,22407,22434,22462,22489,22517,22545,22573,22601,22629,22657,22685,22714,22742,22771,22799,22828,22857,22886,22915,22944,22973,23003,23032,23062,23091,23121,23151,23180,23210,23240,23271,23301,23331,23362,23392,23423,23454,23485,23515,23547,23578,23609,23640,23672,23703,23735,23767,23798,23830,23862,23895,23927,23959,23992,24024,24057,24090,24123,24156
38,Croatia,128442,131583,134732,137878,141023,144165,147302,150440,153582,156722,159858,162990,166118,169241,172360,175474,178582,181682,184775,187860,190937,194005,197063,200111,203148,206174,209189,212191,215180,218156,221118,224065,226998,229916,232818,235704,238574,241427,244262,247079,249878,252659,255421,258164,260887,263591,266274,268936,271578,274199,276799,279377,281933,284468,286980,289470,291937,294381,296803,299201,301576,303928,306256,308561,310842,313100,315334,317543,319729,321891,324029,326143,328233,330300,332342,334360,336354,338324,340270,342193,344092,345967,347818,349646,351451,353232,354990,356725,358437,360126,361793,363437,365058,366657,368233,369788,371321,372832,374322,375790,377237
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
