id,Country,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26
10,"Florida",337569,349583,361620,373686,385754,397828,409848,421738,433470,445032,456364,467456,478298,488916,499319,509469,519325,528876,538114,547029,555614,563865,571782,579366,586621,593553,600168,606473,612474,618177,623587,628715,633569,638159,642496,646589,650449,654087,657513,660737,663769,666617,669292,671803,674158,676366,678434,680372,682186,683884,685473,686959,688348,689646,690859,691992,693051,694039,694961,695822,696626,697375,698074,698726,699335,699902,700430,700923,701382,701811,702210,702581,702928,703250,703551,703831,704092,704335,704562,704772,704969,705152,705322,705481,705628,705766,705894,706013,706124,706227,706323,706413,706496,706574,706646,706714,706776,706835,706889,706939,706986
11,"New York",406305,407112,407930,408757,409594,410443,411303,412169,413046,413932,414827,415731,416643,417563,418490,419425,420367,421316,422271,423232,424198,425169,426145,427125,428109,429096,430087,431079,432074,433070,434068,435066,436064,437061,438059,439054,440049,441040,442030,443016,443999,444978,445952,446922,447887,448845,449798,450745,451684,452617,453542,454459,455368,456269,457161,458043,458917,459781,460635,461478,462312,463135,463948,464749,465540,466320,467088,467845,468590,469324,470046,470757,471456,472143,472818,473482,474133,474773,475401,476018,476623,477216,477797,478367,478926,479473,480009,480533,481047,481550,482042,482523,482994,483454,483903,484343,484773,485192,485602,486003,486393
12,"Rhode Island",17793,17848,17903,17956,18007,18056,18101,18144,18186,18226,18264,18301,18336,18369,18401,18432,18461,18489,18516,18541,18565,18588,18610,18631,18651,18670,18689,18706,18723,18739,18754,18768,18782,18795,18807,18819,18830,18841,18851,18861,18870,18879,18888,18896,18903,18911,18917,18924,18930,18936,18942,18947,18953,18957,18962,18967,18971,18975,18979,18982,18986,18989,18992,18995,18998,19001,19003,19006,19008,19010,19013,19015,19016,19018,19020,19022,19023,19025,19026,19028,19029,19030,19031,19032,19033,19034,19035,19036,19037,19038,19039,19039,19040,19041,19041,19042,19043,19043,19044,19044,19045
13,"Georgia",139880,143870,147908,151984,156114,160273,164435,168593,172731,176842,180916,184944,188910,192806,196620,200347,203977,207505,210925,214231,217420,220489,223436,226259,228959,231535,233989,236322,238537,240635,242621,244497,246266,247934,249503,250978,252364,253663,254880,256020,257086,258083,259014,259883,260693,261449,262153,262808,263418,263986,264514,265004,265460,265884,266277,266642,266981,267295,267587,267857,268108,268340,268556,268755,268940,269112,269271,269418,269554,269680,269797,269905,270005,270098,270184,270263,270336,270405,270467,270526,270580,270630,270676,270718,270758,270795,270828,270860,270889,270915,270940,270963,270984,271004,271022,271039,271054,271069,271082,271094,271106
14,"New Hampshire",6188,6212,6237,6262,6286,6311,6336,6361,6387,6412,6438,6464,6490,6516,6542,6569,6596,6622,6649,6676,6704,6731,6758,6786,6814,6842,6870,6898,6926,6954,6983,7011,7040,7069,7097,7126,7155,7185,7214,7243,7272,7302,7331,7361,7391,7420,7450,7480,7510,7540,7570,7600,7630,7660,7690,7720,7751,7781,7811,7841,7872,7902,7932,7962,7993,8023,8053,8083,8113,8143,8174,8204,8234,8264,8294,8323,8353,8383,8413,8443,8472,8502,8531,8560,8590,8619,8648,8677,8706,8735,8764,8792,8821,8849,8878,8906,8934,8962,8990,9017,9045
15,"North Carolina",98092,100185,102309,104461,106639,108839,111056,113290,115533,117781,120035,122300,124570,126844,129119,131399,133679,135958,138233,140501,142761,145011,147248,149472,151681,153874,156049,158205,160340,162454,164543,166608,168647,170659,172642,174596,176520,178414,180275,182105,183901,185665,187394,189089,190750,192375,193966,195521,197041,198526,199976,201391,202771,204116,205427,206703,207946,209155,210331,211475,212586,213665,214714,215731,216719,217676,218605,219505,220377,221223,222041,222833,223600,224342,225060,225754,226426,227074,227701,228307,228892,229458,230003,230530,231039,231530,232003,232460,232901,233325,233735,234130,234511,234878,235232,235573,235901,236217,236522,236815,237098
16,"New Jersey",176814,177047,177269,177480,177682,177877,178065,178244,178417,178583,178742,178894,179041,179181,179316,179445,179569,179688,179802,179912,180016,180117,180213,180306,180394,180479,180560,180638,180713,180784,180853,180918,180981,181042,181099,181155,181207,181258,181307,181353,181398,181440,181481,181520,181558,181594,181628,181661,181692,181722,181751,181779,181805,181830,181855,181878,181900,181921,181941,181961,181979,181997,182014,182031,182046,182061,182076,182089,182102,182115,182127,182138,182149,182160,182170,182180,182189,182198,182206,182214,182222,182229,182236,182243,182250,182256,182262,182267,182273,182278,182283,182288,182292,182297,182301,182305,182309,182312,182316,182319,182322
17,"Colorado",39770,40322,40897,41495,42113,42750,43406,44082,44779,45497,46237,47001,47790,48604,49443,50307,51196,52109,53047,54009,54995,56006,57042,58102,59187,60297,61430,62588,63768,64970,66195,67440,68706,69992,71297,72619,73959,75315,76686,78070,79467,80875,82293,83720,85154,86594,88038,89486,90935,92383,93831,95276,96716,98150,99578,100996,102405,103803,105187,106559,107915,109255,110578,111883,113168,114434,115679,116902,118104,119282,120437,121568,122675,123758,124815,125848,126855,127837,128793,129725,130631,131512,132367,133198,134005,134787,135545,136280,136991,137680,138345,138989,139611,140212,140792,141352,141893,142414,142916,143400,143866
18,"Maryland",77206,77980,78782,79614,80474,81361,82278,83220,84192,85191,86217,87269,88346,89448,90574,91722,92891,94080,95288,96512,97751,99003,100266,101539,102820,104105,105394,106683,107972,109257,110537,111809,113072,114323,115561,116783,117989,119175,120342,121487,122608,123706,124779,125826,126845,127838,128802,129738,130645,131523,132373,133193,133985,134747,135482,136189,136868,137519,138145,138744,139318,139867,140393,140895,141374,141831,142268,142683,143079,143456,143815,144157,144481,144790,145082,145361,145625,145875,146113,146338,146551,146754,146945,147127,147299,147461,147615,147761,147899,148030,148153,148269,148380,148484,148582,148676,148763,148847,148925,148999,149069
19,"Nevada",34477,35563,36668,37793,38938,40104,41291,42496,43718,44952,46191,47429,48664,49893,51110,52312,53509,54699,55879,57047,58202,59340,60461,61562,62641,63697,64729,65737,66720,67678,68610,69516,70396,71249,72075,72874,73646,74390,75108,75799,76465,77104,77718,78308,78874,79416,79934,80431,80906,81359,81793,82206,82600,82976,83335,83676,84001,84310,84604,84883,85149,85401,85641,85868,86084,86289,86484,86668,86843,87008,87165,87314,87454,87588,87714,87833,87947,88054,88155,88251,88341,88427,88508,88585,88657,88726,88791,88852,88910,88965,89016,89065,89111,89155,89196,89235,89272,89307,89339,89370,89400
20,"Tennessee",76336,78761,81253,83800,86401,89040,91689,94376,97079,99794,102511,105222,107919,110592,113239,115850,118418,120938,123402,125806,128146,130417,132616,134739,136786,138753,140641,142447,144174,145820,147387,148876,150288,151625,152890,154085,155211,156272,157270,158208,159089,159914,160688,161412,162089,162722,163313,163865,164380,164859,165306,165722,166110,166470,166805,167116,167406,167675,167924,168156,168371,168571,168756,168928,169087,169235,169372,169499,169617,169726,169827,169920,170007,170087,170162,170230,170294,170353,170408,170458,170505,170549,170589,170626,170660,170692,170721,170749,170774,170797,170819,170839,170857,170874,170890,170905,170918,170931,170943,170953,170963
21,"Hawaii",1354,1381,1408,1435,1462,1488,1515,1542,1568,1594,1621,1647,1674,1701,1728,1756,1783,1811,1839,1867,1894,1922,1950,1979,2007,2035,2064,2093,2122,2151,2180,2209,2238,2267,2297,2326,2356,2385,2415,2445,2475,2505,2535,2565,2595,2626,2656,2687,2717,2748,2779,2810,2841,2871,2902,2934,2965,2996,3027,3058,3090,3121,3153,3184,3216,3247,3279,3311,3343,3374,3406,3438,3470,3502,3534,3566,3598,3630,3662,3694,3726,3758,3790,3822,3854,3886,3918,3950,3982,4014,4046,4078,4111,4143,4175,4207,4239,4271,4303,4334,4366
22,"Indiana",55654,56424,57217,58033,58874,59743,60640,61563,62511,63485,64484,65509,66558,67633,68730,69851,70994,72158,73342,74546,75768,77006,78260,79528,80808,82100,83401,84709,86024,87343,88664,89987,91308,92626,93939,95247,96546,97835,99113,100379,101629,102864,104081,105280,106460,107618,108755,109869,110959,112025,113067,114082,115072,116036,116974,117884,118768,119626,120456,121260,122038,122790,123516,124216,124891,125542,126169,126771,127351,127908,128443,128957,129449,129922,130375,130808,131224,131621,132001,132365,132712,133044,133362,133665,133954,134230,134493,134744,134983,135211,135429,135636,135833,136021,136200,136370,136532,136687,136833,136973,137106
23,"Kentucky",22184,22698,23231,23784,24356,24950,25562,26189,26837,27504,28190,28895,29618,30360,31120,31897,32691,33503,34330,35172,36029,36900,37784,38680,39587,40503,41429,42363,43303,44248,45197,46150,47103,48057,49010,49961,50907,51849,52785,53713,54632,55542,56441,57328,58202,59062,59908,60738,61553,62350,63130,63893,64637,65363,66069,66757,67425,68074,68704,69314,69905,70477,71029,71563,72078,72574,73053,73514,73957,74384,74794,75187,75565,75928,76275,76608,76927,77233,77525,77804,78072,78327,78571,78804,79027,79239,79442,79635,79819,79995,80162,80322,80474,80618,80756,80887,81012,81131,81244,81351,81453
24,"Minnesota",45470,46082,46708,47349,48003,48663,49326,49993,50664,51340,52020,52704,53395,54097,54809,55530,56257,56989,57725,58466,59210,59958,60709,61464,62222,62983,63748,64515,65285,66056,66828,67600,68373,69145,69917,70688,71459,72227,72994,73758,74520,75280,76035,76787,77535,78278,79017,79751,80479,81202,81919,82630,83334,84032,84723,85406,86082,86751,87411,88064,88708,89345,89972,90591,91202,91803,92396,92979,93553,94118,94674,95221,95758,96286,96805,97314,97814,98304,98785,99257,99720,100173,100617,101053,101479,101896,102304,102703,103094,103476,103850,104215,104572,104921,105261,105594,105918,106235,106545,106847,107141
25,"Oklahoma",25057,25936,26843,27775,28735,29722,30738,31782,32854,33953,35078,36231,37410,38612,39835,41081,42348,43634,44940,46262,47600,48952,50316,51691,53075,54465,55860,57259,58658,60056,61451,62842,64226,65601,66966,68318,69657,70980,72286,73574,74841,76087,77310,78510,79685,80835,81959,83056,84125,85166,86179,87164,88120,89047,89946,90816,91657,92470,93255,94012,94743,95446,96123,96774,97401,98002,98580,99134,99665,100174,100662,101129,101576,102004,102412,102803,103176,103533,103873,104197,104507,104802,105084,105352,105608,105851,106083,106304,106514,106714,106904,107085,107257,107420,107576,107724,107864,107998,108125,108245,108360
26,"Pennsylvania",104780,105678,106592,107523,108472,109444,110436,111441,112464,113505,114562,115637,116729,117836,118959,120097,121251,122418,123600,124795,126002,127222,128453,129695,130948,132209,133480,134758,136044,137335,138633,139935,141241,142550,143861,145173,146486,147798,149109,150418,151723,153025,154322,155613,156898,158175,159445,160705,161956,163197,164426,165644,166850,168043,169222,170387,171538,172673,173793,174897,175984,177055,178109,179146,180164,181165,182148,183113,184060,184988,185897,186788,187661,188514,189350,190166,190965,191744,192506,193250,193975,194683,195373,196046,196701,197340,197962,198567,199156,199729,200287,200828,201355,201867,202364,202847,203316,203771,204213,204641,205057
27,"South Carolina",67612,69442,71274,73107,74942,76775,78599,80415,82209,83977,85718,87427,89110,90767,92393,93991,95559,97095,98598,100066,101498,102893,104251,105570,106852,108095,109301,110470,111601,112696,113754,114776,115761,116711,117627,118508,119355,120170,120953,121705,122427,123120,123784,124420,125029,125613,126171,126705,127215,127703,128169,128615,129040,129445,129832,130202,130554,130889,131209,131514,131804,132081,132344,132595,132834,133061,133277,133482,133678,133864,134041,134209,134369,134521,134665,134802,134933,135057,135174,135286,135392,135493,135589,135680,135766,135849,135926,136000,136071,136137,136201,136261,136318,136372,136423,136472,136518,136562,136604,136643,136681
28,"District of Columbia",11194,11258,11324,11392,11462,11534,11606,11680,11756,11833,11912,11992,12074,12158,12244,12332,12421,12512,12604,12697,12793,12889,12987,13086,13187,13289,13392,13497,13602,13709,13816,13924,14034,14144,14254,14365,14477,14589,14702,14815,14928,15041,15154,15267,15380,15492,15605,15716,15828,15939,16049,16158,16267,16374,16481,16587,16691,16795,16897,16998,17098,17196,17293,17388,17482,17574,17665,17754,17842,17927,18012,18094,18175,18254,18331,18407,18481,18553,18624,18693,18760,18825,18889,18951,19012,19071,19128,19184,19238,19291,19342,19391,19440,19486,19532,19576,19618,19660,19700,19738,19776
29,"Kansas",21693,22127,22560,22992,23421,23848,24270,24693,25110,25523,25933,26337,26737,27132,27522,27906,28285,28657,29024,29384,29737,30085,30425,30759,31085,31405,31718,32024,32322,32614,32898,33175,33446,33709,33965,34214,34456,34692,34921,35143,35359,35568,35771,35967,36158,36342,36521,36694,36861,37023,37179,37330,37476,37617,37753,37884,38011,38134,38252,38365,38475,38581,38683,38781,38875,38966,39054,39138,39220,39298,39373,39445,39515,39582,39646,39708,39768,39825,39880,39932,39983,40032,40079,40124,40167,40209,40248,40287,40323,40359,40393,40425,40456,40486,40515,40543,40569,40595,40619,40642,40665
30,"Missouri",32704,33618,34578,35590,36657,37780,38952,40169,41439,42764,44145,45579,47068,48608,50200,51843,53537,55279,57067,58899,60771,62682,64628,66605,68609,70637,72683,74743,76814,78889,80964,83035,85096,87143,89171,91176,93153,95099,97010,98882,100713,102498,104237,105927,107565,109151,110683,112161,113584,114952,116264,117522,118725,119875,120973,122018,123013,123960,124858,125710,126518,127283,128006,128690,129336,129945,130519,131061,131570,132050,132502,132926,133324,133699,134050,134380,134689,134979,135251,135506,135745,135968,136177,136373,136557,136728,136888,137038,137179,137310,137432,137547,137654,137754,137847,137935,138016,138092,138163,138230,138292
31,"Vermont",1338,1346,1354,1362,1370,1378,1387,1395,1403,1412,1420,1429,1437,1446,1454,1463,1472,1481,1490,1499,1508,1517,1526,1535,1544,1554,1563,1572,1582,1591,1601,1610,1620,1630,1639,1649,1659,1669,1679,1689,1699,1709,1719,1729,1739,1749,1760,1770,1780,1791,1801,1812,1822,1833,1843,1854,1864,1875,1886,1896,1907,1918,1929,1940,1950,1961,1972,1983,1994,2005,2016,2027,2038,2049,2060,2071,2082,2093,2104,2116,2127,2138,2149,2160,2171,2182,2193,2205,2216,2227,2238,2249,2260,2271,2283,2294,2305,2316,2327,2338,2349
32,"Virginia",76373,77280,78128,78908,79616,80253,80817,81312,81736,82098,82406,82665,82883,83065,83216,83341,83444,83529,83598,83656,83703,83741,83773,83798,83819,83837,83851,83862,83872,83879,83885,83890,83895,83898,83901,83903,83905,83906,83908,83908,83909,83910,83911,83911,83911,83912,83912,83912,83912,83912,83912,83912,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913,83913
33,"Connecticut",47893,47984,48078,48174,48271,48370,48468,48570,48673,48778,48885,48993,49103,49214,49327,49442,49559,49677,49797,49919,50042,50167,50293,50421,50551,50682,50815,50949,51085,51223,51362,51502,51644,51787,51932,52078,52226,52374,52524,52675,52828,52981,53136,53292,53448,53606,53765,53924,54085,54246,54408,54571,54734,54898,55062,55227,55393,55558,55724,55891,56057,56224,56391,56558,56724,56891,57058,57224,57390,57556,57722,57887,58052,58216,58379,58542,58704,58866,59026,59186,59345,59503,59660,59816,59971,60125,60278,60429,60580,60729,60877,61023,61168,61312,61454,61595,61734,61872,62008,62143,62276
34,"Iowa",38313,38917,39538,40182,40822,41461,42084,42701,43329,43960,44593,45241,45904,46587,47281,47970,48659,49346,50026,50703,51380,52062,52750,53444,54141,54842,55542,56240,56933,57619,58300,58976,59650,60323,60993,61663,62328,62989,63644,64292,64931,65562,66186,66802,67411,68014,68610,69199,69780,70351,70914,71467,72010,72543,73066,73580,74086,74581,75068,75545,76012,76470,76917,77354,77781,78199,78606,79004,79393,79773,80143,80504,80855,81198,81531,81856,82171,82479,82777,83068,83350,83624,83891,84150,84401,84645,84881,85110,85333,85549,85758,85960,86157,86347,86531,86709,86882,87049,87211,87368,87519
35,"Louisiana",88590,90104,91546,92902,94172,95384,96526,97590,98583,99511,100377,101185,101938,102637,103286,103888,104445,104962,105440,105882,106290,106667,107015,107336,107632,107904,108155,108386,108599,108795,108975,109140,109292,109432,109561,109679,109787,109887,109978,110062,110139,110210,110275,110334,110389,110439,110485,110527,110566,110601,110634,110664,110691,110716,110739,110760,110780,110798,110814,110829,110842,110855,110866,110877,110887,110896,110904,110911,110918,110924,110930,110935,110940,110944,110949,110952,110956,110959,110962,110964,110967,110969,110971,110973,110974,110976,110977,110979,110980,110981,110982,110983,110984,110985,110985,110986,110987,110987,110988,110988,110988
36,"Ohio",73821,75323,76867,78460,80096,81768,83465,85181,86921,88691,90493,92333,94211,96135,98103,100108,102148,104218,106316,108441,110592,112771,114984,117230,119509,121822,124166,126539,128937,131356,133797,136258,138739,141241,143762,146304,148865,151442,154034,156638,159252,161873,164501,167133,169769,172408,175049,177690,180330,182967,185598,188221,190835,193438,196028,198603,201164,203708,206234,208741,211228,213692,216132,218547,220935,223296,225629,227932,230205,232447,234656,236834,238977,241087,243162,245201,247205,249172,251103,252997,254854,256674,258456,260202,261910,263581,265215,266812,268372,269895,271381,272832,274247,275627,276971,278281,279557,280799,282008,283184,284328
37,"Michigan",81338,82210,83117,84064,85052,86081,87154,88274,89445,90665,91933,93251,94624,96050,97527,99057,100643,102287,103988,105749,107569,109450,111392,113394,115457,117581,119765,122010,124313,126676,129096,131574,134107,136694,139333,142022,144759,147542,150367,153232,156134,159069,162035,165027,168042,171076,174126,177187,180255,183325,186395,189459,192514,195555,198579,201581,204558,207506,210422,213301,216142,218940,221693,224399,227055,229658,232208,234701,237138,239515,241833,244091,246287,248421,250494,252504,254452,256339,258164,259929,261633,263278,264865,266394,267866,269283,270646,271956,273215,274423,275582,276694,277760,278781,279759,280695,281591,282447,283266,284049,284796
38,"South Dakota",7862,7934,8009,8087,8169,8254,8344,8437,8534,8634,8738,8847,8959,9075,9196,9320,9449,9582,9719,9859,10004,10153,10306,10463,10623,10787,10955,11125,11299,11476,11655,11837,12021,12207,12395,12585,12775,12967,13159,13351,13543,13735,13927,14117,14307,14495,14681,14865,15046,15226,15402,15575,15746,15913,16076,16236,16392,16544,16692,16836,16976,17112,17243,17370,17494,17612,17727,17838,17944,18047,18146,18240,18331,18418,18502,18582,18659,18732,18802,18869,18933,18993,19052,19107,19160,19210,19258,19303,19347,19388,19427,19464,19499,19533,19565,19595,19624,19651,19677,19701,19724
39,"Arkansas",32533,33250,33972,34702,35438,36173,36911,37649,38380,39108,39831,40551,41269,41985,42696,43404,44107,44804,45494,46177,46852,47518,48175,48823,49462,50091,50711,51320,51919,52507,53084,53649,54203,54746,55276,55795,56302,56797,57281,57752,58212,58660,59096,59520,59933,60334,60724,61103,61470,61827,62173,62509,62834,63149,63454,63749,64035,64311,64578,64837,65086,65327,65560,65785,66002,66211,66413,66608,66796,66977,67151,67319,67481,67637,67787,67932,68071,68205,68334,68458,68577,68692,68802,68909,69011,69109,69203,69293,69381,69464,69545,69622,69696,69767,69836,69901,69964,70025,70083,70139,70192
