id,Country,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26
17,Benin,1602,1669,1747,1836,1938,2050,2173,2310,2464,2639,2842,3068,3330,3629,3971,4358,4795,5287,5844,6472,7181,7985,8898,9933,11106,12432,13933,15627,17537,19688,22110,24836,27900,31342,35204,39531,44369,49768,55777,62449,69835,77988,86955,96784,107510,119164,131760,145299,159761,175106,191270,208165,225676,243668,261982,280442,298861,317048,334812,351977,368380,383887,398391,411817,424122,435294,445349,454324,462276,469275,475397,480724,485338,489318,492739,495671,498177,500313,502132,503677,504988,506099,507040,507835,508508,509075,509555,509959,510301,510589,510831,511036,511208,511353,511475,511579,511665,511738,511800,511852,511895
18,Bhutan,87,88,88,89,90,91,91,92,93,93,94,95,96,96,97,98,99,99,100,101,102,102,103,104,105,105,106,107,108,109,109,110,111,112,113,113,114,115,116,117,117,118,119,120,121,121,122,123,124,125,126,127,127,128,129,130,131,132,133,133,134,135,136,137,138,139,140,140,141,142,143,144,145,146,147,148,149,150,151,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172
19,Bolivia,58138,60032,62011,64072,66215,68444,70757,73149,75625,78185,80827,83550,86352,89231,92183,95206,98298,101453,104668,107938,111258,114622,118025,121460,124922,128403,131897,135397,138897,142390,145868,149326,152756,156152,159509,162820,166081,169285,172428,175507,178516,181453,184315,187099,189803,192426,194965,197421,199792,202079,204282,206400,208436,210390,212263,214057,215773,217413,218979,220473,221898,223255,224546,225775,226942,228051,229104,230102,231049,231947,232797,233601,234363,235083,235764,236408,237016,237591,238133,238646,239129,239585,240015,240420,240803,241163,241502,241822,242124,242408,242675,242927,243164,243387,243597,243794,243980,244155,244320,244474,244620
20,Bosnia and Herzegovina,8161,8448,8747,9058,9385,9732,10103,10496,10906,11336,11788,12264,12764,13288,13838,14412,15013,15640,16295,16978,17688,18427,19193,19988,20811,21662,22540,23444,24375,25332,26312,27316,28341,29386,30450,31531,32627,33736,34856,35984,37118,38256,39396,40535,41670,42800,43922,45033,46132,47216,48283,49332,50360,51367,52351,53310,54243,55150,56029,56881,57704,58499,59264,60001,60709,61388,62039,62662,63257,63826,64368,64884,65376,65844,66288,66709,67109,67488,67847,68186,68507,68811,69097,69368,69623,69864,70091,70304,70506,70695,70873,71041,71199,71347,71486,71617,71740,71855,71964,72066,72161
21,Brazil,2074860,2109075,2142876,2176159,2209067,2241753,2273997,2305351,2335836,2365715,2394968,2423587,2451545,2478790,2505295,2531085,2556188,2580598,2604313,2627331,2649654,2671290,2692250,2712545,2732183,2751172,2769524,2787250,2804363,2820876,2836803,2852156,2866950,2881198,2894915,2908116,2920814,2933025,2944763,2956042,2966876,2977280,2987267,2996852,3006048,3014869,3023326,3031435,3039206,3046652,3053786,3060618,3067161,3073424,3079420,3085159,3090650,3095904,3100929,3105736,3110332,3114727,3118929,3122945,3126784,3130453,3133959,3137309,3140510,3143568,3146488,3149278,3151942,3154486,3156916,3159235,3161450,3163565,3165583,3167510,3169350,3171105,3172781,3174380,3175906,3177363,3178752,3180078,3181344,3182551,3183703,3184802,3185850,3186851,3187805,3188715,3189583,3190412,3191202,3191955,3192674
22,Brunei,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
23,Bulgaria,8638,8903,9176,9455,9741,10032,10330,10635,10948,11268,11597,11936,12286,12647,13017,13397,13786,14185,14595,15014,15444,15885,16336,16800,17275,17761,18260,18770,19293,19828,20375,20935,21507,22092,22690,23302,23926,24564,25215,25880,26558,27250,27956,28675,29408,30154,30915,31689,32476,33278,34092,34921,35762,36617,37485,38366,39259,40166,41084,42015,42957,43911,44877,45853,46841,47838,48846,49863,50889,51924,52968,54019,55078,56144,57216,58294,59378,60467,61560,62657,63757,64861,65966,67073,68181,69289,70397,71504,72611,73715,74817,75916,77011,78102,79189,80270,81346,82415,83477,84533,85580
24,Burkina Faso,1047,1049,1051,1052,1053,1054,1055,1056,1057,1058,1059,1059,1060,1060,1061,1061,1061,1062,1062,1062,1063,1063,1063,1063,1063,1063,1063,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064,1064
25,Cape Verde,2014,2065,2117,2170,2225,2282,2341,2403,2466,2532,2600,2668,2737,2807,2876,2946,3016,3088,3161,3235,3310,3387,3464,3542,3621,3701,3781,3861,3942,4024,4107,4190,4273,4357,4442,4527,4612,4697,4783,4869,4955,5041,5127,5214,5300,5386,5472,5558,5644,5729,5814,5899,5983,6067,6150,6233,6316,6397,6478,6559,6639,6718,6796,6873,6950,7026,7101,7175,7248,7320,7391,7461,7530,7598,7665,7731,7796,7860,7923,7985,8046,8105,8164,8221,8277,8333,8387,8440,8492,8542,8592,8641,8689,8735,8781,8825,8869,8911,8953,8994,9033
26,Cambodia,171,173,176,178,180,181,183,185,186,188,189,191,192,194,195,196,198,199,200,201,202,203,204,205,206,207,208,209,210,211,211,212,213,214,214,215,216,216,217,217,218,219,219,220,220,221,221,221,222,222,223,223,224,224,224,225,225,225,226,226,226,226,227,227,227,228,228,228,228,228,229,229,229,229,229,230,230,230,230,230,230,231,231,231,231,231,231,231,232,232,232,232,232,232,232,232,232,232,233,233,233
27,Cameroon,16157,16357,16585,16822,17070,17336,17621,17920,18229,18557,18902,19266,19651,20055,20481,20929,21400,21897,22420,22970,23549,24158,24798,25472,26181,26926,27709,28532,29397,30305,31259,32261,33313,34417,35576,36791,38065,39400,40800,42266,43801,45408,47089,48847,50686,52606,54612,56706,58891,61169,63543,66015,68588,71265,74047,76937,79937,83047,86271,89609,93063,96633,100319,104122,108042,112079,116231,120497,124875,129364,133960,138661,143464,148363,153355,158436,163599,168839,174149,179524,184956,190439,195963,201523,207109,212714,218329,223946,229556,235152,240724,246266,251767,257222,262622,267961,273230,278425,283538,288564,293498
28,Canada,111875,112273,112680,113095,113516,113943,114370,114804,115247,115696,116151,116612,117079,117552,118032,118519,119012,119511,120017,120530,121049,121575,122108,122648,123194,123748,124308,124876,125450,126032,126621,127216,127819,128429,129047,129671,130303,130942,131589,132243,132904,133572,134248,134931,135622,136320,137026,137738,138459,139186,139921,140664,141414,142171,142935,143707,144486,145273,146066,146867,147675,148491,149313,150142,150979,151822,152672,153529,154393,155264,156141,157025,157915,158812,159715,160625,161541,162463,163390,164324,165264,166209,167160,168117,169079,170046,171018,171996,172978,173966,174958,175954,176955,177960,178970,179983,181000,182021,183046,184074,185105
29,Central African Republic,4485,4515,4544,4571,4597,4622,4645,4668,4690,4711,4731,4752,4772,4792,4811,4829,4847,4863,4880,4896,4911,4926,4940,4954,4967,4981,4993,5006,5018,5029,5040,5051,5061,5072,5081,5091,5100,5109,5118,5126,5134,5142,5149,5157,5164,5171,5177,5184,5190,5196,5202,5208,5213,5219,5224,5229,5234,5238,5243,5247,5251,5256,5260,5263,5267,5271,5274,5278,5281,5284,5287,5290,5293,5296,5299,5301,5304,5306,5309,5311,5313,5315,5317,5319,5321,5323,5325,5327,5329,5330,5332,5333,5335,5336,5338,5339,5341,5342,5343,5344,5346
30,Chad,889,891,892,893,895,896,897,899,900,901,902,903,904,905,906,907,908,909,910,911,912,912,913,914,915,915,916,917,917,918,918,919,920,920,921,921,922,922,922,923,923,924,924,925,925,925,926,926,926,927,927,927,928,928,928,928,929,929,929,929,930,930,930,930,930,931,931,931,931,931,931,932,932,932,932,932,932,932,932,933,933,933,933,933,933,933,933,933,934,934,934,934,934,934,934,934,934,934,934,934,934
31,Chile,328846,331019,333136,335187,337174,339103,340975,342791,344554,346265,347925,349536,351097,352611,354081,355498,356869,358194,359476,360716,361915,363074,364194,365276,366321,367331,368306,369246,370154,371030,371875,372690,373476,374234,374964,375669,376348,377002,377633,378240,378826,379389,379932,380455,380958,381443,381910,382359,382791,383208,383608,383994,384364,384721,385065,385395,385713,386018,386312,386595,386867,387128,387380,387621,387854,388077,388292,388499,388698,388889,389072,389249,389418,389581,389738,389888,390033,390172,390306,390434,390558,390677,390791,390900,391005,391107,391204,391297,391387,391473,391556,391635,391712,391785,391856,391924,391989,392051,392112,392169,392225
32,China,85418,85478,85543,85612,85687,85766,85849,85939,86033,86132,86237,86347,86464,86587,86718,86857,87005,87162,87328,87503,87690,87887,88096,88317,88551,88799,89061,89340,89634,89947,90278,90629,91000,91394,91811,92252,92720,93215,93740,94296,94885,95509,96170,96870,97612,98398,99230,100112,101046,102035,103083,104194,105370,106616,107935,109333,110814,112383,114044,115804,117669,119643,121735,123951,126298,128784,131418,134207,137162,140291,143606,147117,150835,154774,158945,163364,168043,172999,178249,183808,189696,195931,202534,209527,216933,224776,233080,241875,251187,261047,271488,282543,294247,306639,319759,333649,348353,363918,380395,397836,416297
33,Colombia,190700,198819,207431,216551,226207,236395,247152,258468,270361,282848,295934,309626,323920,338818,354310,370389,387039,404243,421976,440210,458912,478044,497565,517430,537587,557984,578564,599270,620040,640816,661534,682135,702559,722749,742649,762208,781377,800111,818372,836124,853336,869983,886044,901503,916350,930576,944180,957163,969528,981284,992442,1003013,1013014,1022460,1031371,1039764,1047661,1055081,1062046,1068577,1074695,1080420,1085774,1090776,1095446,1099803,1103865,1107649,1111174,1114454,1117506,1120344,1122981,1125431,1127707,1129819,1131780,1133599,1135287,1136852,1138302,1139647,1140893,1142048,1143118,1144108,1145026,1145875,1146662,1147390,1148064,1148688,1149265,1149800,1150294,1150751,1151174,1151566,1151928,1152263,1152572
34,Congo,2633,2767,2915,3076,3251,3442,3649,3873,4113,4372,4654,4959,5288,5644,6029,6443,6890,7372,7892,8452,9054,9702,10399,11147,11950,12811,13733,14719,15774,16900,18100,19378,20737,22179,23708,25326,27034,28835,30729,32716,34798,36973,39239,41595,44037,46561,49163,51836,54575,57371,60217,63104,66024,68965,71918,74874,77821,80750,83651,86514,89331,92093,94791,97421,99974,102447,104835,107134,109342,111457,113477,115404,117236,118975,120623,122180,123650,125036,126339,127563,128711,129787,130793,131734,132613,133432,134195,134906,135568,136183,136754,137284,137776,138232,138655,139047,139410,139746,140057,140345,140610
35,Democratic Republic of the Congo,8324,8376,8428,8479,8527,8573,8618,8659,8698,8733,8768,8801,8834,8866,8897,8927,8956,8984,9010,9036,9060,9083,9106,9127,9148,9168,9187,9205,9223,9240,9257,9273,9288,9303,9317,9330,9343,9355,9367,9379,9390,9401,9411,9421,9430,9440,9448,9457,9465,9473,9480,9487,9494,9501,9507,9514,9519,9525,9531,9536,9541,9546,9551,9555,9559,9564,9568,9571,9575,9579,9582,9585,9589,9592,9594,9597,9600,9603,9605,9608,9610,9612,9614,9616,9618,9620,9622,9624,9625,9627,9629,9630,9632,9633,9634,9636,9637,9638,9639,9640,9641
36,Costa Rica,10551,11083,11627,12187,12764,13355,13961,14581,15216,15865,16528,17206,17898,18603,19321,20052,20795,21550,22317,23095,23883,24681,25487,26303,27125,27955,28791,29632,30478,31328,32180,33034,33889,34745,35600,36453,37304,38151,38995,39833,40666,41492,42310,43121,43922,44714,45496,46267,47027,47775,48510,49233,49942,50638,51320,51987,52641,53279,53903,54512,55106,55684,56248,56797,57330,57849,58352,58841,59315,59775,60221,60652,61070,61473,61864,62242,62606,62958,63298,63626,63942,64247,64540,64823,65095,65357,65610,65852,66086,66310,66525,66732,66931,67122,67306,67482,67651,67813,67968,68117,68260
37,Cote d'Ivoire,13912,14137,14361,14582,14801,15015,15225,15431,15634,15831,16025,16216,16406,16596,16784,16971,17155,17336,17515,17691,17865,18036,18205,18371,18536,18699,18860,19019,19176,19331,19484,19635,19784,19930,20075,20219,20360,20499,20637,20773,20907,21040,21171,21300,21427,21553,21677,21799,21920,22039,22157,22273,22388,22501,22612,22722,22831,22938,23044,23149,23252,23353,23454,23553,23651,23747,23842,23936,24029,24120,24210,24299,24387,24474,24559,24643,24727,24809,24890,24970,25048,25126,25203,25279,25353,25427,25500,25571,25642,25712,25781,25848,25915,25982,26047,26111,26175,26237,26299,26360,26420
38,Croatia,4253,4349,4445,4542,4641,4743,4846,4950,5054,5159,5266,5373,5482,5592,5703,5815,5928,6042,6157,6273,6390,6509,6628,6748,6869,6991,7114,7238,7363,7489,7616,7743,7872,8002,8132,8263,8395,8528,8661,8795,8931,9066,9203,9340,9478,9616,9756,9895,10036,10176,10318,10460,10602,10745,10888,11032,11176,11321,11466,11611,11756,11902,12048,12194,12340,12486,12633,12780,12926,13073,13220,13367,13513,13660,13807,13953,14099,14245,14391,14537,14682,14828,14972,15117,15261,15405,15548,15691,15833,15975,16116,16257,16398,16537,16676,16815,16953,17090,17226,17362,17497
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,2445,2448,2450,2453,2455,2457,2459,2461,2462,2463,2465,2466,2467,2468,2469,2470,2471,2471,2472,2473,2473,2474,2474,2475,2475,2475,2476,2476,2476,2477,2477,2477,2477,2478,2478,2478,2478,2478,2478,2478,2478,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2479,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480,2480
41,Cyprus,1037,1041,1045,1050,1054,1060,1065,1070,1076,1082,1089,1095,1103,1111,1119,1128,1138,1148,1159,1170,1181,1194,1207,1221,1237,1253,1270,1288,1307,1328,1349,1372,1396,1421,1449,1477,1508,1541,1575,1612,1650,1691,1735,1781,1829,1881,1936,1994,2055,2120,2189,2262,2339,2420,2506,2597,2694,2796,2904,3018,3138,3266,3400,3542,3691,3849,4015,4190,4375,4570,4775,4990,5217,5455,5706,5968,6244,6533,6836,7153,7485,7832,8194,8572,8966,9377,9804,10248,10709,11188,11683,12195,12725,13271,13834,14413,15007,15617,16242,16880,17531
