id,Country,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07
20,"Tennessee",259488,262169,264878,267602,270323,273037,275749,278456,281164,283849,286515,289165,291808,294427,297019,299572,302090,304567,306998,309383,311723,314016,316261,318454,320595,322683,324715,326689,328604,330460,332258,333997,335677,337301,338867,340378,341833,343232,344577,345868,347106,348293,349430,350518,351559,352555,353506,354415,355282,356108,356896,357647,358362,359042,359689,360304,360888,361444,361972,362473,362949,363400,363829,364235,364620,364984,365330,365657,365967,366261,366539,366802,367052,367287,367510,367721,367921,368109,368288,368456,368616,368766,368909,369043,369171,369291,369404,369511,369613,369708,369799,369884,369965,370041,370113,370181,370245,370305,370363,370417,370467
21,"Hawaii",15003,15081,15157,15233,15307,15380,15451,15522,15590,15658,15724,15788,15851,15912,15971,16028,16084,16138,16190,16241,16290,16338,16383,16428,16471,16512,16552,16590,16627,16663,16697,16730,16761,16792,16821,16849,16875,16901,16926,16949,16972,16994,17014,17034,17053,17071,17089,17105,17121,17136,17151,17165,17178,17191,17203,17214,17225,17236,17245,17255,17264,17273,17281,17289,17296,17303,17310,17317,17323,17329,17334,17340,17345,17350,17354,17359,17363,17367,17371,17374,17378,17381,17384,17387,17390,17393,17395,17398,17400,17402,17404,17406,17408,17410,17412,17413,17415,17416,17418,17419,17420
22,"Indiana",175893,178582,181352,184190,187099,190086,193163,196326,199550,202844,206222,209687,213239,216875,220595,224418,228338,232352,236462,240672,244982,249391,253899,258513,263237,268072,273020,278083,283263,288563,293980,299518,305177,310961,316870,322907,329074,335375,341811,348382,355091,361939,368925,376053,383322,390735,398293,405998,413851,421854,430006,438310,446765,455373,464132,473044,482109,491328,500701,510228,519909,529743,539732,549872,560165,570608,581202,591944,602833,613869,625049,636372,647836,659438,671177,683049,695053,707184,719441,731819,744316,756928,769651,782482,795416,808449,821577,834795,848099,861483,874943,888473,902069,915725,929435,943195,956998,970838,984711,998609,1012528
23,"Kentucky",105242,106903,108603,110345,112129,113949,115807,117706,119647,121631,123658,125727,127839,129994,132194,134438,136727,139062,141442,143868,146340,148859,151424,154036,156695,159401,162154,164954,167802,170696,173637,176626,179661,182742,185870,189043,192262,195526,198834,202186,205582,209021,212502,216024,219586,223189,226830,230509,234225,237976,241762,245582,249433,253316,257228,261169,265136,269129,273146,277185,281245,285324,289420,293532,297659,301798,305947,310106,314271,318442,322617,326793,330969,335143,339313,343478,347636,351784,355921,360046,364157,368251,372327,376384,380420,384434,388423,392386,396323,400230,404108,407954,411768,415548,419293,423001,426673,430306,433900,437453,440966
24,"Minnesota",145465,147636,149835,152063,154323,156613,158924,161244,163563,165879,168188,170483,172759,175009,177226,179405,181543,183634,185675,187661,189591,191460,193267,195010,196688,198300,199845,201324,202737,204084,205367,206587,207744,208841,209880,210861,211788,212662,213486,214261,214990,215675,216318,216921,217486,218015,218510,218974,219407,219811,220189,220542,220871,221178,221464,221731,221979,222211,222426,222627,222813,222987,223148,223299,223438,223568,223689,223801,223905,224002,224092,224176,224253,224325,224392,224454,224512,224566,224615,224662,224705,224744,224781,224816,224847,224877,224904,224930,224953,224975,224996,225014,225032,225048,225063,225077,225090,225102,225113,225124,225133
25,"Oklahoma",121495,122632,123756,124864,125956,127030,128088,129129,130155,131164,132157,133131,134082,135012,135919,136807,137673,138519,139342,140145,140927,141687,142426,143145,143842,144518,145174,145809,146424,147019,147595,148152,148691,149211,149713,150198,150665,151116,151550,151969,152372,152760,153134,153494,153839,154172,154491,154799,155094,155377,155649,155910,156161,156402,156632,156854,157066,157269,157464,157651,157830,158002,158167,158324,158475,158619,158757,158890,159016,159138,159254,159365,159471,159573,159670,159763,159852,159937,160018,160096,160170,160241,160309,160374,160436,160496,160552,160607,160658,160708,160755,160800,160844,160885,160924,160962,160998,161032,161065,161097,161127
26,"Pennsylvania",210586,212783,215021,217301,219619,221973,224364,226785,229237,231718,234227,236760,239315,241889,244480,247085,249702,252327,254959,257593,260228,262860,265487,268105,270713,273306,275883,278440,280976,283487,285972,288428,290853,293245,295602,297922,300204,302446,304646,306805,308919,310989,313013,314992,316923,318808,320645,322435,324177,325871,327518,329117,330669,332175,333634,335048,336417,337741,339022,340260,341455,342610,343724,344799,345835,346833,347795,348721,349613,350470,351295,352088,352851,353583,354286,354962,355610,356233,356830,357402,357952,358478,358983,359466,359929,360373,360798,361205,361595,361968,362325,362666,362993,363306,363605,363891,364164,364426,364676,364915,365143
27,"South Carolina",175594,176612,177630,178650,179668,180686,181702,182718,183734,184751,185771,186790,187805,188816,189819,190817,191808,192792,193770,194741,195705,196661,197609,198549,199478,200398,201306,202203,203089,203963,204825,205675,206512,207338,208150,208950,209736,210508,211267,212012,212743,213460,214163,214852,215528,216189,216836,217470,218089,218695,219286,219865,220429,220980,221518,222042,222554,223053,223539,224012,224473,224922,225359,225785,226198,226600,226992,227372,227741,228100,228449,228788,229117,229436,229745,230046,230337,230620,230894,231160,231418,231668,231910,232144,232372,232592,232805,233011,233211,233405,233592,233773,233948,234118,234282,234441,234595,234743,234887,235026,235161
28,"District of Columbia",17144,17220,17299,17379,17462,17548,17635,17724,17816,17909,18005,18102,18202,18304,18407,18512,18619,18727,18837,18949,19062,19176,19291,19407,19525,19643,19762,19881,20001,20121,20241,20362,20482,20602,20722,20842,20960,21079,21196,21312,21427,21541,21654,21765,21875,21983,22090,22195,22298,22399,22498,22595,22690,22784,22875,22963,23050,23135,23217,23297,23375,23451,23524,23596,23665,23732,23797,23860,23921,23980,24037,24091,24145,24196,24245,24293,24339,24383,24425,24466,24506,24543,24580,24615,24648,24681,24712,24741,24770,24797,24823,24848,24873,24896,24918,24939,24959,24979,24997,25015,25032
29,"Kansas",82021,83009,84010,85025,86056,87102,88162,89231,90311,91394,92479,93561,94641,95718,96795,97868,98938,100002,101061,102111,103151,104179,105195,106196,107181,108151,109104,110040,110958,111857,112737,113597,114437,115256,116054,116830,117585,118317,119028,119718,120386,121032,121657,122261,122844,123407,123949,124471,124974,125458,125923,126370,126800,127212,127607,127986,128349,128697,129030,129348,129653,129945,130223,130490,130744,130987,131219,131440,131651,131852,132044,132227,132401,132567,132725,132876,133019,133156,133285,133409,133527,133639,133745,133846,133943,134034,134121,134204,134283,134357,134428,134496,134560,134621,134679,134734,134786,134835,134882,134927,134970
30,"Missouri",183129,185211,187269,189313,191331,193314,195254,197160,199036,200867,202652,204388,206072,207697,209259,210753,212188,213563,214879,216137,217335,218477,219563,220594,221571,222495,223368,224192,224968,225700,226388,227035,227643,228214,228750,229252,229723,230163,230574,230959,231319,231655,231968,232261,232534,232789,233026,233247,233453,233645,233824,233990,234145,234289,234423,234548,234663,234771,234871,234964,235051,235131,235206,235276,235340,235400,235456,235507,235555,235600,235641,235680,235716,235749,235780,235808,235835,235859,235882,235903,235923,235941,235958,235974,235989,236002,236015,236027,236037,236047,236057,236066,236074,236081,236088,236094,236100,236106,236111,236116,236120
31,"Vermont",2155,2177,2199,2222,2246,2271,2296,2322,2350,2377,2406,2436,2467,2498,2531,2564,2599,2634,2671,2709,2747,2787,2828,2870,2914,2958,3004,3051,3099,3148,3199,3251,3305,3359,3415,3473,3531,3591,3653,3715,3780,3845,3912,3980,4050,4121,4193,4267,4342,4418,4496,4574,4655,4736,4818,4902,4987,5073,5159,5247,5336,5426,5517,5608,5701,5794,5887,5982,6076,6172,6267,6364,6460,6557,6653,6750,6847,6944,7041,7138,7234,7330,7426,7522,7617,7711,7805,7898,7990,8082,8172,8262,8351,8439,8526,8612,8697,8781,8863,8945,9025
32,"Virginia",179639,180854,182082,183327,184587,185860,187142,188434,189738,191052,192377,193711,195053,196403,197761,199125,200495,201871,203252,204637,206025,207415,208808,210202,211596,212991,214384,215776,217165,218551,219934,221312,222685,224053,225413,226767,228113,229451,230779,232098,233407,234705,235992,237268,238531,239781,241018,242242,243451,244646,245827,246992,248142,249277,250395,251498,252584,253653,254706,255742,256761,257763,258747,259715,260665,261598,262513,263411,264292,265156,266003,266832,267644,268440,269219,269981,270727,271456,272169,272866,273547,274213,274863,275498,276118,276723,277314,277890,278452,279000,279534,280055,280563,281057,281539,282009,282466,282911,283345,283767,284178
33,"Connecticut",71207,71952,72717,73497,74287,75094,75918,76756,77606,78468,79341,80223,81113,82012,82916,83825,84738,85653,86568,87483,88396,89306,90211,91110,92002,92886,93760,94623,95475,96313,97138,97948,98743,99521,100283,101027,101753,102461,103150,103821,104472,105103,105716,106309,106882,107436,107972,108488,108985,109465,109926,110369,110795,111204,111596,111972,112332,112677,113008,113324,113626,113914,114190,114453,114704,114943,115171,115389,115596,115793,115981,116160,116330,116491,116645,116791,116930,117062,117187,117307,117420,117527,117629,117725,117817,117904,117987,118065,118139,118210,118276,118340,118400,118456,118510,118561,118610,118655,118699,118740,118779
34,"Iowa",125722,127546,129433,131387,133407,135492,137645,139866,142160,144527,146968,149484,152076,154746,157494,160322,163230,166220,169291,172445,175682,179002,182406,185894,189465,193119,196857,200676,204577,208559,212620,216759,220975,225266,229629,234064,238567,243136,247769,252462,257212,262017,266872,271774,276719,281704,286723,291774,296852,301952,307069,312200,317340,322484,327627,332764,337892,343006,348100,353170,358213,363223,368197,373130,378018,382858,387645,392378,397051,401662,406209,410687,415096,419432,423694,427879,431985,436012,439958,443822,447603,451300,454912,458440,461883,465240,468513,471701,474806,477826,480763,483618,486392,489085,491699,494234,496693,499076,501384,503619,505783
35,"Louisiana",182270,182797,183319,183830,184335,184830,185314,185788,186256,186715,187163,187601,188029,188448,188856,189254,189642,190020,190387,190744,191091,191429,191756,192073,192381,192679,192968,193247,193517,193778,194031,194274,194510,194737,194956,195167,195371,195567,195756,195937,196112,196281,196443,196599,196748,196892,197030,197163,197291,197413,197530,197643,197751,197855,197954,198050,198141,198229,198313,198393,198470,198544,198615,198683,198747,198810,198869,198926,198980,199033,199082,199130,199176,199219,199261,199301,199339,199376,199411,199444,199476,199507,199536,199564,199591,199616,199641,199664,199686,199707,199728,199747,199766,199784,199801,199817,199832,199847,199861,199875,199888
36,"Ohio",212782,215630,218521,221455,224428,227434,230469,233529,236612,239712,242826,245950,249077,252204,255326,258439,261538,264620,267678,270711,273712,276679,279608,282495,285338,288132,290875,293565,296199,298776,301292,303748,306141,308471,310736,312936,315071,317140,319144,321082,322956,324765,326510,328193,329814,331374,332874,334316,335700,337029,338303,339525,340695,341816,342888,343913,344893,345830,346724,347578,348393,349170,349911,350617,351290,351931,352541,353122,353675,354201,354701,355177,355630,356059,356468,356856,357225,357575,357908,358223,358523,358807,359077,359334,359577,359807,360026,360233,360430,360616,360793,360961,361120,361271,361414,361549,361677,361799,361914,362023,362127
37,"Michigan",193388,196396,199491,202684,205955,209322,212788,216352,220018,223788,227662,231643,235735,239939,244258,248694,253249,257925,262725,267651,272706,277891,283210,288663,294252,299982,305852,311865,318024,324329,330783,337387,344143,351053,358117,365337,372715,380251,387946,395801,403817,411993,420331,428831,437492,446314,455297,464440,473743,483204,492822,502596,512525,522605,532836,543214,553737,564403,575208,586150,597223,608426,619753,631200,642764,654439,666220,678103,690082,702151,714305,726538,738844,751217,763650,776137,788671,801246,813854,826490,839145,851814,864489,877162,889828,902478,915106,927706,940269,952790,965261,977676,990029,1002312,1014521,1026648,1038688,1050635,1062484,1074230,1085866
38,"South Dakota",44559,45520,46427,47277,48064,48782,49428,49997,50491,50920,51290,51608,51879,52107,52300,52461,52596,52710,52804,52882,52947,53001,53046,53083,53114,53139,53160,53178,53192,53204,53214,53222,53228,53234,53238,53242,53245,53248,53250,53251,53253,53254,53255,53256,53257,53257,53258,53258,53258,53258,53259,53259,53259,53259,53259,53259,53259,53259,53259,53259,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260,53260
