id,Country,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07
10,Azerbaijan,54174,55037,55912,56798,57694,58595,59499,60405,61311,62216,63116,64011,64897,65773,66638,67489,68324,69144,69945,70727,71488,72229,72947,73643,74316,74965,75590,76192,76769,77323,77853,78360,78845,79306,79746,80165,80562,80940,81298,81637,81958,82262,82549,82820,83076,83317,83545,83759,83960,84150,84328,84496,84653,84801,84940,85070,85192,85307,85414,85515,85609,85698,85780,85858,85930,85998,86062,86121,86177,86229,86277,86323,86365,86405,86442,86477,86509,86539,86568,86594,86619,86642,86664,86684,86702,86720,86736,86752,86766,86779,86792,86804,86814,86825,86834,86843,86851,86859,86866,86873,86879
11,The Bahamas,6644,6666,6684,6701,6714,6725,6733,6739,6743,6746,6748,6750,6751,6752,6753,6753,6754,6754,6754,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755,6755
12,Bahrain,81466,81737,82001,82257,82505,82745,82974,83195,83405,83607,83798,83980,84153,84316,84471,84616,84754,84882,85004,85117,85223,85323,85415,85502,85583,85658,85728,85793,85853,85909,85961,86010,86054,86096,86134,86170,86203,86233,86261,86287,86311,86333,86354,86373,86390,86406,86421,86435,86447,86459,86470,86480,86489,86497,86505,86512,86519,86525,86530,86535,86540,86545,86549,86552,86556,86559,86562,86564,86567,86569,86571,86573,86575,86577,86578,86580,86581,86582,86583,86584,86585,86586,86587,86587,86588,86589,86589,86590,86590,86591,86591,86591,86592,86592,86592,86592,86593,86593,86593,86593,86594
13,Bangladesh,406364,407819,409274,410727,412177,413623,415064,416502,417938,419372,420802,422229,423652,425072,426489,427903,429314,430721,432125,433525,434922,436315,437705,439091,440473,441852,443228,444599,445967,447331,448691,450047,451400,452749,454093,455434,456771,458104,459432,460757,462078,463394,464707,466015,467319,468619,469915,471206,472494,473777,475055,476329,477599,478865,480126,481383,482635,483883,485126,486365,487600,488829,490055,491276,492492,493704,494911,496113,497311,498504,499693,500877,502056,503230,504400,505565,506726,507881,509032,510178,511320,512456,513588,514715,515838,516955,518068,519176,520279,521377,522470,523559,524643,525722,526796,527865,528929,529989,531044,532093,533138
14,Barbados,236,237,239,240,241,243,244,245,247,248,249,251,252,253,255,256,257,258,260,261,262,263,265,266,267,268,270,271,272,273,274,276,277,278,279,280,281,283,284,285,286,287,288,289,291,292,293,294,295,296,297,298,299,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,333,334,335,336,337,338,339,340,341,342,342,343,344,345,346
15,Belarus,97499,98406,99330,100271,101230,102205,103197,104205,105230,106271,107327,108400,109488,110590,111708,112839,113985,115144,116316,117500,118696,119904,121123,122352,123591,124839,126096,127360,128631,129909,131192,132481,133773,135069,136368,137669,138971,140273,141575,142876,144175,145471,146764,148053,149336,150614,151886,153150,154407,155655,156894,158123,159342,160550,161746,162930,164102,165261,166406,167537,168653,169755,170841,171913,172968,174007,175030,176036,177026,177998,178954,179892,180814,181717,182604,183473,184325,185159,185976,186775,187558,188323,189071,189802,190517,191215,191896,192561,193210,193843,194461,195063,195649,196221,196778,197320,197849,198363,198863,199350,199823
16,Belgium,412314,429755,447180,464463,481493,498182,514468,530248,545414,559884,573630,586618,598808,610172,620708,630436,639402,647633,655163,662028,668268,673922,679030,683632,687772,691488,694816,697794,700454,702828,704947,706834,708514,710008,711335,712515,713561,714489,715312,716041,716688,717260,717768,718217,718614,718966,719278,719553,719797,720013,720203,720372,720521,720653,720770,720873,720964,721045,721116,721179,721235,721284,721327,721366,721400,721430,721456,721480,721501,721519,721535,721550,721562,721573,721583,721592,721600,721607,721613,721618,721623,721627,721631,721634,721637,721639,721641,721643,721645,721647,721648,721649,721650,721651,721652,721653,721654,721654,721655,721655,721656
17,Benin,2643,2655,2666,2678,2690,2702,2713,2724,2736,2747,2758,2770,2781,2792,2803,2814,2825,2837,2848,2859,2869,2880,2891,2902,2913,2924,2934,2945,2956,2966,2977,2988,2998,3009,3019,3030,3040,3050,3061,3071,3081,3091,3102,3112,3122,3132,3142,3152,3162,3172,3182,3192,3202,3211,3221,3231,3241,3250,3260,3270,3279,3289,3298,3308,3317,3327,3336,3345,3355,3364,3373,3383,3392,3401,3410,3419,3428,3437,3446,3455,3464,3473,3482,3491,3500,3509,3517,3526,3535,3544,3552,3561,3569,3578,3586,3595,3603,3612,3620,3629,3637
18,Bhutan,348,349,351,352,354,355,356,357,358,359,360,361,362,363,364,365,365,366,367,367,368,369,369,370,370,371,371,372,372,373,373,374,374,374,375,375,375,376,376,376,376,377,377,377,377,378,378,378,378,378,379,379,379,379,379,379,379,380,380,380,380,380,380,380,380,380,380,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,381,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382
19,Bolivia,141631,141774,141915,142054,142192,142329,142464,142597,142730,142861,142991,143120,143246,143370,143493,143613,143732,143850,143966,144081,144195,144307,144417,144526,144634,144740,144845,144948,145050,145151,145250,145349,145445,145541,145635,145728,145820,145910,146000,146088,146175,146261,146345,146429,146511,146592,146672,146752,146830,146907,146983,147057,147131,147204,147276,147347,147417,147486,147554,147621,147687,147753,147817,147881,147943,148005,148066,148126,148186,148244,148302,148359,148415,148470,148525,148578,148632,148684,148735,148786,148837,148886,148935,148983,149030,149077,149123,149169,149214,149258,149302,149345,149387,149429,149470,149511,149551,149590,149629,149668,149706
20,Bosnia and Herzegovina,48137,49572,51080,52660,54313,56038,57834,59697,61622,63606,65652,67757,69919,72137,74409,76735,79108,81524,83978,86465,88978,91513,94062,96621,99183,101744,104297,106836,109356,111850,114314,116741,119128,121468,123759,125996,128176,130296,132354,134348,136276,138136,139929,141653,143308,144895,146414,147866,149252,150573,151831,153027,154163,155241,156262,157229,158144,159008,159824,160595,161321,162005,162649,163256,163826,164362,164865,165338,165781,166198,166588,166954,167296,167618,167918,168200,168463,168710,168940,169156,169358,169546,169722,169887,170041,170185,170319,170444,170562,170671,170773,170868,170957,171040,171118,171190,171258,171321,171379,171434,171485
21,Brazil,5516658,5540973,5565476,5590211,5614935,5639674,5664416,5689170,5713949,5738728,5763481,5788170,5812789,5837326,5861769,5886103,5910309,5934372,5958275,5982006,6005550,6028897,6052031,6074940,6097612,6120036,6142201,6164097,6185715,6207045,6228078,6248808,6269227,6289329,6309107,6328556,6347672,6366450,6384887,6402981,6420727,6438126,6455176,6471875,6488223,6504221,6519870,6535170,6550122,6564730,6578994,6592918,6606504,6619756,6632677,6645272,6657543,6669495,6681134,6692462,6703486,6714209,6724638,6734777,6744632,6754208,6763510,6772544,6781315,6789830,6798093,6806110,6813887,6821430,6828743,6835833,6842705,6849364,6855815,6862065,6868119,6873980,6879656,6885150,6890468,6895615,6900595,6905413,6910074,6914582,6918942,6923158,6927235,6931176,6934986,6938669,6942228,6945667,6948991,6952202,6955305
22,Brunei,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
23,Bulgaria,51041,53153,55338,57593,59912,62292,64734,67238,69807,72432,75112,77841,80617,83436,86295,89189,92113,95061,98028,101010,104001,106995,109987,112971,115942,118895,121823,124723,127589,130416,133200,135937,138623,141255,143828,146342,148792,151177,153496,155746,157926,160037,162076,164045,165943,167770,169527,171215,172835,174387,175874,177297,178656,179955,181194,182375,183500,184571,185591,186559,187480,188354,189183,189970,190716,191423,192092,192726,193325,193893,194429,194936,195415,195867,196295,196698,197079,197438,197777,198097,198398,198683,198951,199203,199441,199665,199876,200075,200263,200439,200605,200762,200909,201047,201178,201300,201416,201524,201627,201723,201813
24,Burkina Faso,2477,2484,2491,2498,2504,2511,2517,2523,2528,2534,2539,2544,2549,2554,2559,2563,2567,2572,2576,2579,2583,2587,2590,2594,2597,2600,2603,2606,2609,2612,2614,2617,2620,2622,2624,2626,2629,2631,2633,2635,2637,2638,2640,2642,2643,2645,2647,2648,2649,2651,2652,2653,2655,2656,2657,2658,2659,2660,2661,2662,2663,2664,2665,2666,2667,2668,2668,2669,2670,2670,2671,2672,2672,2673,2674,2674,2675,2675,2676,2676,2677,2677,2678,2678,2678,2679,2679,2680,2680,2680,2681,2681,2681,2682,2682,2682,2682,2683,2683,2683,2683
25,Cape Verde,8694,8764,8833,8900,8965,9028,9089,9148,9206,9261,9315,9367,9418,9467,9514,9560,9604,9647,9688,9728,9766,9803,9839,9873,9906,9938,9969,9999,10028,10055,10082,10108,10132,10156,10179,10201,10222,10242,10261,10280,10298,10315,10332,10348,10363,10378,10392,10406,10419,10431,10443,10455,10466,10477,10487,10497,10506,10515,10524,10532,10540,10548,10555,10562,10569,10575,10581,10587,10593,10599,10604,10609,10614,10618,10623,10627,10631,10635,10639,10642,10646,10649,10652,10655,10658,10661,10664,10666,10669,10671,10673,10675,10677,10679,10681,10683,10685,10686,10688,10690,10691
26,Cambodia,291,292,292,293,294,294,295,296,296,297,298,299,299,300,301,302,303,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,319,320,321,322,323,325,326,327,329,330,332,333,334,336,338,339,341,342,344,346,348,349,351,353,355,357,359,361,363,365,367,369,372,374,376,379,381,383,386,389,391,394,397,399,402,405,408,411,414,417,421,424,427,431,434,438,442,445,449,453,457,461,465,469,474,478,482,487,492
27,Cameroon,21793,21820,21847,21874,21901,21927,21952,21977,22002,22027,22052,22076,22101,22125,22150,22174,22198,22222,22246,22269,22292,22315,22338,22361,22384,22407,22429,22451,22474,22496,22518,22539,22561,22582,22604,22625,22646,22667,22688,22708,22729,22749,22769,22790,22810,22829,22849,22869,22888,22908,22927,22946,22965,22984,23002,23021,23040,23058,23076,23094,23112,23130,23148,23166,23183,23201,23218,23235,23252,23269,23286,23303,23320,23336,23353,23369,23385,23401,23417,23433,23449,23465,23480,23496,23511,23527,23542,23557,23572,23587,23602,23616,23631,23645,23660,23674,23688,23703,23717,23731,23744
28,Canada,234939,237909,240919,243975,247074,250201,253366,256572,259818,263100,266406,269744,273118,276528,279974,283456,286972,290522,294105,297719,301365,305042,308750,312487,316252,320047,323870,327720,331598,335502,339431,343384,347361,351360,355381,359424,363486,367568,371668,375785,379919,384068,388231,392408,396598,400798,405009,409229,413457,417693,421934,426180,430430,434682,438936,443190,447444,451696,455945,460190,464430,468663,472890,477108,481316,485514,489700,493874,498034,502179,506309,510422,514517,518594,522651,526688,530703,534696,538666,542612,546534,550429,554299,558141,561956,565742,569499,573227,576924,580590,584224,587827,591397,594933,598437,601906,605341,608741,612106,615435,618729
29,Central African Republic,4866,4867,4868,4868,4869,4870,4871,4871,4872,4873,4874,4874,4875,4876,4876,4877,4878,4879,4879,4880,4881,4881,4882,4883,4884,4884,4885,4886,4886,4887,4888,4888,4889,4890,4890,4891,4892,4892,4893,4893,4894,4895,4895,4896,4897,4897,4898,4899,4899,4900,4900,4901,4902,4902,4903,4903,4904,4905,4905,4906,4906,4907,4907,4908,4909,4909,4910,4910,4911,4911,4912,4913,4913,4914,4914,4915,4915,4916,4916,4917,4917,4918,4919,4919,4920,4920,4921,4921,4922,4922,4923,4923,4924,4924,4925,4925,4926,4926,4927,4927,4928
30,Chad,1483,1492,1500,1508,1517,1525,1533,1541,1549,1557,1565,1573,1581,1589,1596,1604,1612,1619,1626,1634,1641,1648,1655,1663,1670,1677,1684,1690,1697,1704,1711,1717,1724,1730,1737,1743,1750,1756,1762,1768,1775,1781,1787,1793,1799,1805,1810,1816,1822,1828,1833,1839,1845,1850,1856,1861,1866,1872,1877,1882,1887,1893,1898,1903,1908,1913,1918,1923,1927,1932,1937,1942,1946,1951,1956,1960,1965,1969,1974,1978,1983,1987,1991,1995,2000,2004,2008,2012,2016,2020,2024,2028,2032,2036,2040,2044,2048,2052,2055,2059,2063
31,Chile,508571,509989,511401,512806,514206,515600,516990,518377,519758,521133,522504,523873,525241,526606,527965,529319,530669,532014,533354,534691,536023,537351,538674,539994,541309,542620,543928,545230,546529,547822,549112,550397,551678,552954,554226,555494,556758,558017,559271,560522,561768,563009,564246,565479,566707,567931,569151,570366,571577,572783,573985,575182,576375,577564,578748,579928,581103,582274,583440,584602,585760,586913,588061,589206,590345,591481,592612,593738,594860,595978,597091,598200,599304,600404,601500,602591,603678,604760,605838,606911,607980,609045,610105,611161,612212,613259,614302,615340,616374,617404,618429,619450,620467,621479,622487,623490,624489,625484,626474,627461,628443
32,China,91339,91373,91408,91443,91480,91517,91555,91594,91634,91675,91717,91760,91804,91849,91895,91942,91990,92039,92090,92141,92194,92248,92303,92360,92418,92477,92538,92600,92663,92728,92795,92863,92932,93004,93077,93151,93228,93306,93386,93468,93552,93637,93725,93815,93907,94001,94097,94196,94296,94400,94505,94613,94724,94837,94953,95071,95193,95317,95444,95574,95707,95843,95982,96125,96271,96420,96573,96729,96889,97053,97221,97392,97568,97747,97931,98119,98312,98509,98710,98917,99128,99344,99565,99791,100023,100260,100503,100751,101005,101265,101531,101803,102082,102367,102658,102957,103263,103575,103895,104223,104558
33,Colombia,1053122,1061028,1068948,1076881,1084829,1092787,1100739,1108670,1116584,1124495,1132399,1140293,1148167,1156021,1163852,1171664,1179451,1187212,1194943,1202641,1210304,1217929,1225517,1233064,1240570,1248031,1255446,1262813,1270131,1277397,1284611,1291770,1298872,1305917,1312902,1319827,1326691,1333491,1340227,1346898,1353502,1360039,1366508,1372907,1379236,1385494,1391681,1397796,1403837,1409806,1415700,1421521,1427267,1432938,1438534,1444054,1449499,1454869,1460163,1465381,1470523,1475590,1480582,1485498,1490340,1495107,1499799,1504417,1508961,1513432,1517830,1522155,1526408,1530590,1534700,1538741,1542711,1546612,1550444,1554209,1557906,1561536,1565101,1568600,1572035,1575406,1578714,1581960,1585144,1588267,1591331,1594335,1597281,1600170,1603002,1605778,1608498,1611165,1613778,1616338,1618847
34,Congo,5290,5293,5297,5300,5304,5307,5311,5314,5318,5322,5325,5329,5333,5336,5340,5343,5346,5350,5353,5356,5360,5363,5366,5369,5373,5376,5379,5382,5385,5388,5391,5394,5397,5400,5403,5405,5408,5411,5414,5417,5419,5422,5425,5427,5430,5433,5435,5438,5440,5443,5445,5448,5450,5453,5455,5458,5460,5462,5465,5467,5469,5471,5474,5476,5478,5480,5483,5485,5487,5489,5491,5493,5495,5497,5499,5501,5503,5505,5507,5509,5511,5513,5515,5516,5518,5520,5522,5524,5525,5527,5529,5531,5532,5534,5536,5537,5539,5541,5542,5544,5546
35,Democratic Republic of the Congo,11306,11332,11358,11384,11411,11439,11466,11495,11525,11556,11587,11618,11650,11682,11715,11748,11782,11817,11852,11889,11926,11963,12002,12041,12081,12121,12163,12204,12247,12291,12335,12381,12427,12474,12522,12571,12621,12672,12723,12776,12830,12884,12940,12997,13055,13114,13174,13235,13298,13361,13426,13492,13559,13628,13698,13769,13841,13915,13990,14067,14145,14225,14306,14388,14473,14558,14646,14735,14826,14918,15012,15108,15206,15306,15407,15511,15616,15723,15833,15944,16058,16174,16292,16412,16534,16659,16786,16915,17047,17182,17318,17458,17600,17745,17892,18043,18196,18352,18511,18673,18838
36,Costa Rica,108866,109902,110931,111953,112968,113978,114982,115983,116981,117976,118968,119951,120927,121895,122857,123814,124765,125710,126650,127583,128511,129434,130351,131261,132166,133064,133956,134842,135721,136595,137463,138325,139180,140030,140873,141711,142542,143367,144186,144999,145805,146606,147400,148189,148971,149747,150517,151281,152039,152791,153537,154277,155011,155738,156460,157176,157886,158590,159288,159980,160666,161346,162020,162689,163351,164008,164659,165305,165944,166578,167207,167829,168446,169057,169663,170263,170858,171447,172031,172609,173182,173749,174311,174868,175420,175966,176507,177042,177573,178098,178618,179134,179644,180149,180649,181144,181634,182120,182600,183076,183547
37,Cote d'Ivoire,20692,20720,20748,20776,20805,20834,20864,20894,20924,20954,20984,21015,21045,21074,21104,21132,21161,21190,21218,21247,21276,21304,21333,21361,21390,21418,21446,21474,21502,21529,21557,21584,21612,21639,21666,21694,21721,21748,21774,21801,21828,21854,21881,21907,21933,21960,21986,22012,22038,22063,22089,22115,22140,22166,22191,22216,22241,22266,22291,22316,22341,22365,22390,22415,22439,22463,22487,22512,22536,22560,22583,22607,22631,22655,22678,22701,22725,22748,22771,22794,22817,22840,22863,22886,22908,22931,22953,22976,22998,23020,23043,23065,23087,23109,23130,23152,23174,23195,23217,23238,23260
38,Croatia,46547,48718,50958,53272,55656,58100,60596,63140,65728,68353,71007,73682,76370,79063,81751,84429,87086,89716,92310,94861,97363,99809,102194,104513,106761,108935,111032,113049,114985,116840,118611,120300,121908,123434,124881,126251,127544,128764,129914,130995,132010,132962,133855,134691,135472,136202,136883,137518,138110,138662,139175,139652,140096,140508,140890,141245,141574,141880,142163,142425,142668,142893,143101,143294,143472,143637,143790,143931,144061,144182,144293,144397,144492,144580,144661,144736,144805,144869,144929,144983,145034,145080,145123,145163,145199,145233,145264,145293,145320,145344,145367,145388,145407,145425,145442,145457,145471,145484,145496,145507,145517
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,6801,6850,6899,6948,6997,7046,7095,7144,7193,7242,7292,7341,7390,7440,7490,7539,7589,7639,7688,7738,7788,7838,7888,7938,7988,8039,8089,8139,8190,8240,8291,8341,8392,8442,8493,8544,8594,8645,8696,8747,8798,8849,8900,8951,9002,9053,9104,9156,9207,9258,9310,9361,9412,9464,9515,9567,9618,9670,9722,9773,9825,9877,9928,9980,10032,10084,10135,10187,10239,10291,10343,10395,10447,10499,10551,10603,10655,10707,10759,10811,10863,10915,10967,11019,11071,11123,11175,11227,11280,11332,11384,11436,11488,11540,11592,11645,11697,11749,11801,11853,11905
