id,Country,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13
10,"Florida",61488,62548,63634,64749,65903,67095,68323,69591,70906,72269,73673,75111,76586,78099,79650,81231,82855,84523,86236,87995,89799,91650,93548,95491,97481,99517,101599,103729,105906,108132,110407,112732,115106,117530,120004,122527,125099,127721,130391,133111,135878,138694,141558,144468,147426,150429,153478,156570,159707,162885,166105,169364,172663,175999,179371,182779,186219,189690,193192,196722,200278,203858,207461,211084,214726,218384,222057,225741,229436,233138,236846,240557,244269,247979,251687,255388,259082,262765,266436,270093,273732,277353,280954,284531,288083,291609,295107,298574,302009,305410,308777,312106,315398,318650,321862,325031,328158,331240,334278,337270,340216
11,"New York",376208,377214,378187,379128,380040,380920,381772,382596,383394,384164,384903,385616,386306,386973,387617,388234,388829,389403,389957,390492,391007,391503,391982,392443,392886,393314,393727,394124,394506,394874,395229,395570,395899,396216,396521,396815,397097,397370,397632,397884,398126,398360,398585,398801,399010,399210,399403,399589,399768,399939,400105,400264,400417,400565,400706,400843,400974,401100,401222,401338,401451,401559,401663,401763,401859,401952,402041,402126,402209,402288,402364,402437,402508,402576,402641,402703,402764,402822,402878,402931,402983,403032,403080,403126,403170,403213,403253,403293,403330,403367,403401,403435,403467,403498,403528,403557,403584,403611,403636,403661,403685
12,"Rhode Island",15441,15535,15624,15710,15793,15874,15952,16028,16101,16170,16237,16301,16362,16421,16477,16531,16582,16631,16678,16724,16767,16809,16849,16887,16924,16959,16992,17025,17055,17085,17113,17140,17165,17190,17214,17236,17258,17278,17298,17317,17335,17352,17369,17384,17400,17414,17428,17441,17454,17466,17477,17488,17499,17509,17518,17528,17536,17545,17553,17560,17568,17575,17581,17588,17594,17600,17605,17611,17616,17621,17625,17630,17634,17638,17642,17646,17649,17653,17656,17659,17662,17665,17667,17670,17673,17675,17677,17679,17681,17683,17685,17687,17689,17690,17692,17693,17695,17696,17697,17699,17700
13,"Georgia",50621,51290,51949,52604,53257,53912,54575,55245,55916,56592,57272,57953,58633,59307,59977,60645,61313,61980,62648,63316,63985,64654,65322,65989,66654,67316,67977,68635,69291,69945,70598,71249,71897,72544,73189,73831,74470,75106,75740,76370,76997,77622,78243,78861,79476,80087,80695,81299,81900,82497,83090,83680,84265,84847,85424,85998,86567,87132,87693,88250,88802,89350,89893,90432,90966,91496,92022,92542,93058,93570,94077,94579,95076,95568,96056,96539,97017,97490,97959,98423,98881,99335,99785,100229,100668,101103,101533,101958,102378,102793,103204,103609,104010,104406,104798,105185,105567,105944,106317,106685,107048
14,"New Hampshire",4953,5017,5082,5148,5214,5281,5349,5417,5483,5549,5613,5676,5740,5802,5865,5929,5992,6056,6119,6181,6244,6305,6366,6426,6486,6545,6605,6665,6724,6783,6842,6900,6958,7015,7071,7128,7183,7239,7294,7350,7404,7459,7513,7566,7619,7672,7724,7776,7828,7879,7930,7980,8030,8080,8129,8178,8226,8274,8322,8369,8416,8462,8508,8554,8599,8644,8689,8733,8776,8820,8862,8905,8947,8989,9030,9071,9112,9152,9192,9231,9270,9309,9347,9385,9423,9460,9497,9533,9569,9605,9640,9675,9710,9744,9778,9812,9845,9878,9910,9942,9974
15,"North Carolina",33295,34251,35214,36220,37251,38323,39431,40561,41713,42891,44077,45280,46501,47746,49026,50340,51685,53065,54473,55908,57365,58842,60340,61863,63410,64985,66591,68229,69898,71594,73316,75062,76829,78618,80429,82263,84122,86006,87916,89850,91807,93785,95783,97799,99831,101880,103945,106027,108125,110239,112368,114511,116666,118831,121005,123186,125374,127567,129766,131969,134176,136385,138595,140804,143012,145216,147416,149610,151796,153976,156146,158307,160457,162595,164720,166831,168927,171006,173068,175111,177135,179140,181124,183086,185027,186944,188839,190709,192554,194373,196167,197934,199675,201388,203075,204733,206364,207966,209540,211085,212602
16,"New Jersey",163336,163867,164364,164829,165261,165669,166053,166416,166752,167066,167360,167635,167893,168134,168359,168570,168767,168950,169122,169283,169433,169573,169704,169826,169940,170046,170146,170239,170325,170406,170482,170552,170618,170679,170736,170790,170840,170886,170930,170970,171008,171043,171076,171107,171136,171162,171187,171210,171232,171252,171271,171289,171305,171320,171335,171348,171361,171372,171383,171393,171402,171411,171419,171427,171434,171441,171447,171453,171458,171463,171468,171472,171476,171480,171484,171487,171490,171493,171495,171498,171500,171503,171505,171506,171508,171510,171511,171513,171514,171515,171517,171518,171519,171520,171520,171521,171522,171523,171523,171524,171525
17,"Colorado",27601,27870,28141,28417,28699,28978,29251,29516,29772,30022,30264,30501,30737,30975,31217,31458,31698,31935,32167,32394,32615,32832,33046,33258,33468,33677,33885,34092,34297,34499,34697,34891,35082,35270,35455,35639,35820,36001,36179,36355,36529,36700,36869,37034,37197,37358,37517,37674,37829,37982,38133,38282,38429,38574,38717,38857,38995,39132,39266,39399,39530,39659,39786,39911,40035,40157,40277,40395,40511,40626,40739,40850,40960,41068,41174,41279,41383,41485,41585,41683,41781,41877,41971,42064,42155,42245,42334,42422,42508,42592,42676,42758,42839,42918,42997,43074,43150,43225,43298,43371,43442
18,"Maryland",56770,57593,58398,59184,59954,60714,61467,62212,62940,63652,64350,65034,65705,66362,67005,67632,68245,68844,69427,69997,70552,71092,71618,72130,72628,73112,73582,74038,74481,74910,75327,75731,76122,76501,76868,77223,77567,77899,78220,78531,78831,79121,79400,79670,79931,80183,80425,80659,80885,81102,81312,81513,81708,81895,82075,82249,82416,82577,82732,82881,83024,83161,83294,83421,83544,83661,83775,83883,83988,84088,84185,84277,84367,84452,84534,84613,84689,84762,84831,84898,84963,85025,85084,85141,85195,85248,85298,85346,85393,85437,85480,85521,85560,85598,85634,85668,85702,85734,85764,85793,85822
19,"Nevada",9309,9435,9561,9688,9815,9942,10068,10195,10324,10453,10584,10715,10845,10976,11105,11233,11362,11490,11618,11746,11874,12002,12130,12258,12385,12513,12640,12766,12892,13018,13144,13269,13394,13518,13642,13766,13890,14013,14135,14257,14379,14500,14621,14741,14861,14980,15099,15217,15334,15451,15568,15684,15799,15914,16028,16141,16254,16366,16478,16589,16699,16809,16918,17026,17134,17241,17347,17453,17557,17662,17765,17868,17970,18071,18171,18271,18370,18468,18566,18662,18758,18854,18948,19042,19135,19227,19318,19409,19499,19588,19676,19764,19850,19936,20022,20106,20190,20273,20355,20436,20517
20,"Tennessee",25664,26162,26671,27186,27710,28244,28788,29345,29922,30504,31090,31682,32278,32880,33478,34063,34653,35247,35847,36450,37058,37670,38284,38899,39516,40134,40753,41371,41990,42609,43230,43851,44473,45095,45717,46339,46960,47581,48200,48818,49436,50051,50666,51278,51889,52498,53105,53710,54312,54911,55508,56101,56692,57279,57863,58443,59020,59593,60162,60727,61288,61845,62398,62946,63489,64028,64562,65091,65615,66135,66649,67158,67662,68161,68654,69142,69625,70102,70574,71040,71500,71955,72405,72848,73286,73719,74145,74566,74981,75391,75794,76192,76585,76971,77353,77728,78098,78462,78820,79173,79521
21,"Hawaii",664,667,671,676,681,688,695,703,713,724,737,752,769,789,812,839,870,906,948,996,1051,1115,1190,1275,1374,1489,1621,1773,1949,2151,2384,2652,2959,3312,3716,4178,4706,5307,5990,6763,7636,8619,9720,10947,12308,13810,15455,17243,19174,21238,23426,25721,28103,30547,33026,35510,37968,40371,42692,44906,46993,48941,50739,52382,53871,55210,56404,57463,58396,59214,59928,60549,61087,61552,61952,62297,62592,62845,63062,63247,63405,63540,63655,63753,63836,63907,63967,64018,64062,64099,64130,64157,64180,64199,64215,64229,64241,64251,64260,64267,64273
22,"Indiana",36578,36992,37400,37800,38195,38584,38971,39357,39735,40107,40475,40837,41195,41548,41896,42238,42576,42908,43235,43556,43873,44185,44491,44792,45088,45379,45665,45945,46221,46491,46757,47018,47273,47524,47770,48012,48248,48480,48707,48930,49148,49361,49570,49775,49975,50171,50363,50551,50735,50915,51091,51262,51431,51595,51755,51912,52066,52216,52362,52505,52645,52781,52914,53045,53172,53296,53417,53535,53650,53763,53872,53979,54084,54186,54285,54382,54477,54569,54659,54746,54832,54915,54996,55076,55153,55228,55301,55373,55442,55510,55576,55640,55703,55764,55824,55882,55938,55993,56047,56099,56150
23,"Kentucky",10977,11232,11499,11779,12074,12383,12706,13045,13395,13763,14146,14546,14962,15397,15849,16322,16814,17327,17861,18417,18994,19595,20218,20866,21538,22235,22958,23706,24481,25283,26113,26969,27854,28767,29708,30677,31675,32701,33755,34837,35947,37085,38249,39440,40656,41898,43164,44453,45764,47096,48448,49819,51207,52610,54028,55459,56900,58350,59808,61272,62739,64208,65677,67144,68608,70065,71515,72956,74386,75803,77205,78592,79961,81311,82641,83950,85236,86498,87736,88948,90134,91293,92424,93528,94603,95649,96667,97656,98616,99547,100450,101323,102169,102986,103775,104538,105273,105982,106665,107323,107956
24,"Minnesota",26980,27402,27806,28192,28560,28913,29251,29572,29881,30181,30472,30754,31025,31285,31536,31776,32005,32225,32436,32639,32834,33021,33202,33376,33544,33704,33859,34007,34149,34285,34415,34541,34661,34777,34889,34996,35099,35197,35292,35383,35470,35554,35634,35711,35785,35856,35924,35990,36053,36113,36171,36227,36280,36331,36380,36428,36473,36516,36558,36598,36636,36673,36709,36742,36775,36806,36836,36865,36893,36919,36944,36969,36992,37015,37036,37057,37077,37096,37114,37132,37148,37164,37180,37195,37209,37223,37236,37248,37260,37272,37283,37294,37304,37314,37323,37332,37341,37349,37357,37365,37372
25,"Oklahoma",7007,7094,7181,7267,7353,7440,7529,7620,7713,7806,7900,7995,8089,8183,8276,8367,8458,8550,8642,8734,8827,8920,9013,9106,9199,9292,9384,9477,9569,9661,9753,9846,9938,10030,10123,10215,10307,10399,10490,10582,10674,10765,10857,10948,11039,11130,11221,11311,11402,11492,11582,11672,11762,11852,11941,12031,12120,12209,12297,12386,12474,12562,12650,12738,12825,12912,12999,13085,13172,13258,13344,13429,13514,13599,13684,13768,13853,13936,14020,14103,14186,14269,14351,14433,14515,14596,14677,14758,14838,14918,14998,15077,15156,15235,15313,15391,15469,15546,15623,15699,15775
26,"Pennsylvania",78815,79316,79800,80269,80722,81163,81593,82010,82411,82799,83174,83538,83891,84232,84561,84880,85188,85486,85775,86053,86323,86583,86834,87077,87312,87539,87758,87970,88175,88372,88563,88747,88925,89096,89262,89422,89577,89726,89869,90008,90142,90272,90396,90517,90633,90745,90853,90957,91058,91155,91249,91339,91426,91510,91591,91669,91745,91817,91887,91955,92020,92083,92144,92202,92258,92313,92365,92416,92464,92511,92556,92600,92642,92683,92722,92759,92796,92831,92864,92897,92928,92958,92988,93016,93043,93069,93094,93118,93142,93164,93186,93207,93227,93246,93265,93283,93300,93317,93333,93349,93364
27,"South Carolina",13458,13806,14163,14534,14926,15326,15735,16157,16595,17046,17511,17991,18483,18990,19511,20047,20597,21161,21741,22334,22942,23564,24200,24851,25515,26193,26884,27589,28306,29035,29776,30529,31293,32068,32852,33645,34448,35258,36076,36900,37730,38566,39405,40249,41094,41942,42791,43640,44488,45335,46179,47020,47857,48690,49516,50337,51150,51955,52752,53540,54318,55085,55842,56587,57320,58041,58749,59444,60125,60793,61447,62086,62711,63322,63918,64499,65066,65618,66155,66677,67185,67679,68158,68623,69073,69511,69934,70344,70741,71125,71496,71854,72201,72535,72858,73170,73470,73760,74039,74309,74568
28,"District of Columbia",9199,9273,9344,9411,9477,9541,9603,9662,9720,9776,9831,9884,9934,9982,10029,10073,10116,10158,10197,10236,10273,10308,10343,10376,10407,10438,10467,10495,10522,10548,10573,10597,10620,10642,10663,10684,10703,10722,10740,10758,10774,10790,10806,10820,10835,10848,10861,10874,10886,10897,10908,10919,10929,10939,10948,10957,10966,10974,10982,10990,10997,11004,11011,11017,11023,11029,11035,11041,11046,11051,11056,11060,11065,11069,11073,11077,11081,11084,11088,11091,11094,11097,11100,11103,11105,11108,11110,11113,11115,11117,11119,11121,11123,11125,11127,11128,11130,11132,11133,11135,11136
29,"Kansas",10306,10409,10512,10612,10711,10811,10910,11006,11102,11197,11290,11383,11475,11566,11655,11744,11831,11917,12003,12087,12170,12252,12333,12413,12492,12570,12647,12723,12798,12872,12944,13016,13087,13157,13225,13293,13360,13425,13490,13554,13616,13678,13739,13799,13858,13916,13973,14029,14084,14139,14192,14245,14297,14348,14398,14447,14495,14543,14590,14636,14681,14725,14769,14812,14854,14896,14936,14976,15015,15054,15092,15129,15166,15201,15237,15271,15305,15338,15371,15403,15435,15466,15496,15526,15555,15584,15612,15640,15667,15693,15719,15745,15770,15795,15819,15842,15866,15888,15911,15932,15954
30,"Missouri",14753,15004,15263,15530,15806,16090,16384,16687,17001,17325,17659,18003,18358,18724,19102,19491,19891,20304,20728,21165,21615,22077,22552,23040,23542,24057,24586,25128,25684,26254,26839,27437,28050,28677,29318,29973,30643,31326,32024,32736,33462,34201,34954,35721,36500,37293,38098,38915,39744,40585,41437,42300,43173,44056,44948,45849,46759,47676,48600,49530,50466,51408,52354,53303,54256,55212,56169,57127,58085,59043,60000,60955,61907,62856,63802,64742,65678,66607,67530,68445,69353,70253,71143,72025,72896,73757,74607,75446,76273,77088,77891,78681,79459,80223,80973,81711,82434,83143,83839,84520,85187
31,"Vermont",1027,1040,1055,1074,1096,1121,1151,1186,1227,1276,1333,1400,1478,1570,1677,1803,1949,2120,2318,2547,2813,3118,3469,3869,4324,4838,5414,6056,6765,7540,8379,9276,10224,11211,12226,13254,14278,15284,16257,17185,18056,18863,19602,20271,20869,21401,21869,22278,22634,22942,23207,23435,23630,23796,23938,24058,24161,24248,24322,24384,24437,24481,24519,24551,24578,24600,24619,24636,24649,24661,24670,24679,24685,24691,24696,24700,24704,24707,24709,24711,24713,24714,24716,24717,24718,24718,24719,24719,24720,24720,24721,24721,24721,24721,24721,24722,24722,24722,24722,24722,24722
32,"Virginia",48532,49266,49971,50648,51294,51908,52487,53028,53533,54009,54457,54878,55274,55647,55998,56326,56633,56920,57188,57438,57670,57887,58088,58276,58451,58614,58765,58906,59037,59159,59272,59377,59474,59564,59648,59725,59797,59864,59926,59983,60036,60085,60131,60173,60212,60248,60282,60313,60341,60368,60393,60415,60437,60456,60474,60491,60506,60521,60534,60546,60557,60568,60578,60587,60595,60603,60610,60616,60622,60628,60633,60638,60643,60647,60650,60654,60657,60660,60663,60666,60668,60670,60672,60674,60676,60678,60679,60680,60682,60683,60684,60685,60686,60687,60688,60688,60689,60690,60690,60691,60691
33,"Connecticut",43460,43649,43826,43996,44157,44312,44460,44602,44739,44870,44995,45115,45228,45335,45435,45531,45622,45709,45792,45872,45947,46019,46088,46153,46215,46274,46330,46383,46433,46482,46527,46571,46612,46652,46689,46725,46759,46791,46822,46851,46879,46905,46931,46954,46977,46999,47019,47039,47057,47075,47092,47108,47123,47137,47151,47164,47177,47188,47200,47210,47220,47230,47239,47248,47256,47264,47272,47279,47285,47292,47298,47304,47309,47315,47320,47324,47329,47333,47337,47341,47345,47348,47352,47355,47358,47361,47363,47366,47368,47371,47373,47375,47377,47379,47381,47383,47384,47386,47387,47389,47390
34,"Iowa",21154,21472,21787,22086,22380,22669,22956,23240,23532,23821,24114,24405,24692,24975,25253,25521,25784,26044,26302,26559,26816,27072,27326,27577,27824,28067,28305,28538,28768,28995,29220,29443,29664,29883,30098,30311,30520,30726,30927,31126,31322,31515,31705,31893,32079,32262,32442,32619,32793,32964,33132,33298,33461,33621,33779,33935,34088,34238,34386,34532,34675,34815,34953,35089,35222,35353,35482,35609,35733,35855,35975,36093,36209,36323,36434,36544,36651,36757,36861,36963,37063,37161,37257,37352,37444,37535,37625,37712,37798,37882,37965,38046,38126,38204,38280,38355,38429,38501,38572,38641,38709
35,"Louisiana",41989,42383,42775,43160,43549,43946,44343,44740,45139,45538,45937,46336,46730,47123,47513,47901,48287,48673,49058,49441,49823,50203,50582,50957,51331,51702,52070,52436,52799,53160,53518,53874,54226,54576,54923,55267,55607,55945,56279,56610,56938,57263,57584,57901,58216,58526,58834,59138,59438,59734,60027,60317,60603,60885,61163,61438,61709,61977,62241,62501,62757,63010,63259,63505,63747,63985,64220,64451,64678,64902,65123,65340,65553,65763,65970,66173,66372,66569,66762,66951,67138,67321,67501,67678,67851,68022,68189,68354,68515,68674,68829,68982,69132,69279,69423,69565,69703,69840,69973,70104,70232
36,"Ohio",37758,38191,38618,39038,39449,39854,40252,40643,41027,41404,41774,42137,42494,42844,43187,43524,43854,44178,44496,44808,45113,45412,45706,45993,46275,46551,46821,47086,47345,47599,47848,48091,48330,48563,48791,49014,49233,49447,49656,49861,50061,50257,50449,50636,50819,50998,51173,51345,51512,51675,51835,51992,52144,52293,52439,52582,52721,52857,52990,53119,53246,53370,53491,53609,53724,53837,53947,54054,54159,54261,54361,54459,54554,54647,54737,54826,54912,54997,55079,55159,55238,55314,55389,55462,55533,55602,55670,55736,55801,55863,55925,55985,56043,56100,56156,56210,56263,56314,56364,56413,56461
37,"Michigan",64821,65272,65721,66170,66625,67084,67546,68013,68479,68946,69416,69889,70363,70839,71316,71795,72275,72756,73238,73721,74204,74689,75173,75658,76143,76628,77113,77598,78083,78566,79050,79532,80013,80494,80973,81451,81927,82402,82874,83346,83815,84282,84746,85209,85669,86126,86581,87033,87482,87928,88371,88811,89247,89680,90110,90536,90958,91377,91792,92203,92611,93014,93414,93809,94200,94587,94970,95349,95723,96093,96458,96820,97176,97529,97877,98220,98559,98894,99224,99549,99870,100187,100499,100806,101110,101408,101702,101992,102277,102558,102835,103107,103375,103638,103898,104153,104403,104650,104892,105131,105365
38,"South Dakota",5277,5332,5387,5441,5493,5543,5594,5644,5692,5739,5785,5830,5875,5918,5960,6001,6042,6081,6119,6157,6193,6229,6264,6298,6331,6363,6395,6425,6455,6484,6512,6540,6567,6593,6618,6643,6667,6691,6714,6736,6757,6778,6799,6818,6838,6856,6874,6892,6909,6926,6942,6958,6973,6988,7002,7016,7030,7043,7056,7068,7080,7092,7103,7114,7125,7135,7145,7155,7164,7173,7182,7191,7199,7207,7215,7223,7230,7237,7244,7251,7258,7264,7270,7276,7282,7287,7293,7298,7303,7308,7313,7317,7322,7326,7330,7334,7338,7342,7346,7349,7353
39,"Arkansas",8651,8964,9290,9628,9981,10350,10737,11140,11562,12000,12455,12927,13416,13925,14452,14999,15564,16150,16755,17380,18026,18691,19376,20082,20806,21551,22314,23097,23897,24716,25552,26405,27273,28157,29055,29966,30890,31824,32769,33723,34684,35651,36624,37600,38578,39557,40536,41513,42487,43456,44419,45374,46322,47259,48186,49101,50002,50890,51763,52619,53460,54283,55089,55876,56644,57393,58122,58832,59522,60192,60841,61471,62081,62670,63240,63791,64322,64834,65327,65802,66259,66699,67121,67527,67916,68289,68647,68990,69319,69633,69934,70222,70497,70760,71011,71250,71479,71698,71906,72105,72294
