id,Country,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10
13,"Georgia",193177,196627,200028,203382,206683,209930,213119,216247,219315,222322,225259,228122,230906,233612,236244,238801,241283,243691,246024,248283,250467,252578,254615,256581,258475,260298,262053,263740,265362,266920,268416,269851,271227,272546,273810,275019,276176,277283,278341,279352,280318,281240,282121,282961,283762,284526,285255,285949,286611,287241,287841,288413,288957,289474,289967,290435,290881,291304,291707,292090,292454,292800,293129,293441,293738,294019,294287,294541,294783,295012,295229,295436,295632,295818,295995,296162,296321,296472,296615,296751,296880,297002,297118,297228,297333,297432,297526,297615,297699,297779,297855,297927,297996,298060,298122,298180,298235,298288,298337,298384,298429
14,"New Hampshire",6634,6662,6690,6718,6746,6773,6799,6825,6850,6876,6901,6925,6950,6973,6997,7020,7043,7065,7087,7109,7130,7151,7172,7192,7212,7232,7252,7271,7290,7308,7326,7344,7362,7379,7396,7413,7429,7445,7461,7477,7492,7507,7522,7537,7551,7565,7579,7593,7606,7619,7632,7645,7657,7669,7681,7693,7705,7716,7727,7738,7749,7759,7770,7780,7790,7800,7810,7819,7828,7837,7846,7855,7864,7872,7881,7889,7897,7905,7912,7920,7927,7935,7942,7949,7956,7962,7969,7975,7982,7988,7994,8000,8006,8012,8018,8023,8029,8034,8039,8044,8049
15,"North Carolina",125330,126970,128591,130190,131768,133327,134864,136379,137871,139342,140788,142210,143607,144979,146327,147648,148944,150216,151462,152684,153882,155054,156202,157325,158424,159497,160547,161573,162574,163553,164508,165440,166349,167236,168101,168944,169765,170566,171345,172104,172843,173563,174262,174943,175606,176250,176876,177485,178077,178651,179210,179752,180279,180791,181287,181769,182237,182691,183132,183559,183974,184376,184766,185144,185510,185866,186210,186544,186867,187181,187484,187778,188063,188339,188607,188865,189116,189359,189594,189821,190041,190255,190461,190661,190854,191041,191222,191397,191566,191730,191889,192042,192191,192334,192473,192607,192737,192863,192984,193102,193216
16,"New Jersey",182350,182816,183292,183776,184269,184771,185281,185799,186329,186868,187416,187971,188536,189108,189689,190278,190874,191477,192088,192705,193329,193959,194594,195235,195881,196531,197186,197844,198506,199170,199837,200506,201176,201848,202520,203192,203863,204534,205204,205871,206537,207200,207860,208516,209168,209816,210459,211096,211728,212355,212974,213588,214194,214793,215384,215967,216543,217110,217669,218218,218759,219291,219814,220327,220831,221325,221810,222285,222750,223206,223652,224088,224514,224931,225338,225735,226123,226502,226871,227230,227581,227922,228254,228578,228893,229199,229497,229786,230067,230340,230606,230863,231113,231356,231591,231820,232041,232256,232464,232665,232860
17,"Colorado",47709,48213,48711,49201,49682,50152,50612,51062,51506,51941,52367,52783,53191,53589,53979,54360,54732,55096,55451,55797,56135,56465,56787,57100,57405,57703,57992,58274,58549,58816,59076,59328,59574,59812,60044,60270,60488,60701,60907,61107,61302,61490,61673,61851,62023,62190,62351,62508,62660,62807,62950,63088,63222,63351,63477,63598,63716,63830,63940,64046,64150,64249,64346,64439,64530,64617,64701,64783,64862,64938,65012,65084,65153,65219,65284,65346,65406,65464,65520,65575,65627,65678,65727,65774,65819,65864,65906,65947,65987,66025,66062,66098,66133,66166,66198,66229,66259,66288,66316,66343,66369
18,"Maryland",90274,91208,92147,93089,94034,94978,95918,96853,97788,98720,99646,100566,101477,102381,103275,104159,105033,105895,106744,107581,108403,109211,110005,110782,111544,112290,113019,113732,114427,115105,115766,116410,117036,117644,118235,118809,119365,119904,120427,120932,121421,121894,122351,122792,123218,123629,124025,124406,124773,125127,125468,125795,126110,126412,126703,126982,127250,127507,127754,127991,128218,128435,128644,128843,129034,129218,129393,129561,129721,129875,130022,130162,130297,130425,130548,130665,130777,130884,130987,131084,131178,131267,131352,131433,131511,131585,131656,131723,131787,131849,131907,131963,132017,132068,132116,132162,132207,132249,132289,132327,132364
19,"Nevada",50205,51180,52139,53080,54002,54905,55789,56656,57505,58337,59150,59943,60715,61466,62197,62905,63591,64257,64902,65527,66131,66715,67280,67825,68351,68857,69346,69815,70267,70702,71120,71521,71906,72276,72630,72970,73296,73608,73907,74194,74467,74729,74980,75219,75448,75667,75876,76075,76265,76447,76621,76786,76944,77094,77238,77374,77505,77629,77747,77860,77967,78070,78167,78260,78348,78432,78512,78588,78661,78729,78795,78857,78917,78973,79027,79078,79127,79173,79217,79259,79298,79336,79372,79406,79439,79469,79499,79527,79553,79578,79602,79625,79647,79667,79687,79705,79723,79740,79756,79771,79785
20,"Tennessee",109627,111907,114164,116401,118612,120796,122956,125086,127185,129253,131287,133283,135242,137163,139043,140877,142666,144411,146110,147764,149373,150935,152452,153922,155347,156726,158059,159348,160592,161792,162950,164065,165138,166171,167165,168120,169038,169918,170763,171574,172351,173095,173808,174490,175143,175768,176365,176936,177481,178002,178500,178974,179428,179860,180272,180666,181041,181398,181739,182063,182372,182666,182947,183213,183467,183709,183939,184158,184366,184564,184753,184932,185102,185264,185418,185565,185704,185836,185962,186082,186195,186303,186405,186503,186595,186683,186767,186846,186921,186993,187061,187125,187187,187245,187300,187352,187402,187450,187494,187537,187578
21,"Hawaii",2242,2328,2419,2516,2620,2730,2846,2969,3098,3234,3377,3528,3686,3852,4028,4213,4408,4613,4828,5054,5291,5540,5800,6073,6358,6656,6968,7293,7632,7986,8354,8736,9133,9545,9972,10414,10871,11342,11829,12329,12844,13373,13915,14469,15036,15615,16204,16803,17411,18028,18651,19281,19916,20554,21196,21839,22482,23125,23765,24402,25035,25662,26283,26896,27500,28095,28679,29252,29813,30361,30896,31417,31924,32416,32894,33356,33803,34235,34651,35052,35438,35809,36165,36507,36834,37147,37446,37732,38005,38265,38513,38749,38973,39187,39390,39582,39765,39939,40103,40259,40406
22,"Indiana",67857,68650,69439,70221,70995,71758,72511,73254,73988,74712,75425,76127,76818,77497,78164,78820,79463,80094,80713,81319,81912,82493,83061,83617,84160,84690,85207,85712,86205,86685,87153,87608,88052,88484,88904,89312,89709,90094,90469,90833,91186,91528,91860,92183,92495,92798,93091,93375,93650,93916,94174,94423,94665,94898,95124,95342,95553,95756,95953,96143,96327,96504,96676,96841,97000,97154,97303,97446,97585,97718,97847,97971,98090,98206,98317,98424,98527,98627,98723,98815,98904,98990,99072,99152,99228,99302,99373,99442,99508,99571,99632,99691,99747,99802,99854,99905,99953,100000,100045,100088,100130
23,"Kentucky",31185,31780,32376,32970,33562,34151,34735,35318,35904,36486,37065,37640,38210,38776,39338,39895,40447,40993,41532,42065,42592,43112,43624,44129,44626,45115,45596,46069,46533,46989,47436,47874,48304,48724,49136,49538,49932,50316,50692,51058,51416,51764,52104,52435,52758,53071,53377,53673,53962,54242,54515,54779,55036,55285,55527,55761,55988,56208,56422,56628,56828,57022,57209,57390,57566,57735,57899,58057,58210,58358,58501,58639,58772,58901,59025,59145,59260,59372,59480,59583,59683,59780,59873,59963,60049,60132,60212,60290,60364,60436,60505,60572,60636,60698,60757,60814,60869,60922,60973,61023,61070
24,"Minnesota",55947,56703,57464,58230,58999,59768,60537,61306,62077,62848,63617,64385,65149,65910,66666,67419,68166,68908,69643,70371,71092,71804,72508,73203,73889,74565,75231,75886,76530,77163,77785,78395,78993,79579,80153,80715,81264,81800,82325,82836,83335,83822,84296,84757,85207,85644,86069,86482,86883,87272,87650,88017,88372,88716,89050,89373,89686,89989,90281,90564,90838,91102,91358,91605,91843,92073,92295,92509,92715,92914,93106,93291,93469,93640,93806,93965,94118,94266,94407,94544,94675,94802,94924,95040,95153,95261,95365,95465,95561,95653,95742,95827,95909,95987,96063,96135,96205,96272,96336,96397,96457
25,"Oklahoma",38225,39261,40307,41355,42404,43454,44501,45546,46587,47622,48648,49664,50669,51661,52638,53600,54545,55472,56379,57266,58132,58977,59799,60598,61374,62126,62855,63559,64240,64897,65529,66139,66725,67288,67829,68347,68844,69320,69775,70209,70625,71021,71399,71760,72103,72430,72741,73037,73318,73585,73839,74080,74308,74525,74730,74925,75110,75284,75450,75606,75754,75895,76027,76153,76271,76383,76489,76589,76684,76773,76858,76937,77012,77083,77150,77214,77273,77330,77383,77433,77480,77525,77567,77606,77644,77679,77712,77744,77773,77801,77828,77852,77876,77898,77919,77938,77957,77974,77990,78006,78020
26,"Pennsylvania",118033,118889,119737,120577,121410,122234,123047,123852,124648,125434,126211,126978,127735,128482,129218,129945,130661,131366,132061,132745,133418,134081,134732,135373,136004,136623,137231,137829,138416,138992,139558,140113,140657,141191,141714,142227,142730,143222,143704,144177,144639,145092,145535,145968,146392,146807,147212,147608,147996,148374,148744,149106,149458,149803,150140,150468,150789,151102,151408,151706,151996,152280,152557,152826,153089,153346,153596,153839,154076,154308,154533,154753,154967,155175,155378,155575,155768,155955,156138,156315,156488,156656,156820,156979,157134,157285,157432,157575,157714,157849,157980,158108,158232,158353,158471,158585,158697,158805,158910,159012,159111
27,"South Carolina",91788,93201,94582,95928,97243,98524,99771,100984,102163,103310,104425,105507,106556,107571,108553,109501,110417,111302,112155,112978,113771,114535,115271,115979,116659,117314,117942,118545,119125,119680,120213,120723,121212,121681,122130,122560,122971,123364,123740,124100,124444,124772,125086,125386,125672,125945,126206,126455,126692,126919,127135,127341,127538,127725,127904,128074,128236,128391,128538,128678,128812,128939,129061,129176,129286,129391,129491,129586,129676,129762,129844,129922,129996,130066,130134,130198,130258,130316,130371,130424,130473,130521,130566,130609,130650,130688,130725,130760,130794,130826,130856,130885,130912,130938,130963,130986,131008,131030,131050,131069,131087
28,"District of Columbia",12057,12096,12133,12168,12200,12231,12260,12287,12313,12337,12359,12380,12400,12419,12436,12452,12468,12482,12496,12508,12520,12531,12541,12551,12560,12569,12577,12584,12591,12598,12604,12610,12615,12620,12625,12629,12633,12637,12641,12644,12647,12650,12653,12656,12658,12660,12662,12664,12666,12668,12670,12671,12673,12674,12675,12676,12677,12679,12679,12680,12681,12682,12683,12683,12684,12685,12685,12686,12686,12687,12687,12688,12688,12688,12689,12689,12689,12689,12690,12690,12690,12690,12691,12691,12691,12691,12691,12691,12692,12692,12692,12692,12692,12692,12692,12692,12692,12692,12692,12692,12693
29,"Kansas",27871,28219,28558,28887,29205,29512,29808,30094,30371,30637,30895,31142,31381,31611,31832,32044,32249,32446,32635,32816,32990,33157,33318,33472,33619,33761,33896,34026,34150,34269,34383,34493,34597,34697,34792,34884,34971,35055,35135,35211,35284,35354,35420,35484,35545,35603,35658,35711,35762,35810,35856,35900,35942,35982,36020,36056,36091,36124,36156,36186,36214,36242,36268,36293,36317,36339,36361,36382,36401,36420,36438,36455,36471,36487,36501,36515,36529,36542,36554,36565,36576,36587,36597,36606,36616,36624,36633,36640,36648,36655,36662,36668,36675,36681,36686,36692,36697,36702,36706,36711,36715
30,"Missouri",52184,53657,55142,56632,58125,59619,61116,62618,64127,65632,67130,68620,70101,71570,73027,74468,75891,77294,78676,80034,81369,82677,83958,85210,86434,87626,88788,89919,91017,92083,93116,94117,95085,96020,96923,97793,98632,99440,100216,100963,101679,102367,103026,103658,104262,104841,105394,105923,106428,106910,107369,107808,108226,108624,109003,109364,109707,110034,110344,110639,110920,111186,111439,111679,111907,112124,112329,112523,112708,112883,113049,113206,113355,113496,113629,113756,113876,113989,114097,114198,114295,114386,114472,114553,114631,114704,114773,114838,114900,114958,115013,115066,115115,115162,115206,115248,115287,115324,115360,115393,115425
31,"Vermont",1426,1430,1434,1437,1441,1444,1447,1449,1452,1455,1457,1459,1461,1463,1465,1467,1469,1471,1472,1474,1475,1476,1477,1479,1480,1481,1482,1483,1483,1484,1485,1486,1487,1487,1488,1488,1489,1490,1490,1491,1491,1491,1492,1492,1493,1493,1493,1494,1494,1494,1494,1495,1495,1495,1495,1495,1496,1496,1496,1496,1496,1496,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1499,1499,1499,1499
32,"Virginia",91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782,91782
33,"Connecticut",49810,49935,50059,50181,50300,50416,50527,50636,50743,50848,50950,51049,51146,51240,51332,51422,51510,51595,51678,51758,51837,51913,51988,52060,52131,52200,52267,52332,52395,52456,52516,52574,52631,52686,52739,52791,52842,52891,52939,52985,53030,53074,53116,53157,53197,53236,53274,53311,53347,53381,53415,53447,53479,53510,53540,53569,53597,53624,53651,53676,53701,53725,53749,53772,53794,53815,53836,53856,53876,53895,53913,53931,53948,53965,53981,53997,54012,54027,54042,54056,54069,54082,54095,54107,54119,54131,54142,54153,54164,54174,54184,54194,54203,54212,54221,54229,54238,54246,54253,54261,54268
34,"Iowa",45723,46188,46649,47106,47557,48003,48444,48880,49310,49734,50153,50564,50968,51365,51755,52138,52515,52885,53248,53605,53954,54297,54633,54962,55284,55599,55907,56209,56503,56791,57073,57348,57616,57879,58134,58384,58627,58865,59096,59321,59541,59755,59963,60166,60363,60555,60742,60924,61101,61272,61439,61602,61759,61913,62061,62206,62346,62483,62615,62743,62868,62989,63106,63220,63330,63437,63541,63641,63739,63833,63925,64014,64100,64183,64264,64342,64418,64491,64562,64631,64698,64762,64825,64885,64944,65000,65055,65108,65160,65209,65257,65304,65349,65393,65435,65476,65515,65553,65590,65626,65660
35,"Louisiana",119747,121387,122958,124467,125905,127275,128577,129809,130940,132001,132996,133924,134789,135593,136336,137023,137659,138246,138787,139286,139745,140166,140553,140908,141233,141532,141805,142055,142283,142492,142683,142858,143017,143163,143295,143417,143527,143628,143720,143803,143879,143949,144012,144070,144122,144170,144214,144254,144290,144323,144353,144380,144405,144427,144448,144466,144483,144499,144513,144526,144537,144548,144558,144567,144575,144582,144588,144594,144600,144605,144609,144614,144617,144621,144624,144627,144629,144632,144634,144636,144637,144639,144641,144642,144643,144644,144645,144646,144647,144648,144648,144649,144650,144650,144651,144651,144651,144652,144652,144652,144653
36,"Ohio",93031,94249,95453,96642,97810,98959,100086,101194,102282,103352,104400,105429,106436,107422,108388,109334,110258,111162,112046,112909,113751,114573,115376,116158,116920,117663,118387,119092,119778,120445,121095,121726,122340,122937,123516,124079,124625,125156,125671,126170,126655,127125,127580,128022,128450,128864,129266,129655,130031,130396,130749,131090,131421,131740,132049,132348,132638,132917,133187,133449,133701,133945,134181,134409,134629,134841,135046,135244,135436,135621,135799,135971,136137,136298,136452,136602,136746,136885,137019,137149,137274,137394,137510,137622,137730,137835,137935,138032,138125,138215,138302,138386,138467,138545,138620,138692,138762,138829,138894,138956,139016
37,"Michigan",91758,92517,93276,94037,94798,95560,96325,97092,97863,98639,99418,100201,100986,101773,102562,103351,104140,104930,105720,106512,107304,108098,108893,109688,110482,111277,112071,112864,113656,114447,115236,116025,116812,117597,118381,119163,119943,120720,121495,122266,123035,123801,124564,125323,126079,126832,127580,128325,129066,129802,130535,131262,131985,132704,133417,134126,134829,135528,136221,136908,137591,138267,138939,139604,140263,140917,141565,142207,142842,143472,144095,144712,145323,145927,146525,147117,147702,148280,148852,149418,149977,150529,151075,151614,152147,152673,153193,153705,154212,154711,155205,155691,156171,156645,157112,157572,158027,158474,158916,159351,159779
38,"South Dakota",8955,9039,9124,9210,9297,9384,9473,9562,9652,9742,9833,9925,10017,10109,10202,10295,10388,10481,10575,10668,10762,10855,10948,11041,11133,11225,11317,11408,11499,11589,11678,11767,11855,11942,12028,12113,12197,12280,12362,12443,12523,12602,12680,12756,12831,12905,12978,13049,13119,13188,13255,13321,13386,13449,13511,13572,13631,13689,13745,13800,13854,13907,13958,14008,14057,14104,14151,14195,14239,14282,14323,14363,14402,14440,14477,14513,14548,14582,14614,14646,14677,14707,14736,14764,14791,14817,14843,14867,14891,14914,14937,14958,14979,14999,15019,15038,15056,15074,15091,15107,15123
39,"Arkansas",43810,44519,45223,45920,46611,47293,47967,48631,49286,49931,50566,51189,51801,52401,52989,53565,54130,54682,55222,55750,56265,56768,57258,57736,58201,58654,59095,59524,59940,60344,60737,61118,61488,61846,62193,62530,62855,63170,63475,63770,64054,64330,64596,64852,65100,65339,65570,65793,66007,66214,66413,66605,66790,66968,67140,67305,67464,67617,67764,67905,68041,68172,68297,68418,68534,68646,68753,68856,68954,69049,69140,69228,69312,69393,69470,69544,69616,69684,69750,69812,69873,69931,69986,70040,70091,70140,70187,70232,70275,70316,70356,70394,70431,70465,70499,70531,70562,70591,70620,70647,70673
