id,Country,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25
10,Azerbaijan,38658,38788,38918,39046,39174,39301,39427,39551,39673,39795,39915,40034,40151,40268,40383,40497,40609,40720,40831,40940,41047,41154,41259,41363,41466,41568,41668,41768,41866,41963,42059,42154,42247,42340,42431,42522,42611,42699,42787,42873,42958,43042,43125,43207,43288,43368,43447,43524,43601,43677,43753,43827,43900,43972,44043,44114,44183,44252,44320,44386,44452,44517,44582,44645,44708,44769,44830,44890,44950,45008,45066,45123,45179,45235,45289,45343,45397,45449,45501,45552,45603,45652,45701,45750,45798,45845,45891,45937,45982,46026,46070,46114,46156,46198,46240,46281,46321,46361,46400,46439,46477
11,The Bahamas,3087,3146,3205,3265,3326,3386,3447,3507,3567,3627,3687,3746,3805,3864,3922,3980,4037,4093,4149,4204,4259,4313,4366,4418,4469,4519,4569,4617,4665,4712,4757,4802,4846,4888,4930,4970,5010,5049,5086,5123,5158,5193,5227,5259,5291,5322,5351,5380,5408,5435,5461,5487,5511,5535,5558,5580,5601,5622,5642,5661,5679,5697,5714,5731,5747,5762,5777,5791,5805,5818,5831,5843,5854,5866,5876,5887,5897,5906,5916,5924,5933,5941,5949,5956,5964,5970,5977,5983,5990,5995,6001,6006,6012,6017,6021,6026,6030,6034,6038,6042,6046
12,Bahrain,62484,63114,63706,64259,64772,65243,65673,66062,66414,66728,67008,67257,67477,67670,67839,67984,68111,68222,68317,68400,68472,68534,68588,68634,68674,68708,68737,68763,68784,68803,68819,68833,68845,68855,68863,68871,68877,68883,68887,68891,68895,68898,68900,68903,68904,68906,68907,68909,68910,68910,68911,68912,68912,68913,68913,68914,68914,68914,68914,68915,68915,68915,68915,68915,68915,68915,68915,68915,68915,68915,68915,68915,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916,68916
13,Bangladesh,342671,344318,345944,347550,349136,350702,352242,353760,355256,356731,358186,359620,361034,362427,363800,365152,366486,367800,369095,370370,371627,372866,374086,375289,376473,377640,378789,379922,381037,382136,383218,384283,385333,386367,387385,388388,389375,390348,391305,392248,393176,394090,394990,395876,396749,397608,398453,399286,400106,400912,401707,402488,403258,404015,404761,405495,406217,406928,407628,408317,408994,409661,410318,410964,411599,412225,412841,413447,414043,414629,415206,415774,416333,416883,417424,417956,418480,418995,419502,420001,420492,420974,421449,421916,422376,422828,423273,423710,424141,424564,424981,425390,425793,426190,426580,426963,427340,427712,428076,428435,428788
14,Barbados,185,186,186,187,187,188,189,189,190,190,191,192,192,193,193,194,194,195,195,196,197,197,198,198,199,199,200,200,201,201,202,202,203,203,204,204,204,205,205,206,206,207,207,208,208,208,209,209,210,210,211,211,211,212,212,212,213,213,214,214,214,215,215,215,216,216,217,217,217,218,218,218,219,219,219,220,220,220,221,221,221,221,222,222,222,223,223,223,224,224,224,224,225,225,225,225,226,226,226,226,227
15,Belarus,74763,74959,75157,75356,75558,75761,75966,76173,76381,76591,76803,77016,77230,77447,77664,77884,78105,78328,78553,78779,79006,79236,79467,79699,79933,80168,80405,80644,80884,81126,81369,81614,81860,82108,82357,82607,82859,83113,83367,83623,83881,84140,84400,84662,84925,85189,85454,85721,85989,86258,86528,86799,87072,87346,87621,87897,88173,88451,88730,89010,89291,89573,89856,90140,90424,90710,90996,91283,91571,91859,92148,92438,92729,93020,93311,93604,93896,94190,94483,94777,95072,95367,95662,95958,96254,96550,96846,97143,97440,97737,98033,98331,98628,98925,99222,99519,99816,100112,100409,100706,101002
16,Belgium,95948,96815,97705,98621,99564,100539,101547,102586,103654,104751,105878,107037,108227,109449,110701,111983,113295,114638,116010,117411,118841,120298,121782,123293,124829,126390,127974,129579,131206,132852,134516,136197,137893,139602,141323,143054,144794,146539,148290,150044,151798,153552,155302,157049,158788,160520,162241,163951,165648,167329,168993,170640,172267,173872,175456,177016,178551,180061,181544,183000,184427,185825,187194,188533,189842,191119,192366,193581,194765,195917,197038,198128,199186,200214,201211,202178,203114,204022,204899,205749,206570,207363,208130,208869,209583,210272,210935,211575,212191,212784,213355,213905,214433,214942,215430,215900,216351,216784,217200,217599,217982
17,Benin,2280,2287,2294,2300,2307,2314,2320,2327,2333,2340,2346,2352,2358,2365,2371,2377,2383,2389,2395,2400,2406,2412,2418,2423,2429,2434,2440,2445,2450,2455,2461,2466,2471,2476,2481,2486,2491,2496,2501,2505,2510,2515,2519,2524,2528,2533,2537,2542,2546,2551,2555,2559,2563,2567,2571,2576,2580,2584,2587,2591,2595,2599,2603,2607,2610,2614,2618,2621,2625,2628,2632,2635,2639,2642,2646,2649,2652,2656,2659,2662,2665,2668,2671,2674,2678,2681,2684,2686,2689,2692,2695,2698,2701,2704,2706,2709,2712,2715,2717,2720,2722
18,Bhutan,246,247,248,249,250,251,251,252,253,253,254,254,255,255,256,256,257,257,257,257,258,258,258,258,259,259,259,259,259,259,259,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261
19,Bolivia,128872,129691,130513,131341,132175,133014,133856,134701,135548,136398,137249,138103,138957,139811,140666,141520,142373,143225,144076,144924,145769,146611,147450,148285,149116,149942,150762,151577,152387,153189,153986,154775,155557,156332,157098,157857,158607,159348,160080,160803,161517,162221,162916,163600,164274,164939,165592,166236,166869,167491,168103,168704,169294,169873,170442,171000,171547,172083,172609,173124,173628,174122,174605,175078,175541,175993,176435,176868,177290,177702,178105,178498,178882,179256,179622,179978,180326,180664,180995,181316,181630,181935,182233,182522,182804,183079,183346,183605,183858,184104,184343,184576,184802,185022,185235,185443,185645,185841,186031,186216,186396
20,Bosnia and Herzegovina,24211,24493,24777,25064,25355,25651,25952,26254,26559,26867,27177,27491,27807,28125,28445,28768,29092,29417,29745,30073,30403,30733,31064,31396,31728,32061,32393,32725,33056,33387,33717,34046,34374,34701,35026,35349,35671,35990,36307,36622,36934,37243,37550,37854,38154,38451,38745,39036,39323,39606,39885,40161,40432,40700,40964,41223,41478,41729,41976,42218,42456,42690,42920,43145,43365,43581,43793,44001,44204,44402,44597,44787,44973,45155,45332,45506,45675,45840,46001,46159,46312,46462,46608,46750,46888,47023,47154,47282,47406,47527,47645,47759,47871,47979,48084,48187,48286,48383,48476,48567,48656
21,Brazil,4419083,4446054,4472448,4498254,4523440,4548009,4571938,4595328,4618177,4640502,4662341,4683773,4704801,4725330,4745220,4764324,4782903,4800966,4818522,4835582,4852156,4868259,4883897,4899078,4913811,4928100,4941947,4955353,4968325,4980876,4993030,5004797,5016186,5027208,5037871,5048184,5058157,5067798,5077115,5086117,5094813,5103212,5111323,5119155,5126718,5134018,5141065,5147867,5154429,5160761,5166869,5172761,5178443,5183922,5189205,5194298,5199209,5203942,5208504,5212901,5217138,5221221,5225155,5228945,5232596,5236113,5239501,5242764,5245907,5248933,5251847,5254653,5257355,5259957,5262461,5264873,5267194,5269428,5271579,5273649,5275642,5277559,5279405,5281181,5282891,5284536,5286118,5287642,5289107,5290517,5291874,5293180,5294436,5295644,5296807,5297925,5299001,5300036,5301032,5301990,5302911
22,Brunei,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
23,Bulgaria,18390,18526,18664,18804,18947,19093,19241,19391,19543,19697,19854,20013,20174,20338,20504,20673,20844,21017,21193,21372,21552,21736,21921,22109,22300,22493,22689,22887,23087,23290,23496,23704,23914,24127,24342,24560,24780,25003,25228,25456,25685,25918,26152,26389,26629,26870,27114,27360,27608,27859,28111,28366,28623,28882,29143,29406,29670,29937,30206,30476,30748,31022,31298,31575,31854,32134,32416,32699,32983,33269,33556,33845,34134,34424,34716,35008,35301,35595,35890,36185,36481,36778,37075,37372,37670,37968,38266,38565,38863,39161,39460,39758,40056,40353,40650,40947,41243,41539,41834,42128,42422
24,Burkina Faso,1748,1787,1829,1876,1927,1982,2041,2104,2171,2244,2321,2404,2494,2590,2694,2807,2928,3058,3198,3349,3511,3686,3874,4075,4292,4526,4778,5048,5339,5652,5989,6351,6741,7160,7610,8094,8614,9173,9774,10420,11114,11860,12661,13520,14444,15435,16499,17640,18864,20177,21585,23093,24710,26441,28295,30278,32400,34669,37093,39683,42447,45396,48540,51890,55456,59249,63281,67562,72103,76916,82011,87399,93089,99091,105413,112062,119046,126369,134036,142047,150404,159104,168144,177517,187215,197227,207538,218132,228990,240090,251409,262920,274594,286401,298309,310285,322296,334305,346280,358186,369988
25,Cape Verde,4978,5046,5115,5184,5253,5323,5393,5463,5532,5602,5671,5740,5810,5878,5947,6014,6082,6149,6215,6281,6346,6410,6474,6536,6598,6660,6720,6779,6837,6895,6951,7007,7061,7114,7166,7218,7268,7317,7365,7412,7457,7502,7546,7588,7629,7670,7709,7747,7784,7821,7856,7890,7923,7955,7986,8017,8046,8075,8102,8129,8155,8180,8204,8228,8250,8272,8293,8314,8334,8353,8371,8389,8406,8423,8439,8454,8469,8484,8497,8511,8524,8536,8548,8560,8571,8581,8592,8602,8611,8620,8629,8638,8646,8654,8661,8669,8676,8682,8689,8695,8701
26,Cambodia,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,276,276,276,276,276,276,276,276,276,276,276,276,276,277,277,277,277,277,277,278,278,278,278,279,279,279,279,280,280,281,281,282,282,283,283,284,285,285,286,287,288,289,290,291,293,294,296,297,299,301,303,305,307,310,312,315,319,322,326,330,334,338,343,349,354,361,367,374,382,390,399,409,420,431,443,456,470,485,502,519
27,Cameroon,20303,20364,20426,20488,20552,20615,20677,20737,20797,20857,20918,20977,21037,21095,21154,21212,21270,21327,21384,21440,21497,21552,21608,21663,21718,21772,21826,21880,21933,21986,22039,22091,22143,22195,22246,22297,22348,22398,22448,22497,22547,22596,22644,22692,22740,22788,22835,22882,22929,22975,23021,23067,23112,23157,23202,23247,23291,23335,23378,23421,23464,23507,23549,23592,23633,23675,23716,23757,23798,23838,23878,23918,23957,23997,24035,24074,24113,24151,24189,24226,24264,24301,24337,24374,24410,24446,24482,24518,24553,24588,24623,24657,24691,24725,24759,24793,24826,24859,24892,24925,24957
28,Canada,141852,142660,143483,144321,145176,146045,146925,147811,148715,149633,150565,151510,152469,153441,154426,155425,156438,157465,158506,159560,160628,161710,162806,163915,165039,166176,167326,168490,169668,170859,172064,173282,174514,175758,177016,178286,179570,180866,182175,183496,184829,186174,187531,188900,190281,191673,193075,194489,195913,197348,198793,200248,201712,203186,204668,206160,207659,209167,210683,212206,213737,215274,216817,218367,219923,221483,223049,224620,226195,227773,229355,230941,232529,234119,235711,237305,238900,240495,242091,243687,245282,246876,248469,250060,251649,253236,254819,256399,257976,259548,261116,262680,264237,265790,267336,268876,270409,271935,273454,274966,276469
29,Central African Republic,4782,4788,4795,4801,4809,4816,4824,4833,4842,4851,4861,4871,4882,4894,4906,4918,4932,4946,4961,4977,4993,5010,5029,5048,5068,5090,5112,5136,5161,5187,5215,5244,5274,5307,5341,5376,5414,5453,5495,5539,5585,5633,5684,5738,5795,5854,5916,5982,6051,6124,6200,6281,6365,6454,6547,6645,6748,6856,6970,7089,7215,7346,7485,7630,7782,7942,8109,8285,8469,8662,8864,9076,9298,9531,9774,10029,10296,10574,10866,11170,11488,11820,12167,12528,12905,13298,13707,14133,14577,15038,15517,16015,16532,17068,17623,18199,18794,19410,20047,20704,21382
30,Chad,1090,1093,1096,1099,1101,1104,1107,1109,1112,1114,1117,1119,1122,1124,1126,1129,1131,1133,1135,1137,1139,1141,1144,1146,1147,1149,1151,1153,1155,1157,1159,1160,1162,1164,1166,1167,1169,1170,1172,1174,1175,1177,1178,1179,1181,1182,1184,1185,1186,1188,1189,1190,1191,1193,1194,1195,1196,1197,1199,1200,1201,1202,1203,1204,1205,1206,1207,1208,1209,1210,1211,1212,1213,1214,1215,1215,1216,1217,1218,1219,1219,1220,1221,1222,1223,1223,1224,1225,1225,1226,1227,1227,1228,1229,1229,1230,1231,1231,1232,1232,1233
31,Chile,439287,440960,442626,444286,445937,447576,449196,450798,452387,453959,455514,457055,458581,460097,461602,463087,464555,466007,467440,468854,470250,471628,472989,474333,475659,476968,478260,479534,480790,482025,483242,484440,485620,486780,487923,489048,490155,491243,492314,493366,494400,495416,496413,497393,498355,499299,500227,501137,502030,502906,503765,504608,505434,506244,507038,507816,508578,509325,510056,510772,511474,512161,512833,513491,514135,514765,515382,515985,516575,517152,517716,518268,518807,519334,519850,520353,520846,521327,521796,522255,522704,523142,523569,523987,524395,524793,525182,525562,525932,526294,526647,526991,527327,527655,527975,528287,528592,528889,529179,529461,529737
32,China,90253,90273,90293,90313,90332,90352,90371,90391,90410,90429,90449,90468,90487,90506,90525,90543,90562,90581,90599,90618,90636,90654,90672,90691,90709,90727,90744,90762,90780,90798,90815,90833,90850,90867,90885,90902,90919,90936,90953,90970,90987,91004,91020,91037,91053,91070,91086,91102,91119,91135,91151,91167,91183,91199,91215,91230,91246,91262,91277,91293,91308,91324,91339,91354,91369,91384,91399,91414,91429,91444,91459,91473,91488,91503,91517,91531,91546,91560,91574,91589,91603,91617,91631,91645,91659,91672,91686,91700,91713,91727,91741,91754,91767,91781,91794,91807,91820,91833,91847,91860,91872
33,Colombia,736377,743116,749736,756240,762627,768902,775061,781107,787042,792868,798584,804189,809684,815071,820331,825403,830358,835198,839924,844537,849037,853426,857705,861875,865936,869890,873737,877478,881114,884648,888084,891424,894671,897826,900890,903866,906755,909559,912280,914920,917481,919964,922372,924707,926970,929164,931290,933350,935345,937278,939150,940963,942718,944417,946062,947654,949194,950685,952127,953523,954873,956179,957441,958663,959844,960986,962090,963157,964189,965186,966150,967082,967982,968852,969693,970505,971290,972048,972781,973488,974172,974832,975470,976086,976680,977255,977810,978345,978863,979362,979844,980310,980759,981193,981613,982017,982408,982785,983148,983500,983839
34,Congo,4934,4955,4977,4998,5019,5039,5059,5079,5098,5117,5136,5154,5171,5188,5206,5224,5242,5260,5278,5295,5312,5329,5346,5363,5379,5396,5412,5428,5445,5461,5477,5492,5508,5524,5539,5554,5569,5584,5599,5614,5629,5643,5658,5672,5686,5700,5714,5728,5742,5756,5769,5783,5796,5809,5822,5835,5848,5861,5874,5886,5899,5911,5924,5936,5948,5960,5972,5984,5995,6007,6018,6030,6041,6052,6064,6075,6086,6097,6107,6118,6129,6139,6150,6160,6170,6181,6191,6201,6211,6221,6230,6240,6250,6259,6269,6278,6287,6297,6306,6315,6324
35,Democratic Republic of the Congo,10414,10430,10446,10461,10475,10488,10501,10513,10524,10535,10545,10554,10563,10572,10580,10587,10595,10602,10608,10614,10620,10625,10631,10636,10640,10645,10649,10653,10657,10660,10663,10667,10670,10672,10675,10678,10680,10682,10685,10687,10689,10690,10692,10694,10695,10697,10698,10699,10701,10702,10703,10704,10705,10706,10707,10708,10709,10709,10710,10711,10711,10712,10713,10713,10714,10714,10715,10715,10715,10716,10716,10717,10717,10717,10718,10718,10718,10718,10719,10719,10719,10719,10719,10720,10720,10720,10720,10720,10720,10721,10721,10721,10721,10721,10721,10721,10721,10721,10721,10721,10722
36,Costa Rica,59516,60724,61934,63145,64356,65565,66771,67974,69173,70367,71555,72738,73915,75077,76230,77372,78501,79617,80720,81807,82879,83936,84976,85998,87003,87990,88958,89907,90837,91747,92638,93508,94359,95189,95999,96789,97558,98307,99037,99746,100436,101106,101757,102388,103001,103595,104171,104729,105269,105792,106297,106787,107259,107717,108158,108584,108996,109393,109776,110146,110502,110846,111177,111496,111803,112099,112384,112658,112921,113175,113419,113654,113879,114096,114305,114505,114698,114883,115060,115231,115395,115552,115703,115848,115987,116121,116249,116372,116490,116603,116712,116816,116916,117012,117103,117191,117276,117357,117435,117509,117580
37,Cote d'Ivoire,19132,19175,19215,19252,19286,19317,19345,19371,19396,19419,19439,19459,19476,19493,19508,19522,19535,19547,19558,19568,19577,19586,19594,19601,19608,19614,19620,19625,19630,19635,19639,19643,19647,19650,19653,19656,19659,19661,19663,19665,19667,19669,19671,19672,19673,19675,19676,19677,19678,19679,19680,19681,19681,19682,19683,19683,19684,19684,19685,19685,19685,19686,19686,19686,19687,19687,19687,19687,19688,19688,19688,19688,19688,19688,19689,19689,19689,19689,19689,19689,19689,19689,19689,19689,19689,19689,19689,19689,19690,19690,19690,19690,19690,19690,19690,19690,19690,19690,19690,19690,19690
38,Croatia,14029,14240,14447,14652,14854,15056,15257,15455,15650,15843,16034,16223,16410,16595,16777,16957,17135,17311,17484,17655,17823,17990,18154,18315,18475,18632,18787,18939,19089,19237,19383,19526,19667,19806,19943,20077,20209,20339,20467,20592,20716,20837,20956,21073,21188,21301,21412,21521,21628,21733,21836,21937,22036,22133,22229,22322,22414,22504,22592,22679,22764,22847,22928,23008,23087,23163,23238,23312,23384,23455,23524,23591,23658,23723,23786,23848,23909,23969,24027,24084,24140,24195,24248,24300,24352,24402,24451,24498,24545,24591,24636,24680,24722,24764,24805,24845,24884,24923,24960,24997,25032
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,4876,4937,4999,5062,5128,5195,5264,5336,5408,5482,5558,5636,5716,5798,5882,5969,6057,6147,6240,6335,6432,6531,6633,6738,6845,6954,7067,7182,7299,7420,7543,7670,7799,7931,8067,8206,8348,8493,8642,8794,8950,9110,9273,9439,9610,9785,9963,10146,10333,10524,10719,10918,11122,11331,11544,11762,11984,12212,12444,12681,12924,13171,13424,13682,13946,14215,14489,14769,15055,15347,15644,15947,16257,16572,16894,17222,17556,17896,18243,18597,18956,19323,19696,20076,20463,20856,21256,21663,22078,22499,22927,23362,23804,24253,24709,25173,25643,26121,26606,27097,27596
