id,Country,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03
10,"Florida",605502,608585,611491,614235,616820,619254,621548,623693,625662,627502,629221,630823,632314,633701,634987,636178,637285,638312,639264,640146,640963,641718,642418,643065,643664,644217,644729,645202,645639,646042,646415,646759,647077,647371,647642,647892,648122,648335,648532,648713,648880,649034,649177,649308,649429,649540,649643,649738,649826,649906,649981,650049,650113,650171,650225,650274,650320,650362,650401,650437,650470,650500,650528,650554,650578,650600,650620,650638,650656,650671,650686,650699,650712,650723,650734,650744,650752,650761,650768,650775,650782,650788,650793,650798,650803,650807,650811,650815,650818,650821,650824,650827,650829,650831,650834,650835,650837,650839,650840,650842,650843
11,"New York",430774,431397,432013,432624,433228,433826,434419,435005,435584,436156,436721,437280,437832,438376,438914,439445,439969,440486,440996,441498,441994,442482,442963,443437,443904,444364,444816,445262,445701,446132,446557,446974,447385,447788,448185,448575,448958,449335,449705,450068,450425,450775,451119,451456,451788,452113,452432,452744,453051,453352,453647,453936,454220,454498,454770,455037,455299,455555,455806,456051,456292,456528,456759,456985,457206,457422,457634,457842,458044,458243,458437,458627,458813,458995,459173,459347,459517,459683,459846,460005,460160,460312,460460,460606,460747,460886,461021,461154,461283,461409,461533,461653,461771,461886,461998,462108,462215,462320,462422,462522,462620
12,"Rhode Island",21372,21476,21582,21689,21797,21907,22017,22126,22236,22347,22458,22569,22681,22792,22902,23013,23123,23233,23342,23451,23558,23665,23771,23876,23980,24082,24183,24283,24382,24479,24575,24669,24761,24852,24941,25028,25113,25197,25279,25359,25437,25514,25588,25661,25732,25801,25868,25933,25997,26059,26119,26177,26233,26288,26341,26393,26443,26491,26537,26583,26626,26668,26709,26749,26787,26823,26859,26893,26926,26958,26988,27018,27046,27073,27100,27125,27150,27173,27196,27217,27238,27258,27278,27296,27314,27331,27348,27363,27379,27393,27407,27421,27434,27446,27458,27469,27480,27491,27501,27511,27520
13,"Georgia",258354,260538,262642,264673,266633,268527,270361,272150,273904,275608,277263,278863,280408,281901,283333,284692,286001,287265,288486,289665,290806,291909,292972,293994,294973,295912,296812,297675,298501,299294,300057,300792,301497,302175,302826,303449,304046,304617,305163,305685,306186,306666,307125,307566,307988,308393,308780,309150,309504,309842,310165,310475,310770,311053,311324,311583,311831,312067,312294,312510,312717,312914,313103,313283,313455,313620,313777,313927,314071,314208,314339,314464,314584,314698,314807,314911,315011,315106,315196,315283,315366,315445,315520,315592,315661,315727,315789,315849,315906,315961,316013,316063,316110,316155,316199,316240,316279,316317,316353,316387,316420
14,"New Hampshire",7156,7172,7188,7204,7219,7234,7249,7264,7278,7292,7306,7320,7333,7347,7360,7372,7385,7397,7410,7422,7433,7445,7456,7467,7478,7489,7500,7510,7520,7530,7540,7550,7559,7569,7578,7587,7596,7604,7613,7621,7629,7637,7645,7653,7661,7668,7676,7683,7690,7697,7704,7711,7717,7724,7730,7736,7743,7749,7755,7760,7766,7772,7777,7783,7788,7793,7798,7803,7808,7813,7818,7822,7827,7831,7836,7840,7844,7848,7852,7856,7860,7864,7868,7872,7875,7879,7882,7886,7889,7892,7896,7899,7902,7905,7908,7911,7914,7916,7919,7922,7925
15,"North Carolina",157741,159237,160749,162273,163807,165353,166913,168487,170061,171639,173219,174801,176382,177961,179536,181104,182663,184214,185752,187278,188790,190285,191762,193221,194660,196077,197471,198842,200189,201510,202805,204073,205314,206527,207711,208866,209993,211090,212158,213197,214206,215186,216137,217059,217953,218818,219656,220465,221248,222004,222734,223438,224118,224772,225403,226011,226595,227158,227699,228219,228719,229199,229660,230102,230527,230934,231325,231699,232058,232402,232732,233047,233350,233639,233916,234180,234434,234676,234908,235130,235341,235544,235737,235922,236099,236268,236429,236583,236730,236870,237004,237132,237254,237371,237482,237588,237690,237786,237878,237966,238050
16,"New Jersey",190021,190256,190484,190705,190921,191130,191333,191530,191722,191908,192089,192264,192437,192605,192768,192926,193079,193228,193373,193514,193650,193783,193912,194037,194159,194277,194392,194504,194612,194718,194820,194919,195015,195109,195200,195288,195374,195457,195538,195616,195692,195766,195838,195907,195975,196040,196104,196165,196225,196283,196340,196395,196448,196499,196549,196598,196645,196691,196735,196778,196820,196860,196899,196938,196975,197010,197045,197079,197112,197143,197174,197204,197233,197261,197289,197315,197341,197366,197390,197413,197436,197458,197479,197500,197520,197540,197559,197577,197595,197612,197629,197645,197661,197676,197691,197705,197719,197733,197746,197759,197771
17,"Colorado",55780,56062,56339,56611,56878,57141,57399,57654,57906,58154,58398,58639,58877,59111,59343,59570,59793,60013,60229,60442,60652,60858,61061,61260,61457,61650,61840,62027,62211,62391,62569,62743,62915,63083,63249,63412,63572,63729,63883,64035,64184,64330,64474,64615,64753,64889,65023,65154,65283,65409,65533,65655,65774,65891,66006,66119,66230,66338,66445,66549,66652,66752,66851,66948,67043,67136,67227,67316,67404,67490,67574,67657,67738,67817,67895,67972,68046,68120,68192,68262,68331,68399,68465,68530,68594,68656,68717,68777,68836,68893,68949,69005,69059,69111,69163,69214,69264,69313,69360,69407,69453
18,"Maryland",105046,105550,106042,106524,106993,107451,107897,108332,108757,109171,109574,109966,110347,110718,111080,111430,111770,112102,112424,112737,113041,113336,113623,113902,114172,114435,114689,114937,115176,115409,115635,115854,116066,116272,116471,116665,116852,117034,117210,117381,117546,117706,117862,118012,118158,118298,118435,118567,118695,118819,118939,119055,119167,119276,119382,119483,119582,119677,119770,119859,119945,120029,120110,120188,120264,120337,120408,120476,120542,120606,120668,120728,120786,120842,120896,120948,120999,121048,121095,121141,121185,121228,121269,121309,121348,121385,121421,121456,121490,121522,121554,121584,121614,121642,121670,121696,121722,121747,121770,121794,121816
19,"Nevada",66413,66935,67441,67927,68390,68834,69259,69665,70051,70420,70770,71103,71420,71721,72006,72277,72533,72775,73005,73222,73426,73620,73803,73975,74138,74291,74435,74571,74699,74820,74933,75040,75140,75235,75323,75407,75485,75558,75627,75692,75753,75810,75864,75914,75961,76006,76047,76086,76123,76157,76189,76220,76248,76274,76299,76322,76344,76365,76384,76402,76419,76434,76449,76463,76476,76488,76500,76510,76520,76530,76538,76547,76554,76561,76568,76575,76580,76586,76591,76596,76601,76605,76609,76613,76616,76619,76623,76625,76628,76631,76633,76635,76637,76639,76641,76643,76644,76646,76647,76649,76650
20,"Tennessee",145417,146624,147796,148932,150033,151100,152136,153139,154110,155048,155953,156826,157668,158478,159258,160004,160723,161415,162080,162720,163334,163925,164492,165035,165557,166057,166536,166996,167435,167857,168260,168647,169017,169371,169709,170034,170344,170640,170923,171194,171453,171701,171937,172163,172379,172585,172782,172970,173149,173321,173484,173640,173790,173932,174068,174197,174321,174439,174551,174659,174761,174859,174952,175041,175125,175206,175283,175357,175427,175494,175557,175618,175676,175731,175784,175834,175882,175927,175971,176012,176052,176089,176125,176159,176192,176223,176252,176281,176307,176333,176357,176381,176403,176424,176444,176463,176482,176499,176516,176531,176547
21,"Hawaii",6984,7201,7416,7627,7836,8043,8247,8450,8649,8845,9038,9228,9415,9599,9779,9956,10129,10299,10466,10628,10788,10943,11095,11243,11388,11529,11666,11800,11930,12057,12180,12300,12416,12529,12639,12745,12849,12949,13045,13139,13230,13318,13403,13486,13565,13642,13716,13788,13858,13925,13989,14052,14112,14170,14226,14280,14332,14382,14430,14477,14522,14565,14607,14647,14685,14722,14758,14792,14825,14857,14887,14917,14945,14972,14998,15023,15047,15071,15093,15114,15135,15154,15173,15192,15209,15226,15242,15258,15272,15287,15300,15314,15326,15338,15350,15361,15372,15382,15392,15401,15411
22,"Indiana",88421,89335,90247,91156,92063,92968,93874,94780,95678,96572,97459,98340,99215,100082,100940,101788,102627,103455,104273,105078,105872,106653,107421,108176,108916,109643,110356,111054,111737,112405,113059,113697,114320,114927,115520,116097,116659,117206,117738,118255,118757,119244,119718,120177,120622,121053,121471,121876,122267,122646,123012,123366,123708,124038,124357,124665,124963,125249,125526,125792,126049,126296,126535,126764,126985,127198,127403,127600,127789,127971,128147,128315,128477,128633,128782,128926,129064,129196,129323,129446,129563,129676,129784,129887,129987,130082,130174,130262,130346,130427,130505,130579,130650,130719,130784,130847,130908,130965,131021,131074,131125
23,"Kentucky",44568,45270,45977,46692,47412,48137,48868,49604,50342,51081,51821,52563,53305,54047,54790,55533,56276,57017,57758,58497,59233,59967,60697,61423,62145,62863,63576,64283,64985,65682,66372,67055,67732,68401,69063,69717,70362,71000,71629,72250,72861,73464,74057,74641,75216,75781,76336,76882,77417,77943,78459,78965,79460,79946,80422,80888,81344,81791,82227,82654,83071,83478,83876,84264,84644,85014,85374,85726,86069,86404,86729,87047,87355,87656,87949,88234,88511,88780,89042,89297,89545,89785,90019,90246,90467,90681,90889,91091,91287,91477,91661,91840,92014,92182,92345,92503,92657,92805,92949,93089,93224
24,"Minnesota",70707,71369,72030,72687,73340,73991,74637,75281,75920,76554,77182,77804,78421,79030,79633,80228,80815,81395,81966,82529,83083,83628,84163,84690,85206,85713,86210,86697,87175,87642,88099,88545,88982,89408,89825,90231,90627,91013,91390,91756,92113,92460,92797,93125,93444,93754,94055,94347,94631,94906,95172,95431,95681,95924,96159,96386,96606,96820,97026,97225,97418,97605,97785,97959,98127,98290,98447,98598,98744,98885,99022,99153,99280,99402,99520,99634,99744,99849,99951,100049,100144,100235,100323,100408,100489,100568,100643,100716,100786,100854,100919,100981,101041,101099,101155,101209,101260,101310,101358,101404,101448
25,"Oklahoma",54172,54796,55411,56021,56624,57220,57808,58387,58957,59519,60070,60612,61144,61668,62181,62682,63174,63656,64128,64591,65044,65487,65921,66344,66758,67163,67557,67943,68319,68685,69043,69391,69731,70062,70384,70698,71004,71301,71590,71872,72145,72411,72670,72921,73165,73402,73632,73856,74073,74283,74487,74685,74878,75064,75245,75420,75590,75755,75914,76069,76218,76364,76504,76640,76772,76899,77023,77142,77258,77370,77478,77583,77685,77783,77878,77969,78058,78144,78227,78307,78385,78460,78533,78603,78670,78736,78799,78860,78920,78977,79032,79085,79137,79187,79235,79281,79326,79370,79411,79452,79491
26,"Pennsylvania",134760,135370,135970,136560,137140,137709,138266,138811,139345,139868,140382,140886,141381,141868,142345,142812,143270,143718,144158,144588,145010,145423,145828,146224,146612,146992,147365,147729,148086,148436,148778,149113,149440,149761,150074,150381,150682,150975,151263,151544,151819,152088,152351,152608,152860,153106,153346,153582,153812,154036,154256,154471,154681,154886,155087,155283,155474,155661,155844,156023,156198,156368,156535,156698,156857,157013,157164,157313,157458,157599,157737,157872,158004,158133,158259,158382,158502,158619,158733,158845,158954,159060,159164,159266,159365,159462,159556,159649,159739,159827,159912,159996,160078,160158,160236,160312,160386,160459,160529,160598,160666
27,"South Carolina",113488,114139,114769,115380,115973,116549,117108,117649,118175,118682,119172,119644,120097,120532,120948,121342,121721,122085,122436,122773,123097,123408,123707,123993,124266,124529,124779,125020,125249,125469,125679,125881,126074,126259,126435,126604,126766,126921,127068,127209,127344,127473,127597,127714,127827,127935,128037,128136,128229,128319,128404,128486,128564,128639,128710,128778,128843,128905,128964,129020,129074,129125,129175,129221,129266,129309,129350,129388,129426,129461,129495,129527,129558,129587,129615,129642,129667,129692,129715,129737,129758,129778,129798,129816,129833,129850,129866,129881,129896,129910,129923,129935,129947,129959,129970,129980,129990,130000,130009,130017,130026
28,"District of Columbia",13684,13733,13780,13826,13871,13916,13959,14000,14041,14080,14118,14156,14192,14227,14261,14294,14326,14357,14386,14415,14444,14471,14497,14522,14547,14571,14594,14616,14637,14658,14678,14697,14716,14734,14751,14768,14784,14799,14814,14829,14843,14856,14869,14881,14893,14905,14916,14927,14937,14947,14956,14966,14974,14983,14991,14999,15006,15014,15021,15027,15034,15040,15046,15052,15057,15063,15068,15073,15077,15082,15086,15090,15094,15098,15102,15105,15109,15112,15115,15118,15121,15124,15127,15129,15132,15134,15136,15139,15141,15143,15145,15147,15148,15150,15152,15153,15155,15156,15158,15159,15160
29,"Kansas",38861,39388,39912,40434,40952,41466,41979,42485,42984,43478,43965,44445,44917,45382,45838,46285,46723,47152,47572,47982,48382,48772,49152,49522,49881,50230,50569,50898,51217,51525,51824,52113,52391,52661,52921,53171,53413,53646,53870,54085,54293,54492,54683,54867,55043,55213,55375,55531,55680,55822,55959,56090,56215,56335,56450,56560,56664,56764,56860,56951,57039,57122,57202,57277,57350,57419,57485,57548,57608,57665,57719,57771,57821,57868,57913,57955,57996,58035,58072,58107,58141,58173,58203,58232,58260,58286,58311,58335,58357,58379,58399,58419,58437,58455,58472,58488,58503,58517,58531,58544,58557
30,"Missouri",77390,78374,79333,80268,81180,82071,82939,83783,84602,85397,86168,86916,87641,88342,89020,89675,90307,90918,91507,92075,92622,93148,93655,94142,94610,95060,95493,95907,96306,96687,97053,97404,97740,98062,98370,98665,98947,99216,99474,99721,99957,100182,100397,100602,100798,100985,101164,101334,101497,101652,101800,101941,102076,102204,102326,102442,102553,102659,102760,102856,102947,103034,103117,103196,103271,103343,103411,103476,103538,103596,103652,103706,103756,103805,103850,103894,103936,103975,104013,104048,104082,104115,104146,104175,104203,104229,104254,104278,104301,104323,104344,104363,104382,104400,104416,104432,104448,104462,104476,104489,104502
31,"Vermont",1572,1578,1584,1589,1595,1601,1606,1612,1617,1622,1627,1632,1637,1642,1647,1652,1656,1661,1666,1670,1674,1679,1683,1687,1692,1696,1700,1704,1708,1712,1715,1719,1723,1727,1730,1734,1737,1741,1744,1748,1751,1754,1757,1761,1764,1767,1770,1773,1776,1779,1781,1784,1787,1790,1792,1795,1798,1800,1803,1805,1808,1810,1813,1815,1817,1819,1822,1824,1826,1828,1830,1832,1834,1836,1838,1840,1842,1844,1846,1848,1850,1852,1853,1855,1857,1858,1860,1862,1863,1865,1866,1868,1870,1871,1872,1874,1875,1877,1878,1879,1881
32,"Virginia",114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626,114626
33,"Connecticut",52040,52082,52122,52162,52200,52237,52273,52306,52339,52371,52402,52432,52462,52492,52520,52548,52575,52601,52626,52651,52674,52698,52720,52742,52763,52784,52804,52824,52843,52862,52880,52897,52914,52931,52947,52962,52977,52992,53007,53021,53034,53047,53060,53073,53085,53096,53108,53119,53130,53140,53150,53160,53170,53179,53188,53197,53206,53214,53222,53230,53238,53245,53253,53260,53267,53273,53280,53286,53292,53298,53304,53309,53315,53320,53325,53330,53335,53340,53344,53349,53353,53357,53361,53365,53369,53373,53376,53380,53383,53387,53390,53393,53396,53399,53402,53405,53408,53410,53413,53415,53418
34,"Iowa",57606,58198,58799,59410,60029,60656,61290,61930,62571,63215,63861,64508,65155,65800,66441,67079,67712,68338,68958,69570,70172,70765,71347,71918,72477,73023,73556,74076,74581,75073,75550,76012,76459,76891,77309,77711,78099,78472,78831,79175,79505,79822,80125,80415,80692,80957,81210,81451,81681,81900,82108,82307,82495,82674,82844,83006,83159,83305,83442,83573,83697,83814,83925,84030,84129,84223,84312,84396,84476,84551,84622,84689,84752,84812,84868,84921,84972,85019,85064,85106,85146,85183,85219,85252,85283,85313,85341,85367,85392,85416,85438,85458,85478,85497,85514,85530,85546,85560,85574,85587,85599
35,"Louisiana",144116,144763,145388,145991,146576,147146,147692,148216,148715,149194,149652,150091,150509,150908,151287,151647,151990,152315,152624,152916,153193,153455,153703,153937,154158,154366,154563,154749,154923,155088,155243,155389,155526,155655,155776,155890,155997,156098,156192,156281,156364,156442,156515,156583,156648,156708,156765,156818,156867,156914,156957,156998,157036,157072,157106,157137,157166,157194,157220,157244,157266,157287,157307,157326,157343,157359,157374,157388,157402,157414,157426,157437,157447,157456,157465,157473,157481,157489,157495,157502,157508,157513,157518,157523,157528,157532,157536,157540,157543,157547,157550,157552,157555,157558,157560,157562,157564,157566,157568,157570,157571
36,"Ohio",116495,117391,118276,119147,120001,120839,121659,122467,123265,124053,124831,125603,126366,127124,127868,128597,129312,130015,130705,131385,132054,132715,133367,134009,134643,135266,135878,136480,137070,137650,138219,138779,139330,139873,140407,140932,141448,141955,142453,142942,143421,143892,144355,144809,145255,145694,146124,146547,146963,147370,147770,148162,148547,148924,149295,149658,150015,150365,150709,151046,151376,151700,152018,152329,152635,152934,153228,153516,153798,154075,154347,154613,154873,155129,155379,155625,155865,156101,156332,156558,156780,156997,157210,157418,157623,157823,158019,158211,158399,158583,158763,158940,159113,159282,159448,159611,159770,159926,160079,160228,160374
37,"Michigan",108637,109357,110072,110779,111481,112180,112879,113575,114265,114949,115627,116301,116969,117632,118289,118939,119582,120219,120849,121473,122089,122697,123299,123892,124478,125056,125626,126187,126741,127286,127823,128352,128872,129384,129888,130383,130869,131347,131816,132277,132729,133173,133609,134036,134455,134865,135267,135662,136048,136426,136796,137158,137512,137859,138198,138530,138854,139171,139480,139783,140078,140367,140649,140924,141193,141455,141711,141960,142204,142441,142673,142898,143119,143333,143542,143746,143944,144138,144326,144510,144688,144862,145032,145197,145357,145513,145665,145813,145957,146098,146234,146366,146495,146621,146743,146861,146977,147089,147198,147304,147407
38,"South Dakota",11505,11647,11790,11935,12081,12228,12375,12523,12671,12819,12967,13115,13263,13410,13557,13702,13847,13990,14132,14272,14411,14548,14683,14816,14947,15075,15202,15325,15447,15565,15681,15795,15905,16013,16118,16221,16320,16417,16510,16602,16690,16775,16858,16938,17016,17090,17163,17232,17299,17364,17427,17487,17545,17600,17654,17705,17754,17802,17847,17891,17933,17973,18011,18048,18083,18117,18150,18181,18210,18239,18266,18292,18316,18340,18363,18384,18405,18425,18443,18461,18479,18495,18511,18525,18540,18553,18566,18578,18590,18601,18612,18622,18632,18641,18650,18659,18667,18674,18681,18688,18695
39,"Arkansas",57374,57858,58330,58789,59237,59672,60095,60507,60909,61299,61677,62044,62399,62742,63073,63393,63701,64000,64288,64567,64836,65096,65347,65589,65823,66048,66264,66473,66673,66867,67053,67232,67404,67570,67729,67883,68030,68172,68308,68439,68565,68685,68801,68913,69019,69122,69221,69315,69406,69493,69576,69657,69734,69807,69878,69946,70011,70073,70133,70190,70245,70298,70348,70397,70443,70488,70530,70571,70610,70648,70683,70718,70751,70782,70813,70842,70869,70896,70921,70946,70969,70991,71013,71033,71053,71072,71090,71107,71123,71139,71154,71169,71183,71196,71209,71221,71233,71244,71254,71265,71274
