id,Country,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14
10,"Florida",720125,721568,722958,724295,725578,726808,727985,729108,730178,731192,732150,733049,733892,734677,735401,736054,736673,737258,737811,738332,738822,739282,739714,740118,740497,740850,741180,741489,741776,742046,742299,742536,742759,742967,743163,743345,743516,743677,743826,743966,744097,744220,744335,744442,744543,744637,744725,744808,744885,744958,745025,745089,745148,745203,745255,745304,745349,745392,745432,745469,745504,745536,745567,745595,745622,745647,745671,745692,745713,745732,745750,745767,745783,745797,745811,745824,745836,745847,745858,745868,745877,745886,745894,745901,745908,745915,745921,745927,745932,745937,745942,745947,745951,745955,745958,745962,745965,745968,745971,745973,745976
11,"New York",466908,467817,468701,469556,470376,471155,471886,472560,473166,473739,474279,474784,475255,475694,476101,476479,476832,477162,477470,477756,478023,478271,478502,478717,478918,479105,479279,479441,479592,479732,479863,479985,480098,480204,480302,480394,480479,480558,480632,480701,480765,480824,480880,480931,480979,481024,481066,481104,481140,481174,481205,481234,481261,481287,481310,481332,481352,481371,481389,481405,481420,481434,481448,481460,481471,481482,481492,481501,481510,481518,481525,481532,481539,481545,481550,481555,481560,481565,481569,481573,481576,481580,481583,481586,481588,481591,481593,481596,481598,481600,481601,481603,481604,481606,481607,481608,481610,481611,481612,481613,481613
12,"Rhode Island",25596,25693,25788,25881,25973,26060,26142,26216,26281,26344,26402,26457,26508,26556,26599,26639,26677,26712,26744,26774,26802,26828,26852,26874,26895,26914,26932,26948,26963,26977,26990,27003,27014,27024,27034,27043,27051,27059,27066,27072,27078,27084,27089,27094,27098,27103,27106,27110,27113,27116,27119,27122,27124,27126,27129,27130,27132,27134,27135,27137,27138,27139,27141,27142,27143,27143,27144,27145,27146,27146,27147,27148,27148,27149,27149,27149,27150,27150,27150,27151,27151,27151,27152,27152,27152,27152,27152,27153,27153,27153,27153,27153,27153,27153,27153,27153,27154,27154,27154,27154,27154
13,"Georgia",324650,325541,326404,327239,328047,328828,329585,330317,331025,331707,332366,333002,333612,334197,334753,335278,335782,336267,336734,337182,337613,338026,338423,338803,339167,339516,339850,340169,340474,340767,341047,341316,341573,341820,342056,342282,342499,342706,342904,343094,343276,343450,343616,343775,343928,344074,344213,344347,344475,344597,344714,344826,344933,345036,345134,345227,345317,345403,345485,345564,345639,345711,345779,345845,345908,345968,346026,346081,346133,346184,346232,346278,346322,346364,346404,346443,346480,346515,346549,346581,346612,346641,346669,346696,346722,346747,346770,346793,346814,346835,346855,346873,346891,346909,346925,346941,346956,346970,346984,346997,347010
14,"New Hampshire",8731,8787,8844,8901,8958,9015,9071,9126,9180,9233,9286,9338,9390,9441,9491,9540,9589,9637,9685,9731,9778,9823,9868,9912,9955,9998,10040,10082,10123,10163,10203,10242,10281,10318,10356,10392,10428,10464,10499,10533,10567,10600,10633,10665,10697,10728,10758,10788,10818,10847,10875,10903,10930,10957,10984,11010,11036,11061,11085,11110,11133,11157,11180,11202,11224,11246,11267,11288,11309,11329,11349,11368,11387,11406,11424,11442,11459,11477,11494,11510,11527,11543,11558,11574,11589,11603,11618,11632,11646,11660,11673,11686,11699,11712,11724,11736,11748,11760,11771,11782,11793
15,"North Carolina",221258,222413,223540,224640,225712,226755,227765,228733,229651,230539,231397,232224,233021,233787,234521,235223,235898,236547,237170,237769,238342,238892,239419,239925,240410,240875,241321,241748,242157,242548,242924,243283,243627,243957,244272,244574,244863,245140,245405,245658,245900,246132,246354,246566,246769,246963,247149,247326,247496,247659,247814,247962,248104,248240,248369,248493,248612,248725,248833,248937,249035,249130,249220,249306,249389,249468,249543,249615,249684,249749,249812,249872,249929,249984,250036,250086,250134,250179,250223,250265,250304,250342,250379,250413,250446,250478,250508,250537,250564,250591,250616,250640,250663,250685,250706,250726,250745,250763,250780,250797,250813
16,"New Jersey",209342,209836,210315,210777,211214,211626,212013,212372,212698,213006,213296,213566,213819,214055,214274,214478,214668,214846,215012,215167,215311,215446,215571,215688,215797,215898,215993,216081,216163,216240,216311,216377,216439,216497,216551,216601,216647,216691,216731,216769,216804,216837,216868,216896,216922,216947,216970,216991,217011,217030,217047,217063,217078,217092,217105,217117,217129,217139,217149,217158,217167,217174,217182,217189,217195,217201,217207,217212,217217,217221,217225,217229,217233,217236,217239,217242,217245,217247,217250,217252,217254,217256,217258,217259,217261,217262,217264,217265,217266,217267,217268,217269,217270,217271,217272,217272,217273,217274,217274,217275,217275
17,"Colorado",74169,74697,75217,75728,76229,76721,77202,77671,78125,78568,79000,79421,79832,80232,80621,80999,81366,81724,82072,82410,82739,83058,83368,83669,83961,84245,84520,84787,85046,85297,85541,85777,86006,86228,86442,86651,86852,87048,87237,87420,87597,87769,87935,88095,88251,88401,88547,88688,88824,88956,89083,89206,89325,89440,89551,89659,89763,89863,89960,90054,90144,90232,90316,90398,90477,90553,90627,90698,90766,90833,90897,90958,91018,91076,91131,91185,91237,91287,91335,91382,91427,91470,91512,91553,91592,91629,91666,91701,91735,91767,91799,91829,91859,91887,91914,91941,91966,91991,92014,92037,92059
18,"Maryland",128204,128633,129050,129453,129841,130212,130565,130897,131205,131499,131778,132043,132294,132530,132753,132964,133164,133352,133531,133699,133858,134008,134150,134284,134410,134530,134642,134749,134849,134944,135033,135118,135197,135273,135343,135410,135473,135533,135589,135642,135692,135739,135783,135825,135865,135902,135937,135970,136002,136031,136059,136085,136110,136133,136155,136176,136195,136214,136231,136247,136263,136277,136291,136304,136316,136327,136338,136348,136358,136367,136376,136384,136391,136399,136405,136412,136418,136423,136429,136434,136438,136443,136447,136451,136455,136458,136462,136465,136468,136471,136473,136476,136478,136480,136482,136484,136486,136488,136489,136491,136492
19,"Nevada",82916,83263,83606,83944,84278,84605,84924,85235,85538,85830,86113,86384,86644,86893,87129,87354,87571,87781,87984,88179,88368,88549,88723,88890,89050,89204,89351,89493,89628,89758,89883,90003,90118,90229,90335,90437,90534,90628,90717,90803,90886,90964,91040,91113,91182,91249,91313,91374,91433,91489,91543,91594,91643,91691,91736,91780,91821,91861,91899,91936,91971,92004,92036,92067,92096,92125,92152,92177,92202,92226,92249,92270,92291,92311,92330,92348,92366,92383,92399,92414,92429,92443,92456,92469,92481,92493,92504,92515,92525,92535,92545,92554,92563,92571,92579,92586,92594,92601,92607,92614,92620
20,"Tennessee",205375,206434,207453,208429,209355,210229,211047,211810,212507,213165,213783,214362,214902,215406,215874,216307,216713,217091,217443,217771,218076,218359,218623,218869,219097,219309,219507,219691,219861,220020,220167,220304,220432,220550,220660,220762,220857,220945,221027,221103,221174,221240,221301,221357,221410,221459,221504,221546,221585,221622,221655,221687,221716,221743,221768,221791,221812,221833,221851,221868,221884,221899,221913,221926,221938,221949,221959,221969,221978,221986,221994,222001,222007,222013,222019,222024,222029,222034,222038,222042,222045,222049,222052,222055,222057,222060,222062,222064,222066,222068,222070,222072,222073,222074,222076,222077,222078,222079,222080,222081,222082
21,"Hawaii",12937,13004,13070,13133,13194,13252,13309,13363,13414,13463,13510,13554,13595,13634,13670,13704,13736,13766,13795,13822,13848,13872,13895,13917,13937,13956,13974,13991,14007,14022,14036,14049,14062,14074,14085,14095,14105,14114,14123,14131,14139,14146,14153,14159,14165,14171,14176,14181,14186,14190,14194,14198,14202,14205,14208,14211,14214,14217,14219,14222,14224,14226,14228,14230,14232,14233,14235,14236,14238,14239,14240,14241,14242,14243,14244,14245,14246,14247,14247,14248,14249,14249,14250,14250,14251,14251,14252,14252,14252,14253,14253,14253,14254,14254,14254,14255,14255,14255,14255,14255,14256
22,"Indiana",126946,128007,129073,130141,131210,132282,133358,134437,135516,136598,137681,138766,139853,140942,142033,143124,144218,145312,146409,147506,148604,149704,150805,151906,153009,154112,155216,156321,157426,158532,159638,160745,161852,162959,164066,165173,166280,167387,168494,169600,170707,171812,172918,174022,175126,176229,177332,178433,179534,180633,181732,182829,183925,185020,186113,187205,188295,189383,190470,191555,192638,193720,194799,195876,196951,198024,199095,200163,201229,202292,203353,204411,205467,206520,207570,208617,209661,210703,211741,212776,213808,214837,215863,216885,217904,218919,219931,220940,221945,222946,223943,224937,225927,226913,227895,228874,229848,230818,231785,232747,233705
23,"Kentucky",74194,75058,75927,76804,77686,78576,79476,80382,81288,82200,83118,84041,84970,85905,86844,87788,88737,89690,90649,91613,92581,93554,94531,95513,96500,97491,98486,99485,100489,101496,102508,103523,104542,105565,106592,107622,108655,109692,110733,111776,112822,113872,114924,115979,117037,118097,119160,120226,121293,122363,123435,124508,125584,126661,127740,128821,129903,130986,132070,133156,134242,135329,136418,137506,138595,139685,140775,141865,142955,144045,145135,146224,147314,148402,149490,150577,151664,152749,153834,154917,155999,157079,158158,159235,160311,161384,162456,163526,164593,165658,166721,167781,168839,169894,170946,171995,173041,174084,175124,176161,177194
24,"Minnesota",105740,106641,107523,108382,109213,110015,110789,111533,112243,112926,113584,114216,114823,115404,115961,116494,117005,117494,117962,118410,118838,119247,119638,120011,120367,120708,121032,121342,121638,121919,122188,122444,122688,122920,123142,123353,123554,123745,123927,124100,124265,124422,124571,124713,124848,124976,125098,125214,125325,125430,125530,125624,125714,125800,125881,125959,126032,126102,126168,126231,126291,126348,126402,126454,126502,126549,126592,126634,126674,126711,126747,126781,126813,126844,126873,126901,126927,126952,126975,126998,127019,127039,127058,127076,127094,127110,127126,127141,127155,127168,127181,127193,127204,127215,127225,127235,127244,127253,127261,127269,127276
25,"Oklahoma",93346,94234,95106,95963,96802,97622,98424,99211,99981,100732,101465,102178,102872,103547,104199,104828,105440,106034,106611,107171,107714,108241,108752,109246,109724,110187,110634,111066,111484,111887,112277,112654,113017,113369,113708,114035,114351,114655,114949,115232,115505,115767,116021,116265,116500,116726,116944,117154,117356,117551,117738,117918,118091,118258,118418,118573,118721,118864,119001,119133,119260,119382,119499,119611,119720,119824,119923,120020,120112,120200,120286,120367,120446,120521,120594,120663,120730,120795,120856,120915,120972,121027,121079,121130,121178,121224,121269,121311,121352,121392,121430,121466,121501,121534,121566,121597,121627,121655,121682,121708,121733
26,"Pennsylvania",170224,171132,172030,172915,173783,174632,175457,176252,177010,177749,178467,179163,179837,180488,181118,181726,182314,182883,183434,183966,184479,184975,185455,185918,186365,186796,187213,187615,188003,188377,188739,189087,189423,189748,190060,190362,190653,190933,191203,191464,191715,191957,192190,192414,192631,192840,193041,193234,193421,193600,193773,193940,194100,194255,194404,194547,194685,194818,194946,195069,195187,195302,195411,195517,195619,195717,195811,195902,195989,196073,196154,196232,196307,196379,196449,196515,196580,196642,196701,196758,196813,196866,196917,196966,197014,197059,197103,197145,197185,197224,197261,197297,197332,197365,197397,197428,197458,197486,197514,197540,197566
27,"South Carolina",152970,153583,154168,154721,155241,155728,156184,156604,156983,157336,157665,157970,158252,158513,158754,158975,159180,159370,159545,159707,159856,159994,160121,160239,160347,160447,160539,160624,160702,160775,160841,160903,160960,161012,161060,161105,161146,161183,161218,161250,161280,161307,161332,161355,161377,161397,161415,161431,161447,161461,161474,161486,161497,161508,161517,161526,161534,161541,161548,161554,161560,161565,161570,161575,161579,161583,161586,161590,161593,161595,161598,161600,161603,161605,161606,161608,161610,161611,161612,161614,161615,161616,161617,161618,161618,161619,161620,161621,161621,161622,161622,161623,161623,161623,161624,161624,161624,161625,161625,161625,161625
28,"District of Columbia",15652,15686,15720,15753,15785,15817,15849,15880,15910,15940,15969,15996,16023,16049,16074,16097,16120,16142,16164,16184,16205,16224,16243,16262,16280,16297,16313,16329,16345,16360,16374,16388,16401,16414,16427,16439,16451,16462,16473,16484,16494,16504,16514,16523,16532,16541,16549,16557,16565,16572,16580,16587,16593,16600,16606,16612,16618,16624,16630,16635,16640,16645,16650,16654,16659,16663,16667,16671,16675,16679,16683,16686,16689,16693,16696,16699,16702,16705,16707,16710,16712,16715,16717,16720,16722,16724,16726,16728,16730,16732,16734,16735,16737,16739,16740,16742,16743,16745,16746,16747,16748
29,"Kansas",63938,64522,65102,65679,66252,66822,67387,67949,68507,69053,69587,70108,70617,71111,71585,72042,72489,72927,73355,73773,74180,74577,74964,75339,75703,76056,76398,76730,77052,77364,77667,77961,78246,78523,78791,79050,79301,79544,79780,80007,80227,80440,80646,80845,81038,81224,81404,81578,81746,81908,82064,82216,82362,82503,82639,82770,82897,83019,83137,83251,83361,83467,83569,83667,83762,83854,83942,84027,84109,84188,84264,84338,84408,84477,84542,84606,84667,84725,84782,84836,84889,84939,84988,85035,85080,85124,85166,85206,85245,85282,85318,85353,85386,85418,85449,85479,85508,85535,85562,85587,85612
30,"Missouri",136327,137336,138301,139220,140091,140911,141682,142403,143069,143697,144286,144837,145352,145832,146279,146695,147083,147445,147782,148095,148387,148659,148911,149146,149365,149568,149756,149932,150095,150246,150386,150517,150638,150751,150855,150952,151042,151125,151203,151275,151341,151403,151461,151514,151563,151609,151652,151691,151728,151761,151793,151822,151849,151874,151897,151919,151939,151957,151975,151991,152005,152019,152032,152044,152054,152065,152074,152083,152091,152098,152105,152112,152117,152123,152128,152133,152137,152141,152145,152149,152152,152155,152158,152160,152163,152165,152167,152169,152171,152172,152174,152175,152177,152178,152179,152180,152181,152182,152183,152183,152184
31,"Vermont",1821,1829,1837,1845,1853,1861,1868,1876,1884,1891,1898,1906,1913,1920,1927,1934,1941,1948,1954,1961,1967,1974,1980,1986,1993,1999,2005,2011,2017,2022,2028,2034,2039,2045,2050,2055,2061,2066,2071,2076,2081,2086,2091,2096,2100,2105,2110,2114,2118,2123,2127,2132,2136,2140,2144,2148,2152,2156,2160,2164,2167,2171,2175,2178,2182,2186,2189,2192,2196,2199,2202,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2235,2238,2241,2244,2246,2249,2251,2254,2256,2259,2261,2264,2266,2268,2270,2273,2275,2277,2279,2281
32,"Virginia",152945,153672,154390,155095,155788,156467,157135,157788,158420,159039,159644,160236,160815,161380,161931,162468,162993,163505,164005,164493,164968,165432,165884,166325,166754,167173,167581,167979,168366,168743,169111,169469,169817,170157,170487,170809,171122,171426,171723,172011,172292,172565,172831,173089,173341,173585,173823,174054,174279,174498,174710,174917,175117,175313,175502,175687,175866,176040,176209,176374,176534,176689,176840,176986,177129,177267,177401,177532,177658,177781,177901,178017,178130,178239,178345,178449,178549,178646,178741,178832,178921,179008,179092,179173,179252,179329,179404,179476,179546,179614,179681,179745,179807,179868,179926,179983,180039,180092,180144,180195,180244
33,"Connecticut",59241,59449,59656,59860,60061,60257,60444,60618,60782,60940,61093,61239,61379,61511,61638,61758,61873,61983,62089,62189,62284,62375,62462,62545,62624,62699,62771,62839,62904,62967,63026,63082,63136,63187,63236,63282,63327,63369,63409,63447,63484,63518,63551,63583,63613,63641,63668,63694,63719,63742,63765,63786,63806,63825,63844,63861,63878,63894,63909,63923,63937,63949,63962,63974,63985,63995,64006,64015,64024,64033,64041,64049,64057,64064,64071,64077,64084,64089,64095,64100,64105,64110,64115,64119,64123,64127,64131,64135,64138,64141,64144,64147,64150,64153,64155,64158,64160,64162,64164,64166,64168
34,"Iowa",93805,94624,95435,96241,97046,97851,98657,99465,100270,101074,101875,102676,103476,104275,105072,105868,106661,107453,108243,109031,109818,110602,111383,112163,112940,113714,114486,115256,116022,116786,117547,118305,119060,119812,120561,121306,122048,122787,123522,124254,124982,125707,126428,127145,127858,128568,129273,129975,130672,131365,132055,132740,133421,134097,134769,135437,136101,136760,137414,138065,138710,139351,139988,140619,141246,141869,142487,143100,143708,144312,144910,145504,146093,146678,147257,147832,148402,148967,149527,150082,150632,151178,151718,152254,152785,153311,153832,154348,154859,155366,155867,156364,156856,157343,157825,158303,158775,159243,159706,160165,160618
35,"Louisiana",169044,169356,169652,169929,170186,170424,170637,170827,170989,171136,171271,171392,171501,171598,171685,171762,171832,171894,171951,172001,172046,172086,172122,172155,172184,172210,172233,172254,172272,172289,172304,172317,172329,172340,172350,172358,172366,172373,172379,172385,172390,172394,172398,172402,172405,172408,172410,172413,172415,172417,172418,172420,172421,172422,172423,172424,172425,172426,172427,172427,172428,172428,172429,172429,172429,172430,172430,172430,172431,172431,172431,172431,172431,172431,172431,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432,172432
36,"Ohio",161299,162336,163363,164377,165373,166352,167309,168238,169132,170006,170860,171692,172502,173289,174053,174796,175518,176220,176902,177564,178206,178830,179435,180022,180592,181144,181680,182199,182702,183189,183661,184119,184562,184991,185406,185808,186197,186573,186937,187290,187631,187960,188279,188587,188886,189174,189452,189722,189982,190233,190476,190711,190938,191157,191368,191573,191770,191961,192145,192322,192494,192660,192819,192974,193123,193267,193405,193539,193669,193793,193914,194030,194142,194250,194355,194455,194552,194646,194736,194824,194908,194989,195067,195143,195215,195286,195353,195419,195482,195542,195601,195657,195712,195764,195815,195864,195911,195956,196000,196042,196083
37,"Michigan",143877,144858,145842,146827,147815,148808,149807,150797,151783,152769,153756,154742,155729,156714,157697,158679,159660,160640,161620,162598,163575,164550,165524,166497,167469,168439,169408,170375,171341,172306,173269,174230,175190,176148,177104,178059,179011,179963,180912,181859,182805,183749,184690,185630,186568,187504,188437,189369,190299,191226,192151,193074,193995,194914,195830,196744,197656,198565,199472,200377,201279,202178,203076,203970,204862,205752,206639,207523,208405,209284,210161,211035,211906,212774,213640,214502,215362,216220,217074,217925,218774,219620,220463,221303,222140,222974,223805,224633,225458,226280,227099,227915,228728,229538,230345,231149,231949,232747,233541,234332,235120
38,"South Dakota",24876,25222,25563,25900,26230,26554,26870,27177,27476,27766,28046,28317,28579,28832,29077,29312,29539,29757,29968,30171,30366,30553,30732,30904,31069,31227,31379,31523,31662,31794,31921,32042,32157,32267,32372,32472,32568,32659,32745,32828,32906,32981,33052,33120,33184,33246,33304,33359,33412,33462,33509,33554,33597,33638,33676,33713,33748,33781,33812,33842,33870,33897,33922,33946,33969,33990,34011,34030,34049,34066,34083,34098,34113,34127,34141,34153,34165,34177,34188,34198,34207,34217,34225,34233,34241,34249,34256,34262,34269,34275,34280,34285,34291,34295,34300,34304,34308,34312,34316,34319,34322
39,"Arkansas",88071,88684,89284,89868,90436,90987,91520,92037,92536,93017,93481,93927,94356,94767,95159,95530,95887,96231,96561,96877,97181,97472,97751,98018,98273,98517,98750,98972,99185,99388,99582,99768,99946,100115,100277,100432,100579,100720,100854,100983,101105,101222,101333,101439,101540,101637,101729,101817,101901,101980,102057,102129,102198,102264,102327,102387,102444,102498,102550,102599,102646,102691,102733,102774,102813,102850,102885,102918,102950,102980,103009,103037,103063,103088,103112,103134,103156,103176,103196,103214,103232,103249,103265,103280,103295,103309,103322,103334,103346,103358,103368,103379,103389,103398,103407,103415,103423,103431,103438,103445,103452
