id,Country,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02
10,"Florida",109014,113465,118199,123232,128564,134203,140154,146413,152986,159874,167087,174642,182522,190741,199322,208295,217620,227291,237299,247634,258281,269226,280453,291942,303674,315626,327770,340082,352532,365087,377713,390374,403038,415669,428234,440700,453035,465207,477188,488950,500468,511718,522680,533334,543666,553662,563313,572609,581547,590122,598334,606184,613674,620810,627597,634043,640155,645943,651418,656590,661469,666068,670398,674471,678298,681892,685263,688424,691385,694157,696750,699175,701441,703557,705533,707377,709097,710701,712196,713589,714886,716094,717219,718266,719240,720146,720988,721772,722501,723178,723808,724393,724936,725441,725911,726346,726751,727127,727476,727800,728101
11,"New York",389666,390262,390849,391428,391997,392555,393101,393635,394161,394677,395184,395680,396166,396642,397109,397566,398014,398453,398882,399303,399714,400117,400511,400896,401273,401642,402002,402355,402699,403036,403365,403687,404001,404308,404608,404901,405187,405466,405738,406004,406264,406518,406765,407006,407242,407472,407696,407914,408127,408335,408538,408736,408929,409116,409300,409478,409652,409822,409987,410148,410305,410458,410607,410752,410894,411032,411166,411296,411424,411548,411669,411786,411901,412012,412121,412226,412329,412429,412527,412622,412714,412804,412892,412977,413060,413141,413219,413296,413370,413443,413513,413582,413648,413713,413776,413838,413898,413956,414012,414067,414121
12,"Rhode Island",16606,16655,16702,16749,16794,16838,16881,16923,16964,17004,17044,17083,17121,17158,17194,17227,17260,17293,17324,17354,17384,17413,17441,17468,17495,17521,17546,17570,17594,17616,17639,17660,17681,17701,17721,17740,17759,17777,17794,17811,17828,17844,17859,17874,17889,17903,17917,17930,17943,17956,17968,17980,17991,18002,18013,18024,18034,18044,18053,18062,18071,18080,18088,18097,18104,18112,18120,18127,18134,18141,18147,18153,18160,18166,18171,18177,18182,18188,18193,18198,18203,18207,18212,18216,18220,18225,18229,18232,18236,18240,18243,18247,18250,18253,18256,18259,18262,18265,18268,18270,18273
13,"Georgia",69381,70898,72496,74177,75925,77736,79605,81533,83540,85619,87768,89982,92260,94602,97008,99476,102003,104587,107223,109908,112639,115413,118224,121068,123941,126836,129750,132676,135609,138544,141475,144397,147303,150189,153050,155880,158675,161429,164139,166801,169411,171966,174462,176896,179268,181574,183813,185983,188084,190116,192077,193968,195789,197540,199222,200836,202384,203865,205282,206637,207930,209164,210339,211459,212525,213539,214502,215417,216285,217109,217889,218629,219330,219993,220621,221215,221776,222306,222807,223281,223727,224149,224547,224922,225276,225610,225924,226220,226500,226763,227010,227244,227463,227670,227865,228048,228220,228383,228535,228679,228814
14,"New Hampshire",5598,5617,5635,5652,5667,5682,5695,5708,5719,5730,5740,5749,5758,5766,5774,5781,5787,5793,5799,5804,5809,5813,5818,5822,5825,5829,5832,5835,5837,5840,5842,5844,5847,5848,5850,5852,5853,5855,5856,5857,5858,5859,5860,5861,5862,5863,5864,5864,5865,5866,5866,5867,5867,5868,5868,5868,5869,5869,5869,5870,5870,5870,5871,5871,5871,5871,5871,5871,5872,5872,5872,5872,5872,5872,5872,5872,5872,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873
15,"North Carolina",56527,57894,59267,60647,62034,63430,64836,66252,67679,69118,70565,72022,73481,74941,76404,77875,79349,80826,82305,83786,85268,86750,88233,89714,91193,92670,94143,95611,97076,98536,99989,101437,102877,104310,105735,107151,108557,109954,111340,112715,114078,115430,116769,118096,119409,120708,121994,123265,124521,125762,126988,128199,129393,130571,131733,132879,134008,135120,136215,137293,138353,139397,140423,141432,142424,143398,144355,145294,146217,147122,148010,148880,149734,150571,151391,152195,152982,153753,154507,155246,155969,156676,157367,158043,158704,159351,159982,160599,161202,161791,162366,162927,163475,164010,164532,165041,165538,166022,166495,166955,167405
16,"New Jersey",169892,170143,170387,170624,170853,171075,171292,171502,171706,171904,172094,172276,172452,172620,172783,172939,173091,173237,173379,173515,173647,173775,173898,174016,174130,174240,174346,174448,174546,174641,174733,174821,174907,174989,175068,175145,175218,175289,175358,175424,175487,175548,175608,175664,175719,175772,175823,175872,175920,175965,176009,176052,176093,176132,176170,176207,176242,176276,176308,176340,176370,176400,176428,176455,176481,176506,176531,176554,176577,176599,176620,176640,176659,176678,176696,176713,176730,176746,176762,176777,176791,176805,176819,176832,176844,176856,176868,176879,176889,176900,176910,176919,176929,176937,176946,176954,176962,176970,176977,176984,176991
17,"Colorado",31139,31342,31545,31748,31950,32151,32350,32550,32750,32949,33148,33345,33542,33739,33934,34129,34323,34516,34709,34900,35090,35280,35468,35656,35842,36027,36211,36394,36576,36757,36936,37114,37291,37467,37641,37814,37986,38156,38325,38492,38658,38823,38986,39148,39308,39467,39625,39780,39935,40088,40239,40389,40537,40683,40829,40972,41114,41255,41394,41531,41667,41801,41934,42065,42194,42322,42449,42574,42697,42819,42939,43058,43175,43291,43405,43517,43629,43738,43846,43953,44058,44162,44264,44365,44465,44563,44660,44755,44849,44941,45032,45122,45211,45298,45384,45468,45552,45634,45714,45794,45872
18,"Maryland",65337,65642,65938,66224,66499,66765,67021,67265,67497,67722,67937,68145,68344,68535,68718,68893,69061,69222,69377,69525,69667,69803,69933,70058,70177,70292,70402,70507,70608,70704,70797,70885,70970,71051,71128,71203,71274,71342,71407,71469,71529,71586,71641,71693,71743,71791,71837,71881,71923,71963,72001,72038,72073,72107,72139,72170,72199,72228,72255,72280,72305,72329,72351,72373,72393,72413,72432,72450,72467,72484,72500,72515,72529,72543,72556,72569,72581,72593,72604,72614,72624,72634,72643,72652,72661,72669,72676,72684,72691,72698,72704,72710,72716,72722,72727,72732,72737,72742,72747,72751,72755
19,"Nevada",14362,14735,15123,15533,15962,16418,16898,17401,17915,18446,18989,19547,20119,20706,21316,21955,22620,23312,24028,24767,25525,26301,27093,27906,28740,29599,30482,31392,32329,33290,34274,35277,36298,37337,38394,39470,40564,41678,42812,43964,45133,46316,47511,48717,49930,51152,52381,53616,54856,56101,57349,58598,59846,61091,62330,63563,64787,66002,67206,68399,69579,70744,71894,73028,74143,75238,76313,77366,78397,79406,80391,81353,82290,83203,84091,84954,85792,86604,87391,88152,88888,89600,90286,90948,91587,92201,92793,93362,93908,94433,94937,95419,95882,96325,96750,97156,97544,97915,98270,98608,98931
20,"Tennessee",37235,37963,38703,39455,40217,40991,41773,42560,43351,44150,44957,45775,46597,47423,48260,49106,49958,50817,51681,52550,53424,54302,55184,56070,56961,57854,58751,59650,60551,61455,62359,63265,64171,65078,65984,66889,67793,68696,69597,70496,71393,72286,73176,74062,74945,75822,76695,77563,78425,79281,80132,80975,81812,82642,83465,84280,85087,85886,86677,87459,88233,88997,89752,90499,91235,91962,92680,93387,94085,94772,95449,96117,96773,97420,98056,98682,99297,99902,100496,101080,101654,102217,102770,103313,103845,104367,104879,105381,105872,106354,106826,107289,107741,108184,108618,109043,109458,109864,110261,110649,111028
21,"Hawaii",835,846,858,869,880,891,901,912,923,934,944,955,965,976,986,997,1007,1017,1027,1037,1047,1057,1067,1076,1086,1096,1105,1115,1124,1134,1143,1152,1161,1171,1180,1189,1198,1206,1215,1224,1233,1241,1250,1258,1267,1275,1283,1292,1300,1308,1316,1324,1332,1340,1348,1355,1363,1371,1378,1386,1393,1401,1408,1415,1423,1430,1437,1444,1451,1458,1465,1472,1479,1485,1492,1499,1505,1512,1518,1525,1531,1537,1544,1550,1556,1562,1568,1574,1580,1586,1592,1598,1603,1609,1615,1620,1626,1631,1637,1642,1648
22,"Indiana",43140,43425,43706,43979,44245,44503,44754,44997,45233,45462,45685,45904,46117,46327,46532,46733,46928,47119,47305,47486,47662,47833,48001,48164,48323,48478,48630,48778,48922,49062,49199,49332,49462,49589,49712,49832,49949,50063,50175,50283,50389,50491,50592,50689,50784,50877,50967,51054,51140,51223,51304,51383,51460,51535,51608,51679,51748,51815,51881,51945,52007,52067,52126,52183,52239,52293,52346,52398,52448,52497,52544,52590,52635,52679,52722,52763,52803,52843,52881,52918,52954,52989,53024,53057,53089,53121,53152,53182,53211,53239,53267,53294,53320,53345,53370,53394,53417,53440,53462,53484,53505
23,"Kentucky",14363,14550,14736,14925,15110,15293,15475,15657,15838,16018,16197,16375,16551,16727,16901,17074,17246,17417,17586,17754,17921,18086,18250,18413,18574,18734,18892,19049,19204,19358,19511,19662,19811,19959,20105,20250,20393,20534,20674,20813,20950,21085,21218,21350,21481,21610,21737,21863,21987,22109,22230,22349,22467,22583,22697,22810,22921,23031,23139,23246,23351,23455,23557,23658,23757,23854,23950,24045,24138,24230,24321,24410,24497,24583,24668,24752,24834,24914,24994,25072,25149,25224,25299,25372,25444,25514,25584,25652,25719,25785,25850,25913,25976,26037,26097,26157,26215,26272,26328,26383,26437
24,"Minnesota",33763,34095,34423,34749,35075,35398,35720,36042,36363,36681,36996,37307,37615,37920,38222,38521,38819,39114,39406,39696,39983,40267,40549,40828,41104,41377,41647,41914,42178,42440,42699,42955,43208,43458,43706,43951,44193,44431,44668,44901,45131,45359,45584,45806,46025,46241,46455,46666,46874,47080,47282,47482,47680,47874,48066,48256,48443,48627,48808,48987,49164,49338,49509,49678,49844,50008,50170,50329,50486,50641,50793,50943,51090,51236,51379,51520,51658,51795,51929,52061,52192,52320,52446,52570,52692,52812,52930,53046,53161,53273,53384,53493,53600,53705,53808,53910,54010,54108,54205,54300,54394
25,"Oklahoma",11510,11948,12417,12916,13449,14017,14618,15253,15925,16631,17375,18159,18984,19854,20773,21746,22769,23844,24972,26153,27389,28680,30027,31430,32891,34409,35984,37616,39304,41046,42841,44686,46579,48517,50498,52517,54572,56657,58770,60904,63056,65220,67391,69564,71734,73895,76042,78170,80275,82351,84394,86401,88367,90288,92163,93987,95759,97477,99138,100742,102288,103776,105204,106574,107885,109138,110335,111475,112560,113592,114571,115500,116381,117214,118001,118745,119448,120110,120734,121322,121874,122394,122883,123342,123773,124177,124556,124911,125244,125556,125848,126122,126377,126616,126840,127049,127245,127427,127598,127757,127906
26,"Pennsylvania",87685,88095,88501,88903,89302,89698,90094,90490,90887,91284,91679,92070,92454,92830,93198,93555,93909,94260,94607,94950,95289,95625,95957,96284,96606,96924,97237,97545,97848,98147,98442,98733,99021,99304,99583,99859,100130,100397,100661,100920,101175,101427,101675,101920,102161,102398,102632,102862,103088,103312,103532,103748,103961,104171,104378,104581,104782,104979,105173,105364,105552,105737,105920,106099,106276,106449,106620,106789,106954,107117,107277,107435,107590,107743,107893,108041,108186,108329,108470,108609,108745,108879,109010,109140,109267,109392,109516,109637,109756,109873,109988,110102,110213,110322,110430,110536,110640,110743,110843,110942,111039
27,"South Carolina",27897,28992,30123,31290,32492,33727,34995,36296,37632,39001,40400,41830,43283,44760,46261,47787,49336,50906,52494,54099,55719,57352,58996,60648,62306,63967,65630,67292,68951,70605,72251,73888,75512,77122,78717,80293,81849,83384,84896,86382,87843,89276,90680,92055,93399,94711,95992,97240,98455,99636,100784,101898,102979,104026,105039,106019,106966,107881,108763,109614,110434,111223,111983,112713,113415,114089,114736,115357,115952,116523,117069,117593,118094,118573,119031,119469,119888,120288,120670,121035,121383,121715,122031,122333,122621,122896,123157,123406,123644,123870,124085,124290,124485,124670,124847,125015,125174,125326,125471,125608,125739
28,"District of Columbia",10128,10159,10188,10215,10241,10267,10291,10314,10337,10359,10380,10400,10419,10437,10454,10471,10486,10501,10516,10529,10543,10555,10567,10579,10590,10600,10610,10620,10629,10637,10646,10654,10661,10668,10675,10682,10688,10694,10700,10705,10711,10716,10720,10725,10729,10733,10737,10741,10745,10748,10751,10754,10757,10760,10763,10766,10768,10770,10773,10775,10777,10779,10781,10783,10784,10786,10787,10789,10790,10792,10793,10794,10795,10797,10798,10799,10800,10801,10801,10802,10803,10804,10805,10805,10806,10807,10807,10808,10808,10809,10809,10810,10810,10811,10811,10812,10812,10812,10813,10813,10813
29,"Kansas",12930,13146,13373,13612,13862,14125,14400,14687,14987,15302,15631,15976,16336,16712,17105,17516,17944,18390,18855,19340,19843,20367,20911,21476,22063,22671,23300,23952,24626,25322,26041,26781,27544,28329,29135,29963,30812,31682,32572,33480,34408,35353,36315,37292,38284,39289,40307,41335,42373,43418,44470,45527,46587,47649,48711,49772,50829,51882,52928,53967,54996,56014,57021,58014,58992,59954,60900,61828,62737,63626,64495,65344,66170,66975,67758,68519,69256,69971,70663,71333,71979,72604,73206,73786,74344,74882,75398,75894,76369,76826,77263,77682,78083,78466,78833,79183,79518,79837,80141,80432,80709
30,"Missouri",19123,19422,19719,20018,20315,20613,20911,21209,21512,21816,22119,22424,22728,23034,23340,23647,23955,24262,24570,24878,25187,25495,25803,26111,26419,26726,27033,27340,27646,27951,28256,28559,28862,29164,29465,29765,30063,30360,30656,30950,31243,31535,31824,32112,32399,32683,32965,33246,33525,33801,34076,34348,34618,34886,35151,35414,35675,35933,36189,36443,36694,36942,37188,37431,37671,37909,38144,38377,38606,38833,39057,39279,39498,39713,39927,40137,40345,40549,40751,40950,41147,41340,41531,41719,41905,42087,42267,42444,42619,42790,42959,43126,43289,43450,43609,43765,43918,44069,44217,44363,44506
31,"Vermont",1184,1189,1195,1200,1205,1210,1215,1220,1225,1230,1236,1241,1246,1251,1256,1261,1265,1270,1274,1279,1283,1287,1292,1296,1300,1304,1308,1312,1316,1319,1323,1327,1330,1334,1337,1341,1344,1347,1351,1354,1357,1360,1363,1366,1369,1372,1375,1378,1380,1383,1386,1388,1391,1394,1396,1399,1401,1403,1406,1408,1410,1412,1415,1417,1419,1421,1423,1425,1427,1429,1431,1433,1435,1436,1438,1440,1442,1443,1445,1447,1448,1450,1451,1453,1454,1456,1457,1459,1460,1462,1463,1464,1466,1467,1468,1469,1471,1472,1473,1474,1475
32,"Virginia",59514,60030,60540,61041,61530,62004,62461,62900,63322,63725,64109,64474,64819,65144,65450,65737,66005,66256,66489,66706,66907,67093,67266,67425,67571,67706,67830,67944,68048,68144,68232,68312,68386,68453,68514,68570,68621,68668,68710,68749,68784,68816,68845,68872,68896,68918,68938,68956,68972,68987,69001,69013,69025,69035,69044,69053,69060,69067,69074,69079,69085,69089,69094,69098,69101,69104,69107,69110,69112,69115,69117,69118,69120,69122,69123,69124,69125,69126,69127,69128,69129,69129,69130,69131,69131,69132,69132,69132,69133,69133,69133,69134,69134,69134,69134,69134,69135,69135,69135,69135,69135
33,"Connecticut",45913,45963,46009,46051,46090,46126,46158,46187,46213,46237,46259,46279,46297,46313,46328,46341,46354,46365,46375,46384,46393,46400,46407,46414,46419,46425,46429,46434,46437,46441,46444,46447,46450,46452,46454,46456,46458,46460,46461,46463,46464,46465,46466,46467,46468,46469,46469,46470,46471,46471,46472,46472,46472,46473,46473,46473,46474,46474,46474,46474,46475,46475,46475,46475,46475,46475,46475,46475,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476,46476
34,"Iowa",26601,26869,27132,27393,27653,27911,28169,28425,28680,28932,29182,29425,29665,29900,30133,30363,30590,30814,31035,31254,31469,31681,31891,32097,32299,32499,32695,32888,33078,33266,33450,33631,33809,33985,34157,34326,34493,34656,34817,34974,35129,35282,35431,35578,35722,35863,36002,36138,36271,36402,36530,36656,36780,36901,37020,37136,37250,37362,37471,37578,37684,37786,37887,37986,38083,38177,38270,38361,38450,38537,38622,38705,38787,38866,38945,39021,39096,39169,39240,39310,39378,39445,39511,39575,39637,39698,39758,39817,39874,39929,39984,40037,40090,40140,40190,40239,40286,40333,40378,40423,40466
35,"Louisiana",52477,53175,53910,54692,55507,56362,57248,58145,59057,59998,60967,61960,62975,64009,65060,66129,67214,68315,69428,70552,71684,72823,73966,75113,76260,77405,78546,79682,80809,81927,83033,84125,85202,86261,87302,88323,89323,90300,91253,92182,93086,93963,94815,95639,96437,97207,97950,98666,99355,100018,100654,101264,101848,102407,102942,103453,103941,104407,104850,105272,105674,106057,106420,106765,107093,107403,107698,107977,108242,108492,108729,108954,109166,109366,109556,109735,109904,110063,110214,110356,110491,110617,110736,110849,110955,111055,111149,111238,111322,111400,111475,111544,111610,111672,111730,111785,111837,111885,111931,111974,112015
36,"Ohio",46759,47410,48080,48765,49465,50177,50904,51649,52412,53191,53986,54798,55625,56468,57328,58205,59098,60006,60931,61871,62827,63798,64785,65786,66802,67832,68876,69933,71004,72087,73183,74290,75409,76538,77678,78827,79985,81152,82327,83508,84696,85890,87089,88292,89499,90709,91921,93134,94348,95562,96775,97987,99196,100402,101604,102801,103993,105179,106359,107531,108695,109850,110996,112133,113258,114373,115476,116567,117646,118711,119764,120802,121826,122836,123831,124810,125775,126723,127656,128573,129474,130358,131226,132077,132912,133730,134532,135317,136086,136838,137573,138293,138996,139682,140353,141008,141647,142271,142879,143472,144050
37,"Michigan",68555,68844,69145,69459,69787,70126,70479,70844,71220,71608,72007,72416,72836,73267,73710,74169,74643,75131,75634,76152,76685,77234,77798,78378,78974,79587,80216,80863,81527,82210,82911,83631,84370,85128,85905,86701,87518,88354,89211,90089,90987,91906,92846,93807,94790,95793,96819,97865,98933,100023,101134,102266,103419,104594,105789,107005,108242,109498,110775,112071,113386,114721,116073,117443,118831,120236,121656,123093,124544,126009,127488,128980,130484,131999,133524,135059,136602,138153,139711,141275,142844,144416,145992,147570,149148,150727,152304,153880,155452,157021,158584,160142,161693,163236,164770,166295,167810,169313,170804,172282,173746
38,"South Dakota",6419,6467,6514,6560,6605,6648,6691,6732,6772,6811,6848,6885,6921,6956,6990,7022,7054,7085,7115,7144,7172,7200,7226,7252,7277,7302,7325,7348,7370,7391,7412,7432,7452,7470,7489,7506,7524,7540,7556,7572,7587,7601,7615,7629,7642,7655,7667,7679,7691,7702,7713,7723,7733,7743,7752,7761,7770,7779,7787,7795,7803,7810,7817,7824,7831,7837,7843,7850,7855,7861,7866,7872,7877,7882,7887,7891,7896,7900,7904,7908,7912,7916,7919,7923,7926,7929,7932,7935,7938,7941,7944,7946,7949,7951,7954,7956,7958,7960,7962,7964,7966
39,"Arkansas",17375,17946,18527,19115,19713,20319,20936,21565,22206,22861,23529,24208,24894,25585,26284,26991,27704,28423,29148,29879,30614,31355,32099,32847,33597,34348,35100,35852,36603,37353,38102,38848,39591,40330,41066,41796,42520,43239,43950,44655,45351,46040,46719,47390,48050,48701,49342,49972,50591,51198,51795,52379,52952,53513,54062,54598,55123,55635,56134,56621,57096,57559,58010,58448,58874,59289,59691,60082,60462,60830,61187,61533,61868,62193,62508,62812,63106,63391,63666,63932,64189,64437,64676,64907,65130,65346,65553,65753,65946,66132,66311,66483,66649,66809,66963,67111,67253,67391,67523,67649,67771
