id,Country,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26
10,Azerbaijan,44964,45389,45833,46297,46780,47284,47809,48355,48924,49513,50123,50755,51407,52079,52771,53482,54211,54958,55721,56499,57291,58096,58911,59736,60569,61408,62252,63097,63944,64789,65632,66469,67300,68122,68934,69735,70522,71295,72053,72793,73515,74218,74902,75565,76207,76828,77427,78005,78561,79095,79607,80097,80567,81016,81444,81852,82241,82610,82962,83295,83611,83911,84195,84464,84718,84958,85184,85398,85599,85789,85968,86137,86296,86445,86585,86717,86841,86957,87067,87169,87266,87356,87441,87520,87595,87665,87730,87792,87849,87903,87953,88001,88045,88086,88125,88161,88195,88227,88257,88285,88311
11,The Bahamas,5703,5783,5859,5929,5995,6056,6112,6160,6204,6243,6279,6310,6337,6362,6383,6402,6418,6432,6445,6456,6465,6474,6481,6487,6493,6497,6501,6505,6508,6511,6513,6515,6517,6518,6519,6521,6522,6522,6523,6524,6524,6525,6525,6525,6526,6526,6526,6526,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6527,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528,6528
12,Bahrain,77902,78215,78517,78807,79085,79349,79600,79838,80063,80277,80478,80667,80845,81012,81168,81314,81451,81578,81697,81807,81910,82006,82094,82176,82252,82323,82388,82448,82504,82555,82603,82647,82687,82725,82759,82791,82820,82847,82872,82894,82915,82935,82952,82969,82984,82998,83010,83022,83033,83043,83052,83060,83068,83075,83081,83087,83093,83098,83102,83106,83110,83114,83117,83120,83123,83125,83128,83130,83132,83134,83135,83137,83138,83140,83141,83142,83143,83144,83145,83145,83146,83147,83147,83148,83148,83149,83149,83150,83150,83150,83151,83151,83151,83151,83152,83152,83152,83152,83152,83152,83153
13,Bangladesh,388569,389999,391431,392864,394301,395742,397190,398642,400097,401554,403016,404481,405950,407423,408900,410380,411863,413350,414840,416334,417831,419331,420834,422341,423851,425364,426880,428399,429921,431446,432974,434505,436038,437575,439114,440655,442200,443746,445296,446848,448402,449958,451517,453078,454642,456207,457775,459345,460916,462490,464066,465643,467222,468803,470386,471970,473556,475143,476732,478322,479914,481507,483101,484697,486293,487891,489489,491089,492690,494291,495893,497496,499100,500704,502309,503914,505520,507127,508733,510340,511947,513555,515162,516770,518377,519985,521592,523200,524807,526414,528020,529626,531232,532837,534441,536045,537648,539251,540853,542454,544054
14,Barbados,221,223,224,226,228,230,231,233,235,237,238,240,242,243,245,247,248,250,252,253,255,256,258,260,261,263,264,266,268,269,271,272,274,275,277,278,280,281,283,284,286,287,289,290,292,293,295,296,298,299,300,302,303,305,306,307,309,310,311,313,314,315,317,318,319,321,322,323,325,326,327,328,330,331,332,333,335,336,337,338,340,341,342,343,344,345,347,348,349,350,351,352,354,355,356,357,358,359,360,361,362
15,Belarus,87698,88347,89009,89690,90392,91115,91861,92633,93423,94235,95069,95927,96808,97713,98642,99595,100571,101572,102597,103647,104722,105821,106945,108094,109267,110464,111686,112932,114202,115495,116811,118150,119511,120894,122298,123723,125168,126632,128115,129616,131133,132666,134215,135777,137353,138940,140539,142147,143764,145388,147019,148655,150294,151936,153579,155223,156864,158504,160139,161770,163394,165011,166619,168217,169805,171380,172942,174489,176022,177538,179037,180519,181981,183424,184847,186249,187629,188988,190323,191636,192925,194190,195431,196648,197840,199007,200150,201267,202359,203427,204469,205486,206479,207447,208390,209309,210204,211075,211923,212747,213549
16,Belgium,222253,230666,239251,247969,256768,265603,274444,283246,291998,300656,309183,317545,325711,333658,341361,348801,355962,362828,369390,375642,381580,387203,392513,397515,402215,406620,410741,414587,418170,421502,424596,427464,430118,432572,434837,436927,438851,440623,442252,443748,445122,446383,447538,448597,449567,450455,451267,452010,452689,453310,453877,454395,454868,455300,455694,456053,456382,456681,456954,457203,457430,457637,457825,457997,458154,458297,458427,458546,458654,458753,458842,458924,458999,459066,459128,459185,459236,459283,459325,459364,459399,459431,459461,459487,459512,459534,459554,459572,459589,459604,459618,459631,459642,459653,459662,459671,459679,459686,459693,459699,459704
17,Benin,2496,2507,2519,2532,2545,2560,2577,2594,2613,2633,2655,2679,2705,2732,2762,2795,2829,2867,2908,2952,2999,3050,3105,3165,3229,3299,3374,3455,3542,3637,3738,3848,3967,4095,4233,4382,4543,4717,4904,5106,5324,5560,5813,6087,6382,6700,7043,7413,7811,8241,8703,9202,9739,10317,10939,11608,12329,13104,13938,14834,15797,16831,17942,19134,20413,21785,23254,24828,26513,28315,30241,32299,34494,36835,39329,41982,44803,47798,50975,54340,57899,61658,65622,69797,74184,78788,83610,88650,93907,99379,105061,110948,117032,123305,129754,136368,143132,150029,157042,164151,171337
18,Bhutan,327,330,332,335,338,341,345,348,352,355,359,363,368,372,377,381,386,392,397,403,409,415,421,428,435,443,450,458,467,475,484,494,504,514,525,536,547,560,572,585,599,613,628,644,660,677,695,713,732,752,773,794,817,840,865,890,916,944,972,1002,1033,1065,1099,1133,1170,1207,1246,1287,1329,1373,1418,1465,1514,1565,1618,1672,1729,1787,1848,1911,1977,2044,2114,2186,2261,2338,2418,2501,2586,2674,2764,2858,2954,3053,3156,3261,3369,3480,3594,3712,3832
19,Bolivia,139771,139927,140076,140219,140356,140487,140612,140732,140846,140956,141060,141160,141256,141347,141434,141518,141598,141674,141747,141817,141883,141947,142008,142066,142121,142175,142225,142274,142320,142364,142407,142447,142486,142523,142558,142592,142624,142655,142684,142712,142739,142765,142789,142813,142835,142857,142877,142897,142915,142933,142950,142966,142982,142997,143011,143025,143038,143050,143062,143073,143084,143094,143104,143113,143122,143131,143139,143147,143155,143162,143169,143175,143181,143187,143193,143198,143204,143209,143213,143218,143222,143226,143230,143234,143238,143241,143244,143248,143251,143253,143256,143259,143261,143264,143266,143268,143270,143272,143274,143276,143278
20,Bosnia and Herzegovina,34112,34604,35108,35622,36144,36675,37215,37766,38328,38898,39478,40066,40662,41267,41880,42500,43128,43762,44402,45048,45700,46356,47017,47682,48350,49021,49694,50369,51045,51722,52398,53074,53749,54423,55094,55762,56427,57088,57745,58397,59043,59684,60318,60946,61567,62179,62784,63381,63969,64549,65119,65679,66230,66771,67302,67823,68333,68833,69322,69801,70269,70726,71172,71608,72033,72447,72851,73244,73626,73999,74361,74713,75054,75386,75709,76021,76324,76618,76903,77180,77447,77706,77956,78199,78433,78660,78879,79091,79295,79493,79684,79868,80046,80217,80383,80543,80697,80845,80988,81126,81259
21,Brazil,5224362,5241948,5259011,5275502,5291497,5307013,5322062,5336555,5350588,5364159,5377220,5389820,5401981,5413717,5425048,5436006,5446585,5456795,5466649,5476157,5485330,5494177,5502709,5510935,5518866,5526511,5533883,5540989,5547839,5554442,5560805,5566937,5572846,5578539,5584024,5589308,5594398,5599300,5604022,5608570,5612950,5617168,5621230,5625141,5628906,5632532,5636023,5639383,5642618,5645733,5648730,5651616,5654393,5657066,5659639,5662116,5664499,5666792,5668999,5671123,5673167,5675134,5677026,5678847,5680599,5682285,5683907,5685467,5686969,5688413,5689803,5691140,5692426,5693664,5694854,5695999,5697101,5698161,5699180,5700161,5701104,5702012,5702884,5703724,5704531,5705308,5706055,5706774,5707465,5708130,5708770,5709385,5709976,5710545,5711093,5711619,5712125,5712612,5713080,5713531,5713964
22,Brunei,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,148,148,148,148,148,148,148,148,148,148,149,149,149,149,149,149,150,150,150,151,151,151,152,152,153,153,154,155,155,156,157,158,159,160,161,163,164,166,168,170,172,174,177,180,183,186,190,194,198,203,209,215,221,228,236,244,253,263,274,286,300,314,330,347,366,386,409,433,460,489,521,556,594,635,681,730,783,841,904,973,1048,1129
23,Bulgaria,29503,30212,30959,31744,32569,33433,34332,35268,36240,37249,38297,39386,40517,41695,42923,44203,45533,46915,48350,49838,51379,52976,54628,56339,58108,59936,61826,63777,65790,67865,70003,72203,74465,76790,79176,81624,84133,86702,89330,92016,94758,97555,100404,103305,106254,109248,112287,115365,118482,121632,124813,128022,131255,134508,137777,141058,144347,147640,150934,154223,157505,160774,164027,167260,170470,173651,176802,179918,182997,186034,189028,191975,194872,197719,200511,203248,205928,208549,211110,213610,216048,218423,220735,222983,225168,227288,229346,231340,233271,235140,236947,238694,240381,242009,243579,245093,246551,247955,249305,250605,251853
24,Burkina Faso,2381,2394,2407,2420,2432,2444,2455,2466,2477,2488,2499,2509,2519,2529,2538,2547,2556,2565,2574,2582,2590,2598,2606,2614,2621,2628,2635,2642,2649,2656,2662,2668,2674,2680,2686,2692,2697,2703,2708,2713,2718,2723,2727,2732,2737,2741,2745,2749,2754,2758,2761,2765,2769,2773,2776,2779,2783,2786,2789,2792,2795,2798,2801,2804,2807,2809,2812,2815,2817,2820,2822,2824,2826,2829,2831,2833,2835,2837,2839,2841,2843,2844,2846,2848,2850,2851,2853,2854,2856,2857,2859,2860,2861,2863,2864,2865,2867,2868,2869,2870,2871
25,Cape Verde,7752,7858,7965,8072,8180,8287,8396,8505,8614,8723,8833,8942,9052,9162,9271,9380,9489,9598,9706,9813,9920,10027,10133,10238,10342,10446,10549,10650,10751,10851,10949,11047,11143,11238,11332,11424,11516,11605,11694,11781,11867,11951,12034,12115,12195,12274,12351,12426,12500,12573,12644,12713,12781,12848,12913,12976,13038,13099,13158,13216,13272,13327,13381,13433,13484,13534,13583,13630,13676,13720,13764,13806,13847,13887,13926,13963,14000,14036,14070,14104,14136,14168,14199,14229,14258,14286,14313,14339,14365,14389,14413,14437,14459,14481,14502,14523,14543,14562,14581,14599,14616
26,Cambodia,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283
27,Cameroon,21441,21475,21509,21543,21575,21604,21635,21666,21697,21728,21759,21789,21819,21849,21878,21908,21937,21966,21995,22024,22053,22081,22109,22137,22165,22193,22221,22248,22275,22302,22329,22356,22382,22408,22435,22461,22486,22512,22538,22563,22588,22613,22638,22663,22687,22712,22736,22760,22784,22808,22831,22855,22878,22901,22924,22947,22970,22993,23015,23037,23059,23081,23103,23125,23147,23168,23189,23211,23232,23252,23273,23294,23314,23335,23355,23375,23395,23415,23435,23454,23474,23493,23512,23531,23550,23569,23588,23606,23625,23643,23661,23679,23697,23715,23733,23751,23768,23786,23803,23820,23837
28,Canada,200804,203073,205334,207593,209850,212098,214335,216569,218798,221020,223234,225439,227636,229823,232001,234169,236327,238474,240609,242733,244845,246944,249031,251104,253164,255210,257241,259258,261261,263248,265219,267175,269114,271038,272945,274835,276708,278564,280403,282224,284027,285813,287580,289329,291060,292773,294467,296142,297799,299437,301056,302656,304237,305800,307343,308867,310373,311859,313326,314775,316204,317615,319006,320379,321733,323069,324386,325684,326964,328226,329469,330695,331902,333091,334263,335417,336553,337672,338774,339859,340926,341977,343011,344029,345031,346016,346985,347938,348876,349798,350704,351596,352472,353334,354181,355013,355831,356635,357425,358201,358964
29,Central African Republic,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855
30,Chad,1379,1391,1402,1414,1425,1436,1448,1459,1470,1482,1493,1504,1515,1527,1538,1549,1560,1571,1582,1593,1605,1616,1627,1638,1649,1660,1670,1681,1692,1703,1714,1725,1736,1747,1757,1768,1779,1789,1800,1811,1822,1832,1843,1853,1864,1874,1885,1896,1906,1916,1927,1937,1948,1958,1968,1979,1989,1999,2010,2020,2030,2040,2051,2061,2071,2081,2091,2101,2111,2122,2132,2142,2152,2162,2172,2181,2191,2201,2211,2221,2231,2241,2250,2260,2270,2280,2289,2299,2309,2318,2328,2338,2347,2357,2366,2376,2386,2395,2405,2414,2423
31,Chile,491760,493265,494759,496241,497712,499174,500630,502080,503523,504960,506389,507811,509222,510621,512010,513390,514761,516124,517478,518824,520162,521492,522813,524126,525431,526727,528014,529292,530562,531824,533078,534323,535560,536790,538011,539224,540429,541626,542815,543996,545169,546334,547491,548641,549782,550916,552043,553161,554272,555376,556472,557560,558641,559714,560780,561839,562890,563934,564971,566001,567023,568038,569046,570047,571041,572028,573008,573981,574948,575907,576860,577805,578744,579677,580602,581521,582434,583340,584239,585132,586018,586899,587772,588640,589501,590355,591204,592046,592882,593713,594537,595355,596166,596972,597773,598567,599355,600137,600914,601685,602450
32,China,90972,90995,91018,91041,91064,91086,91107,91129,91150,91170,91191,91211,91230,91250,91269,91287,91306,91324,91342,91359,91377,91394,91410,91427,91443,91459,91474,91490,91505,91520,91534,91549,91563,91577,91591,91604,91617,91630,91643,91656,91668,91681,91693,91705,91716,91728,91739,91750,91761,91772,91782,91793,91803,91813,91823,91832,91842,91851,91861,91870,91879,91888,91896,91905,91913,91921,91929,91937,91945,91953,91961,91968,91976,91983,91990,91997,92004,92011,92017,92024,92030,92037,92043,92049,92055,92061,92067,92073,92078,92084,92089,92095,92100,92105,92110,92115,92120,92125,92130,92135,92139
33,Colombia,959572,966973,974387,981801,989219,996639,1004055,1011456,1018839,1026201,1033538,1040850,1048138,1055407,1062663,1069915,1077141,1084339,1091508,1098644,1105747,1112813,1119841,1126831,1133782,1140692,1147560,1154386,1161168,1167905,1174593,1181231,1187819,1194354,1200837,1207265,1213638,1219954,1226214,1232416,1238559,1244643,1250666,1256627,1262527,1268363,1274137,1279847,1285492,1291072,1296588,1302038,1307422,1312740,1317991,1323176,1328294,1333346,1338330,1343248,1348099,1352882,1357599,1362250,1366833,1371351,1375802,1380187,1384506,1388760,1392950,1397074,1401134,1405130,1409062,1412931,1416738,1420483,1424165,1427787,1431348,1434849,1438291,1441673,1444997,1448263,1451473,1454625,1457722,1460764,1463750,1466683,1469563,1472390,1475164,1477888,1480561,1483184,1485757,1488282,1490760
34,Congo,5156,5162,5168,5174,5180,5187,5194,5201,5208,5216,5224,5232,5240,5248,5256,5265,5275,5284,5294,5304,5314,5325,5336,5347,5359,5370,5383,5395,5408,5422,5436,5450,5465,5480,5495,5511,5528,5545,5562,5580,5599,5618,5638,5658,5679,5700,5723,5745,5769,5793,5818,5844,5870,5897,5925,5954,5984,6014,6046,6078,6111,6146,6181,6218,6255,6294,6333,6374,6416,6460,6504,6550,6597,6646,6696,6748,6801,6855,6911,6969,7029,7090,7153,7218,7285,7353,7424,7497,7572,7649,7728,7810,7893,7980,8069,8160,8254,8350,8450,8552,8657
35,Democratic Republic of the Congo,11006,11026,11047,11067,11089,11111,11133,11156,11179,11203,11227,11252,11277,11303,11329,11356,11384,11412,11440,11469,11499,11530,11561,11592,11625,11658,11692,11726,11761,11797,11834,11871,11909,11948,11988,12028,12070,12112,12155,12199,12244,12290,12337,12385,12434,12484,12534,12586,12639,12693,12749,12805,12863,12921,12981,13043,13105,13169,13234,13300,13368,13437,13508,13580,13654,13729,13806,13884,13964,14045,14128,14213,14300,14389,14479,14571,14665,14761,14859,14959,15062,15166,15272,15381,15492,15605,15720,15838,15958,16081,16206,16334,16464,16597,16733,16872,17013,17158,17305,17456,17609
36,Costa Rica,95514,96531,97527,98508,99471,100417,101345,102256,103154,104036,104902,105752,106587,107407,108212,109003,109779,110541,111289,112022,112743,113449,114143,114823,115491,116145,116788,117417,118035,118641,119235,119817,120388,120948,121496,122034,122561,123078,123584,124080,124566,125043,125509,125967,126415,126853,127283,127704,128117,128521,128916,129304,129683,130055,130418,130774,131123,131464,131799,132126,132446,132760,133067,133367,133661,133949,134230,134506,134776,135040,135298,135551,135798,136040,136277,136509,136735,136957,137174,137386,137594,137797,137996,138190,138380,138566,138748,138926,139100,139270,139437,139600,139759,139915,140067,140216,140362,140504,140644,140780,140913
37,Cote d'Ivoire,20323,20349,20375,20400,20424,20446,20467,20486,20506,20524,20541,20558,20573,20588,20602,20616,20629,20641,20653,20664,20674,20684,20694,20703,20712,20720,20728,20735,20742,20749,20756,20762,20768,20773,20779,20784,20788,20793,20797,20801,20805,20809,20813,20816,20819,20822,20825,20828,20831,20833,20836,20838,20840,20842,20844,20846,20848,20850,20851,20853,20854,20856,20857,20858,20859,20861,20862,20863,20864,20865,20866,20866,20867,20868,20869,20869,20870,20871,20871,20872,20872,20873,20874,20874,20874,20875,20875,20876,20876,20876,20877,20877,20877,20878,20878,20878,20878,20879,20879,20879,20879
38,Croatia,25580,26338,27126,27944,28791,29669,30581,31529,32512,33530,34581,35666,36785,37939,39127,40348,41602,42887,44203,45549,46923,48324,49750,51201,52673,54164,55674,57199,58737,60286,61844,63407,64973,66539,68104,69664,71216,72758,74289,75804,77302,78781,80239,81673,83082,84464,85818,87142,88435,89696,90924,92118,93278,94403,95493,96548,97568,98552,99501,100416,101296,102142,102955,103735,104483,105199,105885,106541,107169,107768,108339,108885,109405,109900,110372,110821,111248,111655,112041,112407,112755,113086,113400,113697,113979,114247,114500,114740,114967,115183,115386,115579,115762,115934,116097,116252,116398,116536,116666,116789,116906
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,6220,6251,6281,6311,6340,6370,6399,6429,6458,6488,6518,6547,6577,6607,6637,6666,6695,6725,6754,6783,6812,6841,6871,6900,6929,6958,6987,7016,7045,7073,7102,7131,7159,7188,7217,7245,7274,7302,7331,7359,7387,7415,7444,7472,7500,7528,7556,7584,7612,7640,7668,7695,7723,7751,7778,7806,7833,7861,7888,7916,7943,7970,7998,8025,8052,8079,8106,8133,8160,8187,8214,8241,8268,8294,8321,8348,8374,8401,8427,8454,8480,8506,8533,8559,8585,8611,8637,8663,8689,8715,8741,8767,8793,8818,8844,8870,8895,8921,8946,8972,8997
