id,Country,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12
10,Azerbaijan,129544,133514,137565,141701,145929,150252,154680,159202,163831,168561,173394,178333,183380,188538,193806,199187,204683,210294,216022,221870,227838,233927,240141,246479,252943,259534,266254,273104,280085,287199,294446,301827,309343,316995,324784,332711,340776,348980,357324,365807,374430,383193,392097,401140,410324,419648,429111,438714,448455,458334,468350,478502,488789,499210,509763,520448,531261,542202,553269,564459,575771,587202,598749,610411,622184,634065,646052,658141,670329,682612,694988,707451,720000,732629,745334,758112,770959,783869,796839,809864,822939,836060,849222,862420,875649,888905,902182,915476,928782,942093,955407,968716,982017,995305,1008573,1021818,1035034,1048217,1061361,1074463,1087516
11,The Bahamas,7543,7553,7563,7571,7580,7588,7595,7601,7608,7613,7619,7624,7628,7633,7637,7641,7644,7647,7651,7653,7656,7658,7661,7663,7665,7667,7669,7670,7672,7673,7674,7676,7677,7678,7679,7680,7681,7681,7682,7683,7683,7684,7685,7685,7686,7686,7686,7687,7687,7688,7688,7688,7688,7689,7689,7689,7689,7690,7690,7690,7690,7690,7690,7690,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7691,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692
12,Bahrain,87270,87427,87584,87743,87903,88064,88226,88388,88552,88717,88882,89049,89217,89385,89555,89725,89897,90069,90243,90417,90592,90769,90946,91124,91304,91484,91665,91847,92031,92215,92400,92586,92773,92961,93150,93339,93530,93722,93915,94108,94303,94499,94695,94893,95091,95290,95490,95692,95894,96097,96300,96505,96711,96918,97125,97333,97543,97753,97964,98176,98388,98602,98817,99032,99248,99465,99683,99902,100121,100341,100563,100785,101007,101231,101455,101680,101906,102133,102360,102588,102817,103047,103277,103508,103740,103972,104205,104439,104674,104909,105145,105381,105618,105856,106094,106333,106573,106813,107054,107295,107537
13,Bangladesh,469423,471589,473751,475911,478070,480224,482369,484509,486643,488772,490897,493016,495129,497235,499337,501432,503522,505605,507683,509755,511820,513879,515933,517980,520020,522054,524082,526104,528119,530127,532129,534125,536113,538095,540070,542039,544000,545955,547903,549844,551778,553705,555625,557538,559443,561342,563233,565117,566994,568864,570727,572582,574429,576270,578103,579928,581747,583557,585360,587156,588944,590725,592498,594263,596021,597771,599514,601249,602976,604695,606407,608111,609808,611496,613177,614850,616516,618173,619823,621465,623099,624726,626344,627955,629558,631153,632740,634320,635891,637455,639011,640559,642100,643632,645157,646673,648182,649684,651177,652662,654140
14,Barbados,279,282,284,287,290,293,296,300,303,307,311,315,319,323,328,333,338,343,349,355,361,367,374,381,388,396,404,412,421,430,440,450,461,472,483,495,508,521,535,550,565,581,597,615,633,652,672,692,714,737,760,785,811,838,866,895,926,958,991,1026,1062,1100,1140,1181,1223,1268,1314,1362,1413,1465,1519,1575,1634,1695,1758,1824,1892,1962,2035,2111,2189,2270,2354,2441,2530,2623,2718,2817,2918,3022,3130,3240,3354,3470,3590,3713,3838,3967,4098,4233,4370
15,Belarus,139908,141415,142930,144450,145973,147497,149020,150541,152058,153568,155070,156564,158047,159520,160982,162429,163869,165301,166725,168139,169542,170935,172316,173686,175043,176387,177720,179039,180346,181640,182922,184190,185445,186687,187915,189130,190330,191517,192689,193848,194992,196122,197238,198339,199426,200499,201557,202601,203631,204646,205646,206633,207605,208563,209506,210435,211351,212252,213139,214012,214872,215717,216550,217368,218173,218965,219743,220508,221261,222000,222727,223441,224142,224831,225508,226173,226826,227467,228096,228714,229320,229915,230499,231072,231634,232185,232726,233257,233777,234287,234788,235278,235759,236231,236693,237145,237589,238024,238450,238868,239277
16,Belgium,582252,584855,587396,589880,592311,594697,597049,599368,601658,603926,606182,608428,610669,612904,615121,617315,619481,621622,623740,625836,627912,629970,632010,634033,636039,638028,640000,641953,643888,645803,647699,649577,651437,653280,655105,656913,658705,660480,662238,663979,665703,667411,669102,670776,672435,674077,675704,677314,678909,680489,682053,683602,685136,686654,688158,689646,691120,692580,694025,695455,696872,698274,699662,701036,702397,703744,705077,706397,707704,708998,710278,711546,712800,714042,715271,716488,717693,718885,720065,721232,722388,723532,724664,725785,726894,727992,729078,730153,731217,732270,733312,734343,735363,736373,737372,738361,739340,740308,741266,742214,743152
17,Benin,3055,3066,3076,3087,3098,3109,3120,3131,3142,3153,3165,3176,3187,3198,3209,3219,3230,3240,3250,3260,3271,3281,3291,3301,3311,3321,3330,3340,3350,3359,3368,3378,3387,3396,3405,3414,3423,3432,3441,3450,3458,3467,3475,3484,3492,3500,3509,3517,3525,3533,3541,3549,3557,3565,3572,3580,3588,3595,3603,3610,3617,3625,3632,3639,3646,3653,3660,3667,3674,3681,3688,3694,3701,3708,3714,3721,3727,3733,3740,3746,3752,3758,3765,3771,3777,3783,3789,3795,3800,3806,3812,3818,3823,3829,3834,3840,3845,3851,3856,3862,3867
18,Bhutan,415,419,423,427,431,436,441,446,451,457,463,469,475,482,489,496,504,512,521,530,539,549,560,570,582,594,606,620,633,648,663,679,696,713,732,751,771,792,814,838,862,888,914,942,972,1002,1034,1068,1103,1140,1179,1219,1262,1306,1352,1400,1451,1504,1559,1617,1677,1740,1806,1875,1947,2022,2100,2181,2266,2355,2447,2543,2643,2747,2855,2968,3085,3207,3333,3464,3600,3741,3887,4039,4195,4358,4525,4699,4878,5062,5253,5449,5651,5859,6073,6292,6518,6749,6986,7228,7476
19,Bolivia,144994,145093,145192,145290,145388,145486,145583,145681,145779,145877,145975,146073,146171,146268,146365,146462,146558,146654,146750,146846,146942,147037,147133,147228,147323,147418,147512,147607,147701,147795,147888,147982,148075,148168,148261,148353,148446,148538,148630,148722,148814,148905,148996,149087,149178,149268,149359,149449,149539,149628,149718,149807,149896,149985,150073,150161,150250,150338,150425,150513,150600,150687,150774,150860,150947,151033,151119,151204,151290,151375,151460,151545,151630,151714,151798,151882,151966,152049,152132,152215,152298,152381,152463,152545,152627,152709,152790,152871,152952,153033,153113,153194,153274,153354,153433,153512,153592,153671,153749,153828,153906
20,Bosnia and Herzegovina,90378,91442,92507,93574,94645,95726,96813,97898,98984,100073,101165,102260,103359,104459,105561,106666,107772,108881,109992,111104,112218,113334,114452,115571,116691,117813,118936,120060,121185,122311,123438,124565,125694,126823,127952,129082,130212,131342,132472,133603,134733,135863,136993,138122,139251,140380,141508,142635,143761,144886,146010,147133,148255,149376,150495,151613,152729,153843,154956,156067,157176,158283,159388,160490,161591,162689,163784,164877,165968,167055,168140,169223,170302,171378,172451,173521,174587,175651,176711,177767,178820,179870,180915,181957,182995,184030,185060,186086,187109,188127,189141,190151,191156,192157,193154,194146,195134,196117,197096,198069,199038
21,Brazil,6436650,6476002,6516116,6557034,6598789,6641371,6684785,6729053,6774153,6820058,6866839,6914591,6963376,7013144,7063788,7115299,7167781,7221248,7275713,7331188,7387686,7445220,7503804,7563453,7624188,7686021,7748962,7813015,7878187,7944496,8011962,8080597,8150413,8221422,8293637,8367069,8441730,8517632,8594785,8673200,8752886,8833854,8916113,8999673,9084545,9170737,9258257,9347113,9437313,9528862,9621768,9716037,9811674,9908683,10007069,10106835,10207985,10310521,10414445,10519757,10626459,10734549,10844027,10954891,11067137,11180763,11295764,11412135,11529871,11648964,11769406,11891190,12014306,12138743,12264491,12391536,12519866,12649467,12780323,12912420,13045739,13180263,13315973,13452849,13590871,13730017,13870263,14011587,14153964,14297368,14441774,14587152,14733477,14880718,15028845,15177829,15327636,15478236,15629594,15781677,15934451
22,Brunei,151,151,151,152,152,152,152,152,153,153,153,153,153,154,154,154,154,154,155,155,155,155,155,155,156,156,156,156,156,156,156,157,157,157,157,157,157,157,158,158,158,158,158,158,158,158,159,159,159,159,159,159,159,159,160,160,160,160,160,160,160,160,160,160,161,161,161,161,161,161,161,161,161,161,161,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,163
23,Bulgaria,151913,154748,157541,160283,162970,165614,168238,170846,173429,175995,178549,181096,183623,186102,188534,190938,193308,195650,197966,200265,202547,204811,207051,209268,211460,213624,215758,217862,219941,221999,224035,226050,228047,230023,231979,233911,235819,237704,239566,241404,243222,245018,246796,248555,250294,252014,253714,255394,257054,258693,260312,261913,263494,265058,266603,268131,269642,271135,272610,274067,275506,276928,278333,279722,281093,282449,283789,285113,286421,287713,288990,290251,291497,292728,293943,295144,296331,297503,298662,299806,300936,302053,303155,304245,305321,306383,307433,308470,309494,310506,311505,312492,313466,314429,315380,316319,317246,318162,319067,319960,320842
24,Burkina Faso,3010,3043,3080,3119,3163,3210,3261,3316,3375,3437,3502,3571,3646,3726,3813,3907,4008,4117,4234,4360,4494,4636,4789,4953,5128,5317,5520,5739,5974,6227,6497,6786,7096,7428,7784,8166,8576,9016,9489,9996,10540,11123,11748,12418,13136,13905,14730,15614,16563,17580,18671,19839,21092,22434,23871,25410,27059,28824,30715,32740,34908,37229,39712,42369,45212,48251,51500,54973,58685,62650,66884,71405,76230,81378,86867,92718,98951,105587,112650,120163,128148,136631,145636,155189,165314,176037,187382,199375,212039,225398,239474,254287,269857,286201,303332,321261,339996,359541,379895,401053,423003
25,Cape Verde,10867,10926,10985,11043,11101,11157,11213,11268,11323,11378,11432,11486,11540,11593,11646,11698,11750,11801,11852,11902,11952,12001,12051,12099,12148,12196,12243,12290,12337,12383,12429,12474,12519,12564,12608,12652,12695,12738,12781,12823,12865,12906,12947,12988,13028,13068,13108,13147,13186,13224,13263,13300,13338,13375,13411,13448,13484,13519,13555,13590,13625,13659,13693,13727,13760,13793,13826,13858,13890,13922,13953,13985,14015,14046,14076,14106,14136,14165,14194,14223,14252,14280,14308,14335,14363,14390,14417,14443,14470,14496,14521,14547,14572,14597,14622,14647,14671,14695,14719,14742,14765
26,Cambodia,331,334,338,343,347,353,359,366,373,381,390,400,411,423,437,452,469,487,508,531,556,585,616,651,689,732,780,832,891,956,1028,1108,1196,1295,1404,1525,1659,1808,1974,2157,2360,2586,2837,3114,3422,3764,4143,4563,5030,5546,6119,6755,7459,8240,9105,10063,11126,12302,13606,15049,16647,18415,20372,22536,24930,27575,30498,33726,37290,41221,45554,50329,55585,61366,67720,74695,82344,90720,99883,109889,120800,132676,145577,159562,174689,191009,208570,227411,247562,269044,291861,316004,341447,368144,396031,425022,455010,485870,517458,549611,582157
27,Cameroon,24487,24581,24674,24766,24857,24948,25037,25124,25209,25293,25377,25461,25545,25628,25712,25796,25880,25963,26045,26127,26208,26288,26369,26448,26528,26607,26686,26765,26843,26921,26998,27075,27152,27228,27304,27379,27454,27529,27604,27678,27751,27824,27897,27970,28042,28114,28185,28256,28327,28397,28468,28537,28607,28676,28744,28812,28880,28948,29015,29082,29149,29215,29281,29347,29412,29477,29541,29606,29669,29733,29796,29859,29922,29984,30046,30108,30169,30230,30291,30352,30412,30472,30531,30590,30649,30708,30766,30824,30882,30939,30996,31053,31110,31166,31222,31278,31333,31388,31443,31497,31552
28,Canada,393506,399480,405515,411614,417774,423994,430272,436601,442980,449401,455863,462362,468898,475462,482066,488704,495378,502085,508823,515588,522378,529191,536024,542874,549741,556621,563513,570415,577325,584242,591162,598084,605004,611922,618834,625738,632632,639514,646382,653233,660066,666879,673668,680434,687172,693882,700561,707207,713819,720395,726932,733430,739885,746298,752666,758987,765260,771484,777657,783778,789846,795858,801815,807715,813557,819340,825063,830724,836325,841862,847337,852747,858093,863374,868589,873739,878822,883838,888787,893669,898484,903231,907910,912521,917065,921541,925950,930291,934565,938771,942911,946984,950991,954932,958807,962617,966363,970043,973661,977214,980705
29,Central African Republic,4918,4919,4919,4920,4920,4921,4921,4922,4922,4923,4923,4923,4924,4924,4924,4925,4925,4925,4925,4926,4926,4926,4926,4926,4927,4927,4927,4927,4927,4927,4927,4927,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929
30,Chad,1705,1712,1719,1726,1733,1740,1747,1754,1762,1769,1776,1784,1792,1800,1807,1815,1823,1831,1840,1848,1856,1865,1873,1882,1891,1900,1909,1918,1927,1936,1946,1955,1965,1975,1984,1994,2004,2015,2025,2035,2046,2056,2067,2078,2089,2100,2111,2123,2134,2146,2158,2169,2181,2194,2206,2218,2231,2244,2256,2269,2283,2296,2309,2323,2337,2350,2364,2379,2393,2408,2422,2437,2452,2467,2483,2498,2514,2530,2546,2562,2578,2595,2612,2629,2646,2663,2681,2698,2716,2734,2753,2771,2790,2809,2828,2847,2867,2887,2907,2927,2947
31,Chile,553898,555227,556549,557863,559170,560473,561772,563069,564358,565642,566920,568194,569462,570725,571984,573236,574484,575726,576963,578195,579422,580644,581860,583071,584277,585478,586674,587864,589049,590229,591404,592574,593738,594898,596052,597201,598344,599483,600617,601745,602868,603986,605099,606207,607310,608407,609500,610587,611669,612747,613819,614886,615948,617005,618057,619104,620145,621182,622214,623241,624263,625280,626291,627298,628300,629297,630289,631277,632259,633236,634209,635176,636139,637097,638050,638998,639941,640880,641813,642742,643667,644586,645501,646411,647316,648216,649112,650003,650890,651772,652649,653521,654389,655252,656111,656965,657815,658660,659500,660336,661168
32,China,93113,93232,93360,93495,93640,93793,93955,94127,94309,94501,94705,94920,95147,95389,95646,95919,96209,96517,96843,97189,97555,97944,98356,98793,99256,99747,100269,100821,101408,102030,102690,103389,104131,104918,105752,106637,107575,108571,109626,110745,111933,113192,114527,115943,117445,119037,120726,122518,124417,126432,128568,130834,133237,135785,138488,141354,144393,147616,151034,154659,158503,162579,166902,171486,176347,181501,186968,192764,198911,205429,212341,219670,227441,235682,244420,253685,263508,273925,284969,296679,309094,322257,336213,351009,366695,383325,400954,419643,439455,460456,482717,506313,531324,557832,585928,615704,647260,680700,716136,753685,793471
33,Colombia,1334089,1343106,1352224,1361446,1370785,1380238,1389814,1399497,1409280,1419166,1429155,1439247,1449440,1459731,1470117,1480594,1491161,1501816,1512557,1523380,1534283,1545262,1556315,1567438,1578628,1589883,1601197,1612569,1623994,1635469,1646989,1658553,1670154,1681791,1693457,1705151,1716868,1728603,1740353,1752113,1763880,1775649,1787416,1799177,1810928,1822666,1834385,1846081,1857752,1869392,1880998,1892566,1904092,1915572,1927002,1938380,1949700,1960961,1972157,1983286,1994345,2005331,2016239,2027068,2037815,2048476,2059048,2069530,2079919,2090213,2100408,2110504,2120497,2130387,2140170,2149846,2159413,2168869,2178214,2187445,2196561,2205562,2214447,2223214,2231864,2240395,2248806,2257098,2265270,2273322,2281253,2289064,2296755,2304325,2311775,2319105,2326316,2333407,2340380,2347234,2353971
34,Congo,5774,5780,5786,5791,5796,5800,5804,5808,5811,5814,5817,5820,5823,5827,5831,5834,5838,5841,5845,5848,5851,5854,5857,5860,5864,5867,5870,5873,5876,5879,5882,5885,5888,5891,5894,5896,5899,5902,5905,5908,5910,5913,5916,5918,5921,5923,5926,5929,5931,5934,5936,5939,5941,5943,5946,5948,5951,5953,5955,5957,5960,5962,5964,5966,5969,5971,5973,5975,5977,5979,5981,5983,5985,5987,5989,5991,5993,5995,5997,5999,6001,6003,6005,6007,6008,6010,6012,6014,6016,6017,6019,6021,6022,6024,6026,6027,6029,6031,6032,6034,6036
35,Democratic Republic of the Congo,12987,13072,13159,13248,13340,13434,13531,13630,13732,13836,13943,14053,14166,14281,14400,14522,14646,14775,14906,15041,15179,15322,15467,15617,15770,15927,16089,16255,16425,16599,16778,16961,17150,17343,17541,17744,17953,18167,18386,18612,18843,19080,19323,19572,19828,20091,20360,20636,20919,21210,21508,21814,22128,22449,22779,23118,23465,23821,24187,24562,24946,25340,25744,26159,26584,27020,27468,27926,28397,28879,29374,29881,30402,30935,31482,32043,32618,33208,33813,34433,35069,35720,36389,37074,37776,38496,39235,39991,40767,41562,42377,43213,44069,44947,45847,46769,47714,48682,49674,50691,51733
36,Costa Rica,141340,142329,143311,144288,145256,146222,147185,148139,149086,150026,150961,151890,152808,153707,154597,155477,156349,157213,158068,158914,159752,160580,161399,162209,163009,163799,164580,165350,166111,166863,167605,168339,169063,169778,170483,171179,171866,172544,173212,173871,174521,175163,175795,176418,177032,177638,178235,178823,179402,179973,180535,181089,181635,182172,182701,183222,183735,184240,184737,185227,185708,186182,186648,187107,187558,188002,188439,188868,189291,189706,190115,190516,190911,191300,191681,192056,192425,192788,193144,193494,193838,194176,194509,194835,195155,195470,195780,196084,196382,196675,196963,197246,197524,197796,198064,198327,198585,198838,199087,199331,199571
37,Cote d'Ivoire,21361,21385,21409,21434,21458,21483,21507,21532,21557,21582,21607,21632,21658,21684,21710,21736,21762,21789,21815,21842,21869,21896,21923,21951,21978,22006,22034,22062,22091,22119,22148,22177,22206,22235,22264,22294,22324,22354,22384,22415,22445,22476,22507,22538,22569,22601,22633,22665,22697,22729,22762,22795,22828,22861,22894,22928,22962,22996,23030,23065,23099,23134,23169,23205,23240,23276,23312,23349,23385,23422,23459,23496,23533,23571,23609,23647,23685,23724,23763,23802,23841,23881,23921,23961,24001,24042,24083,24124,24165,24207,24249,24291,24333,24376,24419,24462,24506,24549,24593,24638,24682
38,Croatia,134881,138246,141654,145104,148593,152119,155679,159275,162904,166566,170264,174000,177779,181605,185473,189377,193318,197296,201310,205362,209449,213572,217732,221928,226160,230429,234733,239073,243447,247855,252296,256770,261277,265816,270386,274987,279619,284281,288972,293692,298441,303217,308019,312848,317702,322581,327484,332410,337359,342329,347320,352331,357362,362410,367477,372560,377659,382772,387900,393041,398194,403358,408533,413717,418909,424109,429315,434527,439743,444963,450186,455410,460634,465858,471081,476302,481519,486732,491939,497140,502334,507520,512696,517863,523018,528161,533291,538408,543510,548596,553665,558717,563751,568765,573760,578734,583686,588616,593522,598405,603263
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
