id,Country,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07
16,Belgium,570829,573677,576466,579219,581949,584643,587290,589918,592554,595159,597738,600293,602823,605330,607817,610284,612727,615147,617545,619920,622274,624606,626916,629205,631471,633716,635939,638142,640322,642482,644620,646737,648834,650909,652964,654999,657013,659006,660979,662933,664866,666779,668673,670546,672401,674236,676052,677848,679626,681385,683125,684846,686549,688234,689900,691548,693179,694791,696386,697963,699523,701066,702592,704100,705592,707067,708526,709968,711394,712803,714197,715575,716937,718283,719614,720930,722230,723516,724786,726042,727283,728509,729722,730920,732103,733273,734430,735572,736701,737816,738918,740007,741083,742146,743196,744234,745259,746272,747272,748260,749237
17,Benin,2974,2982,2989,2996,3003,3009,3015,3021,3027,3032,3038,3043,3048,3053,3057,3062,3066,3070,3074,3078,3082,3086,3089,3093,3096,3099,3102,3105,3108,3111,3114,3116,3119,3121,3124,3126,3128,3130,3132,3134,3136,3138,3140,3141,3143,3145,3146,3148,3149,3151,3152,3153,3154,3156,3157,3158,3159,3160,3161,3162,3163,3164,3165,3166,3166,3167,3168,3169,3170,3170,3171,3172,3172,3173,3173,3174,3174,3175,3175,3176,3176,3177,3177,3178,3178,3179,3179,3179,3180,3180,3180,3181,3181,3181,3182,3182,3182,3182,3183,3183,3183
18,Bhutan,395,397,399,401,404,406,408,411,414,416,419,422,425,428,432,435,438,442,446,450,454,458,463,467,472,477,482,487,493,498,504,510,517,523,530,537,544,552,560,568,577,585,595,604,614,624,634,645,657,668,680,693,706,720,734,748,763,779,795,812,829,847,865,885,905,925,947,969,992,1015,1040,1065,1092,1119,1147,1176,1206,1238,1270,1303,1338,1373,1410,1448,1488,1529,1571,1614,1659,1705,1753,1803,1854,1906,1961,2017,2075,2134,2196,2259,2324
19,Bolivia,144494,144589,144683,144776,144868,144958,145047,145133,145219,145304,145388,145470,145551,145630,145709,145786,145862,145937,146011,146084,146155,146226,146295,146364,146431,146498,146563,146627,146691,146753,146814,146875,146934,146993,147051,147108,147164,147219,147273,147326,147379,147431,147482,147532,147582,147630,147678,147725,147772,147817,147862,147907,147950,147993,148036,148077,148118,148159,148198,148237,148276,148314,148351,148388,148424,148459,148494,148529,148563,148596,148629,148661,148693,148725,148755,148786,148816,148845,148874,148902,148931,148958,148985,149012,149038,149064,149090,149115,149140,149164,149188,149211,149234,149257,149280,149302,149324,149345,149366,149387,149407
20,Bosnia and Herzegovina,85431,86577,87724,88876,90031,91186,92341,93504,94679,95857,97039,98226,99416,100612,101813,103018,104228,105442,106660,107883,109109,110340,111574,112813,114055,115300,116549,117801,119057,120315,121577,122842,124109,125379,126652,127927,129205,130484,131766,133050,134336,135623,136912,138203,139495,140788,142083,143378,144674,145972,147269,148568,149866,151165,152464,153764,155063,156361,157660,158958,160255,161552,162848,164143,165436,166729,168020,169310,170598,171884,173168,174451,175731,177010,178286,179559,180830,182099,183364,184627,185887,187143,188397,189647,190893,192136,193376,194611,195843,197071,198295,199514,200730,201941,203147,204350,205547,206740,207928,209111,210289
21,Brazil,6238350,6271195,6304368,6338005,6371981,6406103,6440429,6475012,6509953,6545190,6580719,6616513,6652561,6688880,6725478,6762358,6799509,6836927,6874608,6912552,6950758,6989226,7027953,7066934,7106168,7145652,7185383,7225360,7265578,7306035,7346728,7387654,7428809,7470189,7511793,7553615,7595653,7637901,7680358,7723018,7765878,7808934,7852181,7895615,7939231,7983026,8026995,8071132,8115434,8159895,8204511,8249277,8294187,8339237,8384421,8429735,8475173,8520729,8566399,8612176,8658055,8704031,8750099,8796251,8842484,8888790,8935164,8981601,9028095,9074639,9121227,9167855,9214515,9261202,9307910,9354633,9401365,9448100,9494832,9541554,9588262,9634948,9681607,9728233,9774820,9821362,9867853,9914287,9960658,10006961,10053190,10099338,10145401,10191372,10237246,10283018,10328681,10374231,10419661,10464967,10510143
22,Brunei,150,150,150,151,151,151,151,151,151,152,152,152,152,152,153,153,153,153,153,153,154,154,154,154,154,154,154,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,157,157,157,157,157,157,157,157,157,158,158,158,158,158,158,158,158,158,158,159,159,159,159,159,159,159,159,159,159,159,160,160,160,160,160,160,160,160,160,160,160,160,160,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
23,Bulgaria,139955,143206,146444,149676,152927,156202,159483,162762,166028,169297,172560,175787,178981,182166,185351,188547,191743,194943,198145,201343,204527,207697,210853,213997,217129,220251,223369,226485,229600,232711,235816,238912,241997,245069,248129,251178,254218,257251,260277,263296,266309,269315,272311,275297,278272,281235,284188,287130,290063,292987,295902,298809,301707,304594,307472,310338,313193,316037,318870,321693,324505,327307,330099,332881,335653,338413,341162,343900,346627,349342,352045,354738,357420,360091,362750,365399,368036,370661,373275,375877,378467,381046,383613,386168,388712,391244,393765,396274,398771,401256,403729,406190,408639,411076,413501,415914,418316,420705,423082,425448,427801
24,Burkina Faso,2816,2833,2850,2868,2886,2905,2924,2944,2964,2985,3006,3028,3051,3074,3097,3121,3146,3172,3198,3225,3252,3280,3309,3339,3370,3401,3433,3466,3500,3534,3570,3606,3643,3682,3721,3761,3803,3845,3889,3934,3979,4026,4075,4124,4175,4227,4280,4335,4391,4449,4508,4568,4631,4694,4760,4827,4896,4966,5038,5113,5189,5267,5347,5429,5513,5600,5688,5779,5872,5968,6065,6166,6269,6374,6483,6594,6708,6824,6944,7067,7193,7322,7454,7590,7729,7871,8017,8167,8321,8478,8639,8805,8974,9148,9326,9509,9696,9888,10084,10286,10492
25,Cape Verde,10626,10692,10758,10824,10890,10956,11022,11088,11154,11220,11287,11353,11419,11485,11551,11616,11681,11746,11812,11877,11942,12006,12071,12136,12200,12265,12329,12393,12456,12520,12584,12647,12710,12773,12836,12899,12961,13024,13086,13148,13210,13271,13333,13394,13455,13516,13577,13637,13697,13757,13817,13877,13936,13995,14054,14113,14172,14230,14288,14346,14403,14461,14518,14575,14632,14688,14744,14800,14856,14911,14966,15021,15076,15130,15185,15238,15292,15346,15399,15452,15504,15557,15609,15660,15712,15763,15814,15865,15916,15966,16016,16065,16115,16164,16213,16261,16310,16358,16405,16453,16500
26,Cambodia,308,308,309,309,309,310,310,310,311,311,311,312,312,312,313,313,313,313,313,314,314,314,314,315,315,315,315,315,315,316,316,316,316,316,316,317,317,317,317,317,317,317,317,317,318,318,318,318,318,318,318,318,318,318,318,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320
27,Cameroon,24117,24220,24322,24426,24531,24637,24743,24849,24955,25061,25166,25271,25374,25475,25574,25675,25775,25876,25976,26076,26176,26275,26374,26472,26569,26666,26763,26859,26955,27050,27145,27240,27334,27428,27521,27614,27707,27799,27891,27982,28073,28164,28254,28344,28433,28522,28611,28699,28787,28874,28961,29048,29134,29220,29305,29390,29475,29559,29643,29727,29810,29893,29976,30058,30139,30221,30302,30382,30463,30543,30622,30701,30780,30858,30937,31014,31092,31169,31245,31322,31398,31473,31549,31624,31698,31772,31846,31920,31993,32066,32139,32211,32283,32354,32425,32496,32567,32637,32707,32777,32846
28,Canada,362604,368063,373574,379136,384749,390406,396105,401845,407626,413445,419301,425191,431122,437092,443097,449134,455202,461300,467425,473577,479753,485951,492171,498410,504668,510942,517231,523533,529845,536168,542497,548832,555170,561510,567851,574189,580524,586854,593176,599489,605791,612081,618356,624615,630856,637077,643277,649453,655605,661730,667828,673896,679932,685936,691907,697841,703739,709598,715418,721197,726934,732627,738276,743880,749436,754946,760406,765817,771178,776487,781744,786948,792099,797195,802237,807223,812154,817028,821845,826604,831307,835951,840537,845065,849534,853944,858296,862588,866822,870997,875112,879169,883167,887106,890986,894808,898572,902279,905927,909518,913052
29,Central African Republic,4913,4914,4915,4915,4916,4917,4917,4918,4918,4919,4919,4920,4920,4920,4921,4921,4921,4921,4922,4922,4922,4922,4922,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4923,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924
30,Chad,1663,1668,1673,1678,1683,1688,1693,1697,1702,1706,1711,1715,1719,1724,1728,1732,1736,1740,1744,1747,1751,1755,1758,1762,1765,1769,1772,1775,1779,1782,1785,1788,1791,1794,1797,1800,1802,1805,1808,1811,1813,1816,1818,1821,1823,1826,1828,1830,1833,1835,1837,1839,1841,1844,1846,1848,1850,1852,1854,1855,1857,1859,1861,1863,1864,1866,1868,1869,1871,1873,1874,1876,1877,1879,1880,1882,1883,1884,1886,1887,1888,1890,1891,1892,1893,1895,1896,1897,1898,1899,1900,1902,1903,1904,1905,1906,1907,1908,1909,1910,1910
31,Chile,547243,548640,550041,551449,552868,554300,555742,557188,558641,560101,561570,563048,564534,566028,567529,569039,570556,572082,573616,575158,576708,578266,579832,581407,582989,584580,586178,587785,589400,591023,592654,594293,595941,597597,599260,600932,602612,604300,605996,607701,609413,611134,612862,614599,616344,618097,619858,621627,623405,625190,626983,628785,630594,632411,634237,636070,637912,639761,641618,643483,645356,647237,649126,651023,652927,654840,656760,658687,660623,662566,664517,666476,668442,670416,672398,674387,676383,678387,680399,682418,684444,686478,688519,690567,692623,694685,696755,698833,700917,703008,705106,707212,709324,711443,713569,715702,717842,719988,722141,724301,726467
32,China,92586,92673,92766,92865,92972,93086,93209,93340,93481,93631,93792,93965,94150,94348,94561,94788,95032,95293,95573,95873,96194,96538,96907,97301,97724,98178,98663,99183,99740,100337,100976,101661,102395,103181,104024,104926,105892,106928,108037,109225,110498,111862,113323,114887,116564,118360,120284,122344,124552,126917,129451,132164,135072,138186,141521,145095,148922,153022,157414,162119,167158,172555,178336,184529,191161,198265,205873,214022,222750,232098,242108,252829,264310,276605,289772,303871,318968,335133,352441,370973,390814,412055,434794,459135,485191,513079,542928,574872,609057,645636,684775,726647,771441,819355,870600,925402,984001,1046651,1113622,1185202,1261696
33,Colombia,1290510,1298658,1306864,1315152,1323527,1331987,1340515,1349105,1357755,1366470,1375252,1384098,1393004,1401967,1410984,1420055,1429178,1438352,1447572,1456838,1466147,1475496,1484884,1494307,1503764,1513252,1522767,1532309,1541874,1551459,1561063,1570681,1580313,1589954,1599602,1609255,1618910,1628564,1638214,1647857,1657492,1667115,1676723,1686314,1695886,1705435,1714959,1724455,1733921,1743355,1752753,1762114,1771435,1780713,1789947,1799133,1808271,1817357,1826389,1835366,1844286,1853146,1861944,1870679,1879350,1887953,1896488,1904953,1913347,1921668,1929914,1938085,1946179,1954195,1962131,1969988,1977763,1985456,1993066,2000592,2008033,2015390,2022660,2029844,2036942,2043952,2050874,2057709,2064455,2071113,2077682,2084163,2090556,2096859,2103074,2109201,2115240,2121190,2127053,2132828,2138516
34,Congo,5774,5799,5825,5851,5879,5907,5935,5964,5994,6025,6056,6089,6122,6156,6192,6228,6265,6303,6342,6382,6423,6466,6509,6554,6599,6646,6695,6744,6795,6847,6901,6955,7012,7070,7129,7190,7253,7317,7383,7450,7520,7591,7664,7739,7816,7894,7975,8058,8143,8231,8320,8412,8506,8603,8702,8803,8907,9014,9123,9235,9350,9468,9589,9713,9840,9970,10103,10239,10379,10522,10669,10819,10973,11130,11292,11457,11626,11799,11977,12158,12344,12534,12728,12927,13130,13338,13551,13769,13991,14219,14451,14689,14932,15180,15434,15693,15957,16227,16503,16785,17073
35,Democratic Republic of the Congo,12470,12522,12575,12629,12683,12738,12793,12849,12904,12960,13016,13071,13126,13181,13236,13290,13345,13399,13454,13508,13563,13617,13672,13726,13780,13835,13889,13943,13997,14050,14104,14158,14212,14266,14319,14373,14426,14480,14533,14586,14640,14693,14746,14799,14852,14905,14958,15011,15064,15116,15169,15222,15274,15327,15379,15431,15484,15536,15588,15640,15692,15744,15796,15848,15900,15952,16004,16055,16107,16158,16210,16261,16313,16364,16415,16466,16517,16569,16620,16670,16721,16772,16823,16874,16924,16975,17025,17076,17126,17177,17227,17277,17327,17377,17428,17478,17527,17577,17627,17677,17727
36,Costa Rica,137093,138236,139387,140550,141711,142874,144036,145203,146377,147553,148730,149908,151086,152264,153443,154621,155798,156973,158145,159315,160481,161644,162803,163957,165106,166249,167386,168516,169640,170756,171865,172965,174057,175140,176214,177278,178332,179376,180409,181432,182444,183444,184432,185409,186374,187327,188267,189195,190110,191012,191901,192777,193640,194490,195327,196150,196960,197757,198540,199310,200067,200810,201540,202257,202960,203650,204328,204992,205643,206282,206908,207521,208122,208710,209286,209850,210403,210943,211472,211989,212494,212989,213473,213945,214407,214858,215299,215730,216151,216562,216963,217354,217736,218109,218473,218829,219175,219513,219842,220164,220477
37,Cote d'Ivoire,21232,21253,21275,21296,21317,21338,21359,21380,21401,21422,21442,21463,21483,21504,21524,21544,21564,21584,21604,21624,21644,21664,21684,21704,21723,21743,21762,21782,21801,21820,21840,21859,21878,21897,21916,21935,21953,21972,21991,22009,22028,22046,22065,22083,22101,22120,22138,22156,22174,22192,22210,22228,22245,22263,22281,22298,22316,22333,22351,22368,22385,22403,22420,22437,22454,22471,22488,22505,22521,22538,22555,22571,22588,22604,22621,22637,22654,22670,22686,22702,22718,22734,22750,22766,22782,22798,22814,22829,22845,22861,22876,22892,22907,22922,22938,22953,22968,22983,22998,23013,23028
38,Croatia,119706,123029,126412,129865,133392,136979,140619,144320,148090,151925,155826,159790,163818,167909,172064,176284,180568,184916,189326,193799,198335,202933,207592,212312,217091,221930,226828,231783,236795,241862,246984,252159,257386,262664,267991,273367,278789,284256,289766,295318,300910,306540,312206,317907,323640,329403,335195,341013,346856,352720,358604,364506,370422,376352,382293,388241,394196,400154,406114,412073,418028,423977,429918,435848,441766,447668,453553,459419,465262,471082,476875,482639,488374,494075,499743,505374,510966,516519,522030,527497,532919,538294,543621,548898,554123,559297,564417,569481,574490,579442,584335,589170,593944,598658,603311,607902,612430,616895,621297,625635,629908
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
