id,Country,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08
11,"New York",434100,434712,435322,435929,436535,437139,437741,438342,438941,439539,440134,440727,441316,441901,442484,443063,443640,444214,444785,445352,445917,446479,447037,447592,448143,448691,449235,449775,450312,450845,451374,451900,452422,452940,453454,453964,454471,454973,455471,455965,456455,456941,457423,457901,458374,458844,459309,459770,460226,460679,461127,461571,462011,462446,462877,463304,463727,464145,464559,464969,465374,465775,466172,466565,466953,467338,467717,468093,468465,468832,469195,469554,469909,470259,470606,470948,471287,471621,471951,472278,472600,472918,473233,473543,473850,474153,474452,474747,475038,475325,475609,475889,476166,476439,476708,476973,477236,477494,477749,478001,478249
12,"Rhode Island",21683,21760,21834,21906,21977,22047,22115,22182,22247,22310,22371,22431,22489,22546,22602,22655,22708,22759,22808,22856,22903,22948,22992,23035,23076,23116,23155,23193,23230,23265,23299,23333,23365,23396,23426,23455,23483,23511,23537,23562,23587,23611,23634,23656,23678,23698,23718,23738,23756,23774,23792,23808,23825,23840,23855,23870,23884,23898,23911,23923,23935,23947,23958,23969,23980,23990,24000,24009,24018,24027,24035,24043,24051,24058,24066,24073,24079,24086,24092,24098,24104,24109,24115,24120,24125,24130,24134,24139,24143,24147,24151,24155,24159,24162,24166,24169,24172,24175,24178,24181,24184
13,"Georgia",268973,271012,273001,274933,276809,278625,280382,282080,283722,285307,286834,288305,289719,291077,292381,293631,294829,295977,297074,298123,299125,300082,300994,301864,302693,303483,304234,304949,305629,306275,306888,307471,308024,308549,309047,309519,309966,310390,310792,311172,311532,311873,312196,312501,312790,313063,313322,313566,313797,314015,314221,314416,314600,314774,314938,315093,315240,315378,315508,315632,315748,315858,315962,316059,316152,316239,316321,316399,316472,316541,316606,316668,316726,316780,316832,316881,316926,316970,317011,317049,317085,317120,317152,317182,317211,317238,317264,317288,317310,317332,317352,317371,317389,317406,317422,317437,317451,317465,317477,317489,317500
14,"New Hampshire",7254,7273,7291,7309,7327,7345,7363,7381,7399,7416,7434,7451,7468,7485,7502,7519,7535,7552,7568,7584,7600,7615,7631,7646,7662,7677,7692,7707,7722,7736,7751,7765,7779,7793,7807,7821,7835,7848,7861,7875,7888,7901,7914,7926,7939,7951,7964,7976,7988,8000,8012,8024,8035,8047,8058,8069,8081,8092,8103,8113,8124,8135,8145,8156,8166,8176,8186,8196,8206,8216,8225,8235,8244,8253,8263,8272,8281,8290,8299,8307,8316,8325,8333,8341,8350,8358,8366,8374,8382,8390,8398,8405,8413,8420,8428,8435,8442,8450,8457,8464,8471
15,"North Carolina",166127,167717,169311,170899,172477,174036,175581,177113,178634,180140,181627,183093,184539,185962,187363,188741,190094,191421,192722,193996,195242,196460,197650,198811,199943,201046,202119,203163,204178,205164,206120,207048,207947,208818,209662,210477,211266,212028,212764,213475,214160,214821,215458,216072,216663,217231,217779,218305,218811,219297,219765,220213,220644,221057,221454,221834,222199,222549,222884,223206,223513,223808,224090,224360,224619,224866,225103,225330,225546,225754,225952,226141,226322,226495,226661,226819,226970,227114,227252,227383,227509,227629,227744,227853,227958,228057,228153,228244,228330,228413,228492,228568,228639,228708,228774,228836,228896,228953,229007,229059,229108
16,"New Jersey",191611,191887,192158,192425,192689,192948,193206,193462,193717,193969,194217,194463,194705,194943,195177,195406,195633,195856,196077,196294,196509,196720,196929,197134,197337,197536,197732,197925,198115,198302,198486,198667,198846,199022,199195,199365,199532,199697,199859,200019,200175,200330,200481,200631,200777,200922,201064,201203,201340,201475,201607,201738,201866,201991,202115,202236,202356,202473,202588,202701,202813,202922,203029,203135,203238,203340,203439,203538,203634,203728,203821,203912,204002,204089,204176,204260,204343,204425,204505,204583,204661,204736,204810,204883,204955,205025,205094,205161,205228,205293,205357,205419,205481,205541,205600,205658,205715,205771,205825,205879,205932
17,"Colorado",57203,57505,57809,58113,58418,58722,59027,59328,59629,59930,60230,60529,60827,61124,61419,61713,62005,62296,62586,62873,63159,63443,63725,64004,64282,64558,64831,65102,65371,65637,65901,66162,66421,66677,66930,67181,67429,67674,67917,68156,68393,68627,68857,69085,69310,69532,69751,69967,70180,70390,70596,70800,71001,71199,71393,71585,71774,71959,72142,72322,72498,72672,72843,73011,73176,73338,73497,73653,73807,73958,74106,74251,74394,74533,74671,74805,74937,75067,75194,75318,75440,75560,75677,75792,75904,76014,76122,76228,76332,76433,76532,76629,76724,76817,76908,76997,77084,77170,77253,77335,77414
18,"Maryland",107791,108316,108833,109343,109847,110345,110836,111323,111804,112281,112752,113216,113674,114124,114567,115003,115432,115855,116271,116681,117084,117481,117871,118255,118631,119002,119365,119722,120072,120416,120754,121085,121410,121728,122041,122347,122647,122941,123230,123512,123788,124059,124324,124583,124837,125086,125329,125566,125799,126026,126249,126466,126678,126886,127089,127287,127481,127670,127855,128035,128211,128383,128551,128715,128875,129031,129184,129333,129478,129619,129757,129892,130023,130151,130276,130398,130516,130632,130745,130855,130962,131067,131168,131267,131364,131458,131550,131639,131726,131811,131894,131974,132053,132129,132203,132276,132346,132415,132482,132547,132610
19,"Nevada",68908,69374,69828,70270,70699,71112,71509,71891,72259,72614,72955,73282,73596,73896,74184,74459,74723,74974,75214,75443,75661,75869,76067,76256,76435,76605,76767,76921,77067,77206,77337,77462,77580,77692,77798,77899,77994,78084,78170,78250,78327,78399,78467,78532,78593,78650,78705,78756,78805,78851,78894,78935,78974,79011,79045,79078,79108,79137,79165,79190,79215,79238,79259,79280,79299,79317,79334,79351,79366,79380,79394,79407,79419,79430,79441,79451,79460,79469,79478,79486,79493,79500,79507,79513,79519,79525,79530,79535,79540,79544,79549,79553,79556,79560,79563,79566,79569,79572,79574,79577,79579
20,"Tennessee",153115,154444,155752,157040,158307,159550,160771,161968,163141,164292,165420,166521,167597,168648,169673,170670,171642,172589,173510,174405,175275,176121,176942,177738,178510,179258,179983,180684,181363,182020,182654,183268,183860,184432,184985,185518,186032,186527,187005,187465,187908,188335,188746,189142,189522,189888,190240,190579,190904,191217,191517,191806,192083,192349,192604,192849,193085,193310,193527,193735,193934,194125,194309,194485,194653,194814,194969,195118,195260,195396,195526,195651,195771,195886,195996,196101,196202,196298,196390,196479,196563,196645,196722,196796,196867,196935,197001,197063,197122,197179,197234,197286,197336,197384,197430,197474,197516,197556,197594,197631,197666
21,"Hawaii",8339,8590,8842,9095,9348,9600,9851,10102,10351,10600,10847,11092,11335,11575,11814,12049,12282,12512,12738,12961,13181,13396,13608,13816,14021,14220,14416,14608,14795,14977,15156,15330,15499,15664,15825,15981,16133,16280,16423,16562,16696,16826,16952,17074,17193,17307,17417,17524,17627,17726,17822,17914,18003,18089,18171,18251,18327,18401,18472,18540,18606,18669,18729,18787,18843,18896,18948,18997,19045,19090,19134,19175,19215,19254,19290,19326,19359,19392,19423,19452,19481,19508,19534,19559,19583,19606,19628,19649,19669,19688,19706,19724,19740,19756,19772,19786,19800,19814,19827,19839,19851
22,"Indiana",93313,94324,95344,96371,97403,98436,99469,100503,101536,102569,103598,104624,105644,106658,107664,108663,109652,110631,111598,112554,113497,114426,115341,116241,117125,117993,118844,119678,120495,121294,122074,122836,123580,124304,125010,125697,126365,127015,127645,128257,128851,129426,129983,130522,131044,131548,132036,132506,132961,133399,133822,134229,134622,135000,135364,135714,136051,136375,136686,136985,137272,137548,137813,138067,138311,138544,138768,138983,139189,139387,139576,139757,139930,140096,140255,140407,140552,140691,140825,140952,141074,141190,141301,141408,141509,141607,141700,141788,141873,141954,142031,142105,142176,142243,142308,142369,142428,142484,142537,142588,142637
23,"Kentucky",48031,48656,49289,49924,50558,51199,51844,52492,53137,53777,54413,55046,55674,56300,56925,57550,58177,58802,59425,60045,60661,61272,61878,62478,63075,63668,64258,64844,65426,66005,66579,67148,67710,68267,68818,69363,69902,70436,70965,71488,72006,72517,73023,73522,74014,74499,74978,75451,75917,76377,76830,77277,77718,78152,78579,79000,79413,79820,80221,80614,81002,81383,81757,82125,82486,82842,83190,83532,83868,84198,84522,84839,85150,85456,85755,86049,86336,86618,86895,87165,87430,87690,87944,88193,88437,88675,88909,89137,89360,89579,89793,90002,90206,90406,90601,90792,90979,91162,91340,91514,91684
24,"Minnesota",75189,75992,76805,77627,78455,79288,80123,80962,81805,82651,83497,84344,85189,86033,86875,87713,88546,89375,90197,91013,91821,92620,93410,94191,94961,95720,96468,97203,97925,98635,99330,100012,100680,101333,101972,102596,103204,103798,104376,104939,105487,106020,106537,107040,107527,108000,108458,108901,109330,109746,110147,110535,110910,111271,111620,111957,112281,112594,112895,113185,113464,113732,113990,114239,114477,114706,114926,115138,115341,115535,115722,115901,116073,116238,116396,116547,116692,116831,116964,117092,117214,117331,117442,117549,117652,117750,117843,117933,118019,118101,118179,118254,118326,118394,118460,118522,118582,118639,118694,118746,118796
25,"Oklahoma",58119,58817,59512,60200,60878,61543,62194,62835,63465,64084,64690,65283,65862,66426,66978,67515,68038,68546,69040,69520,69985,70436,70873,71295,71703,72098,72479,72847,73201,73543,73872,74188,74493,74785,75067,75337,75596,75845,76083,76312,76531,76741,76941,77134,77318,77494,77662,77823,77976,78123,78263,78397,78525,78647,78763,78874,78980,79081,79177,79269,79356,79439,79519,79594,79666,79735,79800,79862,79922,79978,80032,80083,80131,80177,80221,80263,80303,80341,80377,80411,80444,80475,80504,80532,80559,80584,80608,80631,80653,80674,80693,80712,80730,80747,80763,80778,80793,80806,80820,80832,80844
26,"Pennsylvania",138134,138741,139339,139929,140511,141087,141657,142223,142782,143335,143880,144418,144948,145469,145983,146489,146989,147481,147967,148445,148918,149383,149842,150294,150739,151177,151608,152033,152451,152863,153268,153667,154060,154446,154827,155201,155569,155931,156288,156638,156983,157322,157655,157983,158305,158622,158933,159239,159540,159836,160126,160412,160692,160968,161239,161505,161766,162023,162275,162522,162765,163004,163239,163469,163695,163917,164135,164349,164559,164765,164967,165166,165360,165552,165739,165923,166104,166281,166455,166626,166793,166958,167119,167277,167432,167584,167733,167879,168023,168163,168301,168437,168569,168700,168827,168952,169075,169195,169313,169429,169542
27,"South Carolina",118324,119211,120098,120981,121858,122726,123583,124432,125271,126099,126913,127713,128498,129267,130019,130755,131472,132172,132852,133513,134155,134778,135381,135965,136528,137072,137597,138103,138590,139057,139507,139939,140353,140749,141129,141493,141841,142173,142491,142794,143083,143358,143621,143871,144110,144336,144552,144757,144952,145137,145313,145480,145638,145789,145932,146067,146195,146317,146432,146541,146644,146742,146835,146923,147006,147085,147159,147229,147296,147359,147419,147475,147528,147579,147626,147671,147714,147754,147792,147828,147862,147894,147924,147953,147980,148005,148030,148052,148074,148094,148113,148132,148149,148165,148180,148194,148208,148221,148233,148245,148255
28,"District of Columbia",13959,14009,14058,14106,14154,14202,14248,14295,14340,14385,14430,14474,14517,14559,14601,14641,14681,14721,14759,14797,14834,14871,14907,14942,14977,15011,15044,15077,15109,15140,15171,15201,15231,15260,15288,15316,15343,15369,15395,15421,15446,15470,15494,15517,15540,15562,15584,15605,15626,15647,15666,15686,15705,15723,15741,15759,15776,15793,15810,15826,15841,15857,15872,15886,15900,15914,15928,15941,15954,15966,15979,15991,16002,16014,16025,16035,16046,16056,16066,16076,16085,16095,16104,16113,16121,16129,16138,16146,16153,16161,16168,16175,16182,16189,16196,16202,16208,16214,16220,16226,16232
29,"Kansas",41761,42306,42846,43382,43909,44428,44934,45434,45924,46406,46877,47337,47786,48224,48652,49068,49473,49866,50248,50618,50977,51324,51660,51985,52299,52602,52894,53175,53446,53707,53958,54199,54431,54654,54867,55072,55268,55456,55636,55809,55974,56132,56283,56427,56565,56697,56822,56942,57057,57166,57270,57370,57465,57555,57641,57723,57801,57875,57946,58013,58077,58139,58197,58252,58304,58354,58402,58447,58490,58531,58570,58607,58642,58675,58707,58737,58765,58793,58818,58843,58866,58888,58909,58929,58948,58966,58983,59000,59015,59030,59044,59057,59069,59081,59092,59103,59113,59123,59132,59141,59149
30,"Missouri",84474,85648,86814,87977,89142,90311,91486,92664,93842,95014,96179,97332,98474,99604,100724,101836,102942,104044,105139,106227,107306,108373,109427,110467,111492,112504,113504,114491,115467,116431,117383,118323,119248,120158,121052,121932,122796,123645,124480,125300,126107,126899,127677,128440,129187,129920,130638,131340,132028,132701,133360,134005,134636,135254,135857,136446,137022,137584,138133,138668,139191,139701,140198,140683,141156,141617,142066,142504,142930,143345,143749,144142,144525,144898,145260,145613,145956,146289,146613,146929,147235,147533,147822,148103,148376,148641,148899,149149,149392,149627,149856,150078,150294,150503,150706,150903,151094,151279,151458,151633,151802
31,"Vermont",1616,1624,1632,1640,1648,1656,1664,1673,1681,1690,1698,1707,1716,1725,1734,1743,1753,1762,1771,1781,1791,1800,1810,1820,1830,1840,1850,1861,1871,1882,1892,1903,1914,1925,1936,1947,1958,1970,1981,1993,2004,2016,2028,2040,2052,2064,2077,2089,2102,2114,2127,2140,2153,2166,2179,2192,2206,2219,2233,2246,2260,2274,2288,2302,2317,2331,2346,2360,2375,2390,2405,2420,2435,2450,2465,2481,2496,2512,2528,2543,2559,2575,2592,2608,2624,2641,2657,2674,2691,2707,2724,2741,2759,2776,2793,2810,2828,2846,2863,2881,2899
32,"Virginia",119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729,119729
33,"Connecticut",52495,52608,52721,52836,52953,53071,53191,53312,53433,53556,53679,53804,53930,54057,54184,54313,54442,54573,54704,54836,54969,55102,55237,55372,55507,55643,55780,55917,56055,56193,56332,56471,56611,56750,56890,57030,57171,57311,57452,57593,57733,57874,58015,58155,58296,58436,58576,58716,58855,58994,59133,59271,59409,59546,59683,59819,59955,60089,60224,60357,60490,60622,60753,60884,61013,61142,61269,61396,61522,61647,61770,61893,62014,62135,62254,62372,62489,62605,62720,62833,62946,63057,63166,63275,63382,63488,63593,63696,63798,63899,63999,64097,64194,64289,64384,64477,64568,64659,64748,64835,64922
34,"Iowa",64599,65686,66794,67920,69059,70204,71355,72509,73658,74801,75933,77051,78151,79229,80283,81310,82307,83273,84204,85101,85962,86786,87573,88322,89034,89709,90348,90951,91519,92053,92555,93026,93466,93878,94262,94621,94954,95265,95554,95822,96071,96301,96515,96712,96895,97065,97221,97365,97498,97621,97735,97840,97936,98025,98107,98182,98252,98315,98374,98428,98478,98524,98566,98605,98641,98673,98703,98731,98757,98780,98801,98821,98839,98856,98871,98885,98898,98910,98921,98931,98940,98949,98957,98964,98970,98976,98982,98987,98992,98996,99000,99003,99007,99010,99013,99015,99018,99020,99022,99024,99025
35,"Louisiana",147867,148607,149344,150077,150804,151525,152242,152958,153660,154351,155029,155694,156345,156981,157601,158204,158789,159356,159905,160435,160946,161437,161910,162363,162798,163214,163611,163990,164352,164696,165023,165334,165629,165909,166175,166426,166663,166888,167100,167300,167489,167667,167834,167992,168141,168281,168412,168536,168652,168761,168863,168959,169049,169133,169213,169287,169357,169422,169483,169540,169594,169644,169691,169735,169776,169814,169850,169884,169916,169945,169973,169998,170023,170045,170066,170086,170104,170121,170138,170153,170167,170180,170192,170204,170214,170224,170234,170242,170251,170258,170265,170272,170278,170284,170289,170295,170299,170304,170308,170312,170315
36,"Ohio",122260,123282,124304,125326,126344,127358,128368,129373,130375,131373,132365,133350,134329,135300,136264,137221,138169,139108,140038,140959,141869,142769,143659,144538,145405,146261,147106,147938,148759,149567,150363,151146,151916,152673,153417,154149,154867,155572,156264,156943,157608,158260,158899,159525,160138,160738,161326,161900,162461,163010,163547,164071,164583,165083,165571,166047,166511,166964,167406,167837,168257,168666,169064,169453,169831,170199,170557,170905,171245,171575,171895,172207,172511,172806,173093,173371,173642,173905,174160,174408,174649,174883,175110,175331,175545,175753,175954,176150,176339,176523,176702,176875,177043,177205,177363,177516,177665,177808,177948,178083,178214
37,"Michigan",112526,113345,114175,115015,115864,116724,117593,118457,119328,120205,121086,121971,122860,123750,124642,125535,126429,127324,128219,129112,130005,130895,131783,132668,133550,134428,135302,136170,137034,137891,138742,139586,140423,141253,142074,142887,143691,144486,145272,146048,146814,147570,148316,149050,149774,150486,151187,151877,152555,153221,153876,154519,155149,155768,156375,156969,157552,158123,158681,159228,159762,160285,160796,161296,161784,162260,162725,163179,163622,164053,164474,164885,165284,165674,166053,166422,166782,167132,167472,167803,168125,168438,168742,169037,169325,169604,169875,170138,170393,170641,170882,171115,171342,171562,171775,171981,172182,172376,172564,172747,172924
38,"South Dakota",13322,13607,13900,14200,14507,14820,15137,15458,15783,16110,16438,16767,17095,17421,17744,18064,18380,18689,18993,19290,19579,19860,20133,20396,20650,20894,21128,21353,21567,21771,21966,22150,22325,22491,22648,22795,22934,23065,23188,23303,23412,23513,23607,23696,23779,23856,23927,23994,24057,24115,24169,24219,24265,24308,24348,24386,24420,24452,24482,24509,24535,24558,24580,24600,24619,24636,24652,24667,24680,24693,24705,24716,24726,24735,24743,24751,24758,24765,24771,24777,24782,24787,24792,24796,24800,24803,24807,24810,24813,24815,24817,24820,24822,24824,24825,24827,24828,24830,24831,24832,24833
39,"Arkansas",60856,61435,62009,62576,63133,63680,64216,64742,65258,65763,66255,66735,67203,67657,68098,68527,68941,69343,69731,70105,70467,70815,71150,71473,71783,72080,72366,72639,72901,73152,73391,73621,73840,74048,74248,74438,74619,74791,74955,75112,75260,75401,75536,75663,75784,75899,76008,76112,76210,76303,76391,76475,76554,76629,76700,76767,76831,76891,76948,77002,77053,77101,77147,77190,77231,77270,77306,77340,77373,77404,77433,77460,77486,77511,77534,77556,77577,77596,77615,77632,77648,77664,77679,77693,77706,77718,77730,77741,77751,77761,77770,77779,77787,77795,77802,77809,77816,77822,77828,77833,77838
