id,Country,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27
10,"Florida",677660,680460,683259,686067,688884,691702,694507,697290,700041,702764,705458,708116,710733,713305,715827,718297,720712,723070,725369,727607,729781,731890,733934,735912,737823,739668,741446,743158,744804,746386,747903,749357,750750,752083,753356,754572,755733,756839,757894,758897,759852,760760,761622,762441,763219,763956,764655,765318,765946,766540,767102,767634,768137,768613,769062,769487,769888,770267,770624,770962,771280,771580,771864,772131,772382,772620,772844,773054,773253,773440,773616,773782,773938,774086,774224,774355,774477,774593,774702,774804,774900,774991,775076,775157,775232,775303,775370,775433,775492,775548,775600,775649,775695,775739,775780,775818,775854,775888,775920,775951,775979
11,"New York",448052,448807,449563,450320,451078,451836,452596,453358,454120,454885,455652,456423,457195,457967,458739,459510,460281,461052,461823,462594,463364,464134,464903,465672,466439,467206,467971,468734,469496,470256,471014,471770,472523,473275,474023,474770,475513,476253,476991,477725,478456,479183,479907,480627,481344,482056,482765,483469,484169,484865,485556,486243,486925,487603,488275,488943,489606,490263,490916,491563,492205,492842,493473,494099,494720,495334,495944,496547,497145,497737,498323,498904,499479,500047,500610,501167,501718,502263,502802,503336,503863,504384,504899,505408,505911,506409,506900,507385,507864,508338,508805,509267,509722,510172,510616,511054,511486,511913,512333,512748,513157
12,"Rhode Island",23620,23727,23835,23942,24048,24151,24254,24356,24458,24558,24657,24754,24850,24945,25038,25129,25219,25308,25394,25479,25562,25644,25724,25802,25878,25952,26025,26095,26164,26231,26297,26360,26422,26482,26541,26597,26652,26705,26757,26807,26856,26902,26948,26992,27034,27075,27115,27153,27190,27226,27260,27294,27326,27357,27386,27415,27443,27469,27495,27520,27543,27566,27588,27610,27630,27649,27668,27686,27704,27720,27736,27752,27767,27781,27795,27808,27820,27832,27844,27855,27866,27876,27886,27895,27904,27913,27921,27929,27937,27944,27951,27958,27965,27971,27977,27983,27988,27993,27998,28003,28008
13,"Georgia",302854,304550,306237,307917,309591,311244,312872,314473,316048,317594,319111,320595,322044,323456,324831,326167,327464,328722,329938,331113,332248,333341,334394,335406,336378,337310,338203,339059,339877,340658,341405,342116,342795,343440,344055,344639,345195,345722,346223,346698,347148,347574,347978,348360,348722,349064,349388,349693,349982,350255,350513,350756,350985,351201,351405,351598,351779,351950,352111,352263,352405,352540,352667,352786,352898,353004,353103,353197,353285,353368,353446,353519,353588,353653,353714,353771,353825,353876,353924,353968,354011,354050,354087,354122,354155,354186,354215,354242,354268,354292,354315,354336,354356,354375,354393,354409,354425,354439,354453,354466,354478
14,"New Hampshire",7861,7899,7938,7978,8018,8059,8100,8142,8185,8228,8272,8316,8361,8407,8453,8500,8547,8595,8643,8693,8742,8793,8844,8895,8947,9000,9053,9107,9161,9216,9271,9327,9383,9440,9497,9555,9613,9672,9731,9791,9851,9911,9972,10033,10094,10156,10219,10281,10344,10407,10470,10534,10598,10662,10727,10791,10856,10921,10985,11051,11116,11181,11246,11312,11377,11442,11508,11573,11638,11703,11768,11833,11898,11963,12027,12092,12156,12220,12284,12347,12410,12473,12535,12598,12660,12721,12782,12843,12904,12964,13023,13082,13141,13199,13257,13314,13371,13427,13483,13538,13593
15,"North Carolina",190973,192110,193226,194324,195402,196462,197507,198535,199547,200544,201527,202496,203448,204380,205288,206171,207036,207883,208712,209524,210319,211097,211857,212601,213328,214037,214729,215405,216063,216705,217332,217943,218538,219119,219685,220237,220774,221297,221807,222303,222785,223255,223712,224156,224589,225009,225418,225816,226202,226578,226943,227297,227642,227977,228302,228617,228924,229221,229510,229791,230063,230327,230584,230833,231074,231308,231535,231756,231970,232177,232378,232573,232762,232945,233123,233295,233462,233624,233781,233933,234080,234223,234361,234495,234625,234751,234873,234991,235105,235216,235324,235428,235528,235626,235721,235812,235901,235987,236070,236150,236228
16,"New Jersey",198848,199285,199728,200178,200635,201100,201570,202046,202528,203015,203509,204007,204511,205020,205534,206052,206574,207100,207630,208163,208699,209239,209780,210324,210870,211417,211966,212515,213066,213616,214166,214716,215265,215814,216360,216905,217448,217989,218527,219062,219594,220123,220647,221168,221684,222196,222702,223204,223700,224191,224676,225156,225629,226096,226556,227010,227457,227898,228331,228758,229177,229590,229995,230393,230783,231166,231542,231910,232271,232625,232971,233310,233642,233966,234283,234593,234896,235192,235480,235762,236037,236306,236567,236822,237071,237313,237549,237779,238002,238220,238432,238638,238838,239033,239222,239407,239586,239759,239928,240092,240252
17,"Colorado",63730,64189,64658,65144,65646,66166,66702,67256,67825,68410,69013,69632,70269,70922,71592,72278,72980,73699,74433,75183,75947,76727,77520,78327,79146,79978,80822,81676,82540,83414,84295,85184,86080,86980,87886,88794,89705,90618,91530,92442,93351,94258,95161,96058,96950,97835,98711,99579,100437,101284,102121,102944,103755,104553,105337,106106,106859,107598,108320,109027,109716,110389,111046,111685,112307,112912,113500,114070,114624,115161,115681,116184,116671,117142,117597,118037,118461,118870,119264,119644,120010,120362,120701,121027,121341,121642,121931,122209,122475,122731,122976,123211,123436,123652,123859,124057,124247,124428,124602,124768,124927
18,"Maryland",119062,119673,120286,120902,121522,122148,122779,123410,124040,124671,125302,125933,126563,127192,127818,128441,129061,129677,130289,130896,131498,132094,132684,133267,133843,134412,134973,135525,136070,136605,137131,137648,138156,138654,139142,139620,140088,140546,140994,141431,141858,142274,142681,143076,143462,143837,144202,144557,144902,145237,145563,145878,146185,146481,146769,147048,147318,147579,147832,148077,148313,148542,148762,148976,149182,149380,149572,149757,149936,150108,150274,150434,150588,150736,150879,151017,151149,151277,151400,151518,151631,151740,151846,151947,152044,152137,152227,152313,152396,152476,152552,152626,152696,152764,152829,152891,152951,153009,153064,153117,153168
19,"Nevada",75096,75408,75719,76030,76342,76657,76972,77287,77599,77911,78221,78530,78837,79142,79444,79743,80039,80331,80621,80906,81187,81464,81737,82005,82268,82527,82780,83029,83272,83509,83742,83969,84190,84406,84617,84821,85021,85215,85403,85586,85764,85936,86103,86265,86422,86574,86721,86863,87000,87132,87260,87384,87503,87618,87729,87835,87938,88037,88133,88224,88313,88397,88479,88557,88633,88705,88775,88842,88906,88967,89026,89083,89137,89190,89239,89287,89333,89377,89420,89460,89499,89536,89571,89605,89638,89669,89699,89728,89755,89781,89806,89830,89853,89875,89896,89916,89935,89954,89971,89988,90004
20,"Tennessee",180497,182019,183542,185070,186606,188148,189683,191202,192704,194188,195652,197093,198507,199890,201239,202554,203831,205071,206270,207429,208546,209620,210652,211642,212588,213493,214357,215179,215961,216705,217410,218078,218711,219309,219874,220407,220910,221384,221829,222249,222643,223012,223360,223685,223991,224277,224545,224795,225030,225249,225455,225646,225825,225993,226149,226295,226431,226558,226676,226787,226889,226985,227075,227158,227236,227308,227376,227439,227497,227551,227602,227649,227693,227734,227772,227808,227841,227872,227900,227927,227951,227974,227996,228016,228034,228052,228068,228083,228097,228109,228121,228133,228143,228153,228162,228170,228178,228185,228192,228198,228204
21,"Hawaii",11217,11329,11439,11547,11655,11762,11867,11970,12070,12169,12266,12362,12456,12548,12638,12726,12813,12898,12981,13062,13142,13219,13296,13370,13443,13514,13583,13651,13717,13781,13844,13906,13965,14024,14081,14136,14190,14243,14294,14344,14392,14439,14485,14530,14573,14616,14657,14697,14736,14773,14810,14846,14880,14914,14947,14978,15009,15039,15068,15096,15123,15150,15176,15200,15225,15248,15271,15293,15314,15335,15355,15375,15394,15412,15430,15447,15463,15480,15495,15510,15525,15539,15553,15566,15579,15592,15604,15616,15627,15638,15649,15659,15669,15679,15688,15697,15706,15714,15723,15730,15738
22,"Indiana",109683,110599,111523,112458,113406,114365,115330,116299,117269,118243,119220,120199,121177,122154,123129,124099,125065,126026,126980,127927,128864,129792,130710,131616,132510,133391,134258,135111,135949,136772,137578,138368,139141,139897,140636,141356,142059,142744,143411,144059,144690,145302,145896,146473,147031,147573,148096,148603,149093,149566,150023,150464,150889,151299,151694,152075,152441,152794,153133,153459,153772,154073,154362,154640,154906,155162,155407,155642,155867,156083,156290,156488,156677,156859,157032,157199,157358,157510,157656,157795,157928,158055,158176,158292,158403,158509,158611,158707,158800,158888,158972,159052,159129,159202,159272,159339,159403,159463,159521,159577,159629
23,"Kentucky",60128,60763,61395,62024,62651,63274,63895,64513,65129,65744,66358,66970,67577,68177,68769,69353,69932,70505,71073,71634,72189,72737,73279,73815,74343,74864,75376,75881,76379,76868,77350,77824,78290,78748,79198,79640,80074,80500,80918,81328,81730,82123,82509,82887,83257,83619,83973,84320,84659,84990,85314,85631,85940,86242,86537,86825,87106,87380,87647,87908,88162,88410,88651,88886,89116,89339,89556,89768,89974,90175,90370,90560,90745,90925,91100,91270,91435,91596,91752,91904,92051,92194,92334,92469,92600,92728,92852,92972,93089,93202,93312,93419,93523,93624,93721,93816,93908,93997,94084,94168,94249
24,"Minnesota",87807,88402,88989,89570,90144,90712,91272,91828,92377,92920,93457,93988,94513,95031,95539,96032,96519,96997,97468,97931,98386,98834,99273,99705,100129,100545,100952,101352,101743,102126,102502,102870,103230,103583,103929,104267,104598,104921,105238,105547,105849,106145,106434,106716,106992,107261,107524,107780,108031,108275,108514,108747,108974,109195,109411,109622,109827,110027,110223,110413,110598,110779,110954,111126,111293,111455,111613,111767,111917,112064,112206,112344,112479,112610,112737,112861,112982,113099,113214,113325,113433,113538,113640,113739,113836,113930,114021,114110,114196,114280,114362,114441,114518,114593,114666,114736,114805,114872,114937,115000,115061
25,"Oklahoma",74567,75548,76533,77527,78525,79523,80519,81512,82498,83476,84445,85402,86346,87274,88185,89078,89952,90804,91635,92443,93227,93987,94722,95433,96118,96777,97411,98020,98604,99163,99698,100209,100696,101161,101603,102024,102424,102804,103164,103505,103829,104135,104424,104698,104956,105200,105431,105648,105852,106045,106227,106398,106558,106710,106852,106986,107111,107229,107340,107444,107542,107634,107720,107801,107876,107947,108014,108076,108135,108190,108241,108289,108335,108377,108417,108454,108488,108521,108551,108580,108607,108632,108655,108677,108698,108717,108735,108752,108767,108782,108796,108809,108821,108832,108843,108853,108862,108871,108879,108886,108894
26,"Pennsylvania",153522,154373,155229,156088,156950,157816,158683,159553,160427,161305,162189,163077,163968,164862,165758,166656,167555,168456,169359,170263,171167,172073,172979,173886,174794,175701,176608,177514,178420,179324,180227,181129,182028,182926,183822,184715,185605,186493,187378,188259,189137,190011,190881,191747,192609,193466,194318,195166,196008,196845,197677,198504,199324,200139,200947,201749,202545,203335,204118,204894,205664,206426,207181,207930,208671,209404,210131,210850,211561,212264,212960,213649,214329,215002,215666,216323,216972,217613,218246,218870,219487,220096,220697,221290,221874,222451,223020,223580,224133,224678,225215,225744,226265,226779,227284,227782,228272,228755,229230,229698,230158
27,"South Carolina",136318,137515,138746,140013,141319,142664,144041,145442,146854,148281,149720,151165,152611,154051,155482,156896,158291,159663,161006,162318,163594,164831,166028,167181,168290,169353,170369,171337,172259,173133,173961,174743,175480,176174,176826,177438,178010,178545,179045,179511,179946,180349,180725,181073,181396,181696,181973,182230,182468,182687,182890,183077,183250,183409,183556,183691,183816,183931,184036,184134,184223,184305,184381,184451,184515,184574,184628,184678,184724,184766,184804,184840,184872,184902,184929,184955,184978,184999,185019,185037,185053,185068,185082,185095,185106,185117,185127,185136,185144,185152,185159,185165,185171,185177,185182,185186,185190,185194,185198,185201,185204
28,"District of Columbia",14852,14907,14963,15019,15078,15137,15198,15261,15324,15388,15453,15520,15587,15656,15725,15795,15867,15938,16011,16084,16158,16232,16306,16381,16456,16531,16607,16682,16758,16833,16908,16983,17058,17132,17205,17278,17351,17422,17493,17563,17633,17701,17768,17835,17900,17964,18027,18089,18149,18209,18267,18324,18379,18433,18486,18538,18588,18637,18685,18731,18776,18820,18862,18903,18943,18982,19019,19055,19091,19124,19157,19189,19219,19249,19277,19305,19331,19356,19381,19405,19427,19449,19470,19490,19510,19529,19547,19564,19580,19596,19612,19626,19640,19654,19667,19679,19691,19703,19714,19724,19734
29,"Kansas",52125,52609,53087,53562,54032,54498,54958,55415,55867,56316,56758,57194,57621,58041,58452,58853,59247,59634,60014,60386,60752,61109,61459,61802,62136,62463,62781,63092,63396,63691,63980,64261,64534,64801,65061,65313,65559,65797,66029,66255,66474,66686,66893,67093,67287,67476,67659,67836,68008,68174,68335,68491,68642,68789,68930,69067,69200,69328,69452,69572,69688,69800,69909,70013,70114,70212,70307,70398,70486,70571,70653,70732,70809,70882,70954,71022,71089,71153,71214,71274,71331,71387,71440,71492,71541,71589,71635,71680,71723,71764,71804,71842,71879,71915,71950,71983,72015,72045,72075,72104,72131
30,"Missouri",111390,112914,114442,115967,117487,119003,120517,122032,123547,125058,126569,128078,129580,131069,132541,133993,135429,136849,138252,139638,141007,142357,143688,144998,146286,147550,148790,150005,151194,152359,153498,154611,155700,156762,157799,158810,159795,160753,161686,162592,163472,164327,165157,165961,166742,167498,168231,168940,169626,170290,170931,171551,172149,172727,173284,173822,174341,174841,175323,175788,176235,176666,177080,177479,177862,178231,178586,178927,179255,179570,179872,180162,180441,180709,180966,181213,181449,181676,181894,182103,182303,182495,182679,182856,183025,183187,183342,183491,183634,183770,183901,184026,184146,184261,184371,184476,184577,184674,184766,184854,184939
31,"Vermont",1706,1711,1715,1719,1724,1728,1732,1737,1741,1745,1749,1754,1758,1762,1766,1769,1773,1777,1781,1784,1788,1791,1795,1798,1802,1805,1809,1812,1815,1818,1821,1824,1828,1831,1833,1836,1839,1842,1845,1848,1850,1853,1856,1858,1861,1863,1866,1868,1871,1873,1875,1878,1880,1882,1885,1887,1889,1891,1893,1895,1897,1899,1901,1903,1905,1907,1909,1911,1912,1914,1916,1918,1919,1921,1923,1924,1926,1928,1929,1931,1932,1934,1935,1937,1938,1939,1941,1942,1943,1945,1946,1947,1949,1950,1951,1952,1954,1955,1956,1957,1958
32,"Virginia",138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605,138605
33,"Connecticut",55527,55717,55911,56111,56317,56530,56748,56973,57202,57437,57678,57923,58170,58424,58682,58948,59220,59498,59782,60072,60368,60669,60976,61289,61607,61931,62261,62596,62938,63286,63639,63998,64363,64733,65109,65490,65876,66268,66664,67066,67472,67884,68300,68720,69145,69574,70007,70443,70884,71327,71774,72224,72677,73132,73590,74050,74512,74975,75440,75906,76373,76841,77309,77777,78245,78713,79180,79647,80112,80576,81038,81499,81957,82413,82867,83318,83766,84210,84651,85089,85523,85953,86378,86799,87216,87628,88035,88438,88835,89227,89613,89994,90370,90740,91105,91463,91816,92163,92504,92839,93168
34,"Iowa",78839,79526,80203,80869,81525,82173,82811,83439,84058,84665,85261,85845,86414,86966,87498,88011,88510,88994,89465,89922,90365,90794,91209,91610,91997,92370,92729,93075,93408,93729,94037,94334,94619,94894,95157,95410,95652,95885,96108,96321,96526,96722,96909,97089,97260,97425,97582,97732,97875,98013,98144,98269,98388,98502,98611,98715,98814,98909,98999,99085,99167,99246,99320,99392,99459,99524,99586,99644,99700,99753,99804,99852,99898,99942,99984,100024,100062,100098,100132,100165,100196,100225,100254,100280,100306,100330,100353,100375,100396,100416,100435,100453,100470,100487,100502,100517,100531,100544,100557,100569,100581
35,"Louisiana",160283,160877,161459,162028,162586,163130,163661,164182,164693,165193,165679,166153,166614,167058,167491,167910,168317,168711,169093,169462,169819,170165,170499,170821,171132,171431,171720,171997,172265,172522,172770,173008,173237,173457,173668,173871,174065,174252,174431,174602,174766,174924,175075,175219,175357,175490,175616,175738,175854,175964,176070,176172,176268,176361,176449,176534,176614,176691,176765,176835,176902,176966,177027,177085,177141,177194,177245,177293,177339,177383,177425,177465,177503,177539,177574,177607,177638,177668,177697,177724,177750,177775,177799,177821,177843,177863,177883,177901,177919,177936,177952,177967,177982,177996,178009,178021,178033,178045,178056,178066,178076
36,"Ohio",142596,143631,144660,145683,146699,147707,148709,149705,150696,151683,152669,153651,154628,155597,156557,157507,158450,159385,160312,161231,162142,163045,163940,164826,165704,166572,167432,168281,169121,169952,170773,171584,172386,173177,173959,174731,175493,176245,176987,177719,178440,179152,179853,180544,181225,181895,182556,183207,183847,184477,185098,185708,186309,186899,187480,188051,188613,189164,189707,190240,190763,191277,191782,192278,192765,193243,193712,194173,194624,195068,195502,195929,196347,196757,197159,197554,197940,198319,198690,199054,199410,199759,200101,200436,200765,201086,201401,201709,202010,202305,202594,202877,203154,203425,203690,203949,204203,204451,204694,204932,205164
37,"Michigan",127500,128342,129188,130038,130887,131737,132584,133431,134277,135123,135967,136809,137649,138485,139318,140147,140972,141793,142610,143421,144226,145026,145820,146607,147388,148161,148928,149686,150438,151181,151916,152642,153360,154069,154769,155460,156141,156813,157476,158129,158772,159405,160028,160642,161245,161838,162422,162995,163558,164110,164653,165186,165708,166221,166724,167216,167699,168172,168636,169089,169534,169968,170394,170810,171217,171615,172004,172384,172756,173119,173473,173819,174157,174487,174809,175124,175430,175729,176021,176305,176583,176853,177117,177373,177624,177867,178105,178336,178562,178781,178994,179202,179405,179602,179793,179980,180161,180338,180510,180677,180839
38,"South Dakota",18075,18320,18562,18801,19039,19274,19507,19738,19966,20191,20412,20630,20843,21051,21253,21449,21639,21825,22007,22183,22355,22522,22683,22840,22992,23138,23280,23416,23548,23675,23798,23915,24029,24138,24244,24345,24442,24535,24624,24710,24792,24870,24946,25018,25087,25153,25216,25276,25334,25389,25442,25492,25540,25586,25630,25672,25711,25749,25786,25820,25853,25884,25914,25942,25969,25995,26020,26043,26065,26087,26107,26126,26144,26162,26178,26194,26209,26223,26236,26249,26261,26273,26284,26295,26305,26314,26323,26332,26340,26348,26355,26362,26369,26375,26381,26387,26392,26397,26402,26407,26411
39,"Arkansas",74082,74992,75923,76878,77856,78857,79874,80901,81932,82965,83998,85027,86047,87053,88043,89012,89958,90878,91770,92631,93459,94254,95013,95737,96425,97078,97695,98276,98824,99337,99819,100269,100689,101081,101445,101783,102097,102388,102657,102905,103135,103347,103542,103722,103887,104040,104180,104308,104426,104534,104634,104725,104808,104885,104955,105019,105078,105132,105181,105226,105267,105304,105339,105370,105399,105425,105449,105471,105491,105510,105527,105542,105556,105569,105580,105591,105601,105609,105618,105625,105632,105638,105644,105649,105653,105658,105662,105665,105668,105671,105674,105677,105679,105681,105683,105685,105686,105688,105689,105690,105691
