id,Country,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13
13,"Georgia",29998,30726,31452,32176,32896,33615,34335,35051,35778,36503,37228,37951,38674,39397,40118,40840,41560,42277,42993,43707,44418,45127,45833,46535,47235,47930,48622,49310,49993,50672,51346,52016,52680,53339,53992,54640,55282,55919,56549,57173,57790,58401,59005,59603,60193,60777,61354,61924,62486,63041,63589,64129,64662,65188,65706,66216,66719,67215,67702,68182,68655,69120,69577,70027,70469,70904,71331,71751,72164,72569,72967,73357,73740,74117,74486,74848,75203,75551,75893,76227,76555,76877,77192,77500,77803,78098,78388,78672,78950,79221,79487,79748,80002,80251,80495,80733,80966,81194,81416,81634,81846
14,"New Hampshire",2636,2724,2812,2899,2985,3071,3155,3236,3318,3399,3479,3558,3635,3712,3787,3861,3935,4007,4078,4148,4217,4285,4351,4417,4481,4545,4607,4668,4729,4788,4846,4903,4959,5014,5067,5120,5172,5223,5273,5322,5369,5416,5462,5507,5551,5594,5637,5678,5718,5758,5797,5835,5872,5908,5943,5978,6012,6045,6077,6109,6140,6170,6200,6228,6257,6284,6311,6337,6363,6388,6412,6436,6459,6482,6504,6525,6546,6567,6587,6606,6625,6644,6662,6680,6697,6714,6730,6746,6762,6777,6792,6806,6820,6834,6847,6860,6873,6885,6897,6909,6920
15,"North Carolina",12510,12910,13314,13721,14134,14548,14965,15381,15798,16216,16636,17058,17482,17908,18339,18775,19214,19655,20098,20543,20990,21438,21889,22342,22797,23254,23713,24174,24638,25104,25571,26040,26511,26983,27457,27933,28409,28888,29368,29849,30331,30815,31300,31786,32273,32761,33249,33739,34229,34720,35212,35704,36197,36690,37183,37677,38171,38665,39160,39654,40148,40643,41137,41630,42124,42617,43110,43602,44093,44584,45074,45564,46052,46540,47027,47513,47997,48481,48963,49444,49924,50402,50879,51354,51828,52300,52770,53239,53705,54170,54634,55095,55554,56011,56466,56919,57369,57818,58264,58708,59149
16,"New Jersey",130593,132832,134985,137052,139041,140955,142801,144590,146317,147986,149598,151156,152660,154110,155502,156836,158116,159343,160521,161652,162737,163778,164776,165733,166649,167527,168368,169172,169940,170675,171377,172048,172689,173302,173888,174447,174981,175491,175977,176441,176884,177306,177709,178093,178459,178809,179141,179459,179761,180049,180324,180585,180834,181072,181298,181513,181718,181913,182099,182276,182444,182605,182757,182903,183041,183173,183298,183417,183531,183639,183742,183839,183932,184021,184105,184185,184261,184334,184403,184469,184531,184590,184647,184701,184752,184800,184847,184891,184932,184972,185010,185046,185080,185113,185144,185173,185201,185228,185253,185277,185300
17,"Colorado",17367,17747,18115,18472,18819,19154,19477,19787,20087,20377,20656,20926,21186,21437,21678,21911,22135,22351,22559,22759,22952,23137,23316,23487,23653,23812,23964,24112,24253,24389,24520,24645,24766,24882,24994,25101,25204,25303,25398,25489,25577,25661,25742,25819,25894,25966,26034,26100,26164,26224,26283,26339,26393,26444,26494,26541,26587,26631,26673,26713,26752,26789,26824,26858,26891,26923,26953,26982,27009,27036,27062,27086,27110,27132,27154,27174,27194,27213,27232,27249,27266,27282,27298,27313,27327,27340,27353,27366,27378,27390,27401,27411,27421,27431,27441,27450,27458,27466,27474,27482,27489
18,"Maryland",27117,28154,29208,30277,31361,32459,33570,34697,35831,36974,38124,39281,40446,41614,42784,43969,45159,46354,47553,48755,49959,51163,52368,53572,54775,55976,57174,58369,59560,60746,61927,63101,64268,65427,66578,67719,68851,69972,71082,72180,73267,74341,75401,76449,77482,78501,79505,80494,81468,82426,83368,84294,85203,86096,86973,87833,88676,89502,90311,91104,91879,92638,93379,94105,94813,95505,96180,96839,97483,98110,98721,99317,99897,100463,101013,101549,102070,102577,103070,103549,104015,104467,104907,105334,105748,106151,106541,106920,107288,107644,107990,108325,108650,108965,109270,109566,109852,110129,110398,110658,110909
19,"Nevada",5660,5774,5888,5999,6110,6219,6327,6434,6541,6646,6751,6854,6956,7057,7156,7255,7353,7450,7546,7640,7734,7827,7918,8009,8098,8187,8274,8361,8446,8531,8614,8697,8778,8858,8938,9017,9094,9171,9247,9321,9395,9468,9540,9611,9681,9750,9819,9886,9953,10019,10083,10147,10210,10273,10334,10395,10455,10514,10572,10629,10686,10742,10797,10851,10905,10957,11010,11061,11111,11161,11211,11259,11307,11354,11400,11446,11491,11536,11579,11622,11665,11707,11748,11789,11829,11868,11907,11946,11983,12020,12057,12093,12129,12164,12198,12232,12265,12298,12331,12363,12394
20,"Tennessee",13690,14247,14819,15407,16013,16637,17277,17940,18621,19315,20026,20750,21491,22245,23012,23804,24614,25442,26288,27152,28034,28933,29850,30783,31734,32701,33685,34687,35705,36740,37792,38860,39943,41041,42154,43282,44423,45578,46746,47927,49119,50323,51537,52762,53996,55239,56489,57747,59012,60282,61558,62837,64120,65406,66693,67981,69270,70558,71844,73128,74408,75685,76957,78224,79484,80737,81982,83219,84446,85663,86870,88066,89250,90421,91579,92724,93855,94971,96073,97159,98229,99284,100322,101344,102348,103336,104306,105259,106194,107111,108011,108893,109757,110603,111431,112242,113034,113809,114566,115306,116028
21,"Hawaii",625,626,627,628,629,630,631,632,632,633,633,634,634,635,635,635,636,636,636,637,637,637,637,637,637,638,638,638,638,638,638,638,638,638,638,638,638,638,638,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639
22,"Indiana",21033,21769,22519,23284,24060,24845,25637,26435,27239,28049,28865,29693,30533,31388,32256,33144,34041,34947,35861,36783,37713,38651,39597,40551,41513,42483,43460,44445,45436,46433,47435,48442,49452,50466,51484,52504,53526,54551,55577,56604,57631,58659,59685,60711,61734,62756,63774,64790,65801,66809,67812,68809,69801,70788,71767,72740,73706,74663,75613,76554,77487,78410,79324,80228,81122,82005,82878,83741,84592,85432,86260,87077,87881,88674,89455,90224,90980,91724,92456,93175,93881,94575,95257,95925,96582,97225,97857,98476,99082,99676,100258,100828,101386,101932,102466,102988,103498,103998,104486,104962,105428
23,"Kentucky",5822,6034,6250,6470,6695,6925,7160,7400,7647,7903,8167,8441,8719,9003,9291,9584,9883,10189,10501,10820,11146,11479,11820,12168,12522,12884,13253,13628,14010,14399,14796,15200,15611,16029,16454,16887,17327,17774,18228,18689,19157,19632,20114,20603,21098,21601,22110,22625,23147,23674,24208,24748,25294,25846,26402,26965,27532,28104,28681,29263,29849,30439,31033,31631,32232,32836,33443,34053,34665,35279,35895,36513,37132,37752,38373,38994,39615,40237,40857,41478,42097,42715,43332,43946,44559,45169,45777,46382,46984,47582,48177,48768,49355,49937,50515,51088,51657,52220,52778,53330,53877
24,"Minnesota",7851,8479,9160,9900,10704,11575,12514,13524,14607,15766,17006,18327,19735,21237,22840,24556,26385,28331,30396,32585,34901,37345,39920,42628,45469,48444,51552,54791,58160,61653,65265,68988,72815,76736,80740,84816,88952,93134,97349,101582,105818,110042,114240,118396,122498,126532,130484,134345,138103,141750,145278,148681,151953,155090,158090,160952,163675,166259,168707,171020,173201,175254,177184,178993,180688,182273,183753,185134,186419,187616,188727,189760,190717,191605,192427,193188,193892,194542,195143,195698,196209,196681,197117,197518,197887,198228,198541,198830,199095,199339,199564,199771,199961,200135,200296,200443,200579,200703,200818,200923,201019
25,"Oklahoma",4127,4229,4332,4434,4538,4643,4750,4858,4967,5078,5189,5300,5412,5524,5637,5751,5866,5982,6098,6216,6334,6454,6574,6694,6816,6938,7061,7184,7309,7434,7560,7686,7814,7942,8071,8200,8330,8461,8592,8725,8857,8991,9125,9259,9395,9531,9667,9804,9942,10080,10219,10358,10497,10638,10778,10920,11061,11203,11346,11489,11632,11776,11920,12065,12210,12355,12501,12647,12793,12939,13086,13233,13380,13528,13675,13823,13971,14119,14268,14416,14565,14713,14862,15011,15160,15308,15457,15606,15755,15904,16052,16201,16350,16498,16647,16795,16943,17091,17238,17386,17533
26,"Pennsylvania",53864,54936,55973,56984,57956,58892,59786,60645,61477,62277,63048,63789,64500,65183,65839,66470,67076,67658,68217,68753,69267,69760,70233,70687,71122,71539,71938,72321,72688,73040,73377,73699,74008,74304,74587,74858,75117,75366,75604,75831,76049,76257,76456,76647,76829,77003,77170,77330,77482,77628,77768,77901,78029,78150,78267,78378,78485,78587,78684,78777,78866,78951,79032,79110,79184,79255,79323,79387,79449,79508,79565,79619,79670,79719,79766,79811,79854,79895,79935,79972,80008,80042,80075,80106,80136,80164,80191,80217,80242,80266,80288,80310,80331,80350,80369,80387,80405,80421,80437,80452,80466
27,"South Carolina",6841,7001,7162,7322,7482,7641,7799,7956,8112,8267,8422,8575,8728,8881,9033,9187,9339,9491,9642,9793,9942,10091,10240,10388,10535,10682,10828,10973,11118,11263,11406,11549,11692,11833,11974,12114,12254,12393,12531,12668,12805,12941,13076,13210,13344,13477,13609,13741,13871,14001,14130,14259,14386,14513,14639,14764,14889,15012,15135,15257,15378,15498,15618,15737,15855,15972,16088,16203,16318,16432,16545,16657,16768,16879,16988,17097,17205,17313,17419,17524,17629,17733,17836,17938,18040,18140,18240,18339,18437,18535,18631,18727,18822,18916,19009,19102,19193,19284,19374,19464,19552
28,"District of Columbia",5322,5504,5687,5872,6059,6250,6444,6642,6841,7041,7243,7445,7646,7846,8044,8244,8443,8641,8840,9037,9234,9429,9623,9815,10004,10192,10377,10560,10740,10918,11093,11265,11435,11601,11764,11924,12080,12234,12383,12530,12673,12812,12948,13081,13210,13335,13457,13576,13691,13803,13911,14017,14118,14217,14313,14405,14494,14581,14664,14745,14823,14898,14970,15040,15107,15172,15234,15295,15352,15408,15462,15513,15563,15610,15656,15700,15742,15783,15822,15859,15895,15929,15962,15994,16024,16053,16081,16108,16134,16158,16182,16204,16226,16247,16267,16286,16304,16321,16338,16354,16369
29,"Kansas",5648,5909,6170,6430,6688,6942,7188,7434,7679,7921,8160,8395,8627,8856,9082,9305,9525,9741,9954,10164,10370,10573,10772,10969,11161,11350,11536,11718,11897,12073,12245,12414,12579,12741,12900,13055,13207,13356,13502,13644,13783,13919,14053,14183,14310,14434,14555,14673,14789,14901,15011,15119,15223,15325,15425,15522,15616,15708,15798,15885,15970,16053,16134,16213,16289,16364,16436,16507,16575,16642,16707,16770,16831,16891,16949,17005,17060,17114,17165,17216,17265,17312,17358,17403,17447,17489,17530,17570,17609,17647,17683,17719,17753,17786,17819,17850,17881,17911,17940,17967,17995
30,"Missouri",9195,9417,9641,9866,10093,10322,10555,10791,11031,11275,11521,11769,12018,12268,12518,12768,13019,13272,13527,13784,14043,14303,14565,14829,15094,15360,15626,15894,16164,16434,16705,16978,17252,17527,17804,18081,18359,18638,18918,19199,19481,19763,20047,20331,20615,20901,21187,21474,21761,22049,22337,22626,22915,23204,23494,23784,24074,24365,24655,24946,25237,25528,25819,26109,26400,26691,26981,27272,27562,27851,28141,28430,28719,29007,29295,29582,29869,30155,30440,30725,31009,31293,31575,31857,32138,32418,32697,32976,33253,33529,33804,34078,34351,34623,34894,35163,35431,35698,35964,36228,36491
31,"Vermont",907,914,922,930,938,946,954,962,971,980,988,997,1007,1016,1025,1035,1045,1054,1065,1075,1085,1096,1107,1118,1129,1140,1151,1163,1175,1187,1199,1212,1224,1237,1250,1263,1277,1290,1304,1318,1332,1347,1362,1376,1391,1407,1422,1438,1454,1470,1486,1503,1520,1537,1554,1572,1589,1607,1626,1644,1663,1681,1701,1720,1739,1759,1779,1799,1820,1840,1861,1882,1904,1925,1947,1969,1991,2014,2036,2059,2082,2106,2129,2153,2177,2201,2225,2249,2274,2299,2324,2349,2375,2400,2426,2452,2478,2504,2530,2557,2584
32,"Virginia",20257,21159,22077,23017,23982,24963,25968,26990,28010,29036,30063,31086,32111,33134,34158,35192,36223,37252,38272,39281,40277,41254,42213,43155,44078,44983,45869,46736,47583,48407,49206,49980,50728,51448,52143,52811,53454,54072,54666,55235,55780,56301,56798,57271,57722,58150,58556,58942,59309,59656,59985,60297,60592,60871,61134,61382,61616,61836,62044,62239,62424,62597,62760,62913,63057,63193,63320,63439,63551,63656,63754,63847,63933,64015,64091,64162,64229,64291,64350,64405,64456,64504,64549,64592,64631,64668,64702,64735,64765,64793,64820,64845,64868,64889,64910,64929,64946,64963,64978,64993,65006
33,"Connecticut",30621,31095,31541,31958,32351,32722,33080,33424,33750,34059,34355,34637,34904,35153,35385,35606,35816,36014,36201,36379,36548,36708,36859,37002,37137,37265,37385,37499,37606,37708,37804,37895,37981,38062,38139,38211,38280,38344,38406,38463,38518,38569,38618,38664,38707,38748,38787,38823,38858,38890,38921,38950,38978,39004,39028,39051,39073,39094,39113,39131,39149,39165,39181,39195,39209,39222,39234,39246,39257,39267,39277,39286,39295,39303,39311,39318,39325,39332,39338,39344,39349,39354,39359,39364,39368,39372,39376,39380,39383,39387,39390,39393,39395,39398,39401,39403,39405,39407,39409,39411,39413
34,"Iowa",10111,10692,11281,11877,12479,13088,13703,14320,14943,15569,16199,16830,17462,18095,18728,19361,19991,20620,21245,21867,22485,23098,23705,24305,24899,25486,26065,26635,27196,27748,28291,28823,29345,29856,30357,30846,31324,31790,32245,32688,33119,33539,33947,34343,34727,35100,35461,35811,36150,36478,36794,37100,37396,37681,37956,38221,38476,38722,38959,39186,39405,39616,39818,40013,40200,40379,40551,40716,40874,41026,41171,41310,41444,41572,41694,41811,41923,42031,42133,42231,42325,42415,42501,42583,42661,42736,42807,42876,42941,43003,43063,43120,43174,43226,43275,43322,43367,43410,43451,43490,43528
35,"Louisiana",29996,30318,30633,30942,31247,31550,31849,32146,32439,32726,33008,33284,33552,33813,34065,34313,34556,34794,35028,35257,35481,35700,35915,36125,36329,36529,36724,36915,37101,37283,37460,37634,37804,37970,38132,38290,38444,38594,38741,38885,39024,39161,39294,39424,39551,39675,39795,39913,40028,40140,40249,40355,40459,40560,40659,40755,40849,40940,41029,41116,41201,41283,41364,41442,41518,41593,41665,41736,41805,41872,41937,42000,42062,42123,42181,42239,42294,42349,42402,42453,42503,42552,42600,42646,42691,42735,42778,42819,42860,42899,42938,42975,43011,43047,43081,43115,43148,43180,43211,43241,43270
36,"Ohio",20969,21478,21971,22454,22936,23421,23908,24395,24880,25361,25837,26305,26763,27212,27651,28082,28508,28929,29346,29758,30165,30567,30964,31354,31738,32116,32488,32854,33214,33570,33920,34266,34606,34941,35271,35596,35916,36230,36540,36845,37145,37441,37732,38018,38299,38577,38849,39118,39381,39641,39896,40148,40395,40638,40877,41112,41343,41570,41794,42014,42230,42442,42651,42856,43058,43256,43451,43643,43831,44016,44198,44377,44552,44725,44895,45061,45225,45386,45544,45699,45852,46001,46149,46293,46435,46575,46712,46846,46978,47108,47236,47361,47484,47604,47723,47839,47954,48066,48176,48284,48390
37,"Michigan",46914,47643,48357,49055,49736,50396,51036,51657,52262,52846,53409,53952,54478,54990,55491,55987,56468,56935,57389,57829,58256,58670,59072,59462,59840,60208,60566,60913,61251,61579,61898,62207,62506,62797,63079,63353,63619,63876,64126,64369,64605,64833,65055,65269,65478,65680,65876,66066,66250,66429,66602,66770,66933,67091,67244,67392,67536,67675,67810,67941,68068,68191,68310,68426,68538,68646,68751,68853,68952,69048,69140,69230,69317,69401,69483,69562,69639,69713,69785,69855,69922,69988,70051,70112,70172,70229,70285,70339,70392,70442,70491,70539,70585,70630,70673,70715,70755,70795,70833,70869,70905
38,"South Dakota",2721,2769,2816,2861,2903,2944,2983,3020,3056,3090,3122,3154,3183,3211,3238,3264,3289,3312,3335,3356,3377,3396,3415,3432,3449,3465,3481,3495,3509,3522,3535,3547,3559,3570,3580,3590,3600,3609,3617,3625,3633,3641,3648,3654,3661,3667,3673,3678,3684,3689,3694,3698,3702,3707,3711,3714,3718,3721,3724,3728,3731,3733,3736,3739,3741,3743,3745,3747,3749,3751,3753,3755,3756,3758,3760,3761,3762,3764,3765,3766,3767,3768,3769,3770,3771,3772,3773,3773,3774,3775,3775,3776,3777,3777,3778,3778,3779,3779,3780,3780,3781
39,"Arkansas",3525,3566,3605,3642,3676,3707,3736,3763,3788,3811,3832,3852,3871,3888,3904,3918,3932,3945,3956,3967,3977,3986,3995,4003,4010,4017,4024,4029,4035,4040,4045,4049,4053,4057,4060,4063,4066,4069,4072,4074,4076,4078,4080,4082,4083,4085,4086,4088,4089,4090,4091,4092,4093,4094,4094,4095,4096,4096,4097,4097,4098,4098,4099,4099,4099,4100,4100,4100,4101,4101,4101,4101,4101,4102,4102,4102,4102,4102,4102,4102,4102,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103,4103
