forecast_date,target,target_end_date,location,type,quantile,value
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.3,84.30474437197881
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.35,95.8934786096197
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.4,106.89005413634914
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.45,117.5293682207921
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.5,128.0
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.55,138.4706317792079
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.6,149.10994586365086
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.65,160.1065213903803
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.7,171.6952556280212
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.75,184.20132196496525
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.8,198.12741988567177
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.85,214.35998782968454
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.9,234.7842648890346
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.95,265.05612019554974
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.975,291.3124401117293
2020-10-19,7 wk ahead inc death,2020-12-05,GM,quantile,0.99,321.84108629297043
