forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,4 wk ahead cum death,2020-11-21,GM,quantile,0.85,14233.769063945381
2020-10-26,4 wk ahead cum death,2020-11-21,GM,quantile,0.9,14255.945599511751
2020-10-26,4 wk ahead cum death,2020-11-21,GM,quantile,0.95,14288.81456588516
2020-10-26,4 wk ahead cum death,2020-11-21,GM,quantile,0.975,14317.323492334363
2020-10-26,4 wk ahead cum death,2020-11-21,GM,quantile,0.99,14350.47128042322
2020-10-26,1 wk ahead inc death,2020-10-31,GM,point,NA,545.0
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.01,439.7643597883889
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.025,456.33825383281874
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.05,470.5927170574196
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.1,487.0272002441234
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.15,498.11546802731027
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.2,506.92807175614325
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.25,514.4885010663675
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.3,521.2780002518411
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.35,527.5694830848315
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.4,533.5394850478915
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.45,539.3155310374204
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.5,545.0
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.55,550.6844689625796
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.6,556.4605149521085
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.65,562.4305169151685
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.7,568.7219997481589
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.75,575.5114989336325
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.8,583.0719282438567
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.85,591.8845319726897
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.9,602.9727997558766
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.95,619.4072829425804
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.975,633.6617461671813
2020-10-26,1 wk ahead inc death,2020-10-31,GM,quantile,0.99,650.2356402116111
2020-10-26,2 wk ahead inc death,2020-11-07,GM,point,NA,820.0
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.01,671.1743303677249
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.025,694.6133561066908
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.05,714.7722113232703
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.1,738.0140803365011
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.15,753.6952590187066
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.2,766.1581627318428
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.25,776.8502243997264
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.3,786.4520262295428
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.35,795.3495265793936
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.4,803.7923843229473
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.45,811.9609468982326
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.5,820.0
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.55,828.0390531017674
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.6,836.2076156770527
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.65,844.6504734206064
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.7,853.5479737704572
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.75,863.1497756002736
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.8,873.8418372681572
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.85,886.3047409812934
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.9,901.9859196634989
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.95,925.2277886767297
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.975,945.3866438933092
2020-10-26,2 wk ahead inc death,2020-11-07,GM,quantile,0.99,968.8256696322751
2020-10-26,3 wk ahead inc death,2020-11-14,GM,point,NA,1143.0
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.01,960.7265243864531
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.025,989.4333509506669
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.05,1014.1228054902967
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.1,1042.5881653658053
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.15,1061.7936085342117
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.2,1077.0574859395238
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.25,1090.1525336318664
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.3,1101.9122911790528
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.35,1112.8094591007375
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.4,1123.149805822044
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.45,1133.1542109427646
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.5,1143.0
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.55,1152.8457890572354
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.6,1162.850194177956
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.65,1173.1905408992625
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.7,1184.0877088209472
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.75,1195.8474663681336
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.8,1208.9425140604762
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.85,1224.2063914657883
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.9,1243.4118346341947
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.95,1271.8771945097033
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.975,1296.5666490493331
2020-10-26,3 wk ahead inc death,2020-11-14,GM,quantile,0.99,1325.273475613547
2020-10-26,4 wk ahead inc death,2020-11-21,GM,point,NA,1597.0
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.01,1386.5287195767796
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.025,1419.6765076656375
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.05,1448.1854341148392
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.1,1481.0544004882486
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.15,1503.2309360546187
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.2,1520.8561435122865
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.25,1535.9770021327367
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.3,1549.5560005036823
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.35,1562.1389661696612
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.4,1574.0789700957812
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.45,1585.6310620748427
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.5,1597.0
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.55,1608.3689379251573
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.6,1619.9210299042188
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.65,1631.8610338303388
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.7,1644.4439994963177
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.75,1658.0229978672633
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.8,1673.1438564877135
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.85,1690.7690639453813
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.9,1712.9455995117514
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.95,1745.8145658851608
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.975,1774.3234923343625
2020-10-26,4 wk ahead inc death,2020-11-21,GM,quantile,0.99,1807.4712804232204
